objid,bands,pid1,pid2
1237662301907910781,gri,1237662301907910781,1237662301907910782
1237662301907911038,ri,1237662301907911038,1237662301907911038
1237662498933375218,ri,1237662498933375218,1237662498933375218
1237662498932916515,i,1237662498932916515,1237662498932916515
1237662499469721670,i,1237662499469721670,1237662499469721669
1237662498932981940,ri,1237662498932981939,1237662498932981940
1237662301371039980,gr,1237662301371039980,1237662301371039981
1237662498933244222,i,1237662498933244222,1237662498933244222
1237661949169762414,gr,1237661949169762414,1237661949169762414
1237660670356553874,g,1237660670356553874,1237660670356553874
1237671932817637538,g,1237671932817637538,1237671932817637538
1237660669282812044,i,1237660669282812044,1237660669282812045
1237661948632694876,ri,1237661948632694876,1237661948632694876
1237660669282549950,i,1237660669282549950,1237660669282549952
1237661949169434703,ri,1237661949169434703,1237661949169434703
1237661949169369160,ri,1237661949169369160,1237661949169369160
1237661949706240116,ri,1237661949706240116,1237661949706240117
1237660670356226180,gri,1237660670356226180,1237660670356226182
1237661949706305649,g,1237661949706305649,1237661949706305649
1237660671430230230,ri,1237660671430230230,1237660671430230230
1237661068178227339,ri,1237661068178227339,1237661068178227341
1237660670893162585,r,1237660670893162585,1237660670893162585
1237660671430295576,ri,1237660671430295576,1237660671430295576
1237660670893162593,ugr,1237660670893162593,1237660670893162593
1237661950243176617,i,1237661950243176617,1237661950243176617
1237661950780112978,i,1237661950780112978,1237661950780112978
1237661950243307702,g,1237661950243307702,1237661950243307702
1237661085344334282,gr,1237661085344334282,1237661085344334281
1237661123999236567,gri,1237661123999236567,1237661123999236567
1237664093969449330,ri,1237664093969449330,1237664093969449332
1237661085881794852,i,1237661085881794852,1237661085881794852
1237664093969907892,r,1237664093969907897,1237664093969907892
1237661085344858241,i,1237661085344858241,1237661085344858243
1237664668958195830,i,1237664668958195830,1237664668958195830
1237661085344530872,i,1237661085344530872,1237661085344530880
1237664093969580411,r,1237664093969580411,1237664093969580418
1237664092895969589,ri,1237664092895969589,1237664092895969589
1237664093432906230,ri,1237664093432906230,1237664093432906230
1237661085344858493,g,1237661085344858493,1237661085344858493
1237664092896035274,g,1237664092896035274,1237664092896035274
1237664092896100815,gri,1237664092896100815,1237664092896100815
1237664837535793424,ri,1237664837535793424,1237664837535793426
1237664835387785574,i,1237664835387785574,1237664835387785574
1237664835388244023,i,1237664835388244023,1237664835388244023
1237664835388113158,g,1237664835388113158,1237664835388113158
1237662306202354034,i,1237662306202354034,1237662306202354047
1237662306202222803,gr,1237662306202222803,1237662306202222806
1237662306738962823,i,1237662306738962823,1237662306738962823
1237662664292827549,i,1237662664292827549,1237662664292827547
1237662226237751558,g,1237662226237751558,1237662226237751558
1237662664292630951,g,1237662664292630951,1237662664292630951
1237662664292565020,ri,1237662664292565019,1237662664292565020
1237662619727298913,i,1237662619727298920,1237662619727298913
1237662619727298893,i,1237662619727298894,1237662619727298893
1237662640659366214,gri,1237662640659366214,1237662640659366216
1237665356152766869,g,1237665356152766869,1237665356152766869
1237662340551540750,ri,1237662340551540750,1237662340551540750
1237662307275702463,g,1237662307275702463,1237662307275702467
1237662306738962666,i,1237662306738962666,1237662306738962666
1237662640659628383,g,1237662640659628383,1237662640659628383
1237662640122822941,r,1237662640122822941,1237662640122822941
1237662619190624688,ri,1237662619190624688,1237662619190624688
1237662665888432297,i,1237662665888432297,1237662665888432297
1237662667499110595,r,1237662667499110595,1237662667499110601
1237662641733435613,gr,1237662641733435612,1237662641733435613
1237662640659694000,gri,1237662640659694000,1237662640659694000
1237662640123019558,g,1237662640123019558,1237662640123019572
1237662619190755808,ri,1237662619190755808,1237662619190755808
1237662641733566798,i,1237662641733566798,1237662641733566799
1237662666962239794,i,1237662666962239794,1237662666962239794
1237662263247503575,gr,1237662263247503575,1237662263247503577
1237665330919637102,i,1237665330919637102,1237665330919637103
1237665330382504027,g,1237665330382504027,1237665330382504027
1237665369043894558,ri,1237665369043894558,1237665369043894558
1237665370117767246,gri,1237665370117767246,1237665370117767246
1237665330919833704,r,1237665330919833704,1237665330919833704
1237665330382831700,ri,1237665330382831700,1237665330382831701
1237665368507023518,gri,1237665368507023518,1237665368507023519
1237665369043959951,g,1237665369043959951,1237665369043959953
1237665330382962927,r,1237665330382962927,1237665330382962927
1237665180592242912,g,1237665180592242912,1237665180592242913
1237665180592242931,i,1237665180592242931,1237665180592242931
1237665024913506434,ugri,1237665024913506434,1237665024913506434
1237665129626140729,i,1237665129626140729,1237665129626140729
1237665129626075310,gri,1237665129626075310,1237665129626075310
1237665102745501888,ri,1237665102745501888,1237665102745501909
1237665128552464474,gr,1237665128552464474,1237665128552464475
1237665102745501968,g,1237665102745501968,1237665102745501968
1237665103282438206,gri,1237665103282438205,1237665103282438206
1237665129626140876,gr,1237665129626140876,1237665129626140876
1237665129089335329,ri,1237665129089335329,1237665129089335332
1237665129089335326,ri,1237665129089335324,1237665129089335326
1237665129089335660,i,1237665129089335660,1237665129089335660
1237665129089335580,r,1237665129089335580,1237665129089335580
1237665128552530145,ugr,1237665128552530145,1237665128552530145
1237665102745632788,g,1237665102745632788,1237665102745632788
1237665128552529992,i,1237665128552529992,1237665128552529992
1237665128552530206,i,1237665128552530206,1237665128552530207
1237665128552530068,gri,1237665128552530067,1237665128552530068
1237665128552595611,gri,1237665128552595611,1237665128552595612
1237665102745698437,gr,1237665102745698437,1237665102745698437
1237665128552726616,g,1237665128552726616,1237665128552726623
1237665129089466509,gri,1237665129089466509,1237665129089466510
1237665103282503795,g,1237665103282503795,1237665103282503795
1237665128552923177,gi,1237665128552923177,1237665128552923177
1237668496313221255,ri,1237668496313221255,1237668496313221255
1237668496313155860,i,1237668496313156528,1237668496313156528
1237668585967255705,r,1237668585967255705,1237668585967255706
1237668585430384952,g,1237668585430384952,1237668585430384952
1237668495776350305,r,1237668495776350305,1237668495776350306
1237667783899676759,g,1237667783899676759,1237667783899676759
1237667536402120740,i,1237667536402120740,1237667536402120793
1237667783899611262,i,1237667783899611262,1237667783899611262
1237667536939253841,gri,1237667536939253840,1237667536939253841
1237667536402317427,g,1237667536402317427,1237667536402317427
1237667549807706177,ri,1237667549807706188,1237667549807706185
1237667536401989713,i,1237667536401989713,1237667536401989727
1237667536401924281,r,1237667536401924281,1237667536401924281
1237667536402251950,u,1237667536402251950,1237667536402251950
1237667536939319443,ri,1237667536939319443,1237667536939319443
1237667549270769801,u,1237667549270769801,1237667549270769801
1237667536939188331,gri,1237667536939188331,1237667536939188331
1237667783899414634,i,1237667783899414634,1237667783899414635
1237667549807575316,ri,1237667549807575316,1237667549807575316
1237667549807640723,gr,1237667549807640723,1237667549807640723
1237667549807575262,gr,1237667549807575262,1237667549807575262
1237667536938664102,i,1237667536938664110,1237667536938664110
1237667536938664120,g,1237667536938664120,1237667536938664122
1237667549270311067,u,1237667549270311067,1237667549270311067
1237667549270311021,u,1237667549270311037,1237667549270311021
1237667536938991785,i,1237667536938991785,1237667536938991785
1237667537475862605,gri,1237667537475862605,1237667537475862605
1237667549807509689,ri,1237667549807509689,1237667549807509689
1237667537475797146,g,1237667537475797146,1237667537475797146
1237667537475797205,gri,1237667537475797205,1237667537475797205
1237667783897383201,g,1237667783897383201,1237667783897383201
1237667783360446707,ri,1237667783360446720,1237667783360446707
1237667536400023667,g,1237667536400023667,1237667536400023668
1237667536400023630,r,1237667536400023630,1237667536400023631
1237667549268672630,u,1237667549268672630,1237667549268672630
1237667736108597471,i,1237667736108597471,1237667736108597471
1237667549268607125,i,1237667549268607125,1237667549268607125
1237667783897645089,i,1237667783897645088,1237667783897645089
1237667783360708712,i,1237667783360708712,1237667783360708714
1237667536400285787,i,1237667536400285787,1237667536400285788
1237667549268738260,g,1237667549268738260,1237667549268738260
1237667736108662954,gri,1237667736108662954,1237667736108662954
1237667782823903326,gri,1237667782823903325,1237667782823903326
1237667782823968971,i,1237667782823968971,1237667782823968973
1237667735571988684,r,1237667735571988684,1237667735571988684
1237667735571988597,gri,1237667735571988597,1237667735571988599
1237667735571988499,gri,1237667735571988499,1237667735571988499
1237667783361036529,g,1237667783361036529,1237667783361036529
1237667782824165530,g,1237667782824165530,1237667782824165535
1237667735572054238,ri,1237667735572054238,1237667735572054239
1237667736108925070,r,1237667736108925070,1237667736108925070
1237667783361101843,ugr,1237667783361101843,1237667783361101845
1237667735035248893,g,1237667735035248893,1237667735035248893
1237667783898103910,ri,1237667783898103910,1237667783898103910
1237667536400482466,u,1237667536400482466,1237667536400482466
1237667783898038391,i,1237667783898038396,1237667783898038391
1237668495777333371,ri,1237668495777333371,1237668495777333372
1237668585968238743,ri,1237668585968238743,1237668585968238743
1237668585968304215,i,1237668585968304215,1237668585968304215
1237668585968304235,i,1237668585968304235,1237668585968304236
1237668495777398919,g,1237668495777398919,1237668495777398932
1237668495777529983,i,1237668495777529983,1237668495777529983
1237668292297883880,g,1237668292297883880,1237668292297883880
1237668586505371828,g,1237668586505371828,1237668586505371831
1237668496314466494,ri,1237668496314466494,1237668496314466495
1237668586505371745,gri,1237668586505371745,1237668586505371745
1237668585968435292,u,1237668585968435487,1237668585968435487
1237668585968369864,g,1237668585968369864,1237668585968369867
1237668496851533880,i,1237668496851533877,1237668496851533877
1237668585968500850,r,1237668585968500850,1237668585968500853
1237668585431695445,i,1237668585431695445,1237668585431695445
1237668585431629990,ri,1237668585431629990,1237668585431629992
1237668586505699542,gr,1237668586505699542,1237668586505699543
1237668587042439206,u,1237668587042439203,1237668587042439206
1237668496314663045,g,1237668496314663045,1237668496314663045
1237668496314597578,ri,1237668496314597578,1237668496314597579
1237668585968631869,gri,1237668585968631869,1237668585968631869
1237667781216567359,u,1237667781216567359,1237667781216567359
1237668294982631570,gri,1237668294982631570,1237668294982631571
1237667734501523628,r,1237667734501523628,1237667734501523628
1237668296601698469,g,1237668296601698469,1237668296601698469
1237668271899476098,i,1237668271899476098,1237668271899476136
1237668297138569462,g,1237668297138569462,1237668297138569462
1237668297138372755,i,1237668297138372756,1237668297138372755
1237668271362474172,g,1237668271362474172,1237668271362474181
1237668296601436321,i,1237668296601436321,1237668296601436322
1237668270825472117,r,1237668270825472117,1237668270825472117
1237668297138307200,r,1237668297138307200,1237668297138307200
1237668271362212038,gri,1237668271362212038,1237668271362212038
1237668271362211975,gri,1237668271362211975,1237668271362211978
1237668298748788742,ri,1237668298748788742,1237668298748788742
1237668272435888316,ri,1237668272435888318,1237668272435888316
1237668299285987444,gri,1237668299285987444,1237668299285987443
1237660961327153278,r,1237660961327153278,1237660961327153279
1237660764302737617,i,1237660764302737617,1237660764302737617
1237660961863958544,ri,1237660961863958543,1237660961863958544
1237660764839477497,gr,1237660764839477497,1237660764839477497
1237660961864024270,g,1237660961864024270,1237660961864024270
1237660961326825580,g,1237660961326825580,1237660961326825582
1237660764302213503,i,1237660764302213503,1237660764302213503
1237660961863696403,i,1237660961863696403,1237660961863697447
1237660961863696577,i,1237660961863696577,1237660961863696579
1237660765376151767,ri,1237660765376151767,1237660765376151767
1237660962400632928,i,1237660962400632928,1237660962400632928
1237660962937307329,i,1237660962937307329,1237660962937307329
1237660962937241881,r,1237660962937241881,1237660962937241882
1237660963474571511,ri,1237660963474571511,1237660963474571511
1237660962937438323,u,1237660962937438323,1237660962937438323
1237660962937372886,i,1237660962937372886,1237660962937372886
1237660765912891464,i,1237660765912891464,1237660765912891466
1237660963474702573,gri,1237660963474702573,1237660963474702573
1237678617399657153,u,1237678617399657280,1237678617399657839
1237660193601814832,g,1237660193601814832,1237660193601814832
1237663543677944727,g,1237663543677944727,1237663543677944727
1237678617400180934,ri,1237678617400180934,1237678617400180934
1237678617400115978,ri,1237678617400115692,1237678617400115692
1237663457241597076,i,1237663457241597076,1237663457241597076
1237657189814567225,i,1237657189814567225,1237657189814567226
1237657189814633285,i,1237657189814568174,1237657189814633285
1237663456704659912,i,1237663456704659912,1237663456704659913
1237658423019634925,gri,1237658423019634925,1237658423019634926
1237658423556506313,i,1237658423556506313,1237658423556506313
1237661971177472238,g,1237661971177472238,1237661971177472242
1237658423556571235,i,1237658423556571235,1237658423556571237
1237658423556440154,u,1237658423556440154,1237658423556440154
1237658299000488530,i,1237658299000488530,1237658299000488531
1237658299000357127,g,1237658299000357127,1237658299000357127
1237658299000356932,i,1237658299000356932,1237658299000356934
1237658299537162316,i,1237658299537162316,1237658299537162316
1237654606938767541,gri,1237654606938767541,1237654606938767541
1237658298463485984,gri,1237658298463485984,1237658298463485984
1237658423019438165,gr,1237658423019438163,1237658423019438165
1237658299537162305,i,1237658299537162305,1237658299537162306
1237658423019241674,i,1237658423019241674,1237658423019241674
1237658422482436257,gr,1237658422482436257,1237658422482436257
1237658423019045025,r,1237658423019045025,1237658423019045025
1237658298463158423,g,1237658298463158423,1237658298463158423
1237658298999832594,gri,1237658298999832594,1237658298999832594
1237658424629723173,ugi,1237658424629723173,1237658424629723173
1237658300610707548,u,1237658300610707548,1237658300610707548
1237658300610642031,g,1237658300610642031,1237658300610642032
1237658425166594139,g,1237658425166594139,1237658425166594139
1237658424629788813,gr,1237658424629788813,1237658424629788813
1237658424092721320,ri,1237658424092721320,1237658424092721320
1237658424629985399,gri,1237658424629985399,1237658424629985399
1237657630585717069,gri,1237657630585717069,1237657630585717069
1237657117337321802,ri,1237657117337321802,1237657117337321802
1237657776615194906,r,1237657776615194905,1237657776615194906
1237657400805032132,ri,1237657400805032132,1237657400805032132
1237657776615063818,ri,1237657776615063818,1237657776615063818
1237657117874061608,u,1237657117874061608,1237657117874061610
1237657400804966580,gri,1237657400804966580,1237657400804966580
1237657401341706416,r,1237657401341706416,1237657401341706416
1237657117873864781,gri,1237657117873864782,1237657117873864781
1237657401341575272,ri,1237657401341575272,1237657401341575272
1237657401341509768,gr,1237657401341509768,1237657401341509768
1237657401341444701,i,1237657401341444701,1237657401341444701
1237657117873406170,ri,1237657117873406170,1237657117873406170
1237657117873406342,ri,1237657117873406342,1237657117873406342
1237657118410473717,r,1237657118410473717,1237657118410473717
1237657118410473704,ri,1237657118410473704,1237657118410473705
1237657118947344608,ri,1237657118947344607,1237657118947344608
1237657606425542764,i,1237657606425542763,1237657606425542764
1237657769627746525,ri,1237657769627746525,1237657769627746525
1237657593541361825,g,1237657593541361825,1237657593541361830
1237657606425608412,ri,1237657606425608412,1237657606425608412
1237656568111759860,gr,1237656568111759864,1237656568111759860
1237656567574366120,u,1237656567574366119,1237656567574366106
1237656896140345856,i,1237656896140345856,1237656896140345856
1237663544211670061,r,1237663544211670060,1237663544211670061
1237678618470713389,i,1237678618470713389,1237678618470713389
1237663542600794922,ug,1237663542600794922,1237663542600794922
1237656569721259142,ri,1237656569721260689,1237656569721259142
1237656896140215496,i,1237656896140215725,1237656896140215725
1237661152453984508,gr,1237661152453984511,1237661152453984508
1237661151917375609,gri,1237661151917375609,1237661151917375609
1237661151917310187,i,1237661151917310187,1237661151917310187
1237658203443626107,gr,1237658203443626109,1237658203443626107
1237661150307680430,u,1237661150307680430,1237661150307680430
1237661150307549240,g,1237661150307549240,1237661150307549248
1237661150844485743,ri,1237661150844485743,1237661150844485743
1237661151381422194,ri,1237661151381422199,1237661151381422194
1237661149770547262,u,1237661149770547262,1237661149770547262
1237661063875330312,g,1237661063875330312,1237661063875330312
1237661063875068084,gri,1237661063875068084,1237661063875068084
1237660413187915816,ri,1237660413187915818,1237660413187915816
1237658493335568618,gri,1237658493335568618,1237658493335568618
1237658493335830687,i,1237658493335830687,1237658493335830687
1237660412650848516,i,1237660412650848517,1237660412650848517
1237661063875658008,i,1237661063875658008,1237661063875658008
1237658493335830609,i,1237658493335830609,1237658493335830608
1237658423541433039,r,1237658423541433038,1237658423541433038
1237658423541432749,i,1237658423541432749,1237658423541432749
1237658298985677430,i,1237658298985677430,1237658298985677430
1237654602629317319,i,1237654602629317319,1237654602629317318
1237667736137105502,g,1237667736137105502,1237667736137105502
1237667735064215807,r,1237667735064215805,1237667735064215808
1237667782853067036,g,1237667782853067036,1237667782853067044
1237667781779260332,r,1237667781779260332,1237667781779260332
1237667782316065282,r,1237667782316065287,1237667782316065287
1237667735063953464,gr,1237667735063953464,1237667735063953467
1237667782852935970,i,1237667782852935970,1237667782852935972
1237667735600693456,ri,1237667735600693456,1237667735600693457
1237667735600759046,i,1237667735600759046,1237667735600759046
1237668272983114297,r,1237668272983114297,1237668272983114297
1237667734526886198,gri,1237667734526886197,1237667734526886198
1237667782315934100,r,1237667782315934100,1237667782315934099
1237667735063822614,i,1237667735063822614,1237667735063822615
1237667735600627938,i,1237667735600627938,1237667735600627939
1237667782852673826,gri,1237667782852673826,1237667782852673824
1237662307810213984,gri,1237662307810213984,1237662307810213984
1237662640657530979,gri,1237662640657530979,1237662640657530979
1237662641194205339,gri,1237662641194205339,1237662641194205339
1237662641194336271,i,1237662641194336271,1237662641194336271
1237662619725594692,gri,1237662619725594692,1237662619725594692
1237662641194795023,gri,1237662641194795023,1237662641194795026
1237662619725856787,gi,1237662619725856787,1237662619725856787
1237665428642988480,i,1237665428642988480,1237665428642988480
1237665371720646954,r,1237665371720646954,1237665371720646956
1237665534928748930,i,1237665534928749644,1237665534928749644
1237665442068824531,ri,1237665442068824531,1237665442068824531
1237665371720581330,i,1237665371720581329,1237665371720581330
1237665534928748712,g,1237665534928748712,1237665534928748714
1237665442068693538,u,1237665442068693929,1237665442068693929
1237665428642791675,ri,1237665428642791675,1237665428642791677
1237665429179531574,r,1237665429179531574,1237665429179531574
1237665429179400344,i,1237665429179400344,1237665429179400344
1237665372793864832,r,1237665372793864832,1237665372793864832
1237665535465357783,u,1237665535465357656,1237665535465357656
1237665536002163023,r,1237665536002163023,1237665536002163037
1237665372257256076,i,1237665372257255578,1237665372257255578
1237665537076036050,i,1237665537076036050,1237665537076036051
1237665373331194338,ri,1237665373331194338,1237665373331194338
1237665535465685801,i,1237665535465685801,1237665535465685801
1237665373331456245,g,1237665373331456245,1237665373331456246
1237662224080175304,i,1237662224080175304,1237662224080175304
1237662224080044310,i,1237662224080044309,1237662224080044310
1237662662135054597,g,1237662662135054432,1237662662135054432
1237654871071720072,r,1237654871071720072,1237654871071720072
1237650804267352776,u,1237650804267352776,1237650804267352776
1237664092365783245,g,1237664092365783245,1237664092365783246
1237664880484942004,i,1237664880484942004,1237664880484942007
1237664837541888251,g,1237664837541888251,1237664837541888251
1237664092902654149,i,1237664092902654149,1237664092902654150
1237666407378125623,i,1237666407378125623,1237666407378125467
1237657070619787371,ri,1237657070619787376,1237657070619787418
1237656511741952423,r,1237656511741952422,1237656511741952422
1237656511742148682,i,1237656511742148682,1237656511742148682
1237663782595920047,ri,1237663782595920047,1237663782595920738
1237663783669465437,i,1237663783669465437,1237663783669465437
1237663785280274518,ri,1237663785280274518,1237663785280274518
1237663785280143622,r,1237663785280143622,1237663785280143622
1237663784743207096,gri,1237663784743207096,1237663784743207096
1237662637438009670,r,1237662637438009413,1237662637438009413
1237662637974814914,i,1237662637974814914,1237662637974814920
1237662637974814901,gri,1237662637974814901,1237662637974814908
1237662637974814983,ri,1237662637974814983,1237662637974814984
1237662637975207949,ugr,1237662637975207949,1237662637975207949
1237662198815785012,i,1237662198815785012,1237662198815785013
1237662198815850906,ri,1237662198815850906,1237662198815850907
1237662198815850784,ri,1237662198815850786,1237662198815850786
1237661949731340578,g,1237661949731340578,1237661949731340578
1237662239090344183,gri,1237662239090344183,1237662239090344183
1237662198278521545,ri,1237662198278521545,1237662198278521545
1237662199352328382,i,1237662199352328382,1237662199352328382
1237661949731143870,ri,1237661949731143938,1237661949731143938
1237662199352262662,i,1237662199352262662,1237662199352262662
1237664852032815345,u,1237664852032815345,1237664852032815345
1237664852569620618,gri,1237664852569620618,1237664852569620618
1237664853106557178,i,1237664853106557178,1237664853106557192
1237664673259323507,g,1237664673259323507,1237664673259323507
1237665103820882161,i,1237665103820882161,1237665103820882161
1237664672185385428,i,1237664672185385431,1237664672185385431
1237664852569489556,ri,1237664852569489556,1237664852569489557
1237664672722387151,i,1237664672722387151,1237664672722387152
1237664672722387092,i,1237664672722387092,1237664672722387091
1237664853106426022,u,1237664853106426022,1237664853106426022
1237664672722190499,u,1237664672722190499,1237664672722190499
1237664672185254078,r,1237664672185254078,1237664672185254078
