objid,bands,pid1,pid2
1237657775007662225,i,1237657775007662225,1237657775007662235
1237657629515055218,ri,1237657629515055218,1237657629515055220
1237657628978053223,i,1237657628978053223,1237657628978053224
1237657775007465684,g,1237657775007465684,1237657775007465683
1237657775007531270,gri,1237657775007531270,1237657629514989710
1237657775007465669,u,1237657775007465669,1237657775007465669
1237657775007531354,ri,1237657775007531354,1237657775007531354
1237657775007334849,u,1237657775007334849,1237657775007334850
1237663784218656879,ri,1237663784218656879,1237663784218656879
1237660241923932492,r,1237660241923932492,1237660241923932493
1237660241923867063,ri,1237660241923867063,1237660241923867063
1237666301628907665,gr,1237666301628907665,1237666301628907665
1237666301091774759,ri,1237666301091774759,1237666301091774759
1237660241387455208,ri,1237660241387455208,1237660241387455208
1237660241924391181,ri,1237660241924391181,1237660241924391182
1237661850411401836,ri,1237661850411401836,1237661850411401836
1237661871882830005,gri,1237661871882830005,1237661871882830005
1237661871882764479,g,1237661871882764479,1237661871882764483
1237661871882830022,gri,1237661871882830022,1237661871882830026
1237661871882830074,gri,1237661871882830074,1237661871882830075
1237661871882764418,gri,1237661871882764418,1237661871882764421
1237661850411204729,i,1237661850411204729,1237661850411204730
1237661871882109210,gri,1237661871882109210,1237661871882109210
1237661871882108999,i,1237661871882109005,1237661871882108997
1237661850947879161,g,1237661850947879161,1237661850947879161
1237661851484750103,i,1237661851484750103,1237661851484750103
1237661851484881028,gri,1237661851484881028,1237661851484881028
1237661850948141237,ri,1237661850948141237,1237661850948141237
1237661872955981994,g,1237661872955981994,1237661872955981995
1237661873492852975,g,1237661873492852975,1237661873492852975
1237661873493115028,ri,1237661873493115040,1237661873493115040
1237661851485143203,g,1237661851485143203,1237661851485143203
1237661851485143126,i,1237661851485143126,1237661851485143126
1237658492264251416,ugri,1237658492264251416,1237658492264251416
1237674462028759537,r,1237674462028759537,1237674462028759538
1237658493337796865,i,1237658493337796869,1237658493337796869
1237660412652879956,g,1237660412652879956,1237660412652879956
1237665565542187015,i,1237665565542121589,1237665565542187015
1237667783929299179,gri,1237667783929299179,1237667783929299180
1237667783929233602,ri,1237667783929233606,1237667783929233602
1237668366922612945,ugri,1237668366922612943,1237668366922612943
1237667783929364706,ri,1237667783929364706,1237667783929364707
1237667911139786975,gr,1237667911139786975,1237667911139786983
1237665565531046143,u,1237665565531046143,1237665565531046143
1237665566067982470,g,1237665566067982470,1237665566067982470
1237665566068047926,ri,1237665566068047926,1237665566068047926
1237667911676788834,gri,1237667911676788834,1237667911676788852
1237665565530980580,i,1237665565530980580,1237665565530980580
1237665128013496486,i,1237665128013496486,1237665128013496488
1237665129086976598,i,1237665129086976598,1237665129086976598
1237664853104394770,ri,1237664853104394770,1237664853104394770
1237662683068760690,ri,1237662683068760690,1237662683068760691
1237664852030456469,i,1237664852030456469,1237664852030456469
1237662683605631472,i,1237662683605631472,1237662683605631472
1237664852567065089,i,1237664852567065089,1237664852567065089
1237662684679176542,i,1237662684679176542,1237662684679176542
1237663531330765434,i,1237663531330765434,1237663531330765434
1237663531330831388,u,1237663531330830982,1237663531330830982
1237663547436761187,r,1237663547436761188,1237663547436761188
1237651252017692762,r,1237651252017758650,1237651252017758650
1237651271882441434,i,1237651271882441434,1237651271882441435
1237648721768874437,i,1237648721768874439,1237648721768874437
1237648722305811307,ri,1237648722305811307,1237648722305811307
1237674650466845533,r,1237674650466845533,1237674650466845533
1237648705114144892,i,1237648705114144893,1237648705114144892
1237648702967251488,i,1237648702967251488,1237648702967251488
1237665371722088906,i,1237665371722088906,1237665371722088906
1237665535467061311,gri,1237665535467061758,1237665535467061311
1237665372259680470,gi,1237665372259680470,1237665372259680470
1237648721755046563,r,1237648721755046563,1237648721755046563
1237651752387281401,i,1237651752387281400,1237651752387281401
1237654400241434898,g,1237654400241434898,1237654400241434898
1237655129833537660,gri,1237655129833537660,1237655129833537660
1237651252584251537,i,1237651252584251537,1237651252584251537
1237651252047511672,gri,1237651252047511672,1237651252047511672
1237655130370343170,i,1237655130370343170,1237655130370343170
1237651251510771905,gri,1237651251510771905,1237651251510771905
1237651537650122758,gri,1237651537650122757,1237651537650122758
1237651252584251555,u,1237651252584251555,1237651252584251556
1237655130907213973,g,1237655130907213973,1237655130907213973
1237651252047708442,gri,1237651252047708441,1237651252047708442
1237655130370539648,i,1237655130370539648,1237655130370539648
1237651537650254026,i,1237651537650254026,1237651537650254034
1237656241164845254,i,1237656241164845254,1237656241164845472
1237656494569619949,gr,1237656494569619949,1237656494569619949
1237656495106490692,i,1237656495106490692,1237656495106490692
1237652942631272739,ri,1237652942631272739,1237652942631272739
1237656495106556080,gr,1237656495106556080,1237656495106556080
1237656241164779981,i,1237656241164779981,1237656241164714827
1237656241164714284,g,1237656241164714284,1237656241164714284
1237656240627515647,g,1237656240627515647,1237656240627515647
1237652942093943126,r,1237652942093943126,1237652942093943128
1237652942093943022,gri,1237652942093943022,1237652942093943024
1237656241164517702,ri,1237656241164517702,1237656241164517702
1237652942630945160,g,1237652942630945160,1237652942630945161
1237652943167750428,i,1237652943167750430,1237652943167750430
1237652942630813749,r,1237652942630813749,1237652942630814942
1237652942093877362,gr,1237652942093877362,1237652942093877362
1237652943167488037,r,1237652943167488037,1237652943167488043
1237652942093615468,r,1237652942093615468,1237652942093615468
1237649961381068943,r,1237649961381068943,1237649961381068944
1237652899695755442,i,1237652899695755442,1237652899695755443
1237652899695493217,gr,1237652899695493217,1237652899695493229
1237649961380806837,gr,1237649961380806837,1237649961380806837
1237652899695689925,r,1237652899695689925,1237652899695689925
1237652899695624944,r,1237652899695624944,1237652899695624944
1237652899695689880,r,1237652899695689880,1237652899695689880
1237652899695624357,r,1237652899695624357,1237652899695624358
1237652900232364056,ri,1237652900232364056,1237652900232364056
1237649961917808746,ri,1237649961917808746,1237649961917808747
1237652899695558679,i,1237652899695558679,1237652899695558714
1237649962454679633,gr,1237649962454679633,1237649962454679636
1237649961380544612,g,1237649961380544612,1237649961380544612
1237649961380610209,gr,1237649961380610209,1237649961380610797
1237652899158360175,u,1237652899158360178,1237652899158360176
1237649961380610114,i,1237649961380610114,1237649961380610129
1237649961917677732,r,1237649961917677732,1237649961917677733
1237649961917677667,i,1237649961917677667,1237649961917677667
1237652899695427606,i,1237652899695427606,1237652899695428282
1237652900232298527,ri,1237652900232298526,1237652900232298527
1237652899695362064,i,1237652899695362064,1237652899695362064
1237649962454417519,gr,1237649962454417519,1237649962454417526
1237652899158163526,gr,1237652899158163526,1237652899158163526
1237649961380544594,i,1237649961380544594,1237649961380544594
1237652899158032475,r,1237652899158032473,1237652899158032473
1237649961380216985,i,1237649961380216985,1237649961380216985
1237650369406763205,gr,1237650369406763205,1237650369406763205
1237650370480439471,r,1237650370480439471,1237650370480439471
1237650760241512581,ri,1237650760241512581,1237650760241512581
1237650369406697749,g,1237650369406697749,1237650369406697750
1237650760778449058,i,1237650760778449058,1237650760778449058
1237650761315319929,i,1237650761315319929,1237650761315319929
1237650369943568560,u,1237650369943568921,1237650369943568921
1237671140406067427,ri,1237671140406067427,1237671140406067429
1237671127513891005,i,1237671127513891005,1237671127513891005
1237671139869065539,ugri,1237671139869065539,1237671139869065540
1237671128051220863,gri,1237671128051220863,1237671128051220864
1237671128051286028,i,1237671128051286027,1237671128051286028
1237671128051024302,i,1237671128051024302,1237671128051024302
1237671140406788221,i,1237671140406788220,1237671140406788221
1237671126977282166,ug,1237671126977282168,1237671126977282168
1237655742412357850,gri,1237655742412357850,1237655742412357850
1237654880745750930,ug,1237654880745750930,1237654880745750930
1237651822717632743,i,1237651822717633163,1237651822717633163
1237655742412423657,i,1237655742412423657,1237655742412423657
1237655742412620178,g,1237655742412620178,1237655742412620178
1237655742412619785,r,1237655742412619785,1237655742412619785
1237651737929646522,i,1237651737929646522,1237651737929646522
1237651821645136065,i,1237651821645136065,1237651821645136065
1237651737929515284,gr,1237651737929515284,1237651737929515284
1237651737929515454,i,1237651737929515453,1237651737929515454
1237654880210059647,i,1237654880210059647,1237654880210059646
1237651737929449884,ri,1237651737929449884,1237651737929449884
1237651737929449525,i,1237654879672991870,1237651737929449525
1237651737392578911,i,1237651737392578911,1237651737392578911
1237655470213365788,ri,1237655470213365787,1237655470213365789
1237651822181679401,ri,1237651822181679401,1237651822181679401
1237651737929121942,r,1237651737929121958,1237651737929121942
1237654880209666069,i,1237654880209666070,1237654880209666069
1237651822181548447,ri,1237651822181548447,1237651822181548448
1237654880209535190,r,1237654880209535190,1237654880209535193
1237655470213103633,gri,1237655470213103633,1237655470213103633
1237663783130955961,gri,1237663783130955959,1237663783130955961
1237666338652094686,gri,1237666338652094686,1237666338652094686
1237663783667892400,gri,1237663783667892400,1237663783667892400
1237663783667826750,ugr,1237663783667826750,1237663783667826751
1237666338115158311,i,1237666338115158311,1237666338115158312
1237663783130824754,gri,1237663783130824754,1237663783130824754
1237666338115158357,gr,1237666338115158357,1237666338115158357
1237666338652094638,i,1237666338652094638,1237666338652094638
1237663783667761283,ri,1237663783667761283,1237663783667761283
1237663782593953803,i,1237663782593953803,1237663782593953803
1237666338115092752,i,1237666338115092752,1237666338115092752
1237666338115092585,ugri,1237666338115092585,1237666338115092585
1237666338115092515,gri,1237666338115092514,1237666338115092515
1237663783667695761,i,1237663783667695761,1237663783667695763
1237663783667695815,r,1237663783667695815,1237663783667695815
1237663783667564698,ri,1237663783667564698,1237663783667564698
1237666338651832461,i,1237666338651832461,1237666338651832462
1237666338115027275,g,1237666338115027275,1237666338115027275
1237667293196255398,g,1237667293196255398,1237667293196255402
1237667430636847213,ri,1237667430636847213,1237667430636847214
1237662225128685797,ri,1237662225128685797,1237662225128685797
1237664669507059831,u,1237664669507059831,1237664669507059831
1237664668433186970,r,1237664668433187050,1237664668433186970
1237664668433186898,u,1237664668433186898,1237664668433186901
1237664668433186974,r,1237664668433186974,1237664668433187542
1237664668970057796,r,1237664668970057796,1237664668970058659
1237662225128882273,g,1237662225128882273,1237662225128882275
1237664668970057798,r,1237664668970058263,1237664668970057798
1237662225128947851,i,1237662225128947851,1237662225128947851
1237664869753487485,g,1237664869753487485,1237664869753487488
1237664870827229260,g,1237664870827229260,1237664870827229266
1237664337169875072,i,1237664337169875075,1237664337169875075
1237664878342832254,g,1237664878342832254,1237664878342832255
1237664337169612825,r,1237664337169612825,1237664337169612825
1237665129604841525,ri,1237665129604841525,1237665129604841525
1237664337706483840,ri,1237664337706483840,1237664337706483840
1237664336632283812,r,1237664336632283812,1237664336632283813
1237654029790085315,i,1237654029790085316,1237654029790085317
1237651753468035213,r,1237651753468035213,1237651753468035214
1237654029253214406,i,1237654029253214406,1237654029253214407
1237651752931295357,g,1237651752931295357,1237651752931295357
1237651752931098735,i,1237651752931098735,1237651752931098735
1237654031400763539,ri,1237654031400763539,1237654031400763539
1237651755078779158,g,1237651755078779158,1237651755078779158
1237651754541777004,gri,1237651754541777004,1237651754541777005
1237651754005037291,i,1237651754005037291,1237651754005037292
1237651755079041032,i,1237651755079041032,1237651755079041032
1237651755079106698,ri,1237651755079106698,1237651755079106699
1237651755079106721,i,1237651755079106721,1237651755079106721
1237651754005233806,r,1237651754005233812,1237651754005233806
1237663916270878975,i,1237663916270878975,1237663916270878976
1237663786886693021,i,1237663786886693021,1237663786886693021
1237663787423826053,gr,1237663787423826053,1237663787423826053
1237663786886758569,ri,1237663786886758569,1237663786886758570
1237663916271075564,ri,1237663916271075564,1237663916271075564
1237663916808012420,i,1237663916808012420,1237663916808012420
1237663916271075451,r,1237663916271075451,1237663916271075451
1237663916807946344,r,1237663916807946342,1237663916807946342
1237663787423563873,i,1237663787423563873,1237663787423564618
1237663916808011860,r,1237663916808012505,1237663916808011865
1237663787423301935,ri,1237663787423301935,1237663787423301935
1237663917344489533,i,1237663917344489532,1237663917344489532
1237663916807553236,i,1237663916807553236,1237663916807553236
1237663787423301748,ri,1237663787423301747,1237663787423301748
1237663787960238182,gri,1237663787960238182,1237663787960238182
1237663789033980130,i,1237663789033980130,1237663789033980130
1237663789033980148,i,1237663789033980148,1237663789033980148
1237663918418100386,i,1237663918418100386,1237663918418100387
1237663787960041584,ri,1237663787960041579,1237663787960041584
1237663916807422026,g,1237663916807422026,1237663916807422026
1237663789033980043,gri,1237663789033980043,1237663789033980043
1237663918418231397,gr,1237663918418231397,1237663918418231407
1237665441529069752,gri,1237665441529069752,1237665441529069753
1237665428639907984,g,1237665428639907983,1237665428639907984
1237665441529069806,i,1237665441529069806,1237665441529069806
1237665429713781419,ri,1237665429713781419,1237665429713781420
1237665371717959847,gri,1237665371717959846,1237665371717959847
1237665442602615021,gri,1237665442602615021,1237665442602615021
1237665178453082342,gr,1237665178453082342,1237665178453082342
1237665441528938579,g,1237665441528938579,1237665441528938579
1237665441529004596,i,1237665441529004596,1237665441529004600
1237665429176582228,r,1237665429176582228,1237665429176582230
1237665429176647815,i,1237665429176647815,1237665429176647815
1237665428639580361,ri,1237665428639580361,1237665428639580362
1237665442602221813,i,1237665442602221813,1237665442602221814
1237665429713191093,gri,1237665429713191093,1237665429713191094
1237665428639383712,gri,1237665428639383712,1237665428639383713
1237665441528545521,i,1237665441528545521,1237665441528545523
1237665429176058049,ri,1237665429176058049,1237665429176058050
1237665428639252655,g,1237665428639252655,1237665428639252655
1237665428639383584,ugi,1237665428639383573,1237665428639383572
1237665429176123655,i,1237665429176123652,1237665429176123655
1237665442602156215,ri,1237665442602156215,1237665442602156215
1237665351321649251,i,1237665351321649249,1237665351321649251
1237665351321583859,r,1237665351321583859,1237665351321583859
1237665350247776284,i,1237665350247776283,1237665350247776284
1237667323257749643,gri,1237667323257749643,1237667323257749643
1237667323794686077,gri,1237667323794686077,1237667323794686077
1237665440439336991,gri,1237665440439336990,1237665440439336991
1237665440439337119,i,1237665440439337596,1237665440439337119
1237667323794882703,g,1237667323794882703,1237667323794882703
1237667323257880747,gri,1237667323257880747,1237667323257880747
1237667444046037215,g,1237667444046037215,1237667444046037215
1237667323258077267,gri,1237667323258077267,1237667323258077267
1237667323258011937,g,1237667323258011937,1237667323258011937
1237667443509100767,i,1237667443509100760,1237667443509100760
1237667443509297299,i,1237667443509297299,1237667443509297299
1237665440439533624,ri,1237665440439533624,1237665440439533625
1237667444583039136,r,1237667444583039136,1237667444583039138
1237667323258470524,ugr,1237667323258470524,1237667323258470516
1237667444046233852,r,1237667444046233852,1237667444046233852
1237667323258601598,u,1237667323258601598,1237667323258601598
1237667442972688483,g,1237667442972688483,1237667442972688483
1237667324332343342,ri,1237667324332343342,1237667324332343341
1237662225149329474,i,1237662225149329474,1237662225149329474
1237662225686265994,gri,1237662225686265994,1237662225686265995
1237662225686331557,g,1237662225686331557,1237662225686331557
1237664294224658663,r,1237664294224658663,1237664294224658663
1237662225149263992,g,1237662225149263992,1237662225149263992
1237662225149198510,gri,1237662225149198510,1237662225149198510
1237664295298400440,gri,1237664295298400440,1237664295298400440
1237662225686200330,r,1237662225686200337,1237662225686200340
1237665227309318248,i,1237665227309318248,1237665227309318249
1237665023835308091,i,1237665023835308091,1237665023835308091
1237665023835046011,ri,1237665023835046011,1237665023835046011
1237665126937133182,gri,1237665126937133182,1237665126937133182
1237667212125339732,i,1237667212125339777,1237667212125339777
1237667212125733008,u,1237667212125733010,1237667212125733008
1237667212125733041,g,1237667212125733041,1237667212125733041
1237667111725301908,gri,1237667111725301908,1237667111725301914
1237667254001664177,u,1237667254001664177,1237667254001664177
1237667255075406076,gri,1237667255075406076,1237667255075406078
1237667254538666212,r,1237667254538666164,1237667254538666164
1237667254538666102,r,1237667254538666102,1237667254538666151
1237667211589124210,ri,1237667211589124209,1237667211589124210
1237667254538666289,g,1237667254538666289,1237667254538666289
1237667254001795096,gr,1237667254001795096,1237667254001795096
1237667112262697180,i,1237667112262697180,1237667112262697184
1237667112262565966,r,1237667112262565967,1237667112262565966
1237667253457912060,i,1237667253457912060,1237667253457912060
1237667210508370205,ri,1237667210508370205,1237667210508370206
1237667253995372887,i,1237667253995372887,1237667253995372887
1237667211045699852,r,1237667211045699852,1237667211045699852
1237667253995176270,g,1237667253995176274,1237667253995176274
1237667211045634269,ri,1237667211045634269,1237667211045634269
1237667253995438267,u,1237667253995438267,1237667253995438267
1237667211582832757,gr,1237667211582832757,1237667211582832758
1237667253995503851,gri,1237667253995503850,1237667253995503851
1237667430628327627,gr,1237667430628327627,1237667430628327627
1237667209972416767,i,1237667209972416767,1237667209972416767
1237667430628393278,gri,1237667430628393278,1237667430628393282
1237667252922024616,i,1237667252922024616,1237667252922024616
1237667254533554577,g,1237667254533554577,1237667254533554582
1237667211584143663,i,1237667211584143663,1237667211584143663
1237667255070752967,i,1237667255070752967,1237667255070752967
1237665427574030593,g,1237665427574030593,1237665427574030594
1237665442073805062,i,1237665442073805062,1237665442073805062
1237671689618195001,ri,1237671689618195001,1237671689618195001
1237665428647772421,i,1237665428647772421,1237665428647772421
1237665427573899561,gri,1237665427573899561,1237665427573899564
1237665427573899501,ri,1237665427573899501,1237665427573899503
1237665533335830939,i,1237665533335830939,1237665533335830939
1237671689618063728,gri,1237671689618063728,1237671689618063728
1237665532261957944,ri,1237665532261957944,1237665532261957944
1237665441536672006,ri,1237665441536672006,1237665441536672006
1237665441536671773,ri,1237665441536671773,1237665441536671775
1237665532261826797,g,1237665532261826797,1237665532261826797
1237665567693472042,g,1237665567693472042,1237665567693472042
1237665549439271303,i,1237665549439271303,1237665549439271303
1237665532261892469,i,1237665532261892469,1237665532261892474
1237665549976207626,i,1237665549976207626,1237665549976207626
1237665549976076712,i,1237665549976076712,1237665549976076712
1237665428110442699,i,1237665428110444124,1237665428110444124
1237665428110311834,gri,1237665428110311834,1237665428110311834
1237665531724955979,ri,1237665531724955979,1237665531724955979
1237665531724956100,gr,1237665531724956105,1237665531724956105
1237665531725021609,g,1237665531725021609,1237665531725021611
1237665532261695801,g,1237665532261695801,1237665532261695801
1237665532261564825,r,1237665532261564825,1237665532261564825
1237665531724759409,u,1237665531724759410,1237665531724759410
1237665532798239215,r,1237665532798239215,1237665532798239218
1237662225148280974,g,1237662225148280977,1237662225148280974
1237664294223675689,i,1237664294223675691,1237664294223675689
1237662224074670145,ri,1237662224074670145,1237662224074670145
1237662224611541124,u,1237662224611541129,1237662224611541129
1237662224611541078,r,1237662224611541078,1237662224611541078
1237664294760743086,ri,1237664294760743086,1237664294760743086
1237664294224068905,u,1237664294224068905,1237664294224068905
1237664294224134260,g,1237664294224134260,1237664294224134260
1237664673255522364,i,1237664673255522364,1237664673255522366
1237664853639561303,g,1237664853639561303,1237664853639561303
1237664853102690369,u,1237664853102690369,1237664853102690370
1237664673255391339,g,1237664673255391339,1237664673255391339
1237664673792196783,u,1237664673792196785,1237664673792196783
1237664674329067558,gri,1237664674329067558,1237664674329067558
1237664854176301206,u,1237664854176301206,1237664854176301206
1237664673255194648,g,1237664673255194648,1237664673255194648
1237664673255260255,g,1237664673255260255,1237664673255260255
1237664337706287315,ri,1237664337706287315,1237664337706287315
1237664870826901601,i,1237664870826901611,1237664870826901611
1237664870289899617,g,1237664870289899617,1237664870289899618
1237664878342242467,i,1237664878342242467,1237664878342242479
1237664337169023065,i,1237664337169023065,1237664337169023065
1237664869752766528,ugri,1237664869752766528,1237664869752766528
1237664869752832071,i,1237664869752832071,1237664869752832071
1237664878878851215,gri,1237664878878851215,1237664878878851215
1237664878878785771,ri,1237664878878785771,1237664878878785771
1237664869215830205,u,1237664869215830205,1237664869215830205
1237664337705631880,g,1237664337705631880,1237664337705631880
1237664337705631940,i,1237664337705631940,1237664337705631940
1237664879415656645,ri,1237664879415656645,1237664879415656645
1237664869752504396,gri,1237664869752504396,1237664869752504401
1237664871899922573,ri,1237664871899922573,1237664871899922573
1237662223517483124,gr,1237662223517483127,1237662223517483124
1237664879952593150,i,1237664879952593150,1237664879952593150
1237664870826115236,gri,1237664870826115236,1237664870826115238
1237662224054616156,gri,1237662224054616155,1237662224054616156
1237664879952724116,gri,1237664879952724116,1237664879952724116
1237662224054878336,gr,1237662224054878336,1237662224054878336
1237667252926349533,i,1237667252926349533,1237667252926349533
1237667210514006138,g,1237667210514006138,1237667210514006138
1237667211050877181,i,1237667211050877181,1237667211050877181
1237678617433669789,r,1237678617433669789,1237678617433669789
1237678617433735402,i,1237678617433735402,1237678617433735402
1237657587095961696,i,1237657587095961737,1237657587095961696
1237660024520704374,g,1237660024520704374,1237660024520704376
1237661069246070994,u,1237661069246070994,1237661069246070994
1237665534928420878,ugr,1237665534928420878,1237665534928420878
1237665372257059125,r,1237665372257059125,1237665372257059132
1237665536002097433,gri,1237665536002097433,1237665536002097434
1237665536002097428,i,1237665536002097428,1237665536002097429
1237665535465423095,ri,1237665535465423095,1237665535465423095
1237665372794126348,ri,1237665372794126348,1237665372794126348
1237665372257321075,ri,1237665372257321075,1237665372257321075
1237665534928552272,g,1237665534928552272,1237665534928552272
1237665372257255665,i,1237665372257255665,1237665372257255665
1237665101682376959,i,1237665101682376959,1237665101682376959
1237665101682442396,i,1237665101682442396,1237665101682442396
1237665128563015921,i,1237665128563015922,1237665128563015921
1237665102756184373,r,1237665102756184373,1237665102756184373
1237665128563212292,r,1237665128563212294,1237665128563212293
1237665373867343995,gri,1237665373867343995,1237665373867343995
1237665373867278618,i,1237665373867278618,1237665373867278618
1237665373867278695,i,1237665373867278695,1237665373867278696
1237665373867278654,i,1237665373867278654,1237665373867278654
1237665374404083822,u,1237665374404083822,1237665374404083822
1237665101145440399,g,1237665101145440399,1237665101145440400
1237665102219182299,i,1237665102219182299,1237665102219182300
1237665128562950360,i,1237665128562950362,1237665128562950362
1237665536538509523,i,1237665536538509522,1237665536538509523
1237665101145243688,gri,1237665101145243688,1237665101145243689
1237665537075249349,ug,1237665537075249349,1237665537075249349
1237665374403887161,i,1237665374403887161,1237665374403887161
1237665374403756197,g,1237665374403756197,1237665374403756197
1237655744018448556,i,1237655744018448556,1237655744018448556
1237662268609200445,i,1237662268609200445,1237662268609200445
1237655744555253940,i,1237655744555253940,1237655744555253940
1237662268609200327,u,1237662268609200327,1237662268609200327
1237655744018579626,i,1237655744018579626,1237655744018579626
1237662267535523997,i,1237662267535523997,1237662267535523997
1237662236946530595,i,1237662236946530595,1237662236946530595
1237662267535720684,ri,1237662267535720684,1237662267535720697
1237662236409790694,i,1237662236409790694,1237662236409790695
1237662236409725033,gri,1237662236409725033,1237662236409725033
1237662269146202246,r,1237662269146202246,1237662269146202246
1237655744555516142,i,1237655744555516142,1237655744555516142
1237662268072591709,ri,1237662268072591709,1237662268072591709
1237655743482757156,gri,1237655743482757156,1237655743482757155
1237655743482822920,ri,1237655743482822920,1237655743482822920
1237654881815822579,gr,1237654881815822578,1237654881815822579
1237655743482626316,u,1237655743482626316,1237655743482626316
1237662266999767419,i,1237662266999767419,1237662266999767420
1237655743482626185,g,1237655743482626185,1237655743482626185
1237651823250636952,gri,1237651823250636952,1237651823250636952
1237662266999636439,i,1237662266999636441,1237662266999636439
1237662266999636320,gri,1237662266999636320,1237662266999636320
1237662266999636187,i,1237662266999636186,1237662266999636190
1237665442590425553,i,1237665442590425554,1237665442590425553
1237665443127361606,r,1237665443127361606,1237665443127361606
1237665429164195967,i,1237665429164195967,1237665429164195967
1237665443127361718,gri,1237665443127361718,1237665443127361718
1237665442053488806,ri,1237665442053488806,1237665442053488807
1237665442590425204,ri,1237665442590425204,1237665442590425204
1237665442053554314,g,1237665442053554314,1237665442053554314
1237665442053554256,i,1237665442053554256,1237665442053554257
1237665429164654740,ri,1237665429164654740,1237665429164654740
1237667259892891769,i,1237667259892891769,1237667259892891769
1237667259892891788,gri,1237667259892891788,1237667259892891788
1237665442053881944,ri,1237665442053881944,1237665442053881944
1237665443127689286,gr,1237665443127689286,1237665443127689287
1237665443127623748,ri,1237665443127623747,1237665443127623748
1237665443127558223,g,1237665443127558223,1237665443127558224
1237667259356151955,gr,1237667259356151955,1237667259356151955
1237665442054012995,ri,1237665442054012995,1237665442054012995
1237665428627914827,i,1237665428627914827,1237665428627914828
1237665443127754829,gri,1237665443127754829,1237665443127754833
1237665429164982424,i,1237665429164982423,1237665429164982424
1237665096858468467,r,1237665096858468467,1237665096858468468
1237665097395339463,i,1237665097395339463,1237665097395339464
1237665127459455086,g,1237665127459455086,1237665127459455086
1237665129070133873,i,1237665129070133873,1237665129070133873
1237664336634773604,i,1237664336634773604,1237664336634773604
1237665098469081256,g,1237665098469081256,1237665098469081256
1237665129070264378,gr,1237665129070264378,1237665129070264384
1237664877807927454,ri,1237664877807927453,1237664877807927454
1237665129607331921,gr,1237665129607331921,1237665129607331921
1237665128533590151,ri,1237665128533590151,1237665128533590152
1237665128533655636,g,1237665128533655636,1237665128533655636
1237665128533786822,u,1237665128533786822,1237665128533786823
1237664336635166888,u,1237664336635166888,1237664336635166888
1237665016846614632,gr,1237665016846614631,1237665016846614632
1237665016309743872,i,1237665016309743872,1237665016309743874
1237665016846680082,i,1237665016846680094,1237665016846680082
1237665128534114498,gr,1237665128534114498,1237665128534114504
1237665016846746020,g,1237665016846746020,1237665016846746020
