objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651537650254026,236.662957324533,54.9248935453889,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 60)]"
1237656241164845254,342.97612679788,13.1650671383671,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(81, 48)]"
1237656494569619949,343.107782973484,13.1764802511472,NO_PEAK,"[]",DOUBLE,"[(39, 52)(50, 50)]",DOUBLE,"[(50, 49)(40, 52)]",NO_PEAK,"[]"
1237656495106490692,343.159516948808,13.5943793540542,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 36)]"
1237652942631272739,343.151512003661,13.4695963441191,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(36, 57)(50, 50)]",DOUBLE,"[(37, 57)(50, 50)]"
1237656495106556080,343.232184206689,13.643446024363,NO_PEAK,"[]",DOUBLE,"[(50, 51)(60, 41)]",DOUBLE,"[(51, 50)(59, 40)]",NO_PEAK,"[]"
1237656241164779981,342.791135865443,13.2321157570051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 35)]"
1237656241164714284,342.664705315566,13.2411907763947,SINGLE,"[(1, 90)]",DOUBLE,"[(50, 50)(40, 54)]",SINGLE,"[(34, 38)]",NO_PEAK,"[]"
1237656240627515647,342.011939691136,12.7107358575946,NO_PEAK,"[]",DOUBLE,"[(55, 49)(50, 50)]",SINGLE,"[(1, 19)]",SINGLE,"[(1, 19)]"
1237652942093943126,342.079274115656,12.9419128663134,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 40)]",NO_PEAK,"[]"
1237652942093943022,342.097986714367,12.9205611985162,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 36)]",DOUBLE,"[(50, 50)(51, 36)]",DOUBLE,"[(50, 50)(51, 37)]"
1237656241164517702,342.21881666426,13.1915634281283,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(51, 43)]",DOUBLE,"[(50, 50)(52, 44)]"
1237652942630945160,342.34324661761,13.3874517318092,SINGLE,"[(99, 87)]",DOUBLE,"[(50, 50)(55, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652943167750428,342.252093661683,13.69547754,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 61)(89, 67)]"
1237652942630813749,342.057095750428,13.3688158070472,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(99, 50)]",NO_PEAK,"[]"
1237652942093877362,341.978961290085,12.9621894204455,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(50, 61)]",NO_PEAK,"[]"
1237652943167488037,341.566718913609,13.7375543839802,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 66)]",NO_PEAK,"[]"
1237652942093615468,341.428267261787,12.8596600557054,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 52)]",NO_PEAK,"[]"
1237649961381068943,49.3738371838678,-8.14522146224581,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 30)]",NO_PEAK,"[]"
1237652899695755442,49.4569573339116,-7.9982079982547,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(67, 67)]"
1237652899695493217,48.8790956770181,-8.08191851946648,NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 63)]",DOUBLE,"[(50, 50)(27, 62)]",NO_PEAK,"[]"
1237649961380806837,48.7859063254103,-8.14206390641439,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 35)]",DOUBLE,"[(50, 50)(49, 36)]",NO_PEAK,"[]"
1237652899695689925,49.2360199556769,-7.97917517532662,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 49)(52, 50)]",NO_PEAK,"[]"
1237652899695624944,49.1969489772632,-7.9849931163746,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 50)(55, 50)]",NO_PEAK,"[]"
1237652899695689880,49.3193343045744,-7.96682576186216,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 50)(49, 50)]",NO_PEAK,"[]"
1237652899695624357,49.2079002519122,-7.84968077652151,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(44, 41)]",NO_PEAK,"[]"
1237652899158425651,48.4981237437895,-8.55473137906291,NO_PEAK,"[]",DOUBLE,"[(51, 49)(54, 26)]",DOUBLE,"[(87, 11)(33, 6)]",DOUBLE,"[(44, 1)(42, 21)]"
1237652900232364056,48.794926363168,-7.4988941885512,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 41)]",DOUBLE,"[(51, 50)(57, 41)]"
1237649961917808746,48.9700655050482,-7.71737511540573,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 45)]",DOUBLE,"[(50, 50)(37, 46)]"
1237652899695558679,49.0240590072851,-7.90682601531655,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 13)]"
1237649962454679633,48.9322455031639,-7.43868956270832,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 65)]",DOUBLE,"[(50, 50)(61, 64)]",NO_PEAK,"[]"
1237649961380544612,48.1346983582897,-8.32527851058565,NO_PEAK,"[]",DOUBLE,"[(51, 49)(41, 52)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237649961380610209,48.3427714185697,-8.23137178858673,NO_PEAK,"[]",DOUBLE,"[(51, 50)(52, 31)]",DOUBLE,"[(50, 49)(51, 31)]",NO_PEAK,"[]"
1237652899158360175,48.3556839714514,-8.42751999659156,DOUBLE,"[(13, 33)(8, 31)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237649961380610114,48.3509845720448,-8.2124084594628,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 36)]"
1237649961917677732,48.6473581635196,-7.88796105652106,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 56)]",NO_PEAK,"[]"
1237649961917677667,48.6614931762142,-7.8659570672519,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(35, 51)]"
1237652899695427606,48.6531058291837,-7.90468777610703,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 50)]",DOUBLE,"[(17, 50)(5, 98)]"
1237649961917612207,48.5905243489666,-7.73071420027269,DOUBLE,"[(36, 54)(36, 46)]",DOUBLE,"[(37, 55)(47, 50)]",DOUBLE,"[(48, 51)(37, 55)]",DOUBLE,"[(49, 51)(38, 55)]"
1237652900232298527,48.6167962580012,-7.54754822699901,SINGLE,"[(55, 56)]",SINGLE,"[(55, 56)]",DOUBLE,"[(55, 56)(50, 50)]",DOUBLE,"[(54, 56)(50, 50)]"
1237652899695362064,48.5469220332528,-8.0693784379223,NO_PEAK,"[]",SINGLE,"[(42, 55)]",SINGLE,"[(42, 54)]",DOUBLE,"[(42, 54)(50, 50)]"
1237649962454417519,48.3251682628851,-7.49510129482456,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 56)]",DOUBLE,"[(50, 50)(36, 57)]",NO_PEAK,"[]"
1237652899695100412,47.9667455763722,-8.05599414043114,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 48)]",DOUBLE,"[(50, 50)(49, 55)]"
1237652899158163526,47.7981632288604,-8.46862674726658,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 60)]",DOUBLE,"[(51, 50)(39, 60)]",NO_PEAK,"[]"
1237649961380544594,48.0751468395527,-8.21518805223157,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 39)]"
1237652899158032475,47.599917082662,-8.55124423157692,NO_PEAK,"[]",SINGLE,"[(1, 18)]",DOUBLE,"[(1, 20)(1, 15)]",NO_PEAK,"[]"
1237649961380216985,47.446544053817,-8.26313010205823,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 40)]"
1237650369406763205,176.737712983766,-3.36640022617394,NO_PEAK,"[]",DOUBLE,"[(47, 65)(50, 50)]",DOUBLE,"[(47, 65)(50, 50)]",NO_PEAK,"[]"
1237650369943634006,176.686474423314,-2.98312755420763,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(37, 56)]",DOUBLE,"[(50, 50)(61, 62)]"
1237650370480439471,176.62849136959,-2.55382358766158,SINGLE,"[(54, 52)]",SINGLE,"[(53, 52)]",DOUBLE,"[(50, 50)(42, 48)]",NO_PEAK,"[]"
1237650760241512581,176.372363324841,-3.66372513663068,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 71)]",DOUBLE,"[(50, 50)(42, 72)]"
1237650369406697749,176.55190004952,-3.3261630511689,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650760778449058,176.524278595214,-3.18776952714483,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 59)]"
1237650761315319929,176.540961858378,-2.74043560475005,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 36)]"
1237650369943568560,176.542685590359,-2.89804168120762,DOUBLE,"[(12, 34)(8, 44)]",SINGLE,"[(9, 40)]",SINGLE,"[(9, 40)]",NO_PEAK,"[]"
1237650760241381426,176.119986392215,-3.5708642821565,DOUBLE,"[(49, 51)(59, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(7, 63)]"
1237671140406067427,175.539158177798,-2.81251765064497,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(53, 33)]",DOUBLE,"[(50, 50)(52, 34)]"
1237671127513891005,175.771033474064,-2.83056676996726,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 34)]"
1237671140406001797,175.317754565664,-2.81912256040134,SINGLE,"[(33, 43)]",DOUBLE,"[(48, 42)(49, 50)]",DOUBLE,"[(48, 41)(49, 49)]",DOUBLE,"[(48, 42)(33, 44)]"
1237671139869065539,175.644422512571,-3.09110559070638,DOUBLE,"[(36, 46)(50, 50)]",DOUBLE,"[(36, 46)(50, 50)]",DOUBLE,"[(50, 50)(34, 45)]",DOUBLE,"[(50, 50)(35, 45)]"
1237671128051220863,175.912208915805,-1.646938210828,SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(57, 58)]",DOUBLE,"[(50, 50)(57, 58)]",DOUBLE,"[(50, 50)(57, 58)]"
1237671128051286028,175.865953865413,-1.59853877789501,SINGLE,"[(38, 28)]",SINGLE,"[(38, 29)]",SINGLE,"[(39, 28)]",DOUBLE,"[(39, 29)(50, 50)]"
1237671128051024302,175.646957911645,-2.1228300902673,SINGLE,"[(66, 64)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 43)]"
1237671140406788221,176.264374612768,-1.28855537748524,NO_PEAK,"[]",SINGLE,"[(34, 40)]",SINGLE,"[(35, 41)]",DOUBLE,"[(35, 40)(50, 50)]"
1237671126977282166,176.238833978778,-2.50370807756013,DOUBLE,"[(22, 30)(18, 24)]",DOUBLE,"[(18, 24)(21, 30)]",SINGLE,"[(18, 24)]",SINGLE,"[(19, 24)]"
1237655742412357850,234.209965764071,3.8315108697429,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 52)]",DOUBLE,"[(50, 50)(39, 52)]",DOUBLE,"[(50, 50)(39, 51)]"
1237654880745750930,234.97752835315,3.51098246573736,DOUBLE,"[(50, 50)(60, 41)]",DOUBLE,"[(50, 50)(59, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237651822717632743,234.817675985629,3.38946179776833,SINGLE,"[(12, 33)]",SINGLE,"[(12, 33)]",SINGLE,"[(13, 33)]",DOUBLE,"[(12, 33)(5, 35)]"
1237655742412423657,234.440239764733,3.77723564373672,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 52)]",DOUBLE,"[(50, 50)(28, 52)]"
1237655742412620178,234.82174850099,3.66095665044928,SINGLE,"[(36, 40)]",DOUBLE,"[(49, 50)(65, 65)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237655742412619785,234.806460370709,3.7436736695349,NO_PEAK,"[]",SINGLE,"[(56, 46)]",DOUBLE,"[(55, 46)(64, 44)]",NO_PEAK,"[]"
1237651737929646522,237.59754089209,2.76453291101734,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 65)]"
1237651821645136065,237.573190252906,2.32713592597724,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 51)(64, 30)]"
1237651737929515284,237.275087216633,2.66964691375478,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 45)]",DOUBLE,"[(50, 50)(60, 45)]",NO_PEAK,"[]"
1237651737929515454,237.394744113842,2.75697143034661,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(60, 64)(50, 49)]"
1237654880210059647,237.557892047766,2.93990912517009,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 46)]"
1237651737929449884,237.245719707524,2.66506373963292,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 42)]",DOUBLE,"[(50, 50)(56, 43)]"
1237651737929449525,237.14449906519,2.65305021389234,SINGLE,"[(34, 24)]",SINGLE,"[(34, 24)]",SINGLE,"[(34, 24)]",DOUBLE,"[(35, 24)(50, 50)]"
1237651737392578911,237.231434233614,2.35637114454101,SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 60)]"
1237655470213365788,237.180360924847,2.52007640459326,NO_PEAK,"[]",SINGLE,"[(62, 55)]",DOUBLE,"[(63, 54)(50, 66)]",DOUBLE,"[(63, 54)(50, 65)]"
1237651822181679401,236.939852610074,2.82675009646136,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(63, 47)]"
1237651737929121942,236.505435663686,2.71424284572407,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 85)(50, 50)]",NO_PEAK,"[]"
1237654880209666069,236.636334699949,3.03146849479398,NO_PEAK,"[]",SINGLE,"[(58, 34)]",SINGLE,"[(59, 34)]",DOUBLE,"[(59, 34)(50, 50)]"
1237651822181548447,236.70213431154,2.81418100724725,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 45)]",DOUBLE,"[(50, 50)(45, 44)]"
1237654880209535190,236.363686824301,2.98672385608951,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 41)]",NO_PEAK,"[]"
1237655470213103633,236.569315548837,2.41337766241273,NO_PEAK,"[]",DOUBLE,"[(38, 68)(50, 50)]",DOUBLE,"[(39, 68)(50, 50)]",DOUBLE,"[(39, 68)(50, 50)]"
1237655470213038344,236.441317269872,2.40985718792281,DOUBLE,"[(49, 51)(48, 55)]",DOUBLE,"[(50, 50)(80, 57)]",DOUBLE,"[(50, 50)(96, 63)]",DOUBLE,"[(50, 50)(96, 63)]"
1237663783130955961,16.6382174132552,-0.706973172450043,SINGLE,"[(50, 50)]",DOUBLE,"[(59, 55)(50, 50)]",DOUBLE,"[(59, 55)(50, 50)]",DOUBLE,"[(59, 55)(49, 50)]"
1237666338652094686,16.6454079931504,-0.498236496472405,NO_PEAK,"[]",DOUBLE,"[(53, 63)(50, 50)]",DOUBLE,"[(53, 64)(50, 50)]",DOUBLE,"[(52, 64)(50, 50)]"
1237666338652160120,16.7124641388402,-0.570488443036501,NO_PEAK,"[]",DOUBLE,"[(44, 53)(55, 49)]",DOUBLE,"[(50, 50)(44, 52)]",SINGLE,"[(50, 50)]"
1237663783667892400,16.7726951985104,-0.387446761155288,SINGLE,"[(56, 48)]",DOUBLE,"[(56, 47)(50, 50)]",DOUBLE,"[(50, 50)(56, 48)]",DOUBLE,"[(50, 50)(56, 47)]"
1237663783667826750,16.6173789185651,-0.282410446433526,DOUBLE,"[(47, 62)(49, 50)]",DOUBLE,"[(51, 49)(48, 61)]",DOUBLE,"[(50, 50)(47, 61)]",SINGLE,"[(50, 50)]"
1237666338115158311,16.492868915983,-0.884243616880982,NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 33)]"
1237663783130824754,16.4330879831963,-0.808500988239048,SINGLE,"[(46, 58)]",DOUBLE,"[(45, 59)(50, 50)]",DOUBLE,"[(45, 59)(50, 50)]",DOUBLE,"[(46, 59)(50, 51)]"
1237666338115158357,16.4759518691002,-0.986026110534459,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 50)]",DOUBLE,"[(50, 51)(43, 50)]",SINGLE,"[(50, 50)]"
1237666338652094638,16.5917442039461,-0.535441776398118,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 59)]"
1237663783667761283,16.4787637080368,-0.312878941703012,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(47, 64)]",DOUBLE,"[(50, 50)(47, 64)]"
1237663782593953803,16.3400385266003,-1.12342889710384,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(43, 58)]"
1237666338115092752,16.2365313060388,-0.906047016418455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(64, 48)]"
1237666338115092585,16.3314067619276,-1.01217347134282,DOUBLE,"[(50, 50)(32, 57)]",DOUBLE,"[(50, 50)(32, 57)]",DOUBLE,"[(50, 50)(31, 57)]",DOUBLE,"[(31, 57)(50, 50)]"
1237666338115092515,16.26303780515,-0.905681675790269,SINGLE,"[(45, 31)]",DOUBLE,"[(44, 31)(50, 51)]",DOUBLE,"[(45, 31)(50, 50)]",DOUBLE,"[(44, 31)(50, 50)]"
1237663783667695761,16.4334399809865,-0.212167631306519,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(43, 65)]"
1237663783667695815,16.3727294820108,-0.34440557222091,NO_PEAK,"[]",SINGLE,"[(51, 53)]",DOUBLE,"[(50, 53)(48, 48)]",SINGLE,"[(49, 52)]"
1237663783667564698,16.1069688052622,-0.369002507886469,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 67)]",DOUBLE,"[(50, 50)(40, 67)]"
1237666338651832461,15.9750472666387,-0.440736873877274,NO_PEAK,"[]",SINGLE,"[(35, 36)]",SINGLE,"[(34, 36)]",DOUBLE,"[(50, 50)(35, 36)]"
1237666338115027075,16.1731380345465,-0.955933511623962,DOUBLE,"[(50, 51)(51, 42)]",DOUBLE,"[(50, 50)(53, 86)]",DOUBLE,"[(50, 50)(48, 67)]",SINGLE,"[(50, 50)]"
1237663782593822774,16.0632345399672,-1.11430873698233,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 36)]",DOUBLE,"[(50, 50)(66, 68)]",DOUBLE,"[(50, 50)(64, 60)]"
1237666338115026951,16.0608063339542,-0.844499836127189,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 48)]",NO_PEAK,"[]",DOUBLE,"[(72, 30)(50, 50)]"
1237666338115027275,16.2034863650524,-0.894905070197681,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 49)]",SINGLE,"[(9, 49)]",NO_PEAK,"[]"
1237667293196255398,155.250891449161,24.4544812917438,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667430636847213,155.160421698431,24.6189741430578,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 59)]",DOUBLE,"[(50, 50)(55, 59)]"
1237662225128685797,149.503021058293,34.3896312847562,NO_PEAK,"[]",SINGLE,"[(46, 35)]",DOUBLE,"[(50, 50)(47, 35)]",DOUBLE,"[(50, 50)(47, 35)]"
1237664668970123366,149.825492039226,34.8980413162711,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 55)]",DOUBLE,"[(50, 49)(43, 33)]",DOUBLE,"[(50, 50)(46, 41)]"
1237664669507059831,149.920086510084,35.1597062912352,DOUBLE,"[(52, 49)(48, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668433186970,149.98956023638,34.3199494210145,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 91)(50, 49)]",NO_PEAK,"[]"
1237664668433186898,149.902071612658,34.3202181323041,DOUBLE,"[(50, 49)(63, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664668433186974,149.936509084803,34.405548542381,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 99)]",NO_PEAK,"[]"
1237664668970057796,149.766019579491,34.679523730737,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 52)(46, 84)]",NO_PEAK,"[]"
1237662225128882273,149.803735606458,34.6640825956582,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 28)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668970057798,149.718796665231,34.7548129385239,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 17)(49, 58)]",NO_PEAK,"[]"
1237664668970057805,149.698921243416,34.7864319419422,DOUBLE,"[(47, 49)(40, 50)]",SINGLE,"[(47, 50)]",DOUBLE,"[(50, 50)(54, 11)]",SINGLE,"[(47, 50)]"
1237662225128947851,150.046409075707,34.7349299968074,SINGLE,"[(28, 33)]",SINGLE,"[(50, 48)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(66, 46)]"
1237664869753487485,151.015588177802,31.0430203339504,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 33)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664870827229260,151.259388363774,31.7959903005212,NO_PEAK,"[]",DOUBLE,"[(50, 49)(53, 62)]",NO_PEAK,"[]",SINGLE,"[(18, 39)]"
1237664337169875072,151.403128212667,31.8759553100419,NO_PEAK,"[]",SINGLE,"[(41, 18)]",SINGLE,"[(41, 18)]",DOUBLE,"[(40, 18)(43, 28)]"
1237664878342832254,151.146579200963,32.053084602865,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664337169612825,150.830122884079,31.6328215099955,NO_PEAK,"[]",SINGLE,"[(25, 64)]",DOUBLE,"[(24, 65)(23, 59)]",SINGLE,"[(23, 62)]"
1237665129604841525,150.189281871211,30.8249665196254,SINGLE,"[(34, 59)]",SINGLE,"[(35, 59)]",DOUBLE,"[(34, 59)(50, 50)]",DOUBLE,"[(34, 59)(50, 50)]"
1237664337706483840,150.639017103173,32.0553420863839,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(68, 42)]",DOUBLE,"[(50, 50)(67, 42)]"
1237664336632283812,149.820801120929,30.7970756448624,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 42)]",NO_PEAK,"[]"
1237654029790085315,167.908133482909,2.25468242862742,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(7, 26)(18, 34)]"
1237651753468035213,167.57030729445,2.00792523693002,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(72, 66)]",NO_PEAK,"[]"
1237654029253214406,167.87693044421,1.89204874598744,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 43)]"
1237651752931295357,167.98929899729,1.5693344461113,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651752931098735,167.437948054191,1.64275263861161,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(56, 60)]"
1237651752931360818,167.997833596616,1.61206667076342,NO_PEAK,"[]",SINGLE,"[(41, 31)]",DOUBLE,"[(42, 32)(50, 50)]",DOUBLE,"[(42, 32)(63, 59)]"
1237654031400763539,167.988921738494,3.51168837358101,NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(40, 55)(50, 50)]",DOUBLE,"[(40, 55)(49, 50)]"
1237651755078779158,167.891143543172,3.40056341654953,NO_PEAK,"[]",DOUBLE,"[(51, 50)(50, 61)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651754541777004,167.60187137003,2.9787485213215,NO_PEAK,"[]",DOUBLE,"[(49, 50)(46, 40)]",DOUBLE,"[(50, 50)(46, 41)]",DOUBLE,"[(50, 50)(46, 40)]"
1237651754005037291,167.974403103189,2.48283209735965,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 64)]"
1237651755079041032,168.454902366481,3.34135987442341,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 63)]"
1237651754541973662,168.121612435215,2.83066761552459,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 48)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(62, 54)]"
1237651755079106698,168.714684037794,3.37886694419867,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 49)(43, 33)]",DOUBLE,"[(51, 50)(44, 34)]"
1237651755079106721,168.663175466915,3.32056140192554,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(36, 51)]"
1237651754005233806,168.342733563187,2.54542740651328,NO_PEAK,"[]",SINGLE,"[(16, 40)]",DOUBLE,"[(17, 40)(50, 50)]",NO_PEAK,"[]"
1237663916270878975,132.312899767429,61.3242129056979,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 38)]"
1237663786886693021,132.628378058709,61.3995428765602,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 70)]"
