objid,bands,pid1,pid2
1237664853646704675,ri,1237664853646704686,1237664853646704675
1237662697567092813,g,1237662697567092813,1237662697567092820
1237664853646639251,r,1237664853646639251,1237664853646639262
1237662698103767223,i,1237662698103767223,1237662698103767224
1237664854183247974,i,1237664854183247974,1237664854183247975
1237662223543763128,u,1237662223543763128,1237662223543763128
1237664853646770236,i,1237664853646770256,1237664853646770236
1237664853646770332,gri,1237664853646770332,1237664853646770335
1237662223543828767,ri,1237662223543828767,1237662223543828772
1237662223543828762,r,1237662223543828762,1237662223543828761
1237662698640507041,g,1237662698640507041,1237662698640507041
1237664854720053399,ri,1237664854720053400,1237664854720053400
1237664854183313657,g,1237664854183313657,1237664854183313657
1237664854183379085,u,1237664854183379085,1237664854183379085
1237664854183379097,i,1237664854183380220,1237664854183380220
1237662223544025434,gri,1237662223544025434,1237662223544025434
1237662697031139394,u,1237662697031139394,1237662697031139394
1237664853647818924,i,1237662697568141512,1237662697568141512
1237664853647687881,gri,1237664853647687881,1237664853647687881
1237664852037075219,i,1237664852037075219,1237664852037075219
1237664852573814869,gri,1237664852573814868,1237664852573814869
1237662697030942945,ri,1237662697030942945,1237662697030942945
1237671262805033401,gri,1237671262805033401,1237671262805033458
1237667729657823907,r,1237667729657823907,1237667729657823907
1237671262805033324,i,1237671262805033324,1237671262805033324
1237665567693537761,i,1237665567693537761,1237665567693537761
1237665531724562725,gr,1237665531724562726,1237665531724562725
1237665567693471937,g,1237665567693471937,1237665567693471937
1237665567692947885,i,1237665567692947885,1237665567692947885
1237665567156076894,ri,1237665567156076894,1237665567156076901
1237667253482488089,g,1237667253482488089,1237667253482488090
1237665440978632846,g,1237665440978632846,1237665440978632846
1237665440441696462,i,1237665440441696462,1237665440441696462
1237667252945551391,u,1237667252945551391,1237667252945551391
1237665440978567249,r,1237665440978567249,1237665440978567256
1237667254019227760,gi,1237667254019227765,1237667254019162308
1237667254019162926,r,1237667254019162926,1237667254019162927
1237667255093035125,ri,1237667255093035125,1237667255093035125
1237667254556164099,i,1237667254556164099,1237667254556164099
1237665442052309090,gri,1237665442052309090,1237665442052309090
1237665441515503806,g,1237665441515503806,1237665441515503806
1237665441515503785,ri,1237665441515503784,1237665441515503785
1237665442589442156,gr,1237665442589442156,1237665442589442156
1237667254556426264,i,1237667254556426264,1237667254556426299
1237662224075063501,i,1237662224075063365,1237662224075063362
1237664674330378406,u,1237664674330378406,1237664674330378406
1237664674330312902,r,1237664674330312902,1237664674330312906
1237662224612130878,i,1237662224612130878,1237662224612130879
1237664294224396498,i,1237664294224396499,1237664294224396499
1237664294224461934,gri,1237664294224461934,1237664294224461934
1237664854714613937,ri,1237664854714613937,1237664854714613937
1237664854714679316,ugri,1237664854714679316,1237664854714679316
1237664854714548353,ugri,1237664854714548353,1237664854714548354
1237664854714548407,i,1237664854714548407,1237664854714548407
1237664294224527521,u,1237664294224527521,1237664294224527521
1237664294761464005,gri,1237664294761464005,1237664294761464056
1237662223538454573,i,1237662223538454573,1237664854714810427
1237662685753114768,r,1237662685753114768,1237662685753114772
1237664293687853164,i,1237664293687853163,1237664293687853164
1237664293687918838,gri,1237664293687918841,1237664293687918838
1237664293687853275,ug,1237664293687853275,1237664293687853275
1237664293687787647,u,1237664293687787649,1237664293687787647
1237662224075587749,i,1237662224075587749,1237662224075587749
1237665428102185102,i,1237665428102185103,1237665428102185102
1237665428638793824,i,1237665428638793824,1237665428638793824
1237665428638859334,i,1237665428638859334,1237665428638859334
1237665441528021120,ri,1237665441528021120,1237665441528021120
1237665351320862900,gri,1237665351320862900,1237665351320862900
1237665351320928466,gri,1237665351320928466,1237665351320928964
1237665350247120959,u,1237665350247120959,1237665350247120959
1237665429712273466,g,1237665429712273466,1237665429712273466
1237665351321190689,i,1237665351321190689,1237665351321190689
1237665351321059602,gri,1237665351321059602,1237665351321059602
1237665178451968115,ri,1237665178451968115,1237665178451968116
1237665178988839091,i,1237665178988839091,1237665178988839093
1237665178988904697,gri,1237665178988904697,1237665178988904697
1237665178452164743,u,1237665178452164745,1237665178452164743
1237665351858126972,ri,1237665351858126973,1237665351858126972
1237665178989035663,ri,1237665178989035663,1237665178989035663
1237664668966387824,ri,1237664668966387824,1237664668966387824
1237664093440770160,gr,1237664093440770160,1237664093440770160
1237664093440835731,gri,1237664093440835731,1237664093440835731
1237664668966518991,i,1237664668966518991,1237664668966518992
1237664093977903194,ri,1237664093977903194,1237664093977903194
1237664092903964977,u,1237664092903964977,1237664092903964977
1237664668966650049,i,1237664668966650049,1237664668966650050
1237664092904292575,i,1237664092904292575,1237664092904292575
1237664834859565138,i,1237664834859565139,1237664834859565138
1237664877802750596,i,1237664877802750581,1237664877802750581
1237664835396632746,g,1237664835396632746,1237664835396632747
1237664877802422414,i,1237664877802422414,1237664877802422420
1237664878339227784,gi,1237664878339227784,1237664878339227784
1237664878339162348,ri,1237664878339162348,1237664878339162349
1237664834858975886,ri,1237664834858975886,1237664834858975886
1237664878339293385,g,1237664878339293385,1237664878339293384
1237664878339293344,gri,1237664878339293344,1237664878339293344
1237664835933176013,ri,1237664835933176013,1237664835933176014
1237665441517535317,gri,1237665441517535317,1237665441517535317
1237665440980533284,gri,1237665440980533284,1237665440980533284
1237665428628242561,r,1237665428628242561,1237665428628242561
1237665428091240506,ri,1237665428091240506,1237665428091240507
1237665428091175088,i,1237665428091175090,1237665428091175088
1237665443127951635,u,1237665443127951638,1237665443127951634
1237665443128016955,g,1237665443128016955,1237665443128016959
1237665443127951565,ri,1237665443127951564,1237665443127951565
1237665429701984384,gr,1237665429701984384,1237665429701984384
1237665429164982348,gri,1237665429164982348,1237665429164982348
1237665430238920844,g,1237665430238920844,1237665430238920844
1237665430238920961,gri,1237665430238920961,1237665430238920961
1237665443128148037,g,1237665443128148037,1237665443128148037
1237665443128148094,i,1237665443128148094,1237665443128148094
1237665443128148111,i,1237665443128148111,1237665443128148111
1237665429702049907,u,1237665429702049907,1237665429702049907
1237665429165113490,gr,1237665429165113490,1237665429165113490
1237667259893678760,i,1237667259893678760,1237667259893678761
1237665442591342734,g,1237665442591342734,1237665442591342735
1237665328784277555,g,1237665328784277555,1237665328784277555
1237665443128344674,gr,1237665443128344674,1237665443128344674
1237665328784277569,gri,1237665328784277569,1237665328784277569
1237665429165441133,u,1237665429165441133,1237665429165441133
1237667259356938367,u,1237667259356938367,1237667259356938367
1237665442054668416,g,1237665442054668416,1237665442054668416
1237662198820307062,i,1237662198820307062,1237662198820307070
1237663277921337427,r,1237663277921337442,1237663277921337427
1237663462604996817,ri,1237663462604996817,1237663462604996817
1237652900762812456,gri,1237652900762812456,1237652900762812457
1237679437740507247,g,1237679437740507247,1237679437740507247
1237652901299814504,gri,1237652901299814504,1237652901299814509
1237679338958029032,g,1237679338958029032,1237679338958029032
1237679437740572815,g,1237679437740572815,1237679437740572816
1237670957329547531,gri,1237670957329547531,1237670957329547531
1237652901300076632,i,1237652901300076632,1237652901300076632
1237652900763206193,i,1237652900763206193,1237652900763206193
1237652900763271291,i,1237652900763271291,1237652900763271295
1237652901300142274,i,1237652901300142235,1237652901300142233
1237679338958160270,i,1237679338958160256,1237679338958160256
1237679338958225419,i,1237679338958225419,1237679338958225420
1237652901300142260,gr,1237652901300142260,1237652901300142261
1237679338958356565,i,1237679338958356565,1237679338958356565
1237679338958291097,r,1237679338958291097,1237679338958291097
1237679338958291048,ri,1237679338958291048,1237679338958291048
1237652901300338758,gi,1237652901300338758,1237652901300338758
1237654627863888202,u,1237654627863888202,1237654627863888202
1237654653098721600,gri,1237654653098721600,1237654653098721602
1237654653098655965,i,1237654653098655965,1237654653098655965
1237654627326951790,ri,1237654627326951790,1237654627326951790
1237654653098787328,i,1237654653098787328,1237654653098787329
1237654652561916116,i,1237654652561916116,1237654652561916116
1237654652561916274,gr,1237654652561916274,1237654652561916274
1237654665438429253,gri,1237654665438429253,1237654665438429253
1237654665438560515,gri,1237654665438560515,1237654665438560515
1237654652025176409,gri,1237654652025176409,1237654652025176409
1237654665438560477,i,1237654665438560477,1237654665438560477
1237654653099180448,gri,1237654653099180449,1237654653099180448
1237654652562243787,gr,1237654652562243787,1237654652562243788
1237657609108455624,g,1237657609108455624,1237657609108455624
1237654652025307377,i,1237654652025307377,1237654652025307379
1237657596223750501,g,1237657596223750501,1237657596223750501
1237654652562309202,r,1237654652562309202,1237654652562309202
1237657596224471309,ugri,1237657596224471309,1237657596224471310
1237657596224471132,r,1237657596224471132,1237657596224471135
1237657596224209238,ri,1237657596224209248,1237657596224209249
1237657609108848690,gi,1237657609108848695,1237657609108848690
1237657609108783566,r,1237657609108783566,1237657609108783567
1237657609108717789,gri,1237657609108717789,1237657609108717789
1237657596224143718,gri,1237657596224143718,1237657596224143718
1237651737371476093,r,1237651737371476093,1237651737371476097
1237651754014474306,gri,1237651754014474306,1237651754014474306
1237671764250525720,i,1237671764250525719,1237671764250525720
1237671266571387001,i,1237671266571387001,1237671266571387001
1237671764250657319,u,1237671764250657308,1237671764250657308
1237671267107864705,ug,1237671267107864705,1237671267107864715
1237651735761715389,i,1237651735761715389,1237651735761715389
1237671764787658998,i,1237671764787658997,1237671764787658998
1237671266571387018,ri,1237671266571387018,1237671266571387018
1237651752404189587,g,1237651752404189587,1237651752404189587
1237651752404189289,ugri,1237651752404189286,1237651752404189289
1237671765324071101,gri,1237671765324071101,1237671765324071101
1237671765324136716,i,1237671765324136716,1237671765324136718
1237671765324398780,i,1237671765324398780,1237671765324398780
1237671765324202275,g,1237671765324202275,1237671765324202279
1237651736298324140,r,1237651736298324141,1237651736298324140
1237651736298258477,ri,1237651736298258477,1237651736298258477
1237651754014670960,i,1237651754014670960,1237651754014671150
1237651735761322015,i,1237651735761322015,1237651735761322016
1237651754014671101,gri,1237651754014671101,1237651754014671101
1237651065737445421,i,1237651065737445421,1237651065737445421
1237651065737510981,g,1237651065737510981,1237651065737510982
1237668670254088289,g,1237668670254088289,1237668670254088289
1237654398076977165,ugri,1237654398076977164,1237654398076977165
1237654398614044808,ri,1237654398614044808,1237654398614044808
1237668670253957313,g,1237668670253957309,1237668670253957309
1237651249882726937,i,1237651249882726937,1237651249882726937
1237654398613913661,i,1237654398613913659,1237654398613913661
1237654399150850293,i,1237654399150850292,1237654399150850293
1237651249882726469,i,1237651249882726469,1237651249882726472
1237668670790828259,i,1237668670790828259,1237668670790828259
1237668670790828169,i,1237668670790828173,1237668670790828173
1237668670790762630,gri,1237668670790762630,1237668670790762630
1237654398613782609,i,1237654398613782609,1237654398613782610
1237654398613848285,gr,1237654398613848285,1237654398613848286
1237654398613782700,gi,1237654398613782700,1237654398613782700
1237651065737117935,ri,1237651065737117935,1237651065737117935
1237654399150653668,i,1237654399150653668,1237654399150653668
1237651065737052438,u,1237651065737052438,1237651065737052438
1237651065736986822,gr,1237651065736986822,1237651065736986822
1237651250956664954,ug,1237651250956664954,1237651250956664954
1237651250956533854,i,1237651250956533854,1237651250956533854
1237651065736986740,gri,1237651065736986740,1237651065736986740
1237668670790697146,gr,1237668670790697146,1237668670790697146
1237668671864570124,g,1237668671864570124,1237668671864570124
1237668670253695099,ri,1237668670253695099,1237668670253695099
1237651249882464395,i,1237651249882464395,1237651249882464395
1237651065736528072,g,1237651065736528072,1237651065736528072
1237668671327174886,i,1237668671327174886,1237668671327174886
1237668670790369497,gri,1237668670790369497,1237668670790369498
1237654950523896081,i,1237654950523896080,1237654950523896081
1237651252050002228,gri,1237651252050002227,1237651252050002227
1237668610123301055,i,1237668610123301056,1237668610123301055
1237655130372833563,ri,1237655130372834098,1237655130372833563
1237651252049805337,ugri,1237651252049805336,1237651252049805337
1237651252049871049,ug,1237651252049871049,1237651252049871051
1237651252049805429,ri,1237651252049805429,1237651252049805429
1237655129835897071,gri,1237655129835897077,1237655129835897071
1237655129835896984,i,1237655129835896984,1237655129835896984
1237655129835831331,g,1237655129835831935,1237655129835831935
1237655129299157147,gri,1237655129299157146,1237655129299157147
1237655130372505739,i,1237655130372505739,1237655130372505740
1237651251512803587,g,1237651251512803587,1237651251512803588
1237651250975932625,gri,1237651250975932625,1237651250975932625
1237655129835569826,i,1237655129835569826,1237655129835569826
1237655129835438405,r,1237655129835438405,1237655129835438405
1237655129835634731,i,1237655129835634732,1237655129835634732
1237651250975670525,ugri,1237651250975670525,1237651250975670525
1237655129298632835,ugi,1237655129298632835,1237655129298632835
1237655128761499961,r,1237655128761499961,1237655128761499961
1237651274040410204,i,1237651274040410203,1237651274040410203
1237651539241140308,i,1237651539241140307,1237651539241140308
1237664132630249678,u,1237664132630249678,1237664132630249679
1237661070865137768,i,1237661070865137768,1237661070865137769
1237664132630184054,u,1237664132630184054,1237664132630184054
1237661070865137752,g,1237661070865137752,1237661070865137752
1237661070328070292,gr,1237661070328070292,1237661070328070292
1237664132093247605,g,1237664132093247605,1237664132093247608
1237661070328135772,g,1237661070328135774,1237661070328135772
1237655743488458951,u,1237655743488458951,1237655743488458952
1237655744025198903,gr,1237655744025198903,1237655744025198904
1237655745099071701,ugri,1237655745099071701,1237655745099071701
1237662237490545148,g,1237662237490545148,1237662237490545148
1237662197752267142,gri,1237662197752267142,1237662197752267141
1237662197752463682,g,1237662197752463682,1237662197752463682
1237662237490675796,ugri,1237662237490675796,1237662237490675795
1237662263791256030,i,1237662263791256030,1237662263791256030
1237662263791321495,ri,1237662263791321495,1237662263791321495
1237655744562528623,g,1237655744562528622,1237655744562528623
1237655744562594073,g,1237655744562594073,1237655744562594073
1237662263791387072,i,1237662263791387072,1237662263791387072
1237662197752725789,i,1237662197752725789,1237662197752725790
1237662264328192555,i,1237662264328192555,1237662264328193284
1237662263791321224,r,1237662263791321224,1237662263791321229
1237662268616736865,i,1237662268616736865,1237662268616736865
1237662268616671466,i,1237662268616671465,1237662268616671466
1237663530798678026,i,1237663530798678025,1237663530798678025
1237663547441873017,g,1237663547441873017,1237663547441873017
1237663531335876790,i,1237663531335876790,1237663531335876791
1237663531335876733,ri,1237663531335876733,1237663531335876733
1237663531335876797,i,1237663531335876797,1237663531335876797
1237663548515877366,r,1237663548515877366,1237663548515877366
1237663530262134807,i,1237663530262134806,1237663530262134807
1237651540312719602,i,1237651540312719602,1237651540312719602
1237663546368852295,i,1237663546368852295,1237663546368852295
1237664835389292734,r,1237664835389292733,1237664835389292734
1237673808120250866,gri,1237673808120250866,1237673808120250866
1237673808120316030,ri,1237673808120316030,1237673808120316030
1237664835388834718,i,1237664835388834708,1237664835388834708
1237664835388834166,i,1237664835388834387,1237664835388834387
1237664835389030619,g,1237664835389030619,1237664835389030619
1237673808657383741,ri,1237673808657383742,1237673808657383743
1237664834851766362,gi,1237664834851766366,1237664834851766362
1237664834851766522,ri,1237664834851766522,1237664834851766528
1237664835925508523,i,1237664835925508523,1237664835925508523
1237664835925573906,gr,1237664835925573906,1237664835925573907
1237664836998922327,r,1237664836998922327,1237664836998922328
1237674370754544039,i,1237674370754544039,1237674370754544039
1237674370217541907,r,1237674370217541907,1237674370217541908
1237673807582986367,i,1237673807582986366,1237673807582986367
1237664091822686601,i,1237664091822686806,1237664091822686601
1237662533824020833,i,1237662533824020940,1237662533824020940
1237661950814781758,i,1237661950814781758,1237661950814781758
1237661950277976592,gri,1237661950277976592,1237661950277976592
1237662635839127759,r,1237662635839127759,1237662635839127759
1237662636912738788,i,1237662636912738789,1237662636912738788
1237662635838865666,ri,1237662635838865666,1237662635838865666
1237662636375867758,ri,1237662636375867765,1237662636375867758
1237661950815371466,i,1237661950815371466,1237661950815371466
1237662636375540114,u,1237662636375540114,1237662636375540114
1237661950815109595,gri,1237661950815109595,1237661950815109600
1237661951351914870,i,1237661951351914870,1237661951351914871
1237661950814978211,ri,1237661950814978214,1237661950814978211
1237661949741433138,gr,1237661949741433138,1237661949741433138
1237661950815043631,ugri,1237661950815043631,1237661950815043633
1237661950814650623,ri,1237661950814650623,1237661950814650623
1237662199899030026,r,1237662199899030026,1237662199899030027
1237661950277976520,g,1237661950277976520,1237661950277976523
1237662534360891611,i,1237662534360891610,1237662534360891611
1237662534361022691,ri,1237662534361022691,1237662534361022691
1237662534361022891,i,1237662534361023790,1237662534361022891
1237662637448692025,i,1237662637448692025,1237662637448692025
1237661975478272004,i,1237661975478272003,1237661975478272003
1237658491212791948,ug,1237658491212791948,1237658491212791948
1237661976015077535,ri,1237661976015077535,1237661976015077535
1237661972264124582,ugri,1237661972264124582,1237661972264124582
1237661972264124659,gri,1237661972264124659,1237661972264124659
1237661976015143039,i,1237661976015143039,1237661976015143039
1237661972801323154,g,1237661972801323154,1237661972801323155
1237661976552210499,g,1237661976552210499,1237661976552210499
1237661976015274038,gri,1237661976015274038,1237661976015274052
1237661972264190139,ri,1237661972264190139,1237661972264190139
1237661977089343609,ri,1237661977089343608,1237661977089343609
1237661976552407216,gr,1237661976552407216,1237661976552407219
1237661976015405245,gr,1237661976015405245,1237661976015405245
1237661976552341660,g,1237661976552341660,1237661976552341660
1237661972264517791,g,1237661972264517791,1237661972264517794
1237661972264517820,u,1237661972264517820,1237661972264517820
1237661976552538197,ri,1237661976552538197,1237661976552538198
1237661976552538187,g,1237661976552538187,1237661976552538187
1237658491213185236,i,1237658491213185236,1237658491213185237
1237664852037075271,r,1237664852037075271,1237664852037075271
1237663329474773085,ri,1237663329474773085,1237663329474773085
1237666301630087374,g,1237666301630087374,1237666301630087374
1237660241925177493,i,1237660241925177493,1237660241925177495
1237666301630152861,i,1237666301630152861,1237666301630152861
1237666302167220377,i,1237666302167220377,1237666302167220377
1237660241388765339,u,1237660241388765339,1237660241388765339
1237663238740246703,g,1237663238740246703,1237663238740246703
1237663238740246727,r,1237663238740246727,1237663238740246728
1237666299483521217,gr,1237666299483521217,1237666299483521217
1237660239778349147,i,1237660239778349151,1237660239778349152
1237666299483127880,i,1237666299483127880,1237666299483127880
1237663237129699462,ri,1237663237129699462,1237663237129699463
1237660239778349182,ri,1237660239778349182,1237660239778349183
1237663237129699517,i,1237663237129699517,1237663237129700062
1237663237129699506,ugri,1237663237129699506,1237663237129699507
1237660239778414788,r,1237660239778414788,1237660239778414791
1237666300020064503,i,1237666300020064503,1237666300020064507
1237663238740377942,ri,1237663238740377942,1237663238740377942
1237666300019933386,i,1237666300019933386,1237666300019933383
1237660240315023608,i,1237660240315023608,1237660240315023611
1237648722291982368,gri,1237648722291982368,1237648722291982376
1237651752386953253,i,1237651752386953254,1237651752386953252
1237648722828591203,g,1237648722828591203,1237648722828591203
1237653664185581654,i,1237653664185581654,1237653664185581654
1237653664722518116,r,1237653664722518116,1237653664722518116
1237653664722518071,i,1237653664722518071,1237653664722518071
1237653664185450677,gri,1237653664185450677,1237653664185450678
1237653664722321608,g,1237653664722321608,1237653664722321608
1237648722828460189,u,1237648722828460189,1237648722828460190
1237648722828197995,gri,1237648722828197995,1237648722828197996
1237651752923562298,i,1237651752923562304,1237651752923562304
1237651752923627603,ri,1237651752923627603,1237651752923627603
1237651753460433134,g,1237651753460433134,1237651753460433134
1237648722828067059,ri,1237648722828067079,1237648722828067059
1237648722828132593,i,1237648722828132593,1237648722828132595
1237648722828067040,ug,1237648722828067040,1237648722828067040
1237651753460236375,g,1237651753460236375,1237651753460236375
1237651736280695018,g,1237651736280695018,1237651736280695018
1237654599952760851,g,1237654599952760854,1237654599952760851
1237653665258864804,ri,1237653665258864804,1237653665258864805
1237652599575085201,gri,1237652599575085201,1237652599575085201
1237656537515950241,g,1237656537515950241,1237656537515950241
1237656538052886587,gr,1237656538052886587,1237656538052886598
1237652599574954184,g,1237652599574954184,1237652599574954184
1237656536978948389,g,1237656536978948389,1237656536978948389
1237652598501146795,gri,1237652598501146795,1237652598501146798
1237656536978948245,gri,1237656536978948244,1237656536978948245
1237652599574888609,gr,1237652599574888609,1237652599574888611
1237652599038017767,i,1237652599038017767,1237652599038017768
1237656538052821026,ri,1237656538052821026,1237656538052821026
1237652598500950088,r,1237652598500950088,1237652598500950088
1237656536978948294,g,1237656536978948294,1237656536978948294
1237656538052886726,ri,1237656538052886726,1237656538052886726
1237652599037821163,r,1237652599037821163,1237652599037821164
1237652598500819056,i,1237652598500819056,1237652598500819059
1237652599037558913,gri,1237652599037558913,1237652599037558913
1237656538052427836,r,1237656538052427836,1237656538052427835
1237656539126038729,i,1237656539126038733,1237656539126038729
1237652600648302822,g,1237652600648302822,1237652600648302822
1237656539663106095,ri,1237656539663106094,1237656539663106095
1237652600648237261,gri,1237652600648237261,1237652600648237261
1237652599574364296,i,1237652599574365291,1237652599574364296
1237680240906272977,i,1237680240906272977,1237680240906272977
1237652600648499332,g,1237652600648499332,1237652600648499335
1237652600111366328,gri,1237652600111366327,1237652600111366328
1237656539126169742,gri,1237656539126169741,1237656539126169742
1237680240906404002,gri,1237680240906404002,1237680240906404002
1237656539126497532,i,1237656539126497524,1237656539126497524
1237656539126431877,ri,1237656539126431877,1237656539126431877
1237656538589561055,gri,1237656538589561055,1237656538589561057
1237660025033392733,u,1237660025033392733,1237660025033392733
1237666407898415339,r,1237666407898415339,1237666407898415339
1237663478726459596,i,1237663478726459596,1237663478726460049
1237663478726394104,ri,1237663478726394104,1237663478726394104
1237663478726328537,i,1237663478726328537,1237663478726328537
1237663543151624520,gri,1237663543151624520,1237663543151624520
1237660024496193682,ri,1237660024496193681,1237660024496193684
1237663444905165028,ri,1237663444905165028,1237663444905165028
1237663480336875550,ri,1237663480336875563,1237663480336875563
1237652949065007179,g,1237652949065007179,1237652949065007179
1237652948528136411,r,1237652948528136411,1237652948528136411
1237652901824233605,g,1237652901824233605,1237652901824233605
1237652947991199905,i,1237652947991199905,1237652947991199906
1237652630711566386,g,1237652630711566386,1237652630711566407
1237652630711763027,g,1237652630711763027,1237652630711763027
1237652900750622925,g,1237652900750622925,1237652900750622928
1237652900750688409,u,1237652900750688951,1237652900750688409
1237652947991330930,gri,1237652947991330929,1237652947991330930
1237652948528398402,ri,1237652948528398402,1237652948528398402
1237652947991658650,u,1237652947991658914,1237652947991658914
1237652900751016175,ri,1237652900751016175,1237652900751016177
1237652948528529485,g,1237652948528529485,1237652948528529485
1237652630712156294,i,1237652630712156294,1237652630712156296
1237652948528791599,ri,1237652948528791599,1237652948528791599
1237652947991920797,i,1237652947991920797,1237652947991920798
1237652946382094357,i,1237652946382094357,1237652946382094360
1237651192437407959,ri,1237651192437407958,1237651192437407959
1237651196716187784,i,1237651196716187784,1237651196716187784
1237651196716318777,i,1237651196716318777,1237651196716318778
1237651191363731488,ri,1237651191363731488,1237651191363731488
1237663543696621949,r,1237663543696621949,1237663543696621950
1237663277928349900,g,1237663277928349900,1237663277928349900
1237663783665664026,i,1237663783665664026,1237663783665664044
1237656971301486968,u,1237656971301486943,1237656971301486968
1237657189836456505,i,1237657189836456505,1237657189836456505
1237663782591594637,i,1237663782591594637,1237663782591594638
1237656971300897526,r,1237656971300897526,1237656971300897527
1237657190909608122,ri,1237657190909608122,1237657190909608122
1237663784201879681,gri,1237663784201879681,1237663784201879681
1237663716555751563,i,1237663716555751563,1237663716555751565
1237663716556013666,gri,1237663716556013666,1237663716556013666
1237666340797153409,ri,1237666340797153409,1237666340797153411
1237663204919148645,ri,1237663204919148645,1237663204919148645
1237663716019405242,g,1237663716019405242,1237663716019405242
1237666340797415556,ri,1237666340797415556,1237666340797415556
1237663716556341304,ri,1237663716556341304,1237663716556341304
1237663204919410836,gri,1237663204919410837,1237663204919410836
1237652942089355482,i,1237652942089355482,1237652942089355482
1237656241696735591,i,1237656241696735591,1237656241696735591
1237656495101444470,r,1237656495101444470,1237656495101444475
1237656242233475376,g,1237656242233475376,1237656242233475376
1237656496174989420,i,1237656496174989420,1237656496174989438
1237656242233606527,ri,1237656242233606526,1237656242233606527
1237656242770673708,gri,1237656242770673708,1237656242770673708
1237656242233802952,i,1237656242233802952,1237656242233737715
1237652943700099387,g,1237652943700099387,1237652943700099387
1237652943700164798,gr,1237652943700164798,1237652943700164798
1237656243307610336,i,1237656243307611679,1237656243307610336
1237678600219656429,i,1237678600219656430,1237678600219656428
1237652943700361761,i,1237652943700361761,1237652943700361761
1237656242234130569,i,1237656242234132070,1237656242234132070
1237652943700492384,ri,1237652943700492384,1237652943700492384
1237652901845467312,g,1237652901845467312,1237652901845467313
1237652901845401732,gr,1237652901845401732,1237652901845401732
