objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663917874544842,115.086309185541,48.5580184221658,SINGLE,"[(36, 47)]",SINGLE,"[(37, 46)]",DOUBLE,"[(37, 46)(50, 50)]",DOUBLE,"[(37, 47)(51, 50)]"
1237662263785685461,228.263326839957,7.32573126560773,NO_PEAK,"[]",SINGLE,"[(16, 37)]",SINGLE,"[(15, 37)]",DOUBLE,"[(15, 37)(2, 58)]"
1237662263248748862,228.018894216811,7.02585534790756,NO_PEAK,"[]",DOUBLE,"[(49, 52)(42, 63)]",DOUBLE,"[(50, 50)(43, 62)]",NO_PEAK,"[]"
1237662269147644199,227.631872370115,6.60376380183167,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 37)]"
1237662269147644177,227.62246485167,6.78374214842418,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662236411232636,227.70395293964,6.52031383165969,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(43, 42)]",DOUBLE,"[(50, 51)(43, 43)]"
1237662237484974430,227.843342156132,7.30816675012911,NO_PEAK,"[]",SINGLE,"[(34, 40)]",SINGLE,"[(34, 40)]",DOUBLE,"[(50, 50)(34, 41)]"
1237662237485039979,227.934787666498,7.19902481242543,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 66)(50, 50)]"
1237662236411167077,227.48128126704,6.49448650671002,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 52)]",DOUBLE,"[(50, 50)(45, 52)]",DOUBLE,"[(50, 50)(45, 51)]"
1237662263248552248,227.594652072269,7.04266883889693,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 56)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237662237484974258,227.730314692036,7.17479089796905,SINGLE,"[(27, 34)]",DOUBLE,"[(27, 33)(33, 26)]",DOUBLE,"[(26, 32)(32, 26)]",DOUBLE,"[(32, 26)(26, 33)]"
1237662263785422993,227.620826026217,7.41547562863398,DOUBLE,"[(50, 50)(53, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(25, 50)]"
1237662236948103333,227.667468751079,6.95688015136981,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 58)]",NO_PEAK,"[]",SINGLE,"[(14, 23)]"
1237662262174679423,227.117008685021,6.19947296837547,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 15)]",DOUBLE,"[(49, 15)(53, 2)]"
1237662236410904840,226.980500163878,6.55277350613808,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 41)]",DOUBLE,"[(50, 50)(61, 41)]"
1237662263785357324,227.385030245189,7.49877319247778,NO_PEAK,"[]",SINGLE,"[(1, 4)]",DOUBLE,"[(1, 3)(32, 1)]",DOUBLE,"[(1, 10)(2, 4)]"
1237662263785291916,227.367698472533,7.56254280685966,NO_PEAK,"[]",SINGLE,"[(5, 30)]",SINGLE,"[(5, 30)]",DOUBLE,"[(5, 30)(53, 1)]"
1237662263248421101,227.319396478163,7.19086696049241,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 34)]",DOUBLE,"[(50, 50)(49, 34)]",DOUBLE,"[(50, 50)(49, 34)]"
1237662237484646654,226.954186850863,7.3394952798957,NO_PEAK,"[]",DOUBLE,"[(55, 59)(50, 50)]",DOUBLE,"[(56, 59)(50, 50)]",DOUBLE,"[(55, 59)(50, 50)]"
1237662263785160971,227.007170011389,7.51315847301379,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 56)]"
1237662263785161065,227.070259677812,7.64267250513051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 74)]"
1237662263785226373,227.089718250141,7.6215252337561,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(21, 67)]"
1237662236947579289,226.579646797622,6.97041411921456,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(57, 36)]"
1237662268610511202,226.907455056233,6.40268914053268,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(46, 61)]"
1237662237484515568,226.725139059894,7.47069010084971,NO_PEAK,"[]",DOUBLE,"[(42, 57)(50, 49)]",DOUBLE,"[(50, 50)(42, 57)]",NO_PEAK,"[]"
1237661950269587741,220.007011410108,10.681802874145,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 55)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 57)]"
1237661950269587714,219.974409128274,10.5189263449907,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 63)]"
1237661949732716825,219.974531248021,10.1318391022275,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 63)]"
1237661950269718778,220.325780408675,10.6327253046413,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 39)]"
1237662199354163419,220.473631851012,10.3349657271163,SINGLE,"[(45, 55)]",DOUBLE,"[(44, 55)(50, 50)]",SINGLE,"[(45, 55)]",NO_PEAK,"[]"
1237661950806655207,220.465074434957,11.0437563274435,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 47)]"
1237662528458326158,220.419900790951,11.159155266696,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662199891165393,220.856467666443,10.7472293364135,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 33)]",DOUBLE,"[(50, 50)(40, 35)]",DOUBLE,"[(50, 50)(40, 35)]"
1237662199354294565,220.778527005791,10.3456701644641,NO_PEAK,"[]",SINGLE,"[(45, 39)]",DOUBLE,"[(45, 40)(50, 50)]",DOUBLE,"[(45, 40)(50, 50)]"
1237662199354294535,220.754816736652,10.2877499055985,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 45)]",DOUBLE,"[(50, 50)(37, 44)]",DOUBLE,"[(50, 50)(37, 45)]"
1237661950807048392,221.452207247256,10.8929606217857,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(58, 64)]",NO_PEAK,"[]"
1237661950807113846,221.492249146213,10.8198537867927,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662528458784978,221.455879146915,11.0293014114234,NO_PEAK,"[]",SINGLE,"[(38, 48)]",SINGLE,"[(38, 48)]",DOUBLE,"[(51, 50)(39, 48)]"
1237661950807179415,221.650298452846,10.750629904953,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 39)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237673709331874480,138.109417199091,1.52927157430661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 49)]"
1237673709868810618,138.047227449244,1.77046088551291,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 49)]",DOUBLE,"[(50, 50)(57, 49)]",SINGLE,"[(50, 50)]"
1237674460951020389,137.782455588372,1.47927532569508,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 57)]",DOUBLE,"[(48, 57)(50, 50)]"
1237654604242158661,137.688505217984,2.43212085627626,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 50)(20, 43)]"
1237673710405616140,137.654241178026,2.2372612927619,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 47)]",NO_PEAK,"[]"
1237674462025286704,138.380884730959,2.80251779254341,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 51)]"
1237648722292506745,152.607228571975,0.70605065845379,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 61)(50, 50)]"
1237648722292638683,152.915693317233,0.796290134851804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 1)(59, 1)]"
1237651735208329712,153.149030493942,1.27443566440226,NO_PEAK,"[]",SINGLE,"[(54, 53)]",NO_PEAK,"[]",DOUBLE,"[(10, 13)(14, 32)]"
1237648722835931171,167.603089492105,1.18166089744374,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 70)(31, 64)]"
1237648722836128283,168.081094822436,1.15136942681261,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 43)]",DOUBLE,"[(46, 43)(50, 50)]"
1237674651534099156,168.139464246116,1.02109604665027,SINGLE,"[(27, 44)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 42)]"
1237648721762517161,168.437448478957,0.242969679797387,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 44)(50, 50)]",DOUBLE,"[(50, 44)(50, 50)]"
1237674650461405940,170.535801645989,0.014976805393841,SINGLE,"[(28, 22)]",NO_PEAK,"[]",SINGLE,"[(35, 30)]",DOUBLE,"[(34, 30)(35, 37)]"
1237673706114384105,113.050970560902,41.2693253905839,NO_PEAK,"[]",SINGLE,"[(53, 42)]",DOUBLE,"[(53, 41)(50, 49)]",DOUBLE,"[(53, 42)(50, 50)]"
1237663915723981935,112.854784559793,41.546440821659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 38)]",DOUBLE,"[(10, 37)(11, 42)]"
1237663916261245749,112.826654555924,42.5589591030517,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 53)]"
1237663916797722855,112.003414180823,41.9187622094268,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(85, 57)(50, 50)]"
1237663917334724745,111.493847935611,42.3871337157323,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 34)(20, 26)]",DOUBLE,"[(21, 34)(20, 25)]"
1237663917872055256,111.762661036695,43.4974647442858,NO_PEAK,"[]",SINGLE,"[(58, 48)]",DOUBLE,"[(57, 47)(50, 50)]",DOUBLE,"[(51, 50)(58, 47)]"
1237663788487869355,112.145536650549,43.5959623376524,SINGLE,"[(66, 21)]",NO_PEAK,"[]",SINGLE,"[(7, 32)]",DOUBLE,"[(13, 25)(8, 32)]"
1237655468598559601,227.621258958598,1.49537110105376,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 30)(56, 36)]",DOUBLE,"[(57, 36)(51, 30)]"
1237651736314708217,227.690771183161,1.69406382016227,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(69, 68)]",DOUBLE,"[(69, 68)(50, 50)]"
1237655468598494318,227.518650818838,1.59381099359982,SINGLE,"[(20, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 42)]"
1237651192428363921,122.784629838005,46.4656486095642,DOUBLE,"[(56, 39)(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651271884341630,122.656956471216,47.143467599828,SINGLE,"[(26, 40)]",NO_PEAK,"[]",SINGLE,"[(59, 44)]",DOUBLE,"[(59, 45)(50, 51)]"
1237651495222248096,123.040835591212,47.6475670277547,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 44)]"
1237651271884865668,123.809421591903,48.183019305418,NO_PEAK,"[]",DOUBLE,"[(37, 33)(37, 27)]",DOUBLE,"[(37, 33)(37, 27)]",SINGLE,"[(37, 32)]"
1237651251483050263,124.395640853237,47.1197118504389,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 60)(65, 52)]",NO_PEAK,"[]"
1237651251482985005,124.389011311113,46.9230123962703,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 48)]"
1237651191355146440,124.64542952873,46.948192504099,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 40)]",DOUBLE,"[(50, 50)(48, 39)]"
1237662305125532503,238.20343949079,27.2982545483446,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(47, 46)]"
1237662663216333135,238.574557432426,26.7942040379424,NO_PEAK,"[]",DOUBLE,"[(52, 39)(50, 50)]",DOUBLE,"[(52, 39)(49, 50)]",NO_PEAK,"[]"
1237662225161388367,238.56838669468,26.5684749585971,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 42)]"
1237662662679593631,238.584259659856,26.3651561332173,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 17)]",DOUBLE,"[(38, 16)(29, 13)]"
1237664853116322316,237.199229903487,25.1602937852678,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 53)]",DOUBLE,"[(57, 48)(51, 50)]"
1237662696499904997,237.130674328584,24.4895568601331,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(58, 47)]"
1237664879413952646,144.359923650333,30.5263290643355,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 46)]",DOUBLE,"[(50, 50)(34, 47)]"
1237664837007835253,144.455145921884,30.7304951326682,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 42)]"
1237664879950889189,144.28831136527,30.948270626548,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(51, 36)]",DOUBLE,"[(50, 50)(51, 36)]"
1237664837007835204,144.470648609466,30.8347142399207,SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(61, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664836470833268,144.288014361041,30.2940010948092,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(4, 38)(9, 35)]"
1237664836470964292,144.514678935378,30.4907884440662,NO_PEAK,"[]",DOUBLE,"[(50, 49)(64, 46)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(25, 57)]"
1237664837007900814,144.679599332817,30.8473137146571,NO_PEAK,"[]",SINGLE,"[(48, 58)]",DOUBLE,"[(48, 58)(50, 50)]",DOUBLE,"[(48, 58)(50, 50)]"
1237664878877147261,144.677945816084,30.324053920824,SINGLE,"[(41, 41)]",SINGLE,"[(42, 42)]",SINGLE,"[(42, 42)]",DOUBLE,"[(42, 42)(50, 50)]"
1237664879414149310,144.883621335788,30.6816606219567,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 41)]"
1237664879414280288,145.11647707664,30.7891853651518,NO_PEAK,"[]",SINGLE,"[(5, 24)]",DOUBLE,"[(6, 23)(10, 39)]",DOUBLE,"[(6, 24)(10, 39)]"
1237664091831664826,144.78558077309,31.3574899947586,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(11, 7)(18, 9)]"
1237664879951085771,144.818911590692,31.2505342248845,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237664880488153203,145.060832365187,31.6665521322825,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 85)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664879951151216,144.912975888623,31.1892086591399,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 57)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 56)]"
1237664879951282253,145.351909441235,31.2913855619422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(9, 1)]"
1237664879951282261,145.30328950321,31.2563609757882,NO_PEAK,"[]",SINGLE,"[(18, 10)]",DOUBLE,"[(9, 1)(17, 10)]",NO_PEAK,"[]"
1237664837008162959,145.237083363492,31.1474752709268,DOUBLE,"[(50, 49)(55, 54)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 38)]",SINGLE,"[(1, 30)]"
1237664837008294295,145.531536741809,31.1505661987029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(61, 46)]"
1237664837008425135,145.910005602137,31.2390011323967,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 43)]",DOUBLE,"[(51, 50)(55, 43)]",DOUBLE,"[(50, 50)(54, 43)]"
1237664879414476900,145.579806586046,30.9635995994531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 39)]"
1237664836471554098,146.157860391105,30.9532160028952,SINGLE,"[(46, 34)]",DOUBLE,"[(46, 34)(50, 50)]",DOUBLE,"[(46, 35)(50, 50)]",DOUBLE,"[(46, 32)(50, 49)]"
1237664836471619592,146.200098096299,30.9072384496942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(58, 58)]"
1237664880488480824,145.885720457969,31.967570469782,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(71, 58)]",NO_PEAK,"[]"
1237664869751456000,145.852549716238,32.1484255462843,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 38)]"
1237664092369060033,145.838123141269,32.2284292531458,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664869214650768,145.816543653159,31.6236392555105,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 50)]",DOUBLE,"[(51, 50)(57, 50)]",SINGLE,"[(34, 23)]"
1237664869214519562,145.426046276687,31.7510655083773,NO_PEAK,"[]",DOUBLE,"[(49, 49)(49, 56)]",DOUBLE,"[(50, 50)(50, 57)]",DOUBLE,"[(50, 50)(50, 58)]"
1237664869751324790,145.335204995913,32.1202809417779,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 35)]",DOUBLE,"[(50, 50)(46, 36)]"
1237664667894481032,145.483230845415,32.3432715208024,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 47)]",SINGLE,"[(49, 51)]",SINGLE,"[(51, 50)]"
1237664667894480902,145.407743021214,32.3115959067308,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 53)]",NO_PEAK,"[]"
1237664091831795995,145.141521067407,31.4631271973383,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 43)]",NO_PEAK,"[]",SINGLE,"[(28, 41)]"
1237664869214453940,145.222447340802,31.7447477770843,NO_PEAK,"[]",DOUBLE,"[(49, 52)(50, 66)]",DOUBLE,"[(50, 51)(49, 41)]",DOUBLE,"[(50, 52)(50, 68)]"
1237667430646284440,178.99071802659,27.6605716278464,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 24)]",DOUBLE,"[(25, 25)(22, 13)]"
1237667442968756353,179.012061386894,27.354218366409,NO_PEAK,"[]",DOUBLE,"[(59, 40)(49, 51)]",DOUBLE,"[(59, 39)(50, 50)]",DOUBLE,"[(59, 40)(50, 50)]"
1237667323254603903,178.845822884442,27.4766737502948,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 55)]",DOUBLE,"[(50, 50)(59, 55)]",DOUBLE,"[(50, 50)(59, 55)]"
1237667323254603856,178.779423726952,27.4546971003578,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 60)]",DOUBLE,"[(50, 50)(54, 60)]"
1237667444042629216,179.322793755627,28.1190524649484,DOUBLE,"[(54, 49)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237667323791736947,179.52037642731,27.8742370796561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 91)(65, 79)]"
1237667430646480992,179.581750996241,27.6642388914423,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 62)]"
1237667323254866079,179.533334081011,27.4078803488759,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 57)]"
1237667210527572162,180.151824308089,29.1459253081194,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 53)]",NO_PEAK,"[]"
1237667254014116020,180.444195049282,29.7445467270673,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(52, 45)]",DOUBLE,"[(50, 50)(52, 45)]"
1237667211064443050,180.185531059265,29.6867386224315,NO_PEAK,"[]",DOUBLE,"[(49, 50)(49, 43)]",DOUBLE,"[(50, 50)(49, 43)]",DOUBLE,"[(50, 50)(50, 43)]"
1237667209990438932,179.474040762334,28.6553584163898,DOUBLE,"[(56, 52)(49, 50)]",DOUBLE,"[(49, 50)(55, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667252939915341,179.279937023742,28.8920326484385,SINGLE,"[(56, 46)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 53)]",DOUBLE,"[(50, 49)(37, 53)]"
1237667444579434646,179.14742058496,28.4903780608163,NO_PEAK,"[]",DOUBLE,"[(49, 50)(34, 36)]",DOUBLE,"[(49, 50)(52, 41)]",DOUBLE,"[(49, 50)(60, 57)]"
1237667210527309850,179.465027107949,29.0466537668062,NO_PEAK,"[]",DOUBLE,"[(59, 1)(50, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667324328411265,178.931490073534,28.3952562575564,DOUBLE,"[(50, 49)(47, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667210527113372,179.034241325405,29.1527289890094,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 60)]"
1237667210527114120,179.029915686543,29.129138792798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 28)]",DOUBLE,"[(37, 29)(42, 32)]"
1237667252939653312,178.602595532605,28.8651664459631,DOUBLE,"[(32, 39)(24, 35)]",NO_PEAK,"[]",SINGLE,"[(27, 39)]",SINGLE,"[(27, 38)]"
1237667252939653199,178.658002984697,28.9776611818937,NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 63)]",DOUBLE,"[(50, 50)(25, 64)]",SINGLE,"[(50, 50)]"
1237667210527178865,179.193618225714,29.2034723529397,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 42)]"
1237667210527244430,179.372794478369,29.238005412815,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(18, 21)]",DOUBLE,"[(50, 50)(18, 21)]"
1237667253476458643,178.432466060087,29.2529398639658,SINGLE,"[(23, 21)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(89, 52)]",DOUBLE,"[(49, 51)(88, 53)]"
1237665440985776162,212.333108919001,26.3722716962981,DOUBLE,"[(50, 50)(67, 61)]",DOUBLE,"[(49, 50)(57, 47)]",DOUBLE,"[(50, 50)(57, 47)]",DOUBLE,"[(50, 50)(57, 47)]"
1237665428096680118,212.468026844621,26.559715755721,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 45)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665428096352327,211.656580610943,26.8265097533303,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 67)]",DOUBLE,"[(50, 50)(52, 38)]",DOUBLE,"[(50, 50)(52, 38)]"
1237665441522385108,211.79566631509,26.9750911595803,NO_PEAK,"[]",DOUBLE,"[(55, 43)(36, 75)]",DOUBLE,"[(49, 51)(55, 41)]",DOUBLE,"[(49, 51)(37, 73)]"
1237665440985514095,211.691493066776,26.5022157364671,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 53)]",DOUBLE,"[(50, 50)(38, 54)]"
1237665440985514159,211.619119634943,26.6498955159863,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 55)]"
1237665533321412773,211.61531946305,26.1507555883641,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 49)]",DOUBLE,"[(50, 50)(60, 49)]",DOUBLE,"[(50, 50)(60, 49)]"
1237665440985251919,210.994571659037,26.7610452148609,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 49)(52, 54)]",DOUBLE,"[(52, 55)(49, 49)]"
1237665428096155754,211.119753871718,26.8969966456602,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 38)(50, 50)]",NO_PEAK,"[]"
1237665440985251927,210.967806297659,26.6207695814301,DOUBLE,"[(32, 27)(31, 32)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665428096024740,210.90475981898,26.8452744822958,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 47)]",DOUBLE,"[(50, 50)(61, 47)]",DOUBLE,"[(50, 50)(61, 47)]"
1237665442595602551,210.642867430294,27.9781874639659,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 41)]"
1237665442595602445,210.648903576352,28.0898991313037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 47)]"
1237665428632895692,211.029760616184,27.2900379344844,NO_PEAK,"[]",DOUBLE,"[(50, 51)(48, 58)]",NO_PEAK,"[]",SINGLE,"[(16, 25)]"
1237667111725564054,148.795716552112,26.5087567159442,DOUBLE,"[(49, 51)(55, 47)]",NO_PEAK,"[]",SINGLE,"[(1, 37)]",SINGLE,"[(1, 37)]"
1237665367962615921,148.724712655844,26.6672190489668,DOUBLE,"[(51, 50)(53, 56)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667112262434982,148.746285988656,26.7989761862459,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 39)]",DOUBLE,"[(50, 50)(57, 39)]"
1237667111725236321,148.089143727448,26.1315060972017,SINGLE,"[(76, 49)]",SINGLE,"[(75, 48)]",DOUBLE,"[(76, 47)(50, 50)]",DOUBLE,"[(75, 50)(50, 50)]"
1237667112262172866,148.028366040643,26.6403229841844,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 37)]",SINGLE,"[(50, 50)]"
