objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663783117914127,346.860922754299,-0.728270220886554,NO_PEAK,"[]",SINGLE,"[(50, 62)]",DOUBLE,"[(49, 62)(50, 50)]",DOUBLE,"[(50, 63)(50, 50)]"
1237663783117914266,346.932194098994,-0.838467082050649,NO_PEAK,"[]",DOUBLE,"[(51, 50)(27, 44)]",DOUBLE,"[(50, 50)(26, 44)]",DOUBLE,"[(50, 50)(26, 44)]"
1237663783117717743,346.504078025457,-0.796466764956601,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 56)]"
1237663783117652120,346.261624043356,-0.832680949494905,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 36)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237663462605389863,346.419606045807,0.817395814853724,NO_PEAK,"[]",SINGLE,"[(57, 65)]",DOUBLE,"[(57, 65)(50, 50)]",DOUBLE,"[(57, 65)(50, 50)]"
1237663278458732677,346.495613598284,0.870510286931031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 50)]"
1237666408436269227,345.972229659193,0.269545932943223,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 49)]",DOUBLE,"[(50, 50)(64, 49)]",SINGLE,"[(50, 50)]"
1237666408436269162,345.890525682169,0.242651490577438,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(11, 35)(18, 25)]"
1237666408436400211,346.323928577198,0.386720906463277,SINGLE,"[(48, 34)]",SINGLE,"[(47, 34)]",DOUBLE,"[(47, 35)(50, 50)]",DOUBLE,"[(47, 34)(50, 50)]"
1237663277921927396,346.663154897378,0.578051606173399,NO_PEAK,"[]",DOUBLE,"[(49, 56)(50, 51)]",DOUBLE,"[(50, 50)(48, 56)]",SINGLE,"[(50, 50)]"
1237671763174752530,191.887995651583,-2.78256267592024,NO_PEAK,"[]",SINGLE,"[(12, 40)]",DOUBLE,"[(12, 39)(15, 48)]",NO_PEAK,"[]"
1237671763711951126,191.538862833136,-1.92916992655241,NO_PEAK,"[]",DOUBLE,"[(49, 40)(50, 50)]",DOUBLE,"[(48, 40)(50, 50)]",DOUBLE,"[(48, 40)(50, 50)]"
1237671763711950918,191.488275160134,-1.97148118803444,DOUBLE,"[(45, 42)(49, 50)]",DOUBLE,"[(46, 42)(50, 50)]",DOUBLE,"[(50, 50)(45, 42)]",DOUBLE,"[(50, 50)(45, 42)]"
1237671762638536775,192.310182611443,-1.35906678152572,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 47)]"
1237671762638340215,192.281498894309,-1.78487109173585,NO_PEAK,"[]",DOUBLE,"[(2, 24)(8, 36)]",DOUBLE,"[(2, 24)(7, 36)]",DOUBLE,"[(2, 24)(7, 36)]"
1237671264422133941,192.631825981411,-1.98802658804913,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(50, 50)(45, 57)]"
1237671264422002823,192.49841992693,-2.25564517481458,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(61, 50)]"
1237671264422396091,192.541082003621,-1.32982017838793,NO_PEAK,"[]",DOUBLE,"[(52, 37)(50, 49)]",DOUBLE,"[(53, 37)(50, 50)]",DOUBLE,"[(52, 38)(50, 50)]"
1237650761859268817,192.803511358991,-2.42363433363789,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 58)]",DOUBLE,"[(50, 50)(38, 57)]",NO_PEAK,"[]"
1237650371561324654,192.857863769682,-1.82805657684115,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(40, 48)]"
1237650371024519173,192.983465606832,-2.0775596563939,DOUBLE,"[(50, 50)(40, 59)]",DOUBLE,"[(50, 51)(40, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650761859334267,192.955206164621,-2.31332770141225,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 9)]",DOUBLE,"[(33, 9)(40, 9)]"
1237650762396270843,192.998035266995,-2.04095934184635,NO_PEAK,"[]",DOUBLE,"[(60, 40)(50, 50)]",DOUBLE,"[(60, 40)(50, 50)]",SINGLE,"[(16, 41)]"
1237650371024584822,193.183088088313,-2.127582658433,NO_PEAK,"[]",DOUBLE,"[(49, 51)(58, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650762396270750,193.095797176883,-1.95234726962069,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(48, 38)]",DOUBLE,"[(50, 50)(48, 38)]"
1237650371024650417,193.368527522707,-2.1425564731968,NO_PEAK,"[]",SINGLE,"[(49, 38)]",DOUBLE,"[(50, 50)(48, 37)]",DOUBLE,"[(50, 50)(49, 38)]"
1237652946922963078,18.3437723210331,-10.1752186422915,NO_PEAK,"[]",DOUBLE,"[(50, 46)(53, 65)]",SINGLE,"[(18, 1)]",SINGLE,"[(17, 1)]"
1237652946386092135,18.4031174537096,-10.5793700279415,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 39)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652899145515165,18.6981562613563,-10.969821016053,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 36)]",DOUBLE,"[(50, 50)(55, 35)]"
1237652899682123892,18.0188070808666,-10.4967868358254,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 53)]",DOUBLE,"[(50, 50)(66, 53)]"
1237652946922766445,17.963556092444,-10.2750815513109,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 39)]",NO_PEAK,"[]"
1237652949070512216,18.5139429279838,-8.63111715508002,DOUBLE,"[(20, 28)(10, 25)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652900755931215,18.1870912327371,-9.6630817776267,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 45)]",DOUBLE,"[(50, 50)(64, 45)]"
1237652901830066274,19.0088983279355,-8.84163152330498,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 52)]",NO_PEAK,"[]",SINGLE,"[(18, 32)]"
1237652949070708808,18.8739305836364,-8.61699636817812,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(56, 64)]"
1237652948533706842,18.6229346119648,-9.0911656083444,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 42)]",DOUBLE,"[(50, 50)(43, 41)]",DOUBLE,"[(50, 50)(43, 41)]"
1237652948533903446,19.0595992844148,-8.9393571273984,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(54, 35)]",DOUBLE,"[(50, 50)(54, 35)]"
1237652948533903466,19.0966212820992,-8.90260065717938,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 53)]",NO_PEAK,"[]"
1237652948533772412,18.74664811196,-9.05907051689471,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(56, 25)]"
1237652947996901517,18.8295786456985,-9.44683811499467,SINGLE,"[(28, 23)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 42)]"
1237652948534100212,19.4938371175281,-8.97791522164647,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 44)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652901830262895,19.5272849017417,-8.80893620095185,NO_PEAK,"[]",DOUBLE,"[(53, 53)(45, 43)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237680240922001428,19.5123303081026,-8.4464512476835,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 44)(81, 50)]",DOUBLE,"[(81, 44)(50, 50)]"
1237652947997032539,19.0872337442747,-9.34079100106706,NO_PEAK,"[]",DOUBLE,"[(50, 51)(60, 48)]",DOUBLE,"[(50, 51)(60, 48)]",DOUBLE,"[(50, 50)(60, 47)]"
1237652947460096224,18.9916176445726,-9.75669312474639,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(49, 61)]",DOUBLE,"[(50, 50)(49, 61)]"
1237652947460161591,19.0979814598055,-9.79235765605115,NO_PEAK,"[]",DOUBLE,"[(50, 49)(64, 59)]",DOUBLE,"[(50, 50)(64, 59)]",DOUBLE,"[(50, 50)(64, 60)]"
1237652947460161634,19.1884840506033,-9.7857044844264,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 54)]",DOUBLE,"[(50, 50)(27, 55)]"
1237654608532603056,191.555646899986,63.7904410094278,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 62)]"
1237654398620270723,190.144602662681,64.0737565892929,SINGLE,"[(84, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(42, 53)]",NO_PEAK,"[]"
1237654609606017275,189.991601307742,64.637836352739,NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 50)]",DOUBLE,"[(50, 50)(57, 50)]",SINGLE,"[(50, 50)]"
1237654875361312952,190.282833278619,64.4204684735639,SINGLE,"[(27, 29)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 38)]"
1237654875361116254,189.116006098538,64.3327263543685,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 43)]",DOUBLE,"[(36, 43)(50, 50)]",DOUBLE,"[(35, 43)(50, 50)]"
1237654398620139712,189.597578628153,64.2004671049598,DOUBLE,"[(47, 45)(52, 54)]",DOUBLE,"[(50, 50)(47, 45)]",NO_PEAK,"[]",SINGLE,"[(20, 16)]"
1237654609605886217,189.319760166426,64.6628497878818,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(18, 71)(17, 56)]",DOUBLE,"[(18, 71)(17, 56)]"
1237651066280345657,189.633843567719,64.7695560101863,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 52)]"
1237651067891155085,191.149267604036,66.0482232313225,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 64)(50, 50)]",NO_PEAK,"[]"
1237654611216761054,190.899258803513,65.8438902635102,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 58)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237654876434989240,189.827046523877,65.1559314121204,NO_PEAK,"[]",DOUBLE,"[(46, 47)(56, 56)]",SINGLE,"[(32, 42)]",SINGLE,"[(32, 42)]"
1237654610679955609,190.990348115761,65.3801128627058,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 44)(50, 50)]"
1237651066280476859,190.660864314603,64.8857540493636,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 39)]"
1237651067354546346,192.404498803906,65.534185457664,SINGLE,"[(19, 15)]",SINGLE,"[(44, 49)]",DOUBLE,"[(45, 49)(50, 50)]",DOUBLE,"[(50, 50)(44, 48)]"
1237654876435316868,191.736574364539,65.2668398925272,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 59)]",NO_PEAK,"[]",SINGLE,"[(55, 22)]"
1237654876435185786,191.128167687319,65.2227212552022,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 34)]",DOUBLE,"[(50, 50)(39, 35)]",DOUBLE,"[(50, 50)(41, 36)]"
1237671958055157926,205.129860507445,3.23446491009088,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 56)]"
1237671991877566635,204.852371451117,3.12312538236538,NO_PEAK,"[]",DOUBLE,"[(46, 59)(50, 50)]",DOUBLE,"[(47, 58)(50, 50)]",DOUBLE,"[(47, 58)(50, 50)]"
1237671958055092361,205.010716660183,3.37629408195315,NO_PEAK,"[]",DOUBLE,"[(42, 54)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671991340826727,204.721192467233,2.76083483378006,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 61)]",NO_PEAK,"[]"
1237671991340892381,204.793844123469,2.53740323952232,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 45)]"
1237671991340892418,204.694797884911,2.58941265146628,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(55, 16)]",DOUBLE,"[(56, 16)(48, 15)]"
1237671991340957829,204.847641621925,2.51889518810453,NO_PEAK,"[]",DOUBLE,"[(48, 44)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664813378175075,205.553183652907,3.34869782913484,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 44)]"
1237655108372594921,161.362328315901,57.9526176093247,NO_PEAK,"[]",DOUBLE,"[(46, 57)(50, 51)]",DOUBLE,"[(46, 56)(50, 50)]",NO_PEAK,"[]"
1237655107298853052,161.792573769228,57.151793820991,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 57)(50, 50)]",DOUBLE,"[(50, 57)(50, 49)]"
1237658302742462718,162.074037295614,57.4027773099425,DOUBLE,"[(48, 45)(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661874018386163,198.630354372585,45.0589030057292,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(34, 74)(50, 50)]"
1237661874018320602,198.532349807939,45.1429428435208,SINGLE,"[(52, 51)]",SINGLE,"[(47, 32)]",SINGLE,"[(47, 32)]",DOUBLE,"[(49, 50)(46, 32)]"
1237661874018648184,199.363384689755,44.947191539771,DOUBLE,"[(29, 49)(51, 50)]",DOUBLE,"[(29, 49)(51, 50)]",DOUBLE,"[(28, 48)(50, 50)]",DOUBLE,"[(28, 48)(49, 50)]"
1237661852010807454,199.57241047027,44.7629111773569,NO_PEAK,"[]",SINGLE,"[(51, 37)]",DOUBLE,"[(50, 50)(50, 36)]",DOUBLE,"[(50, 50)(51, 36)]"
1237661873481842856,199.624611640538,44.5889575578156,NO_PEAK,"[]",DOUBLE,"[(40, 46)(50, 50)]",DOUBLE,"[(41, 46)(46, 35)]",DOUBLE,"[(41, 46)(46, 35)]"
1237661852010807398,199.587694657686,44.8863527488312,NO_PEAK,"[]",DOUBLE,"[(51, 50)(43, 49)]",DOUBLE,"[(50, 51)(34, 57)]",DOUBLE,"[(50, 49)(33, 56)]"
1237661852547481741,199.109394929986,45.3783060267799,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 69)]",DOUBLE,"[(50, 50)(53, 69)]"
1237661852547612765,199.468658108404,45.2394723535894,SINGLE,"[(64, 49)]",NO_PEAK,"[]",DOUBLE,"[(62, 49)(50, 50)]",DOUBLE,"[(62, 48)(50, 49)]"
1237661874018582711,199.273246544275,44.9906526398659,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 41)]"
1237661874018517148,199.091957945868,45.0289401211778,DOUBLE,"[(49, 50)(56, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661874018713726,199.795117337997,45.0958180532099,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 59)]"
1237661874018648202,199.413303453108,45.0151163751153,SINGLE,"[(40, 28)]",SINGLE,"[(40, 27)]",DOUBLE,"[(40, 28)(50, 48)]",DOUBLE,"[(40, 28)(50, 48)]"
1237661852547481725,199.079989476922,45.2804099421494,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 45)]",DOUBLE,"[(50, 50)(62, 46)]",DOUBLE,"[(50, 50)(62, 46)]"
1237661874018517223,199.145296960607,45.0712965927433,SINGLE,"[(92, 12)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 40)]",DOUBLE,"[(51, 50)(52, 41)]"
1237661851474133065,200.067307036252,44.425181449528,NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 47)]",DOUBLE,"[(50, 50)(61, 48)]",DOUBLE,"[(50, 50)(61, 48)]"
1237661851474067544,199.866416418984,44.324717956005,NO_PEAK,"[]",DOUBLE,"[(51, 50)(32, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237661852010938452,199.934698671359,44.7000252891848,DOUBLE,"[(35, 29)(38, 21)]",SINGLE,"[(36, 27)]",DOUBLE,"[(35, 30)(58, 34)]",DOUBLE,"[(36, 29)(58, 37)]"
1237661873481973888,200.0449902139,44.5507299507076,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 62)]",DOUBLE,"[(50, 50)(62, 62)]"
1237661873482039371,200.099867198056,44.4866379530641,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661849864175735,201.755943004195,42.8274072418271,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(50, 61)]"
1237661849864110225,201.652383234525,42.7642990024136,DOUBLE,"[(33, 57)(54, 48)]",DOUBLE,"[(51, 50)(50, 58)]",DOUBLE,"[(14, 75)(50, 50)]",DOUBLE,"[(14, 75)(51, 50)]"
1237661850937851996,201.84027341869,43.5482534036102,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(39, 36)]",SINGLE,"[(50, 50)]"
1237661850400915491,201.566341811418,43.3062577106071,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(51, 44)]",DOUBLE,"[(50, 50)(51, 43)]"
1237661871334948942,201.066386306603,42.7256820174256,NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 52)]",DOUBLE,"[(50, 51)(47, 41)]",DOUBLE,"[(49, 50)(49, 42)]"
1237663542613180694,339.252424859934,-0.594719453812428,NO_PEAK,"[]",SINGLE,"[(59, 47)]",DOUBLE,"[(50, 50)(59, 47)]",NO_PEAK,"[]"
1237663542613049715,338.924332678962,-0.496845231188424,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 51)]",SINGLE,"[(51, 51)]"
1237660024494424258,338.629495214419,-1.12336170026603,NO_PEAK,"[]",SINGLE,"[(57, 54)]",SINGLE,"[(58, 55)]",DOUBLE,"[(58, 54)(50, 50)]"
1237660024494358925,338.593225463849,-1.14699095461221,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(49, 58)]"
1237656906345742492,338.641159774012,-0.914292057992926,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 43)]",DOUBLE,"[(50, 50)(62, 43)]",DOUBLE,"[(50, 50)(62, 43)]"
1237660025031295202,338.721849924304,-0.738412479578504,NO_PEAK,"[]",DOUBLE,"[(49, 49)(46, 62)]",DOUBLE,"[(46, 63)(50, 50)]",DOUBLE,"[(47, 63)(50, 50)]"
1237663542612984005,338.779572488971,-0.574192771604259,NO_PEAK,"[]",DOUBLE,"[(40, 53)(49, 50)]",DOUBLE,"[(40, 53)(50, 49)]",DOUBLE,"[(40, 53)(50, 50)]"
1237678617408438595,338.544731483862,1.06854614528282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 44)]",DOUBLE,"[(50, 50)(51, 43)]"
1237678595933733429,338.86688418987,1.23512058218943,NO_PEAK,"[]",DOUBLE,"[(51, 50)(58, 52)]",DOUBLE,"[(50, 50)(36, 45)]",DOUBLE,"[(49, 50)(57, 52)]"
1237678595933733182,338.847968778728,1.20628840312571,NO_PEAK,"[]",SINGLE,"[(17, 36)]",DOUBLE,"[(17, 36)(1, 41)]",DOUBLE,"[(17, 35)(1, 41)]"
1237663479798104295,338.955690087976,0.537155168679138,NO_PEAK,"[]",DOUBLE,"[(41, 69)(49, 76)]",DOUBLE,"[(42, 69)(49, 75)]",DOUBLE,"[(42, 69)(50, 50)]"
1237663479261102418,338.566474431028,0.177611301238395,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 59)(51, 50)]",DOUBLE,"[(59, 59)(50, 50)]"
1237663479798235609,339.292261285456,0.564947680785175,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 39)]",DOUBLE,"[(50, 50)(44, 58)]",DOUBLE,"[(50, 50)(39, 64)]"
1237663544223793970,339.337324177595,0.646281520964329,NO_PEAK,"[]",DOUBLE,"[(50, 51)(42, 43)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 62)]"
1237663543143498374,324.307516881518,-0.163552028955344,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 58)]",DOUBLE,"[(47, 59)(50, 50)]",NO_PEAK,"[]"
1237656567043457032,324.173105568569,-1.0826205535259,NO_PEAK,"[]",SINGLE,"[(45, 46)]",SINGLE,"[(44, 45)]",DOUBLE,"[(45, 45)(50, 50)]"
1237663457242710603,324.238524770729,-0.343172864979078,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(42, 58)(50, 50)]"
1237657189815616273,323.850308880933,-0.997383092155915,SINGLE,"[(32, 89)]",SINGLE,"[(50, 50)]",SINGLE,"[(40, 42)]",DOUBLE,"[(50, 51)(40, 43)]"
1237656567043195229,323.645383256942,-1.10344173722732,DOUBLE,"[(27, 21)(26, 15)]",SINGLE,"[(27, 20)]",SINGLE,"[(28, 20)]",SINGLE,"[(28, 20)]"
1237663457778991532,322.910364158312,0.137412246882065,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(38, 55)]"
1237663456705183882,322.801350803114,-0.749387657786606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 36)]"
1237663543142777099,322.705337573956,-0.044043168054778,NO_PEAK,"[]",SINGLE,"[(43, 42)]",DOUBLE,"[(43, 41)(50, 50)]",NO_PEAK,"[]"
1237663457778860693,322.671204123546,0.0205323945464331,SINGLE,"[(42, 43)]",SINGLE,"[(42, 43)]",DOUBLE,"[(42, 43)(50, 50)]",DOUBLE,"[(50, 50)(42, 43)]"
1237660960792510700,139.744227934635,34.1337462103312,DOUBLE,"[(51, 49)(53, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237660763768029296,139.684090022133,34.2832564536998,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 62)]"
1237660960791986425,138.510176175942,33.4606414894301,DOUBLE,"[(50, 51)(54, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664870822707419,139.340539121017,34.1221641569164,NO_PEAK,"[]",SINGLE,"[(39, 38)]",DOUBLE,"[(50, 50)(39, 38)]",DOUBLE,"[(49, 50)(39, 37)]"
1237664870822707335,139.232596780395,34.1401040773947,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 56)]"
1237664871359512665,139.194529516227,34.4367227356569,DOUBLE,"[(50, 50)(17, 36)]",DOUBLE,"[(71, 3)(70, 14)]",DOUBLE,"[(78, 1)(72, 4)]",DOUBLE,"[(79, 1)(71, 14)]"
1237664871359578333,139.484309644042,34.5093116923683,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 47)]",DOUBLE,"[(50, 50)(72, 47)]",DOUBLE,"[(50, 50)(70, 68)]"
1237664871359512778,139.170234150947,34.4475744711054,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 36)]"
1237664869748637939,138.301546995378,33.4445008520478,NO_PEAK,"[]",DOUBLE,"[(52, 40)(50, 50)]",SINGLE,"[(54, 18)]",SINGLE,"[(55, 18)]"
1237664871359447235,139.06150699214,34.5014468606531,DOUBLE,"[(50, 52)(55, 47)]",DOUBLE,"[(50, 50)(45, 59)]",DOUBLE,"[(50, 50)(45, 59)]",DOUBLE,"[(50, 50)(45, 58)]"
1237664870822445203,138.663967996323,34.1139532151157,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(57, 62)]"
1237664870822445350,138.500188850636,34.1642723850513,NO_PEAK,"[]",SINGLE,"[(44, 41)]",SINGLE,"[(44, 40)]",DOUBLE,"[(50, 50)(44, 41)]"
1237660961328988389,138.583302345755,34.0738130378934,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 38)]",DOUBLE,"[(50, 49)(34, 38)]",DOUBLE,"[(50, 51)(33, 39)]"
1237664871359250627,138.559682961091,34.5914218352942,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 51)]",DOUBLE,"[(51, 50)(56, 50)]",DOUBLE,"[(50, 50)(55, 51)]"
1237664870822248650,138.083826778317,34.2600707294014,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 43)]"
1237660764841312342,138.028296250449,34.4042861974176,SINGLE,"[(33, 34)]",SINGLE,"[(33, 34)]",SINGLE,"[(32, 34)]",DOUBLE,"[(32, 34)(50, 50)]"
1237660961328660684,137.90594212867,33.6576386486303,DOUBLE,"[(50, 50)(51, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237660961328660692,137.933331260383,33.6268720794733,NO_PEAK,"[]",SINGLE,"[(30, 54)]",DOUBLE,"[(30, 54)(50, 50)]",DOUBLE,"[(30, 54)(50, 50)]"
1237664870285312220,137.866178332693,33.8534026467154,SINGLE,"[(18, 28)]",SINGLE,"[(18, 28)]",SINGLE,"[(18, 28)]",DOUBLE,"[(50, 50)(18, 27)]"
1237660962402533872,137.607485561505,34.4980833096285,NO_PEAK,"[]",DOUBLE,"[(52, 50)(47, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237660765377986695,137.404229024815,34.5970452840759,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(53, 63)]"
1237664870284984495,136.912002823367,34.006113355283,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 42)]",DOUBLE,"[(50, 50)(63, 41)]",NO_PEAK,"[]"
1237660764840919066,137.177180504478,33.9123914648924,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(51, 51)]",DOUBLE,"[(51, 51)(83, 2)]"
