objid,bands,pid1,pid2
1237668337937613315,gri,1237668337937613315,1237668337937613315
1237665567695044707,i,1237665567695044708,1237665567695044709
1237665567695044677,g,1237665567695044677,1237665567695044677
1237665549440778494,i,1237665549440778494,1237665549440778494
1237665567694848622,i,1237665567694848622,1237665567694848624
1237665567694848165,i,1237665567694848165,1237665567694848167
1237665567694913925,i,1237665567694913925,1237665567694913926
1237665549440647293,gri,1237665549440647289,1237665549440648179
1237665567158239802,g,1237665567158239802,1237665567158239803
1237665548903776297,r,1237665548903776295,1237665548903776295
1237665548903711282,ri,1237665548903711282,1237665548903711283
1237665549440516177,gri,1237665549440516177,1237665549440516177
1237665549440516522,i,1237665549440516522,1237665549440516533
1237665567158108834,g,1237665567158108841,1237665567158108834
1237665567158173872,ri,1237665567158173873,1237665567158173872
1237665548903514132,gri,1237665548903514132,1237665548903514132
1237665531189592502,i,1237665531189592501,1237665531189592502
1237665548903842135,gri,1237665548903842145,1237665548903842135
1237665548903317589,gri,1237665548903317603,1237665548903317589
1237665548903383479,ri,1237665548903383479,1237665548903383479
1237665567157518547,gri,1237665567157518547,1237665567157518547
1237662695957594260,i,1237662695957594259,1237662695957594260
1237662695957594286,g,1237662695957594286,1237662695957594286
1237665102214987942,g,1237665102214987942,1237665102214987942
1237665103288795280,ri,1237665103288795280,1237665103288795280
1237665102751989833,i,1237665102751989833,1237665102751989834
1237665128558821575,u,1237665128558821710,1237665128558821710
1237665102751924462,gr,1237665102751924462,1237665102751924463
1237665103288860899,gri,1237665103288860908,1237665103288860899
1237665128558952632,i,1237665128558952632,1237665128558952634
1237665102752055481,gri,1237665102752055481,1237665102752055481
1237664852037271765,gri,1237664852037271765,1237664852037271767
1237665129095561310,u,1237665129095561310,1237665129095561310
1237665102752186551,gi,1237665102752186551,1237665102752186551
1237662695957791043,g,1237662695957791043,1237662695957791046
1237662695957856426,i,1237662695957856426,1237662695957856427
1237665103288729816,gri,1237665103288729816,1237665103288729816
1237665103288795314,ri,1237665103288795315,1237665103288795315
1237665103289122943,ri,1237665103289122942,1237665103289122943
1237665102752252022,i,1237665102752252022,1237665102752252025
1237665103288860882,ri,1237665103288860881,1237665103288860882
1237662198817882224,u,1237662198817882224,1237662198817882224
1237662198280749303,i,1237662198280749303,1237662198280749303
1237662526843912248,u,1237662526843912248,1237662526843912248
1237662526843912470,gr,1237662526843912470,1237662526843912469
1237664291543384124,g,1237664291543384124,1237664291543384124
1237664291543384166,g,1237664291543384166,1237664291543384167
1237662526843912351,r,1237662526843912351,1237662526843912351
1237664291006513355,i,1237664291006513355,1237664291006513356
1237662526844239970,gr,1237662526844239970,1237662526844239971
1237664291543711863,i,1237664291543711863,1237664291543711864
1237662525770498224,g,1237662525770498224,1237662525770498224
1237662525770563964,i,1237662525770563964,1237662525770563965
1237662524160671888,u,1237662524160671888,1237662524160671888
1237662524697739330,g,1237662524697739330,1237662524697739330
1237664289934016527,i,1237664289934016527,1237664289934016527
1237664289396883557,gr,1237664289396883557,1237664289396883557
1237664289396949103,gri,1237664289396949103,1237664289396949103
1237662524160540848,gri,1237662524160540848,1237662524160540850
1237664289396752508,gr,1237664289396752508,1237664289396752508
1237664669515120810,u,1237664669515120810,1237664669515120811
1237662225674010677,i,1237662225674010677,1237662225674010677
1237662225673945147,ri,1237662225673945147,1237662225673945147
1237664670052188408,i,1237664670052188408,1237664670052188408
1237662226210947138,i,1237662226210947138,1237662226210947138
1237664669515251875,ri,1237664669515251875,1237664669515251875
1237664668978380808,i,1237664668978380807,1237664668978380808
1237664818748784652,ri,1237664818748784652,1237664818748784652
1237664337716117624,ugri,1237664337716117624,1237664337716117625
1237664337716183191,i,1237664337716183197,1237664337716183193
1237664819285524555,gri,1237664819285524555,1237664819285524557
1237664819285524649,i,1237664819285524649,1237664819285524649
1237664818748325958,ri,1237664818748325958,1237664818748325958
1237664338252922980,i,1237664338252922980,1237664338252922980
1237664338253119517,gr,1237664338253119517,1237664338253119587
1237664818748260446,g,1237664818748260446,1237664818748260446
1237664337715920980,ugri,1237664337715920980,1237664337715920980
1237664819285196894,gri,1237664819285196894,1237664819285196894
1237664819285196909,g,1237664819285196909,1237664819285196910
1237664338789728405,i,1237664338789728405,1237664338789728405
1237657189834817699,ri,1237657189834817699,1237657189834817699
1237663783663763756,i,1237663783663763756,1237663783663763756
1237657190371557484,ri,1237657190371557484,1237657190371557484
1237663782589956228,i,1237663782589956228,1237663782589956229
1237657190908428777,gri,1237657190908428776,1237657190908428777
1237663783663566972,i,1237663783663566972,1237663783663566972
1237663783126368450,i,1237663783126368450,1237663783126368450
1237664132093247536,u,1237664132093247536,1237664132093247536
1237664132630380661,ri,1237664132630380661,1237664132630380661
1237661070328332462,g,1237661070328332462,1237661070328332462
1237661070865399966,gri,1237661070865399966,1237661070865399966
1237664132093640904,i,1237664132093640904,1237664132093640904
1237664131556638908,i,1237664131556638908,1237664131556638908
1237664132630511732,u,1237664132630511852,1237664132630511852
1237664132093771982,g,1237664132093771982,1237664132093771983
1237661069791789116,i,1237661069791789116,1237661069791789116
1237664130483880051,ri,1237664130483880052,1237664130483880051
1237664130484076681,g,1237664130484076681,1237664130484076682
1237664130484011192,gri,1237664130484011192,1237664130484011199
1237664130483880063,gri,1237664130483880064,1237664130483880063
1237664130483945605,ri,1237664130483945605,1237664130483945609
1237664131020947609,gr,1237664131020947609,1237664131020947609
1237661068181766366,r,1237661068181766857,1237661068181766366
1237664130483748970,g,1237664130483748970,1237664130483748970
1237661068718899330,gri,1237661068718899330,1237661068718899334
1237661068181700725,g,1237661068181700723,1237661068181700725
1237664130483618036,gri,1237664130483618036,1237664130483618037
1237664836462182464,i,1237664836462182464,1237664836462182488
1237664835925180770,gr,1237664835925180770,1237664835925180772
1237664835925246266,ri,1237664835925246254,1237664835925246255
1237674371291283958,i,1237674371291283958,1237674371291284359
1237664836462117285,g,1237664836462117285,1237664836462117285
1237664091822620898,ugri,1237664091822620898,1237664091822620898
1237664092359491951,g,1237664092359491951,1237664092359491951
1237664092359491887,ri,1237664092359491747,1237664092359491747
1237664668422439309,ri,1237664668422439308,1237664668422439309
1237664668422439209,ri,1237664668422439209,1237664668422439211
1237664091822752055,ri,1237664091822752055,1237664091822752056
1237664837535990132,gri,1237664837535990132,1237664837535990134
1237664092360016243,g,1237664092360016243,1237664092360016243
1237664667885568117,r,1237664667885568117,1237664667885568117
1237664836999512298,gri,1237664836999512298,1237664836999512302
1237664836999250218,i,1237664836999250217,1237664836999250218
1237664836999315708,i,1237664836999315708,1237664836999315708
1237664091822752123,gri,1237664091822752123,1237664091822752124
1237664091822883160,gr,1237664091822883160,1237664091822883165
1237664837536711116,r,1237664837536711116,1237664837536711116
1237664836999577992,i,1237664836999577991,1237664836999577992
1237664091823079639,gri,1237664091823079639,1237664091823079639
1237673809193926969,g,1237673809193926969,1237673809193926972
1237664091823210782,g,1237664091823210782,1237664091823210782
1237664091823145039,r,1237674371828613253,1237674371828613240
1237664835925901548,gi,1237664835925901548,1237664835925901551
1237664836462772535,ri,1237664836462772535,1237664836462772535
1237673809194058066,g,1237673809194058066,1237673809194058066
1237664837536776463,ug,1237664837536776463,1237664837536776463
1237664837536776457,ri,1237664837536777658,1237664837536777658
1237662263791452560,gr,1237662263791452560,1237662263791452560
1237662197752791467,i,1237662197752791446,1237662197752791448
1237662237491134748,ri,1237662237491134748,1237662237491134749
1237662237491265933,r,1237662237491265933,1237662237491265933
1237651753489662091,i,1237651753489662092,1237651753489662091
1237651735235985901,r,1237651735235985901,1237651735235985901
1237651752952398111,i,1237651752952398111,1237651752952398111
1237651735772922134,ri,1237651735772922134,1237651735772922134
1237651736309793029,g,1237651736309793029,1237651736309793029
1237651752415396035,g,1237651752415396035,1237651752415396035
1237651752952201338,ri,1237651752952201338,1237651752952201338
1237651735772594445,i,1237651735772594445,1237651735772594446
1237651735772463388,u,1237651735772463463,1237651735772463666
1237651736309268823,i,1237651736309268823,1237651736309268824
1237651736309268786,i,1237651736309268786,1237651736309268787
1237648722319966465,i,1237648722319966471,1237648722319966471
1237648722319966295,i,1237648722319967529,1237648722319966295
1237651735235657933,ri,1237651735235657933,1237651735235657933
1237651752415264907,i,1237651752415264907,1237651752415264908
1237651752952070269,i,1237651752952070269,1237651752952070269
1237651735235592252,ri,1237651735235592249,1237651735235592249
1237651735235657976,gri,1237651735235657976,1237651735235657977
1237651752952070347,i,1237651752952070346,1237651752952071449
1237651735772201325,gi,1237651735772201325,1237651735772201325
1237651753488810113,ri,1237651753488810113,1237651753488810113
1237651735772266626,ri,1237651735772266626,1237651735772266626
1237651735772332283,g,1237651735772332283,1237651735772332283
1237651538181357825,ri,1237651538181357825,1237651538181357825
1237651538181357727,ri,1237651538181357727,1237651538181357743
1237674478122893524,gri,1237674478122893524,1237674478122893525
1237674478122893514,i,1237674478122893514,1237674478122893514
1237674478122893533,gri,1237674478122893533,1237674478122894417
1237651537644486697,r,1237651537644486697,1237651537644486697
1237651537644421233,u,1237651537644421233,1237651537644421233
1237651537644486840,i,1237651537644486840,1237651537644486843
1237674478122893470,g,1237674478122893470,1237674478122893470
1237674477585957036,i,1237674477585957036,1237674477585957036
1237674477586088156,ri,1237674477586088156,1237674477586088159
1237651537644093673,ri,1237651537644093673,1237651537644093673
1237651537644093657,r,1237651537644093657,1237651537644093657
1237674477585826022,gri,1237674477585826022,1237674477585826022
1237651538180964491,g,1237651538180964491,1237651538180964491
1237651537644290135,gri,1237651537644290135,1237651537644290135
1237674477585694883,i,1237674477585694883,1237674477585694883
1237674477585629292,i,1237674477585629292,1237674477585629292
1237674477048955101,ri,1237674477048955101,1237674477048955101
1237651537643897152,g,1237651537643897152,1237651537643897152
1237651537644028068,i,1237651537644028068,1237651537644028068
1237651539254509815,i,1237651539254509815,1237651539254509816
1237674479733178596,g,1237674479733178595,1237674479733178596
1237674478122369071,r,1237674478122369153,1237674478122369153
1237651538717769870,ri,1237651538717769870,1237651538717769870
1237674478122696955,ri,1237674478122696955,1237674478122696955
1237654605856571680,ri,1237654605856571680,1237654605856571681
1237658297918160975,g,1237658297918160976,1237658297918160975
1237654602098671854,u,1237654602098671854,1237654602098671854
1237654601561997492,u,1237654601561997492,1237654601561997492
1237654602635804804,gr,1237654602635804804,1237654602635804804
1237658297918226640,gri,1237658297918226640,1237658297918226640
1237654600489304274,g,1237654600489304274,1237654600489304274
1237654604784074968,r,1237654604784074968,1237654604784074968
1237654604784140385,i,1237654604784140389,1237654604784140389
1237654600489042183,ri,1237654600489042183,1237654600489042184
1237654604246941828,gri,1237654604246941828,1237654604246941831
1237654604247007391,i,1237654604247007395,1237654604247007391
1237654601026044054,gr,1237654601026044054,1237654601026044059
1237654605320749252,i,1237654605320749252,1237654605320749252
1237654601025716395,g,1237654601025716395,1237654601025716395
1237674288607724050,i,1237674288607724050,1237674288607724051
1237674366992777704,i,1237674366992777704,1237674366992777705
1237674290218532868,i,1237674290218532868,1237674290218532868
1237674290218533428,i,1237674290218533428,1237674290218533428
1237674290218402576,g,1237674290218402576,1237674290218402576
1237674290218402190,gi,1237674290218402190,1237674290218402192
1237674290218401852,ri,1237674290218401853,1237674290218401852
1237674289681530984,i,1237674289681530981,1237674289681530984
1237674289681334688,ri,1237674289681334688,1237674289681334688
1237674367529386230,r,1237674367529386230,1237674367529386230
1237674290218205548,u,1237674290218205548,1237674290218205548
1237653586330910986,ri,1237653586330910986,1237653586330910986
1237674290755076341,r,1237674290755076341,1237674290755076341
1237674367529320987,i,1237674367529321660,1237674367529320987
1237674367529255038,ri,1237674367529255038,1237674367529255039
1237674290754945138,i,1237674290754945132,1237674290754945132
1237654627862053466,r,1237654627862053466,1237654627862053466
1237654653633757615,g,1237654653633757615,1237654653633757615
1237656495642575680,i,1237656495642575680,1237656495642575692
1237656242237669624,i,1237656242237669629,1237656242237669629
1237656241163862373,u,1237656241163862376,1237656241163862376
1237656241700667803,i,1237656241700667803,1237656241700667804
1237656243311673840,i,1237656243311673840,1237656243311673841
1237652943704162658,ri,1237652943704162658,1237652943704162660
1237656243311673654,ri,1237656243311673654,1237656243311673654
1237652944241164617,r,1237652944241164617,1237652944241164617
1237656496716579127,i,1237656496716579127,1237656496716579133
1237652944241230226,i,1237652944241230226,1237652944241230226
1237680090577633467,gri,1237680090577633467,1237680090577633467
1237656496179773460,i,1237656496179773468,1237656496179773460
1237656242775064757,u,1237656242775064757,1237656242775064757
1237656495642902578,r,1237656495642902591,1237656495642902578
1237656495642837384,g,1237656495642837384,1237656495642837384
1237656496179838996,ri,1237656496179838996,1237656496179838996
1237656495643033783,ri,1237656495643033783,1237656495643033783
1237656496179970247,ri,1237656496179970247,1237656496179970247
1237652943704686815,gr,1237652943704686815,1237652943704686815
1237656496179970063,r,1237656496179970061,1237656496179970061
1237648705668776158,i,1237648705668776158,1237648705668776159
1237655468060311741,ri,1237655468060311741,1237655468060311741
1237655468060246157,ri,1237655468060246157,1237655468060246158
1237648705668776286,gr,1237648705668776286,1237648705668776288
1237648704595165533,i,1237648704595165533,1237648704595165533
1237648702985404759,i,1237648702985404759,1237648702985404760
1237648704059343048,gri,1237648704059343047,1237648704059343048
1237648702985404496,gri,1237648702985404495,1237648702985404496
1237648702985404512,ri,1237648702985404509,1237648702985404512
1237655693552779568,ri,1237655693552779568,1237655693552779568
1237648703522210202,u,1237648703522210202,1237648703522210202
1237648704059342903,ri,1237648704059342904,1237648704059342903
1237648704596214102,ri,1237648704596214102,1237648704596214102
1237648702985207970,i,1237648702985207969,1237648702985207970
1237648720714400115,ri,1237648720714400115,1237648720714400117
1237663783126302844,ri,1237663783126302844,1237663783126302845
1237657190907773145,i,1237657190907773145,1237657190907773176
1237657190907707630,g,1237657190907707630,1237657190907707630
1237657192518647970,i,1237657192518647970,1237657192518647970
1237678434328051791,r,1237678434328051791,1237678434328051792
1237655109446533269,g,1237655109446533269,1237655109446533270
1237658304890011658,gri,1237658304890011675,1237658304890011658
1237658303816073284,ri,1237658303816073284,1237658303816073286
1237658304352944295,ugri,1237658304352944295,1237658304352944295
1237655109446664293,ri,1237655109446664293,1237655109446664293
1237657857682833507,r,1237657857682833507,1237657857682833507
1237657630063984769,ri,1237657630063984769,1237657630063984769
1237657856609157207,u,1237657856609157207,1237657856609157207
1237657855535939708,u,1237657855535939708,1237657855535939708
1237657628454027354,i,1237657628454027357,1237657628454027354
1237657628990963817,gri,1237657628990963817,1237657628990963817
1237657628453765255,gr,1237657628453765255,1237657628453765255
1237657856609747079,ug,1237657856609747079,1237657856609747079
1237657855535546583,u,1237657855535546583,1237657855535546583
1237657627916697623,ri,1237657627916697626,1237657627916697620
1237657856072548508,gri,1237657856072548508,1237657856072548508
1237657628453699841,gr,1237657628453699841,1237657628453699841
1237657856072679579,i,1237657856072679579,1237657856072679579
1237657627916632146,ri,1237657627916632146,1237657627916632146
1237657628990439624,i,1237657628990439624,1237657628990439624
1237658203423572036,g,1237658203423572036,1237658203423572036
1237658203423572175,ug,1237658203423572175,1237658203423572175
1237658203423703158,i,1237658203423703167,1237658203423703158
1237657873255432218,ri,1237657873255432218,1237657873255432218
1237657873254908052,i,1237657873254908052,1237657873254908058
1237658203960574205,ri,1237658203960574205,1237658203960574206
1237658203960508440,gri,1237658203960508439,1237658203960508440
1237658203960639697,r,1237658203960639697,1237658203960639697
1237657873254842764,i,1237657873254842764,1237657873254842764
1237658203960180891,gri,1237658203960180890,1237658203960180891
1237657873254777072,gi,1237657873254777072,1237657873254777072
1237658204497183000,ri,1237658204497183000,1237658204497183001
1237658204496920894,gri,1237658204496920894,1237658204496920893
1237657874328584359,i,1237657874328584359,1237657874328584367
1237657874328649963,i,1237657874328649963,1237657874328649963
1237657874328518834,g,1237657874328518834,1237657874328518840
1237658205033857103,i,1237658205033857103,1237658205033857108
1237658200740069548,r,1237658200740069548,1237658200740069550
1237658199666065634,ri,1237658199666065634,1237658199666065635
1237657873791517040,i,1237657873791517039,1237657873791517039
1237658200740003922,ri,1237658200740003922,1237658200740003922
1237657874328453165,g,1237657874328453192,1237657874328453172
1237658200739938415,ri,1237658200739938415,1237658200739939161
1237658200202936592,ugri,1237658200202936592,1237658200202936594
1237663277951549522,i,1237663277951549522,1237663277951549569
1237645943978459408,i,1237645943978459408,1237645943978459409
1237663238741229808,r,1237663238741229808,1237663238741229808
1237666301631725711,g,1237666301631725711,1237666301631725714
1237663238741426998,u,1237663238741426375,1237663238741426375
1237666301094855018,ri,1237666301094855016,1237666301094855018
1237666302168793510,r,1237666302168793509,1237666302168793510
1237663239278428400,g,1237663239278362936,1237663239278362936
1237652599032119512,g,1237652599032119512,1237652599032119512
1237652599569252587,gr,1237652599569252587,1237652599569252588
1237656536972984577,ri,1237656536972984577,1237656536972984578
1237656536972918986,i,1237656536972918985,1237656536972918986
1237666210348007861,ri,1237666210348007861,1237666210348007862
1237666210348073164,i,1237666210348073164,1237666210348073164
1237656536972853649,g,1237656536972853649,1237656536972853649
1237653614256455860,ri,1237653614256455860,1237653614256455857
1237653614256849013,r,1237653614256849013,1237653614256849017
1237654383050227955,u,1237654383050227955,1237654383050227955
1237654383050227796,ri,1237654383050227796,1237654383050227796
1237653613719519409,ri,1237653613719519409,1237653613719519409
1237653613719519457,i,1237653613719519457,1237653613719519457
1237654383050227886,i,1237654383050227886,1237654383050227886
1237654383050227972,gri,1237654383050227972,1237654383050227972
1237653613719584948,ri,1237653613719584947,1237653613719584948
1237654383050358958,gr,1237654383050358961,1237654383050358958
1237653614256652423,gri,1237653614256652423,1237653614256652423
1237653613719716093,i,1237653613719716093,1237653613719716095
1237654383050817731,r,1237654383050817735,1237654383050817735
1237654383050686715,ri,1237654383050686721,1237654383050686715
1237653613719912644,gri,1237653613719912644,1237653613719912645
1237654382513684639,ri,1237654382513684639,1237654382513684644
1237654382513553611,ri,1237654382513553611,1237654382513553611
1237654383050817619,i,1237654383050817619,1237654383050817619
1237654383050883161,g,1237654383050883161,1237654383050883161
1237654383050883365,g,1237654383050883365,1237654383050883366
1237654382513946889,i,1237654382513946889,1237654382513946891
1237654381440204953,u,1237654381440204953,1237654381440204954
1237653613183369336,r,1237653613183369336,1237653613183369336
1237654382514077930,gri,1237654382514077930,1237654382514077930
1237651251513327793,u,1237651251513327793,1237651251513327793
1237655129836290326,gri,1237655129836290270,1237655129836290270
1237655129836421209,ri,1237655129836421208,1237655129836421212
1237655129836421442,ri,1237655129836421442,1237655129836421442
1237655129836552586,i,1237655129836552586,1237655129836552586
1237651251513655570,ri,1237651251513655570,1237651251513655570
1237651251513721098,g,1237651251513721098,1237651251513721099
1237651251513786571,r,1237651251513786571,1237651251513786571
1237651251513721057,g,1237651251513721057,1237651251513721060
1237651251513852320,i,1237651251513852320,1237651251513852321
1237655130373358047,ri,1237655130373358047,1237655130373358047
1237655130373357670,gri,1237655130373357663,1237655130373357673
1237655130910097707,i,1237655130910097707,1237655130910097707
1237651252050657596,ri,1237651252050657596,1237651252050657597
1237655130373620045,g,1237655130373620046,1237655130373620046
1237665532786835662,gri,1237665532786835662,1237665532786835662
1237665532786835869,i,1237665532786835871,1237665532786835869
1237665549427540072,i,1237665549427540072,1237665549427540069
1237665440451133486,i,1237665440451133486,1237665440451133486
1237665549427605639,gri,1237665549427605639,1237665549427605639
1237665102212759668,g,1237665102212759668,1237665102212759668
1237665226232955055,g,1237665226232955055,1237665226232955056
1237665329853562899,ri,1237665329853562899,1237665329853562899
1237665329316495451,gri,1237665329316495451,1237665329316495451
1237665329316560993,gr,1237665329316560993,1237665329316560994
1237665226232758419,gri,1237665226232758419,1237665226232758419
1237665329853366347,i,1237665329853366347,1237665329853366369
1237665225695756399,ri,1237665225695756399,1237665225695756400
1237665225695690891,i,1237665225695690891,1237665225695690891
1237665225695756656,r,1237665225695756656,1237665225695756657
1237665226232496294,ri,1237665226232496294,1237665226232496294
1237665329316298853,gri,1237665329316298853,1237665329316298853
1237665329316430214,i,1237665329316430214,1237665329316430214
1237665225695428733,ri,1237665225695428732,1237665225695428733
1237665226769170494,gr,1237665226769170494,1237665226769170496
1237665330389844058,r,1237665330389844058,1237665330389844058
1237665228380241972,i,1237665228380241972,1237665228380241975
1237665330927173749,i,1237665330927173749,1237665330927173751
1237665331463979077,gi,1237665331463979077,1237665331463979078
1237665330390237268,i,1237665330390237268,1237665330390237268
1237665228380373138,g,1237665228380373138,1237665228380373138
1237665227306565638,i,1237665227306565638,1237665227306565641
1237665129077932058,gr,1237665129077932068,1237665129077932062
1237665129078063193,i,1237665129078063193,1237665129078063193
1237665129614737447,ugri,1237665129614737447,1237665129614737447
1237665025975910530,gri,1237665025975910530,1237665025975910530
1237665129614737535,ugr,1237665129614737535,1237665129614737536
1237665025438974116,gr,1237665025438974116,1237665025438974117
1237665025439039539,i,1237665025439039539,1237665025439039569
1237664337716183192,i,1237664337716183251,1237664337716183251
1237664818748522553,r,1237664818748522553,1237664818748523449
1237664337715986557,g,1237664337715986557,1237664337715986557
1237664336642179198,i,1237664336642179198,1237664336642179197
1237664338253119787,gri,1237664338253119787,1237664338253119787
1237664819285393504,g,1237664819285393504,1237664819285393514
1237664338253119520,gri,1237664338253119530,1237664338253119520
1237664337179312176,ri,1237664337179312176,1237664337179312176
1237664337179377834,i,1237664337179377834,1237664337179377837
1237664337179377820,i,1237664337179377820,1237664337179377820
1237664818211651648,i,1237664818211651648,1237664818211651648
1237664337179377857,i,1237664337179377857,1237664337179377859
1237664336642506830,i,1237664336642506830,1237664336642506831
1237664337716576404,i,1237664337716576407,1237664337716576404
1237664818748850355,i,1237664818748850357,1237664818748850359
1237664818211979436,g,1237664818211979436,1237664818211979436
1237664337179508868,ug,1237664337179508868,1237664337179508868
