objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665548903514132,246.437568512058,13.6248138687052,NO_PEAK,"[]",DOUBLE,"[(45, 65)(50, 49)]",DOUBLE,"[(44, 66)(50, 50)]",DOUBLE,"[(45, 66)(50, 50)]"
1237665531189592502,247.233466932398,13.1659903932864,NO_PEAK,"[]",SINGLE,"[(40, 46)]",SINGLE,"[(40, 47)]",DOUBLE,"[(41, 46)(50, 49)]"
1237665548903842135,247.184794141227,13.3661083657994,NO_PEAK,"[]",DOUBLE,"[(60, 56)(50, 50)]",DOUBLE,"[(60, 57)(50, 50)]",DOUBLE,"[(60, 57)(50, 50)]"
1237665548903252392,245.964718242665,13.7782367511261,NO_PEAK,"[]",DOUBLE,"[(36, 46)(51, 43)]",DOUBLE,"[(36, 46)(50, 50)]",DOUBLE,"[(36, 46)(51, 43)]"
1237665548903317589,246.014315582533,13.7273586838911,SINGLE,"[(50, 49)]",DOUBLE,"[(42, 73)(50, 50)]",DOUBLE,"[(41, 73)(50, 50)]",DOUBLE,"[(41, 74)(50, 50)]"
1237665548903383479,246.196316718205,13.6281259664567,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(40, 52)]",DOUBLE,"[(50, 50)(40, 53)]"
1237665567157518547,246.063930939779,13.5056577164945,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 52)]",DOUBLE,"[(43, 53)(50, 50)]",DOUBLE,"[(43, 53)(50, 50)]"
1237665103288533095,224.126650570078,29.393756148768,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 29)]",DOUBLE,"[(50, 50)(52, 70)]"
1237662695957594260,224.204976453324,29.5231208418289,SINGLE,"[(45, 34)]",SINGLE,"[(45, 34)]",SINGLE,"[(44, 34)]",DOUBLE,"[(45, 34)(50, 50)]"
1237665129095430342,224.04651462223,29.2017116930831,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 52)]",DOUBLE,"[(50, 50)(60, 48)]",NO_PEAK,"[]"
1237662695957594286,224.222735451269,29.4438036101089,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665102214987942,224.328979592179,28.4239116269739,NO_PEAK,"[]",DOUBLE,"[(51, 50)(36, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665103288795280,224.679472716582,29.0175439940282,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 72)(50, 50)]",DOUBLE,"[(52, 71)(51, 49)]"
1237665102751989833,224.699090701245,28.5478959449225,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(37, 48)]"
1237665128558821575,224.497466769023,28.4427757711698,DOUBLE,"[(26, 23)(22, 23)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665102751924462,224.544036521767,28.5960116937348,NO_PEAK,"[]",DOUBLE,"[(50, 51)(62, 53)]",DOUBLE,"[(50, 50)(62, 53)]",NO_PEAK,"[]"
1237665103288860899,224.909433101973,28.9542795387638,NO_PEAK,"[]",DOUBLE,"[(66, 35)(49, 50)]",DOUBLE,"[(66, 35)(50, 50)]",DOUBLE,"[(66, 35)(50, 50)]"
1237665128558952632,224.89102719269,28.4180752670929,SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 43)]"
1237665102752055481,224.989429375375,28.5560810568061,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 43)]",DOUBLE,"[(50, 50)(50, 43)]",DOUBLE,"[(50, 50)(49, 43)]"
1237665129095823565,224.988893918055,28.7223857450763,DOUBLE,"[(50, 49)(58, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 54)]",NO_PEAK,"[]"
1237662695957725449,224.537726068024,29.3108304744143,SINGLE,"[(27, 34)]",DOUBLE,"[(50, 50)(59, 48)]",DOUBLE,"[(50, 50)(77, 43)]",NO_PEAK,"[]"
1237664852037271765,224.341012437596,29.5532105167128,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 47)]",DOUBLE,"[(50, 50)(39, 47)]",DOUBLE,"[(50, 50)(40, 47)]"
1237665129095561310,224.333400453488,29.0419256214577,DOUBLE,"[(48, 50)(55, 49)]",NO_PEAK,"[]",SINGLE,"[(25, 43)]",NO_PEAK,"[]"
1237665102752186551,225.20293189527,28.4576695657728,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 53)]"
1237662695957791043,224.79835213105,29.3681788095328,NO_PEAK,"[]",DOUBLE,"[(51, 50)(33, 46)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237662695957856426,224.903844566058,29.2507842740511,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 64)]"
1237665103288729816,224.693202939078,29.1284041129484,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 40)]",DOUBLE,"[(50, 50)(53, 40)]",DOUBLE,"[(50, 50)(53, 41)]"
1237665103288795314,224.736288969824,29.0394379048484,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 28)(25, 35)]",DOUBLE,"[(30, 29)(24, 36)]"
1237665103289122943,225.526965963986,28.8341709248899,SINGLE,"[(55, 57)]",SINGLE,"[(55, 57)]",DOUBLE,"[(55, 57)(51, 52)]",DOUBLE,"[(55, 57)(51, 52)]"
1237665102752252022,225.382611498021,28.4180982558246,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 53)]",DOUBLE,"[(50, 50)(34, 53)]"
1237665103288860882,224.939511671965,29.0625194567299,SINGLE,"[(50, 50)]",SINGLE,"[(38, 44)]",DOUBLE,"[(50, 50)(39, 43)]",DOUBLE,"[(39, 44)(50, 50)]"
1237662198817882224,221.763770925147,9.65709789158089,DOUBLE,"[(50, 50)(59, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237662198280749303,221.09786332492,9.50054083133372,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(52, 70)]"
1237662526843912248,195.198355120904,15.7046157572413,DOUBLE,"[(50, 51)(63, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662526843912470,195.272113191572,15.7522229571338,NO_PEAK,"[]",DOUBLE,"[(44, 52)(54, 49)]",DOUBLE,"[(44, 52)(57, 48)]",SINGLE,"[(47, 51)]"
1237664291543384124,195.24442656901,15.6127609969533,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 41)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237664291543384166,195.28060903507,15.490760979265,NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662526843912351,195.231910203415,15.6424308613489,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(42, 50)]",SINGLE,"[(50, 50)]"
1237664291006513355,195.336092950637,15.168397949498,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 41)]"
1237662526844239970,195.979309422064,15.5937413682004,NO_PEAK,"[]",DOUBLE,"[(49, 49)(35, 34)]",DOUBLE,"[(50, 50)(35, 35)]",SINGLE,"[(50, 50)]"
1237662526307434600,196.104814504608,15.2565689034402,DOUBLE,"[(52, 43)(50, 50)]",DOUBLE,"[(50, 50)(52, 43)]",DOUBLE,"[(48, 37)(50, 50)]",DOUBLE,"[(48, 37)(50, 50)]"
1237664291543711863,196.05551963485,15.3784475859741,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 67)]"
1237662525770498224,195.920555592189,14.9186012860348,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]"
1237662525770563964,196.061113614289,14.7826647487461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(40, 42)]"
1237662524160671888,197.724870351552,13.4217667425673,DOUBLE,"[(49, 49)(52, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662524697739330,198.153443691979,13.928784499647,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(21, 25)]"
1237664289934016527,198.118744521061,14.0638703947422,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 73)]",DOUBLE,"[(35, 73)(50, 49)]"
1237664289396883557,197.518179668831,13.7664918170198,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 58)]",DOUBLE,"[(50, 50)(51, 58)]",SINGLE,"[(50, 51)]"
1237664289396949103,197.675483624478,13.80265283981,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(50, 50)(55, 37)]"
1237662524160540848,197.466097975436,13.5012973911171,SINGLE,"[(52, 54)]",DOUBLE,"[(50, 50)(59, 63)]",DOUBLE,"[(50, 50)(58, 62)]",DOUBLE,"[(50, 51)(58, 63)]"
1237664289396752508,197.182762333537,13.8070431517923,NO_PEAK,"[]",DOUBLE,"[(50, 49)(34, 49)]",DOUBLE,"[(50, 50)(34, 49)]",NO_PEAK,"[]"
1237664669515120810,172.490609365127,39.9668859789241,DOUBLE,"[(49, 54)(54, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225674010677,172.674407779479,39.8122730523721,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 50)(50, 50)]"
1237662225673945147,172.551040571459,39.7878159519554,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(73, 41)]",DOUBLE,"[(50, 50)(72, 41)]"
1237662226211012675,172.996159267749,40.2336040452524,NO_PEAK,"[]",DOUBLE,"[(51, 49)(39, 43)]",DOUBLE,"[(51, 50)(39, 44)]",DOUBLE,"[(50, 49)(68, 65)]"
1237664670052188408,172.890793841907,40.4466505605477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 57)]"
1237662226210947138,172.784305192197,40.2413435518776,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 43)]",DOUBLE,"[(50, 49)(54, 43)]"
1237664669515251875,172.8025702088,40.1112123471789,NO_PEAK,"[]",SINGLE,"[(34, 47)]",DOUBLE,"[(50, 50)(34, 47)]",DOUBLE,"[(50, 50)(34, 46)]"
1237664668978380808,172.762756243769,39.7049691418025,NO_PEAK,"[]",SINGLE,"[(30, 32)]",SINGLE,"[(30, 32)]",DOUBLE,"[(30, 33)(50, 50)]"
1237664818748784652,177.672443002828,37.2617059830875,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(65, 43)]",DOUBLE,"[(50, 50)(65, 43)]"
1237664338253250644,177.505005469438,37.3136233529148,NO_PEAK,"[]",DOUBLE,"[(39, 32)(37, 19)]",DOUBLE,"[(38, 30)(43, 31)]",DOUBLE,"[(38, 19)(38, 30)]"
1237664337716117624,176.696555273454,36.8929605689971,DOUBLE,"[(51, 51)(54, 58)]",DOUBLE,"[(49, 51)(53, 57)]",DOUBLE,"[(50, 50)(54, 57)]",DOUBLE,"[(50, 51)(54, 57)]"
1237664337716183191,176.888190236094,36.9041700584138,SINGLE,"[(98, 80)]",SINGLE,"[(25, 31)]",SINGLE,"[(25, 32)]",DOUBLE,"[(20, 47)(25, 31)]"
1237664819285524527,177.242036805451,37.594914604325,DOUBLE,"[(50, 50)(61, 49)]",DOUBLE,"[(50, 51)(41, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664819285524555,177.284815468728,37.4869189271423,NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 42)]",DOUBLE,"[(50, 50)(73, 41)]",DOUBLE,"[(50, 50)(71, 42)]"
1237664819285524649,177.362497064535,37.6200812202492,SINGLE,"[(21, 98)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 47)]"
1237664819285524540,177.252298965849,37.5735644973704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 51)]",DOUBLE,"[(66, 40)(50, 50)]"
1237664818748325958,176.527523555674,37.1190067440172,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 68)]",DOUBLE,"[(50, 50)(46, 70)]"
1237664338252922980,176.458390030505,37.2118040287257,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 61)]"
1237664338253119517,177.019182022354,37.4439311721403,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 21)]",DOUBLE,"[(50, 50)(43, 20)]",NO_PEAK,"[]"
1237664818748195012,176.113296886114,37.1445207223758,NO_PEAK,"[]",DOUBLE,"[(48, 29)(58, 16)]",DOUBLE,"[(48, 29)(50, 50)]",DOUBLE,"[(48, 29)(50, 50)]"
1237664818748260446,176.169962126754,37.1747817419018,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664337715920980,176.146926760419,36.9024108837473,DOUBLE,"[(50, 50)(51, 39)]",DOUBLE,"[(51, 49)(52, 39)]",DOUBLE,"[(50, 51)(52, 40)]",DOUBLE,"[(51, 49)(52, 39)]"
1237664819285196894,176.352462861543,37.5350309329558,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 51)]",DOUBLE,"[(50, 50)(39, 52)]",DOUBLE,"[(39, 52)(50, 51)]"
1237664819285196909,176.369525666347,37.5866320586694,NO_PEAK,"[]",DOUBLE,"[(50, 49)(62, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664338789728405,176.319519790065,37.7079153532703,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 51)]"
1237657189834817699,7.61675718962738,-0.94429568894921,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 53)]",DOUBLE,"[(50, 50)(44, 53)]"
1237663783663763756,7.40909017888245,-0.234487010973308,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 60)(50, 50)]"
1237657190371557484,7.38577323801434,-0.442131057681974,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(49, 41)]",DOUBLE,"[(50, 50)(49, 41)]"
1237663782589956228,7.26018083547012,-1.17008842685898,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 48)]"
1237657190908428777,7.33533233453977,-0.190912435212028,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 43)]",DOUBLE,"[(42, 43)(50, 50)]",DOUBLE,"[(42, 43)(50, 50)]"
1237663783663566972,6.92482763362195,-0.415290302554368,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(31, 56)(49, 50)]"
1237663783126368450,6.27844374035729,-0.739854598595146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 50)]"
1237663783126434164,6.33125384373831,-0.68931284154724,NO_PEAK,"[]",DOUBLE,"[(52, 50)(46, 43)]",DOUBLE,"[(50, 50)(52, 56)]",DOUBLE,"[(50, 51)(45, 44)]"
1237663783662977137,5.59438691109797,-0.291437772186342,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 57)]",DOUBLE,"[(50, 50)(26, 58)]",NO_PEAK,"[]"
1237664132093247536,164.266491628706,14.324516480518,DOUBLE,"[(50, 50)(43, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664132630380661,164.859507516866,14.8139131055264,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 40)]",DOUBLE,"[(50, 50)(54, 40)]"
1237661070328332462,164.632335885207,14.5531422482735,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 41)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237661070865399966,165.079426357804,15.1121463160133,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 44)]",DOUBLE,"[(51, 50)(56, 44)]",DOUBLE,"[(50, 50)(56, 43)]"
1237664132093640904,165.216769998637,14.3639217185397,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 41)]"
1237664131556638908,165.022336307803,13.9885601448855,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 62)]"
1237664132630511732,165.256175499812,14.9959542917558,DOUBLE,"[(60, 35)(61, 31)]",SINGLE,"[(60, 31)]",SINGLE,"[(59, 31)]",SINGLE,"[(5, 48)]"
1237664132093771982,165.531680128849,14.4059676002739,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661069791789116,165.346421606125,14.2406186561755,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(44, 65)]"
1237664130483880051,167.301384574452,13.273258678573,SINGLE,"[(27, 53)]",SINGLE,"[(26, 53)]",DOUBLE,"[(27, 53)(50, 50)]",DOUBLE,"[(27, 53)(50, 50)]"
1237664130484076681,167.747975605199,13.5011811799207,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 37)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664130484011192,167.640841802918,13.4614064563742,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 42)]",DOUBLE,"[(50, 50)(58, 42)]",DOUBLE,"[(50, 50)(58, 42)]"
1237664130483880063,167.324958425062,13.3372671405666,NO_PEAK,"[]",DOUBLE,"[(59, 28)(50, 50)]",DOUBLE,"[(60, 28)(51, 49)]",DOUBLE,"[(59, 29)(50, 51)]"
1237664130483945605,167.486701563832,13.4580043551222,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 28)]",DOUBLE,"[(50, 50)(70, 29)]"
1237664131020947609,167.799095130446,13.8314950889916,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 52)]",DOUBLE,"[(50, 49)(43, 52)]",NO_PEAK,"[]"
1237661068181831868,167.028506139554,13.1375337485881,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(62, 41)]",NO_PEAK,"[]"
1237661068181766366,166.925264938466,13.1044595590889,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(93, 66)(50, 50)]",NO_PEAK,"[]"
1237664130483748970,167.092980929366,13.4276601644575,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661068718899330,167.471089771941,13.6643862568444,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 66)]",DOUBLE,"[(50, 50)(35, 65)]",DOUBLE,"[(50, 50)(35, 65)]"
1237661068181700725,166.747656649154,13.1486579570109,NO_PEAK,"[]",DOUBLE,"[(65, 54)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664130483618036,166.829607602011,13.2881884308433,SINGLE,"[(52, 50)]",DOUBLE,"[(50, 50)(41, 47)]",DOUBLE,"[(49, 50)(41, 46)]",DOUBLE,"[(50, 50)(41, 46)]"
1237664836462182464,124.928955224514,20.9775183773414,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 36)]"
1237664835925180770,124.871184777155,20.5707049716237,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 57)]",DOUBLE,"[(50, 50)(55, 57)]",NO_PEAK,"[]"
1237664835925246266,124.950354340766,20.673621693738,NO_PEAK,"[]",SINGLE,"[(13, 22)]",DOUBLE,"[(14, 22)(4, 15)]",DOUBLE,"[(13, 21)(4, 14)]"
1237674371291283958,124.977837211113,20.8620783646637,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 40)]"
1237664836462051537,124.60743418901,20.7874934198756,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 64)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 23)]"
1237664836462117285,124.711375316203,21.0470719064991,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 61)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664091822620898,124.704585205242,21.2182313279618,DOUBLE,"[(50, 50)(46, 29)]",DOUBLE,"[(49, 51)(46, 28)]",DOUBLE,"[(50, 50)(47, 28)]",DOUBLE,"[(50, 49)(46, 28)]"
1237664668422373621,125.073253622081,22.5748579457455,NO_PEAK,"[]",DOUBLE,"[(50, 51)(35, 33)]",DOUBLE,"[(50, 50)(82, 81)]",DOUBLE,"[(50, 49)(33, 34)]"
1237664092359491951,124.407593798649,21.6034211372089,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664092359491887,124.340924531849,21.5139138200949,SINGLE,"[(18, 27)]",SINGLE,"[(18, 28)]",DOUBLE,"[(18, 29)(12, 30)]",DOUBLE,"[(19, 28)(12, 29)]"
1237664668422439309,125.135045002271,22.6628458430003,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 58)(50, 50)]",DOUBLE,"[(54, 59)(50, 50)]"
1237664668422439209,125.202845580328,22.6359669143136,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 43)]",DOUBLE,"[(50, 50)(36, 43)]"
1237664091822752055,124.922319096923,21.3366079583791,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 65)]",DOUBLE,"[(50, 50)(73, 66)]"
1237664837535990132,124.57206289503,21.9056256518824,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 52)]",DOUBLE,"[(50, 50)(40, 52)]",DOUBLE,"[(51, 50)(41, 52)]"
1237664092360016243,125.523214956151,22.2523881084509,NO_PEAK,"[]",DOUBLE,"[(48, 48)(54, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664667885568117,125.391724440863,22.4540225355297,NO_PEAK,"[]",SINGLE,"[(50, 38)]",DOUBLE,"[(50, 37)(50, 50)]",NO_PEAK,"[]"
1237664836999512298,125.588083606418,21.9405175076066,NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 58)]",DOUBLE,"[(50, 49)(49, 58)]",DOUBLE,"[(50, 50)(49, 59)]"
1237664836999250218,125.054606537292,21.6653428977045,SINGLE,"[(25, 33)]",SINGLE,"[(27, 32)]",SINGLE,"[(26, 33)]",DOUBLE,"[(25, 33)(50, 50)]"
1237664836999315708,125.122607996997,21.737905889702,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(47, 50)]"
1237664091822752123,124.981519744059,21.3764572254698,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 46)]",DOUBLE,"[(51, 49)(40, 46)]",DOUBLE,"[(50, 49)(40, 46)]"
1237664091822883160,125.316597676977,21.469842924637,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 57)]",DOUBLE,"[(50, 50)(43, 57)]",SINGLE,"[(51, 50)]"
1237664837536711116,126.025826934578,22.8054059618544,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 46)(49, 51)]",NO_PEAK,"[]"
1237664836999577992,125.794552774707,22.0199638741668,NO_PEAK,"[]",SINGLE,"[(34, 35)]",SINGLE,"[(34, 35)]",DOUBLE,"[(35, 35)(51, 50)]"
1237664091823079639,125.682811284708,21.7078251357938,NO_PEAK,"[]",DOUBLE,"[(50, 49)(58, 51)]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 50)(58, 51)]"
1237673809193926969,125.736558653401,21.3448792322537,NO_PEAK,"[]",DOUBLE,"[(49, 50)(45, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664091823210782,125.90628637508,21.8945214041559,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664091823145039,125.804765839381,21.7437955895937,NO_PEAK,"[]",SINGLE,"[(1, 21)]",DOUBLE,"[(1, 20)(1, 8)]",NO_PEAK,"[]"
1237664836462641361,125.872245893065,21.5486209810329,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 50)]"
1237664835925901548,126.257957307857,21.4468713688899,NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 64)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 63)]"
1237664836462772535,126.157030169153,21.7784933588214,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 58)(50, 50)]",DOUBLE,"[(51, 57)(50, 50)]"
1237673809194058066,125.967654335201,21.4186873072041,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 67)]",NO_PEAK,"[]",SINGLE,"[(25, 37)]"
1237664837536776463,126.179938391854,22.7483588722296,DOUBLE,"[(51, 43)(50, 50)]",DOUBLE,"[(50, 50)(51, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664837536776457,126.196506417507,22.7117601583898,NO_PEAK,"[]",SINGLE,"[(62, 15)]",DOUBLE,"[(62, 15)(54, 11)]",DOUBLE,"[(61, 15)(53, 12)]"
1237662263791452560,241.393111540434,5.70287826393633,SINGLE,"[(50, 50)]",DOUBLE,"[(63, 43)(50, 50)]",DOUBLE,"[(62, 42)(50, 50)]",NO_PEAK,"[]"
1237662197752791467,241.318604949402,5.86294434631326,SINGLE,"[(15, 15)]",SINGLE,"[(14, 15)]",SINGLE,"[(14, 15)]",DOUBLE,"[(14, 15)(8, 7)]"
1237662237491134748,241.771719796681,5.422299928114,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 34)]",DOUBLE,"[(50, 50)(32, 34)]"
1237662238027940319,241.766121606335,5.87862310035175,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 45)]",DOUBLE,"[(50, 63)(50, 50)]",DOUBLE,"[(50, 62)(50, 50)]"
1237662237491265933,242.08659036676,5.45683871297252,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(62, 48)(50, 50)]",NO_PEAK,"[]"
