objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237668297143615775,216.750091461912,16.4126506223151,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 47)]",DOUBLE,"[(49, 50)(61, 48)]"
1237650803734348362,159.894307327402,-2.90302818672705,SINGLE,"[(32, 99)]",NO_PEAK,"[]",DOUBLE,"[(12, 35)(19, 31)]",NO_PEAK,"[]"
1237650369936097777,159.436275909005,-2.82172066811559,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 47)]",NO_PEAK,"[]"
1237650370472772257,159.06076812946,-2.37605111603326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 38)]"
1237650371009643323,159.097919642219,-1.87566604946057,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 54)]",NO_PEAK,"[]"
1237662662141936095,236.62216593713,26.9832076373176,DOUBLE,"[(40, 39)(38, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662224087122820,236.89756723573,26.4427963913992,SINGLE,"[(63, 75)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 50)]",DOUBLE,"[(51, 50)(58, 51)]"
1237662224623993331,237.080861007103,26.8113691502438,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 35)]",DOUBLE,"[(50, 50)(51, 35)]"
1237662224624059164,237.303793289801,26.7120606114467,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 43)]"
1237662662142263463,237.27864252387,26.4541750429385,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 43)(50, 50)]",DOUBLE,"[(44, 44)(50, 50)]"
1237662663215939756,237.571526942815,27.2678365514935,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(21, 92)]"
1237662662142329179,237.577916884467,26.4426426314255,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 53)]",NO_PEAK,"[]"
1237662662142460095,237.760638301925,26.2972620242079,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 51)]",DOUBLE,"[(60, 51)(50, 50)]"
1237654871602037415,136.30613698632,-1.79979481339029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(40, 55)(50, 50)]"
1237655176008303057,136.132821408487,-2.33702678123444,SINGLE,"[(23, 28)]",SINGLE,"[(35, 53)]",DOUBLE,"[(35, 53)(50, 50)]",DOUBLE,"[(35, 53)(50, 50)]"
1237648720712238087,221.959643165736,-0.551128601939008,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 36)(12, 26)]"
1237648704057049574,221.869528554438,-0.225881975396371,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 46)]",DOUBLE,"[(41, 47)(49, 50)]"
1237648721249043227,221.848330672282,-0.201609947776256,SINGLE,"[(29, 3)]",NO_PEAK,"[]",SINGLE,"[(45, 46)]",DOUBLE,"[(50, 50)(46, 45)]"
1237648720711975852,221.392702275418,-0.58618902222527,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(56, 51)]"
1237648703519785993,221.021070595136,-0.66132586192265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 44)]"
1237658300058436106,129.84514903342,4.86362943055799,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 50)]",DOUBLE,"[(50, 50)(43, 50)]"
1237658300058436427,129.87751481603,4.80057234585221,SINGLE,"[(98, 90)]",NO_PEAK,"[]",SINGLE,"[(21, 56)]",DOUBLE,"[(21, 56)(20, 62)]"
1237658423540712028,129.949050675611,4.15417539455584,SINGLE,"[(15, 21)]",NO_PEAK,"[]",DOUBLE,"[(51, 43)(50, 50)]",DOUBLE,"[(51, 50)(51, 44)]"
1237654602628530900,130.280023523775,3.90099662823914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 12)(28, 23)]"
1237648722283397305,131.91611849059,0.757485947776875,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 35)]",DOUBLE,"[(23, 29)(42, 8)]"
1237662224625566121,240.545845412802,24.9979299778799,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(46, 43)]"
1237664853654503590,240.162093971547,24.0440621109879,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 47)(9, 41)]",NO_PEAK,"[]"
1237662697574826580,240.014230388737,23.8797757856135,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(53, 42)(50, 50)]"
1237664853654045906,239.321165072609,24.5872035220743,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 53)(35, 46)]"
1237664853653979825,239.015017557757,24.5896225585265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 36)]",DOUBLE,"[(50, 50)(49, 36)]"
1237664853116977332,238.543830944476,24.4795797295873,SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(52, 57)]",DOUBLE,"[(52, 57)(50, 50)]",DOUBLE,"[(52, 57)(50, 51)]"
1237664853653783417,238.684168490869,24.815142354277,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 1)]",DOUBLE,"[(28, 1)(33, 1)]"
1237651754560454701,210.277395516628,2.84871278705587,NO_PEAK,"[]",SINGLE,"[(61, 42)]",DOUBLE,"[(60, 41)(50, 49)]",NO_PEAK,"[]"
1237651754023518352,210.173233471184,2.43326831649913,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674601605103649,211.219654249335,-0.615758676434068,NO_PEAK,"[]",DOUBLE,"[(24, 82)(10, 62)]",DOUBLE,"[(24, 81)(10, 61)]",DOUBLE,"[(23, 81)(10, 62)]"
1237648704052199971,210.720126860436,-0.395392305087607,SINGLE,"[(11, 31)]",NO_PEAK,"[]",SINGLE,"[(56, 47)]",DOUBLE,"[(49, 50)(55, 47)]"
1237674649385697979,166.016395376398,-0.681529718317441,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 52)(42, 47)]",NO_PEAK,"[]"
1237650805347647923,166.07637749044,-1.75313171762343,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(47, 42)]",NO_PEAK,"[]"
1237648720150987527,166.286938589692,-0.946322017132361,DOUBLE,"[(12, 20)(21, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674648848892421,166.089762927712,-1.08525735924699,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 54)]"
1237654898463998268,166.497194559101,-1.81567061695991,SINGLE,"[(10, 27)]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(46, 44)]"
1237662224089350567,241.758857190155,23.8334014346057,SINGLE,"[(89, 1)]",NO_PEAK,"[]",DOUBLE,"[(44, 44)(50, 50)]",NO_PEAK,"[]"
1237664853655094123,241.542275589183,23.33085972795,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 47)(50, 50)]",NO_PEAK,"[]"
1237662698112352752,241.681246060546,23.4870414498311,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 62)(50, 51)]",NO_PEAK,"[]"
1237657627907326089,147.392590652075,44.6101458835668,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 43)]",DOUBLE,"[(50, 50)(60, 43)]"
1237657874868535323,147.338560245411,43.9177469602369,DOUBLE,"[(51, 47)(51, 40)]",DOUBLE,"[(50, 49)(37, 62)]",DOUBLE,"[(50, 50)(37, 63)]",DOUBLE,"[(50, 50)(38, 70)]"
1237658205573873889,147.38491041017,44.1338877852448,SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(46, 49)]"
1237658205573873789,147.392753354218,44.1026876229627,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 32)]",DOUBLE,"[(50, 50)(75, 32)]",DOUBLE,"[(49, 50)(74, 32)]"
1237657627907326087,147.429599292917,44.5454701571686,DOUBLE,"[(49, 51)(42, 47)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658205036675258,146.696077264099,43.522702590476,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(55, 60)]"
1237658205036675266,146.786069822013,43.4203444022045,SINGLE,"[(59, 27)]",DOUBLE,"[(60, 27)(50, 50)]",DOUBLE,"[(60, 27)(50, 50)]",DOUBLE,"[(60, 26)(50, 50)]"
1237658205036740751,146.785747407622,43.5105418447957,NO_PEAK,"[]",SINGLE,"[(53, 28)]",SINGLE,"[(53, 28)]",DOUBLE,"[(50, 50)(53, 28)]"
1237658205036740820,146.910850438498,43.5466634468631,DOUBLE,"[(49, 52)(55, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657874868601013,147.612168874767,43.9415801598211,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 43)(50, 50)]",DOUBLE,"[(50, 50)(55, 43)]"
1237657874331730047,147.815016417067,43.7167533969658,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]",DOUBLE,"[(50, 50)(54, 62)]"
1237657874331730019,147.739173369812,43.6865888869343,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 66)]"
1237658205574070327,147.913711183032,44.3190324305713,DOUBLE,"[(50, 50)(45, 47)]",DOUBLE,"[(49, 50)(44, 48)]",DOUBLE,"[(50, 50)(44, 48)]",NO_PEAK,"[]"
1237658205037133969,148.056213020842,43.86413634952,NO_PEAK,"[]",DOUBLE,"[(53, 52)(45, 42)]",SINGLE,"[(52, 51)]",SINGLE,"[(50, 50)]"
1237658204500328456,148.318999999414,43.5962358519539,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 64)]",DOUBLE,"[(50, 50)(42, 64)]"
1237657874331992190,148.488797334799,43.9712900337348,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 33)(51, 50)]"
1237655129843630505,255.497786932275,35.7324619352309,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 60)]"
1237655129306956235,255.514136895188,35.1710818136611,SINGLE,"[(45, 54)]",SINGLE,"[(45, 54)]",DOUBLE,"[(45, 54)(50, 50)]",DOUBLE,"[(50, 50)(45, 54)]"
1237655502424113322,255.339605216111,34.6668244499382,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 31)(50, 50)]"
1237655128770216653,255.062427466083,34.745580892584,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 48)]"
1237655502960918988,255.676994922759,35.0730391322763,NO_PEAK,"[]",DOUBLE,"[(51, 50)(68, 64)]",DOUBLE,"[(51, 50)(69, 67)]",DOUBLE,"[(50, 49)(69, 66)]"
1237655129307284040,255.782492766381,34.4549013862643,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 65)]"
1237655129307283532,255.776252938101,34.4990972779222,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 49)]",DOUBLE,"[(50, 50)(43, 48)]"
1237655503497527544,255.797426883354,35.7942665502267,SINGLE,"[(39, 42)]",DOUBLE,"[(38, 42)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(36, 24)]"
1237655503497592907,255.932575880885,35.7550971169155,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(77, 54)]",DOUBLE,"[(50, 50)(77, 54)]"
1237655502961180702,256.040071891951,34.6245936513253,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 5)(30, 13)]",DOUBLE,"[(24, 5)(30, 12)]"
1237655502961181017,256.142482109029,34.6716919544715,DOUBLE,"[(51, 48)(29, 49)]",DOUBLE,"[(51, 50)(42, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655129844089073,256.212270930746,34.8173319548091,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 36)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655503498117310,256.71558695395,34.6623953788107,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 23)(51, 29)]"
1237655503498117680,256.702556840706,34.6232630572253,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 64)]",DOUBLE,"[(50, 50)(49, 63)]",DOUBLE,"[(50, 50)(48, 64)]"
1237655503498183215,256.700374016119,34.5080282256047,NO_PEAK,"[]",DOUBLE,"[(32, 68)(50, 50)]",DOUBLE,"[(32, 68)(50, 50)]",DOUBLE,"[(50, 50)(32, 69)]"
1237655130380697634,256.309455978685,35.6764352382901,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 62)(49, 50)]",DOUBLE,"[(28, 63)(50, 51)]"
1237655504034464021,256.201655995093,35.9265933085214,DOUBLE,"[(52, 54)(51, 49)]",SINGLE,"[(43, 19)]",SINGLE,"[(43, 19)]",SINGLE,"[(43, 19)]"
1237655130381025407,256.765289182878,34.9485549106649,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 44)]",DOUBLE,"[(50, 50)(55, 45)]",DOUBLE,"[(50, 50)(55, 44)]"
1237655130381090923,256.817720534761,34.8226116333159,DOUBLE,"[(50, 50)(40, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655130381090968,256.752100457679,34.7520704196418,SINGLE,"[(18, 55)]",SINGLE,"[(18, 56)]",SINGLE,"[(18, 55)]",DOUBLE,"[(45, 49)(50, 50)]"
1237655130380763745,256.412423321281,35.4844189431968,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 57)]"
1237655504034464196,256.322308242071,35.8727901513065,SINGLE,"[(34, 37)]",DOUBLE,"[(50, 50)(34, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655130380829077,256.375061314067,35.270831639229,NO_PEAK,"[]",SINGLE,"[(34, 59)]",DOUBLE,"[(34, 59)(50, 50)]",DOUBLE,"[(34, 60)(50, 50)]"
1237655504034922746,257.037565475997,34.988566552672,NO_PEAK,"[]",DOUBLE,"[(48, 59)(50, 50)]",DOUBLE,"[(47, 59)(50, 50)]",DOUBLE,"[(47, 59)(50, 50)]"
1237655130381288003,257.219807665156,34.4428534099273,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 56)]"
1237658802575048815,185.782750470806,55.5213336809244,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658918530318561,186.604884500446,55.8283662628819,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658803112050783,186.178635950566,55.9277807930455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 41)]"
1237657591934288062,186.250419517449,56.1901082446802,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 43)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(47, 43)]"
1237658917993579173,187.109749947987,55.3609465249698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 46)]"
1237658800428482593,189.378777818686,53.7446958434629,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 99)]",DOUBLE,"[(50, 50)(64, 99)]",DOUBLE,"[(50, 50)(64, 99)]"
1237658916920492212,189.615993325179,54.3061280256454,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 59)]"
1237658916383555656,189.190132453189,53.9837656075891,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 56)]",DOUBLE,"[(50, 50)(42, 56)]"
1237658801502158966,189.180543594448,54.6408251482985,SINGLE,"[(58, 27)]",DOUBLE,"[(59, 30)(50, 50)]",DOUBLE,"[(58, 25)(87, 27)]",DOUBLE,"[(59, 30)(88, 26)]"
1237658916383359159,188.395447613257,53.984324347743,DOUBLE,"[(54, 46)(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658916383228073,188.100053133607,53.9245419076613,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(44, 68)]"
1237658801502027916,188.705298984148,54.6975296619928,NO_PEAK,"[]",DOUBLE,"[(60, 50)(50, 50)]",DOUBLE,"[(60, 50)(50, 50)]",DOUBLE,"[(59, 50)(50, 50)]"
1237658917457166473,188.87047262531,54.7354378291006,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 56)(50, 50)]",DOUBLE,"[(46, 57)(49, 51)]"
1237658801501962411,188.424854073061,54.6615672056526,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(56, 59)]"
1237658916920164509,188.364226035589,54.4609467829297,DOUBLE,"[(40, 48)(50, 50)]",DOUBLE,"[(50, 50)(41, 48)]",DOUBLE,"[(50, 50)(41, 49)]",DOUBLE,"[(50, 50)(41, 48)]"
1237658916920099000,188.031373142753,54.4624903463695,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658916920033379,187.64914879176,54.4469049818092,NO_PEAK,"[]",DOUBLE,"[(49, 49)(63, 66)]",DOUBLE,"[(50, 49)(63, 65)]",NO_PEAK,"[]"
1237658801501831288,187.918812283624,54.7315684460016,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 51)]"
1237658917456969808,188.081040615816,54.8016689688755,NO_PEAK,"[]",DOUBLE,"[(1, 30)(1, 24)]",DOUBLE,"[(1, 29)(1, 23)]",DOUBLE,"[(1, 30)(1, 23)]"
1237658916383096944,187.556719538565,54.0107158718452,DOUBLE,"[(56, 60)(50, 50)]",DOUBLE,"[(56, 61)(50, 51)]",DOUBLE,"[(56, 60)(50, 50)]",NO_PEAK,"[]"
1237658800964894820,187.53625618182,54.1902736375168,DOUBLE,"[(26, 24)(19, 27)]",SINGLE,"[(24, 27)]",SINGLE,"[(24, 26)]",SINGLE,"[(24, 27)]"
1237655375184330983,249.874283686655,40.3742588941603,NO_PEAK,"[]",DOUBLE,"[(52, 49)(71, 40)]",DOUBLE,"[(52, 49)(70, 41)]",DOUBLE,"[(51, 49)(70, 40)]"
1237655501883703523,249.222810922709,41.290458972885,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 41)]",DOUBLE,"[(50, 50)(41, 40)]",DOUBLE,"[(50, 50)(40, 41)]"
1237655501884031100,250.007202163574,40.6866401545199,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(62, 57)]",DOUBLE,"[(50, 51)(62, 57)]",DOUBLE,"[(50, 50)(62, 57)]"
1237655501884162403,250.163978437232,40.3776765571317,SINGLE,"[(49, 49)]",SINGLE,"[(40, 35)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 36)]"
1237655501884293573,250.343648318345,40.1362942482228,NO_PEAK,"[]",DOUBLE,"[(36, 49)(50, 50)]",DOUBLE,"[(36, 49)(50, 50)]",DOUBLE,"[(36, 50)(37, 72)]"
1237655375184069023,249.383977650784,40.8392018328781,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 60)]"
1237655501885669744,252.49760238468,37.5540862677585,DOUBLE,"[(50, 48)(39, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655501885473185,252.332555577851,37.930459830074,SINGLE,"[(57, 43)]",DOUBLE,"[(50, 51)(56, 44)]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(56, 44)]"
1237655501885407386,252.20127895421,38.0029066168731,SINGLE,"[(49, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 40)]"
1237655473969758523,251.751957790536,37.9325354903149,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 56)]"
1237655501885407524,252.02021131728,38.0470181023824,NO_PEAK,"[]",SINGLE,"[(48, 36)]",DOUBLE,"[(47, 36)(50, 51)]",DOUBLE,"[(47, 36)(50, 50)]"
1237655472896278965,251.451087249217,37.0086433433458,DOUBLE,"[(49, 48)(51, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655473969758423,251.737299296706,38.0250900469989,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 60)]",DOUBLE,"[(48, 59)(50, 50)]"
1237655473433018730,251.581917485912,37.5365659988116,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 51)]",SINGLE,"[(50, 50)]"
1237655374111899720,251.297878494208,37.4410918135895,SINGLE,"[(44, 37)]",DOUBLE,"[(43, 37)(49, 50)]",DOUBLE,"[(44, 37)(50, 50)]",DOUBLE,"[(44, 37)(50, 49)]"
1237655472896213256,251.194260488166,37.1907642980524,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 56)]",DOUBLE,"[(50, 50)(43, 55)]",SINGLE,"[(50, 50)]"
1237655473432821901,251.193733925228,37.9220894513477,NO_PEAK,"[]",SINGLE,"[(61, 35)]",DOUBLE,"[(60, 36)(50, 50)]",DOUBLE,"[(61, 35)(50, 50)]"
1237655472896016691,250.906618122766,37.5268908916211,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(45, 72)(50, 50)]"
1237655472896082266,251.030376857398,37.469266044067,DOUBLE,"[(49, 50)(54, 40)]",DOUBLE,"[(50, 50)(54, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655472896082022,251.052524286777,37.429690068584,SINGLE,"[(37, 45)]",DOUBLE,"[(36, 44)(50, 50)]",DOUBLE,"[(36, 44)(50, 50)]",DOUBLE,"[(36, 44)(50, 50)]"
1237659327104483695,250.530633307845,37.5458378466356,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 56)]"
1237655373574832379,250.59588479616,37.6555878164583,DOUBLE,"[(49, 51)(60, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659327104418116,250.459988166932,37.7347980560646,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 64)]"
1237674654216356032,216.246382067415,-3.06702979735806,DOUBLE,"[(23, 36)(28, 45)]",DOUBLE,"[(23, 35)(50, 50)]",DOUBLE,"[(23, 35)(50, 49)]",DOUBLE,"[(22, 36)(50, 50)]"
1237674654216224946,216.047777836413,-2.94470113064681,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674654752833775,215.859605634661,-2.18753918577176,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655498669621584,215.525905479064,-2.27660052351962,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(64, 48)]",SINGLE,"[(5, 39)]"
1237655693548191869,215.992478134846,-1.12841708379408,NO_PEAK,"[]",SINGLE,"[(48, 50)]",DOUBLE,"[(50, 50)(64, 53)]",DOUBLE,"[(52, 49)(65, 52)]"
1237674604291424539,216.165333758423,-1.48989831804705,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 32)]"
1237655693011320902,216.076933181083,-1.60997310180118,SINGLE,"[(54, 50)]",SINGLE,"[(55, 50)]",DOUBLE,"[(50, 50)(55, 51)]",SINGLE,"[(50, 50)]"
1237655693548388364,216.438195958414,-1.16979746525045,DOUBLE,"[(17, 18)(17, 25)]",DOUBLE,"[(19, 27)(19, 16)]",DOUBLE,"[(17, 27)(14, 16)]",DOUBLE,"[(18, 27)(14, 16)]"
1237655693548257556,216.26876121563,-1.1381241352719,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655499743821990,216.479513638313,-1.47142476954619,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(50, 49)(44, 56)]",DOUBLE,"[(50, 50)(44, 56)]"
1237655692474515647,216.178387816757,-1.99162364591009,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 63)]",DOUBLE,"[(51, 50)(55, 64)]"
1237655693011321141,216.12632711976,-1.62838698604246,SINGLE,"[(49, 51)]",NO_PEAK,"[]",SINGLE,"[(45, 32)]",DOUBLE,"[(50, 50)(44, 32)]"
1237655499743887643,216.6752888548,-1.36330340088944,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(63, 62)]"
1237655499743822052,216.539728380514,-1.30737854824294,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 62)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]"
1237655693548519434,216.746767123351,-1.23288333811514,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 57)]",NO_PEAK,"[]"
1237674604291686539,216.58564977058,-1.7908384613684,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 39)]",DOUBLE,"[(48, 51)(46, 39)]"
1237655693011517844,216.557214989806,-1.62822739048985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 48)]"
1237674604291686574,216.584504649825,-1.84369245079913,NO_PEAK,"[]",SINGLE,"[(53, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 41)(51, 50)]"
