objid,bands,pid1,pid2
1237654879665717370,i,1237654879665717370,1237654879665717371
1237651821637599552,r,1237651821637599552,1237651821637599552
1237651821637599532,i,1237651821637599532,1237651821637599532
1237663783674642905,i,1237663783674642905,1237663783674642905
1237666406845776606,i,1237666406845776607,1237666406845776607
1237663783674511546,ri,1237663783674511546,1237663783674511546
1237663783137575165,r,1237663783137575165,1237663783137575170
1237665024907805305,i,1237665024907805305,1237665024907805306
1237665025981546860,i,1237665025981546860,1237665025981546860
1237665025444742045,i,1237665025444742045,1237665025444742045
1237665024908001945,r,1237665024908001945,1237665024908001945
1237665025445069283,i,1237665025445069283,1237665025445069286
1237662225685807139,r,1237662225685807179,1237662225685807139
1237664294761267669,i,1237664294761267672,1237664294761267672
1237664294761660677,i,1237664294761660677,1237664294761660678
1237662225695965407,i,1237662225695965405,1237662225695965407
1237662662677496946,i,1237662662677497168,1237662662677496946
1237662225159488259,r,1237662225159488259,1237662225159488259
1237662663214367166,i,1237662663214367166,1237662663214367168
1237662662677758128,i,1237662662677758130,1237662662677758128
1237662663214563483,r,1237662663214563483,1237662663214563483
1237665101685654696,i,1237665101685654696,1237665101685654696
1237665101685719095,gr,1237665101685719099,1237665101685719095
1237665230520975971,r,1237665230520975971,1237665230520975971
1237665441533920234,i,1237665441533919362,1237665441533919362
1237665441533919381,gri,1237665441533919381,1237665441533919381
1237665442070659842,ri,1237665442070659842,1237665442070659842
1237665533332881971,i,1237665533332881971,1237665533332881971
1237665428107887538,u,1237665428107886961,1237665428107886961
1237665428107886862,g,1237665428107886862,1237665428107886862
1237665440996787122,i,1237665440996787118,1237665440996787118
1237665549973324771,i,1237665549973325349,1237665549973325349
1237665532795945733,i,1237665532795945732,1237665532795945733
1237663531330044123,i,1237663531330044122,1237663531330044123
1237663548509979667,r,1237663548509978940,1237663548509978940
1237663915727192861,i,1237663915727192861,1237663915727192861
1237665530644792156,i,1237665530644792156,1237665530644792156
1237665547822432621,ri,1237665547822432621,1237665547822432621
1237662224623927343,r,1237662224623927343,1237662224623927343
1237662225160667189,i,1237662225160667186,1237662225160667191
1237658203975450766,gr,1237658203975450766,1237658203975450766
1237661149765501046,i,1237661149765501046,1237661149765501047
1237658203438383264,r,1237658203438383264,1237658203438383267
1237661150302306429,gri,1237661150302306429,1237661150302306429
1237658203975320182,i,1237658203975320182,1237658203975320183
1237658203975450740,i,1237658203975450742,1237658203975450742
1237658612523073554,r,1237658612523073554,1237658612523073554
1237658203438317801,u,1237658203438317801,1237658203438317801
1237661150302306369,u,1237661150302306369,1237661150302306369
1237661150302240868,i,1237661150302240868,1237661150302240868
1237658612522942616,i,1237658612522942615,1237658612522942616
1237658203975188528,ri,1237658203975188528,1237658203975188529
1237658203975123170,u,1237658203975123170,1237658203975123170
1237658203438186666,ri,1237658203438186666,1237658203438186666
1237661150302109795,u,1237661150302109795,1237661150302109795
1237658204511862963,g,1237658204511862963,1237658204511862965
1237658203438055659,r,1237658203438055658,1237658203438055659
1237659144021737625,gr,1237659144021737625,1237659144021737625
1237659326553718906,i,1237659326553718906,1237659326553718907
1237659326553718942,r,1237659326553718956,1237659326553718942
1237659326553653415,i,1237659326553653415,1237659326553653415
1237659326016913462,g,1237659326016913462,1237659326016913462
1237659145632153695,g,1237659145632153695,1237659145632153695
1237659145095217540,r,1237659145095217540,1237659145095217540
1237659326553784450,i,1237659326553784451,1237659326553784605
1237659327090720925,gr,1237659327090720925,1237659327090720925
1237659146705961172,g,1237659146705961172,1237659146705961172
1237659146706026548,i,1237659146706027112,1237659146706026548
1237659326017175599,i,1237659326017175603,1237659326017175603
1237659326017175658,i,1237659326017175657,1237659326017175658
1237659326017175711,ri,1237659326017175711,1237659326017175711
1237659326017175759,ri,1237659326017175759,1237659326017175759
1237659326554046569,gri,1237659326554046569,1237659326554046569
1237659326554046642,g,1237659326554046642,1237659326554046645
1237659146706223263,r,1237659146706223263,1237659146706223263
1237655463238435027,r,1237655463238435027,1237655463238435027
1237659146169614483,u,1237659146169614483,1237659146169614483
1237651251485606139,gri,1237651251485606139,1237651251485606139
1237651191894573261,r,1237651191894573261,1237651191894573261
1237651250948604561,i,1237651250948604561,1237651250948604561
1237651250411667690,i,1237651250411667690,1237651250411667690
1237651191357833243,i,1237651191357833254,1237651191357833246
1237651191357833291,ri,1237651191357833291,1237651191357833292
1237651250948800732,u,1237651250948800732,1237651250948800732
1237651190820831381,i,1237651190820831381,1237651190820831381
1237651190820831355,gri,1237651190820831355,1237651190820831355
1237651250411995189,ri,1237651250411995189,1237651250411995189
1237651192432427282,g,1237651192432427282,1237651192432427282
1237651252023460115,i,1237651252023460115,1237651252023460115
1237651192432623977,i,1237651192432623980,1237651192432623980
1237651192432754743,i,1237651252560658467,1237651192432754743
1237651192432295981,i,1237651192432296987,1237651192432296987
1237651192432361744,i,1237651192432361744,1237651192432361744
1237651192432492745,ri,1237651192432492745,1237651192432492745
1237651252560593184,i,1237651252560593184,1237651252560593184
1237651252560593190,i,1237651252560593190,1237651252560593192
1237651252560265382,g,1237651252560265382,1237651252560265382
1237660413188440311,gr,1237660413188440311,1237660413188440311
1237658493336486097,g,1237658493336486097,1237658493336486097
1237661063876051186,i,1237661063876051186,1237661063876051190
1237658493336551692,ri,1237658493336551692,1237658493336551692
1237658492799680787,i,1237658492799680787,1237658492799680787
1237660412114829341,ri,1237660412114829341,1237660412114829355
1237658492799615208,g,1237658492799615208,1237658492799615209
1237658492799680527,r,1237658492799680525,1237658492799680527
1237658493336748222,u,1237658493336748222,1237658493336748222
1237661063876116582,i,1237661063876116582,1237661063876116582
1237658493336748217,i,1237658493336748217,1237658493336748217
1237660412651897025,gr,1237660412651897025,1237660412651897025
1237658424620679318,i,1237658424620679318,1237658424620679318
1237658425157484738,g,1237658425157484738,1237658425157484739
1237658300601336063,i,1237658300601336063,1237658300601336063
1237658300601467031,r,1237658300601467031,1237658300601467031
1237660583366820010,ri,1237660583366820010,1237660583366820011
1237660412115681559,gri,1237660412115681559,1237660412115681558
1237660583366885757,g,1237660583366885757,1237660583366885757
1237658300601336037,ri,1237658300601336037,1237658300601336038
1237655691945050377,ri,1237655691945050377,1237655691945050379
1237655498677289210,r,1237655498677289210,1237655498677289210
1237655498140287319,r,1237655498140287319,1237655498140287319
1237655498140287254,g,1237655498140287254,1237655498140287255
1237655498677158270,i,1237655498677158270,1237655498677158270
1237655498140156336,r,1237655498140156336,1237655498140156336
1237655691944788278,ri,1237655691944788278,1237655691944788279
1237655498677027270,g,1237655498677027270,1237655498677027272
1237655691944591705,r,1237655691944591705,1237655691944591709
1237655692481659282,r,1237655692481659299,1237655692481659282
1237655499213963757,ri,1237655499213963755,1237655499213963757
1237655499214029058,g,1237655499214029058,1237655499214029058
1237655499214225680,gri,1237655499214225680,1237655499214225680
1237655499214225599,gri,1237655499214225598,1237655499214225599
1237658803108642891,i,1237658803108642889,1237658803108642891
1237657591930880204,i,1237657591930880204,1237657591930880205
1237658802571575410,gi,1237658802571575410,1237658802571575410
1237658803108708433,gr,1237658803108708433,1237658803108708433
1237658802571706509,gr,1237658802571706509,1237658802571706509
1237658803108839552,r,1237658803108839552,1237658803108839556
1237658803108839626,ri,1237658803108839625,1237658803108839626
1237657591394140326,g,1237657591394140326,1237657591394140326
1237657591394140294,ri,1237657591394140294,1237657591394140295
1237657591931273405,gri,1237657591931273405,1237657591931273406
1237658803109101785,i,1237658803109101785,1237658803109101785
1237658803109036162,gri,1237658803109036162,1237658803109036162
1237657591931207794,i,1237657591931207794,1237657591931207798
1237657591394402390,r,1237657591394402393,1237657591394402390
1237657590857531613,ri,1237657590857531613,1237657590857531614
1237657591394402514,i,1237657591394402512,1237657591394402513
1237658200733974594,i,1237658200733974594,1237658200733974594
1237657773927366783,gr,1237657773927366783,1237657773927366783
1237658200733581526,ri,1237658200733581526,1237658200733581526
1237657627897626801,ugr,1237657627897626801,1237657627897626802
1237657627898020057,ri,1237657627898020057,1237657627898020054
1237658200733778061,gri,1237658200733778061,1237658200733778061
1237658192147579888,i,1237658192147579889,1237658192147579891
1237658192147579147,i,1237658192147579148,1237658192147579149
1237658192147513589,gri,1237658192147513589,1237658192147513589
1237658200197038216,i,1237658200197038218,1237658200197038216
1237658191610773709,i,1237658191610773709,1237658191610773709
1237658191610708228,ri,1237658191610708228,1237658191610708228
1237658200734040393,i,1237658200734040393,1237658200734040393
1237658191610839230,u,1237658191610839230,1237658191610839230
1237657071694381214,i,1237657071694381214,1237657071694381215
1237663784744845567,r,1237663784744845561,1237663784744845561
1237666407378190397,gri,1237666407378190397,1237666407378190397
1237663782595985760,u,1237663782595985760,1237663782595985760
1237657190914392245,gr,1237657190914392245,1237657190914392245
1237663784743993440,ri,1237663784743993433,1237663784743993433
1237657071693791312,i,1237657071693791311,1237657071693791312
1237655125547614346,ugri,1237655125547614346,1237655125547614347
1237655125547679856,i,1237655125547679868,1237655125547679856
1237655126084681927,gri,1237655126084681926,1237655126084681927
1237655126084681881,g,1237655126084681881,1237655126084681881
1237655126084747348,ri,1237655126084747348,1237655126084747348
1237654881799176336,g,1237654881799176672,1237654881799176672
1237654881262305445,gr,1237654881262305445,1237654881262305956
1237655126084943934,i,1237655126084879065,1237655126084878506
1237655126085009558,i,1237655126085009558,1237655126085009561
1237655126085009568,ri,1237655126085009568,1237655126085009570
1237655126084878405,gri,1237655126084878405,1237655126084878405
1237654881799372827,gri,1237654881799372827,1237654881799372827
1237655126621880570,gri,1237655126621880570,1237655126621880573
1237671267108978786,g,1237671267108978786,1237671267108978789
1237671267109109890,g,1237671267109109890,1237671267109109891
1237671266572304509,u,1237671266572304509,1237671266572304509
1237671765325119607,gr,1237671765325119607,1237671765325054262
1237671267109175433,g,1237671267109175433,1237671267109175433
1237658300068987092,u,1237658300068987093,1237658300068987092
1237658300068987169,ri,1237658300068987169,1237658300068987170
1237658300605923473,g,1237658300605923473,1237658300605923473
1237658300068986890,i,1237658300068986888,1237658300068986890
1237658300069118100,u,1237658300069118100,1237658300069118105
1237658299532116072,gri,1237658299532116072,1237658299532116071
1237658424088133774,gri,1237658424088133774,1237658424088133774
1237658300068987123,u,1237658300068987123,1237658300068987123
1237658299532247050,gri,1237658299532247052,1237658299532247050
1237658299532247341,i,1237658299532247341,1237658299532247341
1237658299532509188,i,1237658299532509188,1237658299532509189
1237658424088395924,i,1237658424088395924,1237658424088395924
1237658300606382322,i,1237658300606382322,1237658300606382322
1237658300606185648,u,1237658300606185648,1237658300606185648
1237658300069511307,u,1237658300069511307,1237658300069511307
1237657856602865846,ri,1237657856602865846,1237657856602865849
1237657629520953543,i,1237657629520953921,1237657629520953922
1237657628983820332,r,1237657628983820332,1237657628983820332
1237657628983885972,ri,1237657628983885972,1237657628983885973
1237657857139736695,i,1237657857139736695,1237657857139736697
1237657858213871718,ri,1237657858213871718,1237657858213871718
1237657630594957457,ri,1237657630594957457,1237657630594957458
1237657630057627880,r,1237657630057627880,1237657630057627879
1237657630057627812,ri,1237657630057627812,1237657630057627814
1237657630594564295,gri,1237657630594564295,1237657630594564295
1237657630595088500,ri,1237657630595088500,1237657630595088501
1237657857677066379,ri,1237657857677066379,1237657857677066380
1237657630594760820,gri,1237657630594760820,1237657630594760820
1237657857139933431,i,1237657857139933431,1237657857139933432
1237657858214068304,ri,1237657858214068304,1237657858214068306
1237657857139999010,r,1237657857139999010,1237657857139999010
1237657857139999074,gri,1237657857139999074,1237657857139999075
1237657857677197517,ri,1237657857677197517,1237657857677197517
1237657857677197431,i,1237657857677197431,1237657857677197431
1237657630058217669,ri,1237657630058217669,1237657630058217670
1237657630058152175,g,1237657630058152175,1237657630058152175
1237657857677066435,u,1237657857677066435,1237657857677066435
1237657856603193457,ri,1237657856603193457,1237657856603193457
1237657630058086523,ri,1237657630058086523,1237657630058086523
1237657630058348699,ri,1237657630058348699,1237657630058348699
1237663543137207257,ug,1237663543137207257,1237663543137207258
1237663542600401661,r,1237663542600401661,1237663542600401661
1237656568110843094,g,1237656568110843096,1237656568110843094
1237663542600271246,ri,1237663542600271327,1237663542600270737
1237656567573973201,g,1237656567573971876,1237656567573971876
1237663542600205188,i,1237663542600205187,1237663542600205188
1237656568110712473,ri,1237656568110713330,1237656568110713330
1237656568110778316,i,1237656568110778316,1237656568110778316
1237655463769473164,i,1237655463769473164,1237655463769473172
1237655463769473068,g,1237655463769473067,1237655463769473068
1237655369825779933,g,1237655369825779933,1237655369825779933
1237655464306475150,gri,1237655464306475150,1237655464306475150
1237655463769276526,ri,1237655463769276526,1237655463769276527
1237655464306344048,i,1237655464306344048,1237655464306344048
1237655369825714248,gr,1237655369825714248,1237655369825714248
1237658607683240212,i,1237658607683240212,1237658607683240229
1237658607683633369,r,1237658607683633368,1237658607683633369
1237658607683305824,g,1237658607683305824,1237658607683305824
1237657222560350288,gr,1237657222560350288,1237657222560350288
1237657222560153731,i,1237657222560153730,1237657222560153731
1237657771250221149,r,1237657771250221149,1237657771250221149
1237657222560153747,g,1237657222560153747,1237657222560153747
1237657772324356291,i,1237657772324356291,1237657772324356291
1237657772324421793,g,1237657772324421793,1237657772324421793
1237657222560546892,gri,1237657222560546892,1237657222560546892
1237657222560284745,i,1237657222560284744,1237657222560284745
1237657222023348343,ugri,1237657222023348348,1237657222023348343
1237657222560612477,r,1237657222560612476,1237657222560612477
1237657772324421753,i,1237657772324421753,1237657772324421753
1237657771787419898,i,1237657771787419898,1237657771787419899
1237657222023610629,gri,1237657222023610629,1237657222023610627
1237657222023676020,gri,1237657222023676020,1237657222023676020
1237659131133690056,gr,1237659131133690055,1237659131133690056
1237659118785265852,r,1237659118785265852,1237659118785265853
1237659132207366315,ri,1237659132207366305,1237659132207366305
1237659131670298770,gri,1237659131670298770,1237659131670298770
1237658800971382926,r,1237658800971382926,1237658800971382926
1237659131133493364,r,1237659131133493364,1237659131133493365
1237658801508253888,gr,1237658801508253888,1237658801508253888
1237658800971317422,i,1237658800971317422,1237658800971317423
1237658802044862514,g,1237658802044862514,1237658802044862514
1237658802044862609,i,1237658802044862609,1237658802044862610
1237658802044862947,r,1237658802044862947,1237658802044862948
1237658800433987694,i,1237658800433987697,1237658800433987697
1237659131132903606,i,1237659131132903606,1237659131132903608
1237658424624283779,ri,1237658424624283779,1237658424624283780
1237658299531657393,gri,1237658299531657393,1237658299531657393
1237658299531591747,r,1237658299531591747,1237658299531591763
1237658424624480364,r,1237658424624480364,1237658424624480399
1237658424624349378,ri,1237658424624349378,1237658424624349378
1237658424624283930,i,1237658424624283930,1237658424624283932
1237658299531722888,ri,1237658299531722888,1237658299531722909
1237658424087806008,i,1237658424087806008,1237658424087740712
1237658423014916204,gri,1237658423014916204,1237658423014916204
1237658298458636485,ri,1237658298458636485,1237658298458636485
1237658423014850796,ri,1237658423014850796,1237658423014850796
1237658423551721694,gr,1237658423551721694,1237658423551721697
1237658423551721670,i,1237658423551721670,1237658423551721671
1237658298458570785,ri,1237658298458570785,1237658298458570785
1237658422477717652,gri,1237658422477717652,1237658422477717653
1237658298995572977,gr,1237658298995572977,1237658298995572977
1237658298458505325,gi,1237658298458505325,1237658298458505325
1237655463776026831,r,1237655463776026831,1237655463776026832
1237655463239155886,g,1237655463239155886,1237655463239155903
1237655368758460611,ri,1237655368758460611,1237655368758460613
1237655370368942179,gri,1237655370368942179,1237655370368942180
1237655464849506546,ri,1237655464849506546,1237655464849506546
1237655464312570105,ri,1237655464312570105,1237655464312570104
1237655369295265978,i,1237655369295265978,1237655369295265979
1237655463775764662,ri,1237655463775764662,1237655463775764663
1237655465386573827,u,1237655465386573827,1237655465386573827
1237655371442684003,i,1237655371442684003,1237655371442684005
1237655370369007810,i,1237655370369007810,1237655370369007811
1237655370369073396,g,1237655370369073395,1237655370369073396
1237655465386508554,g,1237655465386508554,1237655465386508554
1237655369832136778,u,1237655369832136778,1237655369832136778
1237655464849572031,ri,1237655464849572031,1237655464849572032
1237655465923379456,i,1237655465923379456,1237655465923379457
1237655371442815048,i,1237655371442815048,1237655371442815049
1237655465923379358,i,1237655465923379358,1237655465923379359
1237655370905944123,r,1237655370905944123,1237655370905944125
1237655465386573995,ri,1237655465386573995,1237655465386573995
1237655370369204450,i,1237655370369204450,1237655464849834329
1237655465386639613,r,1237655465386639613,1237655465386639613
1237655370906075270,u,1237655370906075270,1237655370906075270
1237655370906075168,i,1237655370906075171,1237655370906075168
1237655465923575960,i,1237655465923575960,1237655465923575960
1237655369832530039,gri,1237655369832530039,1237655369832530040
1237655464849965250,i,1237655464849965250,1237655464849965269
1237655373574766743,i,1237655373574766742,1237655373574766743
1237659327104417886,ri,1237659327104417885,1237659327104417886
1237659327104614872,i,1237659327104614872,1237659327104614875
1237659327104614831,ri,1237659327104614831,1237659327104614831
1237655373574635861,gr,1237655373574635861,1237655373574635861
1237655472359211492,r,1237655472359211492,1237655472359211492
1237659327104549141,ri,1237659327104549141,1237659327104549141
1237655472358883599,gr,1237655472358883599,1237655472358883599
1237655373037699317,i,1237655373037699321,1237655373037699317
1237655472359080397,u,1237655472359080397,1237655472359080397
1237655472358621786,ri,1237655472358621786,1237655472358621787
1237648721245569079,i,1237648721245569081,1237648721245569077
1237648705127514250,ri,1237648705127514249,1237648705127514250
1237648705127448802,u,1237648705127448802,1237648705127448802
1237648705664188643,u,1237648705664188643,1237648705664188643
1237648705664254242,g,1237648705664254242,1237648705664254242
1237648705127514295,i,1237648705127514295,1237648705127514296
1237648705127579837,gri,1237648705127579837,1237648705127579838
1237648721782636852,g,1237648721782636852,1237648721782636860
1237648722319507655,ug,1237648722319507655,1237648722319507655
1237648705664450824,i,1237648705664450824,1237648705664450825
1237651752414871760,u,1237651752414871760,1237651752414871760
1237648722319638853,i,1237648722319638853,1237648722319638854
1237648705127579887,ri,1237648705127579887,1237648705127579888
1237648705127645606,r,1237648705127645606,1237648705127645606
1237648722319573163,i,1237648722319573163,1237648722319573166
1237648704590840094,gri,1237648704590840094,1237648704590840094
1237648721245896977,u,1237648721245896977,1237648721245896977
1237674604291096903,i,1237674604291096903,1237674604291096903
1237648703517360351,i,1237648703517360350,1237648703517360351
1237674604291031353,u,1237674604291031353,1237674604291031353
1237650762931437624,gr,1237650762931437624,1237650762931437624
1237650762931372272,r,1237650762931372272,1237650762931372275
1237650762931503275,ri,1237650762931503638,1237650762931503638
1237650371022880929,r,1237650371022880929,1237650371022880930
1237650371022880782,i,1237650371022880782,1237650371022880782
1237650762394697889,gri,1237650762394697892,1237650762394697889
1237650371022946388,gr,1237650371022946391,1237650371022946388
1237650762931634372,ri,1237650762931634372,1237650762931634371
1237650762394959890,gri,1237650762394959890,1237650762394959891
1237671267106226393,i,1237671267106226393,1237671267106226393
1237671765322563609,gri,1237671765322563609,1237671765322563609
1237671267106423060,i,1237671267106423060,1237671267106423063
1237671764785561753,gri,1237671764785561753,1237671764785561753
1237650372097015887,gri,1237650372097015887,1237650372097015887
1237650372097015916,ri,1237650372097015916,1237650372097015916
1237650372096950713,r,1237650372096950713,1237650372096950714
1237671765322694740,r,1237671765322694740,1237671765322694773
1237671765322694876,g,1237671765322694875,1237671765322694876
1237671267106357640,gr,1237671267106357640,1237671267106357640
1237671264958414869,ri,1237671264958349439,1237671264958414869
1237674651535278279,ri,1237674651535278276,1237674651535278279
1237674651535278338,i,1237674651535278795,1237674651535278322
1237674651535343743,u,1237674651535344162,1237674651535343744
1237648721763631279,gr,1237648721763631279,1237648721763631279
1237674651535409305,gri,1237674651535409305,1237674651535409305
1237648722300698771,i,1237648722300698771,1237648722300698771
1237674651535671539,ri,1237674651535671539,1237674651535671539
1237648720153739441,i,1237648720153739441,1237648720153739441
1237674648851710018,ugri,1237674648851710018,1237674648851710018
1237674650462388358,i,1237674650462388358,1237674650462388359
1237674649388384449,g,1237674649388384449,1237674649388384450
1237674649925320914,r,1237674649925320914,1237674649925320914
1237648721227350153,g,1237648721227350153,1237648721227350153
1237648720153477424,ug,1237648720153477424,1237648720153477425
1237652901837406342,g,1237652901837406342,1237652901837406344
1237653502042701995,r,1237653502042701995,1237653502042701996
1237679437741228102,g,1237679437741228102,1237679437741228102
1237652901300535456,ri,1237652901300535456,1237652901300535456
1237652900763664582,ri,1237652900763664582,1237652900763664582
1237653472514736279,ug,1237653472514736279,1237653472514736281
1237653503116771450,ri,1237653503116771450,1237653503116771450
1237652900763795590,gri,1237652900763795590,1237652900763795590
1237673701815681242,g,1237673701815681242,1237673701815681243
1237652901300863075,i,1237652901300863075,1237652901300863081
