objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655107299704970,165.252175951128,57.7841521108778,NO_PEAK,"[]",DOUBLE,"[(50, 50)(20, 63)]",DOUBLE,"[(50, 50)(20, 63)]",DOUBLE,"[(50, 50)(21, 63)]"
1237655107299705055,165.403420324796,57.639431972349,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 59)]",DOUBLE,"[(50, 50)(57, 58)]",DOUBLE,"[(50, 50)(57, 59)]"
1237657608036679898,127.85244645318,40.6239967707739,SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(49, 40)]",DOUBLE,"[(50, 51)(49, 41)]",DOUBLE,"[(50, 50)(49, 40)]"
1237657595152105565,127.804795919744,40.8831438417174,SINGLE,"[(37, 45)]",SINGLE,"[(36, 45)]",DOUBLE,"[(36, 46)(50, 51)]",DOUBLE,"[(38, 47)(50, 50)]"
1237657595152171182,127.857480906015,40.9562186961527,NO_PEAK,"[]",DOUBLE,"[(52, 53)(44, 44)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237657595151909032,127.38300334693,40.5180376548315,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 42)]",SINGLE,"[(50, 50)]"
1237657608573551139,127.499207081213,40.7986357397801,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 60)]"
1237657608573485305,127.303558730984,40.8545102127998,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(70, 54)]",NO_PEAK,"[]"
1237657608573550847,127.418690043252,40.9576206286277,NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 62)]",DOUBLE,"[(49, 50)(25, 62)]",NO_PEAK,"[]"
1237657595689435371,128.394827975342,41.9330210523708,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 35)]",DOUBLE,"[(50, 49)(45, 35)]",NO_PEAK,"[]"
1237657609110880396,128.111994825333,41.9920117943121,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 30)]",DOUBLE,"[(50, 50)(52, 69)]"
1237657609111011607,128.403141408326,42.1420888977966,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 65)]",DOUBLE,"[(50, 50)(50, 65)]",DOUBLE,"[(50, 50)(50, 64)]"
1237667294265933968,145.163352663322,22.6816272605557,NO_PEAK,"[]",SINGLE,"[(33, 50)]",DOUBLE,"[(34, 49)(50, 49)]",DOUBLE,"[(33, 50)(50, 50)]"
1237667252926349523,145.359073444385,23.0396678101286,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 61)]",DOUBLE,"[(10, 61)(3, 60)]"
1237667252926284034,145.169108572168,22.9835814052397,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 49)]",DOUBLE,"[(50, 50)(39, 50)]",DOUBLE,"[(50, 50)(40, 49)]"
1237667210513744147,145.387648413111,23.1770443393749,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 56)]"
1237667253463220486,145.277179801316,23.3033422647816,DOUBLE,"[(28, 26)(16, 26)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667431169654898,145.294947528932,22.7019491615798,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 1)(48, 1)]"
1237667211050746003,145.596738943964,23.6268001028084,DOUBLE,"[(50, 50)(52, 68)]",DOUBLE,"[(50, 51)(52, 64)]",DOUBLE,"[(50, 53)(52, 64)]",NO_PEAK,"[]"
1237667211050745990,145.536597286635,23.6834770013116,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(71, 47)(50, 50)]"
1237667211587551370,145.293394541208,24.02283683064,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(50, 50)(48, 41)]",NO_PEAK,"[]"
1237667211050680407,145.510275572776,23.5966895360125,SINGLE,"[(12, 61)]",DOUBLE,"[(11, 61)(1, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667211587485741,145.152292689387,24.0528247562958,DOUBLE,"[(28, 41)(27, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667210513481913,144.798914513718,22.9702376270787,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 50)(55, 40)]",NO_PEAK,"[]"
1237667210513613039,145.061362329649,23.1479246732278,SINGLE,"[(33, 35)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(63, 52)]",NO_PEAK,"[]"
1237667211050221621,144.406877170769,23.2407444418787,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 42)]",DOUBLE,"[(50, 50)(65, 43)]",DOUBLE,"[(50, 50)(73, 44)]"
1237667253462892783,144.544531201581,23.1909987184447,DOUBLE,"[(51, 53)(48, 42)]",SINGLE,"[(51, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667253462892778,144.563098302031,23.1245163241637,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667253462892711,144.475847950771,23.1537745589676,DOUBLE,"[(51, 55)(52, 43)]",DOUBLE,"[(50, 54)(51, 49)]",DOUBLE,"[(51, 49)(57, 35)]",DOUBLE,"[(50, 50)(57, 36)]"
1237667253462892726,144.512777849119,23.0904128160804,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 63)]"
1237667253462892663,144.585332374308,23.1124040334534,SINGLE,"[(32, 60)]",SINGLE,"[(31, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(31, 59)(50, 50)]"
1237667254536700099,144.317156544868,23.9359335752716,NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 69)]",DOUBLE,"[(34, 56)(49, 49)]",DOUBLE,"[(34, 57)(50, 50)]"
1237667254536765594,144.568723413077,24.0083082688271,NO_PEAK,"[]",DOUBLE,"[(34, 61)(50, 50)]",DOUBLE,"[(33, 60)(50, 50)]",DOUBLE,"[(34, 61)(50, 50)]"
1237667211587158047,144.357118200604,23.7923184306267,DOUBLE,"[(49, 50)(43, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]"
1237667253462827018,144.2914522161,23.0094821456874,NO_PEAK,"[]",DOUBLE,"[(50, 49)(65, 56)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 56)]"
1237667211050090769,144.114332824176,23.3191252856941,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 52)]"
1237667253462892551,144.385085724371,23.2032081453341,DOUBLE,"[(50, 50)(67, 39)]",DOUBLE,"[(50, 50)(66, 39)]",DOUBLE,"[(50, 50)(67, 39)]",DOUBLE,"[(62, 48)(50, 50)]"
1237667211587027155,144.080625688276,23.747924270257,DOUBLE,"[(51, 50)(70, 51)]",DOUBLE,"[(50, 50)(70, 52)]",DOUBLE,"[(50, 50)(69, 52)]",DOUBLE,"[(50, 50)(70, 51)]"
1237667254536503525,143.927931418657,23.746243388492,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 67)]"
1237667253999698060,144.141412607561,23.4441007951124,SINGLE,"[(44, 20)]",DOUBLE,"[(43, 21)(50, 49)]",DOUBLE,"[(43, 21)(50, 50)]",DOUBLE,"[(44, 21)(50, 50)]"
1237665180063957169,229.018371930259,24.9387990486639,NO_PEAK,"[]",SINGLE,"[(44, 38)]",DOUBLE,"[(44, 39)(50, 50)]",DOUBLE,"[(44, 38)(50, 50)]"
1237665180064022535,229.077681886728,24.8693889887677,DOUBLE,"[(49, 51)(66, 33)]",DOUBLE,"[(50, 50)(63, 37)]",DOUBLE,"[(49, 50)(63, 37)]",DOUBLE,"[(50, 50)(63, 37)]"
1237665180063891480,228.804158048579,25.0039214217142,SINGLE,"[(64, 35)]",NO_PEAK,"[]",DOUBLE,"[(65, 34)(50, 49)]",DOUBLE,"[(64, 34)(49, 50)]"
1237665373328441600,228.83525685912,24.7193217895028,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 41)]",DOUBLE,"[(50, 50)(42, 42)]"
1237665179527217265,229.246469828529,24.4881797419796,DOUBLE,"[(51, 49)(47, 59)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237665179527282812,229.304931370217,24.4330220806262,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(37, 37)]",DOUBLE,"[(50, 51)(37, 37)]"
1237665531181924481,230.165799144206,19.6319213429043,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 66)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665531718664515,230.155355155342,20.1286859198956,NO_PEAK,"[]",DOUBLE,"[(50, 49)(35, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665549969850536,230.34809735073,20.5737782190595,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 41)]",SINGLE,"[(50, 50)]"
1237665548359237871,229.921190204718,19.3600548687803,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 42)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665567687049336,229.763268312752,19.6251109900075,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(86, 1)(51, 50)]"
1237665567686787198,229.064489796631,19.7890605925451,NO_PEAK,"[]",SINGLE,"[(39, 37)]",SINGLE,"[(39, 38)]",DOUBLE,"[(39, 37)(50, 50)]"
1237665530644660270,229.150618014811,19.5357045477573,SINGLE,"[(32, 36)]",SINGLE,"[(32, 35)]",DOUBLE,"[(32, 35)(50, 50)]",DOUBLE,"[(32, 36)(50, 50)]"
1237665548895781132,229.3737211897,20.0429485487187,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665531181400367,229.016993172054,19.8595971141265,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 44)]",NO_PEAK,"[]"
1237665567686656212,228.85167042325,19.8106488358761,NO_PEAK,"[]",SINGLE,"[(36, 42)]",DOUBLE,"[(35, 42)(50, 50)]",DOUBLE,"[(35, 41)(49, 50)]"
1237665567686787108,229.052921042986,19.7416146703088,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(55, 55)(50, 50)]",DOUBLE,"[(54, 55)(50, 50)]"
1237665567686721751,228.969586077081,19.741258152382,NO_PEAK,"[]",SINGLE,"[(11, 34)]",SINGLE,"[(12, 34)]",DOUBLE,"[(11, 35)(4, 27)]"
1237665567686721794,228.991862529479,19.7270562963087,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 50)(41, 40)]",SINGLE,"[(50, 50)]"
1237665548895584456,228.872236123422,20.3357139244753,NO_PEAK,"[]",DOUBLE,"[(62, 68)(50, 50)]",DOUBLE,"[(61, 68)(50, 50)]",DOUBLE,"[(49, 50)(61, 68)]"
1237665548895584513,228.932884757601,20.3267603362843,DOUBLE,"[(41, 42)(50, 51)]",DOUBLE,"[(50, 50)(41, 42)]",DOUBLE,"[(50, 50)(41, 42)]",DOUBLE,"[(50, 51)(42, 42)]"
1237665531181269289,228.724068125086,20.0807116511535,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 48)]",DOUBLE,"[(50, 50)(62, 47)]"
1237665531718009173,228.569218235413,20.6245594533339,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 47)]",DOUBLE,"[(49, 50)(38, 47)]",DOUBLE,"[(50, 50)(38, 47)]"
1237662225686003900,208.269803708255,38.2619047236657,DOUBLE,"[(20, 32)(29, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(51, 90)]"
1237664295835074744,208.118875767979,38.3621757754796,DOUBLE,"[(50, 50)(46, 26)]",DOUBLE,"[(50, 51)(48, 37)]",DOUBLE,"[(50, 50)(45, 26)]",DOUBLE,"[(50, 50)(45, 26)]"
1237664296371945620,208.173598065484,38.7734436773543,SINGLE,"[(50, 50)]",DOUBLE,"[(66, 58)(50, 50)]",DOUBLE,"[(50, 50)(66, 58)]",DOUBLE,"[(50, 49)(66, 58)]"
1237662226222809189,208.145699596698,38.7051516699171,NO_PEAK,"[]",SINGLE,"[(4, 8)]",SINGLE,"[(3, 7)]",DOUBLE,"[(51, 51)(4, 7)]"
1237664295835336825,208.786820696736,38.3799414747461,DOUBLE,"[(48, 48)(53, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662226223071291,208.854691412248,38.4217206840005,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 97)(56, 74)]",NO_PEAK,"[]"
1237662226223005813,208.642644334802,38.448034865689,NO_PEAK,"[]",DOUBLE,"[(75, 70)(68, 59)]",DOUBLE,"[(75, 70)(50, 50)]",NO_PEAK,"[]"
1237662226223202397,209.122239512893,38.3684954913993,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(87, 37)(50, 50)]",DOUBLE,"[(87, 37)(50, 50)]"
1237662226223202551,209.154132283721,38.3693372436648,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 16)]",DOUBLE,"[(10, 16)(10, 5)]"
1237662305113800845,209.108116205556,38.6232915765744,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(45, 65)]",DOUBLE,"[(45, 65)(49, 50)]",DOUBLE,"[(45, 65)(50, 50)]"
1237662226223136940,209.100519940442,38.5221014341121,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 55)]",DOUBLE,"[(50, 50)(36, 55)]",DOUBLE,"[(50, 50)(37, 55)]"
1237662226223333511,209.516136530612,38.3076977700677,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 51)]"
1237664295835533392,209.417962291214,38.1502609279525,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 46)]",DOUBLE,"[(50, 50)(35, 47)]",DOUBLE,"[(50, 50)(35, 47)]"
1237665227843502153,188.14992057342,33.2235135223928,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 30)]",DOUBLE,"[(49, 50)(39, 32)]",NO_PEAK,"[]"
1237665228380241973,187.929250000698,33.5908532975863,NO_PEAK,"[]",DOUBLE,"[(43, 19)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665227843371090,187.879452086859,33.0970274661716,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 64)]"
1237665331464241303,188.446874459919,33.4996572978672,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(35, 44)]",DOUBLE,"[(50, 50)(34, 44)]"
1237665330927108209,187.769563588684,32.9475398357761,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 56)]"
1237665330927042634,187.489144421657,33.0145203281351,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 56)]",NO_PEAK,"[]",SINGLE,"[(25, 39)]"
1237665127471317075,188.001740894225,34.1585473215769,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 53)]",NO_PEAK,"[]"
1237665331463782443,187.258688497147,33.4158618041453,SINGLE,"[(30, 47)]",SINGLE,"[(30, 47)]",SINGLE,"[(29, 46)]",DOUBLE,"[(30, 46)(51, 49)]"
1237665026510487701,170.411347514266,35.3931857814964,NO_PEAK,"[]",DOUBLE,"[(61, 49)(50, 50)]",DOUBLE,"[(60, 48)(50, 49)]",DOUBLE,"[(60, 48)(50, 49)]"
1237664336640016466,170.279720319066,35.4441636046143,NO_PEAK,"[]",DOUBLE,"[(47, 49)(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664337713889296,170.353539364001,36.3180527161623,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 49)]",DOUBLE,"[(61, 49)(42, 47)]"
1237664338250760311,170.304139504464,36.624151197436,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(35, 42)]"
1237664338250760412,170.288237405041,36.6634189173128,SINGLE,"[(27, 20)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 34)]",NO_PEAK,"[]"
1237664337176952957,170.341624820148,35.9433156840898,DOUBLE,"[(50, 49)(47, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237664337177018535,170.562479451453,35.9244056836766,DOUBLE,"[(50, 51)(52, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237664337177018602,170.512665762729,35.8159609398982,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 63)]"
1237664337714020452,170.785643377067,36.2692892986987,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 56)]"
1237664817672683626,171.176423729847,35.8342001089385,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 66)]",DOUBLE,"[(50, 50)(53, 67)]",DOUBLE,"[(50, 50)(54, 66)]"
1237665026510946431,171.658148500228,35.4231426569732,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(36, 36)]"
1237664337177215053,170.979526383647,35.9914570044883,NO_PEAK,"[]",SINGLE,"[(25, 20)]",DOUBLE,"[(25, 21)(48, 15)]",DOUBLE,"[(25, 21)(48, 15)]"
1237664337714086057,170.951123969485,36.2773536155331,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 43)]",DOUBLE,"[(50, 50)(56, 42)]",NO_PEAK,"[]"
1237665330932547674,202.386973015656,31.9264338339047,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(70, 45)]",SINGLE,"[(49, 50)]"
1237665331469418554,202.430278084991,32.2679326572726,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665330932416584,202.00103122142,31.8712388282259,NO_PEAK,"[]",DOUBLE,"[(69, 65)(50, 50)]",DOUBLE,"[(50, 50)(69, 65)]",DOUBLE,"[(50, 50)(69, 65)]"
1237665331469418595,202.484347208497,32.2324801978212,NO_PEAK,"[]",SINGLE,"[(35, 43)]",DOUBLE,"[(36, 43)(50, 50)]",DOUBLE,"[(35, 43)(50, 50)]"
1237665330932416699,202.027909844231,31.9318374609659,NO_PEAK,"[]",DOUBLE,"[(49, 49)(53, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665331469418563,202.444667979308,32.2979556242016,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 60)]",DOUBLE,"[(55, 60)(51, 51)]"
1237665227848548370,201.846394770066,32.0840426585229,DOUBLE,"[(50, 46)(53, 53)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665330932285575,201.77377837227,31.8581287412177,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(37, 55)]",DOUBLE,"[(50, 50)(38, 55)]",DOUBLE,"[(50, 50)(37, 55)]"
1237665227848548398,201.8518071126,32.0366125495256,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 59)]",NO_PEAK,"[]"
1237665227311677607,201.838407013605,31.6846104832103,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(57, 40)]"
1237665227848613941,201.944363823914,32.0602168547213,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 55)]",DOUBLE,"[(50, 49)(60, 54)]",DOUBLE,"[(50, 50)(60, 55)]"
1237665331469156504,201.823805353306,32.3463707809139,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(46, 32)]",DOUBLE,"[(50, 49)(46, 31)]"
1237665023837667346,202.236267782563,32.8788883388458,DOUBLE,"[(46, 50)(55, 54)]",DOUBLE,"[(50, 50)(44, 62)]",DOUBLE,"[(50, 50)(64, 41)]",SINGLE,"[(50, 50)]"
1237665126939689053,202.27785688135,32.493210847905,DOUBLE,"[(49, 49)(47, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665227848417355,201.580570103781,32.0963872351454,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 11)(93, 22)]",DOUBLE,"[(95, 13)(94, 21)]"
1237665331469025304,201.475848912824,32.2832308093988,SINGLE,"[(35, 54)]",SINGLE,"[(36, 53)]",DOUBLE,"[(36, 54)(50, 50)]",DOUBLE,"[(36, 54)(50, 49)]"
1237665331469090928,201.608805017967,32.290605588128,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 51)]",DOUBLE,"[(50, 50)(61, 51)]",DOUBLE,"[(50, 49)(44, 39)]"
1237667212133925065,168.885488704052,29.527439697902,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(50, 50)(41, 54)]",SINGLE,"[(50, 50)]"
1237667212133793926,168.58754923334,29.6073268923827,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 61)]"
1237667212670730372,168.662689427372,29.8853167686508,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 58)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667211597119523,169.069008807894,29.2305084985817,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 9)(50, 50)]",NO_PEAK,"[]"
1237667211060248616,169.141045050855,28.7684602818831,DOUBLE,"[(49, 50)(53, 56)]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(50, 67)]",DOUBLE,"[(50, 50)(51, 66)]"
1237667211597119614,169.116049339471,29.1870936692453,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(45, 99)(50, 50)]"
1237667254546792600,169.47219419546,29.3743529787128,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(56, 61)(50, 50)]",DOUBLE,"[(57, 60)(50, 49)]"
1237667255083532484,169.035816183384,29.8213950275103,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 54)]",DOUBLE,"[(37, 54)(51, 50)]"
1237667255083532457,169.162649575068,29.7856617263715,DOUBLE,"[(50, 49)(48, 54)]",SINGLE,"[(51, 50)]",SINGLE,"[(53, 26)]",SINGLE,"[(52, 26)]"
1237667254546792638,169.513773315064,29.3565502541696,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 55)]",NO_PEAK,"[]",SINGLE,"[(54, 23)]"
1237667254546661707,169.179501605686,29.3289744502303,DOUBLE,"[(46, 50)(53, 56)]",DOUBLE,"[(47, 49)(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667254009921615,169.539269442855,28.8990706311436,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 63)]",DOUBLE,"[(50, 50)(49, 63)]",DOUBLE,"[(50, 50)(49, 63)]"
1237667429032067112,169.890840011948,25.7301484270923,DOUBLE,"[(48, 51)(47, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667322177061025,169.291992230505,25.8435424912915,NO_PEAK,"[]",DOUBLE,"[(42, 63)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667429031936120,169.70666204638,25.6893159417212,DOUBLE,"[(51, 50)(45, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667429568807004,169.539827764873,26.1654133961086,SINGLE,"[(99, 97)]",DOUBLE,"[(56, 46)(50, 50)]",DOUBLE,"[(56, 46)(50, 50)]",DOUBLE,"[(56, 46)(50, 50)]"
1237667429568872493,169.727390658717,26.1437292338726,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 58)]",DOUBLE,"[(50, 50)(39, 58)]",DOUBLE,"[(50, 50)(62, 38)]"
1237667322177192103,169.551556178716,25.8502288207812,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667322714063004,169.498153129657,26.2662518984049,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 68)]",DOUBLE,"[(50, 50)(56, 68)]"
1237667322714062995,169.482983924806,26.2399486428861,DOUBLE,"[(49, 50)(56, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667322714062953,169.437916916925,26.2757160615283,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 38)]",DOUBLE,"[(50, 50)(55, 39)]",NO_PEAK,"[]"
1237667322176864552,168.773647888787,25.8283626622486,NO_PEAK,"[]",DOUBLE,"[(54, 50)(48, 48)]",DOUBLE,"[(53, 51)(42, 47)]",SINGLE,"[(51, 51)]"
1237667322176995514,168.983802439444,25.9164907076932,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 57)]",DOUBLE,"[(50, 50)(40, 57)]"
1237667322177060978,169.21900209503,25.9127823897019,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(67, 49)]"
1237667322713866472,168.919602690864,26.244295988974,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(44, 62)]"
1237665440990429490,223.63008032867,23.4545142173589,NO_PEAK,"[]",DOUBLE,"[(51, 50)(70, 55)]",DOUBLE,"[(50, 50)(70, 54)]",DOUBLE,"[(50, 50)(70, 54)]"
1237665428101267610,223.646198892163,23.6432882862006,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(94, 16)]"
1237665533326262526,223.395862490257,23.4635757177366,DOUBLE,"[(47, 57)(49, 51)]",DOUBLE,"[(47, 57)(50, 49)]",DOUBLE,"[(50, 51)(48, 57)]",DOUBLE,"[(50, 50)(48, 56)]"
1237665533326328033,223.545626487153,23.3043873173249,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 59)]"
1237665351320469624,224.424874523976,25.8352864011762,NO_PEAK,"[]",DOUBLE,"[(41, 49)(50, 50)]",DOUBLE,"[(41, 49)(50, 50)]",DOUBLE,"[(41, 49)(50, 50)]"
1237665351857274942,224.47388031058,26.2888490326118,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 31)]",DOUBLE,"[(50, 50)(49, 71)]",SINGLE,"[(50, 50)]"
