objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664879417163847,152.320231375172,33.2866038697909,NO_PEAK,"[]",SINGLE,"[(38, 44)]",DOUBLE,"[(50, 49)(38, 44)]",DOUBLE,"[(50, 50)(38, 44)]"
1237664879954165972,152.586286073814,33.7934104920487,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 64)]"
1237664879954100338,152.41512565671,33.6520243097875,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 35)]"
1237664338781208789,152.884856586094,33.4923187741702,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 56)]",DOUBLE,"[(50, 50)(37, 56)]",DOUBLE,"[(50, 50)(36, 57)]"
1237664338781143232,152.583076622093,33.4661542353302,NO_PEAK,"[]",SINGLE,"[(13, 21)]",SINGLE,"[(13, 21)]",DOUBLE,"[(13, 22)(7, 10)]"
1237664879417295041,152.68938548574,33.2815230397032,NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 69)]",DOUBLE,"[(50, 49)(52, 70)]",DOUBLE,"[(50, 50)(52, 69)]"
1237665102747861180,214.402084299156,31.727604315755,NO_PEAK,"[]",SINGLE,"[(41, 35)]",DOUBLE,"[(50, 50)(41, 36)]",DOUBLE,"[(50, 50)(41, 36)]"
1237665128554758318,214.295245656212,31.4602662999146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(54, 67)]",DOUBLE,"[(50, 50)(55, 67)]"
1237665178447315071,214.036575747903,28.2299271176936,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 49)]",DOUBLE,"[(50, 50)(61, 51)]",DOUBLE,"[(50, 50)(38, 49)]"
1237665179521188179,214.584417102536,28.824832128176,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665178447183954,213.639437416911,28.1736474161469,NO_PEAK,"[]",SINGLE,"[(50, 33)]",SINGLE,"[(50, 33)]",DOUBLE,"[(50, 33)(50, 50)]"
1237665329863458828,214.157702872818,28.7063863592027,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665178447052967,213.348689746874,28.2770870700803,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 56)]"
1237665178447052834,213.350569965888,28.2458343453483,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 41)]",NO_PEAK,"[]"
1237665430244360334,213.468139921437,27.995992615254,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 33)]",NO_PEAK,"[]"
1237665430244360252,213.362866641438,28.0990722379159,NO_PEAK,"[]",SINGLE,"[(41, 43)]",SINGLE,"[(4, 4)]",DOUBLE,"[(50, 50)(42, 42)]"
1237665443133456484,213.161818801415,27.8626364281762,NO_PEAK,"[]",DOUBLE,"[(61, 57)(50, 51)]",DOUBLE,"[(61, 57)(50, 49)]",DOUBLE,"[(61, 57)(50, 50)]"
1237665430244229319,213.111120113594,28.2129196532943,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665329326391427,213.612950715884,28.4751642759439,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 32)]"
1237665329863131246,213.473809106079,28.9111418851704,NO_PEAK,"[]",DOUBLE,"[(1, 4)(1, 9)]",DOUBLE,"[(2, 3)(1, 9)]",DOUBLE,"[(1, 10)(2, 4)]"
1237665178983989393,213.508622738054,28.592770194455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(59, 57)]",DOUBLE,"[(50, 50)(59, 58)]"
1237665329326391400,213.562372519258,28.4166665869457,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 41)]",DOUBLE,"[(49, 74)(50, 50)]",DOUBLE,"[(49, 75)(50, 50)]"
1237665329326194858,213.17548094668,28.6135033938883,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(47, 43)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]"
1237667211589255220,149.391093231413,25.2274836477297,NO_PEAK,"[]",SINGLE,"[(36, 44)]",DOUBLE,"[(36, 43)(50, 50)]",DOUBLE,"[(36, 43)(50, 50)]"
1237667211588927673,148.648053521139,25.0396709921049,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 53)]",DOUBLE,"[(50, 50)(38, 51)]",NO_PEAK,"[]"
1237667254538600717,148.942905987592,25.4263405297708,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 68)(45, 59)]",NO_PEAK,"[]"
1237667212125798554,148.480600648261,25.5291823870822,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 58)]",DOUBLE,"[(50, 50)(53, 58)]",DOUBLE,"[(50, 50)(54, 58)]"
1237667211589058817,148.905308579519,25.1702519237515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 62)]"
1237667254538600642,148.940516549483,25.382145336422,NO_PEAK,"[]",DOUBLE,"[(50, 50)(75, 51)]",DOUBLE,"[(50, 50)(61, 57)]",DOUBLE,"[(50, 49)(75, 52)]"
1237667255612473538,148.954815113438,26.315902511657,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(51, 70)]"
1237667255612473432,148.883838918676,26.2574378289452,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 40)]"
1237665367962746999,149.146759671694,26.6684020810893,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 50)]",NO_PEAK,"[]",SINGLE,"[(31, 37)]"
1237667111188824093,149.255334198266,26.1744028085204,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 40)]",NO_PEAK,"[]"
1237667111188824235,149.265952548039,26.1897480223546,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(63, 50)]"
1237667255075406141,148.645347540965,25.6673485268732,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 55)]"
1237667111725891694,149.603807533631,26.5867540920141,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(48, 34)]",DOUBLE,"[(50, 50)(48, 35)]"
1237667212126191798,149.360790397764,25.6971446492045,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(50, 50)(58, 54)]",DOUBLE,"[(50, 50)(58, 54)]"
1237667111188758723,149.21693777782,26.0184788649154,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 32)]",NO_PEAK,"[]"
1237667111725891740,149.672795181142,26.6002409641092,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(54, 39)]",NO_PEAK,"[]"
1237667111188955342,149.666874618146,26.2397536808762,SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(44, 48)]",DOUBLE,"[(50, 50)(44, 49)]"
1237667212126257324,149.562681788067,25.7766375716167,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 48)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237667212126257259,149.662344567305,25.6790818004436,NO_PEAK,"[]",SINGLE,"[(20, 45)]",DOUBLE,"[(19, 45)(27, 44)]",NO_PEAK,"[]"
1237667212126257178,149.535814192771,25.6989939608316,NO_PEAK,"[]",SINGLE,"[(1, 8)]",DOUBLE,"[(1, 7)(1, 13)]",NO_PEAK,"[]"
1237667111726022863,149.965740599351,26.6676103583887,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 41)]"
1237665443127820439,198.79947345645,30.1456310209022,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 57)]",DOUBLE,"[(50, 50)(52, 38)]",DOUBLE,"[(50, 50)(47, 76)]"
1237665443127820436,198.805364377259,30.2176035025152,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 39)]",DOUBLE,"[(50, 50)(51, 40)]"
1237665225699950773,198.67861627831,30.752971407886,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(69, 70)]",DOUBLE,"[(69, 70)(51, 51)]"
1237665430238527676,198.437934280414,30.4612741569378,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 47)]",DOUBLE,"[(50, 50)(34, 47)]"
1237665225699950804,198.568517471972,30.744147837802,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 60)]"
1237665226236756043,198.591436822701,31.1974392276033,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 46)]",NO_PEAK,"[]"
1237665329320427632,198.181167711184,30.9900402956168,NO_PEAK,"[]",DOUBLE,"[(49, 51)(38, 55)]",DOUBLE,"[(38, 55)(50, 50)]",SINGLE,"[(11, 37)]"
1237665329320362129,198.059512556504,31.1236857273035,SINGLE,"[(41, 11)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 41)]"
1237665227310628878,198.929304023898,32.026431288898,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(66, 48)]"
1237665330394300994,198.736561684828,31.8936401159884,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 41)]"
1237665226773758008,198.853326979032,31.7178541971403,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 41)]",DOUBLE,"[(50, 50)(32, 60)]",DOUBLE,"[(50, 50)(33, 60)]"
1237665226773561640,198.453828240018,31.7462731588718,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 66)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665226773692471,198.707192985787,31.5923234838619,DOUBLE,"[(51, 50)(56, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665330931302489,199.040184195607,32.3496235625018,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 35)]",DOUBLE,"[(50, 50)(34, 35)]",DOUBLE,"[(50, 49)(37, 39)]"
1237665226773823550,199.138963124285,31.546682064255,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 47)(39, 54)]",NO_PEAK,"[]"
1237665226773889145,199.214608435401,31.5799398335351,DOUBLE,"[(31, 67)(54, 53)]",DOUBLE,"[(37, 59)(54, 53)]",DOUBLE,"[(37, 59)(54, 54)]",DOUBLE,"[(37, 59)(53, 53)]"
1237665226773889029,199.211142026471,31.6306737853384,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(50, 50)(79, 53)]",DOUBLE,"[(50, 50)(80, 53)]"
1237665226773758053,198.935594558844,31.631089174838,DOUBLE,"[(46, 47)(49, 52)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667292651127173,135.932659602806,18.5686845782256,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 44)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667293188063489,136.010833028119,18.9306112732178,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 42)]",DOUBLE,"[(50, 49)(39, 42)]"
1237667539075137825,135.870818131661,18.0150905034227,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667293724737721,135.379423950669,19.1353297876597,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 51)]"
1237667293724738300,135.406988922037,19.1574259766753,SINGLE,"[(36, 22)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 52)]"
1237667292650864864,135.412237467137,18.2601547191364,NO_PEAK,"[]",SINGLE,"[(57, 46)]",DOUBLE,"[(50, 50)(57, 46)]",SINGLE,"[(50, 49)]"
1237667429554585734,135.396465424908,18.1615926281493,NO_PEAK,"[]",SINGLE,"[(28, 62)]",DOUBLE,"[(29, 62)(50, 50)]",NO_PEAK,"[]"
1237667252921761895,134.943544549428,19.3038369248484,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 1)]",DOUBLE,"[(15, 1)(20, 26)]"
1237667293187670146,135.051257981354,18.5768904308474,NO_PEAK,"[]",DOUBLE,"[(65, 51)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667253995897079,135.386513470905,20.4702799239047,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 57)]",DOUBLE,"[(51, 49)(59, 57)]"
1237667253458632807,134.71727328036,19.7935726083344,SINGLE,"[(50, 50)]",DOUBLE,"[(56, 99)(50, 50)]",DOUBLE,"[(56, 99)(69, 99)]",NO_PEAK,"[]"
1237667211583357099,135.546796863226,20.6605334265364,NO_PEAK,"[]",DOUBLE,"[(50, 49)(47, 55)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 42)]"
1237667211583291711,135.501302578798,20.6801019658629,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(30, 53)]"
1237667253995962555,135.52339804468,20.53234785666,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 35)]"
1237667253995962575,135.538449696157,20.5474599158519,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 41)]",DOUBLE,"[(50, 50)(54, 40)]",DOUBLE,"[(50, 50)(53, 41)]"
1237667253458829515,135.202542401053,19.8869968776772,NO_PEAK,"[]",SINGLE,"[(57, 55)]",DOUBLE,"[(57, 56)(50, 50)]",DOUBLE,"[(57, 56)(50, 50)]"
1237667210509352986,135.293760082205,19.7075887781531,NO_PEAK,"[]",DOUBLE,"[(4, 19)(3, 13)]",SINGLE,"[(3, 19)]",SINGLE,"[(3, 18)]"
1237667211583357222,135.645414344229,20.7383057144038,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(86, 65)(50, 50)]",NO_PEAK,"[]"
1237667211583357022,135.607766976037,20.7629184992146,SINGLE,"[(31, 34)]",SINGLE,"[(31, 34)]",DOUBLE,"[(31, 35)(50, 50)]",NO_PEAK,"[]"
1237667253995962642,135.625526510357,20.4971140490408,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 48)]"
1237667253995962664,135.625030235245,20.5313686282247,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 52)(50, 50)]",DOUBLE,"[(61, 52)(50, 50)]"
1237662225691640168,223.212001263094,33.918632283632,DOUBLE,"[(50, 50)(45, 40)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662663209844917,223.319654358122,33.8029103226591,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 45)]"
1237662663209713821,222.952913286074,33.7326524711861,NO_PEAK,"[]",DOUBLE,"[(49, 49)(45, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662662672974021,223.035648992449,33.3144422446107,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 54)]"
1237662225154769132,222.946698236566,33.5989051415203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 41)]",DOUBLE,"[(20, 42)(13, 41)]"
1237662225691771067,223.629617640599,33.8053489918521,DOUBLE,"[(50, 51)(42, 55)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237662662673039592,223.355787942712,33.2833686850546,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225155031247,223.744838564797,33.3857339908136,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662663210041516,223.813480051528,33.6206590731671,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 63)]",DOUBLE,"[(49, 50)(58, 63)]"
1237662663210041539,223.816493230712,33.6011033406905,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 61)]"
1237662225691836501,223.778799930456,33.7228037851946,DOUBLE,"[(47, 65)(51, 52)]",DOUBLE,"[(46, 65)(50, 52)]",DOUBLE,"[(46, 65)(50, 52)]",DOUBLE,"[(47, 65)(51, 53)]"
1237662663210172592,224.12265577429,33.4220405650459,DOUBLE,"[(50, 46)(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662663210107059,223.879093001571,33.4147676577755,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]",SINGLE,"[(7, 45)]",SINGLE,"[(7, 45)]"
1237662663746781397,223.620625232263,34.0006001115941,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668348138422453,220.533209581702,13.2630777392414,NO_PEAK,"[]",SINGLE,"[(2, 25)]",SINGLE,"[(2, 25)]",DOUBLE,"[(3, 25)(6, 20)]"
1237662637977501896,220.545685930774,12.9429039690285,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 37)]",DOUBLE,"[(50, 50)(36, 58)]",DOUBLE,"[(50, 50)(37, 58)]"
1237662530068938859,220.603637367356,12.4398041554682,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 38)]",DOUBLE,"[(50, 51)(57, 38)]"
1237662530068938761,220.583475844907,12.3646765550668,SINGLE,"[(59, 39)]",DOUBLE,"[(59, 38)(50, 49)]",DOUBLE,"[(58, 39)(50, 50)]",DOUBLE,"[(58, 39)(50, 50)]"
1237662637977501927,220.59652629067,13.1008021420986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 44)]"
1237668330954555586,220.794116964112,13.2875348861158,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(42, 48)]"
1237662637977567327,220.737681689777,13.0419060825475,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(56, 98)]",SINGLE,"[(50, 50)]"
1237668348138422538,220.615025907995,13.2882432188993,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 39)]"
1237668348138553475,220.794883291752,13.1632617883121,NO_PEAK,"[]",DOUBLE,"[(46, 63)(50, 50)]",DOUBLE,"[(46, 63)(50, 50)]",DOUBLE,"[(45, 63)(50, 50)]"
1237662637977567331,220.721266462862,12.9865029603059,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(51, 60)]",NO_PEAK,"[]"
1237662637977567477,220.629618971901,12.9374630510853,NO_PEAK,"[]",DOUBLE,"[(51, 50)(37, 54)]",DOUBLE,"[(50, 50)(37, 54)]",DOUBLE,"[(50, 50)(39, 53)]"
1237662267540898310,236.371497708547,4.62403260065971,NO_PEAK,"[]",SINGLE,"[(39, 48)]",DOUBLE,"[(39, 48)(50, 50)]",DOUBLE,"[(39, 48)(50, 50)]"
1237662268080193925,241.885190183977,4.38045412959395,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 30)(58, 37)]",NO_PEAK,"[]"
1237655744563052841,241.72750945756,4.60900915859525,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(63, 35)(50, 51)]",DOUBLE,"[(63, 35)(50, 50)]"
1237655744563052922,241.784176281584,4.59585118253911,DOUBLE,"[(44, 54)(48, 57)]",DOUBLE,"[(50, 50)(49, 57)]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(50, 49)(41, 40)]"
1237662267006124566,241.114750241108,3.58524112201785,NO_PEAK,"[]",DOUBLE,"[(45, 38)(50, 50)]",DOUBLE,"[(45, 38)(50, 50)]",DOUBLE,"[(45, 38)(50, 51)]"
1237655744026051391,241.375237265587,4.19828290855819,NO_PEAK,"[]",SINGLE,"[(5, 20)]",SINGLE,"[(5, 21)]",DOUBLE,"[(5, 21)(9, 15)]"
1237655742952177780,241.048868118295,3.52262046499384,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 70)]",DOUBLE,"[(43, 70)(50, 50)]"
1237662267542995014,241.058820811291,4.02940334494153,NO_PEAK,"[]",SINGLE,"[(57, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 39)(50, 50)]"
