objid,bands,pid1,pid2
1237662264319344871,i,1237662264319344871,1237662264319344871
1237662264319344834,g,1237662264319344834,1237662264319344834
1237662264319344857,ri,1237662264319344857,1237662264319344856
1237662263782473876,i,1237662263782409144,1237662263782409144
1237662239092441446,gri,1237662239092441446,1237662239092441446
1237662264856215782,gi,1237662264856215781,1237662264856215782
1237662238555635979,ri,1237662238555635979,1237662238555635979
1237662198280814667,gri,1237662198280814667,1237662198280814667
1237662264856477738,gri,1237662264856477747,1237662264856477738
1237662197744140440,i,1237662197744140440,1237662197744140440
1237662263245799667,ri,1237662263245799667,1237662263245799667
1237662236409462990,g,1237662236409462990,1237662236409462990
1237662269145940294,r,1237662269145940294,1237662269145940295
1237662262173106452,g,1237662262173106452,1237662262173106452
1237662237483139385,r,1237662237483139386,1237662237483139385
1237662263783784603,ri,1237662263783784603,1237662263783784603
1237662236946137278,u,1237662236946137794,1237662236946137769
1237662263246717228,u,1237662263246717228,1237662263246717228
1237662236946137176,i,1237662236946137177,1237662236946137176
1237662236409200744,i,1237662236409200744,1237662236409200744
1237662268608807194,ug,1237662268608807194,1237662268608807194
1237662236946137200,u,1237662236946137506,1237662236946137506
1237661811736117368,gri,1237661811736117368,1237661811736117369
1237661949715808296,i,1237661949715808296,1237661949715808296
1237661949715808501,ri,1237661949715808501,1237661949715808501
1237661949715808440,i,1237661949715808440,1237661949715808442
1237661949178609846,ri,1237661949178609846,1237661949178610428
1237661949715677224,ri,1237661949715677224,1237661949715677224
1237661812272857334,i,1237661812272857334,1237661812272857334
1237661950789222563,ri,1237661950789222563,1237661950789222564
1237661813883273347,i,1237661813883273347,1237661813883273347
1237661813883469990,i,1237661813883469990,1237661813883469993
1237661812809859131,ri,1237661812809859131,1237661812809859131
1237661813883732110,i,1237661813883732110,1237661813883732112
1237661951326617703,gri,1237661951326617703,1237661951326617703
1237663786876993881,i,1237663786876993881,1237663786876993887
1237663915724505399,ri,1237663915724505399,1237663915724505401
1237663915724898490,i,1237663915724898489,1237663915724898490
1237663915724898607,i,1237663915724898609,1237663915724898607
1237663915724833161,ri,1237663915724833161,1237663915724833161
1237663531327422814,r,1237663531327422814,1237663531327422822
1237663915724374494,g,1237663915724374494,1237663915724374496
1237663531327947330,ri,1237663531327947330,1237663531327947330
1237663547970814355,ri,1237663547970814355,1237663547970814355
1237663547970486714,i,1237663547970486714,1237663547970486714
1237663547970486453,ri,1237663547970486453,1237663547970486453
1237663547433877531,gri,1237663547433877531,1237663547433877543
1237673311502794762,i,1237673311502794763,1237673311502794762
1237663530791206922,ri,1237663530791206921,1237663530791206922
1237663547434008933,r,1237663547434008933,1237663547434008933
1237673311502860580,gr,1237673311502860580,1237673311502860582
1237663530254074182,gri,1237663530254074182,1237663530254074182
1237673311502795144,i,1237673311502795144,1237673311502795144
1237664667887927327,ri,1237664667887927331,1237664667887928408
1237661852005171326,u,1237661852005171326,1237661852005171326
1237661873476272306,i,1237661873476272306,1237661873476272306
1237661852541976684,gri,1237661852541976684,1237661852541976685
1237661852541976662,i,1237661852541976662,1237661852541976662
1237661852542042136,i,1237661852542042135,1237661852542042136
1237661850931822683,gri,1237661850931822683,1237661850931822683
1237661872939663401,ri,1237661872939663400,1237661872939663401
1237661874013208992,i,1237661874013208992,1237661874013208993
1237661871866642578,g,1237661871866642578,1237661871866642579
1237661872403579047,i,1237661872403579047,1237661872403579047
1237660634381549726,ugri,1237660634381549726,1237660634381549726
1237660634381615235,i,1237660634381615235,1237660634381615239
1237660634381549744,g,1237660634381549744,1237660634381549744
1237660963480600767,ri,1237660963480600767,1237660963480600775
1237660765381984432,u,1237660765381984432,1237660765381984432
1237660962943336628,ugri,1237660962943336628,1237660962943336628
1237661851457421674,i,1237661851457421674,1237661851457421674
1237660764845441263,i,1237660764845441263,1237660764845441263
1237660765382508570,ugri,1237660765382508573,1237660765382508570
1237660963480797240,gri,1237660963480797240,1237660963480797240
1237660764845572322,i,1237660764845572322,1237660764845572322
1237660765919510589,gri,1237660765919510588,1237660765919510593
1237660765382639673,i,1237660765382639673,1237660765382639673
1237661850920747202,u,1237661850920747202,1237661850920747203
1237660764308897995,ri,1237660764308897995,1237660764308897994
1237658203439563373,r,1237658203439563373,1237658203439563374
1237658204513501309,i,1237658204513501309,1237658204513501309
1237661151377424587,gri,1237661151377424586,1237661151377424587
1237661151377424562,g,1237661151377424562,1237661151377424564
1237661151377490052,i,1237661151377490052,1237661151377490052
1237661149766484120,g,1237661149766484120,1237661149766484120
1237658204513370276,gi,1237658204513370276,1237658204513370276
1237658493887053901,ri,1237658493887053901,1237658493887053901
1237660614511820917,g,1237660614511820917,1237660614511820918
1237658493350248581,gri,1237658493350248581,1237658493350248581
1237660614512083176,ri,1237660614512083176,1237660614512083177
1237660614511886418,ri,1237660614511886418,1237660614511886418
1237658493887381675,i,1237658493887381675,1237658493887381675
1237660614512214179,g,1237660614512214179,1237660614512214179
1237660614512083014,ri,1237660614512083014,1237660614512083015
1237658493887578296,gri,1237658493887578296,1237658493887578296
1237660614512607331,gri,1237660614512607331,1237660614512607331
1237658493350838544,i,1237658493350838544,1237658493350838544
1237660615049412761,g,1237660615049412761,1237660615049412761
1237658493350904023,i,1237658493350904023,1237658493350904027
1237658493350969520,i,1237658493350969520,1237658493350969521
1237658493350903974,r,1237658493350903974,1237658493350903974
1237660614512738425,u,1237660614512738457,1237660614512738431
1237660614512738503,gr,1237660614512738503,1237660614512738503
1237660615049609478,i,1237660615049609478,1237660615049609480
1237658493351035092,gri,1237658493351035092,1237658493351035092
1237659161736184161,u,1237659161736184238,1237659161736184435
1237661386539139201,ri,1237661386539139201,1237661386539139201
1237661386539401344,g,1237661386539401344,1237661386539401349
1237659162810056891,i,1237659162810056891,1237659162810056891
1237661387076272319,u,1237661387076272319,1237661387076272319
1237661387076403523,i,1237661387076403523,1237661387076403526
1237659162273186079,ri,1237659162273186081,1237659162273186079
1237659162810122506,i,1237659162810122503,1237659162810122503
1237661387613536685,r,1237661387613536685,1237661387613536685
1237659163347190122,i,1237659163347190122,1237659163347190119
1237659163347255502,gri,1237659163347255502,1237659163347255507
1237661388150014082,r,1237661388150014082,1237661388150014082
1237661387613733431,i,1237661387613733431,1237661387613733431
1237659163347452163,gi,1237659163347452163,1237659163347452167
1237661388150145052,r,1237661388150145052,1237661388150145052
1237659163883864301,i,1237659163883864301,1237659163883929742
1237659324416065759,g,1237659324416065759,1237659324416065759
1237659329238401807,i,1237659329238401807,1237659329238401808
1237659163884191998,i,1237659163884191998,1237659163884191998
1237661210437681360,u,1237661210437681360,1237661210437681360
1237658204524970133,g,1237658204524970133,1237658204524970133
1237661465982402627,g,1237661465982402627,1237661465982402627
1237661210437615673,gri,1237661210437615673,1237661210437615673
1237661465982402690,g,1237661465982402690,1237661465982402690
1237661211511292151,gri,1237661211511292151,1237661211511292151
1237661210974290144,u,1237661210974290144,1237661210974290144
1237661211511095421,u,1237661211511095421,1237661211511095421
1237661210974159064,r,1237661210974159064,1237661210974159064
1237658204524445907,u,1237658204524445907,1237658204524445907
1237658204524446011,ri,1237658204524446011,1237658204524446011
1237658203451031746,gri,1237658203451031746,1237658203451031746
1237661465982337125,i,1237661465982337125,1237661465982337140
1237661465982337350,g,1237661465982338591,1237661465982338591
1237661210437156997,u,1237661210437156999,1237661210437156997
1237661435931984164,i,1237661435931984164,1237661435931984164
1237661210437419235,gi,1237661210437419237,1237661210437419235
1237661435931721784,ri,1237661435931721783,1237661435931721784
1237661435931656415,ri,1237661435931656415,1237661435931656416
1237658203987312771,i,1237658203987312771,1237658203987312772
1237658203450638454,i,1237658203450638453,1237658203450638454
1237661435931787619,i,1237661435931787619,1237661435931787620
1237661210436960430,u,1237661210436960430,1237661210436960430
1237661210436894782,i,1237661210436894788,1237661210436894782
1237656241707614401,i,1237656241707614401,1237656241707614401
1237656241707614421,ri,1237656241707614421,1237656241707614422
1237656241707614430,u,1237656241707614430,1237656241707614430
1237652942099972261,ri,1237652942099972261,1237652942099972395
1237652942099972249,i,1237652942099972249,1237652942099972660
1237652942099972223,ri,1237652942099972223,1237652942099972223
1237656495112192173,r,1237656495112192173,1237656495112192173
1237656241707548739,i,1237656241707548738,1237656241707548739
1237656241170612543,g,1237656241170612543,1237656241170612543
1237656241170546725,r,1237656241170546737,1237656241170546737
1237656241170546905,r,1237656241170546905,1237656241170546905
1237656241170415699,ri,1237656241170415699,1237656241170415699
1237656241707352200,u,1237656241707352200,1237656241707352200
1237656240633544884,g,1237656240633544884,1237656240633544884
1237652942099841193,ri,1237652942099841193,1237652942099841193
1237656241707155647,ri,1237656241707155647,1237656241707155647
1237656241170350222,g,1237656241170350222,1237656241170350222
1237656241170153637,u,1237656241170153637,1237656241170153637
1237656241706959155,u,1237656241706959155,1237656241706959155
1237652942099644651,ri,1237652942099644652,1237652942099644653
1237652942099513856,i,1237652942099513856,1237652942099513856
1237668495779758252,gri,1237668495779758252,1237668495779758253
1237668585970597958,ri,1237668585970597958,1237668585970597959
1237668495779692697,i,1237668495779693190,1237668495779692590
1237668496853368980,r,1237668496853368980,1237668496853368980
1237668585433792813,i,1237668585433792813,1237668585433792814
1237668587044405371,ri,1237668587044405371,1237668587044405371
1237668292300046502,r,1237668292300046502,1237668292300046502
1237668292300046427,gi,1237668292300046427,1237668292300046427
1237668292836982870,ri,1237668292836982870,1237668292836982871
1237668292836917381,i,1237668292836917381,1237668292836917383
1237667914877894896,i,1237667914877894896,1237667914877894897
1237668496853368873,i,1237668496853368873,1237668496853368909
1237673706652500673,ri,1237673706652500673,1237673706652500674
1237651274029269716,ri,1237651274029269716,1237651274029269716
1237663546897400526,r,1237663546897400527,1237663546897400527
1237663530254401650,i,1237663530254401662,1237663530254401662
1237673310966055254,i,1237673310966055253,1237673310966055254
1237663547970683513,i,1237663547970683512,1237663547970683513
1237667910051758221,ri,1237667910051758221,1237667910051758221
1237667735577755779,g,1237667735577755779,1237667735577755779
1237667782829932634,ri,1237667782829932634,1237667782829932634
1237667783366869091,gri,1237667783366869091,1237667783366869091
1237667783367000148,g,1237667783367000148,1237667783367000148
1237667735578083485,g,1237667735578083485,1237667735578083485
1237667735578280078,gri,1237667735578280078,1237667735578280084
1237667910051889242,ri,1237667910051889242,1237667910051889242
1237667736651890901,g,1237667736651890901,1237667736651890901
1237667736115019861,u,1237667736115019861,1237667736115019861
1237667736114954412,gri,1237667736114954411,1237667736114954412
1237667735041409151,ri,1237667735041409151,1237667735041409151
1237667783904067606,ug,1237667783904067606,1237667783904067606
1237667735578542141,g,1237667735578542141,1237667735578542142
1237668333640745101,g,1237668333640745101,1237668333640745102
1237668271371452635,g,1237668271371452635,1237668271371452636
1237668333103939727,u,1237668333103939727,1237668333103939727
1237668350287872316,u,1237668350287872316,1237668350287872316
1237668350287806631,gri,1237668350287806631,1237668350287806631
1237668350288003259,g,1237668350288003259,1237668350288003259
1237668350288134449,gr,1237668350288134449,1237668350288134449
1237668332567199930,g,1237668332567199930,1237668332567199930
1237668333104005379,i,1237668333104005379,1237668333104005380
1237668350288330963,i,1237668350288330963,1237668350288330964
1237668271371583554,g,1237668271371583554,1237668271371583563
1237668333640941788,u,1237668333640941788,1237668333640941788
1237668270834712830,g,1237668270834712830,1237668270834712835
1237668333641072782,g,1237668333641072782,1237668333641072782
1237668349751525588,i,1237668349751525591,1237668349751525591
1237668332567527483,i,1237668332567527482,1237668332567527483
1237668310012920055,i,1237668310012920055,1237668310012920055
1237668333104464283,i,1237668333104464283,1237668333104464283
1237668350288527595,i,1237668350288528049,1237668350288528049
1237668331494899836,i,1237668331494899845,1237668331494899836
1237668331494834375,g,1237668331494834376,1237668331494834375
1237668332568772829,gri,1237668332568772828,1237668332568772829
1237667783351075122,i,1237667783351075122,1237667783351075122
1237667783888076876,i,1237667783888076876,1237667783888076901
1237667782813941916,r,1237667782813941916,1237667782813941916
1237667731273875695,u,1237667731273875695,1237667731273875693
1237667782813876585,g,1237667782813876585,1237667782813876587
1237670450521768746,i,1237670450521768746,1237670450521768749
1237667783351075007,ri,1237667783351075007,1237667783351075007
1237667783887945940,r,1237667783887945940,1237667783887945946
1237667783350550750,i,1237667783350550750,1237667783350550750
1237667782813679854,r,1237667782813679854,1237667782813679854
1237667731810681032,i,1237667731810681032,1237667731810681032
1237667731810877694,ri,1237667731810877694,1237667731810877694
1237667731810418905,i,1237667731810418905,1237667731810418906
1237667731810418915,u,1237667731810418915,1237667731810418915
1237667731810353581,gr,1237667731810353581,1237667731810353581
1237667731810418950,i,1237667731810418950,1237667731810418950
1237667783887749452,gr,1237667783887749452,1237667783887749454
1237670451058311208,i,1237670451058311208,1237670451058311208
1237667783887552910,gri,1237667783887552910,1237667783887552911
1237670451058311426,g,1237670451058311426,1237670451058311426
1237667783350354009,i,1237667783350354008,1237667783350354009
1237670451057983784,gri,1237670451057983784,1237670451057983784
1237667731810222370,ri,1237667731810222370,1237667731810222370
1237670451058114927,i,1237670451058114927,1237670451058114927
1237670451058180351,u,1237670451058180351,1237670451058180351
1237670451057918156,ri,1237670451057918156,1237670451057918158
1237662695967818232,i,1237662695967818232,1237662695967818239
1237671692302483910,i,1237671692302483910,1237671692302484507
1237671692302352701,ri,1237671692302352701,1237671692302352701
1237665354539008028,gr,1237665354539008030,1237665354539008030
1237665537617953014,i,1237665537617953014,1237665537617953014
1237665106504974486,ugri,1237665106504975643,1237665106504974486
1237665537617953053,ri,1237665537617953053,1237665537617953053
1237665355075944480,i,1237665355075944482,1237665355075944480
1237671692302024930,r,1237671692302024930,1237671692302024930
1237671692302155921,ri,1237671692302155921,1237671692302155922
1237671692301893932,i,1237671692301893932,1237671692301893932
1237665231059616117,u,1237665231059616116,1237665231059616117
1237665230522613841,g,1237665230522613841,1237665230522613842
1237666339189162156,ri,1237666339189162155,1237666339189162156
1237666339188900129,i,1237666339188900129,1237666339188900131
1237666338651963900,i,1237666338651963900,1237666338651963901
1237663783667564776,ri,1237663783667564776,1237663783667564776
1237654652026160185,i,1237654652026159839,1237654652026159839
1237657609109373325,i,1237657609109373849,1237657609109373325
1237657608572764242,r,1237657608572765643,1237657608572765643
1237654652027011314,i,1237654652027011313,1237654652027011314
1237651496827749166,r,1237651496827749184,1237651496827749184
1237651496827814978,i,1237651496827814978,1237651496827814978
1237651274026975789,ri,1237651274026975789,1237651274026975789
1237651274026844319,i,1237651274026844316,1237651274026844316
1237663547432043050,i,1237663547432043050,1237663547432043050
1237651497364554572,r,1237651497364553843,1237651497364554861
1237651497364488734,i,1237651497364488733,1237651497364488734
1237663547968783029,i,1237663547968783029,1237663547968783029
1237665128028701296,i,1237665128028701296,1237665128028701296
1237665101685064182,i,1237665101685064182,1237665101685064182
1237665102222262348,r,1237665102222262348,1237665102222262348
1237668311626416402,ri,1237668311626416402,1237668311626416402
1237668272448471356,g,1237668272448471358,1237668272448471356
1237668365311213866,g,1237668365311213866,1237668365311213867
1237668272448340245,i,1237668272448340245,1237668272448340245
1237667781780963597,gi,1237667781780963597,1237667781780963597
1237667781780898048,i,1237667781780898048,1237667781780898048
1237668312162894068,gr,1237668312162894068,1237668312162894068
1237667783391445127,i,1237667783391445122,1237667783391445122
1237667782317768868,g,1237667782317768868,1237667782317768870
1237668366384693572,i,1237668366384693572,1237668366384693573
1237668366384824584,ri,1237668366384824584,1237668366384824585
1237667782854705459,gr,1237667782854705460,1237667782854705459
1237668366921695529,i,1237668366921695529,1237668366921695535
1237665565541597383,g,1237665565541597383,1237665565541597454
1237668335783968899,i,1237668335783968899,1237668335783968961
1237668367458894236,i,1237668367458894236,1237668367458894237
1237668366385021306,ri,1237668366385021306,1237668366385021306
1237667782855033138,g,1237667782855033138,1237667782855033140
1237668366921891955,u,1237668366921891955,1237668366921892008
1237668366921826703,gri,1237668366921826703,1237668366921826703
1237657630047863796,r,1237657630047863784,1237657630047863784
1237665428108608111,i,1237665428108608111,1237665428108608112
1237665531723121541,i,1237665531723121938,1237665531723121509
1237665532796929067,i,1237665532796929067,1237665532796929067
1237665549974438614,r,1237665549974438614,1237665549974438614
1237665549437568390,i,1237665549437568390,1237665549437568390
1237665532797124895,i,1237665532797124895,1237665532797124895
1237650371545858354,i,1237650371545858354,1237650371545858354
1237650371008922313,i,1237650371008922316,1237650371008922313
1237650371008987298,i,1237650371008987300,1237650371008987298
1237648720684122670,i,1237648720684122666,1237648720684122665
1237648720684188372,ri,1237648720684188028,1237648720684188028
1237650371009249966,i,1237650371009249966,1237650371009249967
1237650804809465983,i,1237650804809465983,1237650804809465983
1237665101673857161,ugri,1237665101673857160,1237665101673857159
1237665102210663078,i,1237665102210663078,1237665102210663078
1237665101136986574,r,1237665101136986574,1237665101136986574
1237665128553971804,i,1237665128553971802,1237665128553971807
1237665128554102874,ri,1237665128554103294,1237665128554103294
1237665129090908864,i,1237665129090908865,1237665129090908865
1237665102210465914,i,1237665102210465913,1237665102210465914
1237665547823547093,ri,1237665547823546697,1237665547823546700
1237668337393598968,i,1237668337393598968,1237668337393598968
1237665547823285127,i,1237665547823285127,1237665547823285127
1237665441530708163,i,1237665428104675494,1237665428104675495
1237667783389872766,i,1237667783389872766,1237667783389872766
1237648721746919563,ri,1237648721746919572,1237648721746919561
1237648722284053498,i,1237648722284053498,1237648722284053501
1237648721747247774,i,1237648721747247773,1237648721747247774
1237648721747248355,i,1237648721747248342,1237648721747248342
1237648722284183773,r,1237648722284183772,1237648722284183772
1237648722821055177,i,1237648722821054760,1237648722821054761
1237648722283921579,r,1237648722283921581,1237648722283921581
1237662225688035556,i,1237662225688035558,1237662225688035558
1237662225688100942,r,1237662225688100941,1237662225688100941
1237662663206371536,g,1237662663206371536,1237662663206371538
1237662225688166413,ri,1237662225688166412,1237662225688166415
1237662225151426575,gri,1237662225151426575,1237662225151426575
1237662225151295617,gr,1237662225151295617,1237662225151295617
1237662305115504869,gr,1237662305115504869,1237662305115504870
1237662226224906410,ri,1237662226224906410,1237662226224906410
1237662663743045649,i,1237662663743045649,1237662663743045657
1237662225688232105,gr,1237662225688232105,1237662225688232105
1237662193462739052,i,1237662193462739054,1237662193462739054
1237662305115635994,g,1237662305115635994,1237662305115635994
1237662305115701473,r,1237662305115701473,1237662305115701473
1237662226225037505,gri,1237662226225037505,1237662226225037506
1237662663743307893,r,1237662663743307893,1237662663743307893
1237662663206502540,i,1237662663206502540,1237662663206502540
1237662663206502416,i,1237662663206502416,1237662663206502416
1237662226225102982,i,1237662226225102982,1237662226225102983
1237662305115766865,gri,1237662305115766864,1237662305115766865
1237662226225234033,gri,1237662226225234037,1237662226225234033
1237662226225299616,ri,1237662226225299616,1237662226225365088
1237662663743504537,gri,1237662663743504537,1237662663743504538
1237662225688625448,i,1237662225688625453,1237662225688625453
1237662225688625221,g,1237662225688625221,1237662225688625223
1237661069793755315,ri,1237661069793755315,1237661069793755315
1237661068183797888,u,1237661068183797888,1237661068183797888
1237664130485780646,g,1237664130485780646,1237664130485780647
1237664130485780666,i,1237664130485780666,1237664130485780666
1237661068720799905,ri,1237661068720799905,1237661068720799905
1237661068720668830,g,1237661068720668830,1237661068720668832
1237661069257801901,i,1237661069257801901,1237661069257801901
1237661069257736357,i,1237661069257736357,1237661069257736357
1237664290459943032,u,1237664290459943033,1237664290459943032
1237661951322423462,gri,1237661951322423462,1237661951322423465
1237661068720537768,ri,1237661068720537768,1237661068720537768
1237664131022585992,gr,1237664131022585992,1237664131022585992
1237664131022651415,g,1237664131022651415,1237664131022651418
1237661069257605266,ugr,1237661069257605266,1237661069257605267
1237661068720668819,gr,1237661068720668819,1237661068720668819
1237661068183535701,u,1237661068183535701,1237661068183535701
1237661068183404797,g,1237661068183404797,1237661068183404797
1237661068720275533,gri,1237661068720275533,1237661068720275533
1237661068183404589,u,1237661068183404589,1237661068183404588
1237661069257212033,i,1237661069257212033,1237661069257212032
1237661069257146567,g,1237661069257146567,1237661069257146575
1237664131022061695,gr,1237664131022061695,1237664131022061697
1237661069257080980,i,1237661069257080980,1237661069257080982
1237661069257080971,u,1237661069257080971,1237661069257080972
