objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663784209940631,28.6337057666573,0.169012246685543,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 53)]",NO_PEAK,"[]",SINGLE,"[(4, 48)]"
1237651753479504017,193.85811619766,2.23122662882979,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(38, 57)]"
1237651735763091729,193.986992394384,1.98552854050986,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 41)]",DOUBLE,"[(50, 51)(54, 41)]",NO_PEAK,"[]"
1237651735226089720,193.725105828464,1.59107420738343,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 45)]",DOUBLE,"[(50, 50)(41, 46)]",NO_PEAK,"[]"
1237651754016309574,193.706917896621,2.51555957425945,NO_PEAK,"[]",DOUBLE,"[(50, 49)(53, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651736299831492,193.645571365446,2.46148698437516,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 25)(30, 23)]"
1237651735763026086,193.790439087922,1.95391782452951,NO_PEAK,"[]",DOUBLE,"[(57, 42)(50, 50)]",DOUBLE,"[(56, 42)(50, 50)]",DOUBLE,"[(57, 43)(50, 50)]"
1237651735225958680,193.415837864959,1.5746491466697,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 51)(56, 55)]",NO_PEAK,"[]"
1237671264423706937,192.839990947516,1.66525380967307,NO_PEAK,"[]",DOUBLE,"[(48, 56)(50, 50)]",SINGLE,"[(26, 49)]",SINGLE,"[(26, 49)]"
1237651735225761969,192.952183710293,1.62510074260335,NO_PEAK,"[]",SINGLE,"[(29, 30)]",SINGLE,"[(29, 29)]",DOUBLE,"[(29, 30)(24, 37)]"
1237651755089723512,193.00119931249,3.49749754670591,NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 46)]",DOUBLE,"[(49, 50)(28, 46)]",SINGLE,"[(50, 50)]"
1237651737373376616,193.240112777082,3.29548786893756,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(50, 50)(53, 58)]",DOUBLE,"[(50, 50)(53, 60)]"
1237651736836440244,193.155942955057,2.78225815501864,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 40)]",DOUBLE,"[(50, 50)(65, 40)]",SINGLE,"[(50, 50)]"
1237651737910378673,193.608664130297,3.61777780639734,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(81, 47)(50, 50)]",DOUBLE,"[(80, 47)(50, 50)]"
1237651737373311136,193.169948330358,3.17954765972759,NO_PEAK,"[]",DOUBLE,"[(50, 51)(45, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651737373638689,193.861745330874,3.29228624820018,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651736836636828,193.567072318107,2.73318844924711,NO_PEAK,"[]",DOUBLE,"[(49, 50)(33, 55)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]"
1237655123939688964,194.054362150424,3.67825921234325,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 51)]",DOUBLE,"[(50, 50)(57, 51)]"
1237651737910640741,194.117637486809,3.62491587979345,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 63)]",DOUBLE,"[(50, 50)(36, 62)]"
1237651755090182261,194.023245051764,3.36256654689341,DOUBLE,"[(31, 86)(10, 76)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(99, 68)]"
1237651754553245950,193.885715341554,2.93976327045367,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651754016309355,193.712804954814,2.65411469606184,DOUBLE,"[(50, 50)(31, 23)]",DOUBLE,"[(50, 50)(7, 3)]",DOUBLE,"[(50, 50)(31, 23)]",DOUBLE,"[(50, 50)(7, 2)]"
1237671142557155469,178.01618457552,5.27992258078458,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 51)]",NO_PEAK,"[]"
1237655126080094300,177.888407639851,5.44940857771058,NO_PEAK,"[]",DOUBLE,"[(48, 40)(50, 50)]",DOUBLE,"[(48, 40)(50, 50)]",DOUBLE,"[(48, 40)(50, 50)]"
1237671129664847957,178.003566854376,5.05487276857435,NO_PEAK,"[]",SINGLE,"[(44, 67)]",DOUBLE,"[(45, 66)(50, 49)]",DOUBLE,"[(44, 66)(49, 49)]"
1237654606407335962,178.043330265515,5.61594938767306,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 99)]",NO_PEAK,"[]"
1237655126617096252,178.075364713764,5.87750081221933,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(53, 64)]",DOUBLE,"[(50, 51)(54, 65)]"
1237671142557221089,178.160916306574,5.44768239909109,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(67, 63)]",DOUBLE,"[(50, 50)(66, 63)]"
1237671129665175660,178.423835184162,5.54104266343605,DOUBLE,"[(59, 55)(48, 52)]",DOUBLE,"[(50, 50)(60, 55)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237654605870530671,178.24129419027,5.27805132105947,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(39, 59)]",DOUBLE,"[(50, 50)(39, 58)]"
1237671142020350100,178.410429191195,5.229992942714,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 41)]",DOUBLE,"[(50, 50)(44, 41)]",NO_PEAK,"[]"
1237671142020481200,178.58160116295,5.52930866996842,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671142020481173,178.600786394497,5.4834771060399,DOUBLE,"[(50, 50)(52, 38)]",DOUBLE,"[(50, 50)(53, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671141483610289,179.00054993142,5.30847125967705,NO_PEAK,"[]",SINGLE,"[(39, 41)]",SINGLE,"[(39, 40)]",DOUBLE,"[(50, 50)(39, 41)]"
1237671128591368332,179.017582225166,5.03068024694185,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606944272480,178.250289690688,6.1390931687789,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655126617096327,178.199824454202,5.89885369789963,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 59)(50, 50)]",DOUBLE,"[(61, 59)(50, 50)]"
1237671142557352131,178.186872267878,5.68310017369099,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 50)]",DOUBLE,"[(50, 49)(43, 64)]",NO_PEAK,"[]"
1237671142557351950,178.171108350015,5.63257003682035,NO_PEAK,"[]",SINGLE,"[(32, 50)]",SINGLE,"[(32, 50)]",DOUBLE,"[(32, 50)(50, 50)]"
1237671141483741346,179.193950876373,5.5445947707688,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 48)]",DOUBLE,"[(50, 50)(65, 52)]"
1237671128591302990,179.044870616026,4.99538025357248,NO_PEAK,"[]",SINGLE,"[(25, 52)]",DOUBLE,"[(50, 50)(25, 52)]",NO_PEAK,"[]"
1237654606944272494,178.275397370245,6.15397002978962,DOUBLE,"[(49, 50)(33, 62)]",DOUBLE,"[(50, 50)(33, 62)]",DOUBLE,"[(50, 50)(33, 62)]",SINGLE,"[(50, 50)]"
1237671128591565102,179.373789553173,5.47830198687978,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(50, 50)(40, 44)]"
1237671140946673740,179.199734919636,5.00728693853703,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 65)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671140946739452,179.30189039588,5.07572445407283,DOUBLE,"[(55, 53)(49, 50)]",DOUBLE,"[(55, 53)(50, 50)]",DOUBLE,"[(55, 53)(50, 50)]",SINGLE,"[(56, 53)]"
1237671140946870485,179.435766131973,5.33099921515761,DOUBLE,"[(49, 50)(49, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671140946805043,179.378962512677,5.27612165938914,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 39)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(41, 38)]"
1237663783127023640,7.6787838223358,-0.802198773130987,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 57)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 49)]"
1237663782590218448,7.90705648425136,-1.05503302266987,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 55)]"
1237657190908690696,8.00536811027905,-0.183248174955174,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(45, 40)]",NO_PEAK,"[]"
1237657190908756117,8.11639183844545,-0.126159846559464,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 67)]",DOUBLE,"[(50, 50)(55, 66)]",DOUBLE,"[(50, 50)(55, 67)]"
1237663782590021707,7.45561246541722,-1.23493419765592,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(28, 71)]"
1237663783126958195,7.55597547948442,-0.707904742021847,DOUBLE,"[(44, 50)(49, 41)]",DOUBLE,"[(51, 50)(44, 50)]",DOUBLE,"[(50, 49)(44, 49)]",SINGLE,"[(50, 50)]"
1237657189834817732,7.63951839012879,-0.912004342827004,NO_PEAK,"[]",DOUBLE,"[(49, 48)(38, 42)]",DOUBLE,"[(51, 50)(38, 42)]",DOUBLE,"[(50, 50)(37, 41)]"
1237663783663894738,7.71334071961564,-0.284013872240273,DOUBLE,"[(51, 50)(43, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237663783663960216,7.78886821467969,-0.258564113975842,SINGLE,"[(20, 18)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 44)]",DOUBLE,"[(50, 50)(43, 44)]"
1237663782589956149,7.25207132244468,-1.22859007657069,NO_PEAK,"[]",DOUBLE,"[(69, 53)(50, 50)]",DOUBLE,"[(68, 53)(50, 50)]",DOUBLE,"[(69, 53)(50, 50)]"
1237657189834686575,7.32006972095627,-1.00688378699172,DOUBLE,"[(49, 48)(50, 58)]",DOUBLE,"[(51, 50)(50, 58)]",DOUBLE,"[(51, 51)(50, 58)]",DOUBLE,"[(51, 52)(49, 58)]"
1237663783663763640,7.3684317706585,-0.212614866569656,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(76, 54)]",DOUBLE,"[(50, 49)(76, 54)]"
1237657190908428577,7.35803789474949,-0.184613786581409,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 43)]",DOUBLE,"[(50, 50)(61, 42)]"
1237663783663763785,7.4492568353185,-0.382941257298159,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 45)]",NO_PEAK,"[]"
1237663783663763764,7.41850713674271,-0.415218620816535,DOUBLE,"[(50, 50)(40, 47)]",DOUBLE,"[(50, 51)(62, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663632515,7.15062699492208,-0.326914635115624,DOUBLE,"[(48, 61)(51, 50)]",DOUBLE,"[(47, 60)(50, 50)]",DOUBLE,"[(48, 60)(50, 50)]",DOUBLE,"[(48, 60)(50, 50)]"
1237663783663698064,7.22043097399759,-0.243331331465635,NO_PEAK,"[]",DOUBLE,"[(49, 50)(48, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190908362881,7.19215741117978,-0.123287321650412,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(61, 45)]"
1237657190908362875,7.18990573662819,-0.0595290269682208,SINGLE,"[(30, 27)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 51)]",DOUBLE,"[(50, 50)(60, 51)]"
1237663782589694163,6.68970299990266,-1.05239881845545,NO_PEAK,"[]",DOUBLE,"[(43, 48)(51, 51)]",DOUBLE,"[(50, 50)(43, 48)]",DOUBLE,"[(50, 50)(43, 47)]"
1237663782589694215,6.70627994248428,-1.12615884213699,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 45)]"
1237657189834424493,6.78208248132012,-0.844412618070301,NO_PEAK,"[]",DOUBLE,"[(44, 73)(50, 50)]",DOUBLE,"[(44, 75)(49, 99)]",DOUBLE,"[(45, 75)(50, 50)]"
1237663782589694184,6.61862996818415,-1.13088021650649,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655370895982649,171.529882242961,62.5077863857296,DOUBLE,"[(50, 50)(56, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662238013784162,209.249789097858,9.54183489443879,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704406864,210.776741567836,8.24161235851265,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 41)(51, 52)]",DOUBLE,"[(49, 40)(51, 52)]"
1237662262704537853,211.194887031197,8.33478904352365,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(62, 41)]",NO_PEAK,"[]"
1237662262704341216,210.747385546248,8.33112905009058,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 43)]",DOUBLE,"[(50, 50)(49, 43)]",SINGLE,"[(50, 50)]"
1237662262704275621,210.527094139557,8.36108053868057,SINGLE,"[(22, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(63, 56)]"
1237662236403761399,210.565161040085,7.98630520682905,NO_PEAK,"[]",DOUBLE,"[(50, 51)(44, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662236403826917,210.640058950844,8.16053337747345,NO_PEAK,"[]",SINGLE,"[(31, 43)]",DOUBLE,"[(31, 43)(50, 51)]",DOUBLE,"[(31, 43)(50, 50)]"
1237662237477568543,210.768571280171,8.94750526697127,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 63)]",DOUBLE,"[(50, 50)(66, 63)]",DOUBLE,"[(50, 50)(37, 64)]"
1237662237477634163,210.867521801346,8.96701537855119,NO_PEAK,"[]",DOUBLE,"[(50, 51)(68, 65)]",NO_PEAK,"[]",SINGLE,"[(14, 1)]"
1237661972807221312,210.432002230844,7.74944664554318,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662236403630089,210.195654553334,8.22060718687458,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(44, 52)]",DOUBLE,"[(50, 51)(43, 52)]"
1237662236940566617,210.40319519597,8.4908377186483,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 42)]"
1237662263241081249,210.36385974751,8.73958658460176,NO_PEAK,"[]",DOUBLE,"[(52, 51)(61, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]"
1237662236940501287,210.349857459673,8.59752423767797,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 57)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237661972807024652,209.99939061289,7.76390425675158,DOUBLE,"[(71, 50)(62, 61)]",DOUBLE,"[(62, 61)(71, 51)]",DOUBLE,"[(65, 57)(62, 61)]",NO_PEAK,"[]"
1237662262704144482,210.172051706239,8.36622366470883,NO_PEAK,"[]",SINGLE,"[(13, 35)]",SINGLE,"[(13, 34)]",DOUBLE,"[(13, 35)(17, 40)]"
1237662237477306687,210.137125710569,8.99489978403059,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 57)(50, 51)]",NO_PEAK,"[]"
1237662263240949953,210.129399015817,8.64982080803928,DOUBLE,"[(50, 50)(45, 64)]",DOUBLE,"[(50, 51)(45, 64)]",DOUBLE,"[(50, 51)(46, 64)]",DOUBLE,"[(50, 50)(47, 63)]"
1237662236940370072,209.962129434299,8.52465546653726,NO_PEAK,"[]",SINGLE,"[(39, 49)]",DOUBLE,"[(50, 50)(40, 50)]",NO_PEAK,"[]"
1237662263240818971,209.843899027292,8.6794167682469,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 42)]",DOUBLE,"[(50, 50)(41, 52)]",SINGLE,"[(51, 50)]"
1237662236940370020,209.920344775753,8.5701750021307,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 39)]",DOUBLE,"[(50, 50)(53, 39)]"
1237662236940370033,209.933063254131,8.61542915698591,NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 58)]",DOUBLE,"[(50, 50)(25, 58)]",DOUBLE,"[(50, 50)(25, 59)]"
1237662237477175579,209.90907858756,9.07135416993698,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 40)]",DOUBLE,"[(50, 50)(57, 40)]",DOUBLE,"[(50, 50)(57, 40)]"
1237662262167011583,209.640094998158,7.95817679534496,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 50)]",NO_PEAK,"[]"
1237663917877690655,120.521820810546,55.0186986547011,SINGLE,"[(51, 50)]",DOUBLE,"[(43, 42)(51, 50)]",DOUBLE,"[(44, 42)(50, 51)]",DOUBLE,"[(7, 71)(44, 41)]"
1237663917877821714,120.770133562611,55.2691463741241,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 46)(52, 51)]",DOUBLE,"[(67, 46)(52, 51)]"
1237663917877821696,120.950012800608,55.1556309694379,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 42)]",DOUBLE,"[(49, 50)(38, 42)]",NO_PEAK,"[]"
1237663788493766938,121.663425646734,55.6039367393159,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237663789030899948,121.565098949493,56.1795821115465,DOUBLE,"[(49, 50)(39, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663788493963458,121.880593886238,55.8950966150057,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 26)]",DOUBLE,"[(30, 26)(37, 13)]"
1237663788493635962,121.45542013496,55.3117436312666,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 67)]",DOUBLE,"[(50, 50)(45, 67)]",SINGLE,"[(50, 50)]"
1237663917877952818,121.311358940269,55.4343772955128,DOUBLE,"[(48, 50)(44, 45)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663917341016507,121.608429485541,55.210676084835,NO_PEAK,"[]",DOUBLE,"[(51, 51)(47, 47)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237663788493701405,121.662894252734,55.4316277086423,NO_PEAK,"[]",SINGLE,"[(51, 46)]",DOUBLE,"[(50, 48)(50, 52)]",SINGLE,"[(50, 51)]"
1237663788493766794,121.595957567771,55.468359680643,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 64)]",DOUBLE,"[(50, 50)(51, 64)]"
1237663917341081900,122.001973717398,55.2490151231972,NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 57)]",DOUBLE,"[(49, 50)(28, 57)]",NO_PEAK,"[]"
1237663787419959499,122.853380775384,54.9383543977543,SINGLE,"[(50, 52)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(62, 47)]",DOUBLE,"[(50, 50)(63, 47)]"
1237663916804210904,122.239858184833,55.002140448193,NO_PEAK,"[]",SINGLE,"[(39, 43)]",DOUBLE,"[(40, 44)(50, 51)]",DOUBLE,"[(39, 43)(50, 50)]"
1237663787956961499,122.271834994483,55.4424215856214,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 61)]",DOUBLE,"[(50, 50)(33, 42)]",DOUBLE,"[(50, 50)(32, 41)]"
1237663917341409326,122.631118410336,55.8118366478169,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 56)]",DOUBLE,"[(50, 50)(38, 46)]"
1237663916267602043,123.602566615379,55.2454180036225,SINGLE,"[(50, 49)]",DOUBLE,"[(43, 60)(50, 50)]",DOUBLE,"[(43, 60)(50, 50)]",DOUBLE,"[(43, 60)(50, 50)]"
1237663787420156021,123.132772551361,55.3033482912601,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 64)]",DOUBLE,"[(50, 50)(77, 76)]",DOUBLE,"[(50, 49)(78, 77)]"
1237665126926975101,167.62059854184,32.6432543467112,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(42, 65)]"
1237664835386147400,120.72024924208,17.4804975137666,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 47)]"
1237664835386146924,120.734281973112,17.444613787631,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(76, 41)]"
1237664834849603956,121.593205291311,17.570442622566,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 52)]",DOUBLE,"[(50, 50)(41, 53)]"
1237664834849669427,121.698216336733,17.6437758174309,NO_PEAK,"[]",DOUBLE,"[(60, 39)(50, 49)]",DOUBLE,"[(61, 39)(50, 50)]",DOUBLE,"[(60, 39)(50, 50)]"
1237673807044346104,121.505231756602,18.0441830840823,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 55)]",DOUBLE,"[(50, 50)(48, 56)]",NO_PEAK,"[]"
1237664834849734996,121.840809048135,17.7519126694257,NO_PEAK,"[]",DOUBLE,"[(78, 32)(50, 49)]",DOUBLE,"[(78, 33)(50, 50)]",DOUBLE,"[(78, 33)(50, 51)]"
1237673807044542823,121.927756052671,18.2203693086531,NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 58)]",NO_PEAK,"[]",SINGLE,"[(14, 5)]"
1237673807044476944,121.785657424578,18.1352699598975,SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 32)]"
1237674369679163707,121.911647525001,18.4833943720648,SINGLE,"[(53, 55)]",DOUBLE,"[(50, 50)(53, 55)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237665097917530534,122.449120540177,17.8450245531934,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 66)]"
1237665097917399525,122.196749544926,17.6189765442081,NO_PEAK,"[]",SINGLE,"[(60, 14)]",DOUBLE,"[(50, 50)(54, 58)]",NO_PEAK,"[]"
1237673807044608298,122.133441611886,18.2059318364907,DOUBLE,"[(51, 52)(44, 39)]",SINGLE,"[(51, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667143397147068,124.662478492745,18.3134773431424,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(44, 37)]",DOUBLE,"[(50, 49)(43, 37)]"
1237667143397147035,124.679223956609,18.4272118952447,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 66)(50, 50)]"
1237667109573951805,125.457290216695,18.9286616922043,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667109573951694,125.427152247981,18.8411703078353,NO_PEAK,"[]",SINGLE,"[(5, 48)]",DOUBLE,"[(5, 48)(3, 39)]",DOUBLE,"[(5, 47)(3, 38)]"
1237667143397343547,125.095168474034,18.6212470744751,NO_PEAK,"[]",DOUBLE,"[(51, 53)(51, 74)]",DOUBLE,"[(50, 50)(50, 74)]",DOUBLE,"[(50, 50)(50, 72)]"
1237667143397409038,125.141820756564,18.6223783058892,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 48)]"
1237667109573820777,125.089360620726,18.8845458832005,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(38, 54)]"
1237667143934279869,124.981679477532,18.9593088090652,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 48)(50, 50)]",NO_PEAK,"[]"
1237662305114718403,211.665642760777,38.0682515681643,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 40)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662226223988783,211.292289532618,37.8437886667783,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(81, 40)(50, 49)]"
1237662663742324894,212.014877637141,37.6283524685273,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 39)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662225687445609,212.186866788261,37.2945826059393,NO_PEAK,"[]",SINGLE,"[(48, 47)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(42, 55)]"
1237662663205650547,212.241926358838,37.1190753485435,NO_PEAK,"[]",SINGLE,"[(50, 27)]",DOUBLE,"[(50, 50)(50, 28)]",DOUBLE,"[(50, 50)(50, 28)]"
1237662305114980399,212.320678546174,37.9259006485945,SINGLE,"[(51, 50)]",DOUBLE,"[(34, 57)(50, 50)]",DOUBLE,"[(34, 58)(50, 50)]",DOUBLE,"[(34, 58)(69, 81)]"
1237662305114849378,211.958297722145,38.1069560885619,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 51)(50, 50)]",NO_PEAK,"[]"
1237662226224382005,212.505415709761,37.5480078120536,NO_PEAK,"[]",DOUBLE,"[(65, 83)(52, 78)]",DOUBLE,"[(65, 83)(55, 57)]",DOUBLE,"[(65, 83)(55, 57)]"
1237662663742587096,212.57588185205,37.4441188574007,DOUBLE,"[(50, 50)(54, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662224614883703,215.012620738797,35.607250423531,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662224614883583,215.007670700976,35.6544767861993,DOUBLE,"[(50, 51)(61, 45)]",SINGLE,"[(42, 1)]",SINGLE,"[(41, 2)]",SINGLE,"[(41, 2)]"
