objid,bands,pid1,pid2
1237655126613884981,u,1237655126613884981,1237655126613884981
1237655126613885054,gri,1237655126613885054,1237655126613885054
1237655125540012136,g,1237655125540012136,1237655125540012136
1237655126077014098,i,1237655126077014098,1237655126077014098
1237654605867253952,gri,1237654605867253952,1237654605867253952
1237655126077014161,g,1237655126077014161,1237655126077014161
1237655125540405323,i,1237655125540405332,1237655125540405323
1237655125540339871,i,1237655125540339871,1237655125540339871
1237655126614278202,i,1237655126614278202,1237655126614278202
1237654606404518024,u,1237654606404518025,1237654606404518024
1237655126077473235,ri,1237655126077473235,1237655126077473235
1237654605867843745,gri,1237654605867843745,1237654605867843745
1237654605330907254,g,1237654605330907254,1237654605330907256
1237655126614409363,ug,1237655126614409365,1237655126614409364
1237655126614409226,r,1237655126614409226,1237655126614409226
1237655125540798537,i,1237655125540798537,1237655125540798537
1237655125540798525,i,1237655125540798526,1237655125540798526
1237661353777103049,ri,1237661353777103442,1237661353777103442
1237657221488050323,ri,1237657221488050323,1237657221488050323
1237657611800346758,gr,1237657611800346758,1237657611800346758
1237657611800346721,ri,1237657611800346721,1237657611800346722
1237657612874154103,r,1237657612874088632,1237657612874154103
1237657222561857618,g,1237657222561857618,1237657222561857618
1237657222561857647,g,1237657222561857647,1237657222561857651
1237657611800477784,u,1237657611800477784,1237657611800477784
1237657610726998107,gri,1237657610726998106,1237657610726998107
1237661351630078074,g,1237661351630078074,1237661351630078074
1237657610727129166,gri,1237657610727129166,1237657610727129166
1237657220414832834,ri,1237657220414832834,1237657220414832834
1237657610726801541,ri,1237657610726801541,1237657610726801543
1237657220414767242,gri,1237657220414767242,1237657220414767251
1237661351629815912,gri,1237661351629815912,1237661351629815912
1237657610726735997,u,1237657610726735997,1237657610726735997
1237657610726736025,ri,1237657610726736025,1237657610726736025
1237657610726736065,r,1237657610726736065,1237657610726736065
1237657220414701782,gri,1237657220414701781,1237657220414701781
1237657220414767192,ri,1237657220414767192,1237657220414767195
1237661351629684865,i,1237661351629684865,1237661351629684865
1237657220414570659,ri,1237657220414570659,1237657220414570659
1237678617403065014,i,1237678617403065014,1237678617403065015
1237656239009366267,g,1237656239009366267,1237656239009366267
1237678617940067055,gr,1237678617940067054,1237678617940067055
1237678617403130015,i,1237678617403130015,1237678617403130015
1237656239009366458,r,1237656239009366457,1237656239009366458
1237663479792599383,gri,1237663479792599382,1237663479792599383
1237656238472692195,i,1237656238472692496,1237656238472692496
1237663544213963149,g,1237663544213963149,1237663544213963149
1237663544214029095,ri,1237663544214029095,1237663544214029096
1237663457776435447,ri,1237663457776435447,1237663457776435447
1237678596461101279,r,1237678596461101280,1237678596461101279
1237663543677551362,i,1237663543677551362,1237663543677551364
1237663542604595576,gr,1237663542604595576,1237663542604595576
1237663542604595751,i,1237663542604595751,1237663542604595750
1237663456703545733,gri,1237663456703545782,1237663456703545733
1237656567041229220,ri,1237656567041229220,1237656567041229222
1237663443284525432,i,1237663443284525432,1237663443284525433
1237663542604267973,gr,1237663542604267973,1237663542604267976
1237656567041098103,g,1237656567041098103,1237656567041098103
1237663542067396819,i,1237663542067396819,1237663542067396819
1237663456703414810,i,1237663456703414810,1237663456703414811
1237651495224737956,g,1237651495224737956,1237651495224737958
1237651495761543451,i,1237651495761543451,1237651495761543452
1237651495224606975,i,1237651495224606974,1237651495224606984
1237651534945517756,g,1237651534945517756,1237651534945517756
1237651273497575618,gri,1237651273497575618,1237651273497575619
1237651273497575483,g,1237651273497575483,1237651273497575483
1237651273497510308,i,1237651273497509911,1237651273497509911
1237651273497510035,ri,1237651273497510035,1237651273497510035
1237651496835219756,gr,1237651496835219756,1237651496835219757
1237651274034774255,i,1237651274034774255,1237651274034774255
1237651274034839640,i,1237651274034839640,1237651274034839640
1237651274034774235,i,1237651274034774240,1237651274034774235
1237651274034380956,ri,1237651274034380956,1237651274034380955
1237663529186295903,i,1237663529186295910,1237663529186295910
1237651496835743799,i,1237651496835743799,1237651496835743799
1237651535482847453,ri,1237651535482847454,1237651535482847453
1237651496835416273,i,1237651496835416273,1237651496835416273
1237651274034643178,i,1237651274034643178,1237651274034643180
1237651496835809490,i,1237651496835809491,1237651496835809491
1237649964071059573,g,1237649964071059573,1237649964071059573
1237649963533992090,i,1237649963533992090,1237649963533992090
1237666407916437596,gri,1237666407916437596,1237666407916437596
1237663783671234855,gri,1237663783671234854,1237663783671234855
1237657069547028556,u,1237657069547028617,1237657069547028556
1237663783134298298,gr,1237663783134298304,1237663783134298298
1237663782597230660,i,1237663782597230660,1237663782597230660
1237657070620639396,g,1237657070620639396,1237657070620639398
1237657070620573889,ri,1237657070620573889,1237657070620573889
1237663782597099636,ugr,1237663782597099636,1237663782597099636
1237663782596772487,r,1237663782596772487,1237663782596772489
1237657069546504495,g,1237657069546504495,1237657069546504495
1237657071157051496,ri,1237657071157051494,1237657071157051496
1237657072230859008,u,1237657072230859008,1237657072230859008
1237657071694053674,g,1237657071694053674,1237657071694053674
1237657072231055474,u,1237657072231055494,1237657072231055494
1237674602143875256,ri,1237674602143875256,1237674602143875257
1237674602143809761,ri,1237674602143809761,1237674602143809762
1237655691937120364,ri,1237655691937120367,1237655691937120367
1237655691936989423,i,1237655691936989423,1237655691936989423
1237655498132422937,u,1237655498132423545,1237655498132423545
1237655498669293721,i,1237655498669293725,1237655498669293721
1237655498132357270,ri,1237655498132357270,1237655498132357271
1237674601606873329,i,1237674601606873329,1237674601606873329
1237655497595486319,g,1237655497595486319,1237655497595486319
1237655497595551869,ri,1237655497595551869,1237655497595551869
1237674601606938792,i,1237674601606938792,1237674601606939607
1237655691400118462,ri,1237655691400118462,1237655691400118462
1237674601606807868,i,1237674601606807868,1237674601606807869
1237655691936792683,gr,1237655691936792683,1237655691936792687
1237674602143482167,ri,1237674602143482167,1237674602143482167
1237655497595093173,i,1237655497595093173,1237655497595093174
1237655493836669109,ri,1237655493836669109,1237655493836669109
1237648702979834113,gri,1237648702979834113,1237648702979834113
1237655693547274457,gri,1237655693547274457,1237655693547274457
1237674602680090668,ugri,1237674602680090667,1237674602680090668
1237655693547274346,gr,1237655693547274346,1237655693547274346
1237655693547405610,i,1237655693547405610,1237655693547405610
1237655499742838990,gri,1237655499742838990,1237655499742838991
1237674603216896202,i,1237674603216896202,1237648720171958916
1237652935111016879,ri,1237652935111017864,1237652935111017864
1237680241436131681,i,1237680241436131681,1237680241436131681
1237652600641552486,r,1237652600641552486,1237652600641552486
1237666210346696935,i,1237666210346696937,1237666210346696935
1237666209273217233,i,1237666209273217233,1237666209273217235
1237652601178554381,ri,1237652601178554381,1237652601178554381
1237652935111344607,i,1237652935111344606,1237652935111344606
1237652936185086205,ri,1237652936185086205,1237652936185086205
1237666210346893594,r,1237666210346893594,1237666210346893594
1237666209810153745,gr,1237666209810153745,1237666209810153744
1237666209810088040,i,1237666209810088039,1237666209810088040
1237666210347090895,i,1237666210347090895,1237666210347090895
1237666210346959301,ri,1237666210346959301,1237666210346959301
1237652936185151863,ri,1237652936185151863,1237652936185151863
1237652936185151891,gri,1237652936185151891,1237652936185151891
1237652600641945945,ugr,1237652600641945945,1237652600641945946
1237652935648477420,gri,1237652935648477433,1237652935648477420
1237652601178750999,ri,1237652601178750999,1237652601178750999
1237655472361701686,g,1237655472361701686,1237655472361701686
1237655472361504843,gri,1237655472361504841,1237655472361504843
1237655373577257354,i,1237655373577257354,1237655373577257121
1237655472361570618,u,1237655472361570618,1237655472361570618
1237655473435050048,gri,1237655473435050048,1237655473435050048
1237659327106974051,gri,1237659327106974052,1237659327106974051
1237655501887570232,i,1237655501887570232,1237655501887570233
1237655501887504841,ri,1237655501887504841,1237655501887504841
1237655501887504664,gri,1237655501887504664,1237655501887504664
1237655501887701230,i,1237655501887701230,1237655501887701230
1237655501887570469,i,1237655501887570469,1237655501887570469
1237655374114128153,gr,1237655374114128153,1237655374114128154
1237655472898441583,u,1237655472898441583,1237655472898441589
1237655473435247170,i,1237655473435247170,1237655473435247170
1237655128770609598,gri,1237655128770609598,1237655128770609599
1237662698104815723,g,1237662698104815723,1237662698104815723
1237664853647753418,gri,1237664853647753418,1237664853647753418
1237662697567944825,gri,1237662697567944825,1237662697567944825
1237662223545270464,i,1237662223545270464,1237662223545270464
1237664854184755467,r,1237664854184755467,1237664854184755473
1237664854184689868,ug,1237664854184689868,1237664854184689868
1237662223545401566,i,1237662223545401566,1237662223545401569
1237662698105143502,u,1237662698105143502,1237662698105143502
1237662223545401579,gri,1237662223545401579,1237662223545401580
1237662698105208952,r,1237662698105208952,1237662698105208953
1237662697568338414,i,1237662697568338414,1237662697568338414
1237664854184886450,i,1237664854184886450,1237664854184886450
1237662223545467062,u,1237662223545467062,1237662223545467063
1237662223545467084,u,1237662223545467084,1237662223545467084
1237662697568665752,ugri,1237662697568665752,1237662697568665752
1237662697568731307,g,1237662697568731307,1237662697568731307
1237664853648408749,ri,1237664853648408749,1237664853648408751
1237664854185082899,gi,1237664854185082899,1237664854185082901
1237662223545598153,u,1237662223545598153,1237662223545598153
1237662269147382077,gr,1237662269147382077,1237662269147382077
1237662236947775658,gri,1237662236947775658,1237662236947775659
1237662263785226527,gr,1237662263785226527,1237662263785226527
1237662263785226444,gr,1237662263785226444,1237662263785226444
1237662263785160925,r,1237662263785160925,1237662263785160925
1237662238021583038,ri,1237662238021583040,1237662238021583040
1237662238021451977,gri,1237662238021451977,1237662238021451977
1237662198283632653,i,1237662198283632653,1237662198283567265
1237662264322228473,ri,1237662264322228473,1237662264322228473
1237662263785291790,i,1237662263785291789,1237662263785291790
1237662264322425183,u,1237662264322425183,1237662264322425183
1237662197747024126,ugri,1237662197747024126,1237662197747024126
1237662264322490407,r,1237662264322490407,1237662264322490456
1237662264322555970,r,1237662264322555970,1237662264322555973
1237662238021779492,u,1237662238021779492,1237662238021779492
1237662238021845003,gri,1237662238021845003,1237662238021845003
1237662197747023988,g,1237662197747023986,1237662197747023988
1237662264859427178,g,1237662264859427178,1237662264859427180
1237662264859492585,i,1237662264859492584,1237662264859492585
1237662197747155128,gr,1237662197747155128,1237662197747155128
1237662264322621609,ri,1237662264322621610,1237662264322621610
1237662238021976223,gr,1237662238021976223,1237662238021976223
1237662238021911353,g,1237662238021911353,1237662238021911353
1237662238021845199,i,1237662238021845199,1237662238021845200
1237662266459095176,i,1237662266459095176,1237662266459095176
1237662267532771652,i,1237662267532771652,1237662267532771653
1237655742941888639,ri,1237655742941888639,1237655742941888639
1237662266458963986,i,1237662266458963986,1237662266458963986
1237662267532574866,g,1237662267532574866,1237662267532574869
1237662266995769655,ri,1237662266995769655,1237662266995769655
1237662266995638538,i,1237662266995638538,1237662266995638538
1237655743478366442,g,1237655743478366442,1237655743478366443
1237655743478366458,ri,1237655743478366458,1237655743478366459
1237662266995572962,u,1237662266995572962,1237662266995572962
1237662266458833045,i,1237662266458833479,1237662266458833479
1237662266458898531,gr,1237662266458898530,1237662266458898531
1237662266458767708,i,1237662266458767708,1237662266458767709
1237655743478300917,r,1237655743478300917,1237655743478300917
1237655743478104176,r,1237655743478104176,1237655743478104178
1237655743478104250,ri,1237655743478104250,1237655743478104250
1237655743478038759,ri,1237655743478038759,1237655743478038759
1237655743478038676,gri,1237655743478038676,1237655743478038676
1237661966354939971,ug,1237661966354939971,1237661966354939971
1237662193451204633,i,1237662193451204633,1237662193451204633
1237661968502095990,i,1237661968502095990,1237661968502095990
1237662196135624721,ri,1237662196135624721,1237662196135624721
1237662196135690443,gri,1237662196135690443,1237662196135690448
1237661871328395398,ri,1237661871328395398,1237661871328395401
1237661968502423648,r,1237661968502423648,1237661968502423649
1237661968502489232,r,1237661968502489232,1237661968502489232
1237662195598819513,i,1237662195598819513,1237662195598819514
1237661967428419779,i,1237661967428419779,1237661967428419783
1237661871328526396,ug,1237661871328526395,1237661871328526396
1237661871328526505,g,1237661871328526505,1237661871328526505
1237662195598950532,g,1237662195598950532,1237662195598950532
1237661968502554723,i,1237661968502554723,1237661968502554725
1237661968502554761,g,1237661968502554761,1237661968502554761
1237661968502554758,gri,1237661968502554758,1237661968502554758
1237661968502685784,r,1237661968502685784,1237661968502685787
1237661126152945690,ri,1237661126152945690,1237661126152945690
1237661126153207885,gri,1237661126153207885,1237661126153207891
1237661126153142396,ri,1237661126153142396,1237661126153142397
1237661126153011389,u,1237661126153011389,1237661126153011389
1237661384378745043,ri,1237661384378745046,1237661384378745043
1237661126153142429,gri,1237661126153142429,1237661126153142430
1237661125079531714,r,1237661125079531714,1237661125079531714
1237661383304872002,ri,1237661383304872002,1237661383304872002
1237661125616336987,ug,1237661125616336986,1237661125616336987
1237661384378876067,i,1237661384378876067,1237661384378876067
1237661383841939527,i,1237661383841939527,1237661383841939527
1237661126153601231,ri,1237661126153601231,1237661126153601232
1237661125079793845,ri,1237661125079793845,1237661125079793845
1237661383842136329,i,1237661383842136329,1237661383842136332
1237664836466901590,i,1237664836466901590,1237664836466901593
1237664878873215112,ri,1237664878873215112,1237664878873215112
1237664837003968737,i,1237664837003968737,1237664837003968738
1237664667890352149,ri,1237664667890352147,1237664667890352149
1237664837540905093,i,1237664837540905092,1237664837540905093
1237664837541363864,g,1237664837541363864,1237664837541363864
1237664667353612541,ri,1237664667353612541,1237664667353612543
1237664092364931305,i,1237664092364931305,1237664092364931305
1237664837004296406,u,1237664837004296406,1237664837004296407
1237664091827798285,r,1237664091827798285,1237664091827798285
1237664667890679987,ri,1237664667890679987,1237664667890679987
1237665532258419042,r,1237665532258419043,1237665532258419042
1237665440996262138,i,1237665440996262138,1237665440996262141
1237665440996327529,i,1237665440996327531,1237665440996327529
1237665532795289854,gri,1237665532795289854,1237665532795289862
1237665428107165946,g,1237665428107165946,1237665428107165946
1237665532258484301,g,1237665532258484300,1237665532258484306
1237668495237054671,ri,1237668495237054671,1237668495237054671
1237671261208576243,u,1237671261208576243,1237671261208576243
1237668495773859993,i,1237668495773859993,1237668495773859993
1237668495773860051,g,1237668495773860051,1237668495773860051
1237668495773859906,u,1237668495773859906,1237668495773859927
1237668495773859874,gr,1237668495773859874,1237668495773859875
1237671260671967267,r,1237671260671967267,1237671260671967267
1237671260135096504,ri,1237671260135096504,1237671260135096506
1237668495773663248,r,1237668495773663248,1237668495773663248
1237668495773728829,g,1237668495773728829,1237668495773728829
1237668288010518606,ugri,1237668288010518606,1237668288010518606
1237671262819582100,i,1237671262819582100,1237671262819582100
1237668496847405248,g,1237668496847405248,1237668496847405248
1237671261745578156,ri,1237671261745578156,1237671261745578156
1237671262819713088,ri,1237671262819713088,1237671262819713087
1237671262819582163,u,1237671262819582163,1237671262819582163
1237668496310599826,g,1237668496310599826,1237668496310599827
1237668496310665354,gri,1237668496310665354,1237668496310665355
1237668288010780854,i,1237668288010780909,1237668288010780909
1237668288010715223,ri,1237668288010715222,1237668288010715223
1237670963782353002,i,1237670963782353002,1237670963782353002
1237671262283104276,i,1237671262283104276,1237671262283104276
1237670964319289493,i,1237670964319289602,1237670964319289601
1237671262282973194,i,1237671262282973194,1237671262282973200
1237671261746036958,i,1237671261746036958,1237671261746102436
1237671261746102519,ri,1237671261746102519,1237671261746102519
1237665025986461751,r,1237665025986461752,1237665025986461752
1237665129625682064,r,1237665129625682064,1237665129625682065
1237662683068891223,gr,1237662683068891223,1237662683068891224
1237662683068760214,i,1237662683068760214,1237662683068760213
1237665026523529291,gri,1237665026523529291,1237665026523529293
1237662683068694587,i,1237662683068694586,1237662683068694587
1237665129088352392,gr,1237665129088352392,1237665129088352394
1237665025449525413,u,1237665025449525414,1237665025449525414
1237665129625288829,g,1237665129625288829,1237665129625288829
1237665025986199781,gri,1237665025986199781,1237665025986199781
1237665129625092218,g,1237665129625092218,1237665129625092218
1237664671645958291,ri,1237664671645958291,1237664671645958291
1237665025449328928,i,1237665025449328928,1237665025449328928
1237665129624961329,i,1237665129624961326,1237665129624961318
1237664671645696095,ri,1237664671645696095,1237664671645696096
1237664853103804446,ri,1237664853103804446,1237664853103804446
1237664672182501563,gri,1237664672182501563,1237664672182501565
1237664672182501437,i,1237664672182501437,1237664672182501445
1237664852566671419,r,1237664852566671424,1237664852566671424
1237668332035441143,gr,1237668332035441143,1237668332035441143
1237668332035375424,gr,1237668332035375424,1237668332035375424
1237668332035506495,gr,1237668332035506495,1237668332035506496
1237662638522040573,gri,1237662638522040573,1237662638522040573
1237668331499028818,i,1237668331499028818,1237668331499028818
1237662638521581950,u,1237662638521581950,1237662638521581950
1237662638521582083,ri,1237662638521582083,1237662638521582084
1237662638521516450,ri,1237662638521516450,1237662638521516450
1237662637985038676,r,1237662637985038676,1237662637985038676
1237662637984973212,i,1237662637984973212,1237662637984973219
1237668348682764647,g,1237668348682764647,1237668348682764647
1237662638521450542,i,1237662638521450560,1237662638521450556
1237668332035309826,g,1237668332035309826,1237668332035309828
1237662638521385129,i,1237662638521385129,1237662638521385129
1237668332035244441,ri,1237668332035244441,1237668332035244442
1237668348682764533,ri,1237668348682764533,1237668348682764534
1237668348682633498,i,1237668348682633498,1237668348682633498
1237668348682764582,g,1237668348682764582,1237668348682764582
1237668331498373515,i,1237668331498373515,1237668331498373516
1237668332035178881,i,1237668332035178881,1237668332035178882
1237668348682371383,gri,1237668348682371382,1237668348682371383
1237668331498569993,i,1237668331498569993,1237668331498569993
1237662637984579665,ri,1237662637984579665,1237662637984579665
1237668349756113262,r,1237668349756113264,1237668349756113262
1237668350292984068,u,1237668350292984068,1237668350292984068
1237668349755982158,ri,1237668349755982158,1237668349755982158
1237668332035112997,g,1237668332035112997,1237668332035112997
1237668270839693628,i,1237668270839693628,1237668270839693628
1237668270839628057,i,1237668270839628057,1237668270839628058
1237668332572180788,i,1237668332572180788,1237668332572180788
1237668350292984164,ugr,1237668350292984164,1237668350292984165
1237668333109117013,gr,1237668333109117013,1237668333109117013
1237667733954953461,ri,1237667733954953461,1237667733954953461
1237670965924069402,r,1237670965924069402,1237670965924069459
1237667781207523552,i,1237667781207523552,1237667781207523552
1237667781207064793,g,1237667781207064793,1237667781207064793
1237670965924200696,ri,1237670965924200696,1237670965924200697
1237668289615954083,i,1237668289615954083,1237668289615954083
1237670965924593810,gr,1237670965924593810,1237670965924593825
1237670965924724842,g,1237670965924724842,1237670965924724842
1237670965924659291,i,1237670965924659291,1237670965924659292
1237668289079476358,ri,1237668289079476358,1237668289079476358
1237668289616478287,gri,1237668289616478287,1237668289616478287
1237667781207982188,i,1237667781207982188,1237667781207982188
1237667781207916704,g,1237667781207916704,1237667781207916705
1237668289616740423,i,1237668289616740421,1237668289616740421
1237670965388116005,gri,1237670965388116003,1237670965388116005
1237667914886349041,u,1237667914886349041,1237667914886349041
1237667914886414494,gi,1237667914886414494,1237667914886414494
1237668296596127809,g,1237668296596127809,1237668296596127810
1237668296596193501,r,1237668296596193501,1237668296596193505
1237668297669935265,i,1237668297669935265,1237668297669935266
1237667914886152606,r,1237667914886152606,1237667914886152607
1237668625699373725,i,1237668625699373725,1237668625699373725
1237668297132802178,i,1237668297132802178,1237668297132802184
1237667915422695592,g,1237667915422695592,1237667915422695592
1237667914349084827,i,1237667914349084826,1237667914349084830
1237667914349019219,r,1237667914349019219,1237667914349019246
1237668296595931223,i,1237668296595931142,1237668296595931223
1237667914885759001,i,1237667914885759001,1237667914885759001
1237667915422630211,i,1237667915422630211,1237667915422630215
1237667915422630075,i,1237667915422630075,1237667915422630100
1237667914348888244,i,1237667914348888244,1237667914348888244
1237668297132474539,i,1237668297132474539,1237668297132474539
1237668297132605528,g,1237668297132605528,1237668297132605528
1237668299280220238,g,1237668299280220238,1237668299280220238
1237668299280089194,gri,1237668299280089194,1237668299280089196
1237668313772261483,u,1237668313772261483,1237668313772261483
1237668314846199861,i,1237668314846199861,1237668314846199861
1237661851996782823,g,1237661851996782823,1237661851996782823
1237661851997110435,r,1237661851997110435,1237661851997110439
1237661001056387094,i,1237661001056387094,1237661001056387094
1237661001056387093,i,1237661001056387093,1237661001056387093
1237661872931012730,i,1237661872931012730,1237661872931012731
1237661873468014930,r,1237661873468014930,1237661873468014930
1237661873468014810,ri,1237661873468014810,1237661873468014810
1237661873468014761,u,1237661873468014761,1237661873468014761
1237661850923302998,ri,1237661850923302998,1237661850923302998
1237661874005213331,i,1237661874005213331,1237661874005213337
1237661873468211330,ri,1237661873468211330,1237661873468211330
1237661850923368604,ri,1237661850923368604,1237661850923368607
1237661851997372492,i,1237661851997372492,1237661851997372492
1237661850923696187,r,1237661850923696245,1237661850923696251
1237661850923696193,r,1237661850923696239,1237661850923696210
1237661850923630795,r,1237661850923630790,1237661850923630811
1237661874005409969,g,1237661874005409969,1237661874005409969
