objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665427557515524,206.668965272105,27.243968596608,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 59)]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 49)(59, 58)]"
1237665427557843047,207.481059857281,27.1475607874024,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(70, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665533319708747,207.29078269809,26.9905828847853,NO_PEAK,"[]",SINGLE,"[(19, 52)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(19, 52)]"
1237665440983744640,207.307986849396,27.4358292110745,SINGLE,"[(34, 23)]",DOUBLE,"[(50, 50)(42, 57)]",DOUBLE,"[(50, 51)(42, 58)]",DOUBLE,"[(50, 50)(42, 57)]"
1237665427557777644,207.300293178541,27.1572049644727,NO_PEAK,"[]",DOUBLE,"[(49, 49)(59, 58)]",DOUBLE,"[(50, 50)(59, 57)]",SINGLE,"[(50, 50)]"
1237665531713749063,218.475426777337,23.2855722775671,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665548891127973,218.335017014602,23.2711471053182,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 61)]",SINGLE,"[(50, 50)]"
1237665548891062406,218.203248753101,23.1432489221827,NO_PEAK,"[]",DOUBLE,"[(49, 50)(32, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237665531713683781,218.356297342037,23.3236415658123,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(47, 60)]",DOUBLE,"[(50, 50)(48, 60)]",DOUBLE,"[(50, 50)(48, 60)]"
1237665548354191511,218.190406744401,22.8774727067874,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(64, 45)]",DOUBLE,"[(50, 50)(64, 45)]"
1237665530639876222,218.039169459666,22.7067514095714,NO_PEAK,"[]",DOUBLE,"[(46, 49)(26, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665548890996829,218.047025458268,23.3558487099873,SINGLE,"[(49, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(53, 82)(50, 50)]"
1237665548890996815,218.020185685533,23.263979451367,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 46)]",DOUBLE,"[(50, 50)(59, 46)]",SINGLE,"[(2, 4)]"
1237665531713618136,218.156429011334,23.3562520859995,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 47)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665548890996875,218.110247412077,23.2788721216616,NO_PEAK,"[]",DOUBLE,"[(49, 52)(46, 42)]",DOUBLE,"[(50, 51)(43, 29)]",DOUBLE,"[(50, 50)(46, 39)]"
1237665548890865716,217.679046856403,23.3845140198335,DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(53, 58)]"
1237665531176550469,217.526277594463,23.2240733854386,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(58, 38)]"
1237665567681871938,217.400828687796,22.6703300923721,NO_PEAK,"[]",DOUBLE,"[(44, 53)(49, 50)]",NO_PEAK,"[]",SINGLE,"[(38, 1)]"
1237665548353994850,217.623480241735,22.9057971519364,NO_PEAK,"[]",DOUBLE,"[(51, 51)(63, 60)]",DOUBLE,"[(52, 52)(64, 61)]",NO_PEAK,"[]"
1237665531176419583,217.351373234096,23.2958896829098,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 34)]",DOUBLE,"[(50, 50)(68, 35)]",DOUBLE,"[(49, 50)(67, 34)]"
1237665548890669147,217.218012667571,23.3414037947437,NO_PEAK,"[]",DOUBLE,"[(50, 49)(36, 45)]",SINGLE,"[(2, 2)]",SINGLE,"[(3, 1)]"
1237665531176485095,217.403495729649,23.288821410851,DOUBLE,"[(50, 49)(54, 53)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665549964345402,217.351871350937,24.2181612376513,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 60)]",DOUBLE,"[(50, 50)(42, 61)]"
1237665532786966708,217.423558850522,24.5714283693956,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 60)]",DOUBLE,"[(50, 50)(45, 60)]",DOUBLE,"[(50, 50)(45, 60)]"
1237665550501281983,217.609987167141,24.6198065218968,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 78)]"
1237665532250095779,217.320193512265,24.0433419526121,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 43)]",DOUBLE,"[(50, 50)(33, 44)]",DOUBLE,"[(50, 50)(33, 44)]"
1237665549427540186,217.433770515665,23.7320651796176,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 65)]"
1237665532787097914,217.713569201999,24.4902251053434,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 46)]",DOUBLE,"[(50, 51)(60, 46)]"
1237667252927988131,149.223545722222,24.1908172532046,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 50)]",NO_PEAK,"[]"
1237667209978445964,149.251875346512,23.9525043560718,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(57, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667293730570389,148.938468320905,23.3342190439095,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 61)]",DOUBLE,"[(50, 50)(50, 61)]"
1237667209978511519,149.446300698093,24.0211753323185,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 54)(50, 51)]",DOUBLE,"[(59, 53)(50, 50)]"
1237667431171424435,149.518746154363,23.7839581441795,NO_PEAK,"[]",SINGLE,"[(14, 8)]",DOUBLE,"[(14, 8)(4, 16)]",DOUBLE,"[(15, 7)(4, 16)]"
1237667430634487966,149.477155192717,23.3616212141686,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(50, 68)]"
1237667430634487818,149.406871282076,23.321019721606,SINGLE,"[(53, 37)]",DOUBLE,"[(53, 36)(50, 49)]",DOUBLE,"[(53, 37)(50, 50)]",NO_PEAK,"[]"
1237667293193830504,149.300227430343,23.1184450988097,NO_PEAK,"[]",DOUBLE,"[(51, 50)(67, 45)]",DOUBLE,"[(51, 50)(66, 46)]",NO_PEAK,"[]"
1237667431171358806,149.37771359954,23.6095640905536,DOUBLE,"[(27, 35)(22, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(70, 80)]"
1237667209978577146,149.631755999891,23.897762905154,DOUBLE,"[(50, 45)(45, 50)]",SINGLE,"[(7, 16)]",SINGLE,"[(7, 16)]",SINGLE,"[(7, 15)]"
1237667209978577068,149.603446094217,24.0917631974841,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 64)]",SINGLE,"[(19, 29)]",SINGLE,"[(19, 29)]"
1237667209978577023,149.60195216275,23.9096610280275,NO_PEAK,"[]",SINGLE,"[(44, 24)]",SINGLE,"[(44, 23)]",DOUBLE,"[(44, 23)(50, 50)]"
1237667431171424541,149.534898467674,23.789129115939,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 41)]",DOUBLE,"[(50, 50)(44, 42)]"
1237667431171424549,149.551439634688,23.7793162844741,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(51, 50)(58, 41)]",DOUBLE,"[(50, 50)(57, 41)]"
1237667293194092744,149.987684415349,23.174424207191,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 56)]"
1237667293194027237,149.845379748423,23.0970436992476,SINGLE,"[(27, 19)]",DOUBLE,"[(49, 50)(41, 51)]",DOUBLE,"[(50, 50)(41, 51)]",DOUBLE,"[(50, 50)(41, 51)]"
1237667252928249910,149.905442656774,24.2699894282864,SINGLE,"[(50, 50)]",SINGLE,"[(32, 31)]",DOUBLE,"[(31, 32)(27, 21)]",DOUBLE,"[(32, 32)(28, 22)]"
1237667431171686538,150.168746053313,23.9530735009383,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667293731225613,150.450140595957,23.7197499149485,SINGLE,"[(43, 43)]",DOUBLE,"[(56, 49)(42, 43)]",DOUBLE,"[(57, 49)(43, 43)]",DOUBLE,"[(57, 50)(43, 44)]"
1237667293194485887,150.926224213871,23.4115987900235,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 46)]",DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(50, 51)(42, 46)]"
1237666462651056290,94.7744637864422,63.2621777515,SINGLE,"[(45, 33)]",DOUBLE,"[(46, 30)(46, 36)]",DOUBLE,"[(46, 30)(46, 37)]",DOUBLE,"[(46, 30)(46, 37)]"
1237667205674565982,93.8914277904945,63.53847012739,NO_PEAK,"[]",SINGLE,"[(32, 55)]",DOUBLE,"[(32, 55)(50, 50)]",NO_PEAK,"[]"
1237667205674238048,92.4190351376935,63.2447711972056,SINGLE,"[(48, 25)]",SINGLE,"[(51, 24)]",SINGLE,"[(48, 23)]",DOUBLE,"[(48, 28)(50, 50)]"
1237667782808436846,122.941659428201,11.0022322599974,SINGLE,"[(51, 44)]",SINGLE,"[(52, 44)]",SINGLE,"[(51, 43)]",DOUBLE,"[(52, 44)(50, 50)]"
1237667255607296165,136.734982511889,22.3084704010881,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 59)]",SINGLE,"[(50, 50)]"
1237667112794456408,137.111143587055,23.330796407089,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 54)]"
1237667142865584238,136.608929892185,23.277688221283,SINGLE,"[(46, 45)]",DOUBLE,"[(50, 50)(51, 73)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667112794390703,136.887634833224,23.1996904545056,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 62)]",DOUBLE,"[(50, 50)(58, 61)]",DOUBLE,"[(50, 49)(58, 61)]"
1237651800158896649,146.728219909806,-0.556828733211699,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]",DOUBLE,"[(60, 50)(45, 50)]"
1237650795683512507,146.956078775975,-0.342291354024856,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 61)]",DOUBLE,"[(50, 50)(41, 61)]"
1237648721216405657,147.24801770212,-0.0357085690947416,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 36)]"
1237650796220514489,147.329501903488,0.028900744222666,DOUBLE,"[(50, 50)(42, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651799621959813,146.572716892704,-1.06091011224096,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 50)(50, 50)]",NO_PEAK,"[]"
1237650796220317797,146.809135995643,0.0263628969962808,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(15, 49)]",DOUBLE,"[(10, 42)(14, 48)]"
1237650795146182725,146.007800533516,-0.642274468361087,DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(53, 41)]",DOUBLE,"[(50, 50)(53, 42)]"
1237648721216078463,146.594472143017,-0.133158613969149,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(46, 65)]",DOUBLE,"[(50, 50)(46, 63)]"
1237648720679272630,146.619010710468,-0.434287560471744,DOUBLE,"[(53, 52)(50, 42)]",SINGLE,"[(51, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650795683250326,146.373795889743,-0.368444419082652,DOUBLE,"[(48, 34)(50, 51)]",DOUBLE,"[(48, 79)(50, 50)]",DOUBLE,"[(48, 80)(50, 50)]",DOUBLE,"[(47, 79)(50, 50)]"
1237648721216012368,146.433739057145,-0.10565768248392,NO_PEAK,"[]",SINGLE,"[(51, 32)]",SINGLE,"[(51, 33)]",DOUBLE,"[(51, 33)(50, 50)]"
1237650796220121207,146.347076828446,0.0754094663738096,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(40, 57)]"
1237648721215815722,145.876483466918,-0.0110048657705028,SINGLE,"[(64, 53)]",SINGLE,"[(64, 52)]",DOUBLE,"[(64, 52)(50, 50)]",DOUBLE,"[(64, 53)(76, 27)]"
1237648721215815838,145.877376522395,-0.0501882157399638,SINGLE,"[(48, 33)]",SINGLE,"[(48, 33)]",DOUBLE,"[(48, 33)(50, 50)]",DOUBLE,"[(48, 33)(50, 50)]"
1237650796219859165,145.844228082459,0.0307268246917331,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 65)]",NO_PEAK,"[]"
1237648721753276568,147.309276786372,0.344253551931325,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 60)]",NO_PEAK,"[]",SINGLE,"[(35, 16)]"
1237648722827083931,147.428682560295,1.10749190857341,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 37)]"
1237648722827083960,147.456733696119,1.09257765361735,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 62)]",DOUBLE,"[(50, 50)(31, 62)]",NO_PEAK,"[]"
1237648722290213005,147.450098451073,0.758081103167746,DOUBLE,"[(50, 51)(57, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]"
1237650796757451131,147.517563119055,0.450177354804774,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 50)]",DOUBLE,"[(50, 50)(38, 50)]"
1237648721753342172,147.471038640873,0.315045766741908,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 34)]",DOUBLE,"[(50, 50)(50, 34)]",DOUBLE,"[(50, 50)(50, 34)]"
1237648721753408153,147.582990516803,0.309698909075078,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 53)]",NO_PEAK,"[]"
1237651752385577215,147.789925581079,0.916181603419763,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(57, 64)]",DOUBLE,"[(50, 50)(57, 64)]"
1237648722290344109,147.700498175529,0.82955972053438,SINGLE,"[(50, 50)]",DOUBLE,"[(57, 48)(50, 50)]",DOUBLE,"[(57, 47)(50, 50)]",DOUBLE,"[(57, 47)(50, 50)]"
1237650796757647663,147.927994946922,0.494259353226544,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 55)]",NO_PEAK,"[]"
1237648721753604358,148.058718723753,0.235931341853374,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 40)]"
1237648722290606343,148.317821455406,0.666697601915336,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 64)]",DOUBLE,"[(50, 49)(42, 63)]",NO_PEAK,"[]"
1237648721753669817,148.156767996223,0.308844017429712,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(41, 71)]"
1237648721753669808,148.146365305415,0.249043874575453,DOUBLE,"[(51, 50)(41, 62)]",DOUBLE,"[(42, 58)(50, 50)]",DOUBLE,"[(41, 58)(49, 50)]",NO_PEAK,"[]"
1237651801233359003,148.293237226318,0.203948072742372,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(42, 51)]",DOUBLE,"[(50, 50)(43, 51)]"
1237648722290606518,148.335361349982,0.62857286395905,SINGLE,"[(39, 30)]",DOUBLE,"[(52, 52)(56, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650796757909634,148.443619772042,0.494334686062161,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(66, 60)]",NO_PEAK,"[]"
1237648722827411714,148.205254362218,1.05614965460719,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651752922710190,148.278417048093,1.24974881685091,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 47)]",NO_PEAK,"[]"
1237651752385708321,148.074881862093,0.889519990188316,NO_PEAK,"[]",DOUBLE,"[(49, 49)(41, 44)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]"
1237648722290671857,148.524735371597,0.650542107171237,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 58)]",DOUBLE,"[(50, 50)(39, 58)]",DOUBLE,"[(50, 50)(39, 58)]"
1237651801770361001,148.542513119356,0.605445462036804,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 54)(50, 50)]"
1237648721753866380,148.619335258004,0.254581836287274,SINGLE,"[(17, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 59)]"
1237648722827477169,148.344643315925,1.14237730331014,NO_PEAK,"[]",SINGLE,"[(41, 41)]",DOUBLE,"[(40, 41)(50, 50)]",DOUBLE,"[(41, 40)(50, 50)]"
1237651752385839180,148.32862138669,0.944696194232813,DOUBLE,"[(51, 50)(25, 42)]",NO_PEAK,"[]",SINGLE,"[(32, 33)]",DOUBLE,"[(27, 44)(32, 33)]"
1237650794609115494,145.535872664515,-1.07824763599798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(41, 56)]"
1237650796219728015,145.446709200943,0.0773970668854498,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 36)]"
1237650795682791609,145.364761486283,-0.342761128935364,SINGLE,"[(18, 11)]",SINGLE,"[(47, 33)]",DOUBLE,"[(48, 33)(50, 50)]",DOUBLE,"[(47, 33)(50, 50)]"
1237648704023625805,145.519562594683,-0.277550330307494,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650794609049737,145.350521549113,-1.08053924763716,NO_PEAK,"[]",DOUBLE,"[(48, 64)(50, 50)]",DOUBLE,"[(48, 64)(50, 50)]",DOUBLE,"[(48, 64)(50, 50)]"
1237650794608984423,145.256950772519,-1.10188248692175,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 59)]",NO_PEAK,"[]"
1237648720141812252,145.291409114954,-0.860365847411622,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(42, 62)]"
1237648720678682671,145.275382176486,-0.473477517175563,NO_PEAK,"[]",DOUBLE,"[(43, 39)(50, 50)]",SINGLE,"[(35, 51)]",DOUBLE,"[(50, 50)(43, 40)]"
1237651752384463047,145.200523669454,0.870975391014729,NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 42)]",DOUBLE,"[(50, 51)(44, 43)]",DOUBLE,"[(49, 50)(43, 42)]"
1237650796756533434,145.341220825901,0.547317234067549,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(46, 3)]",DOUBLE,"[(46, 2)(50, 12)]"
1237648721752359060,145.220404273613,0.410822925946026,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 66)]",SINGLE,"[(50, 50)]"
1237650796219596986,145.251997907273,0.126486008622319,SINGLE,"[(15, 21)]",SINGLE,"[(51, 38)]",DOUBLE,"[(51, 38)(50, 50)]",NO_PEAK,"[]"
1237650797293535398,145.663598882417,0.97367241833886,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 44)]"
1237651752921661615,145.891258614346,1.11647673545746,SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(74, 73)]",DOUBLE,"[(50, 50)(62, 61)]",DOUBLE,"[(50, 50)(62, 61)]"
1237650797293731872,146.082213584717,1.03481775303021,NO_PEAK,"[]",DOUBLE,"[(41, 53)(50, 50)]",DOUBLE,"[(50, 50)(41, 52)]",NO_PEAK,"[]"
1237650796756729880,145.796462853699,0.5615493122141,NO_PEAK,"[]",SINGLE,"[(15, 21)]",DOUBLE,"[(13, 22)(15, 15)]",SINGLE,"[(15, 18)]"
1237648721752621240,145.77512156454,0.320237982127723,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 40)(50, 50)]",DOUBLE,"[(68, 40)(50, 51)]"
1237650796219859103,145.765806673426,0.135357759738909,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(61, 49)]"
1237650797293731984,146.087370705264,0.99800580325007,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 64)(50, 50)]",DOUBLE,"[(55, 63)(50, 50)]"
1237651752921792827,146.265821071779,1.23041726486928,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(36, 55)]",SINGLE,"[(49, 50)]"
1237650796756795601,145.928269754972,0.531145426622618,NO_PEAK,"[]",DOUBLE,"[(51, 50)(63, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650796756795423,145.93671381678,0.498905403047126,NO_PEAK,"[]",DOUBLE,"[(60, 1)(74, 1)]",DOUBLE,"[(63, 1)(92, 14)]",DOUBLE,"[(58, 1)(63, 1)]"
1237648721752686598,145.907199821425,0.400881809565463,NO_PEAK,"[]",SINGLE,"[(35, 45)]",DOUBLE,"[(34, 45)(50, 50)]",NO_PEAK,"[]"
1237648721752752448,146.015928425564,0.313193106367882,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 4)]",DOUBLE,"[(52, 4)(52, 15)]"
1237674649924337900,170.044424226851,-0.275501375391377,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 43)]",DOUBLE,"[(50, 50)(50, 43)]",DOUBLE,"[(50, 50)(50, 43)]"
1237648720152232183,169.123435567172,-0.911137120043987,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 34)]",DOUBLE,"[(50, 50)(56, 34)]"
1237648720152232157,169.088816414901,-0.852004657177185,NO_PEAK,"[]",DOUBLE,"[(47, 54)(50, 50)]",DOUBLE,"[(48, 54)(50, 50)]",DOUBLE,"[(47, 55)(50, 50)]"
1237648720689299593,169.618460312108,-0.550773130540776,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 38)]",DOUBLE,"[(50, 50)(48, 37)]",DOUBLE,"[(50, 50)(48, 37)]"
1237648721226170544,169.635762593224,-0.152029523772803,DOUBLE,"[(50, 50)(42, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237674648850268213,169.247238172046,-1.23719601234369,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 64)]",DOUBLE,"[(50, 50)(44, 64)]"
1237674649924010025,169.244832834857,-0.354717942799824,SINGLE,"[(45, 30)]",SINGLE,"[(45, 31)]",SINGLE,"[(44, 30)]",DOUBLE,"[(45, 29)(50, 50)]"
1237648721225973840,169.195995975668,-0.100209660594359,SINGLE,"[(50, 36)]",DOUBLE,"[(50, 36)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720689037478,169.015043683819,-0.533314131520129,NO_PEAK,"[]",DOUBLE,"[(51, 49)(40, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674649923813456,168.889735651353,-0.242309578336135,NO_PEAK,"[]",DOUBLE,"[(54, 41)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(54, 40)(50, 50)]"
1237648721225842874,168.852567835581,-0.186148331732808,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721225842847,168.830815269072,-0.0879679253807579,SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(1, 25)]",DOUBLE,"[(1, 25)(1, 17)]"
1237648720152035644,168.751760070419,-0.854463155390811,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 36)]",NO_PEAK,"[]",SINGLE,"[(12, 45)]"
1237674649386811566,168.56174063473,-0.716691800531823,NO_PEAK,"[]",DOUBLE,"[(48, 49)(53, 52)]",SINGLE,"[(51, 50)]",SINGLE,"[(52, 51)]"
1237674649923747886,168.645321414426,-0.242469944487758,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 52)]",DOUBLE,"[(50, 50)(45, 59)]",NO_PEAK,"[]"
1237674648849875255,168.400508618794,-1.05584989571231,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 65)]"
1237674649386745997,168.417204330827,-0.773346528575986,NO_PEAK,"[]",DOUBLE,"[(50, 49)(38, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674649386811544,168.498152863372,-0.765004246933495,NO_PEAK,"[]",DOUBLE,"[(51, 50)(52, 39)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(52, 38)]"
1237674649386746027,168.451797231402,-0.700923964605402,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648720688775341,168.454279095575,-0.617521199922117,DOUBLE,"[(51, 49)(54, 56)]",DOUBLE,"[(51, 49)(55, 63)]",DOUBLE,"[(50, 50)(54, 64)]",DOUBLE,"[(50, 50)(54, 63)]"
1237674649923682495,168.504665985483,-0.319693715685632,NO_PEAK,"[]",DOUBLE,"[(49, 50)(48, 41)]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(50, 50)(49, 42)]"
1237648721225711930,168.571162009407,-0.0751713778947719,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 59)]",DOUBLE,"[(50, 50)(49, 57)]",DOUBLE,"[(50, 51)(49, 58)]"
1237648720688840850,168.499680235119,-0.479698321033139,DOUBLE,"[(49, 50)(55, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721225711805,168.541295241889,-0.135762549338569,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 48)]",DOUBLE,"[(50, 50)(41, 48)]",SINGLE,"[(50, 50)]"
1237651801770426430,148.817060771348,0.562955281285634,NO_PEAK,"[]",DOUBLE,"[(49, 50)(63, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
