objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665099005558804,154.9312221184,32.0215084955717,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 13)(28, 31)]",DOUBLE,"[(1, 4)(1, 12)]"
1237665129069936787,155.378133317815,31.791139109609,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 64)]"
1237664871902347292,155.123444623985,31.686441057528,NO_PEAK,"[]",DOUBLE,"[(1, 16)(3, 3)]",DOUBLE,"[(1, 3)(1, 7)]",DOUBLE,"[(50, 50)(1, 7)]"
1237665129606742216,155.064435770654,32.2585397967486,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 59)]",NO_PEAK,"[]"
1237664871902478490,155.380706415286,31.5560031575951,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 52)]"
1237665129070002367,155.555801725371,31.9490656704663,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(22, 68)(50, 50)]"
1237665099005690038,155.406122261262,32.0543866030587,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 37)]"
1237665128533262374,155.966363493341,31.6367009205733,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 33)]",SINGLE,"[(50, 50)]"
1237665128533327890,156.100375553003,31.7055519736862,NO_PEAK,"[]",SINGLE,"[(57, 60)]",NO_PEAK,"[]",DOUBLE,"[(56, 61)(50, 50)]"
1237662224057761930,157.096456669819,35.8876079579317,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 78)]"
1237664667362197693,157.483753196743,35.5810314397095,NO_PEAK,"[]",DOUBLE,"[(49, 49)(52, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664667898872074,156.800933857209,36.0028993158835,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662224594501754,156.599329108316,36.0095158296481,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 30)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 30)]"
1237664880492675235,156.62913353595,35.2568373974077,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 55)]"
1237664667361870050,156.631039709498,35.4149424386055,NO_PEAK,"[]",SINGLE,"[(42, 44)]",DOUBLE,"[(43, 45)(50, 50)]",DOUBLE,"[(43, 44)(50, 50)]"
1237662335184339402,245.215286463428,27.0172609273564,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 43)]",DOUBLE,"[(50, 50)(46, 43)]"
1237661463307223533,245.953440834368,26.5755362858437,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 39)]"
1237661463307223085,245.872463714002,26.6208159352149,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 44)(50, 50)]",SINGLE,"[(45, 1)]"
1237662641733304388,245.762387094634,26.5382250568525,DOUBLE,"[(50, 51)(48, 33)]",DOUBLE,"[(50, 50)(49, 33)]",DOUBLE,"[(50, 50)(49, 33)]",NO_PEAK,"[]"
1237662642269978984,245.521533793772,27.0539434008836,DOUBLE,"[(50, 51)(53, 45)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662642270372006,246.304990144403,26.5246646666626,SINGLE,"[(72, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 36)]",DOUBLE,"[(50, 50)(57, 36)]"
1237662642270306631,246.226295989116,26.5706898160682,NO_PEAK,"[]",SINGLE,"[(39, 49)]",DOUBLE,"[(50, 50)(40, 49)]",DOUBLE,"[(50, 50)(59, 38)]"
1237662642270372058,246.357261841354,26.5049241051142,SINGLE,"[(50, 52)]",SINGLE,"[(37, 54)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(37, 54)]"
1237662641195581748,243.678662524942,27.2597790455311,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 38)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662641195647319,243.80837859233,27.1585146685355,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662640658841947,243.762711766875,26.8459162345207,DOUBLE,"[(40, 50)(49, 50)]",DOUBLE,"[(40, 50)(50, 50)]",DOUBLE,"[(40, 50)(50, 50)]",DOUBLE,"[(50, 50)(40, 50)]"
1237662620263579953,244.104425080749,27.2461621252482,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(30, 40)]",DOUBLE,"[(50, 50)(29, 40)]"
1237662641195450747,243.412923064869,27.4198512482233,DOUBLE,"[(50, 49)(38, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665357227098453,243.900078951642,27.3294350353332,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 55)]",NO_PEAK,"[]"
1237662641732321532,243.685457839222,27.8615792081173,NO_PEAK,"[]",DOUBLE,"[(49, 50)(32, 42)]",DOUBLE,"[(50, 50)(31, 41)]",DOUBLE,"[(49, 51)(58, 55)]"
1237662640658514258,242.985003613053,27.2431829205679,DOUBLE,"[(50, 50)(55, 57)]",DOUBLE,"[(50, 50)(55, 57)]",DOUBLE,"[(50, 50)(45, 62)]",DOUBLE,"[(46, 62)(51, 50)]"
1237662641195450570,243.352404675063,27.5188021142518,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(65, 28)(51, 50)]",DOUBLE,"[(64, 28)(50, 50)]"
1237662641195385450,243.331958687576,27.672091106145,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 42)]"
1237662620263252230,243.385365648155,27.718951689382,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662620263186644,243.27243811491,27.9192482313394,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 63)]"
1237662620263186806,243.302223568768,27.764233637824,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 48)]"
1237662641195188410,242.927678858268,27.8209166888055,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 61)(50, 50)]",DOUBLE,"[(65, 61)(50, 51)]"
1237662641195254159,243.070433129417,27.789040550013,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 59)]",DOUBLE,"[(50, 50)(62, 59)]"
1237662236934864999,197.248876691523,9.22708080185986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 61)]"
1237662236934799524,197.174605599391,9.19469021168739,NO_PEAK,"[]",DOUBLE,"[(34, 45)(47, 50)]",DOUBLE,"[(34, 45)(50, 51)]",NO_PEAK,"[]"
1237658491749794038,196.972739003263,9.07148741006061,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 38)]",DOUBLE,"[(50, 50)(45, 39)]",DOUBLE,"[(50, 50)(45, 39)]"
1237658491749793855,196.885022361555,9.03257045904989,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(35, 75)(46, 76)]",DOUBLE,"[(36, 75)(46, 76)]"
1237662237471604864,196.943210299263,9.62240482948214,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 62)]",NO_PEAK,"[]"
1237662236397928554,197.069845627341,8.91465212864911,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 70)]"
1237658491749794075,196.992927862463,9.00329310219322,NO_PEAK,"[]",DOUBLE,"[(71, 59)(50, 49)]",DOUBLE,"[(71, 60)(50, 50)]",DOUBLE,"[(71, 60)(50, 50)]"
1237658491749793799,196.880559696419,8.99385043769775,SINGLE,"[(47, 9)]",DOUBLE,"[(47, 10)(56, 6)]",DOUBLE,"[(47, 10)(50, 50)]",DOUBLE,"[(47, 9)(50, 50)]"
1237658492286468239,196.456722027891,9.53776894993752,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 23)]"
1237658491212923020,196.869797688444,8.58418506209233,SINGLE,"[(50, 50)]",SINGLE,"[(37, 38)]",SINGLE,"[(38, 38)]",DOUBLE,"[(51, 50)(38, 38)]"
1237658491212923134,196.964786161265,8.60696853288023,DOUBLE,"[(53, 53)(41, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662236397797525,196.825117008247,8.85860507728376,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237662236397731867,196.633271611143,8.9557238141806,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 34)(50, 50)]"
1237658491212923082,196.862858756163,8.68859933325564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 42)]",NO_PEAK,"[]"
1237658492286402681,196.363252125621,9.5107825229922,DOUBLE,"[(50, 50)(43, 60)]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(50, 50)(44, 57)]",DOUBLE,"[(50, 50)(55, 35)]"
1237658492286337280,196.260974431331,9.55831650890661,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 47)]",DOUBLE,"[(50, 50)(68, 48)]"
1237658492286402744,196.413066596113,9.56638492862799,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662239082021089,196.599831068682,10.9817748864812,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 62)]"
1237662238545084509,196.426215727091,10.6147617342639,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(45, 54)]"
1237658493897081033,196.61753691034,10.7988141852391,NO_PEAK,"[]",DOUBLE,"[(89, 29)(89, 20)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662238008082625,196.158700141137,10.147596512127,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 56)(50, 51)]"
1237662238008148082,196.222897850542,10.1606220596915,NO_PEAK,"[]",DOUBLE,"[(59, 40)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663787418059231,118.958004908438,51.3119239842931,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 67)(50, 50)]",DOUBLE,"[(55, 67)(50, 50)]"
1237663787955192110,118.955187992254,51.943499414599,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 43)]"
1237663787955192171,118.872418484813,52.010527217065,NO_PEAK,"[]",DOUBLE,"[(49, 50)(47, 35)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663787418189886,119.289811955382,51.4516372826192,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 72)(50, 50)]"
1237663916802638147,119.248765092562,52.0410755755446,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 54)]",DOUBLE,"[(50, 49)(36, 53)]",DOUBLE,"[(50, 50)(54, 73)]"
1237663915728699580,120.131224081084,51.0820369700425,NO_PEAK,"[]",SINGLE,"[(40, 43)]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(50, 49)(40, 43)]"
1237663787418517703,119.843825234917,52.0765339839406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 62)]",NO_PEAK,"[]"
1237663548512141520,121.457757150807,52.1031523990841,DOUBLE,"[(50, 50)(51, 41)]",DOUBLE,"[(51, 50)(38, 55)]",DOUBLE,"[(50, 50)(37, 54)]",DOUBLE,"[(50, 50)(38, 54)]"
1237663915729027292,120.808946886932,51.6794621347157,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 59)]",NO_PEAK,"[]",SINGLE,"[(36, 19)]"
1237663786881712484,120.547643184707,52.1157260053197,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 43)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237663915729158391,120.968116447857,52.0479431512138,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 40)]",SINGLE,"[(49, 50)]"
1237663916266291502,121.050784893373,52.7786884955781,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 71)]",DOUBLE,"[(50, 50)(41, 71)]"
1237663915728896337,120.465643860552,51.5646371248186,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 44)]",DOUBLE,"[(50, 49)(45, 44)]"
1237662525770825894,196.73373409938,14.8074190704609,DOUBLE,"[(53, 50)(38, 50)]",DOUBLE,"[(52, 50)(39, 50)]",DOUBLE,"[(51, 50)(40, 49)]",DOUBLE,"[(52, 50)(39, 49)]"
1237662663217905742,241.885422204513,24.9196917648348,NO_PEAK,"[]",DOUBLE,"[(49, 49)(43, 50)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]"
1237662664291451056,241.977372838215,25.918940032497,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 35)]"
1237662226236702842,242.463499688507,25.5074400296739,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(58, 44)]",DOUBLE,"[(50, 50)(59, 45)]"
1237662663754645941,242.027057647801,25.4852076349768,SINGLE,"[(21, 39)]",DOUBLE,"[(21, 39)(49, 48)]",DOUBLE,"[(21, 39)(49, 49)]",DOUBLE,"[(21, 39)(50, 52)]"
1237662663754645845,241.944651504758,25.5374996240586,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 36)]"
1237662663754711496,242.026775154418,25.3458236559317,NO_PEAK,"[]",SINGLE,"[(23, 63)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 42)]"
1237662225699962913,242.481709255117,25.0141850834858,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(99, 92)(89, 46)]"
1237662663218036808,242.277026551442,24.8704181177159,DOUBLE,"[(45, 64)(58, 48)]",DOUBLE,"[(50, 50)(44, 64)]",DOUBLE,"[(50, 49)(44, 64)]",DOUBLE,"[(50, 50)(44, 64)]"
1237662224627532190,244.702681897672,22.4425014004688,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 42)]",DOUBLE,"[(50, 50)(58, 42)]",SINGLE,"[(50, 50)]"
1237662224627532068,244.696316205037,22.5815721473581,SINGLE,"[(42, 31)]",SINGLE,"[(43, 31)]",DOUBLE,"[(50, 50)(43, 31)]",NO_PEAK,"[]"
1237662663219282130,244.872794942422,23.3403956872704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 33)]"
1237662225701077322,244.843768878506,23.5123225150772,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 76)(50, 50)]"
1237662224627466570,244.552215815234,22.5839003191124,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 44)(50, 50)]",DOUBLE,"[(53, 44)(51, 50)]"
1237652899162489082,57.8119028792216,-7.34297699510188,SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(40, 54)]",DOUBLE,"[(50, 50)(40, 54)]"
1237652899162554594,57.9103860458462,-7.30490933678921,SINGLE,"[(67, 41)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(50, 45)]",DOUBLE,"[(50, 50)(50, 45)]"
1237652899162489315,57.7370387171454,-7.29600578937005,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 44)]"
1237652900236230846,57.650617191726,-6.35191192895901,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 51)]",NO_PEAK,"[]",SINGLE,"[(15, 1)]"
1237652899699229020,57.3660352209711,-6.79919732196122,NO_PEAK,"[]",SINGLE,"[(22, 5)]",DOUBLE,"[(22, 6)(32, 1)]",DOUBLE,"[(22, 6)(32, 1)]"
1237652900235837988,56.781434970061,-6.59479842228395,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 43)]",NO_PEAK,"[]"
1237661068713459908,154.838962927775,12.3125164917083,DOUBLE,"[(51, 50)(51, 45)]",DOUBLE,"[(50, 51)(52, 44)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237664105780740325,154.922020068716,12.8429885730162,DOUBLE,"[(50, 49)(55, 46)]",DOUBLE,"[(50, 50)(49, 42)]",DOUBLE,"[(50, 50)(49, 42)]",DOUBLE,"[(50, 50)(49, 42)]"
1237664105780740405,154.938632557183,12.8913689009584,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 61)]"
1237664104706736261,154.381898170489,12.021115449776,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(57, 60)]",SINGLE,"[(50, 50)]"
1237664104706801872,154.573826909433,12.1042766309331,DOUBLE,"[(49, 52)(52, 44)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664105243869359,154.873743795087,12.6026412877214,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(40, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671122695094418,154.166244707269,13.8767343070901,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 98)(50, 50)]",DOUBLE,"[(56, 97)(50, 50)]"
1237671122695159935,154.223591883007,13.9607084571998,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 41)]",DOUBLE,"[(50, 50)(54, 41)]",DOUBLE,"[(50, 50)(54, 41)]"
1237664106317414466,154.302989480901,13.1920417241869,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 31)]",NO_PEAK,"[]",SINGLE,"[(37, 7)]"
1237664106854285554,154.383036046167,13.6278851207831,DOUBLE,"[(50, 50)(48, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661069787201726,154.658594676762,13.2265501910473,NO_PEAK,"[]",DOUBLE,"[(62, 48)(51, 50)]",DOUBLE,"[(51, 50)(61, 48)]",DOUBLE,"[(51, 50)(22, 56)]"
1237664106854416463,154.55674269131,13.717521150213,DOUBLE,"[(50, 50)(45, 50)]",DOUBLE,"[(50, 50)(57, 60)]",DOUBLE,"[(50, 50)(56, 60)]",DOUBLE,"[(50, 50)(57, 60)]"
1237664106854416489,154.593519842886,13.7485364011628,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 65)]"
1237661070324072656,154.660725845808,13.5380414186281,DOUBLE,"[(49, 51)(57, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671122695487666,154.966956433414,14.1097072541972,NO_PEAK,"[]",SINGLE,"[(9, 25)]",DOUBLE,"[(9, 26)(11, 34)]",DOUBLE,"[(10, 26)(11, 34)]"
1237671122695487732,155.049138531833,14.0961557518739,NO_PEAK,"[]",SINGLE,"[(34, 47)]",DOUBLE,"[(50, 50)(33, 47)]",DOUBLE,"[(50, 50)(34, 47)]"
1237664106854547591,154.876544549464,13.8266108026875,DOUBLE,"[(43, 42)(50, 47)]",DOUBLE,"[(50, 50)(44, 44)]",DOUBLE,"[(50, 50)(43, 43)]",NO_PEAK,"[]"
1237664106854547675,154.977255280922,13.844578287601,DOUBLE,"[(48, 53)(44, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664106854547597,154.87960627441,13.7984182766067,NO_PEAK,"[]",SINGLE,"[(44, 33)]",SINGLE,"[(44, 32)]",DOUBLE,"[(50, 50)(43, 32)]"
1237661070861205670,155.200058369114,14.0095383414226,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 58)]",DOUBLE,"[(50, 50)(65, 59)]",NO_PEAK,"[]"
1237661070861205645,155.170102224631,13.9452327581692,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 61)]",NO_PEAK,"[]",SINGLE,"[(24, 20)]"
1237671122695553156,155.244833111916,14.0380435958,DOUBLE,"[(49, 50)(50, 35)]",DOUBLE,"[(50, 50)(53, 42)]",DOUBLE,"[(50, 50)(48, 59)]",SINGLE,"[(50, 49)]"
1237671122695553132,155.189944777818,14.1494134396044,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 43)]",DOUBLE,"[(50, 50)(59, 44)]",DOUBLE,"[(50, 50)(59, 45)]"
1237664093431595436,120.592880933552,20.1327735464343,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 46)]",DOUBLE,"[(50, 50)(71, 45)]",DOUBLE,"[(50, 50)(71, 46)]"
1237664093431464485,120.423173504642,19.9105220297726,NO_PEAK,"[]",DOUBLE,"[(60, 42)(50, 50)]",DOUBLE,"[(60, 42)(49, 50)]",DOUBLE,"[(60, 41)(50, 50)]"
1237664668420276477,120.786442005057,19.9847062882276,NO_PEAK,"[]",DOUBLE,"[(52, 60)(50, 50)]",DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(51, 59)(50, 49)]"
1237664668420342006,120.945295358585,20.0937908016062,SINGLE,"[(33, 61)]",SINGLE,"[(33, 62)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 62)(50, 51)]"
1237674371826450969,120.911031360846,19.9546001743334,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 59)]",DOUBLE,"[(50, 50)(49, 59)]",DOUBLE,"[(50, 50)(48, 59)]"
1237673809192026625,121.26426991651,19.7735305719434,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 47)]"
1237664092894855555,121.137411707877,19.8512202579732,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 43)]",NO_PEAK,"[]"
1237674371289907217,121.681174936687,19.8073746136432,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 66)]",SINGLE,"[(50, 50)]"
1237674371289841856,121.649519637833,19.7926513306014,NO_PEAK,"[]",DOUBLE,"[(50, 51)(48, 61)]",DOUBLE,"[(50, 50)(49, 60)]",DOUBLE,"[(50, 50)(50, 58)]"
1237664092895117666,121.628102869272,20.2419702178415,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 36)]"
1237664092895052221,121.521781400825,20.2567671517616,NO_PEAK,"[]",DOUBLE,"[(54, 59)(50, 50)]",DOUBLE,"[(54, 59)(50, 50)]",NO_PEAK,"[]"
1237664668420669489,121.576287074633,20.3350263677296,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(75, 63)]"
1237664837534614041,121.814633031467,20.138790986248,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 57)]"
1237664092895051973,121.549298569849,20.1867197284522,SINGLE,"[(47, 34)]",DOUBLE,"[(47, 35)(50, 50)]",DOUBLE,"[(46, 35)(50, 50)]",DOUBLE,"[(46, 35)(50, 50)]"
1237664836997677485,121.796996991332,19.7198418830948,DOUBLE,"[(48, 49)(52, 57)]",SINGLE,"[(48, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(43, 45)]"
1237673809192222804,121.776742257726,19.8596100944576,SINGLE,"[(39, 27)]",SINGLE,"[(38, 27)]",DOUBLE,"[(38, 25)(50, 50)]",NO_PEAK,"[]"
1237673809192223145,121.799353641016,19.9418452877863,DOUBLE,"[(50, 50)(55, 65)]",DOUBLE,"[(50, 50)(61, 61)]",DOUBLE,"[(50, 49)(61, 61)]",NO_PEAK,"[]"
1237667143932969402,122.263626069182,17.4800251749054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 10)(10, 6)]"
1237664834849669519,121.786252167965,17.6397120416959,DOUBLE,"[(50, 50)(51, 40)]",DOUBLE,"[(49, 50)(50, 41)]",DOUBLE,"[(50, 50)(51, 41)]",NO_PEAK,"[]"
1237665128518582640,122.155703514923,17.765235235912,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 31)]",DOUBLE,"[(50, 50)(56, 19)]"
1237665128518713380,122.358926804791,17.8501522379268,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 35)(50, 50)]",DOUBLE,"[(69, 34)(50, 50)]"
1237664834849931295,122.141212303432,18.037989335696,SINGLE,"[(53, 63)]",SINGLE,"[(50, 50)]",DOUBLE,"[(53, 62)(50, 50)]",DOUBLE,"[(53, 62)(50, 50)]"
1237673807044739619,122.466998887178,18.3822635607768,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 61)]",DOUBLE,"[(50, 50)(58, 62)]",DOUBLE,"[(50, 49)(57, 61)]"
1237665097917202868,121.768731194212,17.3947479883167,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664834849800430,121.93207705262,17.894124036605,SINGLE,"[(59, 38)]",DOUBLE,"[(59, 32)(59, 39)]",DOUBLE,"[(57, 33)(57, 39)]",NO_PEAK,"[]"
1237667109572051474,121.449832645251,16.9469894769402,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 72)]"
1237660671428919466,155.870173414806,11.8355384242634,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 62)]",DOUBLE,"[(50, 50)(43, 62)]"
1237660671428919445,155.81841597512,11.8556651149076,NO_PEAK,"[]",DOUBLE,"[(48, 50)(35, 50)]",DOUBLE,"[(50, 50)(66, 50)]",SINGLE,"[(50, 50)]"
1237660670891917401,155.502212734183,11.3956862170164,DOUBLE,"[(50, 48)(52, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661065492561976,155.483004761627,11.3168948045489,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 89)(51, 50)]"
