objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662341619712013,232.419072427096,32.5653391063454,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 45)]",DOUBLE,"[(50, 50)(55, 44)]",DOUBLE,"[(50, 50)(55, 44)]"
1237662307269935418,232.232803729965,32.440868041533,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 64)]"
1237662341082972357,232.588277246522,32.1768198565482,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 16)(58, 30)]",DOUBLE,"[(57, 16)(58, 30)]"
1237662341082972197,232.513651143165,32.0741238824039,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 23)(1, 39)]"
1237662306196455710,232.510692531473,31.4728089176488,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 50)]",NO_PEAK,"[]"
1237662307270132015,232.816992748853,32.1812272292819,DOUBLE,"[(49, 48)(54, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662307270131897,232.72383293235,32.1883783494987,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(48, 65)]"
1237662341083103442,232.892547264737,31.9779850474977,DOUBLE,"[(50, 49)(55, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662307270198195,232.917701375989,32.0710450499822,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 48)(50, 50)]",NO_PEAK,"[]"
1237666300020261328,53.8256526001123,-0.549509320284341,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 58)]"
1237666300020064504,53.4366601002565,-0.529613103527892,NO_PEAK,"[]",SINGLE,"[(22, 72)]",NO_PEAK,"[]",DOUBLE,"[(23, 71)(50, 50)]"
1237663237129896456,53.6229625497455,-1.14664471162086,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(61, 45)]"
1237660239778087066,52.8638610077542,-0.713062548431421,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 58)(50, 50)]",DOUBLE,"[(56, 58)(50, 51)]"
1237660239778087265,52.9695705308025,-0.714337685897423,NO_PEAK,"[]",SINGLE,"[(27, 61)]",DOUBLE,"[(28, 62)(36, 66)]",DOUBLE,"[(28, 61)(36, 65)]"
1237660240314564807,52.0704947391181,-0.247756790863676,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 60)(50, 50)]",DOUBLE,"[(58, 60)(50, 51)]"
1237660240314695795,52.3362361766025,-0.349804279153305,NO_PEAK,"[]",SINGLE,"[(48, 59)]",DOUBLE,"[(48, 59)(50, 50)]",NO_PEAK,"[]"
1237663237129568691,52.8303940645385,-1.19481263672362,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 50)]",DOUBLE,"[(50, 50)(44, 51)]"
1237660239778021761,52.7800838943468,-0.747743632186822,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 51)]",NO_PEAK,"[]"
1237671991341744260,205.537497417034,0.870622777573155,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 39)]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(46, 39)]"
1237651504881139961,205.410920354527,0.318012876763898,NO_PEAK,"[]",SINGLE,"[(20, 38)]",SINGLE,"[(21, 39)]",DOUBLE,"[(50, 50)(21, 38)]"
1237648704586711165,205.332880270468,0.169428277420458,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 38)]"
1237648704586776731,205.532776334654,0.0102459987056583,NO_PEAK,"[]",SINGLE,"[(52, 51)]",DOUBLE,"[(50, 50)(37, 45)]",SINGLE,"[(50, 50)]"
1237671990805201105,205.534515468342,-0.0441807934797771,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 57)]"
1237651504344531227,205.973957068309,-0.0823659396981839,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648704586908019,205.884887500037,0.0652363861042006,SINGLE,"[(70, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 47)]",DOUBLE,"[(50, 50)(57, 46)]"
1237671957519335622,205.680662489,0.765660560555121,DOUBLE,"[(22, 25)(24, 21)]",SINGLE,"[(23, 25)]",SINGLE,"[(23, 25)]",SINGLE,"[(23, 26)]"
1237648704587039017,206.185923677194,0.17562715506075,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(62, 41)]"
1237671991878549557,205.858795434891,1.0893804228361,SINGLE,"[(16, 27)]",SINGLE,"[(21, 34)]",DOUBLE,"[(14, 26)(21, 33)]",DOUBLE,"[(14, 27)(22, 34)]"
1237648705123778817,205.906813414939,0.584810382008255,DOUBLE,"[(50, 50)(57, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 4)]",SINGLE,"[(29, 4)]"
1237648705123778715,205.812046276496,0.607482359662346,DOUBLE,"[(50, 50)(64, 42)]",SINGLE,"[(44, 42)]",SINGLE,"[(53, 21)]",SINGLE,"[(53, 21)]"
1237671991878549797,205.879453319538,1.17152429271754,NO_PEAK,"[]",SINGLE,"[(43, 42)]",DOUBLE,"[(50, 50)(43, 42)]",NO_PEAK,"[]"
1237671957519335510,205.762952308098,0.957918664604428,NO_PEAK,"[]",SINGLE,"[(41, 44)]",DOUBLE,"[(41, 44)(50, 50)]",DOUBLE,"[(41, 44)(50, 50)]"
1237648704587104346,206.301952500662,0.108113009155824,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 53)]"
1237671958056599790,206.511891416065,0.28048638043469,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 42)]",DOUBLE,"[(50, 50)(39, 41)]"
1237671992415879529,206.645290147066,0.23388366623019,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 64)]"
1237671958056730773,206.554148271304,-0.111759912825163,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(36, 58)]"
1237648705124041110,206.475814929224,0.469523621670207,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 37)]",DOUBLE,"[(50, 50)(38, 37)]"
1237651709968122142,208.356605972935,-0.598430687302828,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 54)]"
1237659325485089056,229.472052366234,50.9559922267346,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 58)]",DOUBLE,"[(50, 51)(49, 59)]"
1237659326022025276,229.917408984428,51.1832649297018,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659326021959902,229.686556864607,51.2077317115128,DOUBLE,"[(50, 51)(45, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659324411346986,228.593400115177,50.3295830241533,DOUBLE,"[(36, 58)(49, 50)]",DOUBLE,"[(35, 59)(49, 50)]",DOUBLE,"[(35, 58)(49, 50)]",DOUBLE,"[(36, 58)(49, 50)]"
1237659325484892295,228.726170552051,51.2091735972098,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 55)]",NO_PEAK,"[]",SINGLE,"[(40, 23)]"
1237659149924434033,228.99512461515,51.3638575600893,SINGLE,"[(40, 60)]",DOUBLE,"[(39, 60)(49, 50)]",DOUBLE,"[(40, 60)(50, 50)]",DOUBLE,"[(40, 60)(50, 50)]"
1237659150461304976,229.457792210954,51.7511089422452,NO_PEAK,"[]",DOUBLE,"[(50, 51)(48, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 37)]"
1237659148850626789,228.091110675959,50.7505088507604,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 48)]",DOUBLE,"[(39, 48)(50, 50)]",DOUBLE,"[(39, 48)(50, 50)]"
1237659325484761253,228.218015552521,51.3986182287482,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 44)]",DOUBLE,"[(51, 49)(41, 44)]",NO_PEAK,"[]"
1237659149387235389,227.610360473336,51.3986673994925,SINGLE,"[(37, 43)]",SINGLE,"[(37, 43)]",SINGLE,"[(37, 43)]",DOUBLE,"[(37, 43)(50, 50)]"
1237659148850495573,227.666622290888,51.0038351141693,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 55)]"
1237659148850430137,227.465176091159,50.9689324590039,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 47)]"
1237659324410626097,226.465059537644,51.2512769627288,DOUBLE,"[(33, 48)(50, 50)]",DOUBLE,"[(33, 49)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(33, 49)]"
1237659324410888233,227.209093987731,51.0001724147233,DOUBLE,"[(91, 94)(91, 84)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659324410691837,226.615063113126,51.1333387773519,SINGLE,"[(26, 61)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 48)]",DOUBLE,"[(50, 50)(56, 48)]"
1237659324410691856,226.692099717371,51.1485710538384,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 58)]"
1237659324410429775,225.861864029218,51.4685932968441,SINGLE,"[(49, 59)]",NO_PEAK,"[]",DOUBLE,"[(49, 58)(50, 50)]",DOUBLE,"[(49, 58)(50, 50)]"
1237661388682035280,225.898381491857,51.2624287799768,NO_PEAK,"[]",SINGLE,"[(52, 1)]",SINGLE,"[(50, 2)]",DOUBLE,"[(51, 3)(50, 50)]"
1237661388682035419,225.923953517382,51.3234024243281,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 40)]",DOUBLE,"[(50, 50)(41, 40)]",DOUBLE,"[(50, 50)(40, 40)]"
1237659326020911126,226.558973366696,52.7165302751517,SINGLE,"[(23, 50)]",SINGLE,"[(23, 49)]",DOUBLE,"[(22, 48)(50, 49)]",DOUBLE,"[(22, 48)(50, 50)]"
1237661850918846683,144.432366662733,37.108674801935,NO_PEAK,"[]",DOUBLE,"[(49, 50)(49, 61)]",NO_PEAK,"[]",SINGLE,"[(19, 34)]"
1237660764844064930,144.856672144154,37.5992185997613,NO_PEAK,"[]",DOUBLE,"[(43, 59)(50, 50)]",DOUBLE,"[(43, 59)(50, 50)]",DOUBLE,"[(43, 59)(50, 50)]"
1237661851456045209,144.980775215763,37.7114138230846,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 53)]"
1237661851455979745,144.827959168129,37.6886362136999,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 41)]"
1237660764844064892,144.895882765538,37.5218573365646,DOUBLE,"[(49, 49)(54, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237660764307128450,144.86721725094,37.1563743752341,NO_PEAK,"[]",DOUBLE,"[(60, 47)(50, 50)]",SINGLE,"[(11, 15)]",SINGLE,"[(11, 14)]"
1237661849846022308,147.173471938184,37.1869767666374,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 36)]"
1237661849846022360,147.212267397618,37.2092348158703,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661849846022355,147.158558754641,37.2830193413705,NO_PEAK,"[]",DOUBLE,"[(50, 51)(47, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
