objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662336261030228,251.420912530345,23.1781200543064,DOUBLE,"[(29, 33)(28, 29)]",NO_PEAK,"[]",SINGLE,"[(27, 29)]",SINGLE,"[(28, 29)]"
1237662336261095982,251.566574210861,23.0142876470516,SINGLE,"[(53, 57)]",SINGLE,"[(53, 56)]",DOUBLE,"[(54, 56)(50, 50)]",DOUBLE,"[(53, 56)(50, 50)]"
1237661463846650342,251.117139969441,23.1420887049239,NO_PEAK,"[]",DOUBLE,"[(44, 46)(54, 53)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661463846257138,250.417737780954,23.6958214979581,NO_PEAK,"[]",DOUBLE,"[(54, 46)(59, 39)]",DOUBLE,"[(50, 51)(58, 39)]",DOUBLE,"[(51, 51)(58, 33)]"
1237662336260440206,250.391218141922,24.1179307767689,NO_PEAK,"[]",SINGLE,"[(50, 39)]",DOUBLE,"[(51, 38)(50, 50)]",DOUBLE,"[(50, 39)(50, 50)]"
1237661463846256991,250.394868916918,23.7868690018207,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 58)]"
1237662336260505873,250.4202257215,23.9832354642558,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(63, 41)]",DOUBLE,"[(50, 50)(63, 40)]"
1237662335723569218,250.034518496514,23.8164518066007,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(39, 64)(50, 50)]"
1237661465456542436,250.687683974474,25.0750193512185,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 2)(32, 8)]",DOUBLE,"[(28, 2)(32, 8)]"
1237662337333985669,250.546759913887,25.0472495298917,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 66)(50, 50)]",DOUBLE,"[(32, 67)(50, 50)]"
1237661465456673094,250.914589141737,25.0037288012327,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661465456804229,251.172924924261,24.7919537770539,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 54)]",DOUBLE,"[(50, 50)(34, 54)]"
1237662337871118921,251.39227257482,24.8031848699071,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(60, 45)]"
1237661465993543975,251.309406250191,25.3647559152637,SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(42, 46)]"
1237662337871184196,251.46652177823,24.8159703298558,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(61, 44)]"
1237662337871184449,251.56424042405,24.7948597722821,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662336797442120,250.952362419879,24.2423488732953,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 44)]",DOUBLE,"[(50, 50)(69, 44)]",DOUBLE,"[(50, 50)(67, 45)]"
1237661138497110073,154.239766336524,38.5390161964561,DOUBLE,"[(49, 49)(45, 57)]",DOUBLE,"[(50, 50)(46, 58)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237661383849607393,154.523574030307,38.8360265559039,DOUBLE,"[(50, 50)(53, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661138497241227,154.675590336525,38.6311529668462,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 33)]",NO_PEAK,"[]",SINGLE,"[(3, 12)]"
1237661383312867603,155.101774204182,38.6173315540772,NO_PEAK,"[]",DOUBLE,"[(49, 50)(65, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661138497306724,154.765628487516,38.759794953234,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 42)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 43)]"
1237661384386674843,154.892520751959,39.4981117941822,NO_PEAK,"[]",DOUBLE,"[(49, 51)(58, 50)]",NO_PEAK,"[]",SINGLE,"[(21, 39)]"
1237661384386609429,154.732463213108,39.2948120884048,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(39, 30)(48, 27)]"
1237661137960697870,155.624797657983,38.5957738740905,NO_PEAK,"[]",DOUBLE,"[(31, 40)(50, 50)]",DOUBLE,"[(31, 40)(50, 50)]",DOUBLE,"[(32, 39)(50, 49)]"
1237661137960632346,155.502922690539,38.4873520813769,DOUBLE,"[(46, 51)(58, 41)]",NO_PEAK,"[]",SINGLE,"[(25, 1)]",DOUBLE,"[(51, 50)(26, 1)]"
1237661139034505416,155.63627717293,39.2925497184231,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 57)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(47, 58)]"
1237661137960763538,155.896194385776,38.5809514794467,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 46)]",DOUBLE,"[(50, 50)(57, 46)]",DOUBLE,"[(50, 50)(57, 46)]"
1237661381702975716,157.623381943508,37.9865054783805,NO_PEAK,"[]",DOUBLE,"[(51, 50)(43, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661382240043213,157.861579663013,38.5245670104763,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 61)]",NO_PEAK,"[]"
1237661381702844513,157.091616929914,37.8815546722348,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 68)]"
1237661136887283862,157.059629425583,37.9147025171717,DOUBLE,"[(47, 49)(52, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660763771633815,148.827324393839,38.044287104702,NO_PEAK,"[]",DOUBLE,"[(50, 49)(64, 49)]",DOUBLE,"[(50, 49)(33, 49)]",SINGLE,"[(50, 50)]"
1237661849846612156,148.734730877979,37.9129314477443,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 42)]",DOUBLE,"[(50, 50)(57, 42)]",DOUBLE,"[(50, 50)(57, 43)]"
1237661850383810662,149.355776313279,38.5385068546559,SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(25, 61)]",DOUBLE,"[(50, 50)(28, 56)]"
1237661849846481107,148.412624926843,37.6457747809101,DOUBLE,"[(50, 50)(56, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661849846546716,148.494923832052,37.7334720155066,SINGLE,"[(33, 6)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 59)]"
1237661850383417407,148.36200386108,38.1792689279537,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 55)]",DOUBLE,"[(50, 50)(56, 56)]"
1237661850920222950,147.912241225351,38.4881359117264,NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 74)]",DOUBLE,"[(50, 50)(50, 30)]",DOUBLE,"[(50, 50)(50, 30)]"
1237661850920353852,148.267296832845,38.5717854936725,SINGLE,"[(38, 39)]",SINGLE,"[(39, 39)]",SINGLE,"[(38, 39)]",DOUBLE,"[(39, 39)(50, 50)]"
1237661849846415535,148.281357713767,37.5676658409567,SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 35)]"
1237661850920157347,147.717302163524,38.4772031837256,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 67)(50, 50)]",DOUBLE,"[(55, 67)(50, 50)]"
1237660764845113476,147.544443069406,38.6599346042665,NO_PEAK,"[]",DOUBLE,"[(53, 28)(61, 26)]",NO_PEAK,"[]",DOUBLE,"[(53, 28)(61, 27)]"
1237660763771306223,147.919774285595,37.6701687222065,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 36)]",NO_PEAK,"[]"
1237660961332723797,148.066049668564,37.9564170173493,DOUBLE,"[(42, 53)(40, 67)]",DOUBLE,"[(43, 27)(45, 22)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660961332723943,147.99035773783,38.0056945938246,NO_PEAK,"[]",DOUBLE,"[(46, 59)(50, 50)]",DOUBLE,"[(50, 50)(45, 59)]",DOUBLE,"[(50, 50)(45, 58)]"
1237661850383220889,147.744574128815,37.9663522580237,NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 60)]",DOUBLE,"[(50, 50)(73, 41)]",DOUBLE,"[(50, 50)(22, 60)]"
1237661850920026348,147.41842727399,38.3386029368169,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(40, 51)(50, 51)]",NO_PEAK,"[]"
1237660764844982374,147.24000904115,38.335415672806,NO_PEAK,"[]",DOUBLE,"[(49, 49)(44, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850920026282,147.393496561221,38.2030582056971,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 42)]",NO_PEAK,"[]",SINGLE,"[(26, 29)]"
1237660764844785834,146.707836430246,38.234611297822,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(58, 45)]"
1237661851456766088,146.744760592681,38.5518505205693,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(22, 52)]",DOUBLE,"[(49, 50)(23, 51)]"
1237660963480142032,146.852184173843,39.5747827048377,SINGLE,"[(52, 32)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 59)]",NO_PEAK,"[]"
1237660962943140045,146.80611881776,38.9513127243621,DOUBLE,"[(48, 57)(46, 51)]",DOUBLE,"[(51, 50)(49, 58)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660962943008907,146.487539604696,38.8115081131971,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237660765919117440,147.955578830535,39.549032663974,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 67)]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(40, 36)]"
1237657775010480376,146.634560914458,45.5286850201185,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 54)]"
1237657629517938879,146.420752152701,45.6886566759134,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 52)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237657628981133495,146.910296273974,45.3633917994877,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 51)(53, 43)]",DOUBLE,"[(50, 50)(53, 42)]"
1237657774473674914,147.119047025174,45.248308306604,DOUBLE,"[(49, 50)(44, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657628981133430,146.979020424327,45.468458617717,NO_PEAK,"[]",DOUBLE,"[(49, 50)(66, 41)]",DOUBLE,"[(49, 50)(66, 42)]",DOUBLE,"[(50, 51)(65, 43)]"
1237660765905355166,117.224256837414,21.9499587113176,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(53, 59)]"
1237660958641684647,117.331441608543,21.8332055448091,SINGLE,"[(8, 19)]",SINGLE,"[(9, 19)]",DOUBLE,"[(50, 51)(7, 78)]",DOUBLE,"[(7, 77)(50, 51)]"
1237660561892376611,116.312018341532,20.9719012884427,SINGLE,"[(61, 66)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 35)]"
1237660765905289636,117.105775959955,21.771725588881,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 41)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237660765904699853,116.00507482705,20.9760780473821,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 28)]",DOUBLE,"[(50, 50)(61, 28)]"
1237660562429182398,115.986009967027,21.1587305599207,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(25, 35)]",DOUBLE,"[(24, 35)(26, 42)]"
1237660959178424659,116.808413336537,21.8189379240469,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 76)(50, 50)]"
1237660562429116993,115.866525128985,21.1668988332499,DOUBLE,"[(50, 54)(51, 49)]",DOUBLE,"[(50, 50)(32, 43)]",DOUBLE,"[(50, 50)(32, 42)]",DOUBLE,"[(50, 50)(32, 43)]"
1237660959178227905,116.376961066057,21.6755257674677,SINGLE,"[(55, 3)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 34)]"
1237660765904962005,116.494368825615,21.3765934275251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 53)]"
1237660959178293441,116.592497080648,21.7277248893289,DOUBLE,"[(63, 50)(49, 50)]",DOUBLE,"[(64, 50)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660343923179953,116.262939424602,21.6951937308895,NO_PEAK,"[]",DOUBLE,"[(51, 52)(40, 64)]",DOUBLE,"[(40, 63)(51, 51)]",DOUBLE,"[(40, 64)(50, 51)]"
1237660343922983537,116.006306139459,21.4248632894949,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 32)]",DOUBLE,"[(50, 50)(52, 32)]",DOUBLE,"[(50, 50)(52, 31)]"
1237660343922852459,115.674273383938,21.3058437020998,NO_PEAK,"[]",SINGLE,"[(49, 37)]",DOUBLE,"[(48, 38)(50, 50)]",DOUBLE,"[(49, 38)(50, 50)]"
1237660343922786777,115.574683115994,21.0892829816339,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 59)]"
1237660344459853957,115.628874718316,21.6872993561144,NO_PEAK,"[]",DOUBLE,"[(58, 46)(50, 50)]",DOUBLE,"[(58, 46)(50, 50)]",DOUBLE,"[(58, 46)(50, 50)]"
1237657877537948376,115.337273119296,21.8157468878737,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 30)(50, 50)]"
1237660344459723160,115.40055829753,21.4386003669551,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 41)]",DOUBLE,"[(50, 50)(61, 41)]",SINGLE,"[(43, 27)]"
1237660344459657795,115.305460871698,21.3939127891865,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 38)]"
1237657877538668904,116.482561540901,22.8907064685463,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 35)]"
1237661212046786744,223.783599185584,43.396023935477,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(46, 56)]",NO_PEAK,"[]"
1237658205060268194,223.85698763399,43.3107183478932,NO_PEAK,"[]",DOUBLE,"[(56, 44)(49, 50)]",DOUBLE,"[(57, 44)(50, 50)]",NO_PEAK,"[]"
1237661212046983322,224.266625211873,43.2064760908806,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 44)]",DOUBLE,"[(50, 50)(37, 45)]"
1237661212583657645,224.082274044063,43.8301820812994,DOUBLE,"[(52, 51)(48, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662498389491811,223.850233967086,44.063662857305,SINGLE,"[(39, 48)]",DOUBLE,"[(39, 48)(50, 50)]",DOUBLE,"[(40, 48)(50, 50)]",DOUBLE,"[(39, 48)(50, 50)]"
1237661212583657548,223.918304690757,43.8655479670021,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661212046917734,224.120376195549,43.3948624290529,SINGLE,"[(51, 42)]",SINGLE,"[(51, 42)]",DOUBLE,"[(51, 42)(50, 49)]",DOUBLE,"[(51, 42)(50, 49)]"
1237661212047180597,224.795825332305,42.9667494019919,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 51)]",NO_PEAK,"[]"
1237658205597532411,225.044343868383,43.185186953552,SINGLE,"[(35, 29)]",DOUBLE,"[(50, 51)(44, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661212583788731,224.376132529269,43.6333444687875,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237661212583854227,224.469033688634,43.6002927474662,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 41)]",DOUBLE,"[(50, 50)(55, 40)]",DOUBLE,"[(50, 50)(55, 41)]"
1237658205597597816,225.309358937717,43.1445953976761,NO_PEAK,"[]",DOUBLE,"[(48, 51)(38, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 51)(37, 59)]"
1237662498389819671,224.715016982069,43.6886476318102,DOUBLE,"[(39, 38)(37, 42)]",NO_PEAK,"[]",SINGLE,"[(30, 23)]",SINGLE,"[(30, 23)]"
1237658205597401104,224.752492284963,43.4077136462114,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(76, 30)]"
1237662498390212790,225.680311643329,43.274616741464,DOUBLE,"[(50, 50)(63, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658205597729080,225.658164278638,42.9187656753924,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(63, 53)(50, 50)]"
1237661210974814248,227.917057207162,40.7177549357603,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(45, 51)]"
1237661211511750865,228.311958675688,41.0851397707591,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 41)]",SINGLE,"[(50, 50)]"
1237658205062037752,228.434230778744,41.2237872229909,NO_PEAK,"[]",DOUBLE,"[(50, 51)(59, 43)]",DOUBLE,"[(50, 50)(59, 43)]",DOUBLE,"[(51, 49)(59, 42)]"
1237661210974683433,227.644428657519,40.8575713494127,DOUBLE,"[(48, 50)(53, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661211511619636,228.034288109786,41.2043413113748,NO_PEAK,"[]",SINGLE,"[(64, 56)]",SINGLE,"[(64, 56)]",DOUBLE,"[(64, 58)(50, 50)]"
1237661211511685133,228.189387884996,41.2335742382985,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 84)(50, 49)]",DOUBLE,"[(40, 85)(50, 50)]"
1237658492285288503,193.770603051388,9.5660222722608,NO_PEAK,"[]",SINGLE,"[(52, 34)]",SINGLE,"[(53, 33)]",DOUBLE,"[(52, 34)(50, 50)]"
1237662198822535206,232.36444124929,8.28269906643892,SINGLE,"[(60, 40)]",SINGLE,"[(60, 40)]",DOUBLE,"[(60, 40)(50, 50)]",DOUBLE,"[(60, 40)(50, 50)]"
1237661949201481777,232.742724227072,7.8990771467629,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 44)]"
1237662264861065398,231.995750747951,7.73600559845332,NO_PEAK,"[]",DOUBLE,"[(52, 40)(50, 50)]",DOUBLE,"[(52, 40)(50, 50)]",DOUBLE,"[(52, 40)(50, 50)]"
1237661949201416557,232.683574157022,7.87011241791982,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 42)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 42)]"
1237661949201416397,232.575196130088,7.8901188319838,SINGLE,"[(25, 37)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(56, 57)]",SINGLE,"[(50, 50)]"
1237661949201219828,232.157779987584,8.08176600681589,SINGLE,"[(50, 51)]",SINGLE,"[(37, 47)]",DOUBLE,"[(50, 50)(38, 47)]",DOUBLE,"[(50, 50)(37, 48)]"
1237661949201285298,232.283812682266,8.05637058419601,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662264861130784,232.20219038363,7.84994924918464,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(90, 65)(90, 55)]"
1237662264861262171,232.554377490426,7.76660845357094,NO_PEAK,"[]",DOUBLE,"[(50, 51)(36, 40)]",DOUBLE,"[(50, 50)(37, 40)]",DOUBLE,"[(50, 50)(36, 39)]"
1237661949201023174,231.714209242884,8.12644172353437,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 44)]"
1237662264861065535,232.093792454914,7.86693392118319,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 45)]"
1237662264861065244,232.002237684262,7.88033357424274,NO_PEAK,"[]",SINGLE,"[(19, 52)]",DOUBLE,"[(50, 50)(19, 52)]",DOUBLE,"[(50, 50)(19, 52)]"
1237661950274633879,231.578820149649,8.95584361860698,DOUBLE,"[(50, 50)(43, 39)]",DOUBLE,"[(50, 50)(43, 38)]",DOUBLE,"[(50, 50)(46, 30)]",DOUBLE,"[(46, 31)(50, 50)]"
1237661949737959720,231.961675740024,8.4595269985219,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 61)]",DOUBLE,"[(50, 50)(52, 61)]",SINGLE,"[(50, 50)]"
1237662199359013245,231.583906908215,8.72766263175572,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 37)]",DOUBLE,"[(50, 50)(50, 67)]",DOUBLE,"[(50, 50)(50, 67)]"
1237662200432951666,232.211590867687,9.51133567271937,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(63, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662199896146003,232.259837695552,9.17746607567709,SINGLE,"[(36, 41)]",SINGLE,"[(36, 41)]",SINGLE,"[(36, 40)]",DOUBLE,"[(36, 41)(50, 50)]"
1237662199895884090,231.691761061224,9.19945024001828,NO_PEAK,"[]",DOUBLE,"[(52, 51)(59, 53)]",SINGLE,"[(51, 50)]",SINGLE,"[(52, 51)]"
1237662199359340731,232.257179519804,8.6932702311788,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 40)]"
1237661950275027129,232.432972306089,8.92600646276499,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 57)]"
1237662199359340838,232.323764452841,8.72663271640051,NO_PEAK,"[]",SINGLE,"[(31, 50)]",SINGLE,"[(32, 50)]",DOUBLE,"[(32, 49)(50, 50)]"
1237662636372197622,232.551099749714,9.79404708640357,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662636372131971,232.389148875691,9.73341555805684,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 41)(50, 50)]"
1237662200433082762,232.423296240393,9.54718943237524,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(45, 54)]",DOUBLE,"[(50, 51)(46, 54)]"
1237662199896211623,232.341523697456,9.09098131557132,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 66)]",DOUBLE,"[(50, 50)(46, 73)]",SINGLE,"[(50, 50)]"
1237661951348834580,232.799688134867,9.55966182284015,SINGLE,"[(49, 42)]",DOUBLE,"[(48, 41)(50, 50)]",DOUBLE,"[(48, 42)(50, 50)]",DOUBLE,"[(48, 42)(50, 50)]"
1237662533821333835,232.794237612293,9.94145370639981,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 55)]"
1237662200433279305,232.947410570337,9.42642831227007,DOUBLE,"[(51, 51)(45, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662199896342596,232.691582807712,8.97036141411967,SINGLE,"[(26, 47)]",DOUBLE,"[(26, 47)(50, 50)]",DOUBLE,"[(26, 47)(50, 50)]",DOUBLE,"[(26, 48)(50, 50)]"
1237658492259795209,134.988115746585,6.24370752418568,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(37, 55)(50, 50)]",DOUBLE,"[(37, 55)(50, 50)]"
1237658300060598302,134.753022277933,5.40214048400183,NO_PEAK,"[]",SINGLE,"[(51, 36)]",DOUBLE,"[(51, 36)(45, 62)]",DOUBLE,"[(50, 36)(44, 62)]"
1237658424616551091,134.733549159685,5.5538674137841,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 48)]"
1237660412111814941,135.171078963577,6.36644582010041,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 41)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658300597665982,135.215020132997,5.70681145984975,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 55)]",DOUBLE,"[(50, 50)(62, 54)]",DOUBLE,"[(51, 50)(61, 56)]"
1237658424080007484,135.434124869649,5.21073656258914,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 54)]",DOUBLE,"[(50, 50)(44, 53)]"
1237658300060729431,135.124509583107,5.33481596288635,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 51)(54, 67)]",NO_PEAK,"[]"
1237658492260188374,135.908045798588,6.22340913488772,DOUBLE,"[(51, 52)(51, 45)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237660412112077040,135.78049461612,6.36259475530429,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(66, 41)]"
1237658299524055793,135.585312476038,5.02069143290888,SINGLE,"[(3, 34)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 56)]"
1237658300061122797,135.962738597454,5.47055268992933,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 61)]"
1237658300061319487,136.510418341851,5.59912584262744,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 60)]",DOUBLE,"[(50, 50)(62, 60)]",DOUBLE,"[(50, 49)(62, 59)]"
1237658492260516022,136.642881980069,6.3038049859578,NO_PEAK,"[]",DOUBLE,"[(48, 50)(55, 43)]",NO_PEAK,"[]",SINGLE,"[(28, 19)]"
