objid,bands,pid1,pid2
1237660343922786777,i,1237660343922786777,1237660343922786778
1237660344459853957,gri,1237660344459853962,1237660344459853957
1237657877537948376,i,1237657877537948378,1237657877537948376
1237660344459723160,gr,1237660344459723160,1237660344459723160
1237660344459657795,i,1237660344459657795,1237660344459657794
1237657877538668904,i,1237657877538668904,1237657877538668904
1237661212046786744,r,1237661212046786744,1237661212046786744
1237658205060268194,gr,1237658205060268194,1237658205060268194
1237661212046983322,ri,1237661212046983322,1237661212046983328
1237661212583657645,u,1237661212583657645,1237661212583657645
1237662498389491811,gri,1237662498389491811,1237662498389491811
1237661212583657548,g,1237661212583657548,1237661212583657548
1237661212046917734,ri,1237661212046917736,1237661212046917734
1237661212047180597,r,1237661212047180597,1237661212047180597
1237658205597532411,g,1237658205597532411,1237658205597532413
1237661212583788731,g,1237661212583788731,1237661212583788731
1237661212583854227,gri,1237661212583854227,1237661212583854227
1237658205597597816,gi,1237658205597597816,1237658205597597816
1237662498389819671,u,1237662498389819671,1237662498389819671
1237658205597401104,i,1237658205597401104,1237658205597401104
1237662498390212790,u,1237662498390212790,1237662498390212792
1237658205597729080,i,1237658205597729080,1237658205597729080
1237661210974814248,i,1237661210974814248,1237661210974814248
1237661211511750865,r,1237661211511750865,1237661211511750866
1237658205062037752,gri,1237658205062037752,1237658205062037752
1237661210974683433,u,1237661210974683433,1237661210974683433
1237661211511619636,i,1237661211511619635,1237661211511619636
1237661211511685133,ri,1237661211511685144,1237661211511685133
1237658492285288503,i,1237658492285288505,1237658492285288503
1237662198822535206,ri,1237662198822535206,1237662198822535206
1237661949201481777,i,1237661949201481777,1237661949201481779
1237662264861065398,gri,1237662264861065398,1237662264861065398
1237661949201416557,gi,1237661949201416557,1237661949201416557
1237661949201416397,r,1237661949201416397,1237661949201416398
1237661949201219828,ri,1237661949201219828,1237661949201219830
1237661949201285298,g,1237661949201285298,1237661949201285298
1237662264861130784,i,1237662264861130806,1237662264861130806
1237662264861262171,gri,1237662264861262171,1237662264861262171
1237661949201023174,i,1237661949201023174,1237661949201023175
1237662264861065535,i,1237662264861065535,1237662264861065537
1237662264861065244,ri,1237662264861065244,1237662264861065251
1237661949737959720,gr,1237661949737959720,1237661949737959720
1237662200432951666,g,1237662200432951666,1237662200432951668
1237662199896146003,i,1237662199896146002,1237662199896146003
1237662199895884090,g,1237662199895884090,1237662199895884090
1237662199359340731,i,1237662199359340731,1237662199359340731
1237661950275027129,i,1237661950275027129,1237661950275027130
1237662199359340838,i,1237662199359340838,1237662199359340838
1237662636372197622,g,1237662636372197622,1237662636372197622
1237662636372131971,i,1237662636372131971,1237662636372131971
1237662200433082762,ri,1237662200433082762,1237662200433082762
1237661951348834580,gri,1237661951348834580,1237661951348834580
1237662533821333835,i,1237662533821333835,1237662533821333835
1237662200433279305,u,1237662200433279305,1237662200433279305
1237662199896342596,gri,1237662199896342596,1237662199896342596
1237658492259795209,ri,1237658492259795209,1237658492259795209
1237658300060598302,ri,1237658300060598302,1237658300060598302
1237658424616551091,i,1237658424616551091,1237658424616551091
1237660412111814941,g,1237660412111814941,1237660412111814941
1237658300597665982,gri,1237658300597665982,1237658300597665983
1237658424080007484,ri,1237658424080007484,1237658424080007484
1237658300060729431,r,1237658300060729431,1237658300060729431
1237658492260188374,u,1237658492260188374,1237658492260188374
1237660412112077040,i,1237660412112077040,1237660412112077040
1237658299524055793,i,1237658299524055793,1237658299524055794
1237658300061122797,i,1237658300061122797,1237658300061122798
1237658300061319487,gri,1237658300061319487,1237658300061319488
1237658492260516022,g,1237658492260516022,1237658492260516022
1237658300598255846,i,1237658300598255846,1237658300598255848
1237678617397363526,ri,1237678617397363525,1237678617397363526
1237678618471302343,i,1237678618471302344,1237678618471302343
1237663544212522286,i,1237663544212522286,1237663544212522286
1237666209803010423,i,1237666209803011825,1237666209803011825
1237678617934432158,i,1237678617934430815,1237678617934430815
1237678617934823531,i,1237678617934823531,1237678617934823531
1237678617397887534,i,1237678617397887534,1237678617397887534
1237673706114122150,ri,1237673706114122150,1237673706114122151
1237673706114122112,i,1237673706114121805,1237673706114121805
1237673705577119837,gri,1237673705577119836,1237673705577119837
1237673705577316480,ri,1237673705577316480,1237673705577316480
1237663549043573052,i,1237663549043573052,1237663549043573052
1237662301904699575,i,1237662301904699575,1237662301904699575
1237662499466575960,gri,1237662499466575984,1237662499466575984
1237662301904634260,i,1237662301904634260,1237662301904634260
1237662300831088688,ri,1237662300831088688,1237662300831088688
1237662300831088789,gri,1237662300831088789,1237662300831088789
1237662499466248448,g,1237662499466248448,1237662499466248448
1237662301367763076,i,1237662301367763076,1237662301367763076
1237662301367304364,i,1237662301367304364,1237662301367304364
1237662300830367917,i,1237662300830367917,1237662300830367918
1237662500002857053,i,1237662500002857053,1237662500002857054
1237662500539662536,gri,1237662500539662536,1237662500539662536
1237662301367238728,ugri,1237662301367238728,1237662301367238728
1237662501076467968,r,1237662501076467968,1237662501076467970
1237662302441111590,gri,1237662302441111590,1237662302441111590
1237662301904109826,u,1237662301904109826,1237662301904109826
1237662302977851560,u,1237662302977851560,1237662302977851560
1237662302977851635,gri,1237662302977851635,1237662302977851639
1237662302977982621,g,1237662302977982621,1237662302977982623
1237662500002988271,i,1237662500002988271,1237662500002988271
1237662302441177282,g,1237662302441177282,1237662302441177282
1237662305663123701,ri,1237662305663123701,1237662305663123702
1237662663753793919,g,1237662663753793919,1237662663753793921
1237662663753728455,gri,1237662663753728455,1237662663753728455
1237662663754252300,ri,1237662663754252300,1237662663754252303
1237662663753990250,ri,1237662663753990250,1237662663753990248
1237662662681428391,i,1237662662681428391,1237662662681428391
1237662662144491835,g,1237662662144491835,1237662662144491836
1237662663218036876,i,1237662663218036876,1237662663218036876
1237662224089416060,gr,1237662224089416060,1237662224089416065
1237662662144361036,g,1237662662144361037,1237662662144361036
1237662224626024902,g,1237662224626024902,1237662224626024903
1237662662681100483,i,1237662662681100484,1237662662681100483
1237662224625959089,r,1237662224625959089,1237662224625959095
1237662224625893666,g,1237662224625893666,1237662224625893666
1237662224625893680,gr,1237662224625893680,1237662224625893682
1237662224625893827,i,1237662224625893827,1237662224625893827
1237662224625827915,ri,1237662224625827915,1237662224625827915
1237662236411428989,i,1237662236411428989,1237662236411428989
1237662236411494785,g,1237662236411494785,1237662236411494785
1237662268074426553,i,1237662268074426554,1237662268074426553
1237655743484133624,r,1237655743484133624,1237655743484133624
1237655742947066703,i,1237662266464142147,1237662266464142147
1237655742947131647,i,1237655742947131647,1237655742947131649
1237662266464141554,gri,1237662266464141554,1237662266464141554
1237655742947197574,r,1237655742947197574,1237655742947197574
1237662267001143668,g,1237662267001143668,1237662267001143668
1237654626788901519,i,1237654626788901518,1237654626788901519
1237654653097542390,i,1237654653097542390,1237654653097542390
1237654652560343459,i,1237654652560343459,1237654652560343459
1237671264958612056,r,1237671264958612067,1237671264958612067
1237671763712213495,i,1237671763712213494,1237671763712213495
1237671265496072680,i,1237671265496072662,1237671265496072662
1237671763175146330,i,1237671763175146330,1237671763175146330
1237671762638275683,r,1237671762638275683,1237671762638275683
1237648720162586648,gr,1237648720162586645,1237648720162586645
1237648722285101740,i,1237648722285101740,1237648722285101740
1237674462023845015,i,1237674462023845014,1237674462023845015
1237651753990816551,r,1237651753990816551,1237651753990816551
1237653664715505926,ri,1237653664715505926,1237653664715505926
1237665026517434765,ri,1237665026517434765,1237665026517434767
1237664672177128180,i,1237664672177128180,1237664672177128180
1237664817679564829,i,1237664817679564829,1237664817679564829
1237655176546353845,i,1237655176546354208,1237655176546353259
1237655176009482572,ri,1237655176009482572,1237655176009482571
1237655176546222909,i,1237655176546222909,1237655176546222910
1237655176009285909,i,1237655176009285909,1237655176009285909
1237648720138929003,i,1237648720138929003,1237648720138929003
1237655177083158927,i,1237655177083158926,1237655177083158927
1237650794606232029,i,1237650794606232029,1237650794606232029
1237648720138993676,i,1237648720138993676,1237648720138993676
1237657772312822045,i,1237657772312822045,1237657772312822045
1237657771775951141,ri,1237657771775951141,1237657771775951141
1237661463844225285,ri,1237661463844225288,1237661463844225289
1237657611266818183,ri,1237657611266818183,1237657611266818183
1237661352169832505,gri,1237661352169832505,1237661352169832504
1237657611803623535,ri,1237657611803623534,1237657611803623535
1237661352169832558,g,1237661352169832558,1237661352169832558
1237661354317316168,i,1237661354317316168,1237661354317316211
1237657612340494451,gri,1237657612340494451,1237657612340494452
1237657612340559889,ri,1237657612340559889,1237657612340559889
1237658609292673092,g,1237658609292673092,1237658609292673092
1237658609829019758,gr,1237658609829019758,1237658609829019758
1237657612340625567,i,1237657612340625567,1237657612340625567
1237657613414629423,gr,1237657613414629423,1237657613414629423
1237658609292345484,g,1237658609292345484,1237658609292345485
1237657612340756603,i,1237657612340756603,1237657612340756603
1237661976010358836,gr,1237661976010358836,1237661976010358839
1237661976010227858,g,1237661976010227858,1237661976010227858
1237661977084493906,i,1237661977084493906,1237661977084493906
1237661977084493935,g,1237661977084493935,1237661977084493935
1237661976547491907,i,1237661976547491907,1237661976547491918
1237661972796604771,i,1237661972796604771,1237661972796604771
1237661972796670205,g,1237661972796670205,1237661972796670205
1237661972796604713,gr,1237661972796604713,1237661972796604713
1237661976010490162,ri,1237661976010490162,1237661976010490165
1237661972259537090,i,1237661972259537090,1237661972259537092
1237661977084690640,r,1237661977084690640,1237661977084690641
1237661976010621625,gr,1237661976010621627,1237661976010621625
1237661976547688662,i,1237661976547688662,1237661976547688663
1237661972796801155,g,1237661972796801155,1237661972796801157
1237662196150698174,g,1237662196150698174,1237662196150698174
1237661872953753831,ri,1237661872953753831,1237661872953753833
1237661850945978466,ri,1237661850945978466,1237661850945978466
1237661850945912912,i,1237661850945912912,1237661850945912912
1237661872417013882,gri,1237661872417013882,1237661872417013883
1237661873490821266,i,1237661873490821265,1237661873490821266
1237661873490690293,g,1237661873490690293,1237661873490690297
1237661851482914920,ri,1237661851482914919,1237661851482914920
1237661850946109494,i,1237661850946109493,1237661850946109494
1237661852019851267,ugri,1237661852019851267,1237661852019851267
1237661852019785818,gri,1237661852019785818,1237661852019785819
1237661873491083600,g,1237661873491083600,1237661873491083600
1237661873491214370,i,1237661873491214370,1237661873491214370
1237661872954278072,ri,1237661872954278072,1237661872954278073
1237661873491280063,ri,1237661873491280063,1237661873491280063
1237658300060008832,i,1237658300060008832,1237658300060008832
1237658424079155215,u,1237658424079155215,1237658424079155219
1237658300060008627,g,1237658300060008627,1237658300060008643
1237658424616157245,ri,1237658424616157245,1237658424616157245
1237658491722072301,i,1237658491722072301,1237658491722072302
1237658300059746749,gri,1237658300059746749,1237658300059746749
1237658424078893351,gr,1237658424078893352,1237658424078893351
1237658492258877501,i,1237658492258877502,1237658492258877501
1237658492258877684,gri,1237658492258877684,1237658492258877684
1237660412110635055,ri,1237660412110635055,1237660412110635055
1237658300059681234,ug,1237658300059681234,1237658300059681234
1237660412110569986,ri,1237660412110569986,1237660412110569986
1237660412110569911,i,1237660412110569912,1237660412110569911
1237658492258615305,i,1237658492258615307,1237658492258615305
1237658300596420698,g,1237658300596420698,1237658300596420698
1237660411573699013,i,1237660411573699013,1237660411573699013
1237660412110373316,g,1237660412110373316,1237660412110373316
1237660411573502037,i,1237660411573502036,1237660411573502037
1237658492795224226,r,1237658492795289636,1237658492795289636
1237662474232463796,ri,1237662474232463796,1237662474232463796
1237662503760429281,i,1237662503760429281,1237662503760429284
1237662504297300363,i,1237662504297300363,1237662504297300363
1237662474769596505,i,1237662474769596502,1237662474769596505
1237662474769662293,g,1237662474769662293,1237662474769662297
1237662300838035899,i,1237662300838035899,1237662300838035899
1237662300838101102,u,1237662300838101102,1237662300838101102
1237662474769989934,i,1237662474769989936,1237662474769989934
1237662337871446078,u,1237662337871446078,1237662337871446078
1237662300840526414,gr,1237662300840526414,1237662300840526414
1237661465456869792,i,1237661465456869792,1237661465456869792
1237662337334444142,i,1237662337334444142,1237662337334444154
1237662337871118483,i,1237662337871118483,1237662337871118483
1237662503763312738,gri,1237662503763312738,1237662503763312738
1237662474235413091,gri,1237662474235413091,1237662474235413091
1237661465456804302,gri,1237661465456804302,1237661465456804305
1237663784214003930,ugri,1237663784214003930,1237663784214003930
1237666408459010295,r,1237666408459010294,1237666408459010295
1237663784214069781,g,1237663784214069781,1237663784214069781
1237678617434521780,ri,1237678617434521779,1237678617434521780
1237657584950444086,i,1237657584950444086,1237657584950444086
1237656550393118938,u,1237656550393118938,1237656550393119157
1237667111723925674,gri,1237667111723925674,1237667111723925674
1237667111186727072,u,1237667111186727072,1237667111186727072
1237667212123963489,i,1237667212123963488,1237667212123963488
1237667111724056880,gr,1237667111724056880,1237667111724056880
1237667255073702089,g,1237667255073702091,1237667255073702089
1237667212124225540,gr,1237667212124225540,1237667212124225540
1237665367961174287,gr,1237665367961174287,1237665367961174287
1237665367961239659,i,1237665367961239659,1237665367961239659
1237667255610966257,gri,1237667255610966257,1237667255610966258
1237667254536962067,i,1237667254536962066,1237667254536962068
1237667255073833086,ri,1237667255073833086,1237667255073833086
1237667254537027624,i,1237667254537027624,1237667254537027627
1237667211587813481,g,1237667211587813481,1237667211587813484
1237667212124618895,i,1237667212124618895,1237667212124618895
1237667254537355493,gri,1237667254537355493,1237667254537355494
1237667111724187895,ri,1237667111724187895,1237667111724187895
1237667212661489724,u,1237667212661489724,1237667212661489727
1237664854176170030,ri,1237664854176170030,1237664854176170031
1237664673792131201,i,1237664673792131201,1237664673792131201
1237664854176104578,i,1237664854176104578,1237664854176104580
1237664673791803467,i,1237664673791803467,1237664673791803467
1237664853638971542,g,1237664853638971542,1237664853638971542
1237664673791737954,r,1237664673791737954,1237664673791737954
1237664853639102600,i,1237664853639102600,1237664853639102601
1237664673254998249,ri,1237664673254998251,1237664673254998249
1237664673791541465,u,1237664673791541465,1237664673791541465
1237664673791672415,i,1237664673791672415,1237664673791672416
1237664673254867113,ri,1237664673254867113,1237664673254867114
1237664853102231614,ugri,1237664853102231613,1237664853102231614
1237664854175580378,u,1237664854175580378,1237664854175580378
1237664854175580175,i,1237664854175580175,1237664854175580176
1237664853102035307,gr,1237664853102035307,1237664853102035312
1237664673254801542,ugri,1237664673254801542,1237664673254802324
1237664853638643835,ri,1237664853638643835,1237664853638643834
1237664854175514686,gr,1237664854175514686,1237664854175514686
1237664853638578342,g,1237664853638578342,1237664853638578345
1237664854175449271,g,1237664854175449271,1237664854175449271
1237664293685428405,g,1237664293685428405,1237664293685428405
1237664846122385616,ri,1237664846122385616,1237664846122385616
1237664869751259314,g,1237664869751259314,1237664869751259314
1237664869751193935,i,1237664869751193935,1237664869751193935
1237664869751259426,ri,1237664869751259426,1237664869751259428
1237664869751259447,i,1237664869751259447,1237664869751259447
1237664091831664833,u,1237664091831664834,1237664091831664833
1237667431713931287,ugri,1237667431713931287,1237667431713931287
1237667253470363836,ri,1237667253470363836,1237667253470363837
1237667210521018468,u,1237667210521018468,1237667210521018468
1237667212668305552,u,1237667212668305552,1237667212668305552
1237667255081042007,g,1237667255081042007,1237667255080976513
1237667254544105672,i,1237667254544105672,1237667254544105673
1237667254544105580,ri,1237667254544105580,1237667254544105580
1237665328770252923,ugr,1237665328770252923,1237665328770252923
1237667255618306111,g,1237667255618306111,1237667255618306117
1237667212668698792,ri,1237667212668698792,1237667212668698792
1237665328770515103,gr,1237665328770515103,1237665328770515103
1237667255618240560,ri,1237667255618240560,1237667255618240561
1237665330937921663,i,1237665330937921666,1237665330937921666
1237665180058583231,gi,1237665180058583231,1237665180058583234
1237665329864179799,i,1237665329864179716,1237665329864179716
1237665329864114246,gri,1237665329864114245,1237665329864114246
1237665352391196890,ri,1237665352391196890,1237665352391196890
1237665351317389380,ri,1237665351317389380,1237665351317389380
1237665351317389446,gri,1237665351317389445,1237665351317389446
1237665351317389408,i,1237665351317389408,1237665351317389408
1237665179522171104,i,1237665179522171104,1237665179522171107
1237665352391327984,i,1237665352391327984,1237665352391327984
1237665180059238569,ri,1237665180059238569,1237665180059238569
1237665180596044001,gri,1237665180596044001,1237665180596044002
1237665352391327830,ri,1237665352391327830,1237665352391327830
1237665180596044015,ri,1237665180596044015,1237665180596044016
1237665351854391444,gri,1237665351854391444,1237665351854391449
1237665180596174868,ri,1237665180596174867,1237665180596174868
1237665352928329831,i,1237665352928329831,1237665352928329832
1237665351854522380,i,1237665351854522380,1237665351854522380
1237665180059238534,i,1237665180059238534,1237665180059238536
1237665351854588042,g,1237665351854588042,1237665351854588042
1237665179522564263,g,1237665179522564263,1237665179522564264
1237665351854719135,i,1237665351854719137,1237665351854719135
1237665180059435281,g,1237665180059435281,1237665180059435281
1237665180059435369,g,1237665180059435369,1237665180059435369
1237665180059500675,r,1237665180059500675,1237665180059500675
1237665101138952294,gr,1237665101138952294,1237665101138952294
1237665180059566244,gr,1237665180059566243,1237665180059566244
1237665350246531150,g,1237665350246531150,1237665350246531151
1237665350246400118,g,1237665350246400118,1237665350246400118
1237665442600845418,g,1237665442600845418,1237665442600845418
1237665178451247291,g,1237665178451247291,1237665178451247293
1237665178987855885,i,1237665178987856527,1237665178987856527
1237665350783139868,i,1237665350783139873,1237665350783139868
1237665178451116146,g,1237665178451116146,1237665178451116147
1237665351319945338,i,1237665351319945344,1237665351319945338
1237665351319945373,u,1237665351319945373,1237665351319945373
1237665350783074531,ri,1237665350783074531,1237665350783074531
1237665178987921499,ri,1237665178987921499,1237665178987921500
1237665350246334570,i,1237665350246334570,1237665350246334570
1237665429711487207,gri,1237665429711487208,1237665429711487207
