objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237659162279346487,250.046684301416,33.1280182282515,DOUBLE,"[(50, 50)(48, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661387082432694,250.05853477388,33.3337007239652,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(61, 47)]"
1237661386545496548,249.65748368172,33.1308543209957,NO_PEAK,"[]",SINGLE,"[(35, 34)]",SINGLE,"[(34, 34)]",DOUBLE,"[(50, 50)(34, 34)]"
1237661386545758583,250.015154292303,32.6130484949912,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661386008821948,249.667793302586,32.5456075824493,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 13)(50, 50)]",DOUBLE,"[(64, 13)(50, 50)]"
1237659161742672191,249.904553529595,32.470767742737,NO_PEAK,"[]",SINGLE,"[(40, 25)]",DOUBLE,"[(51, 27)(41, 25)]",DOUBLE,"[(51, 27)(41, 25)]"
1237659161742606460,249.857443384162,32.6108347263793,NO_PEAK,"[]",SINGLE,"[(22, 28)]",DOUBLE,"[(22, 28)(18, 15)]",DOUBLE,"[(21, 28)(17, 16)]"
1237659162816217248,250.329583374204,33.2848002350108,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 41)]",DOUBLE,"[(46, 43)(50, 49)]",DOUBLE,"[(44, 41)(50, 50)]"
1237659162816217190,250.352956939128,33.3481865666042,DOUBLE,"[(50, 50)(50, 74)]",DOUBLE,"[(50, 50)(43, 74)]",DOUBLE,"[(42, 74)(50, 50)]",DOUBLE,"[(43, 75)(47, 88)]"
1237662666428121227,250.963991021169,21.2675553701397,NO_PEAK,"[]",DOUBLE,"[(44, 47)(50, 50)]",DOUBLE,"[(44, 47)(50, 50)]",NO_PEAK,"[]"
1237662340554686489,250.450798349873,20.7710759083474,NO_PEAK,"[]",SINGLE,"[(27, 45)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 50)]"
1237662664295448719,250.298942243228,20.7878924143165,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 28)(9, 35)]",DOUBLE,"[(14, 28)(10, 36)]"
1237662664295448657,250.302418959983,20.8380402583636,NO_PEAK,"[]",SINGLE,"[(31, 11)]",SINGLE,"[(31, 11)]",DOUBLE,"[(31, 12)(38, 7)]"
1237662664295448922,250.177402643701,20.7478494921602,DOUBLE,"[(18, 28)(28, 33)]",NO_PEAK,"[]",SINGLE,"[(19, 27)]",SINGLE,"[(19, 28)]"
1237662306741584199,250.06977023428,21.1844749417697,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(40, 69)(50, 50)]"
1237662665890922580,249.971317299594,21.3899250347744,NO_PEAK,"[]",DOUBLE,"[(1, 34)(1, 23)]",SINGLE,"[(1, 26)]",DOUBLE,"[(51, 50)(1, 20)]"
1237662226240307484,249.92071698542,20.7561932590722,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 43)(50, 50)]"
1237662306741453181,249.805400696045,21.369338028118,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 35)]",DOUBLE,"[(50, 49)(52, 35)]"
1237662340554293550,249.713694989778,21.3674250302486,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 44)]",DOUBLE,"[(49, 44)(50, 50)]",DOUBLE,"[(49, 44)(50, 50)]"
1237662226240110983,249.469645839382,21.1177737373979,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 54)]",DOUBLE,"[(50, 50)(59, 53)]",NO_PEAK,"[]"
1237662663758315999,249.516857021028,20.8231801561773,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 42)]",DOUBLE,"[(19, 42)(26, 42)]"
1237662226240110871,249.539790460826,21.0366667819614,SINGLE,"[(39, 40)]",SINGLE,"[(39, 40)]",DOUBLE,"[(39, 40)(50, 50)]",NO_PEAK,"[]"
1237662663758184730,249.177564622908,20.9892011406373,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 50)]",DOUBLE,"[(50, 50)(62, 42)]",NO_PEAK,"[]"
1237662226240045470,249.272704847879,21.121173910661,NO_PEAK,"[]",DOUBLE,"[(41, 45)(53, 52)]",DOUBLE,"[(41, 45)(51, 51)]",DOUBLE,"[(53, 52)(42, 45)]"
1237662226240045211,249.299408845285,21.0904314648309,SINGLE,"[(59, 41)]",DOUBLE,"[(59, 41)(50, 50)]",DOUBLE,"[(60, 41)(50, 50)]",DOUBLE,"[(59, 41)(50, 50)]"
1237662640124854799,249.055767431825,22.3791470495314,SINGLE,"[(1, 37)]",DOUBLE,"[(2, 37)(4, 30)]",DOUBLE,"[(2, 37)(4, 30)]",DOUBLE,"[(2, 37)(4, 30)]"
1237662664294793620,248.917237725999,21.6655055691748,NO_PEAK,"[]",SINGLE,"[(55, 13)]",DOUBLE,"[(50, 50)(44, 57)]",DOUBLE,"[(50, 50)(43, 57)]"
1237662667501142398,250.168610203225,22.8734452557847,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 47)]",DOUBLE,"[(50, 50)(60, 47)]",NO_PEAK,"[]"
1237660637073440815,169.819874072493,47.6549601007502,NO_PEAK,"[]",SINGLE,"[(62, 1)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 1)]"
1237660637073440944,169.807448142161,47.6227609661347,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661358613594236,169.514614783426,47.5057295329993,NO_PEAK,"[]",DOUBLE,"[(49, 51)(51, 46)]",SINGLE,"[(50, 48)]",SINGLE,"[(51, 48)]"
1237660636536373354,169.207295967621,47.2055309234897,NO_PEAK,"[]",DOUBLE,"[(63, 64)(50, 50)]",DOUBLE,"[(63, 64)(50, 50)]",NO_PEAK,"[]"
1237658611444285605,170.173465596468,47.7630554822739,SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(46, 36)]",DOUBLE,"[(50, 51)(46, 36)]"
1237661358076723265,169.648485499289,47.0250452922366,DOUBLE,"[(49, 50)(53, 44)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661357540704337,172.482955834514,46.9693739283215,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 60)]"
1237658203433468089,170.263747089338,48.019809407822,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(49, 65)]"
1237660637073571867,170.227988588869,47.7500365811563,SINGLE,"[(29, 62)]",SINGLE,"[(29, 62)]",DOUBLE,"[(29, 62)(50, 50)]",DOUBLE,"[(29, 63)(50, 50)]"
1237668296604254284,210.750370342913,16.9045616492988,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 36)]",DOUBLE,"[(50, 51)(38, 21)]",NO_PEAK,"[]"
1237668296604319824,210.952430157191,16.849027915703,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(45, 41)]",NO_PEAK,"[]"
1237668297677930675,210.703803386973,17.7855944864935,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 37)]"
1237667448882135048,197.06865342695,25.6426498265195,SINGLE,"[(68, 59)]",NO_PEAK,"[]",DOUBLE,"[(68, 58)(50, 50)]",DOUBLE,"[(68, 59)(50, 50)]"
1237667447808393359,197.11203577373,24.7296397956857,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 54)]",NO_PEAK,"[]",SINGLE,"[(5, 23)]"
1237667448882397309,197.881437824029,25.6172226957265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 62)]",DOUBLE,"[(50, 50)(40, 60)]",DOUBLE,"[(41, 61)(50, 50)]"
1237667912745615513,197.445682914593,25.4414332800705,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 45)(50, 50)]",DOUBLE,"[(59, 45)(50, 50)]"
1237667447808655476,197.673814067944,24.8463145254311,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 45)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667912745812042,197.845778983788,25.4206885433564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(37, 58)]",DOUBLE,"[(50, 50)(37, 58)]"
1237667912209006805,198.00149034763,24.981639569607,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 61)]",DOUBLE,"[(51, 51)(56, 62)]",NO_PEAK,"[]"
1237667447808655501,197.718907123636,24.8653647921033,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 48)]",NO_PEAK,"[]"
1237667447808786453,197.987806524678,24.7011600223575,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(4, 99)(50, 50)]",DOUBLE,"[(4, 99)(50, 50)]"
1237667447808721049,197.854605499516,24.8596648675516,NO_PEAK,"[]",DOUBLE,"[(51, 50)(34, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667447809048677,198.681052127964,24.7612036368082,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 56)]",DOUBLE,"[(50, 50)(47, 60)]"
1237667912746074210,198.539161991544,25.36621665369,NO_PEAK,"[]",DOUBLE,"[(50, 51)(55, 45)]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(56, 44)]"
1237667441902551184,198.254486170498,25.9463511788536,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 66)]",DOUBLE,"[(50, 50)(56, 66)]",DOUBLE,"[(50, 50)(55, 66)]"
1237667448346050628,199.004632070463,25.0563868270909,NO_PEAK,"[]",DOUBLE,"[(50, 49)(63, 73)]",DOUBLE,"[(49, 50)(62, 74)]",DOUBLE,"[(50, 50)(62, 73)]"
1237667912209596688,199.531605860522,24.7423468268676,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(47, 51)(51, 46)]"
1237667912746467429,199.486322500596,25.1952503533602,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(57, 61)(50, 50)]",DOUBLE,"[(57, 61)(50, 50)]"
1237667447809376412,199.551043937708,24.6888444722727,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648720157081836,180.183668773048,-0.91436231624101,NO_PEAK,"[]",DOUBLE,"[(51, 50)(50, 57)]",DOUBLE,"[(49, 58)(51, 51)]",DOUBLE,"[(49, 59)(50, 51)]"
1237650761856254404,185.840296343095,-2.32976960856441,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 53)]",DOUBLE,"[(57, 53)(50, 50)]"
1237650761856122949,185.523921890155,-2.49401497413387,NO_PEAK,"[]",DOUBLE,"[(63, 49)(51, 50)]",DOUBLE,"[(63, 49)(50, 50)]",DOUBLE,"[(63, 49)(51, 50)]"
1237650761856058234,185.490666843908,-2.29736198871486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 44)(50, 50)]"
1237650761319055993,185.136812902205,-2.90799934722191,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 7)(35, 3)]",NO_PEAK,"[]"
1237650369947107910,184.680196245696,-2.9835541935761,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 16)(60, 8)]"
1237665232131850282,242.592019304464,21.1894555663003,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 17)(41, 12)]",SINGLE,"[(41, 13)]"
1237665232131851111,242.705198404117,21.1374911882901,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(43, 48)]"
1237665102222918045,242.281548146083,20.5043099478031,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 63)]"
1237662696502330108,242.214288453117,21.6696225112873,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 53)]"
1237665232131653814,242.169525270646,21.3939951120669,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 50)(50, 50)]",DOUBLE,"[(35, 50)(50, 50)]"
1237665231057978184,241.957667216485,20.6518204183384,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 58)]"
1237665231057978564,241.902263833029,20.6184761115816,SINGLE,"[(2, 5)]",NO_PEAK,"[]",SINGLE,"[(37, 41)]",DOUBLE,"[(37, 41)(38, 48)]"
1237665232131523032,241.896401275772,21.5588429762829,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 50)]",DOUBLE,"[(50, 50)(58, 50)]"
1237665231057781421,241.562832077766,20.8276938708559,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 13)]",DOUBLE,"[(52, 12)(58, 1)]"
1237665128566162267,241.322345768067,21.4416593145007,SINGLE,"[(22, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 55)]"
1237663916263539053,116.047560975482,47.3281076048392,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 59)(50, 51)]",DOUBLE,"[(45, 59)(50, 50)]"
1237663916263277171,115.786074621121,46.6632480054976,SINGLE,"[(44, 69)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(55, 58)]"
1237663787416092728,115.835473107268,47.2048637212512,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 51)(50, 49)]"
1237663916263211678,115.605791633674,46.5588338302931,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 34)]",DOUBLE,"[(13, 34)(14, 16)]"
1237663787416092688,115.663616309955,47.2448423304446,NO_PEAK,"[]",DOUBLE,"[(56, 81)(55, 74)]",DOUBLE,"[(56, 81)(55, 75)]",SINGLE,"[(56, 81)]"
1237663916800345105,115.431344062934,47.3644802449346,SINGLE,"[(5, 13)]",NO_PEAK,"[]",DOUBLE,"[(2, 49)(6, 51)]",NO_PEAK,"[]"
1237663787952505026,114.607174223906,46.5859289265093,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 60)(41, 70)]"
1237663787952570431,114.671315522897,46.6291627994783,NO_PEAK,"[]",SINGLE,"[(55, 71)]",DOUBLE,"[(55, 71)(55, 78)]",NO_PEAK,"[]"
1237663787952439384,114.445439607231,46.4360556107066,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 11)]",DOUBLE,"[(55, 41)(42, 39)]"
1237657608567914654,116.850987893376,31.2783194945653,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 65)(66, 57)]",DOUBLE,"[(66, 59)(69, 91)]"
1237660765912367148,131.372548005759,31.7752911798966,NO_PEAK,"[]",DOUBLE,"[(50, 16)(50, 23)]",DOUBLE,"[(50, 16)(50, 23)]",DOUBLE,"[(50, 16)(50, 24)]"
1237660635447624032,129.187174915236,31.3506692193963,NO_PEAK,"[]",SINGLE,"[(49, 36)]",DOUBLE,"[(49, 36)(51, 50)]",DOUBLE,"[(48, 37)(50, 50)]"
1237660344467128488,129.83822560325,32.5199313946739,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 44)(68, 57)]",NO_PEAK,"[]"
1237661382233358437,140.676134743003,32.4739069272207,NO_PEAK,"[]",DOUBLE,"[(57, 28)(59, 21)]",DOUBLE,"[(60, 30)(60, 20)]",DOUBLE,"[(60, 30)(60, 20)]"
1237661137954668835,140.109756450496,32.9914469525097,NO_PEAK,"[]",SINGLE,"[(57, 49)]",DOUBLE,"[(58, 49)(50, 50)]",DOUBLE,"[(58, 50)(51, 50)]"
1237664870823166196,140.562793104423,33.9356878302967,NO_PEAK,"[]",DOUBLE,"[(33, 66)(51, 49)]",DOUBLE,"[(33, 66)(50, 50)]",DOUBLE,"[(33, 65)(50, 49)]"
1237655124477018298,195.077727554454,4.27183965785592,SINGLE,"[(84, 5)]",DOUBLE,"[(50, 50)(42, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655123939754118,194.262014572417,3.74711071835525,SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 40)]",DOUBLE,"[(49, 50)(37, 40)]"
1237655124476690665,194.332151996835,4.10380149664972,DOUBLE,"[(4, 54)(18, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(22, 25)]",SINGLE,"[(21, 25)]"
1237654879117443163,194.390374262795,3.92263575253885,NO_PEAK,"[]",DOUBLE,"[(61, 61)(50, 50)]",DOUBLE,"[(61, 60)(51, 50)]",DOUBLE,"[(60, 60)(50, 51)]"
1237654879117377687,194.237868519782,4.06483833158133,NO_PEAK,"[]",DOUBLE,"[(51, 51)(34, 53)]",DOUBLE,"[(51, 51)(38, 51)]",DOUBLE,"[(52, 48)(69, 40)]"
1237655123939885174,194.47118522765,3.7230791151218,SINGLE,"[(33, 20)]",SINGLE,"[(49, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(42, 38)]"
1237654879117377887,194.282159737121,4.02986995662196,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 54)]",DOUBLE,"[(50, 50)(67, 54)]",NO_PEAK,"[]"
1237656243315409003,350.056238919862,15.546980222783,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 38)]",DOUBLE,"[(50, 50)(52, 39)]",SINGLE,"[(50, 50)]"
1237656243315277939,349.857466879286,15.5021837415396,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 50)(50, 50)]",DOUBLE,"[(67, 51)(50, 50)]"
1237656496720052378,349.931382338453,15.3461506494409,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 60)]",DOUBLE,"[(50, 51)(51, 31)]",DOUBLE,"[(50, 50)(51, 30)]"
1237652943707898054,349.916975410249,14.8602321130011,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
