objid,bands,pid1,pid2
1237655473430790532,ri,1237655473430790532,1237655473430790533
1237655473967399190,gri,1237655473967399190,1237655473967399190
1237655473967464681,gr,1237655473967464681,1237655473967465613
1237655473967595808,gi,1237655473967595808,1237655473967595808
1237655501882982795,i,1237655501882982795,1237655501882982795
1237655473967530203,i,1237655473967530203,1237655473967530203
1237655501883048415,u,1237655501883048415,1237655501883048417
1237655501883113805,ug,1237655501883113805,1237655501883113805
1237655501882982651,r,1237655501882982651,1237655501882982656
1237655501883179308,uri,1237655501883179308,1237655501883179308
1237655375183282364,g,1237655375183282363,1237655375183282364
1237655501884555564,ri,1237655501884555564,1237655501884555564
1237655374647853180,i,1237655374647853180,1237655374647853208
1237655473968972081,gr,1237655473968972081,1237655473968972081
1237655501884359103,ri,1237655501884359105,1237655501884359103
1237655473968775619,u,1237655473968775619,1237655473968775619
1237655473968775653,i,1237655473968775654,1237655473968775654
1237655375184527678,gri,1237655375184527678,1237655375184527678
1237655374647787625,ri,1237655374647787630,1237655374647787625
1237657612334202884,i,1237657612334202887,1237657612334202887
1237657222022037602,u,1237657222022037602,1237657222022037602
1237657222022037539,i,1237657222022037539,1237657222022037539
1237657613408403588,i,1237657613408403587,1237657613408403588
1237657612871467086,g,1237657612871467086,1237657612871467087
1237657222022234188,g,1237657222022234188,1237657222022234188
1237657222022234213,ri,1237657222022234213,1237657222022234213
1237657221485363293,ri,1237657221485363292,1237657221485363293
1237657221485297854,i,1237657221485297853,1237657221485297854
1237657611797528643,i,1237657611797528643,1237657611797528645
1237657221485297846,i,1237657221485297846,1237657221485297846
1237657221485428975,ri,1237657221485428975,1237657221485428975
1237657222022365386,gri,1237657222022365386,1237657222022365387
1237657221485428936,g,1237657221485428936,1237657221485428947
1237657221485625353,gri,1237657221485625353,1237657221485559856
1237657222022627439,ri,1237657222022627439,1237657222022627439
1237657222022627465,g,1237657222022627465,1237657222022627465
1237657771249500211,g,1237657771249500211,1237657771249500225
1237657855537381477,gr,1237657855537381477,1237657855537381477
1237657628992471184,r,1237657628992471184,1237657628992471184
1237657856074514573,r,1237657856074514573,1237657856074514573
1237657628992340063,g,1237657628992340063,1237657628992340063
1237657856074186887,u,1237657856074186887,1237657856074186890
1237657628455272584,r,1237657628455272584,1237657628455272585
1237657627918270572,gr,1237657627918270572,1237657627918270575
1237657627918204993,i,1237657627918204993,1237657627918204994
1237657855537053835,g,1237657855537053835,1237657855537053835
1237657628992077877,gr,1237657628992077877,1237657628992077880
1237657856074055842,g,1237657856074055842,1237657856074055842
1237657855537053776,u,1237657855537053776,1237657855537053776
1237657855537053802,ugri,1237657855537053802,1237657855537053802
1237657856610861160,gr,1237657856610861160,1237657856610861160
1237657628991947113,ri,1237657628991947113,1237657628991947114
1237657628455010431,g,1237657628455010431,1237657628455010431
1237657856610795692,gri,1237657856610795692,1237657856610795693
1237657628991881242,i,1237657628991881241,1237657628991881234
1237657856610664650,gr,1237657856610664650,1237657856610664650
1237657627917942940,gr,1237657627917942940,1237657627917942939
1237657856610468017,ugr,1237657856610468017,1237657856610468017
1237657627917811864,u,1237657627917811864,1237657627917811864
1237657627917811894,g,1237657627917811894,1237657627917811895
1237657628454551760,i,1237657628454551760,1237657628454551762
1237657856073531603,i,1237657856073531603,1237657856073531603
1237657856610271366,u,1237657856610271366,1237657856610271366
1237655124471840877,ri,1237655124471840877,1237655124471840878
1237654604799148213,i,1237654604799148213,1237654604799148213
1237654605335822505,g,1237654605335822505,1237654605335822511
1237654605335888024,ugr,1237654605335888024,1237654605335888024
1237655125545517117,ri,1237655125545517120,1237655125545517120
1237655125545320681,ri,1237655125545320681,1237655125545320683
1237654604798820487,gr,1237654604798820487,1237654604798820487
1237654604798623903,i,1237654604798623903,1237654604798623904
1237654604798690085,i,1237654604798690090,1237654604798690090
1237654604798296138,i,1237654604798296875,1237654604798296138
1237655125545123988,gri,1237655125545123987,1237655125545123988
1237654605872103540,i,1237654605872103540,1237654605872103541
1237654605872103617,ug,1237654605872103617,1237654605872103617
1237655126619127984,r,1237655126619127984,1237655126619127984
1237663543677092663,gr,1237663543677092662,1237663543677092663
1237671992417255577,u,1237671992417255577,1237671992417255577
1237671991343710496,ri,1237671991343710496,1237671991343710497
1237655108378689740,g,1237655108378689740,1237655108378689741
1237655108378624092,i,1237655108378624092,1237655108378624095
1237658312405090422,gi,1237658312405090422,1237658312405090425
1237655108378951785,ri,1237655108378951785,1237655108378951786
1237655109452628013,gri,1237655109452628013,1237655109452628013
1237655108915888268,g,1237655108915888268,1237655108915888270
1237655109452890304,i,1237655109452890304,1237655109452890304
1237658312942223512,ri,1237658312942223512,1237658312942223512
1237658312405483633,i,1237658312405483633,1237658312405483634
1237655109453021222,gr,1237655109453021222,1237655109453021222
1237655109452890258,r,1237655109452890257,1237655109452890257
1237655107843522669,u,1237655107843522669,1237655107843522669
1237655107843457238,r,1237655107843457238,1237655107843457238
1237658310795788453,i,1237658310795788453,1237658310795788453
1237658310795919430,g,1237658310795919430,1237658310795919430
1237655107306455194,i,1237655107306455194,1237655107306455194
1237658310795853895,ri,1237658310795853895,1237658310795853895
1237658423556047020,i,1237658423556047020,1237658423556047021
1237654606938243226,gri,1237654606938243226,1237654606938243226
1237654606938308724,g,1237654606938308724,1237654606938308724
1237658422482042983,g,1237658422482042983,1237658422482042985
1237658423555916087,u,1237658423555916087,1237658423555916087
1237658298999898164,u,1237658298999898164,1237658298999898164
1237658423555916109,ugr,1237658423555916109,1237658423555916109
1237658298462896218,ri,1237658298462896218,1237658298462896219
1237658423555784775,ri,1237658423555784775,1237658423555784775
1237654602643341501,i,1237654602643341501,1237654602643341502
1237658298462830742,g,1237658298462830742,1237658298462830748
1237658298999636062,g,1237658298999636062,1237658298999636062
1237658299536507064,g,1237658299536507064,1237658299536507064
1237658423555653844,gri,1237658423555653844,1237658423555653848
1237658422481780848,i,1237658422481780848,1237658422481780848
1237658298462634038,i,1237658298462634038,1237658298462634038
1237658298999439489,gr,1237658298999439489,1237658298999439489
1237658423555588244,g,1237658423555588244,1237658423555588244
1237658422481649818,ri,1237658422481649819,1237658422481649819
1237658299536048187,gri,1237658299536048187,1237658299536048189
1237659119862153333,g,1237659119862153333,1237659119862153333
1237661416068349975,gri,1237661416068349971,1237661416068349985
1237661416068350388,i,1237661416068350388,1237661416068350388
1237661416068350041,u,1237661416068350041,1237661416068350041
1237659132747579586,ri,1237659132747579584,1237659132747579586
1237659120399220897,ri,1237659120399220897,1237659120399220897
1237659133284516073,g,1237659133284516073,1237659133284516073
1237659120399286503,r,1237659120399286503,1237659120399286503
1237659132747776035,u,1237659132747776035,1237659132747776035
1237659132747776028,gri,1237659132747776029,1237659132747776028
1237659120935960755,i,1237659120935960755,1237659120935960756
1237659120935960726,gr,1237659120935960726,1237659120935960726
1237659120399483069,gri,1237659120399483069,1237659120399483069
1237659120399417430,i,1237659120399417430,1237659120399417431
1237661416068546652,r,1237661416068546652,1237661416068546652
1237661416068546705,g,1237661416068546705,1237661416068546705
1237659133284778105,ri,1237659133284778105,1237659133284843548
1237659120936353945,i,1237659120936353945,1237659120936353947
1237659120936091872,gri,1237659120936091872,1237659120936091872
1237661416068808827,gr,1237661416068808827,1237661416068808827
1237659120936419535,gr,1237659120936419535,1237659120936419535
1237659133284843828,ri,1237659133284843828,1237659133284843828
1237659133284843796,ri,1237659133284843796,1237659133284843797
1237659119326986294,gri,1237659119326986297,1237659119326986294
1237659119863857360,r,1237659119863857360,1237659119863857360
1237659119326920879,u,1237659119326920879,1237659119326920879
1237659133285826622,i,1237659133285826972,1237659133285826972
1237658803108118628,gr,1237658803108118628,1237658803108118629
1237657591393091821,g,1237657591393091821,1237657591393091821
1237658802570854544,i,1237658802570854544,1237658802570854544
1237658803108118589,gri,1237658803108118589,1237658803108118589
1237657591393222792,i,1237657591393222792,1237657591393222792
1237657590856286404,gr,1237657590856286404,1237657590856286404
1237657590856417405,gr,1237657590856417405,1237657590856417407
1237657591393353891,ugri,1237657591393353891,1237657591393353891
1237658802571116653,ri,1237658802571116653,1237658802571116653
1237657591393353911,gri,1237657591393353911,1237657591393353911
1237658802571116687,gri,1237658802571116687,1237658802571116687
1237657591930552528,g,1237657591930552528,1237657591930552528
1237657591393681485,i,1237657591393681485,1237657591393681485
1237657591393616013,i,1237657591393616013,1237657591393616014
1237658802034507922,ri,1237658802034507922,1237658802034507922
1237658802034573344,gri,1237658802034573387,1237658802034573344
1237657590856941648,g,1237657590856941648,1237657590856941648
1237658802571706507,gri,1237658802571706507,1237658802571706507
1237658802571771980,i,1237658802571771980,1237658802571771980
1237657632188137641,ri,1237657632188137641,1237657632188137641
1237657632724811985,ri,1237657632724811985,1237657632724811987
1237657769633513502,i,1237657769633513505,1237657769633513502
1237657769633513606,i,1237657769633513605,1237657769633513606
1237657769633579208,r,1237657769633579208,1237657769633579208
1237657770170318878,i,1237657770170318877,1237657770170318878
1237657610718216285,g,1237657610718216285,1237657632724484241
1237657632724484318,r,1237657632724484318,1237657632724484318
1237657770169729351,i,1237657770169729351,1237657770169729351
1237657632724942975,ug,1237657632724942975,1237657632724942975
1237657632724943094,g,1237657632724943094,1237657632724943094
1237657632724877442,r,1237657632724877442,1237657632724877442
1237657770170122446,i,1237657770170122446,1237657770170122453
1237657770170253462,i,1237657770170253462,1237657770170253465
1237657770170056796,i,1237657770170056796,1237657770170056797
1237657770170056754,gri,1237657770170056754,1237657770170056759
1237657633261748451,u,1237657633261748451,1237657633261748451
1237657633261748425,i,1237657633261748425,1237657633261748425
1237657633261617197,i,1237657633261617197,1237657633261617831
1237657770706862194,i,1237657770706862194,1237657770706862195
1237657633261617272,gr,1237657633261617272,1237657633261617274
1237657770706927642,ri,1237657770706927644,1237657770706927642
1237657633261617231,g,1237657633261617231,1237657633261617231
1237657633261551763,gri,1237657633261551763,1237657633261551766
1237657770706665586,ri,1237657770706665586,1237657770706665586
1237657770169466973,ri,1237657770169466973,1237657770169466973
1237657770706468966,g,1237657770706468966,1237657770706468966
1237657855532728463,ri,1237657855532728463,1237657855532728463
1237657628987490366,gri,1237657628987490366,1237657628987490367
1237657630598299796,i,1237657630598299796,1237657630598299796
1237667441901830228,r,1237667441901830228,1237667441901830229
1237671262282252352,ur,1237671262282252352,1237671262282252352
1237668288010125359,g,1237668288010125365,1237668288010125365
1237671262282317919,gri,1237671262282317919,1237671262282317920
1237671261745578180,ri,1237671261745578180,1237671261745578180
1237671261745578092,r,1237671261745578092,1237671261745578095
1237671262819385416,g,1237671262819385416,1237671262819385416
1237671261208969424,i,1237671261208969424,1237671261208969425
1237671262282711218,i,1237671262282711218,1237671262282711218
1237668496310862077,i,1237668496310862077,1237668496310862077
1237668496310796374,gr,1237668496310796374,1237668496310796376
1237671262819975324,r,1237671262819975324,1237671262819975324
1237670964319486084,i,1237670964319486084,1237670964319486086
1237670964319551605,ri,1237670964319551605,1237670964319551609
1237670964319486134,gr,1237670964319486134,1237670964319486134
1237670964856488065,i,1237670964856488065,1237670964856488065
1237670964856553583,g,1237670964856553583,1237670964856553583
1237670964856291539,g,1237670964856291539,1237670964856291539
1237670964856356967,ri,1237670964856356967,1237670964856356966
1237670964319092962,gr,1237670964319092962,1237670964319092962
1237670964856160396,u,1237670964856160396,1237670964856160396
1237670964318896256,g,1237670964318896256,1237670964318896257
1237667430624854128,i,1237667430624854128,1237667430624854128
1237667211579687414,i,1237667211579687414,1237667211579687415
1237667211579621830,gri,1237667211579621827,1237667211579621830
1237667253992096148,gri,1237667253992096148,1237667253992096148
1237667106890318061,gri,1237667106890318061,1237667106890318062
1237667254529491136,i,1237667254529491139,1237667254529491139
1237667106890383833,gri,1237667106890383833,1237667106890383833
1237667253992685936,ri,1237667253992685936,1237667253992685936
1237667211042947215,i,1237667211042947212,1237667211042947215
1237667211042947195,r,1237667211042947196,1237667211042947196
1237667211043274794,i,1237667211043274794,1237667211043274796
1237667211043144063,i,1237667211043144063,1237667211043144064
1237667210506141736,i,1237667210506141735,1237667210506141736
1237667211043078444,gri,1237667211043078444,1237667211043078444
1237667211043143727,gri,1237667211043143727,1237667211043143727
1237667252918747421,u,1237667252918747421,1237667252918747423
1237667253455749316,i,1237667253455749318,1237667253455749318
1237667252918812716,i,1237667252918812720,1237667252918812743
1237667211043471619,g,1237667211043471619,1237667211043471621
1237667253456011656,i,1237667253456011656,1237667253456011658
1237667253456142483,ri,1237667253456142481,1237667253456142483
1237667210506731538,ri,1237667210506731538,1237667210506731538
1237665128535752752,gri,1237665128535752766,1237665128535752766
1237665127998816379,i,1237665127998816379,1237665127998816379
1237665016311513135,g,1237665016311513135,1237665016311513141
1237665015774773268,gri,1237665015774773285,1237665015774773297
1237665016311906414,ri,1237665016311906414,1237665016311906415
1237665016848646282,gri,1237665016848646282,1237665016848646285
1237665016311775426,ri,1237665016311775426,1237665016311775428
1237665127999144065,i,1237665127999144065,1237665127999144065
1237665127999078630,u,1237665127999078630,1237665127999078631
1237665016311709970,u,1237665016311709970,1237665016311709970
1237665127462142080,gri,1237665127462142079,1237665127462142080
1237665127999275104,ri,1237665127999275879,1237665127999275104
1237665127462338640,g,1237665127462338640,1237665127462338647
1237665015775101033,ugr,1237665015775101033,1237665015775101038
1237665129073148000,gri,1237665129073148000,1237665129073148000
1237665015238361160,i,1237665015238361160,1237665015238361160
1237665127999537307,r,1237665127999537307,1237665127999537307
1237665015775297658,i,1237665015775297657,1237665015775297658
1237665015775297608,ri,1237665015775297608,1237665015775297609
1237665127462666316,ri,1237665127462666316,1237665127462666317
1237671260659515602,i,1237671260659516025,1237671260659515604
1237671123757563988,ri,1237671123757563988,1237671123757563988
1237671123757629919,u,1237671123757629921,1237671123757629919
1237671123757629815,gri,1237671123757629815,1237671123757629815
1237671123757630058,i,1237671123757630058,1237671123757630058
1237671260659122641,u,1237671260659122936,1237671260659122936
1237671261196255384,gri,1237671261196255384,1237671261196255384
1237671123757367657,i,1237671123757367657,1237671123757367658
1237671261196124397,u,1237671261196124396,1237671261196124397
1237671261196059529,i,1237671261196058711,1237671261196059514
1237671124294172825,i,1237671124294172825,1237671124294172832
1237671124294107174,r,1237671124294107174,1237671124294107174
1237671260122120593,g,1237671260122120593,1237671260122120594
1237671124293910779,i,1237671124293910777,1237671124293910779
1237671123220038102,ri,1237671123220038102,1237671123220038103
1237671123756974149,i,1237671123756974149,1237671123756974149
1237671261195600368,ug,1237671261195600368,1237671261195600368
1237671260658729988,ri,1237671260658729326,1237671260658729323
1237671261195469347,r,1237671261195469347,1237671261195469347
1237671123756778155,ri,1237671123756778155,1237671123756778155
1237671123756778000,i,1237671123756778000,1237671123756778003
1237671261195600307,u,1237671261195600307,1237671261195600310
1237671124830585436,i,1237671124830585436,1237671124830585433
1237667537460330643,ri,1237667537460330643,1237667537460330643
1237667783883817114,i,1237667783883817113,1237667783883817114
1237667783347012258,g,1237667783347012258,1237667783347012258
1237667536923197634,r,1237667536923197634,1237667536923197634
1237667783883948372,i,1237667783883948372,1237667783883948373
1237670359252599184,gri,1237670359252599183,1237670359252599184
1237667537997005171,gri,1237667537997005171,1237667537997005171
1237670359252599264,gi,1237670359252599264,1237670359252599274
1237670451054641246,i,1237670451054641246,1237670451054641246
1237667429013651650,r,1237667429013651650,1237667429013651650
1237667429013586098,r,1237667429013586098,1237667429013586106
1237667429013979453,gi,1237667429013979453,1237667429013979453
1237670359790059649,ri,1237670359790059648,1237670359790059649
1237667429013979206,u,1237667429013979206,1237667429013979206
1237667429013717654,i,1237667429013717654,1237667429013717654
1237667537997201773,r,1237667537997201773,1237667537997201776
1237667537997201625,ri,1237667537997201626,1237667537997201624
1237667292110389711,ri,1237667292110389711,1237667292110389711
1237670359790190943,g,1237670359790190945,1237670359790190943
1237670359790125170,r,1237670359790125166,1237670359790125166
1237667537997332743,ri,1237667537997332743,1237667537997332743
1237667538534662364,r,1237667292110520639,1237667538534662364
1237667291573583935,ri,1237667291573583935,1237667291573583935
1237667291573518731,r,1237667291573518730,1237667291573518731
1237667537997332873,gri,1237667537997332873,1237670359253057827
1237670359253254388,gri,1237670359253254388,1237670359253254388
1237665367432822828,g,1237665367432822826,1237665367432822830
1237665329845371007,u,1237665329845371007,1237665329845371007
1237665367969628312,ri,1237665367969628312,1237665367969628312
1237665330382307386,i,1237665330382307386,1237665330382307387
1237665368506499209,gr,1237665368506499208,1237665368506499209
1237665330382307548,i,1237665330382307549,1237665330382307549
1237665330382372952,g,1237665330382372952,1237665330382372950
1237665369580437606,u,1237665369580437606,1237665369580437606
1237665369580568611,gri,1237665369580568611,1237665369580568611
1237665330919309377,gri,1237665330919309377,1237665330919309378
1237665330919243882,g,1237665330919243882,1237665330919243884
1237665369043370190,i,1237665369043370190,1237665369043370191
1237648704578126326,i,1237648704578126326,1237648704578126326
1237648705115062575,ri,1237648705115062575,1237648705115062575
1237648721770315790,r,1237648721770315794,1237648721770315790
1237651752402617058,i,1237651752402616361,1237651752402616363
1237648722844450975,i,1237648722844450975,1237648722844450975
1237674650998080137,ri,1237674650998079669,1237674650998079670
1237654028717654627,i,1237654028717654627,1237654028717654627
1237648721763828335,ri,1237648721763828335,1237648721763828335
1237674650461799421,u,1237674650461799592,1237674650461799422
1237651496295006496,r,1237651496295006496,1237651496295006501
1237651273494561315,i,1237651273494561314,1237651273494561315
1237651272957624671,ri,1237651272957624671,1237651272957624671
1237651496295662220,i,1237651496295662220,1237651496295662220
1237651272957756208,i,1237651272957756208,1237651272957756208
1237671992952488381,u,1237671992952488381,1237671992952488381
1237648704587236268,i,1237648704587236269,1237648704587236269
1237651504881729854,gri,1237651504881729854,1237651504881729861
1237651504881795755,ri,1237651504881795755,1237651504881795755
1237654652561064610,i,1237654652561064610,1237654652561064610
1237654627863560207,i,1237654627863560207,1237654627863560207
1237654653098394402,i,1237654653098394401,1237654653098394402
1237654652561523054,g,1237654652561523054,1237654652561523057
1237654652025307973,ri,1237654652025307973,1237654652025307973
1237654665438560833,i,1237654665438560825,1237654665438560826
1237657609108193532,i,1237657609108193532,1237657609108193532
1237657596223684873,i,1237657596223684876,1237657596223684873
1237654652025045336,gri,1237654652025045336,1237654652025045336
1237654626790146073,ri,1237654626790146071,1237654626790146071
1237665373867344598,ri,1237665373867344597,1237665373867344598
1237665536001376932,r,1237665536001376927,1237665536001376932
1237663543144940576,i,1237663543144939834,1237663543144939834
