objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654881813922041,222.265342176942,5.15083687385284,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 48)]",DOUBLE,"[(50, 50)(37, 48)]"
1237655743480987844,222.628639161718,5.59014790317304,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 43)]"
1237662267534934236,222.660866464785,5.7704126204569,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662267534868702,222.534526137445,5.83364989758305,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(53, 60)]",NO_PEAK,"[]"
1237655742943789068,221.837571057046,5.37758312721992,DOUBLE,"[(32, 1)(25, 6)]",NO_PEAK,"[]",SINGLE,"[(4, 20)]",DOUBLE,"[(4, 20)(26, 97)]"
1237660585519677603,156.001871945875,9.96606655390961,NO_PEAK,"[]",DOUBLE,"[(52, 57)(50, 51)]",DOUBLE,"[(51, 57)(50, 50)]",DOUBLE,"[(51, 57)(50, 50)]"
1237661063882146287,156.032651395807,10.093406014992,NO_PEAK,"[]",SINGLE,"[(46, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 52)(50, 50)]"
1237660669281763437,156.778293251064,10.4074507651415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 91)(59, 41)]"
1237661064419344701,156.773479120975,10.5524188708934,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 51)(50, 51)]",DOUBLE,"[(71, 50)(50, 50)]"
1237661064419410152,156.882718470816,10.5559893808962,DOUBLE,"[(13, 12)(18, 6)]",SINGLE,"[(14, 10)]",DOUBLE,"[(14, 10)(13, 20)]",DOUBLE,"[(14, 11)(13, 20)]"
1237661064419410298,156.924674968031,10.5170159116987,SINGLE,"[(25, 25)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(49, 41)]",NO_PEAK,"[]"
1237666301632184353,56.8185306259396,0.829087508260746,NO_PEAK,"[]",SINGLE,"[(14, 32)]",DOUBLE,"[(16, 33)(12, 27)]",NO_PEAK,"[]"
1237663787420942518,125.114842617438,56.7492407534176,NO_PEAK,"[]",DOUBLE,"[(54, 41)(50, 50)]",DOUBLE,"[(54, 41)(50, 50)]",DOUBLE,"[(53, 41)(50, 50)]"
1237663787420942467,125.036288787111,56.7264534659154,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 37)]"
1237663916268257584,125.045098348569,56.6480507309861,NO_PEAK,"[]",SINGLE,"[(26, 46)]",DOUBLE,"[(26, 46)(43, 68)]",DOUBLE,"[(26, 45)(43, 68)]"
1237663787420942557,124.96304382881,56.8293272105077,NO_PEAK,"[]",DOUBLE,"[(52, 52)(60, 51)]",DOUBLE,"[(51, 51)(59, 51)]",DOUBLE,"[(48, 49)(59, 51)]"
1237663916805456101,125.193755059715,57.3262198919842,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 56)]",NO_PEAK,"[]"
1237663916268585293,125.766466520324,57.1816114871168,NO_PEAK,"[]",DOUBLE,"[(48, 49)(61, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663787421139083,125.340972554986,57.2667181944592,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(38, 68)(50, 50)]"
1237663787421073678,125.490564413058,57.0811782067038,NO_PEAK,"[]",DOUBLE,"[(43, 42)(50, 50)]",DOUBLE,"[(43, 42)(50, 50)]",DOUBLE,"[(44, 42)(50, 50)]"
1237663787421204603,125.511096460422,57.3084336236867,SINGLE,"[(40, 25)]",DOUBLE,"[(50, 50)(55, 38)]",DOUBLE,"[(50, 50)(42, 22)]",DOUBLE,"[(50, 50)(42, 22)]"
1237663787421204801,125.505294689064,57.326092440291,NO_PEAK,"[]",DOUBLE,"[(52, 45)(54, 66)]",DOUBLE,"[(50, 50)(51, 63)]",NO_PEAK,"[]"
1237663916268323684,125.291923925668,56.7151111186251,SINGLE,"[(18, 47)]",NO_PEAK,"[]",DOUBLE,"[(57, 43)(50, 50)]",DOUBLE,"[(50, 50)(57, 44)]"
1237663916268454199,125.701675001315,56.9450005666649,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(52, 42)]"
1237663786884202626,125.89074785787,56.7957251126557,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663915731910842,127.097333201324,57.2237950863855,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 61)]",DOUBLE,"[(50, 50)(44, 61)]"
1237663915732172850,127.487157907109,57.8146293874044,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 50)]",DOUBLE,"[(26, 72)(7, 51)]"
1237663531871764618,127.077081483485,57.1445839467992,NO_PEAK,"[]",SINGLE,"[(34, 52)]",DOUBLE,"[(34, 51)(49, 50)]",NO_PEAK,"[]"
1237663916268847233,126.538735734708,57.5518094044282,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 37)]",DOUBLE,"[(50, 50)(41, 37)]",DOUBLE,"[(49, 50)(40, 38)]"
1237663916269109336,127.219417667489,58.2039143012401,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 65)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663786884399308,126.406502154754,57.2565556143042,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 42)(50, 50)]"
1237663786884399280,126.237480186192,57.2494510068313,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 58)]",DOUBLE,"[(48, 59)(50, 50)]"
1237663916268847351,126.374684977949,57.6545567624611,NO_PEAK,"[]",SINGLE,"[(90, 38)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 44)]"
1237663916268912844,126.621036932101,57.8004954965323,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 52)]"
1237663916805586978,125.593545019641,57.5840108814014,NO_PEAK,"[]",SINGLE,"[(63, 26)]",DOUBLE,"[(62, 26)(52, 47)]",NO_PEAK,"[]"
1237663788495208625,125.133434567396,58.2654073119711,NO_PEAK,"[]",SINGLE,"[(37, 44)]",DOUBLE,"[(50, 50)(36, 44)]",DOUBLE,"[(50, 50)(37, 44)]"
1237664131016163561,156.540252089203,12.7425368874833,NO_PEAK,"[]",DOUBLE,"[(50, 49)(47, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664131016228914,156.736518663628,12.8048030724718,NO_PEAK,"[]",SINGLE,"[(51, 30)]",DOUBLE,"[(52, 31)(51, 50)]",DOUBLE,"[(52, 31)(50, 50)]"
1237661068177047691,155.836585645444,12.077392574596,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(43, 39)]"
1237664104707326168,155.778099347536,12.2174947905768,DOUBLE,"[(53, 49)(40, 53)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664105244262492,155.914015391785,12.6236983766651,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(46, 64)]",NO_PEAK,"[]"
1237664105781264572,156.059955286356,13.0516631121885,DOUBLE,"[(49, 50)(41, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661068176916601,155.52851748537,12.0672354603167,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(46, 67)]"
1237661068176916658,155.660738001463,12.0145876201124,SINGLE,"[(35, 48)]",DOUBLE,"[(50, 49)(49, 42)]",NO_PEAK,"[]",SINGLE,"[(20, 39)]"
1237664104707195023,155.400151289608,12.1400683782517,DOUBLE,"[(50, 49)(56, 46)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664104707326103,155.700495059548,12.1369974059093,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 55)]",DOUBLE,"[(50, 50)(71, 54)]",DOUBLE,"[(50, 50)(70, 55)]"
1237664105244262724,155.859729914324,12.5951298883313,NO_PEAK,"[]",SINGLE,"[(49, 36)]",DOUBLE,"[(50, 50)(48, 37)]",DOUBLE,"[(50, 50)(48, 37)]"
1237661069250789418,155.861229210208,12.8480121439952,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661069250789426,155.861314661344,12.8155059176828,SINGLE,"[(35, 53)]",DOUBLE,"[(36, 53)(51, 50)]",SINGLE,"[(1, 46)]",DOUBLE,"[(35, 54)(50, 51)]"
1237664105781133467,155.817367230961,13.0913118025993,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(38, 53)]"
1237661068713656562,155.245077725441,12.3471847061198,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 42)]"
1237664105244196975,155.750935170976,12.7070783667988,DOUBLE,"[(50, 50)(43, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661069250723971,155.659421165722,12.8814467681943,DOUBLE,"[(48, 49)(55, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237661069250724028,155.680632494305,12.8940398733863,NO_PEAK,"[]",SINGLE,"[(33, 37)]",DOUBLE,"[(33, 37)(50, 50)]",DOUBLE,"[(33, 37)(50, 49)]"
1237664105244131410,155.51959936098,12.6861323077813,DOUBLE,"[(50, 50)(41, 52)]",DOUBLE,"[(50, 50)(42, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664105244131396,155.478742019444,12.6629311904459,DOUBLE,"[(44, 46)(50, 48)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664105781002389,155.476483606071,13.0356248748981,DOUBLE,"[(51, 50)(58, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661069787594879,155.630818489459,13.1457990421113,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 59)]",DOUBLE,"[(50, 51)(57, 40)]",DOUBLE,"[(50, 50)(57, 39)]"
1237664105781067852,155.580849534247,13.0562983121361,NO_PEAK,"[]",DOUBLE,"[(50, 49)(67, 36)]",DOUBLE,"[(50, 50)(66, 37)]",DOUBLE,"[(50, 50)(65, 38)]"
1237664105781002354,155.428305637226,13.1155674004665,NO_PEAK,"[]",DOUBLE,"[(38, 46)(50, 50)]",DOUBLE,"[(38, 46)(50, 50)]",NO_PEAK,"[]"
1237664105781002326,155.447109619978,12.9192096847572,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 55)]",DOUBLE,"[(50, 50)(42, 35)]",DOUBLE,"[(50, 50)(33, 37)]"
1237664105780936924,155.38368157811,13.0948118409194,DOUBLE,"[(41, 56)(50, 50)]",DOUBLE,"[(41, 55)(50, 49)]",DOUBLE,"[(41, 56)(50, 50)]",DOUBLE,"[(41, 56)(50, 50)]"
1237661069250527262,155.149069566349,12.704489495434,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 99)(51, 99)]",DOUBLE,"[(41, 99)(42, 88)]"
1237661069250527454,155.230926667726,12.6741892448946,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 57)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(52, 58)]"
1237661068176523455,154.720967019764,11.856291608145,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 51)]",NO_PEAK,"[]"
1237661068713525332,154.976088507556,12.2711669933926,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 76)(50, 50)]"
1237662263254843984,241.954206312997,5.19945940955806,DOUBLE,"[(44, 45)(50, 50)]",DOUBLE,"[(45, 45)(50, 50)]",DOUBLE,"[(44, 46)(50, 50)]",NO_PEAK,"[]"
1237662237491134739,241.765622443089,5.41153852859096,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263791846071,242.217576878932,5.54002700530423,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(46, 30)]"
1237662264328651265,242.200023175122,5.88149615552741,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 48)]",DOUBLE,"[(50, 50)(40, 47)]",DOUBLE,"[(50, 50)(40, 47)]"
1237662263791845841,242.229459714701,5.63519445458062,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 41)]",DOUBLE,"[(50, 50)(46, 40)]",NO_PEAK,"[]"
1237662263254974794,242.143918594699,5.0796910531098,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 42)]"
1237662269154066794,242.224025279167,5.34339622936196,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(54, 41)]"
1237662264328782138,242.510451267798,5.91705233384286,SINGLE,"[(12, 37)]",SINGLE,"[(12, 39)]",SINGLE,"[(12, 39)]",DOUBLE,"[(50, 50)(91, 23)]"
1237662237491331564,242.287694744572,5.36800323732218,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 36)]",DOUBLE,"[(50, 50)(64, 37)]",DOUBLE,"[(50, 50)(64, 37)]"
1237655745100120495,242.298762449291,4.97360443861032,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 48)(50, 49)]",NO_PEAK,"[]"
1237655745100185998,242.455397553727,4.97045665050627,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 58)]",DOUBLE,"[(50, 50)(42, 58)]",DOUBLE,"[(50, 50)(42, 58)]"
1237662198290383079,243.033987097041,5.98684432937195,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(22, 65)]"
1237662197753381321,242.688700273157,5.6083315014212,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 51)]",DOUBLE,"[(50, 50)(65, 51)]"
1237662269154263073,242.709465180616,5.26577658945264,NO_PEAK,"[]",SINGLE,"[(27, 17)]",DOUBLE,"[(50, 49)(27, 17)]",DOUBLE,"[(50, 50)(27, 18)]"
1237662263255237310,242.740920295353,5.01221503446559,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 44)]",NO_PEAK,"[]"
1237662263792238954,243.076087539736,5.36455901429892,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 52)]",SINGLE,"[(50, 50)]"
1237662264329044941,242.989880728337,5.85881456547178,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(45, 50)]",DOUBLE,"[(49, 50)(45, 50)]"
1237662263792304599,243.279400396544,5.39151616826387,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 59)]"
1237662263792239187,243.189861648505,5.43377342369906,NO_PEAK,"[]",DOUBLE,"[(51, 50)(58, 53)]",DOUBLE,"[(50, 50)(57, 53)]",DOUBLE,"[(50, 50)(58, 53)]"
1237662263792304155,243.209222375283,5.32063898507661,NO_PEAK,"[]",DOUBLE,"[(67, 70)(50, 51)]",DOUBLE,"[(67, 69)(50, 50)]",DOUBLE,"[(67, 68)(50, 50)]"
1237662237491856240,243.406062344361,5.18634224895259,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 43)]"
1237662263792369909,243.376725329366,5.48162664414922,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 43)]",DOUBLE,"[(50, 50)(56, 42)]"
1237662263792435450,243.521574668543,5.38284877033264,SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 55)]",NO_PEAK,"[]"
1237662237491921327,243.629944204617,5.23258661478676,SINGLE,"[(32, 46)]",SINGLE,"[(32, 46)]",DOUBLE,"[(32, 46)(50, 50)]",NO_PEAK,"[]"
1237662263255630548,243.728539938505,4.9791011102382,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 45)]"
1237661950799839366,204.66502787224,12.457059282155,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 62)]",DOUBLE,"[(50, 50)(59, 59)]",NO_PEAK,"[]"
1237661950799773763,204.487213565872,12.6202487790676,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 43)(50, 50)]",DOUBLE,"[(60, 43)(50, 50)]"
1237661950262837389,204.334681021352,12.1950803731065,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 47)]",DOUBLE,"[(50, 50)(41, 47)]",DOUBLE,"[(42, 47)(50, 50)]"
1237661950262837338,204.266273166021,12.0574148000824,NO_PEAK,"[]",DOUBLE,"[(50, 48)(50, 76)]",DOUBLE,"[(50, 49)(50, 74)]",NO_PEAK,"[]"
1237661817102139627,204.17645065363,11.9338382302807,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 40)]",DOUBLE,"[(50, 50)(50, 40)]"
1237661817639141541,204.581366999286,12.3436777794254,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 37)]",DOUBLE,"[(50, 50)(49, 37)]",DOUBLE,"[(50, 50)(49, 37)]"
1237661950263034024,204.802074617623,12.0058561610926,SINGLE,"[(9, 66)]",SINGLE,"[(42, 35)]",SINGLE,"[(42, 34)]",DOUBLE,"[(50, 50)(42, 34)]"
1237661817102401670,204.845096008732,11.9215020518397,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 47)]",DOUBLE,"[(50, 50)(61, 47)]",DOUBLE,"[(49, 50)(60, 47)]"
1237661950263099520,204.925343467123,12.077516068123,NO_PEAK,"[]",SINGLE,"[(57, 48)]",DOUBLE,"[(57, 49)(50, 50)]",DOUBLE,"[(50, 50)(57, 49)]"
1237661818176143544,204.825502518914,12.7240290599708,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 66)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 8)]"
1237661818176143585,204.874607185319,12.7467504362351,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 52)]",DOUBLE,"[(50, 50)(61, 51)]"
1237661817639403613,205.148499038783,12.2414655407485,SINGLE,"[(41, 36)]",DOUBLE,"[(41, 36)(50, 50)]",DOUBLE,"[(40, 36)(50, 50)]",DOUBLE,"[(41, 37)(50, 50)]"
1237661817639338040,205.015940503393,12.2101900369134,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(15, 99)(50, 50)]"
1237661817102532779,205.042381971148,11.7844228524174,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661818176340052,205.288620068137,12.7715123803979,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 28)]",DOUBLE,"[(50, 50)(53, 29)]",DOUBLE,"[(50, 50)(53, 29)]"
1237661951336906833,205.115527885791,12.8851377843173,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(47, 72)(50, 50)]",DOUBLE,"[(46, 73)(50, 50)]"
1237661950800036013,205.184763570933,12.5899874829939,NO_PEAK,"[]",DOUBLE,"[(43, 54)(50, 50)]",DOUBLE,"[(51, 50)(44, 54)]",DOUBLE,"[(50, 50)(44, 54)]"
1237661950800102222,205.325738635635,12.530246627835,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 56)]"
1237661817639534749,205.457060847377,12.3215515870844,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(72, 48)]"
1237661817639534897,205.46381427236,12.3009318300357,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 43)]",NO_PEAK,"[]"
1237661817639469202,205.315360640534,12.2262087764407,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 44)]",DOUBLE,"[(50, 50)(50, 45)]",DOUBLE,"[(50, 50)(51, 44)]"
1237661818176405660,205.508125896036,12.6972455887364,NO_PEAK,"[]",DOUBLE,"[(50, 51)(49, 39)]",SINGLE,"[(49, 51)]",DOUBLE,"[(49, 70)(50, 49)]"
1237661818176536734,205.843536156724,12.5587990345496,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(58, 39)]",DOUBLE,"[(50, 50)(57, 40)]"
1237662239086739699,207.58590491573,10.4802212148182,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 54)]",NO_PEAK,"[]"
1237661816029839450,207.417762497159,10.759743625642,NO_PEAK,"[]",DOUBLE,"[(49, 57)(50, 49)]",DOUBLE,"[(49, 58)(50, 50)]",DOUBLE,"[(49, 58)(50, 50)]"
1237662264847958223,201.834559006786,10.4835109166585,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 50)]"
1237662264847892649,201.708346338706,10.5596511226802,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 37)]",DOUBLE,"[(38, 37)(50, 50)]",DOUBLE,"[(38, 37)(50, 50)]"
1237671992411291784,202.435142490249,9.93316815750132,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663457779384528,323.919789400683,0.171114543103051,NO_PEAK,"[]",DOUBLE,"[(3, 3)(5, 12)]",DOUBLE,"[(3, 2)(5, 11)]",DOUBLE,"[(3, 2)(5, 11)]"
1237663457779449983,323.976533297452,0.168313175975983,NO_PEAK,"[]",DOUBLE,"[(48, 24)(46, 18)]",DOUBLE,"[(48, 24)(44, 6)]",DOUBLE,"[(48, 24)(50, 50)]"
1237663543680237869,323.970587562461,0.405298774254076,NO_PEAK,"[]",SINGLE,"[(12, 49)]",DOUBLE,"[(12, 49)(50, 50)]",DOUBLE,"[(10, 50)(51, 50)]"
1237655107839590406,178.088027807753,59.4595061855642,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(45, 66)]",DOUBLE,"[(51, 50)(46, 66)]",DOUBLE,"[(50, 50)(45, 66)]"
1237658311865860240,178.370269620264,59.6990876386279,NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 53)]",DOUBLE,"[(50, 50)(29, 54)]",DOUBLE,"[(50, 50)(40, 58)]"
1237658311328858223,177.786140438366,59.3252917942935,DOUBLE,"[(48, 45)(51, 52)]",DOUBLE,"[(48, 45)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237655107839459402,177.596248655314,59.4308906544658,SINGLE,"[(47, 32)]",DOUBLE,"[(47, 31)(50, 51)]",DOUBLE,"[(47, 30)(50, 50)]",DOUBLE,"[(48, 30)(50, 50)]"
1237658311865729093,177.59952820516,59.6193421807028,NO_PEAK,"[]",DOUBLE,"[(51, 49)(66, 35)]",DOUBLE,"[(50, 49)(66, 34)]",DOUBLE,"[(50, 49)(35, 60)]"
1237658311865729128,177.666187981547,59.7180821842111,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(66, 52)]"
1237655106765521019,177.007700476578,58.6326218850291,NO_PEAK,"[]",SINGLE,"[(42, 30)]",DOUBLE,"[(42, 30)(50, 50)]",DOUBLE,"[(42, 30)(50, 49)]"
1237655107302391928,176.799746231078,58.9190871575526,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 68)]",DOUBLE,"[(50, 50)(42, 67)]",NO_PEAK,"[]"
1237655107302391987,176.986965601449,58.9929682519826,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(53, 28)]",DOUBLE,"[(50, 50)(53, 28)]"
1237655107302326395,176.638372474988,59.0531918712316,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 52)]"
1237658310791659731,176.358129210241,58.7977586445395,SINGLE,"[(86, 10)]",SINGLE,"[(82, 32)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 42)]"
1237674475439652979,175.465446739271,60.7849974196991,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 61)]"
1237655109449744403,175.764525599422,60.5798898970122,DOUBLE,"[(22, 23)(23, 28)]",DOUBLE,"[(24, 20)(20, 31)]",DOUBLE,"[(24, 21)(24, 30)]",DOUBLE,"[(24, 20)(23, 31)]"
1237674474902782074,175.550269040432,60.3983509051296,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658312402206938,175.879210577045,59.9638097890972,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(56, 48)]",SINGLE,"[(50, 50)]"
1237674475439718456,175.884803799484,60.941173344036,NO_PEAK,"[]",SINGLE,"[(32, 7)]",SINGLE,"[(33, 8)]",DOUBLE,"[(33, 9)(32, 3)]"
1237655108912939137,176.204140880709,60.239824350339,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 63)(50, 50)]",DOUBLE,"[(19, 63)(50, 50)]"
1237655108376068256,176.471065008505,59.8888900910405,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 70)]"
1237658312402338012,176.489834490266,60.0064886287982,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 60)]",DOUBLE,"[(44, 60)(50, 50)]",DOUBLE,"[(44, 59)(50, 50)]"
1237655108912873707,176.021175810663,60.2127201730823,DOUBLE,"[(50, 49)(39, 42)]",DOUBLE,"[(49, 50)(38, 42)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655109449941107,176.850383491118,60.6552262679247,DOUBLE,"[(56, 46)(47, 51)]",SINGLE,"[(48, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 49)]"
1237655499209179279,221.552580958356,-1.66453935864337,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 58)(50, 50)]",DOUBLE,"[(61, 58)(50, 50)]"
1237655692476940734,221.741388901443,-1.91274060645073,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 44)]"
