objid,bands,pid1,pid2
1237658304889618589,ri,1237658304889618589,1237658304889618590
1237663542605906614,r,1237663542605906614,1237663542605906614
1237663456704987887,ri,1237663456704987891,1237663456704987887
1237663542605906562,i,1237663542605906562,1237663542605906562
1237663457778795096,gr,1237663457778795098,1237663457778795097
1237663457241727712,i,1237663457241727712,1237663457241727712
1237663542605709748,i,1237663542605709748,1237663542605709748
1237663543142514935,i,1237663543142514947,1237663543142515268
1237663456704856368,i,1237663456704856368,1237663456704856366
1237657189814895014,i,1237657189814895014,1237657189814895014
1237663543142383842,i,1237663543142383842,1237663543142383842
1237657189814829739,i,1237657189814829739,1237657189814829740
1237663456704856485,i,1237663456704856466,1237663456704856466
1237663543142122229,i,1237663543142122228,1237663543142122229
1237659133287334090,g,1237659133287334090,1237659133287334090
1237659161197936885,gri,1237659161197936885,1237659161197936888
1237659161197805648,ugri,1237659161197805648,1237659161197805652
1237659133287792869,g,1237659133287792869,1237659133287792869
1237659133287661798,i,1237659133287661798,1237659133287661798
1237659119866806465,gri,1237659119866806464,1237659119866806465
1237659119329935459,i,1237659119329935459,1237659119329935460
1237659119329411339,i,1237659119329411342,1237659119329411339
1237659119329542248,gri,1237659119329542248,1237659119329542249
1237659132214706230,g,1237659132214706264,1237659132214706230
1237659131677704348,i,1237659131677704348,1237659131677704352
1237659119329280171,g,1237659119329280171,1237659119329280171
1237662303515246807,ugri,1237662303515246807,1237662303515246807
1237659131677507664,i,1237659131677507663,1237659131677507663
1237659118792737052,g,1237659118792737053,1237659118792737054
1237660343390634749,i,1237660343390634749,1237660343390634751
1237660635445461524,ri,1237660635445461524,1237660635445461525
1237660765909287205,ri,1237660765909287205,1237660765909287205
1237660765909352789,i,1237660765909352789,1237660765909352790
1237660765910007932,i,1237660765910007932,1237660765910007932
1237660765910073461,u,1237660765910073461,1237660765910073464
1237660765910008079,i,1237660765910008077,1237660765910008079
1237660765910073399,u,1237660765910073399,1237660765910073382
1237660765910466824,gri,1237660765910466824,1237660765910466824
1237660765910466596,ri,1237660765910466600,1237660765910466601
1237660959183077618,i,1237660959183077618,1237660959183077618
1237660765909876899,r,1237660765909876899,1237660765909876900
1237660765910204658,i,1237660765910204658,1237660765910204662
1237660959183601878,i,1237660959183601878,1237660959183601878
1237660343391092962,u,1237660343391092962,1237660343391092962
1237660959183405473,g,1237660959183405473,1237660959183405473
1237660959183339895,ri,1237660959183339895,1237660959183339895
1237660343390896385,i,1237660343390896385,1237660343390896386
1237660635446182121,ri,1237660635446182120,1237660635446182121
1237660635446182075,ri,1237660635446182075,1237660635446182075
1237650795681612017,i,1237650795681612019,1237650795681612019
1237648720140566692,g,1237648720140566696,1237648720140566696
1237648721214243319,i,1237648721214243331,1237648721214243331
1237650804801339875,r,1237650804801339875,1237650804801339875
1237650803727073472,ri,1237650803727073624,1237650803727073624
1237654871068246567,r,1237654871068246567,1237654871068246567
1237674649923617339,i,1237674649923617339,1237674649923617339
1237650371550642335,ri,1237650371550642335,1237650371550642335
1237650371550904493,ri,1237650371550904493,1237650371550904493
1237674648850203539,u,1237674648850203534,1237674648850203533
1237671142553027460,ri,1237671142553027460,1237671142553027461
1237664671644189049,r,1237664671644189049,1237664671644189049
1237664672181191295,r,1237664672181191295,1237664672181191295
1237664852565557272,ri,1237664852565557270,1237664852565557270
1237664672181387433,r,1237664672181387433,1237664672181387433
1237655499207410490,ri,1237655499207410490,1237655499207410491
1237655693012173370,i,1237655693012173362,1237655693012173362
1237655692475434268,ri,1237655692475433355,1237655692475433355
1237655499207738168,r,1237655499207738168,1237655499207738168
1237655692475433455,r,1237655692475433076,1237655692475433076
1237648702981800430,ri,1237648702981800430,1237648702981800433
1237655499744674455,i,1237655499744674040,1237655499744674041
1237648702981996829,g,1237648702981996829,1237648702981996829
1237654871065756239,i,1237654871065756239,1237654871065756239
1237655176545763961,i,1237655176545763742,1237655176545763742
1237654871065624858,i,1237654871065624860,1237654871065624858
1237655176008630955,ri,1237655176008630955,1237655176008630955
1237655176545436029,i,1237655176545436029,1237655176545436030
1237654871065363148,ri,1237654871065362522,1237654871065362523
1237662266460274908,ri,1237662266460274908,1237662266460274909
1237655743480070268,ri,1237655743480070268,1237655743480070268
1237662266460078551,r,1237662266460078551,1237662266460078556
1237655742943133779,i,1237655742943133779,1237655742943133792
1237655743479808185,r,1237655743479808185,1237655743479808185
1237662236408021192,g,1237662236408021192,1237662236408021193
1237662262171599127,ri,1237662262171599127,1237662262171599127
1237662268607496606,i,1237662268607496607,1237662268607497059
1237662262171664661,ri,1237662262171664661,1237662262171664661
1237655744016679507,i,1237655744016679507,1237655744016679507
1237662269144629542,r,1237662269144629542,1237662269144629543
1237662269144694948,ri,1237662269144694948,1237662269144694950
1237662268607758446,ri,1237662268607758446,1237662268607758448
1237662268607758610,g,1237662268607758610,1237662268607758611
1237662268607889682,g,1237662268607889682,1237662268607889684
1237662268607889516,ri,1237662268607889529,1237662268607889516
1237661972265107606,g,1237661972265107606,1237661972265107606
1237661976553259050,ugr,1237661976553259050,1237661976553259050
1237661972265304245,i,1237661972265304245,1237661972265304245
1237661971728302248,gri,1237661971728302248,1237661971728302248
1237661976016257165,i,1237661976016257165,1237661976016257165
1237661972802240679,i,1237661972802240679,1237661972802240679
1237661976553324659,gr,1237661976553324659,1237661976553324659
1237661971728498806,gr,1237661971728498806,1237661971728498812
1237661971728564459,i,1237661971728564459,1237661971728564459
1237661971728564433,i,1237661971728564433,1237661971728564433
1237661972265500892,gri,1237661972265500892,1237661972265500892
1237664813911638678,i,1237664813911638662,1237664813911638662
1237661972802306242,ri,1237661972802306241,1237661972802306242
1237661972802371724,g,1237661972802371724,1237661972802371726
1237662262162489578,g,1237662262162489577,1237662262162489578
1237664813911769096,g,1237664813911769096,1237664813911769096
1237664813911769147,i,1237664813911769146,1237664813911769147
1237661972265631888,g,1237661972265631888,1237661972265631888
1237664813911769255,ugr,1237664813911769255,1237664813911769255
1237674468996677712,g,1237674468996677712,1237674468996677712
1237661976553652265,r,1237661976553652247,1237661976553652265
1237661976016781419,gr,1237661976016781419,1237661976016781419
1237661971728826564,gi,1237661971728826564,1237661971728826564
1237671767468474637,i,1237671767468474637,1237671767468474637
1237651225170412424,ri,1237651225170412424,1237651225170412424
1237671767468081370,i,1237671939266969800,1237671767468081370
1237671767467819276,u,1237671767467819467,1237671767467819467
1237671767467753857,i,1237671767467753857,1237671767467753857
1237671768004755659,ri,1237671768004755659,1237671768004755660
1237671939803578618,gr,1237671939803578618,1237671939803578618
1237671767467753957,r,1237671767467753957,1237671767467753958
1237671939266576468,g,1237671939266576468,1237671939266576468
1237671766930751687,i,1237671766930751686,1237671766930751686
1237671767467622628,g,1237671767467622628,1237671767467622628
1237671939803251015,gri,1237671939803251015,1237671939803251035
1237671939266445408,i,1237671939266445409,1237671939266445409
1237671939266445436,gri,1237671939266445436,1237671939266445438
1237663917880246345,i,1237663917880246349,1237663917880246345
1237663917343375813,i,1237663917343375813,1237663917343375814
1237663917343244443,ri,1237663917343244444,1237663917343244443
1237663917880180802,r,1237663917880180802,1237663917880180802
1237663788495798483,g,1237663788495798483,1237663788495798483
1237663917880049994,i,1237663917880049994,1237663917880049995
1237663918417051900,i,1237663918417051900,1237663918417051900
1237663789032669394,ri,1237663789032669396,1237663789032669394
1237663789569736849,ri,1237663789569736848,1237663789569736849
1237663918418034704,gr,1237663918418034704,1237663918418034713
1237663917880901725,ri,1237663917880901725,1237663917880901726
1237663789570064556,i,1237663789570064556,1237663789570064556
1237663789033718008,i,1237663789033718008,1237663789033718009
1237663789033717924,gr,1237663789033717924,1237663789033717924
1237663917880574022,i,1237663917880574022,1237663917880574680
1237663788496846983,i,1237663788496846982,1237663788496846983
1237663789033848930,gr,1237663789033848949,1237663789033848949
1237662225149722686,ugri,1237662225149722686,1237662225149722726
1237662224612851896,r,1237662224612851896,1237662224612851961
1237664294761922598,u,1237664294761922599,1237664294761922598
1237662226223464500,r,1237662226223464500,1237662226223464504
1237664295835730074,i,1237664295835730074,1237664295835730076
1237662226223464493,g,1237662226223464493,1237662226223464493
1237662225149788264,r,1237662225149788264,1237662225149789132
1237662225149788270,r,1237662225149788270,1237662225149788302
1237662225149722844,g,1237662225149722844,1237662225149722844
1237662224612917503,r,1237662224612917503,1237662224612918173
1237662225149788275,r,1237662225149788275,1237662225149788278
1237664294762053776,gr,1237662224612917398,1237664294762053776
1237662224612917488,ri,1237662224612917488,1237662224612917488
1237662226223595807,r,1237662226223595807,1237662226223595808
1237664296372666576,i,1237664296372666576,1237664296372666576
1237664295298924767,g,1237664295298924767,1237664295298924767
1237662226223792228,r,1237662226223792228,1237662226223792228
1237664295299186793,u,1237664295299186793,1237664295299186793
1237662663742259309,gri,1237662663742259309,1237662663742259309
1237662663205322900,r,1237662663205322900,1237662663205322903
1237664296372863155,ri,1237664296372863155,1237664296372863157
1237662663205519521,gr,1237662663205519521,1237662663205519521
1237664878345060416,i,1237664878345060416,1237664878345060417
1237664878345060366,i,1237664878345060366,1237664878345060366
1237664818741116945,r,1237664818741116945,1237664818741116945
1237664336634904619,u,1237664336634904619,1237664336634904619
1237664336634904758,i,1237664336634904758,1237664336634904758
1237664878344863938,g,1237664878344863938,1237664878344863940
1237664336634773574,ri,1237664336634773574,1237664336634773574
1237664877807927453,ri,1237664877807927453,1237664877807927454
1237664877807796347,i,1237664877807796347,1237664877807796347
1237664337171579041,g,1237664337171579041,1237664337171579048
1237664338245255204,i,1237664338245255204,1237664338245255205
1237664878344470555,i,1237664878344470566,1237664878344470566
1237645943978852601,i,1237645943978852601,1237645943978852601
1237666301632053449,i,1237666301632053450,1237666301632053449
1237659324942516531,i,1237659324942516531,1237659324942516534
1237659326016323760,r,1237659326016323760,1237659146168500485
1237659324942385309,i,1237659324942385309,1237659324942385309
1237659324942385289,r,1237659324942385289,1237659324942385289
1237659324405383237,u,1237659324405383242,1237659324405383242
1237659324405383355,g,1237659324405383355,1237659324405383355
1237659145631367302,ri,1237659145631367302,1237659145631367302
1237659145631367193,gri,1237659145631367192,1237659145631367193
1237648720164487322,gri,1237648720164487322,1237648720164487322
1237648705120305402,ri,1237648705120305402,1237648705120305402
1237648705656848498,i,1237648705656848499,1237648705656848498
1237648722312364222,gri,1237648722312364222,1237648722312364223
1237648722849235057,ug,1237648722849235057,1237648722849235057
1237648722312495130,ri,1237648722312495129,1237648722312495130
1237648722312036526,gri,1237648722312036526,1237648722312036526
1237648705657307354,u,1237648705657307354,1237648705657307354
1237648705657307198,i,1237648705657307198,1237648705657307198
1237648674512109698,u,1237648674512109699,1237648674512109698
1237651203694526633,g,1237651203694526633,1237651203694526635
1237651204231462938,ri,1237651204231462940,1237651204231462938
1237648705120764024,u,1237648705120764024,1237648705120764024
1237648704583958706,gri,1237648704583958706,1237648704583958706
1237648705657372810,g,1237648705657372810,1237648705657372810
1237674289683431581,gri,1237674289683431581,1237674289683431581
1237674289683366196,gri,1237674289683366196,1237674289683366199
1237674289683562851,gr,1237674289683562851,1237674289683562852
1237674366994677836,i,1237674366994677845,1237674366994677845
1237674366457741356,u,1237674366457741356,1237674366457741356
1237674289683562689,g,1237674289683562689,1237674289683562690
1237674366457741585,r,1237674366457741585,1237674366457741585
1237674288609362211,r,1237674288609362211,1237674288609362215
1237674366457807077,u,1237674366457807077,1237674366457807077
1237674366994743526,ri,1237674366994743526,1237674366994743526
1237674365920739617,gr,1237674365920739617,1237674365920739618
1237674365920739516,gri,1237674365920739516,1237674365920739516
1237674365920674142,r,1237674365920674142,1237674365920674142
1237674289683628376,g,1237674289683628376,1237674289683628376
1237674289146560713,g,1237674289146560713,1237674289146560716
1237674365921001524,gri,1237674365921001523,1237674365921001524
1237674365384130901,i,1237674365384130895,1237674365384130911
1237674365921067386,g,1237674365921067386,1237674365921067386
1237674288609952109,g,1237674288609952109,1237674288609952109
1237657630582440333,ugri,1237657630582440333,1237657630582440333
1237678617934823505,g,1237678617934823505,1237678617934823505
1237678596459922315,i,1237678596459922315,1237678596459922316
1237678617934889494,ri,1237678617934889469,1237678617934889471
1237666210340275058,r,1237666210340275058,1237666210340275058
1237663543676240045,i,1237663543676242212,1237663543676242212
1237663544212980089,i,1237663544212982175,1237663544212981992
1237663543676371749,r,1237663543676371749,1237663543676371749
1237663544213242564,ri,1237663544213242564,1237663544213242564
1237663544213243250,i,1237663544213243250,1237663544213243250
1237678617935020906,i,1237678617935020906,1237678617935020905
1237663543676503450,i,1237663543676503450,1237663543676503450
1237663458312586700,r,1237663458312586701,1237663458312586701
1237658311331152000,ri,1237658311331152000,1237658311331152000
1237658310794412217,r,1237658310794412217,1237658310794412217
1237658310794412097,r,1237658310794412097,1237658310794412103
1237655107841687725,i,1237655107841687725,1237655107841687725
1237655106768076958,ri,1237655106768076959,1237655106768076958
1237658310794215642,ri,1237658310794215642,1237658310794215643
1237658310794281061,ugr,1237658310794281061,1237658310794281061
1237658607145517140,r,1237658607145517140,1237658607145517173
1237658607682453677,i,1237658607682453677,1237658607682453682
1237658607682584693,u,1237658607682584693,1237658607682584693
1237658312404500617,r,1237658312404500617,1237658312404500617
1237655109452234854,g,1237655109452234854,1237655109452234858
1237658312404697216,g,1237658312404697215,1237658312404697216
1237658607145910397,ugri,1237658607145910397,1237658607145910397
1237658311867760775,g,1237658311867760775,1237658311867760775
1237655349425471598,i,1237655349425406149,1237655349425406149
1237655349425930403,u,1237655349425930404,1237655349425930404
1237655465927639247,gr,1237655465927639247,1237655465927639247
1237668601534677189,gr,1237668601534677189,1237668601534677189
1237655349427044413,i,1237655349427044413,1237655349427044421
1237655465928622104,i,1237655465928622104,1237655465928622104
1237655349426913493,ri,1237655349426913493,1237655349426913494
1237651737905266834,gri,1237651737905266834,1237651737905266834
1237651755084808300,ri,1237651755084808300,1237651755084808300
1237651736831262862,r,1237651736831262862,1237651736831262862
1237651737905332408,i,1237651737905332408,1237651737905332409
1237651737905397782,ri,1237651737905397782,1237651737905397782
1237651736294457798,i,1237651736294457798,1237651736294457798
1237651736294654125,i,1237651736294654125,1237651736294654125
1237651736831590611,r,1237651736831590611,1237651736831590612
1237651755085070485,g,1237651755085070485,1237651755085070485
1237651736294785242,gri,1237651736294785242,1237651736294785242
1237651754011263141,i,1237651754011263141,1237651754011263142
1237651754011263016,r,1237651754011263016,1237651754011263016
1237651736831721576,g,1237651736831721576,1237651736831721576
1237651737368723592,ri,1237651737368723592,1237651737368723592
1237651755085201536,i,1237651755085201536,1237651755085201536
1237651736294916215,ui,1237651736294916215,1237651736294916215
1237651737905660059,i,1237651737905660059,1237651737905660059
1237651755085267245,i,1237651755085267245,1237651755085267249
1237651539249791043,gr,1237651539249791043,1237651539249791043
1237651274048798802,i,1237651274048798802,1237651274048798802
1237651539786793179,ri,1237651539786793179,1237651539786793181
1237651539786661966,gri,1237651539786661966,1237651539786661966
1237651272975122613,i,1237651272975122613,1237651272975122613
1237651272975122622,g,1237651272975122622,1237651272975122624
1237651540323729614,gr,1237651540323729614,1237651540323729614
1237651539786793228,i,1237651539786793228,1237651539786793228
1237651538177425581,gr,1237651538177425581,1237651538177425581
1237651538714361954,g,1237651538714361954,1237651538714361954
1237651538714296463,gri,1237651538714296463,1237651538714296464
1237651272976302104,i,1237651272976302104,1237651272976302113
1237651272976433271,i,1237651272976433271,1237651272976433273
1237651271365623985,ri,1237651271365623985,1237651271365623985
1237651271902494822,gri,1237651271902494822,1237651271902494822
1237651272439365767,g,1237651272439365767,1237651272439365767
1237671956981284927,i,1237671956981284927,1237671956981284927
1237671991340433429,r,1237671991340433429,1237671991340433431
1237671991340433626,gr,1237671991340433626,1237671991340433633
1237671956981219542,gri,1237671956981219542,1237671956981219542
1237671991340957830,g,1237671991340957830,1237671991340957829
1237671991877632215,gr,1237671991877632215,1237671991877632218
1237671991877435737,g,1237671991877435737,1237671991877435737
1237671991877435656,ri,1237671991877435656,1237671991877435656
1237671957518549188,gri,1237671957518549189,1237671957518549188
1237671958055092394,g,1237671958055092394,1237671958055092394
1237671991877632099,i,1237671991877632099,1237671991877632100
1237651737378619511,i,1237651737378619511,1237651737378619512
1237651737378619451,u,1237651737378619451,1237651737378619451
1237671958055485687,ri,1237671958055485687,1237671958055485690
1237671992952160396,gri,1237671992952160396,1237671992952160396
1237671958056009969,gr,1237671958056009969,1237671958056009969
1237671958055944263,gr,1237671958055944262,1237671958055944263
1237671958055813294,i,1237671958055813294,1237671958055813294
1237651067890434580,r,1237651067890434580,1237651067890434580
1237651066816757777,ri,1237651066816757776,1237651066816757777
1237654610142363763,i,1237654610142363763,1237654610142363763
1237658607148400821,ri,1237658607148400821,1237658607148400822
1237658607148269765,i,1237658607148269765,1237658607148269766
1237658607148073131,gri,1237658607148073131,1237658607148073131
1237654610142429449,ri,1237654610142429449,1237654610142429452
1237651067353694273,u,1237651067353694273,1237651067353694273
1237658607148073113,i,1237658607148073113,1237658607148073113
1237658607148204105,i,1237658607148204105,1237658607148204106
1237654610679431357,ri,1237654610679431357,1237654610679431357
1237651067353956377,gri,1237651067353956377,1237651067353956377
1237651067890827441,i,1237651067890827441,1237651067890827441
1237651067353956595,r,1237651067353956595,1237651067353956595
1237654610679627852,ri,1237654610679627852,1237654610679627852
1237654876434923665,ugri,1237654876434923665,1237654876434923666
1237651067891024351,i,1237651067891024351,1237651067891024351
1237654610679759023,gri,1237654610679759023,1237654610679759023
1237654610679693471,i,1237654610679693471,1237654610679693475
1237654610679955615,gri,1237654610679955615,1237654610679955616
1237654610142888077,gri,1237654610142888077,1237654610142888078
1237654876435185787,gri,1237654876435185786,1237654876435185787
1237654608533127240,i,1237654608533127231,1237654608533127240
1237656495113634055,i,1237656495113634055,1237656495113634057
1237652942101413940,r,1237652942101413943,1237652942101413943
1237656495113568413,i,1237656495113568959,1237656495113568959
1237656240634986719,ri,1237656240634986719,1237656240634986719
1237652942101348653,ri,1237652942101348653,1237652942101348653
1237652942101020896,r,1237652942101020896,1237652942101020896
1237656240634855605,gr,1237656240634855605,1237656240634855605
1237656240634855488,gri,1237656240634855490,1237656240634855488
1237652942637957126,gri,1237652942637957134,1237652942637957126
1237656242245337359,gri,1237656242245337359,1237656242245337359
1237656242245206167,g,1237656242245206167,1237656242245206170
1237656243319341269,i,1237656243319341269,1237656243319341269
1237652943711961344,i,1237652943711961344,1237652943711961350
1237656242245533867,gri,1237656242245533867,1237656242245533867
1237652944248963329,i,1237652944248963329,1237652944248963331
1237648721247207807,ri,1237648721247207807,1237648721247207807
1237648704592019725,u,1237648704592019725,1237648704592019725
1237648704055148718,i,1237648704055148718,1237648704055148718
1237648703518212189,i,1237648703518212185,1237648703518212185
1237648703518212485,i,1237648703518212485,1237648703518212485
