objid,bands,pid1,pid2
1237658491744813250,g,1237658491744813250,1237658491744813252
1237658492281618613,g,1237658492281618613,1237658492281618613
1237658491208007797,u,1237658491208007797,1237658491208007797
1237660635445461345,i,1237660635445461345,1237660635445461346
1237658190536048682,ri,1237658190536048681,1237658190536048682
1237660344464572605,u,1237660344464572605,1237660344464572605
1237660344464572755,i,1237660344464572755,1237660344464572756
1237657877005861109,u,1237657877005861109,1237657877005861109
1237657877005861163,r,1237657877005861163,1237657877005861163
1237658199123100062,r,1237658199123100062,1237658199123100062
1237658199122837685,g,1237658199122837685,1237658199122837685
1237658199122706864,i,1237658199122706864,1237658199122706865
1237658199123296525,i,1237658199123296525,1237658199123296526
1237660635983315178,g,1237660635983315178,1237660635983315178
1237660344465490026,ri,1237660344465490029,1237660344465490026
1237660344465555654,u,1237660344465555654,1237660344465555654
1237660344465096917,g,1237660344465096917,1237660344465096917
1237658199122903068,i,1237658199122903067,1237658199122903069
1237660344465097034,i,1237660344465031470,1237660344465031470
1237660635983380699,ri,1237660635983380699,1237660635983380700
1237660635983315254,gr,1237660635983315254,1237660635983315255
1237660635982987432,ri,1237660635982987430,1237660635982987438
1237660635982987570,ri,1237660635982987570,1237660635982987575
1237660343928357049,i,1237660343928357049,1237660343928357053
1237660635983184055,r,1237660635983184055,1237660635983184056
1237660635983446272,ri,1237660635983446272,1237660635983446272
1237660635446378588,i,1237660635446378588,1237660635446378588
1237663239279149519,ri,1237663239279149770,1237663239279149770
1237663239279215368,i,1237663239279215368,1237663239279215368
1237660339633062182,i,1237660339633062182,1237660339633062184
1237666301632774378,i,1237666301632774378,1237666301632774378
1237660339633193289,i,1237660339633193106,1237660339633193106
1237645943979769991,ri,1237645943979769991,1237645943979769991
1237646588247539967,ri,1237646588247539956,1237646588247539956
1237646587174061434,i,1237646587174060792,1237646587174060791
1237659131677901066,i,1237659131677901066,1237659131677901066
1237659118792867974,i,1237659118792867974,1237659118792867974
1237659118792278170,u,1237659118792278595,1237659118792278595
1237662303514526007,i,1237662303514526007,1237662303514526007
1237659118792278043,i,1237659118792278043,1237659118792278043
1237662303514460536,i,1237662303514460536,1237662303514460544
1237662303514394683,gri,1237662303514394687,1237662303514394683
1237662303514394693,r,1237662303514394693,1237662303514394695
1237659132214116587,gr,1237659132214116587,1237659132214116587
1237659119328821364,ri,1237659119328821364,1237659119328821364
1237659119328886800,i,1237659119328886807,1237659119328886800
1237659132214182078,ri,1237659132214182078,1237659132214182081
1237659118792081561,i,1237659118792081561,1237659118792081562
1237659132751053024,ri,1237659132751053024,1237659132751053025
1237659119329083575,ri,1237659119329083575,1237659119329083575
1237659131677507719,g,1237659131677507719,1237659131677507719
1237659132751249427,r,1237659132751249426,1237659132751249426
1237659132214378662,i,1237659132214378662,1237659132214378665
1237659119865954337,i,1237659119865954353,1237659119865954337
1237659132214509758,g,1237659132214509758,1237659132214509762
1237659132214509703,gri,1237659132214509703,1237659132214509704
1237658205054500897,i,1237658205054500896,1237658205054500896
1237661151381553425,i,1237661151381553447,1237661151381553447
1237661151918620748,u,1237661151918620748,1237661151918620748
1237658205054697650,i,1237658205054697650,1237658205054697650
1237661152455360631,ri,1237661152455360631,1237661152455360631
1237661151918555228,u,1237661151918555228,1237661151918555228
1237658205591634053,u,1237658205591634053,1237658205591634053
1237661152455491726,gri,1237661152455491726,1237661152455491726
1237661151918948514,ri,1237661151918948514,1237661151918948514
1237661151918817389,u,1237661151918817389,1237661151918817389
1237658205591830758,g,1237658205591830758,1237658205591830758
1237658205591765059,ugri,1237658205591765059,1237658205591765059
1237648704059277727,i,1237648704059277727,1237648704059277728
1237648702985142532,u,1237648702985142533,1237648702985142532
1237648704059212082,i,1237648704059212082,1237648704059212082
1237648704596082882,i,1237648704596082818,1237648704596082818
1237648721251074324,gri,1237648721251074324,1237648721251074324
1237648704058818898,g,1237648704058818898,1237648704058818899
1237648721250878437,ri,1237648721250877873,1237648721250877873
1237652900231643202,u,1237652900231643215,1237652900231643215
1237652901842321811,ri,1237652901842321811,1237652901842321811
1237652901842518211,gri,1237652901842518211,1237652901842518213
1237649963527831638,ugri,1237649963527831638,1237649963527831638
1237652901842518156,r,1237652901842518156,1237652901842518156
1237652901842649143,i,1237652901842649143,1237652901842649143
1237649964064899143,ri,1237649964064899143,1237649964064899143
1237652901305778356,i,1237652901305778357,1237652901305778358
1237652901842714680,i,1237652901842714683,1237652901842714683
1237652901305909386,gri,1237652901305909386,1237652901305909387
1237652900769104151,gri,1237652900769104151,1237652900769104154
1237652900769169636,ri,1237652900769169636,1237652900769169636
1237652900769300662,gri,1237652900769300662,1237652900769300662
1237652901843042350,ri,1237652901843042351,1237652901843042350
1237649962991747152,g,1237649962991747152,1237649962991747152
1237652901306302576,i,1237652901306302576,1237652901306302576
1237673703969587476,g,1237673703969587476,1237673703969587476
1237654391103750467,ri,1237654391103750467,1237654391103750467
1237653587944800559,u,1237653587944800569,1237653587944800569
1237653587944866033,g,1237653587944866033,1237653587944866034
1237653587944865864,gr,1237653587944865864,1237653587944865864
1237653587944997183,i,1237653587944997183,1237653587944997183
1237654390567076132,i,1237654390567076132,1237654390567076132
1237673703969915069,gr,1237673703969915069,1237673703969915069
1237654390567207108,g,1237654390567207108,1237654390567207108
1237673703970111836,ri,1237673703970111836,1237673703970111839
1237654389493792790,i,1237654389493792789,1237654389493792790
1237673705044246756,gr,1237673705044246756,1237673705044246760
1237673704507310420,gri,1237673704507310420,1237673704507310420
1237673703970177087,g,1237673703970177087,1237673703970177091
1237655499215995544,i,1237655499215995544,1237655499215995544
1237655693020561889,r,1237655693020561889,1237655693020561890
1237655499752931929,i,1237655499752931929,1237655499752931929
1237648721255792832,gri,1237648721255792832,1237648721255792832
1237648704063734223,r,1237648704063734223,1237648704063734228
1237648704063734278,u,1237648704063735374,1237648704063735374
1237648721255596720,r,1237648721255596720,1237648721255596721
1237648704063734168,i,1237648704063734168,1237648704063734170
1237648704063537244,r,1237648704063537244,1237648704063537256
1237648721255596126,i,1237648721255596130,1237648721255596130
1237648720718529014,u,1237648720718529014,1237648720718529014
1237655693557104878,g,1237655693557104878,1237655693557104878
1237648720718528920,u,1237648720718528920,1237648720718528920
1237648720718463288,gri,1237648720718463292,1237648720718463288
1237648720718463266,ri,1237648720718463266,1237648720718463266
1237648721255334065,ri,1237648721255334075,1237648721255334065
1237655693020102926,i,1237655693020102931,1237655693020102931
1237655499752341580,i,1237655499752341579,1237655499752341578
1237655693557039404,ri,1237655693557039404,1237655693557039404
1237648703526535653,i,1237648703526535653,1237648703526535654
1237662266467090965,u,1237662266467090967,1237662266467090965
1237651822718550434,ri,1237651822718550434,1237651822718550434
1237654880746602884,i,1237654880746602883,1237654880746602883
1237651822718550477,ri,1237651822718550477,1237651822718550481
1237662266467287465,u,1237662266467287465,1237662266467287465
1237662266467483888,r,1237662266467483888,1237662266467483888
1237654880746930585,gri,1237654880746930585,1237654880746930585
1237654879674499457,i,1237654879674499457,1237654879674499458
1237651822720254025,ri,1237651822720254023,1237651822720254025
1237651822720188922,i,1237651822720188922,1237651822720188922
1237654879674302831,r,1237654879674302831,1237654879674302833
1237651737930825979,gri,1237651737930825979,1237651737930825983
1237651737930956864,r,1237651737930956864,1237651737930956864
1237654880211304680,ri,1237654880211304680,1237654880211304680
1237651822720057684,g,1237651822720057684,1237651822720057684
1237654879674236983,ug,1237654879674236983,1237654879674236983
1237654879674302784,ri,1237654879674302784,1237654879674302785
1237651737930760521,gr,1237651737930760521,1237651737930760524
1237651737930498075,r,1237651737930498089,1237651737930498075
1237654879674040412,i,1237654879674041275,1237654879674040412
1237654880211107970,i,1237654880211107970,1237654880211107990
1237651737930694692,g,1237651737930694692,1237651737930694692
1237651737930629584,i,1237651737930629586,1237651737930629584
1237654880211042892,gr,1237654880211042894,1237654880211042892
1237655107293806722,i,1237655107293806722,1237655107293806726
1237655107830480937,r,1237655107830480936,1237655107830480936
1237655108904353927,u,1237655108904353927,1237655108904353927
1237654654181965974,ri,1237654654181965974,1237654654181965975
1237653612111724946,r,1237653612111724946,1237653612111724946
1237654654181638269,ri,1237654654181638269,1237654654181638269
1237654628410327115,r,1237655109441683581,1237654653645160946
1237655109441683596,gri,1237655109441683596,1237655109441683596
1237655108904550502,i,1237655108904550502,1237655108904550502
1237654653645160568,i,1237654653645160568,1237654653645160569
1237655108904681800,ri,1237655108904681800,1237655108904681801
1237654653108289628,ri,1237654653108289628,1237654653108289628
1237655108367941730,i,1237655108367941730,1237655108367941730
1237651249893998742,gri,1237651249893998742,1237651249893998743
1237654398087987228,i,1237654398087987239,1237654398087987232
1237651249893998717,gri,1237651249893998717,1237651249893998717
1237658205579378759,i,1237658205579378771,1237658205579378759
1237658205042442310,r,1237658205042443013,1237658205042442310
1237658205042507903,g,1237658205042507903,1237658205042507903
1237658206116577345,i,1237658206116577345,1237658206116577345
1237658205579640934,gri,1237658205579640934,1237658205579640934
1237658613590327435,i,1237658613590327435,1237658613590327435
1237658613053784155,r,1237658613053784155,1237658613053784155
1237658206116905059,i,1237658206116905059,1237658206116905060
1237658205580034106,i,1237658205580034106,1237658205580034106
1237658205042966711,ri,1237658205042966711,1237658205042966711
1237658205042966765,i,1237658205042966765,1237658205042966767
1237657775532474608,i,1237657775532474607,1237657775532474608
1237657775532605578,i,1237657775532605577,1237657775532605580
1237657775532605987,r,1237657775532605987,1237657775532605987
1237657775532606059,ri,1237657775532606059,1237657775532606059
1237657117329195394,r,1237657117329195394,1237657117329195394
1237657630040981545,g,1237657630040981545,1237657630040981545
1237657775533064473,r,1237657775533064474,1237657775533064473
1237657629504110905,ri,1237657629504110905,1237657629504110905
1237657774996324520,r,1237657774996324521,1237657774996324520
1237657879686414857,gri,1237657879686414856,1237657879686414857
1237657629503914707,ri,1237657629503914707,1237657629503914707
1237657629504176201,ri,1237657629504176201,1237657629504176202
1237657774996521370,i,1237657774996521370,1237657774996521372
1237657628967240309,g,1237657628967240309,1237657628967240309
1237657774459650069,g,1237657774459650069,1237657774459650069
1237657628967043733,r,1237657628967043733,1237657628967043734
1237657628967305485,g,1237657628967305485,1237657628967305485
1237657628431090479,r,1237657628431090479,1237657628431090479
1237657879150920218,u,1237657879150920218,1237657879150920218
1237655465392013480,u,1237655465392013480,1237655465392013474
1237655465928687796,ri,1237655465928687796,1237655465928687797
1237655465392079090,i,1237655465392079090,1237655465392079091
1237655465392341329,i,1237655465392341329,1237655465392341330
1237655465929277657,ri,1237655465929277657,1237655465929277657
1237655465928949795,ri,1237655465928949793,1237655465928949795
1237655465928949812,gri,1237655465928949812,1237655465928949812
1237646586632601881,r,1237646586632601881,1237646586632601881
1237663783680999487,ri,1237663783680999487,1237663783680999487
1237666300553986343,gr,1237666300553986343,1237666300553986343
1237660024524177864,r,1237660024524177864,1237660024524177864
1237663783680802876,g,1237663783680802878,1237663783680802878
1237666301090857106,gr,1237666301090857106,1237666301090857106
1237666299480178760,i,1237666299480179842,1237666299480179842
1237660024524046528,ri,1237660024524046528,1237660024524046528
1237666299480178841,r,1237666299480178841,1237666299480178841
1237663783680737418,gri,1237663783680737418,1237663783680737418
1237663783143932344,i,1237663783143932344,1237663783143932344
1237654604255527117,ri,1237654604255527117,1237654604255527118
1237654604792529477,i,1237654604792529477,1237654604792529477
1237654601034432683,ri,1237654601034432683,1237654601034432684
1237654604792266943,gr,1237654604792266943,1237654604792266943
1237654602644914376,g,1237654602644914376,1237654602644979801
1237654602645045303,i,1237654602645045303,1237654602645045303
1237654601571238106,ri,1237654601571238106,1237654601571238106
1237654602108108877,u,1237654602108108877,1237654602108108877
1237654605866074160,ri,1237654605866074160,1237654605866074161
1237655126612901993,i,1237655126612901992,1237655126612901993
1237654605866139905,i,1237654605866139905,1237654605866139905
1237654606403338559,i,1237654606403338559,1237654606403338559
1237654605866205512,i,1237654605866205538,1237654605866205512
1237654605329334464,g,1237654605329334464,1237654605329334464
1237655125539094638,gr,1237655125539094638,1237655125539094638
1237654606403403864,ugri,1237654606403403864,1237654606403403864
1237654605866336951,i,1237654605866336951,1237654605866336951
1237655125539225697,ri,1237655125539225697,1237655125539225710
1237655125539160327,i,1237655125539160327,1237655125539160329
1237654605866467513,g,1237654605866467513,1237654605866467520
1237662501078958339,r,1237662501078958339,1237662501078958350
1237659131679736121,gri,1237659131679736120,1237659131679736121
1237659132753281314,ri,1237659132753281314,1237659132753281317
1237659132753084505,i,1237659132753084511,1237659132753084505
1237659119867855011,gri,1237659119867855011,1237659119867855011
1237659119867986044,gr,1237659119867986044,1237659119867986044
1237659131679605569,i,1237659131679605569,1237659131679605570
1237659131679539416,ri,1237659131679539416,1237659131679539416
1237659131679604973,ri,1237659131679604973,1237659131679604975
1237659119331246229,i,1237659119331246229,1237659119331246230
1237659131679670470,g,1237659131679670470,1237659131679670471
1237659131679670446,gri,1237659131679670446,1237659131679670446
1237659161200230556,u,1237659161200230556,1237659161200230556
1237659131679736175,ri,1237659131679736175,1237659131679736176
1237659119331246201,gri,1237659119331246201,1237659119331246203
1237661386003317042,g,1237661386003317042,1237661386003317042
1237659161200296233,u,1237659161200296233,1237659161200296233
1237661386003382392,gr,1237661386003382392,1237661386003382395
1237659120405053657,i,1237659120405053657,1237659120405053657
1237659120405053601,i,1237659120405053601,1237659120405053601
1237659132216607470,ri,1237659132216607470,1237659132216607471
1237659132753674446,g,1237659132753674446,1237659132753674449
1237659132753608798,ri,1237659132753608796,1237659132753608798
1237659161200361688,u,1237659161200361688,1237659161200361688
1237659120405119197,i,1237659120405119197,1237659120405119197
1237659120405184795,i,1237659120405184795,1237659120405184795
1237659133290283251,i,1237659133290283256,1237659133290283256
1237657771250614474,ri,1237657771250614474,1237657771250614474
1237657221486805670,i,1237657221486805676,1237657221486805676
1237657221486805099,g,1237657221486805099,1237657221486805099
1237657222560874678,ri,1237657222560874676,1237657222560874678
1237657222560874662,ug,1237657222560874546,1237657222560874546
1237657613409976529,i,1237657613409976529,1237657613409976529
1237657613410107591,gri,1237657613410107591,1237657613410107591
1237657612873236584,r,1237657612873236584,1237657612873236585
1237657221487067274,g,1237657221487067274,1237657221487067274
1237657220950327434,g,1237657220950327434,1237657220950327434
1237657222561071197,r,1237657222561071197,1237657222561071198
1237657612873367702,i,1237657612873367702,1237657612873367702
1237657220950524096,gi,1237657220950524096,1237657220950524096
1237661351629619341,i,1237661351629619340,1237661351629619341
1237661351629488307,i,1237661351629488307,1237661351629488308
1237657610726539348,i,1237657610726539348,1237657610726539349
1237657610726539276,ri,1237657610726539276,1237657610726539276
1237657220414308394,ugri,1237657220414308394,1237657220414308394
1237671264423248301,i,1237671264423248305,1237671264423248301
1237671264423248464,r,1237671264423248464,1237671264423248464
1237648704581600217,i,1237648704581600217,1237648704581600217
1237673308818440390,i,1237673308818440390,1237673308818440391
1237673704504558122,i,1237673704504558120,1237673704504558122
1237663531329585361,ri,1237663531329585361,1237663531329585361
1237663915726602665,ri,1237663915726602665,1237663915726602668
1237663786879287316,i,1237663786879287316,1237663786879287316
1237657401336529434,r,1237657401336529434,1237657401336529434
1237657118405820515,i,1237657118405820518,1237657118405820518
1237657593536578277,r,1237657593536578278,1237657593536578277
1237657594073252781,i,1237657594073252755,1237657594073252757
1237657593535988404,i,1237657593535988404,1237657593535988404
1237651801233359157,i,1237651801233359157,1237651801233359157
1237654669198557690,r,1237654669198557690,1237654669198557690
1237648721217323742,i,1237648721217323432,1237648721217323432
1237648720143450255,i,1237648720143450256,1237648720143450255
1237648720143385237,i,1237648720143385240,1237648720143385240
1237650805882880601,i,1237650805882880601,1237650805882880601
1237654669740736983,i,1237654669740736983,1237654669740736983
1237648721222697219,ri,1237648721222697219,1237648721222697219
1237648721759896143,i,1237648721759896143,1237648721759896143
1237648722296766796,i,1237648722296766796,1237648722296766797
1237674650994803149,u,1237674650994803143,1237674650994803143
1237654872146706863,i,1237654872146706863,1237654872146706863
1237648720682615231,i,1237648720682615231,1237648720682615231
1237648720682615538,i,1237648720682615538,1237648720682615538
1237648720145810299,i,1237648720145810299,1237648720145810299
1237665565000859901,u,1237665565000859901,1237665565000859901
1237667735599055168,g,1237667735599055168,1237667735599055174
1237667735598924065,g,1237667735598924065,1237667735598924067
1237667736672862458,gri,1237667736672862458,1237667736672862458
1237667736135925856,i,1237667736135925855,1237667736135925856
1237667736135991483,gri,1237667736135991483,1237667736135991483
1237667734526427403,r,1237667734526427403,1237667734526427404
1237667734526492840,g,1237667734526492840,1237667734526492840
1237667735600037933,ri,1237667735600037932,1237667735600037933
1237667734526296433,i,1237667734526296433,1237667734526296435
1237667781778538655,gr,1237667781778538655,1237667781778538655
1237667782315213030,u,1237667782315213030,1237667782315213030
1237667735599972489,gri,1237667735599972489,1237667735599972489
1237667734526296372,u,1237667734526296516,1237667734526297533
1237667733989490893,ri,1237667733989490893,1237667733989490894
1237667734526034151,i,1237667734526034151,1237667734526034158
1237667735062970379,i,1237667735062970379,1237667735062970379
1237667448880824671,ri,1237667448880824671,1237667448880824671
1237667912744239253,g,1237667912744239253,1237667912744240180
1237667912207564913,g,1237667912207564913,1237667912207564914
1237667912744370308,g,1237667912744370308,1237667912744370308
1237667910597935195,i,1237667910597935195,1237667910597935196
1237667446197649519,ri,1237667446197649519,1237667446197649519
1237667910597869724,gr,1237667910597869724,1237667910597869724
1237667446734717056,g,1237667446734717056,1237667446734717057
1237667447271588099,ri,1237667447271588099,1237667447271588099
1237667446734389411,ri,1237667446734389411,1237667446734389411
1237667446734454960,u,1237667446734454960,1237667446734454963
1237667446734454936,g,1237667446734454936,1237667446734454937
1237667910597738628,g,1237667910597738628,1237667910597738628
1237667446734258252,ri,1237667446734258252,1237667446734258253
1237667446734258324,ri,1237667446734258324,1237667446734258324
1237667911134543922,gr,1237667911134543922,1237667911134543922
1237667447271129164,g,1237667447271129164,1237667447271129164
1237667910060671074,r,1237667910060671080,1237667910060671077
1237667910060671184,i,1237667910060671184,1237667910060671186
1237667446734127173,i,1237667446734127249,1237667446734127173
1237667911134347405,gri,1237667911134347405,1237667911134347405
1237667910597476357,r,1237667910597476357,1237667910597476357
1237667910597476500,i,1237667910597476500,1237667910597476500
1237654601018049327,r,1237654601018049327,1237654601018049327
1237654601018048697,ri,1237654601018048697,1237654601018048697
1237654601555050770,i,1237654601555050770,1237654601555050770
1237653665787478743,i,1237653665787478743,1237653665787478743
1237658297912394252,i,1237658297912394245,1237658297912394245
1237654605850869958,i,1237654605850869957,1237654605850869958
1237654606387675568,i,1237654606387675568,1237654606387675568
1237663788489244780,r,1237663788489245218,1237663788489245218
1237663787415371919,i,1237663787415371919,1237663787415371923
1237651252015661919,ri,1237651252015662253,1237651252015661919
1237651192424366161,i,1237651192424366165,1237651192424367172
1237663786881647590,i,1237663786881647590,1237663786881647590
1237663786881646775,i,1237663786881646775,1237663786881646778
1237663548512207399,i,1237663548512207198,1237663548512207199
1237663548512141493,r,1237663548512141493,1237663548512141493
1237651250406359220,r,1237651250406359219,1237651250406359220
1237651190815261368,r,1237651190815260737,1237651190815260737
1237651190815260746,gri,1237651190815260745,1237651190815260745
1237648720143974468,i,1237648720143974466,1237648720143974466
1237650805340701125,i,1237650805340701125,1237650805340701125
1237654872682004649,i,1237654872682004649,1237654872682004649
1237662301911515182,gri,1237662301911515183,1237662301911515182
1237662498937045351,i,1237662498937045351,1237662498937045351
1237662498936848503,u,1237662498936848817,1237662498936848819
1237662475306598721,g,1237662475306598721,1237662475306598721
1237662301374513408,g,1237662301374513408,1237662301374513408
1237662301374382132,i,1237662301374382145,1237662301374382131
1237662498936652229,i,1237662498936652229,1237662498936652230
1237662474769203459,g,1237662474769203459,1237662474769203459
1237662504297103796,i,1237662504297103841,1237662504297103841
1237662500009672951,i,1237662500009672951,1237662500009672951
1237662301910991223,ri,1237662301910991222,1237662301910991223
1237662475305812054,ri,1237662475305812053,1237662475305812054
1237664290470559904,gri,1237664290470559904,1237664290470559907
1237664290470428773,u,1237664290470428773,1237664290470428773
1237664289933557893,g,1237664289933557893,1237664289933557893
1237664289933492426,u,1237664289933492426,1237664289933492426
1237662525233954984,u,1237662525233954984,1237662525233954984
1237662524160278546,gr,1237662524160278546,1237662524160278546
1237664289396555861,gri,1237664289396555861,1237664289396555861
1237664289396293853,ri,1237664289396293853,1237664289396293853
1237664289933099148,i,1237664289933099148,1237664289933099148
1237664291543777360,gri,1237664291543777360,1237664291543777361
1237664291543580929,gri,1237664291543580929,1237664291543580929
1237664291543711893,g,1237664291543711893,1237664291543711893
1237664290469970029,i,1237664290469970029,1237664290469970031
1237662526307434631,i,1237662526307434630,1237662526307434631
1237664291543843010,ri,1237664291543843010,1237664291543843010
1237662525770629271,i,1237662525770629271,1237662525770629271
1237664131020619939,gri,1237664131020619939,1237664131020685466
1237664131020685532,gri,1237664131020685532,1237664131020685532
