objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237659327106384185,253.606636759188,34.0926765062092,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(64, 55)]"
1237655374113472760,253.856255889269,34.5593468541032,NO_PEAK,"[]",DOUBLE,"[(51, 42)(49, 54)]",DOUBLE,"[(50, 50)(51, 42)]",DOUBLE,"[(50, 49)(51, 42)]"
1237659327106384244,253.64090075564,34.0659236532126,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(42, 55)]",DOUBLE,"[(50, 49)(41, 55)]"
1237655502423851435,254.891997237406,35.2035924398291,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 40)]"
1237655473434788105,254.32505391306,34.2022995595267,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655129306890546,255.247384289454,35.3566741640315,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 55)]"
1237651539800358951,245.247723730164,51.4642904684759,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(34, 70)]"
1237651539800424456,245.229666922153,51.3132578778876,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 42)]"
1237668610660499767,243.601617153822,50.5999246899403,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 41)]",DOUBLE,"[(50, 50)(37, 41)]",SINGLE,"[(51, 51)]"
1237668610660565371,243.661605326422,50.4749160673567,NO_PEAK,"[]",SINGLE,"[(41, 34)]",SINGLE,"[(41, 33)]",DOUBLE,"[(41, 34)(50, 50)]"
1237665356163907836,244.728775544571,51.3992152848202,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 67)]",DOUBLE,"[(50, 50)(32, 67)]",SINGLE,"[(50, 50)]"
1237654948378771766,243.389673289206,50.3636044149256,NO_PEAK,"[]",DOUBLE,"[(49, 51)(59, 47)]",NO_PEAK,"[]",SINGLE,"[(38, 22)]"
1237668611197370386,244.024812174751,50.915467747476,DOUBLE,"[(50, 49)(47, 57)]",DOUBLE,"[(50, 50)(46, 57)]",DOUBLE,"[(50, 50)(47, 58)]",NO_PEAK,"[]"
1237668611197305062,244.104721961069,51.0528423615051,NO_PEAK,"[]",DOUBLE,"[(49, 50)(33, 50)]",DOUBLE,"[(50, 50)(34, 50)]",SINGLE,"[(50, 50)]"
1237668611197042908,243.447654360712,51.4673573527127,NO_PEAK,"[]",DOUBLE,"[(51, 50)(68, 54)]",DOUBLE,"[(50, 50)(67, 53)]",SINGLE,"[(50, 50)]"
1237668611197042787,243.418189726274,51.428809519075,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 44)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 45)]"
1237668610660368586,243.24701275204,50.844807925194,NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668611197042884,243.338731237709,51.4276157280463,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 57)]",DOUBLE,"[(50, 50)(60, 58)]",DOUBLE,"[(50, 50)(56, 65)]"
1237668610123628849,243.056036229007,50.3157913308986,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 57)]",DOUBLE,"[(50, 50)(36, 58)]",DOUBLE,"[(50, 50)(36, 57)]"
1237668610123563319,243.048973673432,50.4827357566718,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 57)]"
1237668610660171989,242.809178489751,51.1924187820042,NO_PEAK,"[]",DOUBLE,"[(51, 51)(57, 56)]",DOUBLE,"[(51, 50)(58, 55)]",NO_PEAK,"[]"
1237654948915183785,243.077524707577,51.5626050345862,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(44, 48)]",DOUBLE,"[(50, 50)(43, 48)]"
1237657628990439768,177.926670041556,51.8987589142113,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 59)]"
1237657628990373912,177.740427178202,51.9531954134628,DOUBLE,"[(50, 53)(55, 39)]",DOUBLE,"[(50, 50)(56, 40)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657856072417358,177.666530216037,51.8247770049828,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 36)]",DOUBLE,"[(50, 50)(32, 35)]"
1237657856072286426,177.351123201867,51.6636615970898,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(41, 54)]"
1237657856072351777,177.47689437168,51.7363718151056,SINGLE,"[(49, 49)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(44, 60)]"
1237657856072351842,177.394952133966,51.671148694004,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 59)]"
1237657856072351893,177.437920127463,51.7555744013069,DOUBLE,"[(50, 49)(44, 46)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657856072351879,177.418328906745,51.8175637198212,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657627916435769,177.155616538444,51.0154038918306,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 45)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 46)]"
1237657855535218926,176.676968765657,51.1748895242582,SINGLE,"[(55, 55)]",DOUBLE,"[(55, 54)(50, 50)]",DOUBLE,"[(51, 50)(55, 55)]",NO_PEAK,"[]"
1237657627916369928,176.770954024752,50.9691255010196,NO_PEAK,"[]",DOUBLE,"[(17, 73)(16, 81)]",DOUBLE,"[(17, 72)(18, 82)]",DOUBLE,"[(17, 72)(17, 82)]"
1237657627916370077,176.94061084073,51.0842082613323,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 58)]",DOUBLE,"[(50, 50)(41, 57)]",SINGLE,"[(50, 50)]"
1237657627916370071,176.942515496283,51.0469138215119,DOUBLE,"[(45, 54)(40, 58)]",DOUBLE,"[(43, 57)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237657855535349885,176.998837724379,51.2745156662034,DOUBLE,"[(46, 53)(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(16, 18)]"
1237657627916369958,176.787090317259,50.9997235949542,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 38)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237657856609026224,176.742048342364,52.0872242173147,SINGLE,"[(51, 49)]",DOUBLE,"[(51, 50)(70, 29)]",DOUBLE,"[(50, 50)(70, 28)]",DOUBLE,"[(49, 50)(69, 28)]"
1237657855535153269,176.249992431852,51.2414694503786,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 63)]",DOUBLE,"[(50, 50)(54, 63)]"
1237657855535153178,176.229058322259,51.3288176583822,NO_PEAK,"[]",DOUBLE,"[(41, 45)(50, 50)]",DOUBLE,"[(42, 45)(50, 50)]",DOUBLE,"[(41, 45)(50, 50)]"
1237657628989915243,175.997032412181,51.9300652590385,DOUBLE,"[(21, 35)(33, 27)]",SINGLE,"[(21, 34)]",SINGLE,"[(21, 34)]",SINGLE,"[(21, 34)]"
1237657857682505867,175.579960054136,52.9455607125043,SINGLE,"[(53, 34)]",DOUBLE,"[(50, 49)(53, 33)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(53, 33)]"
1237657857683030022,177.397712068013,53.0515011090187,NO_PEAK,"[]",SINGLE,"[(37, 1)]",DOUBLE,"[(38, 1)(44, 1)]",NO_PEAK,"[]"
1237663783120601785,353.081941484501,-0.715158570817445,NO_PEAK,"[]",SINGLE,"[(49, 42)]",DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(50, 51)(49, 43)]"
1237663783120339230,352.51496317996,-0.681085802464049,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 59)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237663783657210010,352.42484687036,-0.417440419114572,NO_PEAK,"[]",SINGLE,"[(57, 26)]",DOUBLE,"[(50, 50)(51, 56)]",NO_PEAK,"[]"
1237663275776934079,352.377605657159,-1.21723431287069,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 64)]"
1237657190901809375,352.183580250615,-0.156027213309611,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 36)]"
1237663275776868530,352.223899305469,-1.11639817352358,NO_PEAK,"[]",SINGLE,"[(55, 52)]",DOUBLE,"[(55, 53)(50, 51)]",NO_PEAK,"[]"
1237663275776868453,352.197630948257,-1.20432509501231,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657190901547564,351.67912351477,-0.0808823519374353,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 60)(50, 50)]",NO_PEAK,"[]"
1237663463144554777,351.713857350418,1.13331161618586,SINGLE,"[(10, 65)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 46)(50, 50)]",NO_PEAK,"[]"
1237663463144554708,351.704846357389,1.07342620856022,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 41)]",DOUBLE,"[(43, 41)(50, 50)]"
1237678617414467780,352.297325702713,1.26356204966546,DOUBLE,"[(49, 49)(49, 54)]",SINGLE,"[(50, 52)]",SINGLE,"[(50, 54)]",SINGLE,"[(50, 53)]"
1237663277924417795,352.366080021887,0.592692696238776,NO_PEAK,"[]",DOUBLE,"[(45, 56)(50, 50)]",DOUBLE,"[(50, 50)(45, 56)]",NO_PEAK,"[]"
1237663784193819289,351.877390750665,0.0056617975480986,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 38)]"
1237666408439152807,352.469895704212,0.343128197459329,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 43)]"
1237657190901940508,352.572104705834,-0.0125751666386311,NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 48)]",DOUBLE,"[(50, 50)(43, 49)]",DOUBLE,"[(50, 50)(43, 49)]"
1237651735747166292,157.573973090722,1.61367138643249,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 42)]",SINGLE,"[(50, 50)]"
1237651736284102863,157.690812389889,2.01464244242802,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 48)]",NO_PEAK,"[]"
1237651752926445722,156.781559916322,1.49291472647657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(70, 61)]"
1237651752926511179,156.919544303228,1.43721341848793,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722831212652,156.872894093013,1.24672624630132,DOUBLE,"[(50, 50)(56, 49)]",DOUBLE,"[(50, 50)(59, 40)]",DOUBLE,"[(50, 50)(58, 40)]",NO_PEAK,"[]"
1237651735210098729,157.167910446407,1.34964007492277,NO_PEAK,"[]",DOUBLE,"[(61, 37)(51, 50)]",DOUBLE,"[(62, 38)(51, 51)]",DOUBLE,"[(61, 37)(51, 51)]"
1237651753463578741,157.356259965528,1.82758553960517,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 50)]"
1237651753463578764,157.421411902823,1.92002147708294,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(43, 61)]",DOUBLE,"[(50, 50)(42, 62)]"
1237651752926380112,156.63967515426,1.45524042357126,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 62)]",DOUBLE,"[(50, 50)(40, 62)]"
1237651736283840673,157.179145123432,2.06347918178446,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 66)]",DOUBLE,"[(50, 50)(55, 66)]",DOUBLE,"[(50, 50)(64, 51)]"
1237651753463316563,156.781739855902,1.89821370854915,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(61, 35)(50, 50)]",NO_PEAK,"[]"
1237653664188072264,156.796260890756,1.65202647496252,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 50)]",NO_PEAK,"[]"
1237651753463316604,156.81648519769,1.97189394626024,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(57, 62)]"
1237653664724942970,156.741845649189,2.06214440261605,DOUBLE,"[(38, 31)(44, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 34)]"
1237648722831016219,156.468493978701,1.19256528791235,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 33)(50, 50)]",DOUBLE,"[(33, 32)(50, 50)]"
1237651752926314612,156.514088429727,1.51884416982296,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 68)]"
1237651735746642028,156.392169177329,1.68108571955666,NO_PEAK,"[]",SINGLE,"[(32, 51)]",SINGLE,"[(31, 51)]",DOUBLE,"[(50, 50)(32, 51)]"
1237651735746642151,156.437788764237,1.56947677673446,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 64)(50, 50)]"
1237651753462923485,155.976730482915,1.94121504432621,SINGLE,"[(64, 2)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 62)]",DOUBLE,"[(50, 50)(49, 61)]"
1237651735209574573,155.995350324045,1.34704370261916,SINGLE,"[(31, 20)]",SINGLE,"[(50, 49)]",DOUBLE,"[(60, 41)(50, 50)]",DOUBLE,"[(59, 41)(50, 50)]"
1237651752926052475,156.001700015763,1.51421111525927,NO_PEAK,"[]",SINGLE,"[(64, 21)]",DOUBLE,"[(65, 22)(61, 11)]",NO_PEAK,"[]"
1237655370896572447,174.271234484959,62.7321541751663,SINGLE,"[(69, 29)]",SINGLE,"[(68, 29)]",DOUBLE,"[(68, 26)(50, 50)]",DOUBLE,"[(69, 27)(50, 50)]"
1237655464840200248,174.027709892531,62.2491735455172,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 63)]",DOUBLE,"[(49, 50)(57, 63)]",DOUBLE,"[(49, 50)(56, 62)]"
1237655464840200375,173.931739193804,62.2576682014063,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 45)]",DOUBLE,"[(50, 50)(65, 45)]",DOUBLE,"[(50, 50)(65, 45)]"
1237655464840331507,174.621443692849,62.2424974799373,NO_PEAK,"[]",DOUBLE,"[(61, 51)(52, 47)]",DOUBLE,"[(50, 49)(61, 50)]",DOUBLE,"[(50, 50)(61, 51)]"
1237655465377398946,175.17315849396,62.771083840773,DOUBLE,"[(51, 49)(57, 39)]",DOUBLE,"[(50, 50)(57, 39)]",DOUBLE,"[(50, 50)(57, 38)]",SINGLE,"[(50, 50)]"
1237655465377333388,175.115308920696,62.6650941510814,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 40)]"
1237655464840462404,175.100455813594,62.174280469443,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 55)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 55)]"
1237655370896638077,174.741744047082,62.9255225448761,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(59, 58)]"
1237655465377399025,175.33267627233,62.5954901558774,SINGLE,"[(31, 8)]",DOUBLE,"[(49, 50)(39, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655371433640086,175.081528943968,63.3400204743691,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(60, 55)]",DOUBLE,"[(50, 50)(60, 55)]"
1237655370896769167,175.218068144744,62.8503497154018,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(54, 65)]"
1237655465377530177,175.918679684792,62.8104462596812,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 62)]",NO_PEAK,"[]",SINGLE,"[(7, 20)]"
1237655465377530028,175.909800080588,62.6595226022845,DOUBLE,"[(53, 52)(46, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655370896965762,176.184679466299,62.9242022251832,DOUBLE,"[(51, 52)(50, 41)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655370896834642,175.626128851487,62.9026942563438,SINGLE,"[(50, 50)]",DOUBLE,"[(71, 51)(50, 50)]",DOUBLE,"[(71, 51)(50, 50)]",DOUBLE,"[(71, 51)(50, 50)]"
1237655370896900199,175.917395787282,62.8671376031639,SINGLE,"[(36, 40)]",SINGLE,"[(36, 39)]",DOUBLE,"[(50, 50)(36, 40)]",DOUBLE,"[(50, 50)(36, 39)]"
1237655370360160353,176.67662424828,62.5940101071091,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 32)]",DOUBLE,"[(50, 49)(44, 32)]"
1237655464840790081,176.614054948637,62.4590602906097,NO_PEAK,"[]",DOUBLE,"[(51, 50)(65, 62)]",SINGLE,"[(51, 50)]",SINGLE,"[(48, 48)]"
1237655463230636192,179.391352369454,61.1948094531245,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 35)]",DOUBLE,"[(50, 50)(44, 37)]",DOUBLE,"[(50, 50)(47, 35)]"
1237655368750006426,179.244452186685,61.4563794451908,NO_PEAK,"[]",DOUBLE,"[(49, 50)(29, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237655463230767157,179.777173754842,61.3030841286685,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(50, 50)(50, 61)]"
1237655368750006414,179.202036130034,61.4415110154948,DOUBLE,"[(50, 50)(45, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653616938516591,180.527135082801,61.5993860992313,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 40)]",DOUBLE,"[(50, 50)(37, 40)]",DOUBLE,"[(50, 50)(38, 40)]"
1237655463771177150,196.818145895386,61.2021887671709,SINGLE,"[(48, 42)]",DOUBLE,"[(47, 42)(49, 50)]",DOUBLE,"[(50, 50)(47, 42)]",DOUBLE,"[(50, 50)(48, 42)]"
1237655464308244701,197.967665689911,61.6302988847998,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 58)]",DOUBLE,"[(50, 50)(37, 58)]"
1237655369827418259,197.10034738763,61.8931115395871,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 42)]",NO_PEAK,"[]"
1237655463771111582,196.549717983829,61.3403842108858,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 58)]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 57)]"
1237655463771046061,196.235902491581,61.3546826099089,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(56, 47)]",SINGLE,"[(1, 21)]"
1237655369290481845,196.636035174037,61.3985104337177,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(37, 59)]",DOUBLE,"[(50, 50)(37, 59)]"
1237655369827352588,196.591443955818,62.0097368540082,DOUBLE,"[(12, 3)(19, 1)]",DOUBLE,"[(22, 20)(13, 16)]",DOUBLE,"[(22, 20)(16, 46)]",DOUBLE,"[(23, 20)(15, 30)]"
1237655368753610775,196.354380907001,61.1311331666907,SINGLE,"[(33, 43)]",SINGLE,"[(32, 43)]",SINGLE,"[(33, 42)]",DOUBLE,"[(33, 42)(4, 89)]"
1237655463234175121,196.051699086091,60.9873362697911,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 69)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237655463233978455,194.924341097852,60.9495668459861,DOUBLE,"[(50, 53)(51, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 29)]",NO_PEAK,"[]"
1237655371437506692,194.754857575836,63.2414245964926,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(70, 42)]",DOUBLE,"[(50, 50)(70, 42)]",DOUBLE,"[(50, 50)(70, 42)]"
1237655465918070822,194.295894393469,63.0465928986512,NO_PEAK,"[]",SINGLE,"[(33, 62)]",DOUBLE,"[(50, 50)(59, 54)]",NO_PEAK,"[]"
1237655465381200017,194.462888930883,62.6466580807043,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 48)]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(62, 47)]"
1237655371437572257,195.334653531482,63.2603703800487,NO_PEAK,"[]",DOUBLE,"[(59, 49)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671264425476113,193.019502365161,5.67011730258251,NO_PEAK,"[]",SINGLE,"[(47, 2)]",DOUBLE,"[(46, 1)(46, 5)]",SINGLE,"[(47, 1)]"
1237671762641617156,192.706773590103,5.67283537406473,NO_PEAK,"[]",DOUBLE,"[(53, 45)(45, 59)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237671762641485867,192.80218313148,5.45600623128718,NO_PEAK,"[]",SINGLE,"[(1, 7)]",DOUBLE,"[(1, 7)(15, 11)]",DOUBLE,"[(1, 11)(1, 5)]"
1237655126623715524,193.391320539228,5.93113362031711,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(37, 39)]"
1237655126623715498,193.367935754627,5.89711192233054,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 62)]",DOUBLE,"[(50, 50)(59, 63)]",DOUBLE,"[(50, 50)(58, 62)]"
1237655126623715567,193.393012016361,5.91160751217103,NO_PEAK,"[]",DOUBLE,"[(50, 51)(51, 57)]",DOUBLE,"[(50, 50)(51, 56)]",DOUBLE,"[(50, 50)(34, 66)]"
1237655126623715477,193.353296438742,5.8210013840936,DOUBLE,"[(31, 29)(30, 15)]",NO_PEAK,"[]",SINGLE,"[(30, 28)]",SINGLE,"[(31, 29)]"
1237654880727466041,193.119876186059,5.1992159267427,SINGLE,"[(38, 48)]",DOUBLE,"[(38, 47)(50, 49)]",DOUBLE,"[(38, 47)(32, 49)]",DOUBLE,"[(38, 47)(31, 49)]"
1237655125549842661,193.085944966143,5.10477458891555,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 41)]",DOUBLE,"[(50, 50)(46, 41)]"
1237654881264599121,193.614095345916,5.58442344392498,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 61)]",DOUBLE,"[(50, 50)(59, 61)]",NO_PEAK,"[]"
1237654880727728243,193.587517670041,5.28265726099087,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 59)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 52)]"
1237655125550104687,193.633408291468,5.13639883743271,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654880727662840,193.47855523078,5.31897331556008,NO_PEAK,"[]",DOUBLE,"[(56, 53)(50, 50)]",SINGLE,"[(19, 50)]",SINGLE,"[(19, 50)]"
1237654880727728279,193.631648121653,5.16594573684404,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 74)]",DOUBLE,"[(50, 51)(61, 74)]"
1237655126623912147,193.86220519553,5.8888799396467,NO_PEAK,"[]",DOUBLE,"[(49, 51)(46, 65)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654881801601161,193.950546119301,6.03112363362435,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 44)]",DOUBLE,"[(50, 50)(39, 44)]"
1237655125550170257,193.836553744374,5.10764313666528,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 31)]",DOUBLE,"[(50, 50)(56, 32)]",NO_PEAK,"[]"
1237655126087041198,193.815596459903,5.50594175863508,SINGLE,"[(67, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 51)(50, 50)]"
1237655126087172142,194.084707650972,5.47653333706605,NO_PEAK,"[]",DOUBLE,"[(50, 49)(47, 62)]",DOUBLE,"[(50, 50)(47, 62)]",DOUBLE,"[(50, 51)(47, 62)]"
1237655125550235866,193.952378492436,4.98447439016689,NO_PEAK,"[]",DOUBLE,"[(49, 49)(63, 62)]",DOUBLE,"[(50, 50)(63, 63)]",SINGLE,"[(50, 51)]"
1237655125550235817,193.881689468137,5.05034947869879,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 44)]",NO_PEAK,"[]"
1237655125550366839,194.219404699908,4.95794289483493,NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654880727924957,194.129293607125,5.35327934109211,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 45)]",DOUBLE,"[(50, 50)(41, 46)]",DOUBLE,"[(50, 50)(42, 46)]"
1237655126624108609,194.239945508803,5.93790744866568,DOUBLE,"[(50, 50)(40, 48)]",DOUBLE,"[(49, 50)(39, 48)]",DOUBLE,"[(49, 50)(39, 48)]",NO_PEAK,"[]"
1237652942635073627,352.0510943346,14.1531198995017,SINGLE,"[(46, 43)]",DOUBLE,"[(50, 50)(47, 43)]",DOUBLE,"[(50, 50)(47, 43)]",DOUBLE,"[(50, 50)(46, 43)]"
1237652942634877151,351.694960152244,14.1073155605178,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 53)]",DOUBLE,"[(50, 50)(63, 53)]",DOUBLE,"[(50, 50)(64, 53)]"
1237656241705254922,351.225570928181,14.2152061876272,DOUBLE,"[(49, 59)(50, 48)]",DOUBLE,"[(49, 59)(50, 50)]",DOUBLE,"[(50, 59)(50, 50)]",DOUBLE,"[(50, 59)(50, 50)]"
1237672764445622517,351.905512585375,13.7326077043853,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656241168318872,351.203987700447,13.9965434621595,SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(80, 29)]"
