objid,bands,pid1,pid2
1237667107961307583,gri,1237667107961307583,1237667107961307583
1237667107961241892,i,1237667107961241890,1237667107961241892
1237667211577131240,gr,1237667211577131240,1237667211577131240
1237667253989736831,r,1237667253989736831,1237667253989736831
1237667255600480558,g,1237667255600480558,1237667255600480558
1237667255600414929,i,1237667255600414933,1237667255600414933
1237667254526673339,gri,1237667254526673343,1237667254526673339
1237667254526673476,gi,1237667254526673476,1237667254526673485
1237667107424370769,ri,1237667107424370770,1237667107424370769
1237667108497850924,i,1237667108497850924,1237667108497850924
1237667108498047542,g,1237667108498047542,1237667108498047542
1237667255600218514,ri,1237667255600218514,1237667255600218514
1237667254526542260,i,1237667254526542260,1237667254526542261
1237667255063347333,ri,1237667255063347333,1237667255063347336
1237667255063413320,ugri,1237667255063413320,1237667255063413320
1237667107424240098,ugri,1237667107424240098,1237667107424240098
1237667142858179151,gi,1237667142858179151,1237667142858179152
1237667108497784862,ri,1237667108497784873,1237667108497784862
1237667211576869098,gr,1237667211576869097,1237667211576869098
1237667109034852984,gri,1237667109034852984,1237667109034852982
1237667109034852859,r,1237667109034852859,1237667109034852859
1237667211598364713,g,1237667211598364713,1237667211598364714
1237667255621648430,u,1237667255621648430,1237667255621648430
1237667255621648423,i,1237667255621648423,1237667255621648423
1237667255621648426,u,1237667255621648426,1237667255621648426
1237667255084974566,i,1237667255084974566,1237667255084974566
1237667212672368768,i,1237667212672368768,1237667212672368768
1237667212135563346,i,1237667212135563346,1237667212135563352
1237667429033377980,i,1237667429033377980,1237667429033377980
1237667429033377960,gri,1237667429033377960,1237667429033377961
1237667322715832498,gri,1237667322715832498,1237667322715832498
1237667322178830487,gri,1237667322178830487,1237667322178830487
1237667322715832427,ri,1237667322715832427,1237667322715832427
1237667322178568250,r,1237667322178568250,1237667322178568250
1237667429570248784,gri,1237667429570248784,1237667429570248784
1237667321641435325,gi,1237667321641435325,1237667321641435326
1237667322178437256,u,1237667322178437256,1237667322178437256
1237667429570117786,r,1237667429570117786,1237667429570117789
1237667429570248767,i,1237667429570248767,1237667429570248776
1237667429032984645,r,1237667429032984645,1237667429032984645
1237665129068494953,g,1237665129068494953,1237665129068494953
1237665098467442795,i,1237665098467442795,1237665098467442795
1237664337170071681,u,1237664337170071681,1237664337170071681
1237664870290751620,ugri,1237664870290751620,1237664870290751620
1237664870290882646,i,1237664870290882646,1237664870290882646
1237664869754011773,i,1237664869754011773,1237664869754011773
1237664870290948318,ri,1237664870290948318,1237664870290948319
1237664877806223427,ri,1237664877806223427,1237664877806288903
1237665128532148434,gr,1237665128532148434,1237665128532148434
1237665097930965085,i,1237665097930965085,1237665097930965085
1237664877806485637,i,1237664877806485637,1237664877806485637
1237664870291341362,r,1237664870291341367,1237664870291341366
1237664870291341460,g,1237664870291341460,1237664870291341462
1237665099004838102,ri,1237665099004838102,1237665099004838104
1237665098468032690,i,1237665098468032690,1237665098468032690
1237665129069216045,ri,1237665129069216045,1237665129069216045
1237665537074266338,gr,1237665537074266338,1237665537074266338
1237665127487897723,i,1237665127487897722,1237665127487897723
1237665374402838787,g,1237665374402838787,1237665374402838788
1237665374402904231,gr,1237665374402904231,1237665374402904231
1237665127487963367,gri,1237665127487963367,1237665127487963367
1237665102217740503,i,1237665102217740503,1237665102217740504
1237665128024506701,gri,1237665128024506713,1237665128024506701
1237665127487635651,i,1237665127487635651,1237665127487635651
1237665537074135234,g,1237665537074135234,1237665537074135234
1237665373865967791,i,1237665373865967791,1237665373865967792
1237665101680672774,i,1237665101680672774,1237665101680672789
1237665127487504428,ri,1237665127487504431,1237665127487504428
1237665101680541940,g,1237665101680541940,1237665101680541941
1237665126950830301,i,1237665126950830301,1237665126950830301
1237665373865640161,i,1237665373865640161,1237665373865640161
1237665126950764784,i,1237665126950764784,1237665126950764788
1237665373865640132,g,1237665373865640132,1237665373865640132
1237665126950699014,i,1237665126950699014,1237665126950699014
1237665374402445721,i,1237665374402445721,1237665374402445721
1237665025984495763,g,1237665025984495762,1237665025984495763
1237665025984495774,g,1237665025984495775,1237665025984495774
1237665129623322652,ri,1237665129623322653,1237665129623322652
1237662498391851075,ri,1237662498391851076,1237662498391851075
1237662498391851261,i,1237662498391851261,1237662498391851261
1237662498392244336,ug,1237662498392244336,1237662498392244336
1237658205599695134,ri,1237658205599695134,1237658205599695134
1237662339475439984,i,1237662339475439984,1237662339475439984
1237662305662206330,ri,1237662305662206330,1237662305662206330
1237662305662271888,gr,1237662305662271888,1237662305662271889
1237662305662206210,ri,1237662305662206210,1237662305662206210
1237662339475308738,g,1237662339475310015,1237662339475310015
1237662305662075042,i,1237662305662075042,1237662305662075328
1237662341085462689,gri,1237662341085462689,1237662341085462689
1237662306198749557,ri,1237662306198749556,1237662306198749557
1237662306198815029,u,1237662306198815029,1237662306198815029
1237662340011721025,i,1237662340011721025,1237662340011721026
1237662340011655565,ri,1237662340011655565,1237662340011655565
1237662640119808333,ri,1237662640119808333,1237662640119808333
1237662306199011439,g,1237662306199011439,1237662306199011439
1237662306198880552,g,1237662306198880552,1237662306198880552
1237662340548722752,ri,1237662340548722770,1237662340548722752
1237662340548657398,gr,1237662340548657398,1237662340548657401
1237662307272884457,ri,1237662307272884457,1237662307272884457
1237662307272949913,ri,1237662307272949913,1237662307272949913
1237662306199273619,gr,1237662306199273619,1237662306199273620
1237662340548919379,gr,1237662340548919379,1237662340548919379
1237662340548919421,gr,1237662340548919421,1237662340548919421
1237662307273015517,ri,1237662307273015517,1237662307273015519
1237662618651000985,ri,1237662618651000985,1237662618651000984
1237662194533793886,i,1237662194533793885,1237662194533793886
1237662305112817923,ri,1237662305112817923,1237662305112817923
1237662305112752340,i,1237662305112752340,1237662305112752341
1237662193996922969,i,1237662193996857477,1237662193996922969
1237662194533728349,g,1237662194533728349,1237662194533728349
1237662305649623240,g,1237662305649623240,1237662305649623240
1237662193459789932,g,1237662193459789932,1237662193459789933
1237662193459855576,r,1237662193459855576,1237662193459855576
1237662193996595309,gri,1237662193996595309,1237662193996595309
1237662306186362965,i,1237662306186362965,1237662306186362965
1237662305649361059,ri,1237662305649361059,1237662305649361060
1237662305112424599,ri,1237662305112424599,1237662305112424599
1237662193459396715,ri,1237662193459396715,1237662193459396715
1237662305112424457,i,1237662305112424457,1237662305112359015
1237662193459527832,r,1237662193459527831,1237662193459527832
1237662306186035279,gri,1237662306186035279,1237662306186035280
1237662307259777206,ri,1237662307259777206,1237662307259777207
1237662306722906248,u,1237662306722906248,1237662306722906248
1237659329239449878,gr,1237659329239449878,1237659329239449879
1237661388151652616,i,1237661388151652616,1237661388151652616
1237661388151718025,gr,1237661388151718025,1237661388151718025
1237659324417179983,g,1237659324417179983,1237659324417179984
1237659163349942338,gri,1237659163349942338,1237659163349942338
1237659324418359554,r,1237659324418359554,1237659324418359554
1237659163349746098,gri,1237659163349746098,1237659163349746098
1237661387616026867,i,1237661387616026867,1237661387616026871
1237661386542612650,ri,1237661386542612650,1237661386542612653
1237659162276200455,u,1237659162276200455,1237659162276200455
1237659162276135285,g,1237659162276135285,1237659162276135285
1237659162276135315,g,1237659162276135315,1237659162276135329
1237659162812940563,i,1237659162812940563,1237659162812940563
1237659162812809442,gr,1237659162812809442,1237659162812809442
1237665357232275602,i,1237665357232275602,1237665357232275602
1237665357232275608,ri,1237665357232275608,1237665357232275609
1237659162812744306,r,1237659162812744306,1237659162812744306
1237659162275807529,i,1237659162275807529,1237659162275807533
1237661387078893797,u,1237661387078893797,1237661387078893797
1237659162275807607,ug,1237659162275807607,1237659162275807608
1237659162275741824,r,1237659162275741823,1237659162275741824
1237661386542088246,ri,1237661386542088246,1237661386542088246
1237661386542088210,ri,1237661386542088210,1237661386542088210
1237659162275741745,u,1237659162275741745,1237659162275741745
1237661386541432985,ri,1237661386541432985,1237661386541432987
1237661386005479682,i,1237661386005479682,1237661386005479685
1237659161739198766,ugr,1237659161739198766,1237659161739198766
1237661433239699594,i,1237661433239699594,1237661433239699599
1237661360760815768,u,1237661360760815768,1237661360760815768
1237661434313310305,ri,1237661434313310305,1237661434313310308
1237661434313113710,gi,1237661434313113710,1237661434313113710
1237661435923791945,i,1237661435923791945,1237661435923791945
1237661362908234162,ri,1237661362908234162,1237661362908234162
1237661361834492071,ri,1237661361834492071,1237661361834492071
1237661434850377862,g,1237661434850377862,1237661434850377862
1237661362371559668,gri,1237661362371559670,1237661362371559668
1237661435387183250,gri,1237661435387183250,1237661435387183250
1237661362371690567,g,1237661362371690568,1237661362371690567
1237661362371691080,r,1237661362371691080,1237661362371691080
1237661362371887253,i,1237661362371887253,1237661362371887253
1237661434850574389,i,1237661434850574385,1237661434850574389
1237651754020110497,gri,1237651754020110497,1237651754020110498
1237651754557047035,i,1237651754557047035,1237651754557047035
1237651754020241516,i,1237651754020241516,1237651754020241516
1237651736840700165,g,1237651736840700165,1237651736840700165
1237651755094114442,i,1237651755094114442,1237651755094114445
1237651736303894728,i,1237651736303894728,1237651754020372666
1237671957518876726,ri,1237671957518876725,1237671957518876726
1237671990804480219,ri,1237671990804480219,1237671990804480221
1237671957518680075,i,1237671957518680074,1237671957518680075
1237666407920500969,gr,1237666407920500969,1237666407920500969
1237661850942111819,i,1237661850942111819,1237661850942111819
1237661872949690642,ri,1237661872949690642,1237661872949690646
1237658492271788170,gr,1237658492271788170,1237658492271788170
1237671930671595699,gr,1237671930671595699,1237671930671595700
1237671930671530595,i,1237671930671530595,1237671930671530595
1237671930671530066,g,1237671930671530066,1237671930671530071
1237658492271722688,ri,1237658492271722687,1237658492271722688
1237658491734458508,i,1237658491734458508,1237658491734458508
1237671930671399100,i,1237671930671399100,1237671930671399100
1237658492808462418,g,1237658492808462418,1237658492808462418
1237658493345399321,i,1237658493345399321,1237658493345399321
1237671931744747841,i,1237671931744747841,1237671931744747842
1237658492808593657,ri,1237658492808594284,1237658492808594284
1237671932282273932,r,1237671932282273932,1237671932282273941
1237655468600590417,i,1237655468600590438,1237655468600590417
1237655468063261219,ri,1237655468063261219,1237655468063261219
1237655468600525063,ri,1237655468600525063,1237655468600525063
1237655468600590369,i,1237655468600591503,1237655468600590369
1237651736316674223,ri,1237651736316674223,1237651736316674223
1237655468600525356,i,1237655468600525356,1237655468600525357
1237655468600590352,r,1237655468600590352,1237655468600590352
1237655468063195486,ri,1237655468063195487,1237655468063195487
1237655468600066473,u,1237655468600066473,1237655468600066473
1237655468600394003,i,1237655468600394003,1237655468600394003
1237651736316608823,i,1237651736316608823,1237651736316608823
1237655468600262898,ri,1237655468600263997,1237655468600262898
1237655468600328294,i,1237655468600328294,1237655468600328298
1237651736316215648,i,1237651736316215648,1237651736316215648
1237651736316018990,r,1237651736316018990,1237651736316018990
1237655468062998738,ri,1237655468062998968,1237655468062998968
1237651735779148137,g,1237651735779148137,1237651735779148138
1237651735779082455,i,1237651735779082455,1237651735779082456
1237651736315887874,i,1237651736315887874,1237651736315887873
1237655468599738618,gr,1237655468599738618,1237655468599738620
1237651736315822459,i,1237651736315822459,1237651736315822458
1237655468599804391,ri,1237655468599804825,1237655468599804825
1237651735778820518,ri,1237651735778820518,1237651735778820519
1237651735778820464,ri,1237651735778820464,1237651735778820465
1237655468599672898,i,1237655468599672898,1237655468599672898
1237655468599607784,r,1237655468599607785,1237655468599607785
1237662638514307440,i,1237662638514307442,1237662638514308361
1237668348138356869,g,1237668348138422278,1237668348138422278
1237668349211902147,i,1237668349211902146,1237668349211902163
1237668331491098876,ri,1237668331491098876,1237668331491098876
1237668331491164301,g,1237668331491164301,1237668331491164301
1237668348138356832,ri,1237668348138356832,1237668348138356848
1237668330954162368,r,1237668330954162368,1237668330954162369
1237662638514241811,ugri,1237662638514241808,1237662638514241811
1237668330954293300,ug,1237668330954293300,1237668330954293300
1237668331491033487,i,1237668331491033487,1237668331491033487
1237668333101711509,g,1237668333101711509,1237668333101711514
1237668350285906065,ri,1237668350285906065,1237668350285906065
1237650762387620347,r,1237650762387620347,1237650762387620347
1237651191887626955,i,1237651191887626955,1237651191887626956
1237651191887889066,i,1237651191887889066,1237651191887889066
1237651191350952026,r,1237651191350952023,1237651191350952036
1237651250941984929,i,1237651250941984928,1237651250941984928
1237651190814278276,i,1237651190814278276,1237651190814278276
1237651190814212154,r,1237651190814212157,1237651190814212154
1237651250405376929,i,1237651250405376479,1237651250405376479
1237668310551953576,u,1237668310551953576,1237668310551953576
1237668311088824537,g,1237668311088824537,1237668311088824537
1237668310014820923,i,1237668310014820555,1237668310014821277
1237668271373811862,i,1237668271373811862,1237668271373811862
1237668310014886112,gr,1237668310014886112,1237668310014886113
1237668271373811946,ri,1237668271373811946,1237668271373811947
1237668311088431208,ri,1237668311088431208,1237668311088431209
1237668271910551868,g,1237668271910551868,1237668271910551868
1237668271910551816,i,1237668271910551816,1237668271910551816
1237668272447357186,g,1237668272447357186,1237668272447357187
1237668311088365774,gr,1237668311088365774,1237668311088365774
1237668270836810063,ri,1237668270836810063,1237668270836810063
1237668271373615345,g,1237668271373615345,1237668271373615345
1237668310551560232,gri,1237668310551560232,1237668310551560235
1237668310551429144,i,1237668310551429144,1237668310551429144
1237668311088234660,gri,1237668311088234660,1237668311088234660
1237668270836547831,ri,1237668270836547829,1237668270836548697
1237668310551298276,i,1237668310551298276,1237668310551298277
1237668310014296337,gr,1237668310014296337,1237668310014296341
1237668310014361794,ri,1237668310014361793,1237668310014361794
1237668271373287609,ri,1237668271373287609,1237668271373287609
1237668310014361851,i,1237668310014361851,1237668310014361852
1237668310551101608,i,1237668310551101608,1237668310551101608
1237668310551167248,r,1237668310551167248,1237668310551167248
1237667733990670460,r,1237667733990670459,1237667733990670460
1237651251477217593,ri,1237651251477217591,1237651251477217591
1237651191349183418,ri,1237651191349182570,1237651191349182570
1237651251477021014,ri,1237651251477021014,1237651251477021014
1237651251477087365,i,1237651251477087367,1237651251477087368
1237651251477020748,i,1237651251477020748,1237651251477020751
1237651191885923226,i,1237651191885923226,1237651191885923226
1237651252014023987,i,1237651252014023987,1237651252014023988
1237651252013826521,i,1237651252013826521,1237651252013826521
1237651252013826108,r,1237651252013826119,1237651252013826119
1237651192422989905,g,1237651192422989910,1237651192422989905
1237668298216571079,g,1237668298216571079,1237668298216571079
1237668298216636617,i,1237668298216636625,1237668298216636627
1237668298216636590,g,1237668298216636590,1237668298216636590
1237667781236949009,r,1237667781236949009,1237667781236949012
1237668272440737818,gri,1237668272440737818,1237668272440737819
1237668298754031798,gri,1237668298754031798,1237668298754031798
1237668272440934449,r,1237668272440934450,1237668272440934449
1237668271904063607,ri,1237668271904063607,1237668271904063608
1237668271904063684,gri,1237668271904063684,1237668271904063684
1237668298216898743,g,1237668298216898743,1237668298216898744
1237668272978133182,r,1237668272978133182,1237668272978133182
1237653587406487582,r,1237653587406487581,1237653587406487581
1237654628399710513,r,1237654628399710521,1237654628399710513
1237654390565175584,r,1237654390565175584,1237654390565175585
1237654390564913728,i,1237654390564913728,1237654390564913729
1237654391101850038,ri,1237654391101850038,1237654391101850038
1237653588479836442,i,1237653588479836443,1237653588479836440
1237654391638655000,i,1237654391638655001,1237654391638655001
1237648721232986265,i,1237648721232986265,1237648721232986265
1237648704040927728,ri,1237648704040927728,1237648704040927728
1237648704040927763,i,1237648704040927763,1237648704040927764
1237648720159113852,gri,1237648720159113852,1237648720159113853
1237648703503860012,i,1237648703503794901,1237648703503794900
1237653587946898134,r,1237653587946898136,1237653587946898134
1237654386267849114,i,1237654386267849114,1237654386267849115
1237657607499808844,i,1237657607499808844,1237657607499808844
1237657607500202586,i,1237657607500202587,1237657607500202586
1237657608037204737,u,1237657608037204428,1237657608037204428
1237657595152433597,i,1237657595152433597,1237657595152433597
1237657595152433341,u,1237657595152433341,1237657595152433341
1237665024907018446,ri,1237665024907018446,1237665024907018446
1237665128008908851,gr,1237665128008908852,1237665128008908852
1237665128008909245,ri,1237665024370016513,1237665128008909238
1237665127471841460,i,1237665127471841460,1237665127471841460
1237665128008712753,ri,1237665128008712392,1237665128008712392
1237665025443562120,ri,1237665025443562120,1237665025443562120
1237665128545583669,ri,1237665128545583663,1237665128545583656
1237662685754163830,r,1237662685754163829,1237662685754163830
1237662224076243484,i,1237662224076243484,1237662224076243484
1237674648851513437,gri,1237674648851513437,1237674648851513437
1237650762924032104,r,1237650762924032104,1237650762924032104
1237650372089151630,i,1237650372089151630,1237650372089151631
1237650762387423340,g,1237650762387423340,1237650762387423340
1237650762924228752,g,1237650762924228752,1237650762924228754
1237650761850618000,i,1237650761850618000,1237650761850618359
1237653008657219801,r,1237653008657221019,1237653008657221019
1237652944767484888,u,1237652944767484891,1237652944767484429
1237652944767419017,ri,1237652944767419017,1237652944767419017
1237653008120611688,i,1237653008120612495,1237653008120612495
1237653008120611180,i,1237653008120611177,1237653008120611180
1237652944767550033,r,1237652944767550033,1237652944767550033
1237653009194222194,u,1237653009194222194,1237653009194222194
1237678877782311738,i,1237678877782311738,1237678877782311743
1237653007584330082,r,1237653007584330082,1237653007584330093
1237653007584264267,i,1237653007584264267,1237653007584264279
1237652943157658425,ri,1237652943157658425,1237652943157658425
1237652942083719996,r,1237652942083719996,1237652942083719998
1237652943157396535,i,1237652943157396535,1237652943157396536
1237652942620263164,r,1237652942620263164,1237652942620263163
1237678877781721226,r,1237678877781721227,1237678877781721226
1237652943157199078,ri,1237652943157199074,1237652943157199078
1237652942083458086,i,1237652942083458086,1237652942083458087
1237653007583675361,g,1237653007583675361,1237653007583675362
1237678877781525615,gri,1237678877781525615,1237678877781525615
1237653007583674778,ri,1237653007583674769,1237653007583674769
1237652942083392879,u,1237652942083393295,1237652942083393295
1237648704604602968,i,1237648704604602968,1237648704604602968
1237648705141735988,gri,1237648705141735988,1237648705141735990
1237648704604864626,i,1237648704604864625,1237648704604864626
1237648705678673202,i,1237648705678673202,1237648705678673203
1237648674533605820,ri,1237648674533605820,1237648674533605820
1237655550743478824,gri,1237655550743478824,1237655550743478824
1237655551280546597,ri,1237655551280546597,1237655551280546599
1237648705141866696,ri,1237648705141866696,1237648705141866696
1237648705142128878,ri,1237648705142128878,1237648705142128883
1237655550743871936,g,1237655550743871936,1237655550743871936
1237656530530337024,gri,1237656530530337024,1237656530530337024
1237656529456660834,i,1237656529456660834,1237656529456660834
1237656529993335146,r,1237656529993335146,1237656529993335146
1237659897247039726,uri,1237659897247039726,1237659897247039728
1237656529456660694,gri,1237656529456660694,1237656529456660694
1237659896710234186,g,1237659896710234186,1237659896710234186
1237654602643734645,u,1237654602643734644,1237654602643734644
1237654606401568910,g,1237654606401568910,1237654606401568910
1237654605864632520,gri,1237654605864632520,1237654605864632520
1237654605864567062,g,1237654605864567062,1237654605864567062
1237654602107060392,g,1237654602107060392,1237654602107060392
1237654605864894548,g,1237654605864894548,1237654605864894548
1237654605864894614,ri,1237654605864894614,1237654605864894615
1237654602643865762,gri,1237654602643865762,1237654602643865763
1237654605865091202,i,1237654605865091202,1237654605865091217
1237654605865025659,ri,1237654605865025659,1237654605865025662
1237654601570189378,ri,1237654601570189377,1237654601570189378
1237654602107191483,r,1237654602107191483,1237654602107191483
1237654605865091268,g,1237654605865091268,1237654605865091269
1237654606401896689,u,1237654606401896689,1237654606401896689
1237654605865222404,gri,1237654605865222404,1237654605865222404
1237654605865222325,gri,1237654605865222325,1237654605865222325
1237654605865222414,ri,1237654605865222414,1237654605865222414
1237654602107257054,r,1237654602107257054,1237654602107257304
1237654601570451625,g,1237654601570451625,1237654601570451625
1237654601570451467,gr,1237654601570451467,1237654601570451486
1237654601570451626,gi,1237654601570451626,1237654601570451626
1237654599960494198,gri,1237654599960494198,1237654599960494198
1237654604792201384,u,1237654604792201384,1237654604792201384
1237654601034301619,gri,1237654601034301619,1237654601034301621
1237654605329072383,gri,1237654605329072383,1237654605329072383
1237654031400566818,ugri,1237654031400566817,1237654031400566818
1237678617434456201,gr,1237678617434456201,1237678617434456204
1237657587096617256,ri,1237657587096617256,1237657587096617257
1237666408459010176,r,1237666408459010176,1237666408459010210
1237663784214069489,g,1237663784214069489,1237663784214069489
1237666408459075663,i,1237666408459075666,1237666408459075663
1237678617434521779,ri,1237678617434521779,1237678617434521780
1237678437015683382,g,1237678437015683382,1237678437015683383
1237678437015814160,gr,1237678437015814160,1237678437015814160
1237663784214266086,g,1237663784214266086,1237663784214266089
1237657587097075760,i,1237657587097075760,1237657587097075761
1237657584950509714,g,1237657584950509714,1237657584950509720
1237657070091370678,ri,1237657070091370678,1237657070091370679
1237657070091305135,gr,1237657070091305135,1237657070091305134
1237663783141441637,ug,1237663783141441637,1237663783141441638
1237660024521556048,i,1237660024521556048,1237660024521556048
1237657584950247519,g,1237657584950247519,1237657584950247519
1237657584950247662,gi,1237657584950247662,1237657584950247669
1237645941824356443,g,1237645941824356443,1237645941824356471
1237651272440086645,ri,1237651272440086645,1237651272440086645
1237651272439890001,i,1237651272439890001,1237651272439890001
1237651067892990160,i,1237651067892990160,1237651067892990160
1237651271366672534,ri,1237651271366672534,1237651271366672534
1237651271903347016,ri,1237651271903347016,1237651271903347016
1237651538177818818,ri,1237651538177818818,1237651538177818818
1237651271903150368,u,1237651271903150368,1237651271903151771
1237651271903150316,i,1237651271903150316,1237651271903150331
1237651538177949720,g,1237651538177949720,1237651538177949720
1237651538177818825,ri,1237651538177818827,1237651538177818825
1237651537641144451,ri,1237651537641144451,1237651537641144451
1237651537641013352,ri,1237651537641013351,1237651537641013352
1237651272439693441,i,1237651272439693443,1237651272439693441
1237651271902953658,ri,1237651271902953658,1237651271902953660
1237651271366410362,g,1237651271366410362,1237651271366410362
1237651271366082684,ri,1237651271366082684,1237651271366082684
1237651537640882220,ugri,1237651537640882218,1237651537640882220
1237651271902757064,r,1237651271902757063,1237651271902757064
1237651273513369941,i,1237651273513369941,1237651273513369941
1237651272976498864,r,1237651272976498864,1237651272976498865
1237651539788366012,gr,1237651539788366012,1237651539788366013
1237651274050306236,g,1237651274050306236,1237651274050306237
1237654670812184805,r,1237654670812184805,1237654670812184805
1237648722831016221,i,1237648722831016221,1237648722831016223
1237667782860276585,i,1237667782860276587,1237667782860276587
1237668335789081894,i,1237668335789081894,1237668335789081894
1237665565009969485,i,1237665565009969485,1237665565009969485
1237668336325886691,i,1237668336325822234,1237668336325820603
1237668335252079680,ri,1237668335252078813,1237668335252078813
1237668336862364111,i,1237668336862364109,1237668336862364110
1237678824633730348,i,1237678824633729624,1237678824633729624
1237669696757105549,r,1237669696757105549,1237669696757105549
1237678777925567010,r,1237678777925567010,1237678777925567011
1237669761181483225,i,1237669761181483226,1237669761181483705
1237678777925763331,gri,1237678825170927875,1237678825170927875
1237678825170862697,i,1237678825170862697,1237678825170862697
1237678825171190187,ri,1237678825171190625,1237678825171190625
1237662224605446289,i,1237662224605446291,1237662224605446291
1237662225142317970,i,1237662225142318259,1237662225142318259
1237664668983624024,i,1237664668983624024,1237664668983624024
1237664295291650226,g,1237664295291650226,1237664295291650226
1237664668446753639,i,1237664668446753639,1237664668446753639
1237664668983689389,r,1237664668983689388,1237664668983689389
1237662225142448733,r,1237662225142448733,1237662225142448734
1237664668446818962,i,1237664668446818962,1237664668446818962
1237662224605577371,r,1237662224605577371,1237662224605577371
