objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658298985349563,131.498551771388,4.1373456427489,DOUBLE,"[(49, 51)(51, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237658423541367015,131.502507668105,4.43082122534153,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(66, 61)]"
1237658298985087384,130.929457964308,4.05963167312585,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 40)]",DOUBLE,"[(50, 50)(53, 40)]"
1237658423541367120,131.49771797542,4.28112489979012,NO_PEAK,"[]",DOUBLE,"[(51, 50)(43, 48)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237658299522023695,130.921947107776,4.50878990865671,NO_PEAK,"[]",DOUBLE,"[(58, 45)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658423541104770,130.932166657981,4.31341083393848,SINGLE,"[(35, 38)]",SINGLE,"[(35, 38)]",SINGLE,"[(35, 39)]",DOUBLE,"[(35, 38)(46, 62)]"
1237658423541170555,131.054578581495,4.28578978206185,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 45)]",DOUBLE,"[(61, 45)(50, 50)]"
1237658299521958280,130.862555135097,4.43325910045185,NO_PEAK,"[]",DOUBLE,"[(39, 61)(34, 61)]",DOUBLE,"[(37, 60)(50, 50)]",DOUBLE,"[(39, 59)(51, 50)]"
1237654602628661553,130.528878884724,3.80821218342783,NO_PEAK,"[]",SINGLE,"[(43, 46)]",DOUBLE,"[(43, 46)(50, 50)]",DOUBLE,"[(42, 46)(49, 50)]"
1237658299521827229,130.564417319499,4.43609591099587,SINGLE,"[(68, 79)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 61)]"
1237658491183890737,130.185886351985,4.56458808128578,DOUBLE,"[(50, 51)(48, 46)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 12)]"
1237658423540777217,130.07572194062,4.27078505020735,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 59)]",DOUBLE,"[(50, 50)(47, 59)]",DOUBLE,"[(50, 50)(42, 66)]"
1237658298984497426,129.59410858495,4.00510814961074,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 56)]",DOUBLE,"[(51, 50)(40, 56)]"
1237654606386233795,129.766912350838,3.6727242043368,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(33, 11)]"
1237654602628268111,129.665790720931,3.8215147467893,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(25, 74)(50, 50)]"
1237658298447757746,129.909362716452,3.6620206042681,SINGLE,"[(50, 41)]",DOUBLE,"[(50, 42)(50, 50)]",DOUBLE,"[(50, 42)(50, 50)]",DOUBLE,"[(50, 42)(50, 50)]"
1237658423540515167,129.520492064442,4.22819835706197,NO_PEAK,"[]",SINGLE,"[(34, 63)]",DOUBLE,"[(34, 64)(51, 50)]",DOUBLE,"[(33, 63)(50, 50)]"
1237658299521368524,129.472292381215,4.29161119571998,DOUBLE,"[(17, 26)(24, 27)]",DOUBLE,"[(16, 27)(23, 28)]",DOUBLE,"[(16, 27)(23, 28)]",DOUBLE,"[(16, 27)(23, 28)]"
1237658423540580570,129.698229919379,4.12626857066732,NO_PEAK,"[]",DOUBLE,"[(72, 46)(50, 50)]",DOUBLE,"[(71, 46)(50, 50)]",DOUBLE,"[(72, 46)(50, 49)]"
1237658299521368494,129.440826129396,4.3356708326551,DOUBLE,"[(47, 54)(50, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660412109586602,130.059255491667,5.6337892150123,DOUBLE,"[(50, 51)(60, 60)]",DOUBLE,"[(87, 85)(98, 75)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658425151258976,129.712224564232,5.39936068288288,SINGLE,"[(42, 20)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 46)]",DOUBLE,"[(50, 50)(59, 47)]"
1237658425151324542,129.919148262845,5.48637856934073,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(42, 48)]",DOUBLE,"[(50, 50)(42, 47)]"
1237658491720433802,129.423911592669,5.02000228563314,DOUBLE,"[(94, 89)(91, 96)]",NO_PEAK,"[]",SINGLE,"[(8, 23)]",NO_PEAK,"[]"
1237658491183628316,129.553970405608,4.61374191604417,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 41)]"
1237661361839800390,217.404518262388,42.8453809163926,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 54)]"
1237661434855358615,217.455380267602,42.939721692119,DOUBLE,"[(50, 49)(52, 43)]",DOUBLE,"[(50, 50)(52, 44)]",DOUBLE,"[(51, 50)(52, 44)]",NO_PEAK,"[]"
1237661433244680434,216.706072517999,41.9142936699805,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 59)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661360765993200,216.694188201625,41.9745671401533,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(61, 63)]",DOUBLE,"[(49, 50)(60, 63)]"
1237661360765993151,216.71913508839,42.0949944592257,DOUBLE,"[(52, 50)(46, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661361302929565,217.048350197267,42.3202138240804,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 67)]",NO_PEAK,"[]"
1237661433781485776,216.638723974785,42.423658485629,SINGLE,"[(59, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 44)]"
1237661361302601861,216.16980513684,42.6749067276478,DOUBLE,"[(55, 47)(50, 50)]",DOUBLE,"[(55, 36)(50, 50)]",DOUBLE,"[(55, 36)(50, 49)]",NO_PEAK,"[]"
1237661360229122142,216.493476212464,41.706089577049,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661434318029128,215.971642077451,42.9054245884607,NO_PEAK,"[]",DOUBLE,"[(39, 56)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(19, 32)]"
1237661434318029057,215.95916959725,42.9333720844656,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661361302536315,215.985751637218,42.7744599910953,DOUBLE,"[(52, 50)(46, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237661361302470767,215.816045885531,42.8718311722311,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(44, 29)]",SINGLE,"[(50, 49)]"
1237661433781288997,216.150013801765,42.5867072824148,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(52, 40)]",SINGLE,"[(50, 50)]"
1237661433244483698,216.061767582226,41.9751545440614,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(78, 17)(49, 50)]"
1237661433781157998,215.584773375303,42.5911291717644,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661433244221598,215.392890172789,42.3214432459999,DOUBLE,"[(50, 50)(44, 51)]",DOUBLE,"[(50, 50)(44, 50)]",DOUBLE,"[(50, 50)(45, 50)]",NO_PEAK,"[]"
1237661874023891048,215.380633729154,41.83936098845,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 59)]",DOUBLE,"[(50, 50)(39, 59)]",NO_PEAK,"[]"
1237661360228663413,215.225306517986,42.1846278783281,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 21)]"
1237661433244352642,215.660585443737,42.0978654722663,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(60, 44)]",DOUBLE,"[(50, 50)(59, 44)]"
1237661360765403184,215.187385225749,42.6361957839959,SINGLE,"[(10, 7)]",SINGLE,"[(10, 10)]",SINGLE,"[(10, 11)]",DOUBLE,"[(9, 11)(9, 4)]"
1237661360765337632,214.771829212444,42.580794377429,NO_PEAK,"[]",DOUBLE,"[(44, 63)(50, 49)]",NO_PEAK,"[]",SINGLE,"[(15, 14)]"
1237661434854506675,214.97586218948,43.6817494367463,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 38)]"
1237661434317832346,215.326256219341,43.1862062127287,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 54)]",DOUBLE,"[(50, 50)(59, 54)]",DOUBLE,"[(50, 50)(59, 54)]"
1237661382241878128,163.084376549869,39.6755808581056,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 56)]",DOUBLE,"[(50, 50)(50, 57)]",NO_PEAK,"[]"
1237661136889053315,161.939521056348,39.1269053612107,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 55)]",SINGLE,"[(50, 50)]"
1237661136889118887,162.152990546203,39.22624136905,SINGLE,"[(51, 39)]",SINGLE,"[(51, 39)]",DOUBLE,"[(51, 39)(50, 50)]",DOUBLE,"[(51, 39)(50, 50)]"
1237661382778552451,162.462670451331,39.8712718605825,DOUBLE,"[(65, 57)(49, 50)]",DOUBLE,"[(65, 57)(50, 50)]",DOUBLE,"[(65, 57)(50, 50)]",DOUBLE,"[(65, 57)(50, 50)]"
1237661136889053309,161.912697756152,39.187926467932,SINGLE,"[(44, 56)]",DOUBLE,"[(45, 56)(50, 50)]",DOUBLE,"[(50, 50)(44, 55)]",DOUBLE,"[(50, 50)(44, 56)]"
1237661381704482927,161.861544128954,38.9363863959928,NO_PEAK,"[]",DOUBLE,"[(50, 51)(35, 46)]",DOUBLE,"[(50, 50)(36, 46)]",NO_PEAK,"[]"
1237661136888987799,161.802124767174,39.092919152095,DOUBLE,"[(52, 50)(46, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661136889053274,161.815222156637,39.1430802314352,DOUBLE,"[(53, 49)(60, 47)]",SINGLE,"[(56, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(52, 50)]"
1237661381704482905,161.812914445544,38.9762772018541,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(81, 59)(50, 50)]"
1237661382241353932,161.7080804394,39.2783961788937,DOUBLE,"[(51, 58)(49, 50)]",DOUBLE,"[(50, 49)(51, 57)]",DOUBLE,"[(50, 50)(52, 57)]",DOUBLE,"[(50, 50)(53, 57)]"
1237661382241550443,162.248565632197,39.4834178490823,DOUBLE,"[(49, 49)(42, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661381704417397,161.530646057533,38.9200080327279,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 58)]",DOUBLE,"[(55, 58)(50, 50)]",NO_PEAK,"[]"
1237661966885585002,162.00611040308,39.7582565199636,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 9)]",DOUBLE,"[(50, 50)(62, 9)]"
1237661137426055177,162.021115631678,39.704206739364,DOUBLE,"[(25, 82)(18, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(17, 69)]",DOUBLE,"[(49, 50)(14, 72)]"
1237661382241419362,161.845963017678,39.4389672098184,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 61)]"
1237661382778224813,161.537329262153,39.7337673388137,DOUBLE,"[(50, 48)(53, 56)]",DOUBLE,"[(50, 48)(48, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661966885519465,161.826571028072,39.781298219719,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 58)]",DOUBLE,"[(50, 50)(38, 58)]",DOUBLE,"[(50, 50)(38, 57)]"
1237661382778093715,161.074075186722,39.702845006829,SINGLE,"[(39, 35)]",DOUBLE,"[(50, 50)(39, 35)]",DOUBLE,"[(50, 50)(39, 35)]",DOUBLE,"[(50, 50)(39, 35)]"
1237661137425793092,161.31535887198,39.5042378624529,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 45)]"
1237661382778093741,161.09267492188,39.6896767710398,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(40, 38)]"
1237661382241222750,161.270048294087,39.3335627032686,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(37, 41)]"
1237661137425727628,161.191856238279,39.4083039120282,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 24)]",DOUBLE,"[(50, 49)(66, 29)]",SINGLE,"[(50, 50)]"
1237661382241157282,161.144461614468,39.0935105890848,NO_PEAK,"[]",DOUBLE,"[(50, 51)(63, 60)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237661382241222782,161.354006200063,39.1638707440761,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 61)]"
1237661382241222928,161.183208951372,39.2816442520798,DOUBLE,"[(54, 43)(50, 49)]",SINGLE,"[(36, 1)]",NO_PEAK,"[]",SINGLE,"[(28, 19)]"
1237661137962532962,160.85987736566,39.782535373612,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 51)]"
1237659163351515323,247.930948137061,36.3359211604048,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 60)]",NO_PEAK,"[]",SINGLE,"[(14, 41)]"
1237659324419670262,247.622784686995,37.0397048677716,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 43)]"
1237659324419735722,247.722096658676,36.8953090836232,SINGLE,"[(8, 37)]",DOUBLE,"[(7, 37)(16, 24)]",DOUBLE,"[(8, 36)(16, 23)]",DOUBLE,"[(8, 36)(16, 23)]"
1237659163888189839,247.996150146567,36.9513639658486,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(64, 47)]"
1237659324956606714,248.068453254277,37.2338820074618,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 37)]",DOUBLE,"[(50, 50)(47, 36)]",SINGLE,"[(50, 50)]"
1237659329779794089,248.895381116863,36.6641341711743,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 49)]",DOUBLE,"[(50, 50)(41, 49)]",DOUBLE,"[(50, 50)(41, 49)]"
1237659324420063263,248.346060190962,36.4526045556002,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(62, 61)]"
1237659324420063473,248.405174955834,36.3597237022428,NO_PEAK,"[]",DOUBLE,"[(50, 48)(47, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659163888714251,248.908685875512,36.0649778641531,SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 48)]",SINGLE,"[(55, 21)]"
1237659163351712107,248.33591440129,36.1163886262967,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 58)]",DOUBLE,"[(50, 50)(60, 57)]"
1237659324421505304,250.844610866246,33.823514593127,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 39)]"
1237659324421374252,250.613365468886,34.012495829863,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 64)]",DOUBLE,"[(50, 50)(41, 63)]"
1237661387619107202,250.199074935814,33.9308547251917,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 62)]",DOUBLE,"[(50, 50)(60, 62)]"
1237659162279280713,249.884817958461,33.2382321973459,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 68)]"
1237661387619106886,250.159951017897,33.9311488456459,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 64)]",DOUBLE,"[(50, 50)(53, 64)]"
1237659162815955060,249.869438986868,33.8127243424758,NO_PEAK,"[]",SINGLE,"[(48, 58)]",DOUBLE,"[(49, 59)(50, 50)]",DOUBLE,"[(49, 58)(50, 50)]"
1237659162815824307,249.725136269182,34.0845921130568,NO_PEAK,"[]",DOUBLE,"[(55, 41)(50, 50)]",DOUBLE,"[(55, 41)(50, 50)]",NO_PEAK,"[]"
1237659162815824201,249.566730540662,34.0314374337959,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 43)]",DOUBLE,"[(50, 50)(44, 43)]",DOUBLE,"[(50, 50)(43, 43)]"
1237661387082105330,249.579893293966,33.8765956324842,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(41, 56)]"
1237659162815758712,249.475312410387,34.1350529292123,NO_PEAK,"[]",DOUBLE,"[(52, 51)(41, 50)]",DOUBLE,"[(50, 50)(67, 53)]",NO_PEAK,"[]"
1237661387081974115,249.32612341077,34.0718857046873,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 59)]",DOUBLE,"[(50, 50)(44, 58)]",DOUBLE,"[(50, 50)(44, 59)]"
1237661362910527528,208.721280566217,45.9507661231893,NO_PEAK,"[]",DOUBLE,"[(67, 1)(66, 13)]",NO_PEAK,"[]",DOUBLE,"[(65, 1)(64, 14)]"
1237664296368275643,197.488039714253,40.4487338037049,DOUBLE,"[(54, 50)(44, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664295831339234,197.319802454204,40.1170688150044,DOUBLE,"[(54, 49)(47, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664295831011548,196.26318540031,40.1165667700754,DOUBLE,"[(50, 50)(53, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237664295831011375,196.299466474031,40.1756473612948,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(36, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664295831077096,196.549489205973,40.1315735784547,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(57, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662225682595969,198.31927458085,39.8527741589155,NO_PEAK,"[]",DOUBLE,"[(49, 50)(47, 58)]",DOUBLE,"[(49, 50)(47, 58)]",DOUBLE,"[(50, 50)(48, 58)]"
1237664295294271749,196.694107992925,39.7960722360514,SINGLE,"[(38, 62)]",DOUBLE,"[(38, 62)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664295831142527,196.648374043392,40.1570579957321,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 43)]",DOUBLE,"[(50, 50)(39, 44)]"
1237662225681875159,196.318267395959,39.9825667296548,DOUBLE,"[(45, 52)(56, 43)]",DOUBLE,"[(49, 50)(56, 43)]",DOUBLE,"[(50, 50)(56, 44)]",NO_PEAK,"[]"
1237661965823770730,197.921332927788,40.6841260305629,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(48, 36)]",DOUBLE,"[(50, 50)(47, 35)]"
1237664295831339281,197.31930935309,40.0334553984223,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 62)]"
1237664295831339209,197.262545731657,40.0820658374429,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 35)]"
1237664295831339195,197.230068309763,40.0689186976062,DOUBLE,"[(51, 50)(49, 45)]",DOUBLE,"[(50, 50)(48, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664869217206557,152.48009611621,30.1845974540615,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 48)]",DOUBLE,"[(59, 47)(50, 50)]",DOUBLE,"[(55, 68)(59, 48)]"
1237665097930571888,152.065581946399,30.3776298665714,DOUBLE,"[(58, 48)(41, 52)]",DOUBLE,"[(50, 50)(59, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665128531689638,152.059004671185,30.4915597315281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 32)(51, 50)]"
1237665096856633494,151.997628020893,29.3618538657866,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(9, 4)]"
1237665097393635603,152.139038925039,29.8395599220952,NO_PEAK,"[]",DOUBLE,"[(53, 43)(50, 50)]",DOUBLE,"[(50, 50)(53, 43)]",NO_PEAK,"[]"
1237665127994818724,152.053347682717,30.0906310334252,NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 46)]",DOUBLE,"[(50, 50)(32, 47)]",DOUBLE,"[(50, 50)(32, 47)]"
1237665127994753136,151.944427491044,30.0898084665401,NO_PEAK,"[]",DOUBLE,"[(51, 50)(59, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(40, 45)]"
1237665128531689516,151.999556048335,30.5377344762377,NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 36)]",DOUBLE,"[(50, 49)(59, 36)]",DOUBLE,"[(50, 50)(60, 36)]"
1237664869217075280,152.05269657706,30.3255624303426,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 38)]"
1237665096856568081,151.822262937899,29.4171393030105,NO_PEAK,"[]",DOUBLE,"[(64, 46)(50, 50)]",DOUBLE,"[(63, 46)(50, 50)]",DOUBLE,"[(64, 47)(50, 50)]"
1237665126920880309,151.909940859046,29.291612196328,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 49)]",DOUBLE,"[(50, 50)(60, 49)]"
1237664869216944243,151.632834877303,30.2391093531487,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 43)]"
1237665128531230788,150.73899620026,30.1883101831228,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(45, 64)(50, 50)]",DOUBLE,"[(44, 65)(49, 50)]"
1237665097930113159,151.066826808814,29.9789784060894,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 38)]",DOUBLE,"[(50, 50)(50, 38)]"
1237665127457620139,151.397037086787,29.4879637627972,NO_PEAK,"[]",SINGLE,"[(58, 46)]",DOUBLE,"[(51, 50)(59, 46)]",DOUBLE,"[(50, 50)(58, 45)]"
1237665097393373386,151.42672681181,29.7911143098723,NO_PEAK,"[]",SINGLE,"[(44, 51)]",DOUBLE,"[(44, 50)(50, 50)]",DOUBLE,"[(44, 50)(50, 50)]"
1237665099004051581,151.106052369716,31.0344729878352,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 39)]"
1237664869753553003,151.19170382395,30.9716807278294,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(65, 37)]"
1237664869753487729,151.039009137723,30.9617549726613,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(51, 47)]",SINGLE,"[(49, 53)]"
1237664336632938632,151.445421148016,31.4013209340248,NO_PEAK,"[]",DOUBLE,"[(51, 51)(55, 52)]",SINGLE,"[(38, 2)]",SINGLE,"[(38, 2)]"
1237664673252638737,194.999329879394,37.1881389953997,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 97)(51, 50)]",DOUBLE,"[(38, 96)(50, 50)]"
1237664672715702355,194.919205216604,36.7634747712683,DOUBLE,"[(50, 50)(62, 59)]",DOUBLE,"[(50, 50)(62, 59)]",DOUBLE,"[(51, 50)(63, 59)]",DOUBLE,"[(50, 50)(63, 59)]"
1237664819291226130,193.812846534528,37.5412597033117,NO_PEAK,"[]",SINGLE,"[(38, 51)]",DOUBLE,"[(38, 51)(50, 50)]",DOUBLE,"[(37, 52)(50, 50)]"
1237664673252311171,194.124325770584,37.1708161033878,DOUBLE,"[(51, 49)(44, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662224607674385,194.727274940835,39.2654657743928,DOUBLE,"[(50, 50)(44, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 26)]",SINGLE,"[(1, 26)]"
1237662223533736113,194.080242660911,38.5730098801783,SINGLE,"[(27, 15)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 56)]",DOUBLE,"[(50, 50)(58, 55)]"
1237662223533998135,194.789809894066,38.5143690190924,NO_PEAK,"[]",SINGLE,"[(56, 56)]",DOUBLE,"[(50, 50)(55, 57)]",SINGLE,"[(51, 50)]"
1237662224070869239,194.910442864309,38.9317530446503,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 59)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662224070869086,194.908030093895,38.8702425693985,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 41)]",DOUBLE,"[(50, 50)(34, 41)]"
1237664293683200093,195.014144529767,38.6098909380805,SINGLE,"[(27, 45)]",NO_PEAK,"[]",DOUBLE,"[(50, 52)(51, 47)]",DOUBLE,"[(50, 52)(50, 47)]"
1237662224607871045,195.2777004039,39.2451911764628,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 42)]",DOUBLE,"[(50, 50)(42, 42)]",DOUBLE,"[(50, 50)(42, 42)]"
1237664293683200146,195.087059612533,38.6805444477335,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 59)]"
1237664293683265650,195.286406237149,38.6345307023276,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 44)]",DOUBLE,"[(50, 50)(56, 43)]"
1237662224607871020,195.215472193761,39.1311135955852,NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 41)]",SINGLE,"[(50, 49)]",DOUBLE,"[(61, 36)(50, 50)]"
1237664674326511773,195.579384134004,38.0174960461125,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 42)]",DOUBLE,"[(51, 50)(39, 41)]"
