objid,bands,pid1,pid2
1237660339089899562,ugri,1237660339089899573,1237660339089899562
1237663783679688839,uri,1237663783679688839,1237663783679688839
1237678437018108186,gri,1237678437018108194,1237678437018108186
1237678617437143315,ri,1237678617437143314,1237678617437143315
1237659119871524947,i,1237659119871524947,1237659119871524947
1237659154217304441,i,1237659154217304441,1237659154217304445
1237659154217697702,i,1237659154217697702,1237659154217697703
1237661386007052665,i,1237661386007052672,1237661386007052672
1237659161203835389,g,1237659161203835389,1237659161203835390
1237661386007249305,u,1237661386007249305,1237661386007249305
1237661386007380309,i,1237661386007379985,1237661386007379985
1237661386007314672,ri,1237661386007314672,1237661386007314672
1237659161205408007,i,1237659161205408007,1237659161205408011
1237661386008428972,i,1237661386008428972,1237661386008428972
1237659119873097737,ri,1237659119873097738,1237659119873097737
1237659161205342533,gri,1237659161205342533,1237659161205342533
1237659161205276733,gri,1237659161205276733,1237659161205276733
1237659153682137156,r,1237659153682137159,1237659153682137159
1237659119872966763,r,1237659119872966763,1237659119872966763
1237659153682071746,ri,1237659153682071744,1237659153682071746
1237659161205080678,ri,1237659161205080678,1237659161205080678
1237659119336161567,gri,1237659119336161567,1237659119336161566
1237659153682006369,r,1237659153682006369,1237659153682006371
1237659154218811629,u,1237659154218811629,1237659154218811629
1237657595682029747,ri,1237657595682029750,1237657595682029747
1237657595144765957,i,1237657595144765957,1237657595144765955
1237657608029340101,gri,1237657608029340101,1237657608029340101
1237657608029470969,i,1237657608029470969,1237657608029470969
1237657594607895074,i,1237657594607895076,1237657594607895076
1237657594607960109,u,1237657594607960109,1237657594607960113
1237657594607829392,gri,1237657594607829392,1237657594607829392
1237657607492469080,ri,1237657607492469080,1237657607492469080
1237657595145158738,g,1237657595145158738,1237657595145158736
1237657608029668122,i,1237657608029668122,1237657608029668122
1237657594607960305,i,1237657594607960965,1237657594607960305
1237657595145289987,i,1237657595145289987,1237657595145289988
1237657607492862536,i,1237657607492862536,1237657607492862860
1237657607492862575,i,1237657607492862574,1237657607492862575
1237657608029864267,u,1237657608029864580,1237657608029864580
1237657607492993360,r,1237657607492993360,1237657607492993362
1237657119477858631,gri,1237657119477858631,1237657119477858631
1237657594071417355,g,1237657594071417355,1237657594071417357
1237657119478252020,gi,1237657119478252020,1237657119478252023
1237657606956843193,i,1237657606956843197,1237657606956843193
1237654601560359186,i,1237654601560359186,1237654601560359186
1237654601560359249,g,1237654601560359249,1237654601560359249
1237674459880227084,ri,1237674459880227084,1237674459880227085
1237654602097557634,ri,1237654602097557634,1237654602097557634
1237654601560555761,ri,1237654601560555761,1237654601560555761
1237654605318521069,i,1237654605318521069,1237654605318521069
1237654605318652089,u,1237654605318652089,1237654605318652089
1237658297917177958,ri,1237658297917177958,1237658297917177959
1237648704593526913,gri,1237648704593526913,1237648704593526913
1237648704593592384,g,1237648704593592387,1237648704593592384
1237648721248649690,i,1237648721248649690,1237648721248649691
1237648705667465422,r,1237648705667465422,1237648705667465423
1237648704593658282,r,1237648704593658378,1237648704593658378
1237651752954757255,i,1237651752954757255,1237651752954757255
1237648722322784354,i,1237648722322784354,1237648722322784356
1237651735238344713,i,1237651735238344713,1237651735238344713
1237648704593789682,ri,1237648704593789682,1237648704593789682
1237648721785716793,gri,1237648721785716794,1237648721785716793
1237648705130922461,i,1237648705130922461,1237648705130922461
1237648705667727605,i,1237648705667727605,1237648705667727606
1237648705667662097,i,1237648705667662097,1237648705667662098
1237648721786110258,ugr,1237648721786110258,1237648721786110259
1237651735238607073,gr,1237651735238607073,1237651735238607074
1237651735238672397,i,1237651735238672398,1237651735238672397
1237648705131118796,g,1237648705131118796,1237648705131118798
1237648722323177777,ug,1237648722323177777,1237648722323177777
1237648722323112221,u,1237648722323112221,1237648722323112221
1237655693551927669,i,1237655693551862706,1237655693551862706
1237655693551927641,gri,1237655693551927640,1237655693551927641
1237648720713286534,i,1237648720713286534,1237648720713286534
1237648721250353449,gri,1237648721250353449,1237648721250353449
1237648721250353307,ri,1237648721250353307,1237648721250353312
1237655500273090578,u,1237655500273090578,1237655500273090615
1237655495440924806,g,1237655495440924806,1237655495440924806
1237655497589522731,ri,1237655497589522731,1237655497589522734
1237655497589522863,g,1237655497589522863,1237655497589522863
1237655498126459121,g,1237655498126459121,1237655498126459121
1237655497589522476,i,1237655497589522476,1237655497589522482
1237655493294096615,gr,1237655493294096615,1237655493294096616
1237655498126393374,i,1237655498126393375,1237655498126393375
1237655498126393504,ri,1237655498126393503,1237655498126393504
1237655494367838383,gri,1237655494367838382,1237655494367838383
1237655494367772849,ri,1237655494367772848,1237655494367772849
1237655497589260380,g,1237655497589260380,1237655497589260380
1237655494904578319,i,1237655494904578319,1237655494904578319
1237655498126262540,r,1237655498126262540,1237655498126262542
1237655494904578250,gr,1237655494904578250,1237655494904578253
1237655498126065826,gri,1237655498126065826,1237655498126065826
1237655498126131402,gri,1237655498126131402,1237655498126131402
1237663783129907290,i,1237663783129907290,1237663783129907290
1237663783129907344,ugi,1237663783129907344,1237663783129907344
1237663783129907405,i,1237663783129907405,1237663783129907405
1237663782592905480,i,1237663782592905480,1237663782592905482
1237663782592905275,i,1237663782592905275,1237663782592905275
1237666338114109573,ugr,1237666338114109571,1237666338114109573
1237663782592905550,ri,1237663782592905550,1237663782592905552
1237666338651046095,i,1237666338651046095,1237666338651046095
1237663782592774325,ugri,1237663782592774325,1237663782592774326
1237663782592839965,i,1237663782592839965,1237663782592839965
1237666338650980526,ug,1237666338650980526,1237666338650980527
1237663783129776322,gr,1237663783129776322,1237663783129776322
1237663785277259930,i,1237663785277259930,1237663785277259931
1237666340798398545,i,1237666340798398545,1237666340798398545
1237678617424167071,ri,1237678617424167071,1237678617424167072
1237663204920459470,i,1237663204920459470,1237663204920459471
1237663784203714632,i,1237663784203714632,1237663784203714635
1237663784740585592,ri,1237663784740585591,1237663784740585592
1237663784203649190,i,1237663784203649191,1237663784203649192
1237666339188047994,g,1237666339188047994,1237666339188047994
1237663784740585637,gri,1237663784740585637,1237663784740585637
1237679438282358896,u,1237679438282359040,1237679438282359040
1237652901841797202,g,1237652901841797202,1237652901841797202
1237649962989977683,g,1237649962989977888,1237649962989977888
1237652901304991869,ri,1237652901304991869,1237652901304991870
1237652901304991804,g,1237652901304991804,1237652901304991815
1237679438282489962,gri,1237679438282489962,1237679438282489963
1237649962990240139,r,1237649962990240139,1237649962990240139
1237649962990108872,g,1237649962990108872,1237649962990108872
1237679438282555415,ri,1237679438282555415,1237679438282555415
1237649962990436442,i,1237649962990436442,1237649962990436442
1237652900768251984,ri,1237652900768251983,1237652900768251984
1237652901305188465,g,1237652901305188465,1237652901305188465
1237649962990633059,g,1237649962990633061,1237649962990633060
1237652901842255972,ri,1237652901842255972,1237652901842255973
1237652901842256213,i,1237652901842256214,1237652901842256213
1237649962990698620,gri,1237649962990698620,1237649962990698621
1237649962990829650,ri,1237649962990829650,1237649962990829661
1237649961381003361,gr,1237649961381003361,1237649961381003361
1237670955178262704,r,1237670955178262704,1237670955178262704
1237652616205828163,u,1237652616205828736,1237652616205828736
1237652615668891755,gri,1237652615668891755,1237652615668891755
1237652616205631599,ri,1237652616205631599,1237652616205631599
1237670955714936936,ri,1237670955714936936,1237670955714936939
1237652900759077031,gr,1237652900759077031,1237652900759077031
1237679437736837321,r,1237679437736837321,1237679437736837321
1237679437736968315,i,1237679437736968315,1237679437736968316
1237652901833146412,i,1237652901833146411,1237652901833146411
1237652901833343052,i,1237652901833343052,1237652901833343052
1237670956788875395,u,1237670956788875401,1237670956788875399
1237659119877620174,gri,1237659119877620173,1237659119877620174
1237659154223530518,i,1237659154223530518,1237659154223530518
1237662500551262760,g,1237662500551262759,1237662500551262760
1237662303526126449,g,1237662303526126450,1237662303526126449
1237659119877554320,i,1237659119877554319,1237659119877554320
1237662303526060695,g,1237662303526060695,1237662303526060695
1237662302452318337,gri,1237662302452318342,1237662302452318337
1237662303525994975,gr,1237662303525994975,1237662303525994977
1237659153149722886,ri,1237659153149722886,1237659153149722886
1237662238548885655,i,1237662238548885655,1237662238548885655
1237661971732103423,g,1237661971732103423,1237661971732103423
1237662246057934960,i,1237662246057934960,1237662246057934973
1237662244983931432,i,1237662244983931432,1237662244983931432
1237662244983865578,g,1237662244983865578,1237662244983865578
1237661970658034059,ri,1237661970658034061,1237661970658034059
1237661970658033925,g,1237661970658033925,1237661970658033929
1237661970121162947,ri,1237661970121163664,1237661970121163664
1237662245520736369,ugri,1237662245520736369,1237662245520736369
1237661970657968321,i,1237661970657968321,1237661970657968324
1237662246057607188,g,1237662246057607188,1237662246057607188
1237662244983668895,g,1237662244983668895,1237662244983668895
1237661970657968195,i,1237661970657968195,1237661970657968195
1237661970121031907,g,1237661970121031907,1237661970121031908
1237662245520670996,r,1237662245520670996,1237662245520670996
1237661970657902726,gri,1237661970657902726,1237661970657902728
1237662246057410741,ri,1237662246057410741,1237662246057410746
1237663531333910777,g,1237663531333910777,1237663531333910779
1237663531333648529,ri,1237663531333648529,1237663531333648529
1237663547977040042,ri,1237663547977040044,1237663547977040042
1237663547977171129,g,1237663547977171129,1237663547977171129
1237663531333910684,ri,1237663531333910684,1237663531333910684
1237663531333845047,i,1237663531333845047,1237663531333845101
1237663547440038166,gri,1237663547440038166,1237663547440038168
1237663547440103665,i,1237663547440103980,1237663547440104269
1237663530260299984,gr,1237663530260299984,1237663530260299986
1237663547440169221,ri,1237663547440169221,1237663547440169221
1237663530260299917,ri,1237663547440234566,1237663530260299916
1237663530260168857,i,1237663530260168857,1237663530260168857
1237663530260234411,i,1237663530260234411,1237663530260234411
1237663546903363707,g,1237663546903363707,1237663546903363712
1237663546903363801,gri,1237663546903363800,1237663546903363801
1237663546903298385,gri,1237663546903298385,1237663546903298385
1237663546903625735,gri,1237663546903625735,1237663546903625735
1237663546903494941,r,1237663546903494952,1237663546903494941
1237663546903494857,r,1237663546903494857,1237663546903494861
1237664130480406630,ugr,1237664130480406635,1237664130480406631
1237664130480406746,u,1237664130480406746,1237664130480406746
1237661068715426025,gri,1237661068715426025,1237661068715426025
1237664131017408620,ri,1237664131017408620,1237664131017408621
1237661069252296733,g,1237661069252296733,1237661069252296733
1237661069252296868,ugi,1237661069252296868,1237661069252296871
1237661069252231240,i,1237661069252231240,1237661069252231240
1237661068178489377,i,1237661068178489387,1237661068178489378
1237664130480341070,gri,1237664130480341070,1237664130480341070
1237661068715294752,ri,1237661068715294752,1237661068715294766
1237664130480406534,ugr,1237664130480406533,1237664130480406534
1237661069252231367,g,1237661069252231367,1237661069252231368
1237661069252165853,gr,1237661069252165853,1237661069252165854
1237661069252100198,gri,1237661069252100197,1237661069252100198
1237664131554083125,g,1237664131554083125,1237664131554083125
1237664130480210059,i,1237664130480210059,1237664130480210059
1237664130480275693,g,1237664130480275693,1237664130480275694
1237664130480210127,g,1237664130480210127,1237664130480210128
1237664130480210065,i,1237664130480210067,1237664130480210065
1237661068715163839,gri,1237661068715163839,1237661068715163839
1237664131017081058,i,1237664131017081058,1237664131017081058
1237661069251969101,g,1237661069251969101,1237661069251969101
1237664131553886303,g,1237664131553886304,1237664131553886303
1237664130480078956,u,1237664130480078956,1237664130480078956
1237664130480144675,ri,1237664130480144675,1237664130480144675
1237664130480144493,gr,1237664130480144493,1237664130480144495
1237661068715033375,i,1237661068715033375,1237661068715033375
1237664131016884395,i,1237664131016884395,1237664131016884395
1237664131553755178,gri,1237664131553755177,1237664131553755178
1237661069251772518,i,1237661069251772518,1237661069251772523
1237664133164630159,r,1237664133164630159,1237664133164630159
1237664132627693684,g,1237664132627693684,1237664132627693684
1237664132627693764,ri,1237664132627693764,1237664132627693764
1237664132090626187,u,1237664132090626187,1237664132090626187
1237662267538538731,ri,1237662267538538734,1237662267538538731
1237662266464927910,i,1237662266464927946,1237662266464927910
1237655742947852325,ri,1237655742947852327,1237655742947852328
1237662269149282556,g,1237662269149282556,1237662269149282559
1237662268612477448,gri,1237662268612477448,1237662268612477449
1237662262176579675,gri,1237662262176579675,1237662262176579679
1237662268075606421,i,1237662268075607256,1237662268075607256
1237662268075671819,gri,1237662268075671819,1237655744021725441
1237655744021528968,i,1237655744021528678,1237655744021528680
1237662269149413648,ri,1237662269149413649,1237662269149413648
1237662262176776477,ugri,1237662262176776477,1237662262176776477
1237662268075868552,ri,1237662268075868552,1237662268075868552
1237662262176842083,g,1237662262176842083,1237662262176842083
1237662268075934001,gr,1237662268075933999,1237662268075933997
1237662267539128563,gr,1237662267539128563,1237662267539128565
1237662267539193951,gri,1237662267539193951,1237662267539193953
1237662268612739448,g,1237662268612739448,1237662268612739451
1237662268612739485,ri,1237662268612739485,1237662268612739486
1237662269149544466,ri,1237662269149544466,1237662269149544466
1237664877798949092,ri,1237664877798949092,1237664877798949092
1237664835392897187,g,1237664835392897187,1237664835392897187
1237665098996777103,g,1237665098996777103,1237665098996777104
1237664835392372944,gri,1237664835392372944,1237664835392372945
1237664835929374967,ri,1237664835929374966,1237664835929374967
1237664878872297621,gr,1237664878872297620,1237664878872297621
1237664836466114683,r,1237664836466114682,1237664836466114683
1237665098996646067,i,1237665098996646067,1237665098996646071
1237664835929112839,gri,1237664835929112839,1237664835929112845
1237664879409037671,ri,1237664879409037670,1237664879409037671
1237651252589297870,gr,1237651252589297870,1237651252589297870
1237651713724776555,ri,1237651713724776555,1237651713724776555
1237651252589428883,i,1237651252589428883,1237651252589428884
1237651252589166767,gri,1237651252589166766,1237651252589166767
1237651713724711189,i,1237651713724711189,1237651713724711189
1237654952129593532,gr,1237654952129593532,1237654952129593534
1237651713724580164,i,1237651713724580164,1237651713724580164
1237654952129659032,i,1237654952129659032,1237654952129659039
1237651252589101337,i,1237651252589101337,1237651252589101342
1237654953202810915,ri,1237654953202810915,1237654953202810915
1237651714260992240,i,1237651714260992240,1237651714260992242
1237651714261123112,i,1237651714261123112,1237651714261123112
1237651252589101475,ri,1237651252589101475,1237651252589101476
1237651252589101160,ri,1237651252589101158,1237651252589101160
1237654953739878525,ugri,1237654953739878525,1237654953739878525
1237654652033040598,ri,1237654652033040598,1237654652033040598
1237655108903305445,ugri,1237655108903305445,1237655108903305445
1237654654181048488,i,1237654654181048488,1237654654181048488
1237653612111069193,gri,1237653612111069193,1237653612111069193
1237655109440307405,ri,1237655109440307405,1237655109440307405
1237655109440766109,u,1237655109440766109,1237655109440766109
1237654653643915443,i,1237654653643915443,1237654653643915443
1237654380904644667,gri,1237654380904644667,1237654380904644667
1237655108903960714,ug,1237655108903960714,1237655108903960714
1237654653644046435,ri,1237654653644046435,1237654653644046436
1237655109440569603,g,1237655109440569603,1237655109440569603
1237655109440504121,i,1237655109440504121,1237655109440504121
1237654653643981310,r,1237654653643981310,1237654653643981321
1237655109441094071,i,1237655109441093764,1237655109441093764
1237655108904091842,g,1237655108904091842,1237655108904091842
1237655108903567580,g,1237655108903567580,1237655108903567580
1237654653644177508,r,1237654653644177508,1237654653644177510
1237654653644111895,r,1237654653644111895,1237654653644111895
1237655108903895216,i,1237655108903895217,1237655108903895216
1237654653644243148,ri,1237654653644243148,1237654653644243152
1237654653107699806,r,1237654653107699806,1237654653107699806
1237654627335798887,i,1237654627335798887,1237654627335798887
1237654390566617261,r,1237654390566617261,1237654390566617261
1237653587944538412,u,1237653587944538412,1237653587944538410
1237653587944341904,r,1237653587944341904,1237653587944341906
1237653587944407266,gr,1237653587944407266,1237653587944407266
1237654391103422498,i,1237654391103422496,1237654391103422499
1237653588481474858,gri,1237653588481474859,1237653588481474858
1237654391103488044,gri,1237654391103488044,1237654391103488044
1237654391103226274,i,1237654391103226274,1237654391103226280
1237654391103160674,u,1237654391103160675,1237654391103160677
1237654391640228034,i,1237654391640228034,1237654391640228035
1237654391640293816,ri,1237654391640293816,1237654391640293816
1237673704506392961,ri,1237673704506392961,1237673704506392961
1237653588481605800,g,1237653588481605800,1237653588481605800
1237673703969521938,gri,1237673703969521938,1237673703969521938
1237654391103750204,gri,1237654391103750204,1237654391103750204
1237651754024894685,gr,1237651754024894684,1237651754024894685
1237651821097713831,ug,1237651821097713831,1237651821097713831
1237651736845353230,i,1237651736845353230,1237651736845353230
1237651737382289595,gri,1237651737382289595,1237651737382289597
1237651755098767633,r,1237651755098767633,1237651755098767634
1237651821097779533,r,1237651821097779533,1237651821097779533
1237651754025091331,u,1237651754025091331,1237651754025026732
1237651754561896629,gri,1237651754561896629,1237651754561896629
1237651754561896589,gri,1237651754561896588,1237651754561896589
1237651736845484248,ri,1237651736845484251,1237651736845484250
1237651754025156736,gri,1237651754025156736,1237651754025156736
1237651754025156791,ri,1237651754025156791,1237651754025156791
1237651737382354983,u,1237651737382354983,1237651737382355485
1237651736308941014,i,1237651736308941014,1237651736308941015
1237654880736378950,ri,1237654880736378950,1237654880736378950
1237651823245262907,gr,1237651823245262923,1237651823245262907
1237651823245263089,g,1237651823245263089,1237651823245263099
1237655742403575945,gri,1237655742403575945,1237655742403575945
1237654880736575736,ri,1237654880736575736,1237654880736575736
1237654880736706630,i,1237654880736706630,1237654880736706630
1237654880736641132,ri,1237654880736641132,1237654880736641132
1237655742403707055,u,1237655742403707055,1237655742403707056
1237654880736837770,ri,1237654880736838048,1237654880736837770
1237654880736706819,i,1237654880736706819,1237654880736706822
1237651823782527156,r,1237651823782527156,1237651823782527157
1237651823782592602,i,1237651823782592602,1237651823782592602
1237654881273839896,ri,1237654881273839896,1237654881273839896
1237654880737034448,i,1237654880737034447,1237654880737034448
1237654880736968888,gr,1237654880736968887,1237654880736968888
1237651823245721657,ri,1237651823245721656,1237651823245721657
1237651821636026403,r,1237651821636026403,1237651821636026403
1237651821636092149,i,1237651821636092149,1237651821636092149
1237651539253854438,i,1237651539253854438,1237651539253854440
1237651274052730971,r,1237651274052730971,1237651274052730981
1237651539790725409,i,1237651539790725409,1237651539790725409
1237651274052730954,r,1237651274052730954,1237651274052730956
1237651539790725402,gri,1237651539790725402,1237651539790725402
1237651539790856367,g,1237651539790856367,1237651539790856367
1237651539790987493,ug,1237651539790987493,1237651539790987493
1237651540327923858,gr,1237651540327923858,1237651540327923858
1237651539791184223,ri,1237651539791184223,1237651539791184223
1237651496290549958,i,1237651496290549958,1237651496290549958
1237651496290681209,ri,1237651496290681209,1237651496290681209
1237668290156298439,gri,1237668290156298439,1237668290156298439
1237667781210800204,ri,1237667781210800204,1237667781210800204
1237668290156363981,gri,1237668290156363981,1237668290156363982
1237670965927673988,u,1237670965927673988,1237670965927673988
1237670965927608459,ri,1237670965927608932,1237670965927608932
1237668289619296439,g,1237668289619296439,1237668289619296443
1237668290156429410,g,1237668290156429410,1237668290156429410
1237667781210800248,g,1237667781210800248,1237667781210800248
1237670965928132707,gri,1237670965928132707,1237670965928132707
1237668289619689708,ri,1237668289619689708,1237668289619689710
1237668290156757100,i,1237668290156757101,1237668290156757100
1237668290156691524,r,1237668290156691524,1237668290156691526
1237670965391261850,gri,1237670965391261850,1237670965391261851
1237667782848676034,ri,1237667782848676035,1237667782848676870
1237667735596499229,i,1237667782848676146,1237667782848676146
1237667783385612442,ri,1237667783385612442,1237667783385612442
1237667782848741518,g,1237667782848741518,1237667782848741518
1237665564998435010,u,1237665564998435010,1237665564998435010
1237667783922483403,gri,1237667783922483403,1237667783922483403
1237667782848807150,gri,1237667782848807149,1237667782848807150
1237667782848741618,i,1237667782848741618,1237667782848741619
1237667735596695701,g,1237667735596695701,1237667735596695704
1237667735596695828,g,1237667735596695828,1237667735596696561
1237667782849003803,i,1237667782849003803,1237667782849003803
1237667782848872733,i,1237667782848872737,1237667782848872733
1237667735596761104,i,1237667735596761105,1237667735596761104
1237667782849003760,gri,1237667782849003767,1237667782849003760
1237667783385743659,i,1237667783385743659,1237667783385743660
1237667783922548974,gri,1237667783922548974,1237667783922548977
1237667782849134760,gr,1237667782849134760,1237667782849134773
1237667783386005725,ri,1237667783386005568,1237667783386005565
1237667910607372356,u,1237667910607372356,1237667910607372356
1237667783922745392,g,1237667783922745392,1237667783922745392
1237665564998697043,ri,1237665564998697061,1237665564998697043
1237667783922614350,r,1237667783922614350,1237667783922614350
1237665564998828286,i,1237665564998828286,1237665564998828286
1237665564998697111,gr,1237665564998697111,1237665564998697115
1237667783922810891,i,1237667783922810887,1237667783922810887
1237667783386136717,ri,1237667783386136717,1237667783386136735
