objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651191357309584,129.569228563999,50.7969102966518,SINGLE,"[(14, 89)]",NO_PEAK,"[]",DOUBLE,"[(48, 47)(52, 49)]",NO_PEAK,"[]"
1237651250948473015,129.998687350781,50.8810879648994,NO_PEAK,"[]",SINGLE,"[(39, 55)]",DOUBLE,"[(40, 54)(50, 50)]",DOUBLE,"[(40, 54)(51, 49)]"
1237651191357505962,130.012762670993,51.07307018581,SINGLE,"[(8, 19)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(53, 43)]"
1237671936581829011,260.022599070432,33.4884031908601,NO_PEAK,"[]",DOUBLE,"[(49, 50)(50, 44)]",DOUBLE,"[(50, 51)(50, 44)]",DOUBLE,"[(50, 51)(50, 44)]"
1237671936046137587,260.990345212227,30.8203795923965,SINGLE,"[(29, 41)]",DOUBLE,"[(29, 42)(50, 50)]",DOUBLE,"[(29, 42)(50, 50)]",DOUBLE,"[(29, 42)(50, 50)]"
1237671936046137952,261.055740153236,30.8705214747861,DOUBLE,"[(51, 50)(38, 40)]",DOUBLE,"[(50, 49)(39, 40)]",DOUBLE,"[(49, 50)(38, 40)]",DOUBLE,"[(50, 50)(39, 40)]"
1237671936046399763,261.32126572781,30.3069751570418,SINGLE,"[(52, 41)]",SINGLE,"[(53, 41)]",SINGLE,"[(53, 41)]",DOUBLE,"[(53, 41)(50, 50)]"
1237671936046137841,260.982391474483,30.8859559369661,NO_PEAK,"[]",SINGLE,"[(35, 43)]",SINGLE,"[(35, 43)]",DOUBLE,"[(50, 50)(35, 42)]"
1237654953748398579,260.967707657393,30.5558840321964,SINGLE,"[(46, 20)]",SINGLE,"[(46, 19)]",SINGLE,"[(46, 19)]",DOUBLE,"[(50, 50)(47, 20)]"
1237671935509594806,261.046898380492,30.0366716720048,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(61, 52)]",DOUBLE,"[(50, 50)(60, 52)]"
1237654953748267810,260.765352679797,30.7087946492808,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 42)]"
1237655504574153199,260.636490996902,30.601601978165,SINGLE,"[(41, 34)]",SINGLE,"[(41, 34)]",SINGLE,"[(41, 35)]",DOUBLE,"[(50, 50)(41, 34)]"
1237671935509267071,260.651442919173,30.7896134133969,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 36)]",DOUBLE,"[(13, 42)(21, 36)]"
1237654953748201616,260.666389072333,30.8812841598767,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 64)]",DOUBLE,"[(50, 50)(68, 64)]",DOUBLE,"[(50, 50)(68, 64)]"
1237671935509201541,260.622703037538,30.8754626523523,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 41)(50, 50)]"
1237671935509266528,260.615231732567,30.7841690602978,DOUBLE,"[(4, 40)(11, 39)]",DOUBLE,"[(4, 41)(11, 40)]",DOUBLE,"[(4, 41)(10, 40)]",DOUBLE,"[(5, 40)(11, 39)]"
1237655504574087569,260.460475036259,30.7015587763621,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(41, 45)]",DOUBLE,"[(50, 50)(41, 45)]",DOUBLE,"[(50, 50)(41, 45)]"
1237655504574087295,260.534223911435,30.6938791882477,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(13, 64)]"
1237655504573890847,260.370459175616,31.0465972608649,NO_PEAK,"[]",SINGLE,"[(40, 46)]",SINGLE,"[(40, 47)]",DOUBLE,"[(39, 47)(49, 50)]"
1237654953211658874,260.693935833264,30.0342417452793,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 34)]",DOUBLE,"[(50, 50)(64, 34)]"
1237654953211330983,260.227081797793,30.7363942637089,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 78)]"
1237671934972527199,260.3636980647,30.2393255629178,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 37)]"
1237651252060685044,260.315313040867,30.1211686414779,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 61)]"
1237671128589271340,176.724771101215,0.830148145399791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 42)]",DOUBLE,"[(51, 42)(50, 50)]"
1237671141481710210,176.856647002421,1.40932139549173,SINGLE,"[(12, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 51)(24, 53)]"
1237671140944904405,177.262380390921,1.47854699269444,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(62, 59)]"
1237648722303254689,177.160260437962,0.702791440811058,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 43)(51, 50)]",DOUBLE,"[(43, 42)(50, 50)]"
1237671139871031972,177.901662629297,0.673217377632117,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 51)]"
1237671126978789954,178.051819256475,0.526458190253649,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 8)(22, 3)]",DOUBLE,"[(21, 8)(22, 3)]"
1237663654805766506,110.540008991593,39.7148344474517,SINGLE,"[(33, 27)]",SINGLE,"[(33, 27)]",SINGLE,"[(33, 28)]",DOUBLE,"[(33, 27)(50, 50)]"
1237663787949228431,110.440824508997,39.6441147882823,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 52)]",NO_PEAK,"[]",SINGLE,"[(43, 11)]"
1237663787949293627,110.303907535725,39.7998569758436,SINGLE,"[(48, 39)]",DOUBLE,"[(48, 39)(50, 49)]",DOUBLE,"[(48, 40)(50, 50)]",DOUBLE,"[(48, 40)(50, 50)]"
1237663787949293625,110.268768946727,39.8188760375798,SINGLE,"[(30, 30)]",DOUBLE,"[(30, 30)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663787948966990,109.8850943858,39.1622046032665,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 13)(26, 3)]"
1237654870535897424,153.591509424731,-3.07310903383239,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(45, 46)]",NO_PEAK,"[]"
1237650803731530474,153.539784812462,-2.96584520484688,DOUBLE,"[(31, 32)(36, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650804804879008,152.636241228935,-2.02510902594901,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 47)(50, 50)]",SINGLE,"[(22, 38)]"
1237664853641986069,209.700358342008,35.2075613716237,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 34)(1, 23)]",NO_PEAK,"[]"
1237664673794752650,209.755731884073,35.4095141123274,SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 43)]"
1237664854178988461,210.175497058021,35.5497430836844,SINGLE,"[(98, 99)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(49, 57)]"
1237664853105377421,210.274667036321,34.6847668842204,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 51)]",DOUBLE,"[(40, 52)(50, 50)]"
1237673703968146546,117.215708731746,40.3755553514214,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 71)(7, 61)]",DOUBLE,"[(20, 70)(6, 61)]"
1237673705578955395,117.336989280771,41.6360658929655,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 49)(50, 50)]",DOUBLE,"[(45, 49)(51, 50)]"
1237673703968146588,117.245827592058,40.3819512654317,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 57)]"
1237673704505148065,117.373195475998,40.7913337014572,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 51)(50, 50)]",NO_PEAK,"[]"
1237651191888347769,117.519966829338,40.3310562495154,NO_PEAK,"[]",SINGLE,"[(7, 41)]",DOUBLE,"[(7, 40)(10, 48)]",DOUBLE,"[(7, 40)(11, 48)]"
1237651191888609864,118.020486156849,40.7592778417368,SINGLE,"[(10, 80)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(41, 50)]"
1237673703968605123,118.468583710776,40.510387926512,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 83)(32, 89)]"
1237651250942967870,118.909008967819,40.8420926984207,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 48)(44, 47)]",DOUBLE,"[(58, 47)(45, 46)]"
1237648720686743892,163.700261946105,-0.524365163744811,SINGLE,"[(45, 39)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 41)]",NO_PEAK,"[]"
1237674650458391347,163.616120779976,0.0652066143923777,SINGLE,"[(27, 27)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(47, 43)]"
1237648721223418582,163.311625956063,-0.094067294058169,DOUBLE,"[(44, 5)(40, 5)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648720686416188,162.953535861967,-0.510406707640804,SINGLE,"[(52, 45)]",NO_PEAK,"[]",SINGLE,"[(53, 45)]",DOUBLE,"[(50, 50)(53, 44)]"
1237648721223221938,162.883255466157,-0.161734526587848,SINGLE,"[(27, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 11)(31, 8)]"
1237674650457932335,162.573785498096,0.0178395213739213,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 24)(7, 35)]"
1237674650457932301,162.558937031772,0.0620236927784378,DOUBLE,"[(8, 17)(18, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 36)]"
1237651752922251756,147.274722453468,1.19349748470371,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(58, 53)]"
1237650796757451132,147.516292349695,0.450188288603019,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 50)(50, 50)]",DOUBLE,"[(62, 50)(50, 50)]"
1237662663218758580,243.810088901314,23.9104425251304,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 23)(25, 25)]",DOUBLE,"[(16, 24)(25, 25)]"
1237648721757929604,157.866362375258,0.225271201377367,NO_PEAK,"[]",DOUBLE,"[(53, 45)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651801237553478,157.912139093126,0.123995307879712,NO_PEAK,"[]",DOUBLE,"[(47, 47)(54, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721758060702,158.257968107787,0.316892158439987,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 43)(50, 50)]",DOUBLE,"[(70, 44)(50, 51)]"
1237654670812905677,158.114427271654,0.501025943057138,NO_PEAK,"[]",DOUBLE,"[(53, 46)(51, 50)]",SINGLE,"[(52, 46)]",SINGLE,"[(53, 47)]"
1237654670812971063,158.331741082078,0.605223167686765,SINGLE,"[(48, 36)]",SINGLE,"[(48, 36)]",DOUBLE,"[(48, 36)(50, 50)]",DOUBLE,"[(48, 36)(50, 50)]"
1237654671349776754,158.163768303114,0.917451252158619,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 52)]"
1237654670813036676,158.518035468944,0.438484961138862,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 37)]"
1237654670276165939,158.536021717142,0.000996717519617408,NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654671349907524,158.510292064024,0.946943141586719,NO_PEAK,"[]",SINGLE,"[(29, 49)]",SINGLE,"[(30, 49)]",DOUBLE,"[(29, 49)(49, 51)]"
1237651752390230214,158.39877583253,1.03467543998622,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 52)]",DOUBLE,"[(50, 50)(37, 52)]"
1237654670813167821,158.704660736889,0.592592076782161,NO_PEAK,"[]",DOUBLE,"[(50, 51)(54, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721758323068,158.73281153875,0.357881923926212,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 56)]",SINGLE,"[(51, 49)]",SINGLE,"[(49, 50)]"
1237648722295390321,159.184773682151,0.649321080144184,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 37)]",DOUBLE,"[(50, 50)(38, 38)]",DOUBLE,"[(50, 50)(38, 38)]"
1237648722295193750,158.765696939247,0.647286834115111,DOUBLE,"[(38, 59)(49, 48)]",DOUBLE,"[(50, 50)(39, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(39, 60)]"
1237654670813364340,159.257342641826,0.485521317722445,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 62)]",DOUBLE,"[(50, 50)(48, 62)]",DOUBLE,"[(50, 49)(47, 62)]"
1237654670276559082,159.315782542799,0.0805422478487708,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]",DOUBLE,"[(50, 50)(48, 59)]",DOUBLE,"[(50, 51)(49, 60)]"
1237654670276493421,159.167210484791,0.0440495678212878,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(91, 66)]",SINGLE,"[(50, 50)]"
1237654669203407013,160.734760250259,-0.727179708685074,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 69)]"
1237648720148496526,160.613410492995,-1.02922590172957,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 40)]"
1237648720148562056,160.732607875682,-0.928158855464886,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(49, 51)(35, 65)]",DOUBLE,"[(36, 65)(50, 50)]"
1237648720148496481,160.549633388234,-1.01640101897789,SINGLE,"[(32, 53)]",SINGLE,"[(32, 54)]",DOUBLE,"[(50, 50)(32, 53)]",DOUBLE,"[(50, 50)(32, 53)]"
1237654668666536015,160.733990501917,-1.06957144761937,DOUBLE,"[(32, 28)(28, 34)]",DOUBLE,"[(50, 51)(32, 28)]",SINGLE,"[(49, 24)]",SINGLE,"[(50, 24)]"
1237648720685564031,160.998159088509,-0.588311671709767,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 51)]",DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(50, 50)(37, 51)]"
1237648720685629571,161.142639725754,-0.43457405330704,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(46, 61)]",SINGLE,"[(50, 51)]"
1237648720148365397,160.367669331481,-1.03836183813992,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(72, 56)(50, 50)]"
1237671142552830165,173.245322976894,-3.36380249710334,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 54)(50, 50)]",NO_PEAK,"[]"
1237671142552764633,173.07897980871,-3.4231940121235,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(42, 66)]"
1237650369941865007,172.734707154428,-2.90677543346353,DOUBLE,"[(21, 34)(22, 16)]",NO_PEAK,"[]",SINGLE,"[(44, 39)]",NO_PEAK,"[]"
1237650369405124748,172.978485582618,-3.46035990496586,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650760239874217,172.718283648868,-3.53486502560199,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 36)]",DOUBLE,"[(50, 50)(49, 37)]",NO_PEAK,"[]"
1237650369941799076,172.554009435452,-2.93543293784081,DOUBLE,"[(23, 40)(37, 24)]",SINGLE,"[(48, 48)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(66, 44)]"
1237650371552542840,172.783420298027,-1.64164071809831,SINGLE,"[(36, 35)]",SINGLE,"[(36, 35)]",SINGLE,"[(37, 35)]",DOUBLE,"[(37, 35)(50, 50)]"
1237650372089544801,173.060485204925,-1.30301668874829,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(23, 43)]"
1237650762387423398,172.898180279342,-1.86371893228533,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650371015671972,172.869695303394,-2.14074699920814,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 33)]"
1237650370478735415,172.641024387523,-2.4454182069632,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 1)(55, 1)]",NO_PEAK,"[]"
1237650372089544872,173.18792946526,-1.38457670989969,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(65, 50)(50, 50)]",DOUBLE,"[(65, 50)(50, 49)]"
1237650761850683420,173.152594676565,-2.28485726263564,SINGLE,"[(49, 51)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(99, 64)(99, 57)]"
1237650761850683572,173.115024618056,-2.38807180021723,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 41)]"
1237650371015802933,173.081021377005,-2.12843971313703,SINGLE,"[(50, 50)]",DOUBLE,"[(60, 67)(50, 50)]",DOUBLE,"[(50, 50)(60, 67)]",DOUBLE,"[(50, 50)(60, 67)]"
1237650371015868835,173.2348088648,-2.18415553067001,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 36)]",DOUBLE,"[(50, 50)(58, 36)]"
1237650372089675902,173.388152371234,-1.27075856726972,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 37)]",DOUBLE,"[(50, 50)(55, 38)]"
1237650762387816564,173.742688592915,-1.94255218395808,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 29)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 33)]"
1237650762387882099,173.873165372683,-1.95002790593029,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 44)]"
1237671142553354529,173.83789628707,-2.28666315095885,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(50, 61)]",SINGLE,"[(50, 50)]"
1237650370479259871,173.939194487325,-2.48611138048715,NO_PEAK,"[]",DOUBLE,"[(51, 50)(54, 60)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237674648852234373,173.843268162144,-1.24313858709981,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 62)]",DOUBLE,"[(50, 50)(45, 63)]",DOUBLE,"[(50, 50)(47, 62)]"
1237650762924818552,174.044680758111,-1.41756216332153,NO_PEAK,"[]",DOUBLE,"[(49, 50)(83, 42)]",DOUBLE,"[(50, 50)(84, 43)]",DOUBLE,"[(51, 50)(84, 43)]"
1237651252046921791,233.930578206804,55.5254514584811,DOUBLE,"[(33, 31)(33, 39)]",DOUBLE,"[(34, 30)(33, 40)]",DOUBLE,"[(33, 29)(33, 41)]",DOUBLE,"[(34, 30)(34, 41)]"
1237651538722816197,234.481795477217,57.4590844415039,DOUBLE,"[(49, 50)(52, 41)]",DOUBLE,"[(50, 49)(52, 39)]",DOUBLE,"[(50, 50)(53, 40)]",DOUBLE,"[(49, 50)(75, 51)]"
1237654948911841505,234.235763924656,57.1108310088041,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 56)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654948911644830,233.809435951284,57.514763692604,NO_PEAK,"[]",DOUBLE,"[(50, 51)(47, 44)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237651539259687048,234.798179682018,57.7080643159777,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 55)]",SINGLE,"[(50, 50)]"
1237654949448646728,234.677857363227,57.6087308178685,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 50)]"
1237651538185879585,233.555664423391,57.285294809628,DOUBLE,"[(50, 50)(69, 55)]",DOUBLE,"[(68, 55)(50, 50)]",DOUBLE,"[(50, 50)(68, 55)]",DOUBLE,"[(50, 51)(68, 56)]"
1237651538722750678,234.292922638281,57.5762439697706,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 61)]",NO_PEAK,"[]"
1237651537648943359,232.995865200516,57.0014793366959,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 54)]",DOUBLE,"[(50, 50)(60, 55)]"
1237654948374774024,233.101237259983,57.0950548738465,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651538722554015,233.680384437812,57.8759834728956,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 59)]"
1237654949448384601,233.587405379032,57.9533043927002,NO_PEAK,"[]",DOUBLE,"[(36, 59)(50, 50)]",DOUBLE,"[(35, 59)(49, 50)]",DOUBLE,"[(35, 59)(50, 49)]"
1237654948911448174,232.901721057037,57.7582186601768,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 37)]",NO_PEAK,"[]"
1237654948911448085,233.131970350919,57.8829018641657,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(35, 37)]"
1237671766926164155,233.113740257677,58.1801683243025,SINGLE,"[(38, 34)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 34)]",DOUBLE,"[(50, 50)(38, 35)]"
1237654948374577239,232.384748924878,57.4836601003998,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 59)]",DOUBLE,"[(50, 50)(57, 59)]"
1237654948374577348,232.622406170235,57.5471009984971,SINGLE,"[(44, 49)]",DOUBLE,"[(50, 50)(39, 43)]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(50, 50)(39, 44)]"
1237651537648615655,231.876686222927,57.487598070618,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 44)]",DOUBLE,"[(50, 49)(46, 44)]"
1237652901295554654,24.4373669376345,-8.97211727030406,NO_PEAK,"[]",SINGLE,"[(20, 29)]",SINGLE,"[(30, 32)]",DOUBLE,"[(20, 29)(30, 32)]"
1237670956251414731,24.5913101426625,-9.5229673445033,NO_PEAK,"[]",DOUBLE,"[(55, 59)(58, 65)]",DOUBLE,"[(55, 58)(50, 49)]",DOUBLE,"[(49, 49)(54, 58)]"
1237670956788285529,24.4964682745788,-9.07716440845282,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(51, 50)(55, 37)]",DOUBLE,"[(51, 50)(56, 35)]"
1237670955178131685,25.7284497865021,-10.4142699525054,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 59)]",DOUBLE,"[(50, 50)(48, 60)]",SINGLE,"[(50, 50)]"
1237670955178066061,25.4705552434589,-10.2703706437617,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 67)]"
1237652616205631601,25.5404223356526,-10.0963065894798,NO_PEAK,"[]",SINGLE,"[(29, 45)]",DOUBLE,"[(29, 45)(50, 50)]",DOUBLE,"[(29, 46)(50, 50)]"
1237652616742568079,25.7164931556036,-9.68384543467862,SINGLE,"[(50, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 57)]",SINGLE,"[(50, 50)]"
1237652616742502459,25.496685813417,-9.71708503753652,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 56)]",DOUBLE,"[(50, 50)(60, 57)]",DOUBLE,"[(50, 50)(60, 57)]"
1237670955714936841,25.4202372318947,-9.98148518644133,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 5)]",DOUBLE,"[(11, 5)(1, 7)]"
1237652615668695422,25.468704448509,-10.5118724580952,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 61)]",NO_PEAK,"[]"
1237670955178000516,25.3087606547831,-10.3592022156943,NO_PEAK,"[]",DOUBLE,"[(51, 51)(47, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237670955178000460,25.3774074178202,-10.3448444107709,NO_PEAK,"[]",SINGLE,"[(43, 37)]",SINGLE,"[(43, 37)]",DOUBLE,"[(50, 50)(43, 38)]"
1237652615668695227,25.3841066450531,-10.4922683330411,SINGLE,"[(31, 26)]",DOUBLE,"[(53, 45)(52, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 47)]"
1237652616205369481,25.0266012191602,-10.2141218200926,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652616205369472,25.007425765406,-10.2019582603456,NO_PEAK,"[]",SINGLE,"[(34, 50)]",DOUBLE,"[(50, 50)(34, 50)]",DOUBLE,"[(50, 50)(34, 50)]"
1237652616205369414,24.9463043789338,-10.2481312078401,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 60)]",DOUBLE,"[(49, 50)(47, 61)]",DOUBLE,"[(49, 50)(47, 60)]"
1237670956251611191,25.0454359379542,-9.5930595087635,NO_PEAK,"[]",DOUBLE,"[(41, 51)(43, 41)]",DOUBLE,"[(41, 51)(42, 42)]",DOUBLE,"[(41, 51)(43, 42)]"
1237652616205435062,25.1567401223165,-10.0752802325724,DOUBLE,"[(18, 23)(30, 11)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237670956251676756,25.177884233359,-9.48926048349633,NO_PEAK,"[]",DOUBLE,"[(39, 50)(50, 50)]",DOUBLE,"[(40, 50)(50, 50)]",NO_PEAK,"[]"
1237670955714674779,24.8444770038813,-9.8569010337978,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(66, 39)]"
1237652616205369433,24.9549386385212,-10.1288554767199,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 38)]"
1237652616205303818,24.7416249937355,-10.1173788956997,SINGLE,"[(1, 29)]",SINGLE,"[(1, 31)]",DOUBLE,"[(1, 31)(1, 50)]",DOUBLE,"[(1, 30)(1, 49)]"
