objid,bands,pid1,pid2
1237654028718309451,gri,1237654028718309451,1237654028718309451
1237651752933196017,g,1237651752933196017,1237651752933196017
1237651753470066855,ri,1237651753470066855,1237651753470066856
1237654029255180367,ri,1237654029255180368,1237654029255180367
1237654029255180362,ri,1237654029255180362,1237654029255180362
1237651752933195851,r,1237651752933195851,1237651752933195851
1237651752933064797,i,1237651752933064797,1237651752933064797
1237651752396193898,r,1237651752396193898,1237651752396193898
1237654029254852721,i,1237654029254852721,1237654029254852721
1237654029254852808,gi,1237654029254852808,1237654029254852808
1237654029791723617,ugr,1237654029791723617,1237654029791723618
1237648722837766247,i,1237648722837766247,1237648722837766250
1237651752396128524,i,1237651752396128524,1237651752396128525
1237651753469739134,gri,1237651753469739134,1237651753469739134
1237654028718047470,gri,1237654028718047470,1237654028718047470
1237651752932802652,ri,1237651752932802652,1237651752932802652
1237654029254656193,gri,1237654029254656193,1237654029254656193
1237651753469608113,ri,1237651753469608113,1237651753469608113
1237651753469607999,r,1237651753469607999,1237651753469607999
1237664852031832530,ri,1237664852031832530,1237664852031832530
1237664672721600925,i,1237664672721600925,1237664672721600926
1237657596224143498,r,1237657596224143498,1237657596224143498
1237657595687011254,i,1237657595687011243,1237657595687011243
1237654652025570166,i,1237654652025569771,1237654652025569772
1237654652562506537,r,1237654652562506537,1237654652562506537
1237654652025438944,i,1237654652025438313,1237654652025438314
1237654652562244081,i,1237654652562244080,1237654652562244081
1237653586334122271,ri,1237653586334122271,1237653586334122281
1237654653099180522,ri,1237654653099180520,1237654653099180521
1237655108358964337,i,1237655108358964337,1237655108358964337
1237653586334253484,ri,1237653586334253484,1237653586334253484
1237654653636772683,i,1237654653636773202,1237654653636773202
1237665533333930213,u,1237665533333930212,1237665533333930212
1237668367461516392,i,1237668367461516392,1237668367461516393
1237668367461318990,r,1237668367461318990,1237668367461318990
1237667782857655526,i,1237667782857655526,1237667782857655526
1237665565007348975,i,1237665565007347765,1237665565007347765
1237663917334593718,r,1237663917334593718,1237663917334593718
1237663787950670716,i,1237663787950670718,1237663787950670718
1237667782845530272,g,1237667782845530272,1237667782845530272
1237667782845661300,i,1237667782845661300,1237667782845661301
1237667783382597713,i,1237667783382597713,1237667783382597713
1237661851478196381,gri,1237661851478196381,1237661851478196381
1237661851478261822,i,1237661851478261822,1237661851478261825
1237660635996160185,gr,1237660635996160185,1237660635996160185
1237660635996160280,i,1237660635996160280,1237660635996225614
1237661357536313485,u,1237661357536313485,1237661357536313487
1237660635996291337,i,1237660635996291834,1237660635996291298
1237661358073380973,ri,1237661358073380973,1237661358073380973
1237660635996291266,gri,1237660635996291266,1237660635996291266
1237660635459420248,u,1237660635459420248,1237660635459420248
1237661357536510054,gri,1237661357536510054,1237661357536510054
1237661381703630948,g,1237661381703630948,1237661381703630948
1237661136888332412,ug,1237661136888332412,1237661136888332412
1237661382240698604,ri,1237661382240698604,1237661382240698607
1237661136887742632,i,1237661136887742632,1237661136887742634
1237661381703238051,i,1237661381703238051,1237661381703238054
1237661382240370799,gri,1237661382240370799,1237661382240370800
1237661137424875732,u,1237661137424875734,1237661137424875732
1237661382240239783,gri,1237661382240239783,1237661382240239783
1237661137424810335,ri,1237661137424810335,1237661137424810344
1237661137961615598,u,1237661137961615599,1237661137961615598
1237661137961681147,ug,1237661137961681147,1237661137961681147
1237661136887611525,u,1237661136887611525,1237661136887611525
1237661137424548156,i,1237661137424548158,1237661137424548158
1237658203976695965,r,1237658203976695965,1237658203976695965
1237658203439759499,ri,1237658203439759499,1237658203439759500
1237661150303748183,ri,1237661150303748183,1237661150303748183
1237658203439759422,u,1237658203439759422,1237658203439759422
1237658204513435791,gri,1237658204513435791,1237658204513435791
1237658203976564873,gr,1237658203976564873,1237658203976564873
1237661151377359006,g,1237661151377359006,1237661151377359007
1237658203439628416,i,1237658203439628415,1237658203439628416
1237661151377096777,ugri,1237661151377096777,1237661151377096781
1237661150840291624,i,1237661150840291624,1237661150840291624
1237661150303289860,r,1237661150303289860,1237661150303289861
1237658203439431692,gri,1237658203439431692,1237658203439431692
1237661150303289474,ri,1237661150303289474,1237661150303289474
1237661149766615217,ri,1237661149766615217,1237661149766615220
1237661150840160306,i,1237661150840160306,1237661150840160306
1237658204512977029,u,1237658204512977029,1237658204512977030
1237658203976302786,gr,1237658203976302786,1237658203976302786
1237661151377096763,g,1237661151377096763,1237661151377096764
1237658206123851945,ri,1237658206123851944,1237658206123851945
1237661152450838568,gi,1237661152450838568,1237661152450838568
1237661151913836748,r,1237661151913836748,1237661151913836748
1237658205586784473,ri,1237658205586784473,1237658205586784474
1237661151913836775,ri,1237661151913836775,1237661151913836775
1237661151376966103,ri,1237661151376966093,1237661151376966093
1237661151376965843,ri,1237661151376965843,1237661151376965843
1237658206123982880,ugr,1237658206123982879,1237658206123982880
1237658206123983217,i,1237658206123983217,1237658206123983217
1237658205050241129,r,1237658205050241128,1237658205050241129
1237658206124048522,gr,1237658206124048525,1237658206124048522
1237658205587243103,g,1237658205587243103,1237658205587243103
1237661465986269492,g,1237661465986269492,1237661465986269493
1237662337863713104,ri,1237662337863713103,1237662337863713104
1237662337863713175,ri,1237662337863713175,1237662337863713175
1237661465986072866,ri,1237661465986072866,1237661465986072869
1237662473153937554,ri,1237662473153937554,1237662473153937554
1237662503218708682,gri,1237662503218708682,1237662503218708683
1237661465986138388,r,1237661465986138388,1237661465986138389
1237661465448874212,gr,1237661465448874212,1237661465448874214
1237661465985941541,g,1237661465985941541,1237661465985941541
1237662503755383487,r,1237662503755383487,1237662503755383487
1237662473153609960,i,1237662473153609960,1237662473153609960
1237662473690611894,gi,1237662473690611894,1237662473690611894
1237662503218643135,ri,1237662503218643135,1237662503218643134
1237662474764288092,i,1237662474764288120,1237662474764288120
1237662473690743020,ri,1237662473690743020,1237662473690743021
1237662503218708614,ri,1237662503218708614,1237662503218708621
1237662473690808531,gri,1237662473690808531,1237662473690808531
1237662474227679433,g,1237662474227679433,1237662474227679435
1237662474227679375,ri,1237662474227679375,1237662474227679375
1237662473690939553,g,1237662473690939553,1237662473690939553
1237661362908627142,gri,1237661362908627142,1237661362908627142
1237661149769957824,i,1237661149769957824,1237661149769957825
1237661435924185224,g,1237661435924185226,1237661435924185224
1237661362372018300,i,1237661362372018300,1237661362372018300
1237661435924381809,gr,1237661435924381809,1237661435924381809
1237661435924316378,u,1237661435924316378,1237661435924316378
1237661362908954742,ri,1237661362908954742,1237661362908954742
1237661362372083831,r,1237661362372083831,1237661362372083833
1237661362908823681,i,1237661362908823681,1237661362908823681
1237661362372345981,i,1237661362372345982,1237661362372345985
1237662193459331175,gri,1237662193459331175,1237662193459331175
1237662306722840721,r,1237662306722840725,1237662306722840725
1237662193459200136,g,1237662193459200136,1237662193459200136
1237662306185773149,i,1237662306185773150,1237662306185773149
1237662306185838659,r,1237662306185838658,1237662306185838659
1237662194532876403,ri,1237662194532876403,1237662194532876403
1237662306722644179,g,1237662306722644179,1237662306722644179
1237662305112031303,ugr,1237662305112031303,1237662305112031303
1237662193459069061,u,1237662193459069061,1237662193459069061
1237662193459134506,r,1237662193459134506,1237662193459134508
1237662193995939938,i,1237662193995939938,1237662193995939953
1237662306185511096,u,1237662306185511096,1237662306185511096
1237663782597951696,gri,1237663782597951696,1237663782597951696
1237663783134756974,i,1237663783134756974,1237663783134756975
1237663783671234588,ri,1237663783671234591,1237663783671234588
1237666407379435566,i,1237666407379435566,1237666407379435566
1237663785282240742,g,1237663785282240743,1237663785282240742
1237663784745173227,r,1237663784745173227,1237663784745173227
1237663785282306109,u,1237663785282306109,1237663785282306109
1237657071695298578,ri,1237657071695298578,1237657071695298578
1237663784208564384,gr,1237663784208564384,1237663784208564384
1237657071695233140,ui,1237657071695233140,1237657071695233140
1237657071695429752,i,1237657071695429773,1237657071695429752
1237657071695364458,g,1237657071695364458,1237657071695364458
1237663785282568370,g,1237663785282568370,1237663785282568370
1237663784208957739,i,1237663784208957738,1237663784208957739
1237663784208891997,i,1237663784208891997,1237663784208891997
1237662335189189166,i,1237662335189189166,1237662335189189165
1237662341629346062,ri,1237662341629346062,1237662341629346062
1237662341092409358,i,1237662341092409358,1237662341092409358
1237662342166020248,ugr,1237662342166020248,1237662342166020249
1237661353241411653,gr,1237661353241411653,1237661353241411654
1237657611801722902,i,1237657611801722937,1237657611801722902
1237657612338855955,i,1237657612338856313,1237657612338855955
1237665440459588059,i,1237665440459587751,1237665440459587749
1237665440996197184,u,1237665440996196774,1237665440996197183
1237665371721892286,i,1237665371721892286,1237665371721892286
1237665429180908214,ri,1237665429180908214,1237665429180908214
1237665429181039269,u,1237665429181038706,1237665429181038706
1237668270830321797,r,1237668270830321797,1237668270830321801
1237668271904194606,gri,1237668271904194605,1237668271904194606
1237668298217029703,gr,1237668298217029703,1237668298217029703
1237668270830256176,i,1237668270830256176,1237668270830256176
1237668298216898825,g,1237668298216898825,1237668298216898825
1237668297679962254,ri,1237668297679962254,1237668297679962254
1237668298216702197,i,1237668298216702197,1237668298216702200
1237668298216702182,r,1237668298216702182,1237668298216702183
1237668298216570901,gri,1237668298216570901,1237668298216570901
1237668271903735974,g,1237668271903735974,1237668271903735974
1237668297679503422,i,1237668297679503421,1237668297679503422
1237668271366799763,i,1237668271366799763,1237668271366799766
1237668271366733945,i,1237668271366733945,1237668271366733946
1237668297142698192,ri,1237668297142698193,1237668297142698191
1237668297142763820,gri,1237668297142763820,1237668297142763820
1237668271366733961,gr,1237668271366733961,1237668271366733961
1237668270829928715,ri,1237668270829928715,1237668270829928716
1237668271903473902,g,1237668271903473902,1237668271903473903
1237668270829797661,u,1237668270829797661,1237668270829797661
1237668270829731937,gri,1237668270829731937,1237668270829731937
1237668297679306915,gr,1237668297679306915,1237668297679306916
1237668271366537322,i,1237668271366537322,1237668271366537322
1237668271366537400,i,1237668271366537400,1237668271366537401
1237662225696686392,ri,1237662225696686391,1237662225696686392
1237664853114684106,i,1237664853114684108,1237664853114684108
1237662697034940585,i,1237662697034940584,1237662697034940585
1237662695961264270,i,1237662695961264279,1237662695961264277
1237662697034875604,i,1237662697034875604,1237662697034875605
1237664852040811241,i,1237664852040811241,1237664852040811243
1237662696497873464,r,1237662696497873464,1237662696497873466
1237665129098904110,i,1237665129098904110,1237665129098904110
1237665128018543381,i,1237665128018543381,1237665128018543382
1237665128018608687,i,1237665128018608687,1237665102211711326
1237665101137969243,i,1237665127481737352,1237665101137969241
1237665101674184924,i,1237665101674184924,1237665101674184924
1237663917338067871,ri,1237663917338067871,1237663917338067871
1237663787416551703,ri,1237663787416551703,1237663787416551703
1237663915727389617,i,1237663915727389617,1237663915727389617
1237663786880533064,ri,1237663786880533588,1237663786880533338
1237674649929712368,ri,1237674649929712368,1237674649929712370
1237674649392840719,i,1237674649392840722,1237674649392840719
1237674648855839131,i,1237674648855773895,1237674648855773895
1237648721231610052,i,1237648721231610052,1237648721231610052
1237674651003126686,i,1237674651003126686,1237674651003126686
1237665025973747903,i,1237665025973747903,1237665025973747904
1237665226767990955,g,1237665226767990955,1237665226767990955
1237665226768056464,ugri,1237665226768056464,1237665226768056465
1237665331462471831,i,1237665331462471836,1237665331462471831
1237665330925535341,ri,1237665330925535341,1237665330925535341
1237665227305123891,gr,1237665227305123907,1237665227305123905
1237665330388992240,gr,1237665330388992240,1237665330388992240
1237662225148215438,ri,1237662225148215438,1237662225148215438
1237664295297417353,ri,1237664295297417353,1237664295297417354
1237664295297352009,ri,1237664295297352009,1237664295297352009
1237662225685086359,g,1237662225685086359,1237662225685086359
1237662225685151844,r,1237662225685151844,1237662225685151844
1237662225685151872,r,1237662225685151872,1237662225685152389
1237664295297286418,g,1237664295297286418,1237664295297286421
1237664294223216759,u,1237664294223216759,1237664294223216759
1237662224074080507,ri,1237662224074080507,1237662224074080507
1237664294760022119,gri,1237664294760022131,1237664294760022131
1237664295297155342,ri,1237664295297155342,1237664295297155342
1237662225684889749,u,1237662225684889749,1237662225684889749
1237664295297220768,g,1237664295297220768,1237664295297220768
1237662224610820218,gri,1237662224610821109,1237662224610820218
1237662224610754684,g,1237662224610754684,1237662224610754684
1237662224610885734,r,1237662224610885734,1237662224610885734
1237662225147953350,ri,1237662225147953350,1237662225147953350
1237661949736779946,g,1237661949736779946,1237661949736779948
1237661949736714517,gr,1237661949736714517,1237661949736714517
1237662264859557988,i,1237662264859557988,1237662264859559157
1237661949199450377,gri,1237661949199450377,1237661949199450379
1237662198820634752,gri,1237662198820634752,1237662198820634754
1237662198820700314,i,1237662198820700314,1237662198820700314
1237662264859296039,ri,1237662264859296039,1237662264859296039
1237661949199253594,i,1237661949199253592,1237661949199253594
1237661949199384726,g,1237661949199384726,1237661949199384729
1237662198820569241,ri,1237662198820569241,1237662198820569241
1237662198283632703,gri,1237662198283632703,1237662198283632703
1237662198283567263,i,1237662198283632653,1237662198283567273
1237662198283633002,i,1237662198283633002,1237662198283633003
1237661949199188253,i,1237661949199188253,1237661949199188253
1237662198820372566,u,1237662198820372566,1237662198820372566
1237661949199123007,i,1237661949199123007,1237661949199123007
1237662198283436355,gr,1237662198283436355,1237662198283436359
1237662264859033703,ri,1237662264859033703,1237662264859033703
1237662198820307017,gri,1237662198820307038,1237662198820307017
1237661949199122548,i,1237661949199122561,1237661949199122548
1237667539080380541,ri,1237667539080380541,1237667539080380541
1237667429560287981,r,1237667429560287981,1237667429560287981
1237667292119564429,i,1237667292119564429,1237667429560156401
1237667292119236811,g,1237667292119236811,1237667292119236811
1237667429023023277,i,1237667429023023277,1237667429023023277
1237667429023088890,g,1237667429023088890,1237667429023088890
1237667429560025117,gr,1237667429560025117,1237667429560025117
1237667429022826721,ri,1237667429022826723,1237667429022826721
1237667292119171094,gri,1237667292119171095,1237667292119171094
1237667292118974699,g,1237667292118974699,1237667292118974699
1237667292656042130,ri,1237667292656042131,1237667292656042130
1237667430096633991,ri,1237667430096633995,1237667430096633991
1237667430096568456,g,1237667430096568456,1237667430096568456
1237667292655976878,i,1237667292655976878,1237667292655976878
1237667430096437506,i,1237667430096437506,1237667430096437507
1237667430096437512,u,1237667430096437512,1237667430096437512
1237667429022564369,i,1237667429022564369,1237667429022564369
1237667292118909119,ri,1237667292118909119,1237667292118909119
1237667429022630172,i,1237667429022630172,1237667429022630976
1237667429559435611,i,1237667429559435611,1237667429559435612
1237664667907260454,u,1237664667907260454,1237664667907260454
1237662224602890367,g,1237662224602890367,1237662224602890367
1237664668444328017,r,1237664668444328017,1237664668444328018
1237662224602824791,uri,1237662224602824785,1237662224602824785
1237662225139826791,ri,1237662225139826791,1237662225139826791
1237662225139761258,ri,1237662225139761258,1237662225139761260
1237664668444000318,ri,1237664668444000318,1237664668444000321
1237664667906998383,u,1237664667906998383,1237664667906998386
1237662225139499120,i,1237662225139499120,1237662225139499120
1237664667906801901,g,1237664667906801901,1237664667906801901
1237664668443672691,gr,1237664668443672703,1237664668443672698
1237664667906801840,ug,1237664667906801840,1237664667906801840
1237664668443672656,r,1237664668443672656,1237664668443672657
1237664668980609138,i,1237664668980609141,1237664668980609138
1237664668443541781,i,1237664668443541781,1237664668443541781
1237664668443607184,gri,1237664668443607184,1237664668443607187
1237664668980478092,i,1237664668980478092,1237664668980478092
1237661965817544753,gr,1237661965817544753,1237661965817544753
1237664670054351044,ug,1237664670054351044,1237664670054351044
1237662226213109988,gri,1237662226213109988,1237662226213109987
