objid,bands,pid1,pid2
1237657856607846552,ri,1237657856607846552,1237657856607846553
1237657630599676048,gri,1237657630599676048,1237657630599676048
1237658800424091761,g,1237658800424091761,1237658800424091755
1237657857144782865,ri,1237657857144782865,1237657857144782877
1237657629526065296,ri,1237657629526065296,1237657629526065296
1237657857144783001,gri,1237657857144783001,1237657857144783005
1237657629526261949,ri,1237657629526261949,1237657629526261953
1237657855535087861,i,1237657855535087861,1237657855535087862
1237657855535087821,r,1237657855535087821,1237657855535087821
1237657856072286377,ri,1237657856072286377,1237657856072286377
1237657856072220894,ri,1237657856072220895,1237657856072220894
1237657855535087812,ri,1237657855535087812,1237657855535087812
1237657628453241008,g,1237657628453241008,1237657628453241008
1237655463248199922,gr,1237655463248199922,1237655463248199922
1237655463248134363,g,1237655463248134363,1237655463248134363
1237655347283886332,ri,1237655347283886332,1237655347283886332
1237661388139462845,ri,1237661388139462845,1237661388139462847
1237661418210394154,gr,1237661418210394154,1237661418210394156
1237661417673719932,gri,1237661417673719932,1237661417673719932
1237661418210721959,i,1237661418210721959,1237661418210721959
1237661388139921587,i,1237661388139921587,1237661388139921588
1237661418210853090,r,1237661418210853090,1237661418210853090
1237661418210918528,gri,1237661418210918528,1237661418210918528
1237661387603116155,u,1237661387603116155,1237661387603116155
1237662306733654478,ri,1237662306733654478,1237662306733654478
1237662306733654311,ri,1237662306733654311,1237662306733654315
1237662341083365475,ri,1237662341083365477,1237662341083365475
1237661871346876623,u,1237661871346876623,1237661871346876623
1237661871347138765,gr,1237661871347138765,1237661871347138765
1237662341083431097,gri,1237662341083431097,1237662341083431097
1237662341083431043,i,1237662341083431043,1237662341083431043
1237661871346942066,i,1237661871346942066,1237661871346942066
1237661871346942132,i,1237661871346942132,1237661871346942133
1237662307807133958,u,1237662307807133958,1237662307807133958
1237662307807133997,i,1237662307807133997,1237662307807133997
1237662307807133716,gri,1237662307807133716,1237662307807133716
1237661871347007758,u,1237661871347007759,1237661871347007758
1237662307270590707,i,1237662307270590707,1237662307270590709
1237662307270590745,i,1237662307270590745,1237662307270590745
1237662307807330369,g,1237662307807330369,1237662307807330370
1237662307807264924,g,1237662307807264924,1237662307807264924
1237662307807264832,ri,1237662307807264832,1237662307807264832
1237661871347007628,ri,1237661871347007628,1237661871347007640
1237661871883878624,i,1237661871883878624,1237661871883878625
1237662307807264941,i,1237662307807264941,1237662307807264943
1237662307807527145,i,1237662307807527145,1237662307807527145
1237662340547739996,ri,1237662340547739996,1237662340547739996
1237662306198093875,gri,1237662306198093875,1237662306198093875
1237662306198093953,r,1237662306198093953,1237662306198093953
1237662306734964943,i,1237662306734964946,1237662306734964946
1237662341084676376,i,1237662341084676376,1237662341084676376
1237662307271508299,u,1237662307271508299,1237662307271508299
1237662306197831864,ri,1237662306197831864,1237662306197831867
1237662306197766535,i,1237662306197766535,1237662306197766540
1237661064406827308,r,1237661064406827308,1237661064406827308
1237660669269115840,ri,1237658493330457704,1237660669269116163
1237661064406696286,gr,1237661064406696284,1237661064406696287
1237661064406564940,g,1237661064406564945,1237661064406564945
1237660669805658141,i,1237660669805658139,1237660669805658141
1237661064406499690,gri,1237661064406499690,1237661064406499693
1237660669805789521,r,1237660669805789521,1237660669805789521
1237660670342594726,gi,1237660670342594747,1237661068164399258
1237661066017309177,u,1237661066017309177,1237661066017309177
1237661065480176167,ri,1237661065480176167,1237661065480176167
1237661066017571151,i,1237661066017571151,1237661066017571151
1237661068701925603,ri,1237661068701925602,1237661068701925603
1237661065480241642,g,1237661065480241642,1237661065480241643
1237660670342660585,i,1237660670342660585,1237660670342660585
1237661066017832968,r,1237661066017832966,1237661066017832966
1237661065480830991,i,1237661065480830990,1237661065480830991
1237664285096280354,g,1237664285096280354,1237664285096280354
1237660670343184514,i,1237660670343184514,1237660670343184514
1237661065480700478,i,1237661065480700478,1237661065480700484
1237663204917313779,i,1237663204917313771,1237663204917313771
1237678433791377551,ri,1237678433791377550,1237678433791377551
1237663784200634521,u,1237663784200634521,1237663784200634523
1237678433791508653,i,1237678433791508653,1237678433791508653
1237657192519172238,i,1237657192519172238,1237657192519172238
1237657189834227906,g,1237657189834227906,1237657189834227906
1237657189833965614,ri,1237657189833965619,1237657189833965618
1237657189834031397,i,1237657189834031397,1237657189834031397
1237657190370902356,i,1237657190370902356,1237657190370902356
1237657189833834755,gri,1237657189833834754,1237657189833834755
1237663782589235508,gr,1237663782589235508,1237663782589235508
1237663782588973147,ug,1237663782588973147,1237663782588973147
1237657189833638209,gr,1237657189833638209,1237657189833638209
1237657190370377853,gri,1237657190370377853,1237657190370377854
1237663238739853982,i,1237663238739853981,1237663238739853981
1237660241925308735,u,1237660241925308591,1237660241925308591
1237666301630218486,ri,1237666301630218486,1237666301630218486
1237663238740050503,u,1237663238740050837,1237663238740050504
1237666301630415450,ri,1237666301630415450,1237666301630415452
1237660241925570765,i,1237660241925570766,1237660241925570766
1237663238740377988,i,1237663238740378157,1237663238740378157
1237663238740640238,r,1237663238740640238,1237663238740640239
1237660241925702013,r,1237660241925702016,1237660241925702016
1237666301094068774,ri,1237666301094068774,1237666301094068775
1237657775008252044,u,1237657775008252044,1237657775008252044
1237657775008186580,ug,1237657775008186580,1237657775008186584
1237657775008317621,u,1237657775008317621,1237657775008317621
1237657775008317473,i,1237657775008317473,1237657775008317474
1237657627906670714,i,1237657627906670714,1237657627906670731
1237657628443607228,g,1237657628443607228,1237657628443607228
1237657773935886602,ri,1237657773935886602,1237657773935886604
1237657628980674713,ug,1237657628980674713,1237657628980674713
1237657774473019641,u,1237657774473019641,1237657774473019641
1237657628443214132,r,1237657628443214132,1237657628443214133
1237665428631715862,ugri,1237665428631716156,1237665428631716156
1237670965380776258,gri,1237670965380710851,1237670965380776258
1237670965380710498,i,1237670965380710498,1237670965380710507
1237671125368766482,ri,1237671125368766478,1237671125368766478
1237670964843708804,g,1237670964843708804,1237670964843708807
1237670964843643383,i,1237670964843643383,1237670964843643384
1237670964843643370,ri,1237670964843643370,1237670964843643370
1237670965917122803,i,1237670965917122803,1237670965917122803
1237670965917188393,ri,1237670965917188393,1237670965917188393
1237670965917188365,u,1237670965917188365,1237670965917188365
1237670595476259141,g,1237670595476259141,1237670595476259141
1237667730196922768,ri,1237667730196922768,1237667730196922769
1237667782810993003,i,1237667782810993003,1237667782810993003
1237667730197053808,r,1237667730197053808,1237667730197053808
1237667731271057703,g,1237667731271057703,1237667731271057705
1237667730734055585,gri,1237667730734055585,1237667730734055586
1237670965917451081,i,1237670965917451073,1237670965917451074
1237667730734317907,i,1237667730734317907,1237667730734317914
1237667731271254284,r,1237667731271254284,1237667731271254284
1237667212654215452,ri,1237667212654215452,1237667212654215459
1237667108501586296,i,1237667108501586918,1237667108501586296
1237667109575786712,g,1237667109575786712,1237667109575786712
1237667109038588205,i,1237667109038588205,1237667109038588204
1237667108501586315,gr,1237667108501586315,1237667108501586317
1237667109038719217,u,1237667109038720139,1237667109038719218
1237667142862504252,i,1237667142862504252,1237667142862504252
1237667109039243501,u,1237667109039243501,1237667109039243501
1237667255604478326,ri,1237667255604478326,1237667255604478326
1237673807048278038,i,1237673807048278038,1237673807048278041
1237667142326223111,g,1237667142326223110,1237667142326223111
1237667142863093999,i,1237667142863093999,1237667142863093999
1237667551417991424,r,1237667551417991424,1237667551417991425
1237667551418187863,g,1237667551418187863,1237667551418187863
1237667550881054909,gri,1237667550881054909,1237667550881054910
1237667550881054980,ri,1237667550881054980,1237667550881054980
1237667550344249535,g,1237667550344249535,1237667550344249536
1237667538012536909,gri,1237667538012536907,1237667538012536913
1237667550881120529,i,1237667550881120529,1237667550881120531
1237667538012667929,ugri,1237667538012667929,1237667538012667929
1237667551418253350,gri,1237667551418253347,1237667551418253350
1237667539086672018,g,1237667539086672018,1237667539086672019
1237667539086606365,ri,1237667539086606365,1237667539086606366
1237667551418384590,i,1237667551418384590,1237667551418384591
1237667551955189860,ri,1237667551955189860,1237667551955189862
1237667550344380470,gr,1237667550344380460,1237667550344380460
1237667551418384574,ri,1237667551418384574,1237667551418384573
1237667550344642691,g,1237667550344642691,1237667550344642691
1237667538012864628,g,1237667538012864628,1237667538012864628
1237667538012864622,ri,1237667538012864622,1237667538012864622
1237667550344511611,i,1237667550344511610,1237667550344511611
1237667537475993879,i,1237667537475993879,1237667537475993882
1237668623017443565,r,1237668623017443565,1237668623017443566
1237668624091447369,ur,1237668624091447368,1237668624091447367
1237668624091512952,gri,1237668624091512952,1237668624091512952
1237668623017377921,g,1237668623017377921,1237668623017377921
1237668588654297228,i,1237668588654297234,1237668588654297228
1237668623554445414,i,1237668623554445415,1237668623554445414
1237668589190905986,i,1237668589190905986,1237668589190905986
1237668589190971539,i,1237668589190971539,1237668589190971539
1237668624090333263,ri,1237668624090333264,1237668624090333263
1237668624091119672,ri,1237668624091119672,1237668624091119672
1237668624627793949,g,1237668624627793949,1237668624627793950
1237668623017115822,ri,1237668623017115822,1237668623017115826
1237668589190840476,i,1237668589190840476,1237668589190840477
1237668624090792072,u,1237668624090792073,1237668624090792072
1237668624090726608,g,1237668624090726608,1237668624090726608
1237668590264451225,i,1237668590264451225,1237668590264451228
1237668623553921104,ri,1237668623553921103,1237668623553921104
1237664292080451681,u,1237664292080451681,1237664292080451681
1237668623553790007,gri,1237668623553790007,1237668623553790009
1237668589190578355,ri,1237668589190578358,1237668589190578358
1237667782826393695,g,1237667782826393695,1237667782826393695
1237667783900332173,gri,1237667783900332173,1237667783900332173
1237667735574151304,gri,1237667735574151304,1237667735574151304
1237667736111153221,g,1237667736111153221,1237667736111153221
1237667536402972846,r,1237667536402907288,1237667536402972847
1237667536402972842,u,1237667536402972842,1237667536402972842
1237667783900594200,gri,1237667783900594198,1237667783900594198
1237667736648417464,u,1237667736648417465,1237667736648417464
1237667736111284433,i,1237667736111284433,1237667736111284434
1237667736111284241,i,1237667736111284241,1237667736111284254
1237667783900594338,g,1237667783900594338,1237667783900594338
1237667783900659849,u,1237667783900659849,1237667783900659849
1237667782826721404,i,1237667782826721404,1237667782826721404
1237667736111546521,gri,1237667736111546521,1237667736111546521
1237667735574544516,ri,1237667735574544516,1237667735574544516
1237667783363788855,g,1237667783363788858,1237667783363788858
1237667735574806796,gi,1237667735574806796,1237667735574806796
1237667782826983490,r,1237667782826983490,1237667782826983491
1237667536403235061,ri,1237667536403235061,1237667536403235061
1237663238195642577,i,1237663783676018940,1237663783676018940
1237666406847480509,r,1237666406847480509,1237666406847480509
1237663784212562145,i,1237663784212562145,1237663784212562145
1237661433240485946,i,1237661433240485945,1237661433240485946
1237661360761733277,i,1237661360761733703,1237661360761733277
1237661361298604153,r,1237661361298604153,1237661361298604153
1237661434851033207,gri,1237661434851033207,1237661434851033207
1237661362909216858,ri,1237661362909217293,1237661362909216858
1237661362909216899,ri,1237661362909216899,1237661362909216899
1237661434314358867,g,1237661434314358867,1237661434314358867
1237661435388100705,u,1237661435388100705,1237661435388100705
1237661362372608171,u,1237661362372608171,1237661362372608171
1237661362909413580,i,1237661362909413580,1237661362909413580
1237661362909413598,i,1237661362909413598,1237661362909413598
1237661435925037320,g,1237661435925037320,1237661435925037320
1237661434851426462,r,1237661434851426462,1237661434851426462
1237661388679151718,g,1237661388679151718,1237661388679151729
1237661418213277803,g,1237661418213277803,1237661418213277803
1237661417676472483,i,1237661417676472483,1237661417676472484
1237661417676472459,i,1237661417676472458,1237661417676472458
1237661388142477507,u,1237661388142477507,1237661388142477507
1237661388142477530,ug,1237661388142477530,1237661388142477530
1237661418213408972,gri,1237661418213408972,1237661418213408972
1237661418213408996,i,1237661418213408988,1237661418213408988
1237661387605672152,r,1237661387605672388,1237661387605672396
1237661387605606703,i,1237661387605606843,1237661387605606843
1237661388142477491,gri,1237661388142477491,1237661388142477491
1237661418213474502,ugri,1237661418213474502,1237661418213474502
1237661387605672060,gr,1237661387605672069,1237661387605672062
1237661388679348260,i,1237661388679348256,1237661388679348257
1237661418750542072,u,1237661418750542072,1237661418750542072
1237661418750410921,ri,1237661418750410921,1237661418750411775
1237661418750410916,r,1237661418750410916,1237661418750410917
1237661418750738600,i,1237661418750738599,1237661418750738600
1237661418750673148,i,1237661418750673148,1237661418750673149
1237661388142870679,gri,1237661388142870679,1237661388142870677
1237661388679544954,r,1237661388679544954,1237661388679544954
1237658300594651548,g,1237658300594651548,1237658300594651550
1237658300594586265,r,1237658300594586265,1237658300594586266
1237658424613732733,gri,1237658424613732733,1237658424613732734
1237658424613798136,r,1237658424613798136,1237658424613798136
1237658300594782561,i,1237658300594782561,1237658300594782561
1237658425150734740,r,1237658425150734740,1237658425150734740
1237660412109258935,i,1237660412109258935,1237660412109258935
1237658300595306667,ugr,1237658300595306667,1237658300595306667
1237658300058304857,u,1237658300058304857,1237658300058304859
1237658491184152991,ugri,1237658491184152991,1237658491184152991
1237658299521892840,ri,1237658299521892840,1237658299521892840
1237658300058960028,ugri,1237658300058960028,1237658300058960029
1237658491183956324,gri,1237658491183956324,1237658491183956324
1237658300058501657,g,1237658300058501657,1237658300058501657
1237658300595634453,gri,1237658300595634453,1237658300595634454
1237658491183693900,u,1237658491183693900,1237658491183693900
1237661356465455225,ri,1237661356465455225,1237661356465455225
1237661356465455227,gri,1237661356465455224,1237661356465455227
1237660634925170906,ugri,1237660634925170906,1237660634925170906
1237661852537782503,i,1237661852537782503,1237661852537782503
1237661356465324123,gri,1237661356465324123,1237661356465324123
1237660634387972242,ri,1237660634387972242,1237660634387972243
1237661356465193250,gr,1237661356465193250,1237661356465193250
1237661852537717507,ri,1237661852537717507,1237661852537717507
1237660634924908732,g,1237660634924908732,1237660634924908732
1237660634924974185,g,1237660634924974185,1237660634924974187
1237661357538934881,g,1237661357538934881,1237661357538934881
1237660634387972215,u,1237660634387972215,1237660634387972215
1237660635461648503,i,1237660635461648503,1237660635461648509
1237661357538672758,gr,1237661357538672758,1237661357538672759
1237660635461517449,ri,1237660635461517449,1237660635461517450
1237661357538738354,g,1237661357538738354,1237661357538738355
1237661358612742259,ri,1237661358612742259,1237661358612742259
1237661358612611304,i,1237661358612611307,1237661358612611307
1237661358612742279,gri,1237661358612742279,1237661358612742280
1237660636535455821,gri,1237660636535455821,1237660636535455821
1237660637072719966,g,1237660637072719966,1237660637072719966
1237661358613004386,u,1237661358613004386,1237661358613004386
1237660637072719954,gr,1237660637072719954,1237660637072719954
1237661358613004392,ri,1237661358613004392,1237661358613004393
1237661358612611311,gr,1237661358612611310,1237661358612611311
1237660636535521287,gri,1237660636535521290,1237660636535521287
1237661358613069947,g,1237661358613069947,1237661358613069947
1237660961325842647,i,1237660961325842647,1237660961325842648
1237660961325383838,i,1237660961325383837,1237660961325383838
1237660961325646035,i,1237660961325646035,1237660961325646038
1237660764301230238,ri,1237660764301230283,1237660764301230238
1237660961325252850,g,1237660961325252850,1237660961325252850
1237660961325252621,r,1237660961325252621,1237661126688243871
1237660961325515062,i,1237660961325515062,1237660961325515062
1237660764301033689,ri,1237660764301033689,1237660764301033690
1237660961862320358,r,1237660961862320358,1237660961862320361
1237661088033079507,i,1237661088033079507,1237661088033079508
1237660961862189211,gr,1237660961862189211,1237660961862189211
1237660764837839074,i,1237660764837839074,1237660764837839077
1237660764837511436,g,1237660764837511435,1237660764837511436
1237660765374447860,i,1237660765374447859,1237660765374447860
1237660962398863547,g,1237660962398863547,1237660962398863548
1237660962398666985,i,1237660962398666985,1237660962398666986
1237662503220740229,g,1237662503220740229,1237662503220740229
1237662337865548016,r,1237662337865548016,1237662337865548016
1237662473692643552,ugri,1237662473692643552,1237662473692643553
1237662337865482264,i,1237662337865482264,1237662337865482264
1237662473155969041,i,1237662473155969810,1237662473155969041
1237662337865482265,ri,1237662337865482296,1237662337865482265
1237662337865548096,ri,1237662337865548096,1237662337865548097
1237662337865285874,i,1237662337865285874,1237662337865285874
1237662503220478125,gr,1237662503220478128,1237662503220478125
1237662337865482562,i,1237662337865482562,1237662337865482562
1237661949181952263,ri,1237661949181952263,1237661949181952263
1237661949181952153,g,1237661949181952153,1237661949181952153
1237662239078154266,i,1237662239078154266,1237662239078154267
1237661948645081150,r,1237661948645081150,1237661948645081152
1237661811739066852,i,1237661811739066852,1237661811739066852
1237658629158666571,i,1237658629158666571,1237658629158666807
1237658629158666653,ri,1237658629158666653,1237658629158666653
1237661812275937359,ri,1237661812275937358,1237661812275937359
1237658629158666444,i,1237658629158666444,1237658629158666446
1237661811739066486,gri,1237661811739066486,1237661811739066497
1237658629158666437,gi,1237658629158666437,1237658629158666437
1237661811739001001,i,1237661811739001001,1237661811739001002
1237658629158600867,g,1237658629158600867,1237658629158600868
1237658628621730155,g,1237658628621730155,1237658628621730155
1237661948644950026,ri,1237661948644950025,1237661948644950026
1237661811202195629,i,1237661811202195629,1237661811202195634
1237661812275740885,i,1237661949181690012,1237661949181690012
1237661949181755619,g,1237661949181755619,1237661949181755619
1237658628621664444,r,1237658628621664444,1237658628621664446
1237661811738804323,i,1237661811738804323,1237661811738804323
1237658629158469972,i,1237658629158470109,1237658629158469972
1237658629158469831,i,1237658629158469831,1237658629158469835
1237663784740978707,ri,1237663784740978707,1237663784740978707
1237663204921376960,ri,1237663204921376960,1237663204921376960
1237663784741306726,ri,1237663784741306726,1237663784741306733
1237666339725902105,g,1237666339725902105,1237666339725902105
1237663783132201051,i,1237663783132201051,1237663783132201051
1237663783131545724,i,1237663783131545724,1237663783131545725
1237666338652618946,ri,1237666338652618946,1237666338652618946
1237663782594543906,r,1237663782594543906,1237663782594543906
1237663782594478139,i,1237663782594478135,1237663782594478135
1237660635456143485,g,1237660635456143489,1237660635456143489
1237660343401381978,g,1237660343401381978,1237660343401381979
1237660343401185498,ri,1237660343401185497,1237660343401185498
1237660634918944917,r,1237660634918944917,1237660634918944918
1237660343400988821,i,1237660343400988821,1237660343400988824
1237660343937925213,gr,1237660343937925213,1237660343937925213
1237660635992490158,g,1237660635992490158,1237660635992490158
1237660637066559517,i,1237660637066559517,1237660637066559517
1237660345012060304,i,1237660345012060304,1237660345012060304
1237660345012388051,i,1237660345012388051,1237660345012388053
1237660345012453502,gi,1237660345012453502,1237660345012453502
1237660635993014425,i,1237660635993014425,1237660635993014426
1237660343938252973,ri,1237660343938252973,1237660343938252973
1237660635993079933,gri,1237660635993079933,1237660635993079933
1237661871325184091,u,1237661871325184091,1237662196132479111
1237661871325184086,gri,1237661871325184085,1237661871325184086
1237661967425667078,r,1237661967425667078,1237661967425667104
1237662195595673643,u,1237662195595673643,1237662195595673644
1237662194522128503,ri,1237662194522128502,1237662194522128503
1237661968499474667,i,1237661968499474667,1237661968499474671
1237662195059130563,ri,1237662195059130563,1237662195059130563
1237662194522390610,g,1237662194522390610,1237662194522390610
1237660634389413976,ri,1237660634389413976,1237660634389413976
1237660634389545066,u,1237660634389545066,1237660634389545066
1237661355929698420,u,1237661355929698420,1237661355929698420
1237661852538962046,ri,1237661852538962046,1237661852538962046
1237661355929763917,g,1237661355929763917,1237661355929763918
1237661355929632847,gri,1237661355929632846,1237661355929632847
1237661356466831458,i,1237661356466831464,1237661356466831458
1237661357003767973,ri,1237661357003767973,1237661357003767974
1237661355929567421,r,1237661355929567421,1237661355929567421
1237661852538896473,g,1237661852538896474,1237661852538896474
1237660634389282924,gi,1237660634389282924,1237660634389282924
1237661356466765932,u,1237661356466765932,1237661356466765932
1237661852538830913,r,1237661852538830913,1237661852538830914
1237660634389217389,gr,1237660634389217389,1237660634389217389
1237661136881320070,g,1237661136881320070,1237661136881320072
1237661383307493598,r,1237661383307493598,1237661383307493600
