objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655371427807359,149.188811023459,58.7099487272179,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 50)(50, 55)]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(50, 56)]"
1237651249880694922,149.343417934437,58.9913110344372,DOUBLE,"[(41, 36)(51, 55)]",DOUBLE,"[(50, 50)(41, 36)]",DOUBLE,"[(50, 49)(42, 36)]",SINGLE,"[(49, 49)]"
1237653614261567724,149.03625410263,58.2312983255163,DOUBLE,"[(50, 51)(45, 46)]",DOUBLE,"[(50, 50)(36, 49)]",DOUBLE,"[(50, 49)(37, 48)]",NO_PEAK,"[]"
1237653614261633168,149.32711622628,58.2410852656994,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 62)]",DOUBLE,"[(50, 50)(55, 62)]"
1237653614261371051,148.311474899123,57.9094756795595,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 47)]",DOUBLE,"[(50, 50)(73, 47)]"
1237653614261436432,148.433814932819,57.95388285777,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 40)]",DOUBLE,"[(50, 50)(37, 39)]"
1237654383055339718,149.063447496063,57.8969792278401,NO_PEAK,"[]",SINGLE,"[(62, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 40)(50, 50)]"
1237655370353934446,149.580229673042,57.8278159562217,NO_PEAK,"[]",DOUBLE,"[(56, 59)(50, 50)]",DOUBLE,"[(55, 59)(50, 50)]",DOUBLE,"[(55, 60)(50, 50)]"
1237654383055667387,150.233998717322,58.3403564747153,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 60)]"
1237654382518730833,150.434462259723,57.8971880754083,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 35)(50, 50)]",DOUBLE,"[(67, 35)(50, 50)]"
1237655370353999999,149.757221570875,57.8391425452195,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 44)]",DOUBLE,"[(50, 50)(51, 43)]",DOUBLE,"[(50, 50)(51, 43)]"
1237654381982122059,151.881136982852,57.7291179089993,NO_PEAK,"[]",DOUBLE,"[(50, 49)(34, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654382518927497,151.141408173735,58.0457435960396,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 37)]",DOUBLE,"[(50, 50)(44, 37)]",SINGLE,"[(50, 50)]"
1237654382519058514,151.67686876756,58.0956497681223,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 61)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652900751868006,8.7234892769129,-9.93015653979189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 38)]"
1237652948529381547,8.6039926163192,-9.19878476523945,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(49, 62)]"
1237652901825610011,8.67909026448442,-8.93848762605951,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 53)]"
1237652948529512540,8.91962428641604,-9.16953743641568,SINGLE,"[(35, 24)]",SINGLE,"[(35, 24)]",DOUBLE,"[(34, 24)(50, 49)]",NO_PEAK,"[]"
1237652900751999231,9.07458554995384,-9.96136636048296,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(54, 58)]",NO_PEAK,"[]"
1237652628566310963,10.7011431232556,-11.1774407601763,NO_PEAK,"[]",DOUBLE,"[(36, 72)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652629103247580,10.83499287119,-10.6258302272339,NO_PEAK,"[]",DOUBLE,"[(51, 51)(39, 42)]",DOUBLE,"[(50, 50)(36, 40)]",NO_PEAK,"[]"
1237652946919817250,11.0869618498977,-10.5377925257428,DOUBLE,"[(50, 49)(15, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 44)]"
1237652629640249538,11.2109992007134,-10.3562756986008,NO_PEAK,"[]",DOUBLE,"[(50, 51)(66, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652629640249461,11.0871672353418,-10.1700845894591,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 41)]",DOUBLE,"[(50, 50)(43, 40)]",DOUBLE,"[(50, 50)(43, 41)]"
1237652629640314965,11.2274697385147,-10.3590880792426,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(43, 40)]",DOUBLE,"[(50, 50)(43, 40)]"
1237652628566245412,10.5561004132192,-11.1378828500496,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 39)]",DOUBLE,"[(45, 39)(50, 50)]",DOUBLE,"[(45, 40)(50, 50)]"
1237652628566179921,10.4489522742883,-11.0082469278414,NO_PEAK,"[]",DOUBLE,"[(49, 49)(39, 49)]",DOUBLE,"[(50, 50)(40, 50)]",SINGLE,"[(50, 50)]"
1237652946382749830,10.6181715988584,-10.8715181387833,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652946919752168,10.940302286097,-10.5572419988488,DOUBLE,"[(28, 18)(7, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652946919751703,10.8880946098202,-10.4620273970863,NO_PEAK,"[]",DOUBLE,"[(50, 65)(50, 49)]",DOUBLE,"[(51, 66)(50, 50)]",DOUBLE,"[(51, 66)(50, 50)]"
1237652629640118298,10.8720549813321,-10.1764927684913,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 38)]",DOUBLE,"[(50, 50)(40, 38)]"
1237652946919424127,10.1895675603156,-10.5826799767551,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(65, 36)]",NO_PEAK,"[]"
1237654606396719308,153.677117066103,4.95138946566769,DOUBLE,"[(50, 51)(43, 49)]",DOUBLE,"[(50, 50)(42, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606396784866,153.960056234918,4.9426541072662,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 67)]"
1237654606396850185,153.999766596881,4.95475630509724,DOUBLE,"[(50, 50)(44, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654605859979558,154.038774460329,4.6781683344279,NO_PEAK,"[]",SINGLE,"[(39, 48)]",DOUBLE,"[(38, 49)(50, 50)]",DOUBLE,"[(39, 49)(50, 50)]"
1237654601565208744,154.096084536307,4.30339779552389,NO_PEAK,"[]",DOUBLE,"[(50, 49)(46, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237658297921568972,154.298293893344,5.31102531093496,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 44)(50, 50)]"
1237658297921503368,154.17596400319,5.35253793646284,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 61)]",DOUBLE,"[(50, 50)(39, 61)]",NO_PEAK,"[]"
1237654602102276254,154.631089082778,4.82050225741104,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 43)]",DOUBLE,"[(50, 50)(63, 43)]"
1237654605860175892,154.453349590452,4.61541642554541,DOUBLE,"[(48, 73)(48, 80)]",DOUBLE,"[(48, 70)(48, 82)]",DOUBLE,"[(48, 70)(48, 82)]",DOUBLE,"[(48, 70)(48, 83)]"
1237654605323370541,154.680765163292,4.29028243012907,NO_PEAK,"[]",SINGLE,"[(36, 38)]",DOUBLE,"[(50, 50)(36, 39)]",DOUBLE,"[(50, 50)(36, 39)]"
1237654602102407289,154.82353560305,4.76221466140492,NO_PEAK,"[]",DOUBLE,"[(48, 58)(60, 55)]",DOUBLE,"[(48, 58)(58, 56)]",NO_PEAK,"[]"
1237654605323436134,154.746103235948,4.28169379241397,SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654601565470855,154.713623458547,4.32545933138225,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 66)]"
1237658297921700033,154.629868195384,5.36641767845219,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 52)]",DOUBLE,"[(36, 53)(50, 50)]"
1237654606397243471,154.877527110718,5.01349281623198,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 31)]",DOUBLE,"[(51, 50)(47, 31)]"
1237654602102472873,155.091216497458,4.88898319575013,DOUBLE,"[(58, 61)(50, 52)]",DOUBLE,"[(58, 61)(50, 51)]",DOUBLE,"[(50, 50)(58, 61)]",DOUBLE,"[(50, 50)(58, 60)]"
1237654604787482939,156.973852880245,3.97546247582968,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(39, 47)]",DOUBLE,"[(50, 50)(67, 58)]"
1237654604787548466,157.03510246475,3.84489245015491,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(62, 44)]",DOUBLE,"[(50, 50)(36, 63)]"
1237651821100728524,220.486311528651,3.00874597673839,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 57)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 60)]"
1237651821100728629,220.37720051517,2.9082934093707,NO_PEAK,"[]",SINGLE,"[(42, 45)]",DOUBLE,"[(50, 50)(43, 45)]",NO_PEAK,"[]"
1237651736311824636,221.057740066283,1.91804369689654,NO_PEAK,"[]",SINGLE,"[(57, 56)]",DOUBLE,"[(56, 56)(50, 50)]",DOUBLE,"[(57, 56)(50, 50)]"
1237651754028171436,220.834662111341,2.08989258808779,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 83)]"
1237651754028302555,221.073120307688,2.16551384570639,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(55, 16)(52, 22)]"
1237648705667727618,221.956747918436,1.05197728434499,DOUBLE,"[(36, 42)(49, 50)]",DOUBLE,"[(33, 46)(49, 50)]",DOUBLE,"[(33, 46)(50, 50)]",DOUBLE,"[(33, 46)(49, 50)]"
1237651752955019537,222.148210286792,1.35415027142774,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651736312152305,221.865409926576,1.91810165979662,SINGLE,"[(50, 50)]",SINGLE,"[(33, 53)]",DOUBLE,"[(50, 50)(33, 53)]",DOUBLE,"[(50, 51)(32, 53)]"
1237651736312217867,221.983893756177,1.79843285108162,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 55)]",DOUBLE,"[(51, 50)(65, 55)]",SINGLE,"[(51, 50)]"
1237651735775346711,221.945203842716,1.57933437566423,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 66)(49, 50)]",DOUBLE,"[(44, 66)(50, 50)]"
1237651736312086729,221.711907429388,1.85190206596115,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 43)]",DOUBLE,"[(51, 50)(44, 43)]"
1237665103289778530,227.132839563658,28.2501752756373,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(42, 43)]",DOUBLE,"[(50, 50)(42, 43)]"
1237664337709891672,159.440075699162,34.4147864980832,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 48)]",DOUBLE,"[(50, 50)(40, 48)]",NO_PEAK,"[]"
1237664878346043407,159.537942763577,34.0884205694408,SINGLE,"[(43, 98)]",DOUBLE,"[(50, 51)(49, 44)]",DOUBLE,"[(50, 51)(49, 44)]",NO_PEAK,"[]"
1237665129608773766,160.343788189617,33.4899711176783,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665016849498204,165.366228433427,33.7795681821276,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 52)(50, 50)]",DOUBLE,"[(60, 53)(50, 50)]"
1237665017386631226,166.024865926234,34.2316084850936,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(1, 39)]",DOUBLE,"[(50, 50)(1, 38)]"
1237665129610936526,166.174498649075,34.5213845736121,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665016849432673,165.206472296156,33.7561514261846,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 58)]"
1237665129073606809,165.009132030334,33.8516515818107,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 56)]",NO_PEAK,"[]"
1237665128536604919,164.818431522912,33.3744308943305,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 57)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665128536408197,164.234618017353,33.3150592210941,NO_PEAK,"[]",DOUBLE,"[(50, 50)(23, 54)]",DOUBLE,"[(50, 50)(24, 54)]",DOUBLE,"[(50, 50)(23, 54)]"
1237665017386172551,164.66475556252,34.0773337639883,SINGLE,"[(44, 48)]",SINGLE,"[(43, 45)]",DOUBLE,"[(50, 50)(43, 46)]",NO_PEAK,"[]"
1237665129610215588,164.278998203265,34.2153622555739,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 35)]",DOUBLE,"[(50, 50)(56, 35)]",NO_PEAK,"[]"
1237665017922781337,163.927637178443,34.2900832445619,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 52)]"
1237665129073279198,164.060521406058,33.8126683766377,NO_PEAK,"[]",DOUBLE,"[(59, 52)(50, 50)]",DOUBLE,"[(56, 51)(49, 49)]",NO_PEAK,"[]"
1237667536399433757,156.698012527384,21.1564795881031,DOUBLE,"[(50, 50)(43, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667536936435875,156.887358366284,21.5361926917237,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 38)]"
1237667536399499399,156.90594066444,21.1229921678716,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 43)]",DOUBLE,"[(50, 51)(45, 44)]",DOUBLE,"[(50, 50)(45, 44)]"
1237667536399564944,157.014095867509,21.3045129968966,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 43)]",DOUBLE,"[(50, 50)(41, 42)]"
1237667549268017308,156.809481877217,21.3810073744491,NO_PEAK,"[]",DOUBLE,"[(49, 49)(59, 64)]",DOUBLE,"[(49, 49)(59, 63)]",DOUBLE,"[(50, 50)(59, 64)]"
1237667783359856822,156.106580254685,20.3997097150176,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 61)]",SINGLE,"[(18, 16)]",SINGLE,"[(17, 16)]"
1237667783359856901,156.135660236359,20.4901313030672,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 61)]"
1237667783359922339,156.282001064184,20.3967217484739,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(65, 55)]",NO_PEAK,"[]"
1237667783359987819,156.451792211925,20.4930594906108,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 27)]",DOUBLE,"[(19, 32)(23, 29)]"
1237667783360053350,156.56065492068,20.509869244282,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 57)]"
1237667782823182392,156.621785068161,20.2335532281969,DOUBLE,"[(26, 23)(49, 49)]",DOUBLE,"[(5, 7)(26, 23)]",DOUBLE,"[(6, 8)(13, 4)]",DOUBLE,"[(7, 7)(13, 3)]"
1237667783360118987,156.809187219086,20.4920727035245,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 31)]",DOUBLE,"[(49, 50)(49, 31)]",NO_PEAK,"[]"
1237667736107941921,156.611229507669,20.6942470406068,SINGLE,"[(59, 58)]",SINGLE,"[(59, 58)]",DOUBLE,"[(59, 57)(50, 49)]",DOUBLE,"[(59, 58)(50, 50)]"
1237667735571136551,156.857750865977,20.4476070571664,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 54)]",DOUBLE,"[(50, 50)(43, 55)]",DOUBLE,"[(51, 50)(57, 42)]"
1237667536399630522,157.126348133308,21.2052238136017,SINGLE,"[(41, 49)]",NO_PEAK,"[]",DOUBLE,"[(41, 49)(50, 51)]",NO_PEAK,"[]"
1237667536399564972,157.084015454766,21.1700825070646,SINGLE,"[(49, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 61)]",DOUBLE,"[(50, 50)(27, 61)]"
1237667736108073139,157.02232288908,20.7710037571498,DOUBLE,"[(50, 50)(41, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782823313682,157.063244711108,20.1151218239393,NO_PEAK,"[]",DOUBLE,"[(75, 31)(81, 30)]",SINGLE,"[(22, 36)]",SINGLE,"[(22, 36)]"
1237667783360446793,157.473839738765,20.8015023145537,NO_PEAK,"[]",DOUBLE,"[(49, 51)(60, 33)]",DOUBLE,"[(51, 50)(62, 33)]",NO_PEAK,"[]"
1237667782823575637,157.587851062469,20.2867075893578,NO_PEAK,"[]",DOUBLE,"[(44, 45)(50, 50)]",DOUBLE,"[(49, 50)(44, 45)]",DOUBLE,"[(49, 50)(44, 46)]"
1237667783360512171,157.71811917843,20.7944265611955,NO_PEAK,"[]",DOUBLE,"[(51, 50)(34, 52)]",SINGLE,"[(49, 51)]",SINGLE,"[(44, 52)]"
1237667783360446706,157.551276678871,20.8110157487627,SINGLE,"[(52, 28)]",SINGLE,"[(51, 27)]",DOUBLE,"[(51, 50)(51, 27)]",DOUBLE,"[(50, 50)(50, 28)]"
1237667783360643127,158.002333534608,20.7669704554112,NO_PEAK,"[]",DOUBLE,"[(51, 50)(58, 43)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667735571399490,157.624734556106,20.4217342708768,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 45)]",NO_PEAK,"[]"
1237667781213683919,159.61635819999,19.3779915969331,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(67, 51)]"
1237667733961572543,159.630896308313,19.5844339072191,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 44)]"
1237667781750685894,159.773855802154,19.8854312832642,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 60)]"
1237667782287556636,159.723420779756,20.1546038866717,SINGLE,"[(48, 49)]",DOUBLE,"[(49, 50)(69, 52)]",DOUBLE,"[(50, 50)(62, 47)]",DOUBLE,"[(50, 51)(69, 52)]"
1237667781750620321,159.731626419127,19.8098436567974,DOUBLE,"[(50, 49)(49, 59)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667734498509035,159.750913120349,20.0846856348184,NO_PEAK,"[]",DOUBLE,"[(51, 50)(66, 27)]",DOUBLE,"[(50, 50)(42, 60)]",DOUBLE,"[(50, 50)(42, 61)]"
1237667733961375881,159.182043818101,19.4058755092817,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(52, 67)]",DOUBLE,"[(50, 50)(52, 67)]",DOUBLE,"[(50, 51)(52, 68)]"
1237667781750358154,159.109553135085,19.7088603205848,SINGLE,"[(52, 12)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 48)]",DOUBLE,"[(49, 50)(43, 48)]"
1237667781750423698,159.266667807487,19.6534099550233,NO_PEAK,"[]",DOUBLE,"[(51, 50)(44, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734498443363,159.549120426569,19.9397868156744,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 47)(41, 56)]",DOUBLE,"[(51, 47)(41, 57)]"
1237665549965787191,220.763196945159,23.4555948058428,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 67)(50, 51)]"
1237665532251472043,220.669018182469,23.2274593452166,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(62, 38)]",DOUBLE,"[(50, 50)(62, 38)]"
1237665533325082772,220.558420464609,24.2453527946345,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 41)]",DOUBLE,"[(50, 50)(45, 58)]",SINGLE,"[(50, 50)]"
1237667781231575236,203.179059196922,20.3008591374831,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(77, 48)]"
1237668272435363930,202.586082873482,19.3623506062359,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(6, 91)]"
1237668299285397635,203.354133780717,20.0191161706302,NO_PEAK,"[]",SINGLE,"[(59, 49)]",DOUBLE,"[(59, 50)(50, 50)]",DOUBLE,"[(59, 49)(50, 50)]"
1237668298748330108,202.83072974552,19.6884068607571,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(62, 29)(50, 50)]",DOUBLE,"[(62, 28)(50, 50)]"
1237668298748395538,202.981459780881,19.7200295953448,NO_PEAK,"[]",DOUBLE,"[(2, 1)(1, 29)]",DOUBLE,"[(1, 2)(2, 37)]",DOUBLE,"[(2, 2)(1, 29)]"
1237668298211524772,203.035279574111,19.2870838662979,NO_PEAK,"[]",DOUBLE,"[(47, 44)(50, 50)]",DOUBLE,"[(50, 50)(46, 44)]",DOUBLE,"[(50, 50)(46, 44)]"
1237668272435626074,203.097507096317,19.3136241533447,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 39)]"
1237667781231706348,203.513743598841,20.2561745073969,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 37)]"
1237667781231771929,203.645889371825,20.2573725706139,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 53)]",DOUBLE,"[(50, 50)(41, 53)]",DOUBLE,"[(50, 50)(42, 53)]"
1237667734504472973,174.278259210003,21.5453944891534,NO_PEAK,"[]",DOUBLE,"[(51, 50)(47, 32)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667781756715053,174.475120434839,21.34050775641,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 14)(27, 8)]",DOUBLE,"[(1, 14)(27, 7)]"
1237667781756584092,174.113426667477,21.3356121467114,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 60)]",DOUBLE,"[(50, 50)(40, 60)]"
1237667733967798372,174.723167441191,21.1247815821715,SINGLE,"[(41, 28)]",SINGLE,"[(40, 28)]",SINGLE,"[(41, 29)]",DOUBLE,"[(57, 66)(50, 50)]"
1237667734504407114,174.099434431678,21.5143454977466,NO_PEAK,"[]",DOUBLE,"[(48, 34)(50, 50)]",DOUBLE,"[(47, 35)(50, 50)]",DOUBLE,"[(47, 34)(50, 49)]"
1237667734504472861,174.18969051322,21.7100677181715,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 66)]"
1237667735041343538,174.175337277947,22.0464066038002,SINGLE,"[(15, 11)]",DOUBLE,"[(15, 11)(9, 12)]",DOUBLE,"[(14, 11)(9, 12)]",DOUBLE,"[(14, 11)(9, 12)]"
1237667781756584098,174.122219441027,21.432698102418,DOUBLE,"[(50, 50)(46, 59)]",DOUBLE,"[(50, 50)(46, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237667735041343526,174.134065968497,22.0268628881425,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667736652218826,174.756869204557,23.2367785548798,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 51)]",DOUBLE,"[(50, 50)(57, 50)]"
1237667736115413081,174.965724298985,22.868362475891,DOUBLE,"[(50, 49)(53, 54)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667736115544220,175.213961079898,23.0414863624771,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 38)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667783904526471,175.090601588867,23.1643253249727,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 41)]",NO_PEAK,"[]"
1237667783367655463,175.21307996209,22.8008196609535,SINGLE,"[(46, 64)]",NO_PEAK,"[]",DOUBLE,"[(46, 64)(50, 51)]",DOUBLE,"[(47, 64)(50, 50)]"
1237667783367262285,174.18658078408,22.5879720697424,SINGLE,"[(20, 38)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 52)]",SINGLE,"[(50, 50)]"
1237667783367327851,174.324844520445,22.6025945307406,NO_PEAK,"[]",SINGLE,"[(1, 25)]",DOUBLE,"[(2, 25)(1, 31)]",DOUBLE,"[(1, 31)(1, 25)]"
1237667782830391406,174.155844388687,22.24189983731,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 42)]"
1237667783904591977,175.28080743651,23.2296899007768,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 59)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667736115610129,175.405568340674,22.8557062774581,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 32)]",DOUBLE,"[(50, 50)(46, 32)]"
1237667735578476590,174.731459567255,22.474974602126,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 57)]",NO_PEAK,"[]"
1237667783367786616,175.446868567109,22.7896560580959,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 79)]"
1237667783904657491,175.423029123445,23.1471148464037,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 10)]",DOUBLE,"[(13, 10)(7, 23)]"
1237667783904657566,175.496739045012,23.1738296895537,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783138952065,34.9640208542119,-0.703870034065524,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 56)]",NO_PEAK,"[]"
