objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664293683265636,195.252532754084,38.7004166152052,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(59, 44)]",DOUBLE,"[(50, 50)(59, 44)]"
1237664669505814681,146.646080430543,34.2279473876681,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 71)]"
1237662226201444749,146.489212810993,34.2313594033859,SINGLE,"[(66, 25)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 60)]"
1237661381698781376,146.516560061895,34.4399790606462,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 66)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237661381698584718,146.02345755002,34.0812832164221,DOUBLE,"[(49, 50)(59, 34)]",DOUBLE,"[(50, 50)(42, 69)]",DOUBLE,"[(50, 50)(43, 68)]",DOUBLE,"[(50, 51)(42, 69)]"
1237664669505552492,145.980592787625,33.9182843385427,DOUBLE,"[(50, 50)(46, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662225664245915,145.887498167756,33.6995397473277,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(65, 39)]"
1237661381698846900,146.653688409873,34.4282414473741,DOUBLE,"[(49, 50)(38, 61)]",DOUBLE,"[(50, 50)(42, 57)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661136883417213,146.701499270461,34.6351518259244,DOUBLE,"[(50, 50)(50, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661381698912440,146.906238334104,34.429615073473,SINGLE,"[(10, 24)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 52)]",NO_PEAK,"[]"
1237664669505617959,146.111934593355,33.9591386870558,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 48)]",DOUBLE,"[(48, 51)(53, 48)]"
1237661136883548276,147.006358077276,34.8730066976743,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 53)(50, 50)]",DOUBLE,"[(65, 52)(50, 49)]"
1237664669505945776,146.99770428521,34.2132235793942,SINGLE,"[(31, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 50)]"
1237662225664508071,146.60296072222,33.8566924568277,NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 43)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237664871899070698,146.622740559966,33.6995750206259,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(49, 61)]"
1237664871899005080,146.394122293992,33.724428585215,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 41)]",DOUBLE,"[(50, 50)(33, 40)]",DOUBLE,"[(49, 50)(32, 41)]"
1237664668968943732,146.73776076771,33.8277268638647,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 1)(44, 1)]"
1237664871899201586,146.978721307287,33.65266170437,SINGLE,"[(42, 44)]",DOUBLE,"[(42, 44)(50, 50)]",DOUBLE,"[(42, 44)(50, 50)]",DOUBLE,"[(42, 44)(49, 50)]"
1237662226201837745,147.49624353208,34.6156888365428,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 50)]",DOUBLE,"[(50, 50)(31, 53)]",SINGLE,"[(50, 50)]"
1237664669506142271,147.542047825773,34.4149360003584,DOUBLE,"[(44, 52)(52, 49)]",DOUBLE,"[(49, 50)(45, 52)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237662263241932877,212.358991529054,8.57211800201078,SINGLE,"[(43, 53)]",DOUBLE,"[(42, 53)(50, 51)]",DOUBLE,"[(43, 53)(50, 50)]",DOUBLE,"[(43, 53)(50, 50)]"
1237662263241801970,212.118669242573,8.70148877289723,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 43)]"
1237662237478158404,212.189871747135,8.86187281943158,DOUBLE,"[(51, 50)(53, 66)]",DOUBLE,"[(50, 50)(53, 66)]",DOUBLE,"[(50, 50)(53, 66)]",DOUBLE,"[(50, 50)(52, 65)]"
1237662262704931075,212.069470363226,8.20706863747324,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 43)]",DOUBLE,"[(50, 50)(45, 44)]",NO_PEAK,"[]"
1237662236404351175,211.855092259668,8.06461044265357,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 24)]",DOUBLE,"[(50, 51)(58, 25)]"
1237662236404351058,211.974063668586,8.0827808363161,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 89)(45, 97)]",SINGLE,"[(44, 89)]"
1237662262704930955,211.965080682883,8.23423963379822,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(38, 65)]",DOUBLE,"[(50, 50)(41, 62)]"
1237662236941156572,211.837339401651,8.35990445851655,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 54)]",DOUBLE,"[(50, 50)(34, 54)]"
1237662236941287544,212.053416143561,8.3371156840504,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 57)]"
1237662237478027611,211.871912563973,8.76380862156469,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 47)]",SINGLE,"[(4, 29)]",NO_PEAK,"[]"
1237663716017832252,7.94806477906627,0.554653614373545,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 52)]",NO_PEAK,"[]",SINGLE,"[(44, 5)]"
1237657192519237818,7.8511577253696,1.14121122781671,NO_PEAK,"[]",DOUBLE,"[(38, 37)(52, 33)]",DOUBLE,"[(38, 37)(51, 34)]",DOUBLE,"[(38, 37)(25, 52)]"
1237657189835735414,9.70169728860719,-1.04026499025029,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 44)]",NO_PEAK,"[]"
1237663783664746773,9.60024071628556,-0.356254593690239,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 50)]",NO_PEAK,"[]"
1237656971300175896,8.73632896043392,-0.58149449308938,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 62)(50, 50)]"
1237663783664287900,8.54208971691738,-0.286840888196429,NO_PEAK,"[]",DOUBLE,"[(44, 35)(49, 50)]",DOUBLE,"[(43, 35)(49, 50)]",DOUBLE,"[(44, 34)(50, 50)]"
1237657190908756118,8.11691017604414,-0.12423678265624,NO_PEAK,"[]",DOUBLE,"[(45, 32)(50, 50)]",DOUBLE,"[(45, 32)(50, 48)]",DOUBLE,"[(45, 33)(50, 50)]"
1237657190908625382,7.75112948004028,-0.0982449693823619,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(17, 26)]",DOUBLE,"[(17, 27)(19, 21)]"
1237663783127023873,7.64020139569096,-0.78950526296801,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(55, 67)(50, 50)]",DOUBLE,"[(55, 68)(50, 50)]"
1237657189835014315,8.07314170060488,-1.02595493279235,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 62)]"
1237657190371623095,7.5377022391483,-0.456220815876747,NO_PEAK,"[]",SINGLE,"[(53, 2)]",DOUBLE,"[(57, 41)(50, 50)]",DOUBLE,"[(58, 42)(50, 50)]"
1237663783663829257,7.5991020905397,-0.307637046525982,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 64)]"
1237663204917772408,8.22166498238201,0.80282786599111,SINGLE,"[(46, 35)]",SINGLE,"[(46, 34)]",DOUBLE,"[(46, 35)(50, 50)]",DOUBLE,"[(46, 35)(50, 50)]"
1237663716554965158,8.53624436372513,0.944312372932544,NO_PEAK,"[]",DOUBLE,"[(51, 50)(43, 48)]",NO_PEAK,"[]",SINGLE,"[(15, 21)]"
1237651735766237377,201.190143720394,1.91393501615372,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 54)]",DOUBLE,"[(50, 50)(55, 54)]"
1237651753482912047,201.680582849042,2.0261250464536,NO_PEAK,"[]",SINGLE,"[(48, 45)]",DOUBLE,"[(50, 49)(48, 45)]",SINGLE,"[(34, 29)]"
1237651752945844459,201.161829803903,1.61019045617643,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(45, 24)]"
1237651505952981023,201.031195110424,1.24480179992284,SINGLE,"[(62, 37)]",DOUBLE,"[(62, 37)(50, 50)]",DOUBLE,"[(62, 37)(50, 50)]",NO_PEAK,"[]"
1237651735229235463,200.919604445732,1.36182255987604,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 66)]",DOUBLE,"[(50, 50)(48, 64)]",DOUBLE,"[(50, 50)(49, 64)]"
1237651753482453117,200.624847456495,2.12894967585091,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 42)]",DOUBLE,"[(50, 50)(56, 42)]",NO_PEAK,"[]"
1237651737376719014,200.948259832713,3.21227840026319,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(43, 60)]",DOUBLE,"[(50, 50)(43, 61)]"
1237651755093262512,201.099395626002,3.44259264950038,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 47)]",DOUBLE,"[(50, 49)(66, 46)]"
1237651737913786536,201.392954418732,3.53358339482355,DOUBLE,"[(28, 36)(26, 28)]",SINGLE,"[(29, 32)]",SINGLE,"[(29, 32)]",SINGLE,"[(29, 32)]"
1237651737376784525,201.076457749081,3.13799167324564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 47)(50, 50)]",DOUBLE,"[(64, 47)(50, 50)]"
1237651736839782613,200.810711591206,2.76175524031942,DOUBLE,"[(26, 22)(25, 33)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651754019455111,200.906418205996,2.40974784170014,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651754019324073,200.581176941904,2.42075342460422,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 61)]",DOUBLE,"[(50, 50)(59, 60)]",NO_PEAK,"[]"
1237651754556653641,201.585350341311,2.95936834921243,NO_PEAK,"[]",SINGLE,"[(39, 47)]",SINGLE,"[(40, 48)]",DOUBLE,"[(40, 47)(50, 50)]"
1237651754556457224,201.241701094151,2.9006314374103,NO_PEAK,"[]",SINGLE,"[(21, 42)]",SINGLE,"[(21, 42)]",DOUBLE,"[(22, 42)(23, 34)]"
1237651754019651658,201.303240507959,2.41811231725835,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651755093590107,201.718237410649,3.28032382932601,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 72)(51, 49)]",DOUBLE,"[(38, 72)(50, 51)]"
1237651755093655825,202.010473668206,3.43748958262193,NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237651737377177798,201.952276884014,3.09041998735918,NO_PEAK,"[]",DOUBLE,"[(51, 50)(52, 43)]",SINGLE,"[(16, 31)]",NO_PEAK,"[]"
1237651755093721169,202.035642940757,3.30475717517443,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 59)]",NO_PEAK,"[]"
1237651736303304947,201.692115485826,2.24378820965479,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(42, 40)]",DOUBLE,"[(51, 49)(42, 40)]"
1237651736840437967,202.260451097878,2.69505687809651,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 63)]",DOUBLE,"[(50, 50)(52, 63)]",DOUBLE,"[(50, 50)(52, 64)]"
1237651753483239561,202.322964064165,2.16702068393079,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 44)]"
1237661387604557914,212.632319443486,54.6076853406922,DOUBLE,"[(42, 51)(55, 50)]",DOUBLE,"[(49, 50)(42, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661416601747571,211.973884740421,53.6130327509699,NO_PEAK,"[]",SINGLE,"[(31, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(31, 54)(50, 50)]"
1237661416601747527,211.909630598587,53.7008489216156,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 44)]"
1237661386530685159,211.850241987339,54.0040499532828,DOUBLE,"[(24, 23)(23, 16)]",SINGLE,"[(24, 24)]",SINGLE,"[(24, 24)]",DOUBLE,"[(24, 23)(30, 35)]"
1237661387067687190,212.401057999046,54.1310519295331,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(36, 49)]",DOUBLE,"[(49, 50)(35, 48)]"
1237661417675358319,212.002378627252,54.6471347115439,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 54)]"
1237661387067424781,211.388802228987,54.4611787554962,NO_PEAK,"[]",DOUBLE,"[(50, 50)(84, 65)]",DOUBLE,"[(50, 50)(84, 65)]",DOUBLE,"[(50, 49)(53, 44)]"
1237661417675161868,211.476355809854,54.763476911053,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(58, 57)]"
1237661416064811014,211.321845787871,53.3196107242956,SINGLE,"[(58, 57)]",DOUBLE,"[(57, 57)(50, 50)]",DOUBLE,"[(58, 57)(50, 50)]",DOUBLE,"[(57, 57)(50, 51)]"
1237661416064352377,209.882065080894,53.7527296190484,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 62)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 61)]"
1237661385993486515,210.211762681428,53.8396686263929,DOUBLE,"[(49, 49)(54, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661416064286831,209.576538758194,53.7819856364835,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661416064417832,210.113284365673,53.7347072349315,DOUBLE,"[(41, 47)(46, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(5, 42)]"
1237661385993224219,209.311232101592,54.1008728459146,NO_PEAK,"[]",SINGLE,"[(42, 13)]",DOUBLE,"[(50, 51)(42, 14)]",NO_PEAK,"[]"
1237661417137832110,209.402188026568,54.6225912400234,NO_PEAK,"[]",DOUBLE,"[(49, 50)(62, 51)]",SINGLE,"[(25, 7)]",SINGLE,"[(25, 8)]"
1237661418748379320,209.793161666624,55.8410359638874,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(38, 57)]"
1237661417674572023,209.162247228553,55.0975179010519,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 62)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]"
1237661417674637436,209.482924501426,55.1568535488437,NO_PEAK,"[]",SINGLE,"[(7, 13)]",SINGLE,"[(6, 15)]",DOUBLE,"[(7, 16)(6, 12)]"
1237661417674703052,209.699880700879,55.0788975795796,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 8)]",DOUBLE,"[(40, 8)(52, 5)]"
1237661138498027798,156.823105193683,39.3562127592296,NO_PEAK,"[]",DOUBLE,"[(25, 51)(16, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661137961157492,157.068408925332,38.8253025034766,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 51)]"
1237661139034898639,156.684912230224,39.7114256006307,DOUBLE,"[(27, 38)(27, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 42)]"
1237661139034898558,156.690517853565,39.6634158949885,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 54)]"
1237661139034833111,156.396663104856,39.6736087626091,DOUBLE,"[(50, 49)(59, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237661383850590253,157.275582264302,39.4899917757546,SINGLE,"[(60, 32)]",DOUBLE,"[(60, 31)(50, 50)]",DOUBLE,"[(60, 32)(50, 50)]",DOUBLE,"[(60, 31)(50, 50)]"
1237661137961222216,157.189615164514,38.9631169179964,NO_PEAK,"[]",SINGLE,"[(40, 54)]",DOUBLE,"[(40, 54)(50, 49)]",DOUBLE,"[(40, 53)(50, 50)]"
1237661139035095087,157.198468982006,39.8282224884318,DOUBLE,"[(52, 49)(59, 79)]",DOUBLE,"[(51, 49)(59, 79)]",DOUBLE,"[(51, 49)(59, 78)]",DOUBLE,"[(49, 51)(58, 78)]"
1237661139035095167,157.08282845155,39.8057694390993,SINGLE,"[(25, 43)]",DOUBLE,"[(49, 50)(25, 44)]",DOUBLE,"[(50, 50)(26, 44)]",DOUBLE,"[(50, 50)(26, 44)]"
1237661383313785021,157.641252023768,39.2090274801196,DOUBLE,"[(53, 54)(48, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661382776848597,157.607650673986,38.8602477397508,NO_PEAK,"[]",SINGLE,"[(64, 40)]",NO_PEAK,"[]",DOUBLE,"[(64, 39)(50, 50)]"
1237661382776914158,157.769690499443,38.9081133886072,DOUBLE,"[(52, 49)(46, 56)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661384387657897,157.685742233107,40.0575251499265,DOUBLE,"[(45, 51)(54, 49)]",SINGLE,"[(47, 51)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 49)]"
1237661356462703156,159.390993327846,43.8294182501781,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 56)]"
1237660634385547420,159.275075206019,43.611850361974,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(45, 68)]"
1237660634385481849,159.153230422809,43.5068018211029,DOUBLE,"[(50, 50)(48, 55)]",DOUBLE,"[(50, 50)(51, 33)]",DOUBLE,"[(50, 50)(51, 34)]",DOUBLE,"[(50, 50)(51, 33)]"
1237661356462702763,159.503426277316,43.7149547553171,NO_PEAK,"[]",SINGLE,"[(10, 30)]",DOUBLE,"[(8, 42)(10, 31)]",DOUBLE,"[(8, 42)(10, 31)]"
1237661852534767828,158.362484233967,42.9449648277525,NO_PEAK,"[]",DOUBLE,"[(51, 47)(49, 58)]",SINGLE,"[(50, 48)]",DOUBLE,"[(51, 47)(53, 23)]"
1237660634385154145,158.207607405058,43.1739568967052,NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 56)]",DOUBLE,"[(49, 50)(71, 55)]",DOUBLE,"[(50, 49)(64, 54)]"
1237661852534636773,157.958833310401,42.8397995106617,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(65, 47)]"
1237663543683383375,331.183721420373,0.278166345520343,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 87)(50, 50)]"
1237663543146512712,331.252509656313,-0.0292914092907452,NO_PEAK,"[]",SINGLE,"[(57, 51)]",DOUBLE,"[(57, 50)(50, 50)]",DOUBLE,"[(57, 50)(50, 50)]"
1237663543683515333,331.537595718702,0.246583150941751,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 47)]",DOUBLE,"[(39, 47)(51, 50)]"
1237663479258022351,331.645718507266,0.0576607000610798,NO_PEAK,"[]",DOUBLE,"[(53, 38)(49, 49)]",DOUBLE,"[(54, 39)(50, 50)]",DOUBLE,"[(54, 39)(50, 50)]"
1237663479795090362,332.099522535136,0.476694208829309,SINGLE,"[(21, 22)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 61)]"
1237663544220647535,332.152176209296,0.81255416610533,NO_PEAK,"[]",SINGLE,"[(40, 20)]",DOUBLE,"[(1, 37)(50, 51)]",DOUBLE,"[(1, 38)(50, 50)]"
1237678595930849472,332.273029233481,1.07473561436066,NO_PEAK,"[]",SINGLE,"[(38, 45)]",DOUBLE,"[(38, 45)(50, 50)]",DOUBLE,"[(38, 45)(50, 50)]"
1237663544220713721,332.213834167277,0.771927335699105,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 59)]"
1237678595931046384,332.769701596068,1.10530571227126,NO_PEAK,"[]",DOUBLE,"[(51, 50)(45, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237656567048044641,334.71930667855,-1.05282882095022,NO_PEAK,"[]",DOUBLE,"[(46, 1)(60, 1)]",DOUBLE,"[(47, 1)(61, 1)]",DOUBLE,"[(46, 1)(60, 1)]"
1237656906343776451,334.16810958956,-0.96762682445652,DOUBLE,"[(51, 50)(57, 48)]",DOUBLE,"[(51, 66)(47, 59)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656567047651479,333.88089561596,-1.06104338058698,DOUBLE,"[(53, 45)(46, 49)]",DOUBLE,"[(53, 45)(46, 49)]",DOUBLE,"[(53, 45)(47, 50)]",DOUBLE,"[(53, 46)(46, 50)]"
1237656567584260487,333.293563009173,-0.645695775315078,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 51)]"
1237663543147298884,333.058629454785,-0.0758146271701728,NO_PEAK,"[]",DOUBLE,"[(72, 34)(70, 28)]",SINGLE,"[(71, 28)]",SINGLE,"[(72, 33)]"
1237663543146971362,332.234114266715,-0.12345648849318,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 51)(50, 50)]",DOUBLE,"[(57, 51)(50, 50)]"
1237663544220975279,332.789014729575,0.835167795389275,DOUBLE,"[(33, 59)(50, 51)]",DOUBLE,"[(33, 58)(51, 50)]",DOUBLE,"[(33, 57)(50, 50)]",DOUBLE,"[(33, 58)(50, 50)]"
1237663480332419192,333.105338089044,0.851337781125861,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(44, 67)(50, 49)]",DOUBLE,"[(23, 69)(44, 67)]"
1237663479795548962,333.084671069262,0.611207184305543,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 54)]",SINGLE,"[(50, 50)]"
1237658800430842011,198.285628356328,53.1208545855846,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658916385915016,198.312388272724,53.2053373395042,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 66)]",DOUBLE,"[(50, 50)(42, 66)]"
1237662303503712305,198.266933525064,53.0119119013745,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 65)(50, 50)]",DOUBLE,"[(43, 65)(50, 50)]"
1237658801504452702,197.894551767422,53.9004897795422,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 62)]"
1237658916922654847,197.891411055105,53.8199635222489,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(35, 43)]"
1237658916385783930,197.813794180889,53.3817613165897,DOUBLE,"[(50, 50)(56, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658800430514224,196.922278479186,53.2764588491748,DOUBLE,"[(50, 50)(48, 58)]",DOUBLE,"[(50, 50)(62, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658916385718386,197.58078799246,53.38039881765,DOUBLE,"[(53, 51)(50, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658800430514471,197.151383785192,53.2893490082515,NO_PEAK,"[]",DOUBLE,"[(50, 51)(63, 45)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658800967254132,196.524450381077,53.6135136122341,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 44)]",DOUBLE,"[(50, 51)(34, 57)]",DOUBLE,"[(50, 50)(34, 57)]"
1237659131681243276,241.240256421434,37.8121855967361,SINGLE,"[(32, 35)]",SINGLE,"[(33, 35)]",DOUBLE,"[(50, 50)(32, 35)]",DOUBLE,"[(50, 50)(32, 35)]"
1237657630042095761,117.843965109887,27.540545628955,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 70)(51, 50)]",DOUBLE,"[(67, 71)(50, 51)]"
1237657630042227294,117.974642187298,27.854510650176,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(52, 42)]",DOUBLE,"[(50, 50)(51, 42)]"
1237657630042161415,117.925668200235,27.6073844244664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 65)]"
1237657775534637474,117.902013471828,27.3796566721788,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 57)]",DOUBLE,"[(50, 50)(42, 64)]",DOUBLE,"[(50, 50)(69, 68)]"
1237657775534441652,117.622832589277,27.1433464069287,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 15)(9, 6)]",NO_PEAK,"[]"
1237657630041899581,117.484113637712,27.2570169033601,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 44)]",DOUBLE,"[(50, 50)(59, 45)]"
1237657630041834052,117.453392879032,27.1328154808415,DOUBLE,"[(39, 55)(51, 51)]",DOUBLE,"[(38, 54)(50, 50)]",DOUBLE,"[(38, 54)(50, 50)]",DOUBLE,"[(38, 55)(50, 51)]"
1237657776071770428,118.149321335678,28.0500683747305,SINGLE,"[(48, 37)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(37, 67)(50, 50)]"
1237657630042358192,118.158574529067,28.0266190894488,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 82)]"
1237657630042161575,118.019890430285,27.66169295465,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 53)]"
1237657775534440966,117.687577035668,27.0854282103308,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 42)(50, 51)]",NO_PEAK,"[]"
