objid,bands,pid1,pid2
1237658493355491547,r,1237658493355491547,1237658493355491547
1237658492818751553,i,1237658492818751553,1237658492818751554
1237658492818686089,gri,1237658492818686089,1237658492818686089
1237662236393537732,ri,1237662236393537732,1237662236393537733
1237662236930605208,ri,1237662236930605208,1237662236930605212
1237658491208532298,i,1237658491208532298,1237658491208532298
1237662236930408464,i,1237662236930408464,1237662236930408465
1237663237668274348,i,1237663237668274347,1237663237668274348
1237667912210776217,r,1237667912210776217,1237667912210776217
1237667911673905262,ri,1237667911673905263,1237667911673905262
1237667447810556082,i,1237667447810556082,1237667447810556082
1237667448884428904,gr,1237667448884428904,1237667448884428905
1237667448347558034,ri,1237667448347558034,1237667448347558035
1237667912747778185,ri,1237667912747778185,1237667912747778185
1237667447810621639,g,1237667447810621639,1237667447810621640
1237667911674101845,g,1237667911674101845,1237667911674101845
1237667448884494461,r,1237667448884494461,1237667448884494463
1237667912211038385,i,1237667912211038385,1237667912211038389
1237667912211169431,i,1237667912211169431,1237667912211169431
1237667448347885671,u,1237667448347885671,1237667448347885672
1237667447811080364,i,1237667447811080364,1237667447811080364
1237667448347885668,ugri,1237667448347885668,1237667448347885668
1237667448347820105,ri,1237667448347820105,1237667448347820105
1237667448884756617,gri,1237667448884756617,1237667448884756619
1237667448347951282,ri,1237667448347951281,1237667448347951282
1237667447811145899,g,1237667447811145899,1237667447811145899
1237667447811145824,ri,1237667447811145824,1237667447811145824
1237665128026669292,r,1237665128026669291,1237665128026669292
1237662695962837219,gri,1237662695962837219,1237662695962837219
1237665101683294262,r,1237665101683294262,1237665101683294290
1237665128027127891,gr,1237665128027127891,1237665128027127892
1237665102757101891,i,1237665102757101891,1237665102757101892
1237665128564130002,g,1237665128564130002,1237665128564130002
1237662695963099251,u,1237662695963099251,1237662695963099251
1237665128564130018,ri,1237665128564130018,1237665128564130018
1237665128564261031,i,1237665128564261032,1237665128564261033
1237665102757363836,g,1237665102757363836,1237665102757363838
1237665128564261002,i,1237665128564261003,1237665128564261002
1237665128564457848,i,1237665128564457848,1237665128564457848
1237665102757495038,ri,1237665102757495038,1237665102757495041
1237662695963230354,u,1237662695963230354,1237662695963230354
1237662695963164936,i,1237662695963164936,1237662695963164944
1237668297134702848,g,1237668297134702848,1237668297134702850
1237668297671508261,gr,1237668297671508261,1237668297671508261
1237668297134637214,g,1237668297134637214,1237668297134637214
1237668271358541948,g,1237668271358541948,1237668271358541950
1237668271358410949,g,1237668271358410949,1237668271358410949
1237668297671049334,u,1237668297671049475,1237668297671049475
1237668271895150777,g,1237668271895150777,1237668271895150782
1237668271358017600,gi,1237668271358017600,1237668271358017600
1237668297133981836,i,1237668297133981839,1237668297133982166
1237668297670918257,r,1237668297670918257,1237668297670918257
1237668297670918275,g,1237668297670918275,1237668297670918275
1237668297670852760,gri,1237668297670852763,1237668297670852763
1237668271894888728,r,1237668271894888728,1237668271894888729
1237668271894888528,ri,1237668271894888528,1237668271894888531
1237668271894888704,gr,1237668271894888704,1237668271894888704
1237667781228036146,i,1237667781228036146,1237667781228036146
1237667781228036156,r,1237667781228036156,1237667781228036157
1237667733975990390,ri,1237667733975990390,1237667733975990390
1237667448875188382,g,1237667448875188382,1237667448875188382
1237667448338317414,ri,1237667448338317414,1237667448338317414
1237667912201732246,i,1237667912201732246,1237667912201732246
1237667911664795803,u,1237667911664795843,1237667911664795843
1237667912738603106,ri,1237667912738603107,1237667912738603106
1237667448338382995,ri,1237667448338382995,1237667448338382998
1237667911664861468,u,1237667911664861472,1237667911664861469
1237667912738734187,g,1237667912738734187,1237667912738734187
1237667912738734254,i,1237667912738734254,1237667912738734257
1237667912738734398,ri,1237667912738734397,1237667912738734398
1237667912738734335,i,1237667912738734335,1237667912738734338
1237667448338448586,i,1237667448338448586,1237667448338448586
1237667447801512142,r,1237667447801512142,1237667447801512142
1237667448338514019,ri,1237667448338514018,1237667448338514019
1237667447801643193,i,1237667447801643193,1237667447801643193
1237667447801577640,r,1237667447801577642,1237667447801577640
1237667911664992373,ri,1237667911664992373,1237667911664992373
1237667448338579594,g,1237667448338579594,1237667448338579594
1237667448338776197,gri,1237667448338776197,1237667448338776198
1237667912202191025,u,1237667912202191025,1237667912202191025
1237667448338907192,i,1237667448338907192,1237667448338907192
1237665331467190413,gri,1237665331467190413,1237665331467190413
1237665330393382995,g,1237665330393382995,1237665330393382995
1237665329856446503,i,1237665329856446502,1237665329856446502
1237665330393449003,g,1237665330393449003,1237665330393449003
1237665226772775229,g,1237665226772775229,1237665226772775229
1237665330393514138,ri,1237665330393514138,1237665330393514138
1237665330393514071,i,1237665330393514071,1237665330393514071
1237665226772906226,i,1237665226772906226,1237665226772906226
1237665330393514069,r,1237665330393514069,1237665330393514069
1237665227846713602,ri,1237665227846713602,1237665227846713604
1237665227309908001,ri,1237665227309908001,1237665227309908003
1237665330930516060,ri,1237665330930516060,1237665330930516060
1237665330393710645,gri,1237665330393710645,1237665330393710656
1237665226773037170,r,1237665226773037170,1237665226773037170
1237665330393907298,gri,1237665330393907298,1237665330393907298
1237665330393907319,i,1237665330393907319,1237665330393907319
1237665227310104710,gri,1237665227310104709,1237665227310104710
1237665330930712742,gr,1237665330930712742,1237665330930712742
1237665330930647144,g,1237665330930647144,1237665330930647144
1237665330930647182,i,1237665330930647182,1237665330930647183
1237665226773364819,r,1237665226773364819,1237665226773364819
1237665227310235910,i,1237665227310235910,1237665227310235914
1237664338250301488,i,1237664338250301488,1237664338250301709
1237664337713561730,ugri,1237664337713561728,1237664337713561730
1237664818745704575,ri,1237664818745704575,1237664818745704576
1237667431177584845,i,1237667431177584845,1237667431177584845
1237667430103843008,i,1237667430103843008,1237667430103843008
1237667324323037321,u,1237667324323037321,1237667324323037321
1237667431177715769,ri,1237667431177715770,1237667431177715769
1237667252933558439,i,1237667252933558439,1237667252933558440
1237661852547612764,ri,1237661852547612764,1237661852547612766
1237661433775849491,g,1237661433775849491,1237661433775849491
1237661433775718562,ugri,1237661433775718562,1237661433775718562
1237661360760160928,r,1237661360760160928,1237661360760160928
1237661434312458406,gi,1237661434312458406,1237661434312458406
1237661360223354972,i,1237661360223354972,1237661360223354977
1237661852547481742,ri,1237661852547481742,1237661852547481742
1237661433238978650,r,1237661433238978650,1237661433238978652
1237661433775456540,ri,1237661433775456543,1237661433775456541
1237661434312327333,gri,1237661434312327333,1237661434312327339
1237661361296769270,r,1237661361296769270,1237661361296769271
1237661433775390730,gr,1237661433775390730,1237661433775390737
1237661433238651015,u,1237661433238651015,1237661433238651015
1237661852547154008,g,1237661852547154008,1237661852547154008
1237661433238454375,g,1237661433238454375,1237661433238454375
1237661433775259727,ri,1237661433775259729,1237661433775259727
1237661435386003537,ri,1237661435386003537,1237661435386003537
1237661435385872674,u,1237661435385872674,1237661435385872676
1237661434848936144,gr,1237661434848936144,1237661434848936146
1237661434849001822,i,1237661434849002514,1237661434849001606
1237661434848936282,ugri,1237661434848936281,1237661434848936282
1237661434312196174,i,1237661434312196165,1237661434312196164
1237661435381350528,ugri,1237661435381350528,1237661435381350528
1237661358080720979,ri,1237661358080720979,1237661358080720985
1237661358080655658,i,1237661358080655658,1237661358080655658
1237661435381612654,gr,1237661435381612654,1237661435381612656
1237661966893383868,gi,1237661966893383868,1237661966893383870
1237661966893318290,i,1237661966893318290,1237661966893318290
1237662194526584959,ugri,1237662194526584959,1237662194526584959
1237661965819379806,ri,1237661965819379806,1237661965819379807
1237662193452777560,u,1237662193452777560,1237662193452777560
1237662193452646503,i,1237662193452646504,1237662193452646503
1237662194526453795,ri,1237662194526453795,1237662194526453795
1237662193989648498,r,1237662193989648504,1237662193989648498
1237662194526519346,ri,1237662194526519346,1237662194526519348
1237662194526519513,ri,1237662194526519513,1237662194526519513
1237661965819314361,i,1237661965819314361,1237661965819314361
1237661965819314247,u,1237661965819314247,1237661965819314252
1237661966356119672,r,1237661966356119672,1237661966356119673
1237661966892990637,i,1237661966892990637,1237661966892990638
1237661965819248780,g,1237661965819248780,1237661965819248781
1237662193989320881,i,1237662193989320881,1237662193989320883
1237662193989320913,ri,1237662193989320913,1237662193989320913
1237661966892859502,u,1237661966892859502,1237661966892859502
1237662194525995056,gri,1237662194525995056,1237662194525995056
1237661383312408854,r,1237661383312408868,1237661383312408868
1237661382238404817,i,1237661382238404817,1237661382238404819
1237661381701664924,r,1237661381701664924,1237661381701664924
1237664670045503767,ri,1237664670045503767,1237664670045503767
1237660771809820722,gri,1237660771809820722,1237660771809820722
1237660771809689685,u,1237660771809689685,1237660771809689685
1237661871856418858,gri,1237661871856418858,1237661871856418858
1237660771809624244,i,1237660771809624244,1237660771809624244
1237661139033718978,ri,1237661139033718991,1237661139033718978
1237661849848512687,u,1237661849848512689,1237661849848512687
1237661139033915617,ri,1237661139033915617,1237661139033915617
1237661384386347040,gri,1237661384386347040,1237661384386347040
1237661139033719032,u,1237661139033719032,1237661139033719032
1237661139033784476,gri,1237661139033784476,1237661139033784492
1237661384386543653,i,1237661384386543662,1237661384386543662
1237661138496979083,u,1237661138496979083,1237661138496979083
1237661383849279594,ri,1237661383849279592,1237661383849279592
1237661871319744684,r,1237661871319744684,1237661871319744684
1237661384386609376,i,1237661384386609377,1237661384386609376
1237660765381198014,gri,1237660765381198014,1237660765381198015
1237661851456372898,g,1237661851456372897,1237661851456372898
1237661851456372909,i,1237661851456372909,1237661851456372910
1237661851456569527,r,1237661851456569527,1237661851456569528
1237660963480010860,r,1237660963480010871,1237660963480010871
1237660765918593146,gri,1237660765918593145,1237660765918593143
1237660764845047962,i,1237660764845047962,1237660764845047965
1237661850919960801,u,1237661850919960801,1237661850919960801
1237660765381918811,u,1237660765381918811,1237660765381918811
1237660962943271189,u,1237660962943271189,1237660962943271189
1237661851457028129,gr,1237661851457028129,1237661851457028169
1237660764308242617,r,1237660764308242617,1237660764308242618
1237660763234959457,i,1237660763234959457,1237660763234959457
1237661849847136414,g,1237661849847136414,1237661849847136418
1237660763772092577,gr,1237660763772092577,1237660763772092577
1237661849847071036,i,1237661849847071036,1237661849847071037
1237661849847070879,gri,1237661849847070879,1237661849847070878
1237660763771895930,i,1237660763771895930,1237660763771895931
1237660763771961431,i,1237660763771961431,1237660763771961436
1237660763234697229,u,1237660763234697229,1237660763234697229
1237661387612094681,ri,1237661387612094681,1237661387612094681
1237659162809008275,g,1237659162809008275,1237659162809008274
1237661387612291199,g,1237661387612291199,1237661387612291199
1237661387612291167,g,1237661387612291167,1237661387612291167
1237659162809205031,ri,1237659162809205031,1237659162809205031
1237659163346075858,g,1237659163346075858,1237659163346075858
1237659163346075872,gri,1237659163346075872,1237659163346075875
1237661388149358907,ri,1237661388149358907,1237661388149358907
1237661387612553452,i,1237661387612553452,1237661387612553452
1237661388149424195,i,1237661388149424195,1237661388149424197
1237659163346403557,ug,1237659163346403557,1237659163346403557
1237659163882881278,gri,1237659163882881277,1237659163882881278
1237661388149227687,g,1237661388149227687,1237661388149227687
1237661388149162231,u,1237661388149162231,1237661388149162231
1237659163883208867,gri,1237659163883208866,1237659163883208867
1237659324414820569,g,1237659324414820569,1237659324414820569
1237661388149620860,g,1237661388149620860,1237661388149620860
1237661388149293169,i,1237661388149293169,1237661388149293169
1237659163347845416,ug,1237661387614126291,1237659163347845416
1237659162274037831,gri,1237659162274037831,1237659162274037832
1237661387077320835,i,1237661387077320835,1237661387077320839
1237659162274103337,gri,1237659162274103347,1237659162274103347
1237661211510243458,ri,1237661211510243458,1237661211510243459
1237658203986526526,r,1237658203986526526,1237658203986526526
1237658203986591885,gri,1237658203986591885,1237658203986591909
1237658203986329702,u,1237658203986329702,1237658203986329702
1237665441524810039,g,1237665441524810043,1237665441524810043
1237665428635648150,g,1237665428635648150,1237665428635648150
1237665428635648192,gri,1237665428635648192,1237665428635648192
1237665550501019743,i,1237665550501019742,1237665550501019743
1237665428635582578,ri,1237665428635582578,1237665428635582578
1237665441524547723,uri,1237665441524547709,1237665441524547753
1237665441524613406,gr,1237665441524613406,1237665441524613407
1237665533323509866,gr,1237665533323509866,1237665533323509867
1237665441524482280,gr,1237665441524482280,1237665441524482282
1237665428098515068,gri,1237665428098515068,1237665428098515071
1237665427561382079,r,1237665427561382079,1237665427561382085
1237665533323378940,i,1237665533323378940,1237665533323378940
1237665428098253003,r,1237665428098253003,1237665428098253003
1237665440987283625,u,1237665440987283626,1237665440987283626
1237665428098056328,i,1237665428098056328,1237665428098056340
1237665225697656940,gri,1237665225697656940,1237665225697656941
1237667255628923086,gr,1237667255628923086,1237667255628923087
1237665328781000891,ri,1237665328781000891,1237665328781000891
1237665225697198147,gri,1237665225697198147,1237665225697198147
1237665329318002846,ri,1237665329318002846,1237665329318002847
1237665226234134592,i,1237665226234134592,1237665226234134592
1237665329317740664,gri,1237665329317740664,1237665329317740664
1237665329317740648,gri,1237665329317740648,1237665329317740648
1237665329317675234,g,1237665329317675234,1237665329317675234
1237665225696936047,i,1237665225696936047,1237665225696936047
1237665226233806956,gri,1237665226233806956,1237665226233806956
1237667255628333171,g,1237667255628333171,1237667255628333171
1237665225696608387,gri,1237665225696608387,1237665225696608387
1237665329317412984,i,1237665329317412984,1237665329317412985
1237665329317216488,i,1237665329317216488,1237665329317216488
1237665227307221114,gri,1237665227307221114,1237665227307221114
1237664667907916079,ri,1237664667907916079,1237664667907916079
1237664667907981545,gr,1237664667907981545,1237664667907981545
1237662224066740430,i,1237662224066740430,1237662224066740431
1237662223530000486,i,1237662223530000486,1237662223530000489
1237662223529869401,ugr,1237662223529869401,1237662223529869401
1237662223529869561,g,1237662223529869561,1237662223529869561
1237665127477674084,gri,1237665127477674084,1237665127477674084
1237665227849531516,gr,1237665227849531516,1237665227849531517
1237665023838519883,i,1237665023838519883,1237665023838519883
1237665126940606592,gri,1237665126940606592,1237665126940606592
1237665126940606470,i,1237665126940606470,1237665126940541131
1237665023838584945,gri,1237665023838584945,1237665023838584945
1237665227312529657,i,1237665227312529657,1237665227312529657
1237665331470139481,gri,1237665331470139481,1237665331470139481
1237665228386336970,i,1237665228386336970,1237665228386336970
1237665023838388348,i,1237665023838388348,1237665023838388350
1237665227312398485,ri,1237665227312398485,1237665227312398485
1237665227312398437,g,1237665227312398437,1237665227312398438
1237665126940213341,ri,1237665126940213341,1237665126940213341
1237665126940148046,ri,1237665126940148046,1237665126940148048
1237665023838060796,g,1237665023838060796,1237665023838060796
1237665023838126177,ri,1237665023838126177,1237665023838126177
1237665330396201184,gr,1237665330396201184,1237665330396201185
1237665178450460870,gri,1237665178450460870,1237665178450460871
1237665178450526342,gri,1237665178450526382,1237665178450527044
1237665351856292004,gr,1237665351856292004,1237665351856292003
1237665351856292068,i,1237665351856292068,1237665351856292068
1237665429710766199,r,1237665429710766199,1237665429710766202
1237665429710831793,gr,1237665429710831793,1237665429710831795
1237665350782615776,i,1237665350782615776,1237665350782615776
1237665179524202594,g,1237665179524202594,1237665179524202594
1237665179524071662,u,1237665179524071662,1237665179524071662
1237665350245482667,u,1237665350245482667,1237665350245482667
1237665178450329711,u,1237665178450329711,1237665178450329711
1237665178987069720,u,1237665178987069720,1237665178987069720
1237665329866277007,i,1237665329866277007,1237665329866277007
1237665429710635139,gri,1237665429710635139,1237665429710635139
1237665178450067746,ri,1237665178450067746,1237665178450067746
1237665350245351443,gri,1237665350245351443,1237665350245351443
1237664877804060755,r,1237664877804060755,1237664877804060756
1237664878877868234,i,1237664878877868234,1237664878877868241
1237664835934814390,ri,1237664835934814390,1237664835934814397
1237664835934814356,g,1237664835934814379,1237664835934814356
1237664878877933576,i,1237664878877933576,1237664878877933576
1237664878877868181,g,1237664878877868181,1237664878877868182
1237664836471685657,i,1237664836471685655,1237664836471685657
1237664835397812363,ri,1237664835397812363,1237664835397812364
1237664878877868093,gri,1237664878877868093,1237664878877868097
1237664835934748807,g,1237664835934748807,1237664835934748807
1237664836471554160,i,1237664836471554160,1237664836471554162
1237664835397746808,ri,1237664835397746808,1237664835397746808
1237664835934617662,gi,1237664835934617662,1237664835934617663
1237664835934552317,g,1237664835934552317,1237664835934552317
1237664837008294301,i,1237664837008294552,1237664837008294552
1237664869751455943,i,1237664869751455943,1237664869751456812
1237664880488349838,g,1237664880488349838,1237664880488349838
1237664870288588979,ri,1237664870288588979,1237664870288588979
1237664870288589006,g,1237664870288589004,1237664870288589006
1237662224053698781,gri,1237662224053698793,1237662224053698781
1237664837545754789,i,1237664837545754789,1237664837545754789
1237664837008621638,g,1237664837008621638,1237664837008621638
1237664837008621614,r,1237664837008621614,1237664837008621616
1237664879951806579,i,1237664879951806580,1237664879951806582
1237664869751980198,u,1237664869751980198,1237664869751980198
1237664837008883959,i,1237664837008883959,1237664837008883959
1237664836469784857,i,1237664836469784857,1237664836469784893
1237664879412969630,g,1237664879412969630,1237664879412969630
1237664879412904193,i,1237664879412904193,1237664879412904193
1237664837006852244,u,1237664837006852244,1237664837006852244
1237664879950037132,i,1237664879950037132,1237664879950037981
1237664837007048854,ri,1237664837007048854,1237664837007048854
1237664878876295269,i,1237664878876295464,1237664878876295465
1237664878876295438,i,1237664878876295438,1237664878876295439
1237664880487104556,ri,1237664880487104556,1237664880487104556
1237664878876426395,i,1237664878876426395,1237664878876426395
1237664879413297401,gri,1237664879413297401,1237664879413297401
1237664879950364866,i,1237664879950364868,1237664879950364866
1237664835933569287,ri,1237664835933569287,1237664835933569288
1237667113871016073,gr,1237667113871016073,1237667113871016073
1237665127454015532,g,1237665127454015532,1237665127454015564
1237657629512433752,i,1237657629512433752,1237657629512433752
1237657629512237434,i,1237657629512237434,1237657629512237436
1237657775541649827,i,1237657775541649828,1237657775541649827
1237657629511976202,i,1237657629511976202,1237657629511976202
1237657775541649568,u,1237657775541649569,1237657775541649569
1237657776078127193,ri,1237657776078127193,1237657776078127193
1237662662678282440,ri,1237662662678282440,1237662662678282439
1237662225160208825,i,1237662225160208825,1237662225160208828
1237662225696948997,i,1237662225696948997,1237662225696948997
1237662662678479557,i,1237662662678479557,1237662662678479558
1237662224623468831,gri,1237662224623468831,1237662224623468831
1237662663215350050,ri,1237662663215350180,1237662663215350573
1237662663215415466,i,1237662663215415466,1237662663215415466
1237662225160536548,i,1237662225160536548,1237662225160536548
1237662663215612108,r,1237662663215612108,1237662663215612108
1237662696499053233,r,1237662696499053233,1237662696499053234
1237664852041597979,i,1237664852041597572,1237664852041597572
1237662696498790612,i,1237662696498790610,1237662696498791005
1237662695961789622,i,1237662695961789622,1237662695961789624
1237665548899188920,i,1237665548899188921,1237665548899188920
1237668336858694254,i,1237668336858694254,1237668336858694254
1237665567153194072,i,1237665567153194072,1237665567153194073
1237668336858693677,ri,1237668336858693676,1237668336858693676
1237665567153258944,ri,1237665567153258943,1237665567153258944
1237665566079582451,ri,1237665566079582448,1237665566079582449
1237668297680617689,r,1237668297680617689,1237668297680617689
1237668297680552279,g,1237668297680552279,1237668297680552279
1237668271367586198,ri,1237668271367586198,1237668271367586204
1237668297143550145,ri,1237668297143550145,1237668297143550145
1237668297143615515,r,1237668297143615515,1237668297143615515
1237668271367651488,gri,1237668271367651488,1237668271367651488
1237668297680421090,gri,1237668297680421090,1237668297680421090
1237668271367586077,gri,1237668271367586077,1237668271367586079
1237668270830649586,i,1237668270830649586,1237668270830649585
1237668297143550054,i,1237668297143550054,1237668297143550054
1237668271367585965,gri,1237668271367585965,1237668271367585965
