objid,bands,pid1,pid2
1237653436008169671,u,1237653436008169671,1237653436008169671
1237653437081911390,u,1237653437081911390,1237653437081911390
1237656538054393983,i,1237656538054393983,1237656538054393983
1237656538054197383,g,1237656538054197383,1237656538054197383
1237656538054066322,i,1237656538054066322,1237656538054066323
1237653438692393074,g,1237653438692393074,1237653438692393074
1237653438155456620,ri,1237653438155456620,1237653438155456620
1237653438155522144,ri,1237653438155522144,1237653438155522144
1237653437618651193,gri,1237653437618651193,1237653437618651193
1237652934569230911,ri,1237652934569230911,1237652934569230911
1237652599025893727,ri,1237652599025893727,1237652599025893727
1237652934569165558,i,1237652934569165558,1237652934569165559
1237652599025697395,gr,1237652599025697395,1237652599025697396
1237652599025696970,i,1237652599025696972,1237652599025696970
1237652934032295211,i,1237652934032295211,1237652934032295211
1237652934569034377,gri,1237652934569034379,1237652934569034377
1237652598488760866,g,1237652598488760866,1237652598488760866
1237652934032097565,gr,1237652934032097565,1237652934032097564
1237652599025631679,g,1237652599025631679,1237652599025631679
1237652598488760919,ri,1237652598488760919,1237652598488760919
1237652933495227007,gr,1237652933495227007,1237652933495227007
1237652598488695383,r,1237652598488695383,1237652598488695384
1237652598488760930,ri,1237652598488760929,1237652598488760930
1237652598488695601,u,1237652598488696040,1237652598488695607
1237652598488695042,i,1237652598488695042,1237652598488695044
1237652598488629347,i,1237652598488629346,1237652598488629347
1237652934032032317,g,1237652934032032317,1237652934032032317
1237652934031967658,r,1237652934031967658,1237652934031967658
1237652933495096048,i,1237652933495096050,1237652933495096049
1237652933495226846,r,1237652933495226846,1237652933495226846
1237652933495095926,r,1237652933495095926,1237652933495095926
1237652933495161555,ri,1237652933495161555,1237652933495161555
1237652598488695049,i,1237652598488695049,1237652598488695051
1237652598488695023,gr,1237652598488695023,1237652598488695023
1237652933495096002,gri,1237652933495096006,1237652933495096002
1237652934568575491,gri,1237652934568575491,1237652934568575492
1237652935642317632,r,1237652935642317632,1237652935642317632
1237652935105970626,r,1237652935105970628,1237652935105970629
1237668336863019648,r,1237668336863019648,1237668336863019648
1237668367464202752,i,1237668367464202754,1237668367464202754
1237668336326149484,i,1237668336326149471,1237668336326148907
1237648703519523895,i,1237648703519523895,1237648703519523895
1237648720711581740,u,1237648720711581740,1237648720711581740
1237648704056394484,ri,1237648704056393885,1237648704056393885
1237648720711385387,i,1237648720711385387,1237648720711385387
1237648703519326353,i,1237648703519326376,1237648703519326353
1237648720711320219,i,1237648720711320230,1237648720711320230
1237648704593068439,u,1237648704593068754,1237648704593068754
1237648722321998641,i,1237648722321998641,1237648722321998641
1237648705130004504,i,1237648705130004504,1237648705130004504
1237648705130136344,i,1237648705130136344,1237648705130136344
1237648722322259999,i,1237648722322259999,1237648722322260005
1237664671644778919,i,1237664671644778919,1237664671644778919
1237664673792524700,ri,1237664673792524700,1237664673792524700
1237664853102624800,ri,1237664853102624800,1237664853102624800
1237664673255325910,u,1237664673255325911,1237664673255325911
1237664673255260748,i,1237664673255260749,1237664673255260749
1237648720170058434,i,1237648720170058434,1237648720170058435
1237655499208000050,i,1237655499208000050,1237655499208000050
1237655499744936446,i,1237655499744936802,1237655499744936802
1237651736309203686,i,1237651736309203685,1237651736309203690
1237651735235265196,i,1237651735235265196,1237651735235265196
1237651736308875340,gr,1237651736308875338,1237651736308875340
1237651735235133628,i,1237651735235133627,1237651735235133626
1237651736308810256,r,1237651736308810256,1237651736308810256
1237651753488286062,i,1237651753488286062,1237651753488286062
1237655177081979370,r,1237655177081979370,1237655177081979370
1237650794604921044,i,1237650794604921045,1237650794604921044
1237654872139039263,r,1237654872139039263,1237654872139039263
1237655177082241718,i,1237655177082241718,1237655177082241718
1237655177082307099,i,1237655177082307099,1237655177082307099
1237650795142382069,g,1237650795142382069,1237650795142382069
1237648720138404500,i,1237648720138404500,1237648720138404500
1237650795142512864,ri,1237650795142512863,1237650795142512864
1237662237483663550,r,1237662237483663550,1237662237483663550
1237662263784243233,i,1237662263784243248,1237662263784243233
1237662237483794657,gri,1237662237483794656,1237662237483794657
1237662269146202370,gri,1237662269146202370,1237662269146202371
1237662236409856358,i,1237662236409856358,1237662236409856358
1237662237483532586,r,1237662237483532586,1237662237483532586
1237662264857723103,r,1237662264857723103,1237662264857723103
1237662264857657407,u,1237662264857657437,1237662264857657463
1237662264320852004,ri,1237662264320852004,1237662264320852004
1237662264857788664,i,1237662264857788664,1237662264857788663
1237661949197942822,r,1237661949197942822,1237661949197942822
1237662238020468925,gi,1237662238020468925,1237662238020468961
1237662238020468888,i,1237662238020468888,1237662238020468905
1237660634391838852,i,1237660634391838852,1237660634391838852
1237661355932123331,ri,1237661355932123331,1237661355932123331
1237660634391838758,g,1237660634391838758,1237660634391838758
1237661355931926671,ri,1237661355931926671,1237661355931926696
1237661356468928724,i,1237661356468928724,1237661356468928725
1237660634928709711,ri,1237660634928709711,1237660634928709711
1237661356468666562,g,1237661356468666562,1237661356468666562
1237660634928316448,ri,1237660634928316472,1237660634928316448
1237661355931664469,gri,1237661355931664468,1237661355931664469
1237660634928316548,ri,1237660634928316547,1237660634928316548
1237661356468469884,ri,1237661356468469884,1237661356468469885
1237661951327469690,u,1237661951327469690,1237661951327469690
1237661068188647469,i,1237661068188647471,1237661068188647467
1237661951327600852,g,1237661951327600851,1237661951327600854
1237661951327535278,ri,1237661951327535278,1237661951327535278
1237661813348106331,gr,1237661813348106331,1237661813348106332
1237661813348171803,gri,1237661813348171799,1237661813348171838
1237661068188713132,i,1237661068188713132,1237661068188713132
1237661813884780578,g,1237661813884780578,1237661813884846107
1237658628620877994,r,1237658628620877994,1237658628620877995
1237658629157683405,gi,1237658629157683405,1237658629157683406
1237661948644098058,ug,1237661948644098058,1237661948644098061
1237658629157879853,r,1237658629157879853,1237658629157879853
1237658629157814355,i,1237658629157814355,1237658629157814356
1237658629694750940,ri,1237658629694750940,1237658629694751500
1237661811738083647,u,1237661811738083865,1237661811738083865
1237661812275085433,ri,1237661812275085435,1237661812275085432
1237658629694619762,i,1237658629694619762,1237658629694619762
1237658629694685372,ri,1237658629694685372,1237658629694685372
1237661811201015924,ri,1237661811201015924,1237661811201015925
1237661811737886810,gri,1237661811737886810,1237661811737886814
1237662198813163655,i,1237662198813163655,1237662198813163656
1237661949191979174,r,1237661949191979174,1237661949191979175
1237662198813163690,ugr,1237662198813163690,1237662198813163690
1237661949728719039,ri,1237661949728719039,1237661949728719039
1237662198276292792,gri,1237662198276292792,1237662198276292793
1237661949191848123,gr,1237661949191848123,1237661949191848123
1237661949728653531,i,1237661949728653531,1237661949728653532
1237661948654977086,gri,1237661948654977086,1237661948654977086
1237662239088115768,gri,1237662239088115768,1237662239088115769
1237662198276227268,gri,1237662198276227268,1237662198276227268
1237662198276227228,i,1237662198276227228,1237662198276227228
1237661948654977449,i,1237661948654977449,1237661948654977449
1237661949191782544,ugr,1237661949191782544,1237661949191782544
1237661949728588044,g,1237661949728588044,1237661949728588044
1237662198812967092,r,1237662198812967092,1237662198812967092
1237661948654911596,i,1237661948654911596,1237661948654911597
1237661948654846151,i,1237661948654846151,1237661948654846152
1237661949191585832,gr,1237661949191585829,1237661949191585829
1237662198275965156,g,1237662198275965156,1237662198275965156
1237661948654714971,i,1237661948654714970,1237661948654714971
1237661948654715250,i,1237661948654715250,1237661948654715250
1237661949728391318,gri,1237661949728391318,1237661949728391319
1237661949191520436,gri,1237661949191520436,1237661949191520436
1237662198812704852,gri,1237662198812704851,1237662198812704852
1237662198812639477,gri,1237662198812639477,1237662198812639477
1237661951339069573,i,1237661951339069573,1237661951339069573
1237661950802002180,gri,1237661950802002180,1237661950802002188
1237662199886315547,ug,1237662199886315547,1237662199886315547
1237661950802264123,r,1237661950802264123,1237661950802264143
1237662247133577401,i,1237662247133577401,1237662247133577402
1237662246596706451,ri,1237662246596706451,1237662246596706452
1237655744549814522,ri,1237655744549814522,1237655744549814523
1237662246059835692,gr,1237662246059835692,1237662246059835694
1237655744013009029,ri,1237655744013009029,1237655744013009036
1237662246059836328,i,1237662246059836328,1237662246059836328
1237655744013009070,ri,1237655744013009070,1237655744013009070
1237662246596772025,i,1237662246596772025,1237662246596772025
1237662268067086598,g,1237662268067086598,1237662268067086603
1237662262704865476,gr,1237662262704865476,1237662262704865476
1237662262167994538,u,1237662262167994538,1237662262167994539
1237662269140828344,i,1237662269140828344,1237662269140828345
1237662268603957386,ri,1237662268603957409,1237662268603957386
1237662247133642917,i,1237662247133642917,1237662247133642918
1237655744550076701,i,1237655744550076701,1237655744550076702
1237655744550142295,r,1237655744550142300,1237655744550142295
1237655744550142184,gri,1237655744550142184,1237655744550142184
1237655744550142026,i,1237655744550142026,1237655744550142026
1237662269140959449,ri,1237662269140959449,1237662269140959449
1237655744013402272,i,1237655744013402290,1237655744013402272
1237655744013402218,i,1237655744013402218,1237655744013402218
1237662269141090469,ri,1237662269141090468,1237662269141090468
1237662269141024961,gri,1237662269141024961,1237662269141024961
1237662501086822852,gri,1237662501086822852,1237662501086822853
1237662302988140969,r,1237662302988140969,1237662302988140970
1237659119876505974,r,1237659119876505974,1237659119876505974
1237659154222219404,g,1237659154222219413,1237659154222219404
1237659119876636981,i,1237659119876637379,1237659119876637379
1237659119876636766,ri,1237659119876636765,1237659119876636766
1237661386011902457,i,1237661386011902457,1237661386011902457
1237661386011771212,gri,1237661386011771214,1237661386011771212
1237662303525339475,ri,1237662303525339475,1237662303525339477
1237659120413442248,r,1237661386011967599,1237661386011967603
1237661386012230127,i,1237661386012230125,1237661386012230127
1237659120413704408,i,1237659120413704408,1237659120413704408
1237659120413704570,i,1237659120413704570,1237659120413704573
1237662302989451870,u,1237662302989451870,1237662302989451870
1237664668445900977,u,1237664668445900977,1237664668445900977
1237664668445835312,ri,1237664668445835312,1237664668445835312
1237662224067657862,g,1237662224067657862,1237662224067657862
1237662224604397626,r,1237662224604397626,1237662224604397664
1237662225678008426,gri,1237662225678008995,1237662225678008995
1237664668982378602,r,1237664668982378602,1237664668982378602
1237664668982509698,i,1237664668982509698,1237664668982509698
1237662225678073925,ri,1237662225678073925,1237662225678073925
1237664669519642760,g,1237664669519642760,1237664669519642760
1237664670056579291,i,1237664670056579291,1237664670056579291
1237662226215403606,i,1237662226215403606,1237662226215403606
1237664670056644696,ugri,1237664670056644696,1237664670056644696
1237664669519708404,u,1237664669519708406,1237664669519708406
1237662225678336130,ri,1237662225678336130,1237662225678336131
1237664668982706225,i,1237664668982706227,1237664668982706225
1237664668982640956,g,1237664668982640956,1237664668982640956
1237662225678401770,g,1237662225678401770,1237662225678401770
1237664669519642696,i,1237664669519642696,1237664669519642696
1237671940878041388,i,1237671940878041388,1237671940878041386
1237671940341236018,g,1237671940341236018,1237671940341236019
1237671940341235855,g,1237671940341235855,1237671940341235855
1237671940341235725,gri,1237671940341235728,1237671940341235725
1237671768542347693,ri,1237671768542347693,1237671768542347693
1237671939804364924,gi,1237671939804364924,1237671939804364927
1237671768005345804,i,1237671768005345804,1237671768005345804
1237671768006000834,ri,1237671768006000833,1237671768006000834
1237671768543068411,i,1237671768543068411,1237671768543068411
1237671768543068447,i,1237671768543068447,1237671768543068448
1237671940342088018,i,1237671940342088819,1237671940342088018
1237671939804692657,ri,1237671939804692657,1237671939804692713
1237671939804627395,i,1237671939804627395,1237671939804627396
1237671939804627453,ri,1237671939804627451,1237671939804627453
1237671939804561691,gri,1237671939804561691,1237671939804561691
1237671939804627307,r,1237671939804627307,1237671939804627310
1237671768542740885,i,1237671768542740885,1237671768542740888
1237671768542740552,i,1237671768542740552,1237671768542740553
1237671768542675125,gri,1237671768542675125,1237671768542675125
1237671768542544423,ri,1237671768542544423,1237671768542544424
1237664835924918579,gri,1237664835924918579,1237664835924918580
1237664835387916406,ri,1237664835387916406,1237664835387916406
1237665098455318867,r,1237665098455318867,1237665098455318874
1237664834850849072,r,1237664834850849071,1237664834850849072
1237673807045656881,i,1237673807045656881,1237673807045656880
1237665097918513331,i,1237665097918513330,1237665097918513330
1237665097918840876,gri,1237665097918840879,1237665097918840891
1237665097918579146,r,1237665097918579146,1237665097918579149
1237664835388178661,ug,1237664835388178661,1237664835388178661
1237665097918841109,gr,1237665097918841109,1237665097918841109
1237664835388244025,i,1237664835388244025,1237664835388244025
1237674370217476537,ri,1237674370217476537,1237674370217476537
1237667109573951963,r,1237667109573951963,1237667109573951968
1237667109573951567,i,1237667109573951567,1237667109573951567
1237664834851438709,i,1237664834851438709,1237664834851438709
1237667143934607673,g,1237667143934607673,1237667143934607672
1237667143934607577,ri,1237667143934607577,1237667143934607578
1237667143397736742,gri,1237667143397736742,1237667143397736743
1237667109574017386,gi,1237667109574017386,1237667109574017386
1237667109574017437,gr,1237667109574017437,1237667109574017437
1237667143398523173,ri,1237667143398523173,1237667143398523177
1237667143398195514,r,1237667143398195514,1237667143398195515
1237673807047164023,ri,1237673807047164023,1237673807047164029
1237673807047229520,gri,1237673807047229520,1237673807047229520
1237667143398785303,i,1237667143398785303,1237667143398785303
1237667143398850585,ri,1237667143398850585,1237667143398850585
1237664674324349039,gri,1237664674324349039,1237664674324349039
1237664674324480404,ri,1237664674324480404,1237664674324480404
1237664667373600871,gr,1237664667373600871,1237664667373600871
1237664674324676800,i,1237664674324676800,1237664674324676800
1237664674324676822,gri,1237664674324676822,1237664674324676822
1237662223532490801,ri,1237662223532491525,1237662223532491525
1237662224606363843,gri,1237662224606363843,1237662224606363843
1237662224069820459,i,1237662224069820468,1237662224069820459
1237662224069886045,g,1237662224069886045,1237662224069886046
1237664674323038312,r,1237664674323039078,1237664674323039078
1237662224614424726,i,1237662224614424726,1237662224614424727
1237662662132367606,r,1237662662132367606,1237662662132367606
1237662224614293555,i,1237662224614293556,1237662224614293555
1237662661595627674,ri,1237662661595627674,1237662661595627674
1237662224614162549,ug,1237662224614162549,1237662224614162549
1237662661595496476,i,1237662661595496475,1237662661595496476
1237662224077226093,i,1237662224077226092,1237662224077226093
1237662662132105381,gri,1237662662132105380,1237662662132105381
1237662662132170856,gri,1237662662132170856,1237662662132170856
1237662661595168915,gri,1237662661595168915,1237662661595168915
1237662661595168941,gi,1237662661595168941,1237662661595168941
1237662661595103479,u,1237662661595103479,1237662661595103479
1237662224077029506,g,1237662224077029506,1237662224077029515
1237662661595103409,g,1237662661595103409,1237662661595103411
1237662663742521513,i,1237662663742521513,1237662663742521513
1237662662668910800,i,1237662662668910800,1237662662668910800
1237662226224578702,i,1237662226224578702,1237662226224578702
1237662226224578731,g,1237662226224578731,1237662226224578731
1237662662669041960,r,1237662662669041960,1237662662669041962
1237662662669041970,g,1237662662669042473,1237662662669042473
1237662663742783497,ri,1237662663742783497,1237662663742783497
1237660027203879135,i,1237660027203879135,1237660027203879135
1237650805347778788,r,1237650805347778788,1237650805347778788
1237650804810777095,ui,1237650804810776727,1237650804810776727
1237650804810711580,r,1237650804810711580,1237650804810711580
1237650369938850188,ri,1237650369938850188,1237650369938850188
1237650804810514985,r,1237650804810514985,1237650804810514985
1237650370475458999,i,1237650370475458999,1237650370475459000
1237651272953299405,g,1237651272953299405,1237651272953299405
1237651495754072958,i,1237651495754072958,1237651495754073183
1237651192423579885,ri,1237651192423579883,1237651192423579884
1237651192423580545,i,1237651192423580773,1237651192423580773
1237651252014612600,ri,1237651252014612595,1237651252014612597
1237651251477741881,gr,1237651251477741881,1237651251477741885
1237651252014941124,u,1237651252014941125,1237651252014941125
1237651252014940583,ri,1237651252014940583,1237651252014940583
1237651191350362168,i,1237651191350362167,1237651191350362168
1237651250941199400,r,1237651250941199400,1237651250941199400
1237673705040839101,i,1237673705040839099,1237673705040839656
1237673704503836717,i,1237673704503838114,1237673704503836719
1237673704503772300,i,1237673704503772300,1237673704503772300
1237673703966704073,ri,1237673703966704073,1237673703966704073
1237673704503706652,r,1237673704503706652,1237673704503706652
1237663547432371161,ri,1237663547432370393,1237663547432371150
1237673704503510101,i,1237673704503510074,1237673704503510074
1237665531180351644,g,1237665531180351644,1237665531180351645
1237665566611865754,gri,1237665566611865754,1237665566611865754
1237665566611931469,r,1237665566611931469,1237665566611931468
1237665566612062430,r,1237665566612062430,1237665566612062430
1237665531180548328,r,1237665531180548328,1237665531180548328
1237667968032964818,i,1237667968032964818,1237667968032964818
1237665566612324571,gr,1237665566612324571,1237665566612324574
1237665530643742890,i,1237665530643742890,1237665530643742890
1237665530643742759,gri,1237665530643742759,1237665530643742767
1237665567149064395,ri,1237665567149064395,1237665567149064394
1237665567149064318,i,1237665567149064318,1237665567149064319
1237667968033161522,i,1237667968033161524,1237667968033161522
1237665566612521000,u,1237665566612521000,1237665566612521000
1237665530643808603,i,1237665530643808603,1237665530643808604
1237665547821383962,i,1237665547821383962,1237665547821383962
1237665566076698938,i,1237665566076698709,1237665566076698709
1237667967497338923,ri,1237667967497338932,1237667967497338932
1237662697572860819,r,1237662697572860819,1237662697572860819
1237664853652341122,u,1237664853652341138,1237664853652341138
1237662697572729545,i,1237662697572729545,1237662697572729545
1237662698109403849,i,1237662698109403849,1237662698109403849
1237662661604606691,i,1237662661604606691,1237662661604606691
1237664853652144789,i,1237664853652144789,1237664853652144791
1237662697572532673,i,1237662697572532673,1237662697572532673
1237664853652079069,i,1237664853652079069,1237664853652079069
1237662698109272690,i,1237662698109272690,1237662698109272690
1237664854188753160,i,1237664854188753160,1237664854188753160
1237662714755155158,i,1237664853651817403,1237664853651817403
1237663917877428638,i,1237663917877428638,1237663917877428640
1237667112793735489,i,1237667112793735489,1237667112793735490
1237667142328189080,ri,1237667142328189080,1237667142328189080
1237667143402389705,i,1237667143402390125,1237667143402390125
1237667113330934085,i,1237667113330934084,1237667113330934085
1237667112257192056,r,1237667112257192056,1237667112257192058
1237667142865518702,gi,1237667142865518702,1237667142865518702
1237667113331065033,ri,1237667113331065033,1237667113331065033
1237667323263516718,gri,1237667323263516718,1237667323263516718
1237667324337520777,gri,1237667324337520777,1237667324337520778
1237667323263909951,i,1237667323263909951,1237667323263909951
1237667322727104666,ri,1237667322727104666,1237667322727104666
1237667324337651994,gr,1237667324337651994,1237667324337651995
1237667444051804253,g,1237667444051804257,1237667444051804253
1237665427556204633,i,1237665427556204635,1237665427556204633
1237667444052000861,u,1237667444052000867,1237667444052000867
1237665531707523157,ri,1237665531707523157,1237665531707523157
1237665531707523087,u,1237665531707523087,1237665531707523087
1237665531707457782,r,1237665531707457782,1237665531707457782
1237667323801108531,i,1237667323801108530,1237667323801108531
1237665531707850877,ri,1237665531707850877,1237665531707850877
1237667444588871809,g,1237667444588871809,1237667444588871811
1237667324337979477,gri,1237667324337979477,1237667324337979479
1237667323264565291,i,1237667323264565293,1237667323264565291
1237667444580024475,ri,1237667444580024477,1237667444580024477
1237667444580089980,g,1237667444580089979,1237667444580089993
1237667324329132153,ri,1237667324329132153,1237667324329132153
1237667252940374186,i,1237667252940374186,1237667252940374168
1237667211064770705,u,1237667211064770705,1237667211064770705
1237667254014378052,i,1237667254014378051,1237667254014378052
1237667210527834314,i,1237667210527834314,1237667210527834314
1237667444580024467,gri,1237667444580024467,1237667444580024467
1237667252940308586,u,1237667252940308586,1237667252940308586
1237667210527768738,g,1237667210527768738,1237667210527768738
1237667254014181524,i,1237667254014181524,1237667254014181524
1237667252940243067,u,1237667252940243067,1237667252940243067
1237667252940243078,u,1237667252940243078,1237667252940243078
1237667211064639566,i,1237667211064639725,1237667211064639725
1237667211064574118,u,1237667211064574120,1237667211064574121
1237667253477179727,g,1237667253477179727,1237667253477179727
1237667211064508446,ri,1237667211064508447,1237667211064508447
1237667253477179469,gri,1237667253477179469,1237667253477179469
1237667211064508494,i,1237667211064508494,1237667211064508499
1237667253477048374,i,1237667253477048374,1237667253477048374
1237667253476982955,ri,1237667253476982955,1237667253476982955
1237667211064377388,u,1237667211064377388,1237667211064377388
1237667324328739043,gri,1237667324328739043,1237667324328739043
1237667252940046441,g,1237667252940046441,1237667252940046441
1237665442603860130,i,1237665442603860130,1237665442603860130
1237665371718942956,i,1237665371718942956,1237665371718942956
1237665441529987271,i,1237665441529987271,1237665441529987271
1237665441529987116,i,1237665441529987147,1237665441529987116
1237665428640891024,i,1237665428640891024,1237665428640891024
1237665428640694381,gri,1237665428640694381,1237665428640694382
