objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658802570985501,169.610563378362,54.4655438565117,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 38)]",DOUBLE,"[(50, 50)(61, 47)]"
1237657590856351836,169.486456149743,54.350843008236,NO_PEAK,"[]",DOUBLE,"[(49, 48)(56, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657590319350308,169.172567241676,53.9359903728099,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 65)]"
1237658803107921985,169.677398914328,54.9555328725213,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 66)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237657591393353892,169.945948175441,54.8163853377615,DOUBLE,"[(54, 41)(50, 50)]",DOUBLE,"[(54, 40)(50, 50)]",DOUBLE,"[(54, 40)(50, 50)]",DOUBLE,"[(54, 40)(50, 50)]"
1237657591393288276,169.623210368906,54.7323220811409,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(31, 40)]",DOUBLE,"[(50, 51)(31, 40)]"
1237657590319546488,169.927089497005,54.0265505449627,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 32)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237654605868368160,173.346722398867,5.2662995300011,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(57, 38)]"
1237654605868368092,173.265670757997,5.16475785798653,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(38, 57)(50, 50)]",DOUBLE,"[(38, 58)(50, 50)]"
1237654605868302595,173.183543581105,5.19326758061929,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 46)]",DOUBLE,"[(50, 50)(37, 46)]"
1237655126614999134,173.273644971812,5.83230607086942,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 50)]",DOUBLE,"[(50, 50)(64, 50)]",DOUBLE,"[(50, 50)(64, 50)]"
1237655126078193756,173.447835075842,5.37701510181541,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(52, 60)]"
1237661970106875966,173.640896379495,6.1024810703776,NO_PEAK,"[]",SINGLE,"[(58, 37)]",SINGLE,"[(59, 37)]",DOUBLE,"[(58, 37)(50, 50)]"
1237655126078324839,173.788400990554,5.43481446155433,DOUBLE,"[(15, 29)(22, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654605868564624,173.680985600682,5.29634321489605,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654606942371960,173.835048119376,5.98046701980082,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 59)]"
1237654605868761388,174.132019418808,5.27055171845442,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 43)]",DOUBLE,"[(50, 50)(53, 42)]",SINGLE,"[(50, 49)]"
1237654604258803872,175.755076500125,3.92593600052321,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 34)]",DOUBLE,"[(50, 51)(53, 35)]"
1237655124468760636,176.199723535982,4.28121716893771,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(21, 29)]",DOUBLE,"[(20, 29)(21, 18)]"
1237655123931562184,175.523488337067,3.74982774898522,SINGLE,"[(50, 52)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(52, 64)]",DOUBLE,"[(50, 50)(51, 63)]"
1237655124468432902,175.413089095958,4.2077554460628,SINGLE,"[(46, 86)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 61)]",DOUBLE,"[(50, 50)(36, 60)]"
1237655123931431387,175.177848607575,3.73621185490276,DOUBLE,"[(1, 43)(1, 39)]",NO_PEAK,"[]",SINGLE,"[(1, 44)]",NO_PEAK,"[]"
1237660241385161009,44.8105876933506,0.566450550143354,NO_PEAK,"[]",DOUBLE,"[(49, 66)(51, 53)]",DOUBLE,"[(52, 53)(49, 66)]",NO_PEAK,"[]"
1237678617437601942,45.212897742421,0.817459933422768,NO_PEAK,"[]",DOUBLE,"[(57, 38)(50, 50)]",DOUBLE,"[(57, 38)(50, 50)]",NO_PEAK,"[]"
1237660241385422873,45.4116660825688,0.453611745732766,DOUBLE,"[(7, 31)(15, 45)]",DOUBLE,"[(15, 45)(7, 31)]",DOUBLE,"[(7, 29)(15, 43)]",DOUBLE,"[(7, 31)(16, 45)]"
1237660241385489001,45.6326114967271,0.569223005097939,SINGLE,"[(49, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(57, 45)(51, 50)]",DOUBLE,"[(57, 44)(50, 50)]"
1237666301090398343,45.5250658291657,0.276468640501684,NO_PEAK,"[]",DOUBLE,"[(49, 51)(58, 51)]",DOUBLE,"[(58, 50)(50, 50)]",DOUBLE,"[(58, 50)(50, 50)]"
1237666301627400387,45.9191752217816,0.685458204843409,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666302164337062,46.0626820144287,1.07376234436456,NO_PEAK,"[]",SINGLE,"[(1, 56)]",SINGLE,"[(1, 56)]",DOUBLE,"[(1, 56)(5, 52)]"
1237678437019157013,46.0971037742088,0.916799417429976,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 39)]"
1237678437019222338,46.155073748114,1.03490805498906,DOUBLE,"[(28, 21)(29, 16)]",NO_PEAK,"[]",SINGLE,"[(32, 33)]",SINGLE,"[(31, 33)]"
1237666302164402371,46.1617492979348,1.18892854046184,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 45)]",DOUBLE,"[(50, 50)(44, 45)]",SINGLE,"[(3, 3)]"
1237666302164336901,46.0813750456366,1.15271116398757,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 40)]",DOUBLE,"[(50, 50)(57, 40)]"
1237660241385816846,46.4137841624582,0.584722971409037,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 55)(51, 51)]",NO_PEAK,"[]"
1237660241385881845,46.5674928013535,0.609073172125284,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655497590047175,202.234537928273,-3.34216974478989,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 2)]",DOUBLE,"[(8, 2)(2, 3)]"
1237655493831557262,202.239855049668,-3.14366178112272,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 43)]"
1237655498126917883,202.174513450678,-2.91593864126706,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 54)]"
1237655494368297303,201.978390674891,-2.77797173983294,DOUBLE,"[(48, 50)(40, 42)]",DOUBLE,"[(50, 50)(41, 43)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237655494368231593,201.798835150313,-2.64385687441683,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(53, 68)]"
1237655494368296976,201.899963954228,-2.75508739719638,SINGLE,"[(56, 47)]",SINGLE,"[(57, 47)]",DOUBLE,"[(57, 46)(50, 50)]",DOUBLE,"[(57, 46)(50, 50)]"
1237655495979106560,202.400359756719,-1.53499578036472,NO_PEAK,"[]",DOUBLE,"[(46, 40)(49, 49)]",DOUBLE,"[(46, 40)(50, 50)]",DOUBLE,"[(46, 40)(50, 50)]"
1237655495442038809,201.890978128536,-1.83001147697185,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(85, 1)]"
1237655499200594232,202.047420442144,-2.06022288335121,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 46)]"
1237655495442039068,202.002615890251,-1.84997646083157,NO_PEAK,"[]",DOUBLE,"[(51, 51)(64, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655495442104423,202.032902985079,-1.88688000563364,SINGLE,"[(41, 41)]",DOUBLE,"[(41, 41)(50, 50)]",DOUBLE,"[(42, 41)(50, 50)]",DOUBLE,"[(41, 41)(50, 50)]"
1237655495979106610,202.459791485274,-1.42903766695967,SINGLE,"[(21, 33)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 32)]",DOUBLE,"[(50, 50)(38, 38)]"
1237655499737792733,202.689829052558,-1.64612316981153,NO_PEAK,"[]",DOUBLE,"[(50, 39)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(14, 21)]"
1237655499737661732,202.47223210695,-1.60431756251715,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(47, 67)(50, 50)]",DOUBLE,"[(47, 67)(50, 50)]"
1237655499737727336,202.615177352085,-1.69136488315503,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 44)]",DOUBLE,"[(50, 49)(63, 43)]",DOUBLE,"[(50, 50)(63, 44)]"
1237655499737727351,202.63765971168,-1.65961491020468,NO_PEAK,"[]",DOUBLE,"[(49, 51)(28, 60)]",DOUBLE,"[(51, 50)(30, 59)]",DOUBLE,"[(51, 50)(29, 59)]"
1237655495442235477,202.433710205346,-1.93800831046905,NO_PEAK,"[]",SINGLE,"[(31, 1)]",DOUBLE,"[(47, 1)(36, 1)]",NO_PEAK,"[]"
1237655499737858283,202.889397477256,-1.6798855590906,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 39)]",DOUBLE,"[(50, 50)(41, 39)]"
1237655500274860158,203.22129759997,-1.25866563061573,DOUBLE,"[(50, 50)(43, 39)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655500274925818,203.400908818011,-1.26461013939699,NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(30, 51)]"
1237655499738054924,203.404943069152,-1.65286161415059,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 50)]"
1237655499737792597,202.795112478171,-1.73027192899032,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 77)]",DOUBLE,"[(50, 50)(58, 77)]",NO_PEAK,"[]"
1237655495442497726,202.984603739443,-1.83644753722747,SINGLE,"[(44, 34)]",DOUBLE,"[(50, 50)(47, 35)]",DOUBLE,"[(50, 50)(47, 34)]",NO_PEAK,"[]"
1237655499737858156,202.866069026484,-1.73033324247779,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 99)(50, 50)]"
1237655499737923725,203.044982906353,-1.72355175611198,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 41)(50, 50)]",DOUBLE,"[(38, 40)(50, 49)]"
1237657628987031575,165.645498084535,50.5822835988968,SINGLE,"[(6, 20)]",SINGLE,"[(6, 20)]",DOUBLE,"[(6, 20)(50, 50)]",DOUBLE,"[(6, 20)(50, 50)]"
1237657628450029697,165.487076466408,50.0031614907397,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 37)]",DOUBLE,"[(50, 50)(52, 36)]",DOUBLE,"[(50, 50)(48, 30)]"
1237657627913158775,165.555544984074,49.757086333328,SINGLE,"[(21, 33)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 44)]",DOUBLE,"[(50, 50)(39, 44)]"
1237657855532073427,165.560127760771,49.8869889204468,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 43)(50, 50)]",DOUBLE,"[(50, 50)(49, 43)]"
1237657856068943901,165.350947337021,50.1916645405287,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 48)]"
1237657856069009528,165.45093365557,50.3829444869965,NO_PEAK,"[]",SINGLE,"[(59, 30)]",DOUBLE,"[(59, 30)(50, 50)]",NO_PEAK,"[]"
1237657856069009584,165.549444691392,50.3490981754136,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(74, 19)]",DOUBLE,"[(50, 50)(73, 18)]"
1237657856068943981,165.292233802626,50.248753665054,NO_PEAK,"[]",SINGLE,"[(43, 27)]",SINGLE,"[(43, 28)]",DOUBLE,"[(44, 45)(50, 49)]"
1237657855531810961,164.706632582138,49.7160438187556,NO_PEAK,"[]",SINGLE,"[(48, 49)]",DOUBLE,"[(50, 49)(64, 58)]",DOUBLE,"[(49, 48)(30, 42)]"
1237657628449702068,164.361234384256,49.9052514017294,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 44)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237657855531810986,164.651592273469,49.7482375847106,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 50)(53, 55)]"
1237657628449767633,164.548286320603,49.8899410034961,SINGLE,"[(11, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(58, 58)]"
1237657856068812991,164.765364122371,50.1655171459824,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657856605618250,164.425766496649,50.48978502386,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 56)]",DOUBLE,"[(50, 50)(56, 56)]",NO_PEAK,"[]"
1237657856068747278,164.551533676165,50.2134395411854,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(68, 61)]",DOUBLE,"[(50, 50)(68, 61)]"
1237657858216296550,164.049576150468,51.8319751882414,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 64)]",NO_PEAK,"[]"
1237657630597513276,164.608983974429,51.7462732368159,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 48)]",NO_PEAK,"[]"
1237660962397749328,127.080738816299,28.2698881964119,NO_PEAK,"[]",DOUBLE,"[(54, 61)(50, 50)]",DOUBLE,"[(53, 61)(50, 50)]",DOUBLE,"[(54, 61)(50, 50)]"
1237660764836266104,126.991797502602,28.0059973846627,DOUBLE,"[(42, 44)(49, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 44)]"
1237660962934816961,127.202190804734,28.9204985090998,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 58)]"
1237660765373399239,127.231839309215,28.6496660195542,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 34)]",DOUBLE,"[(50, 50)(46, 35)]",DOUBLE,"[(46, 34)(50, 50)]"
1237660765373399277,127.153476508405,28.7883148751809,DOUBLE,"[(48, 51)(45, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660765373464724,127.237124156304,28.8602017757097,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 51)]",DOUBLE,"[(39, 51)(50, 50)]"
1237660765373464760,127.359247958959,28.8033573892996,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 55)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 45)]"
1237660765373595666,127.541850900185,28.8809267339886,SINGLE,"[(43, 62)]",DOUBLE,"[(43, 62)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660961861075133,127.68882556396,28.3159488182391,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 50)(58, 46)]",NO_PEAK,"[]"
1237661088032882923,129.613782768293,28.5408293704957,NO_PEAK,"[]",DOUBLE,"[(51, 50)(62, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661088033079525,130.065246433978,28.8456846466406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(71, 34)]"
1237661126688047370,129.986652507778,28.9874582449471,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(46, 63)]",DOUBLE,"[(50, 50)(46, 63)]"
1237660961324597589,128.861310565347,28.5022056583556,SINGLE,"[(40, 57)]",SINGLE,"[(40, 57)]",DOUBLE,"[(40, 57)(50, 50)]",DOUBLE,"[(40, 57)(50, 51)]"
1237660961324990743,129.70063142828,28.9338414502484,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 42)]",DOUBLE,"[(50, 50)(47, 41)]"
1237661418212425809,213.021922353562,54.8435657380971,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 40)]",DOUBLE,"[(50, 49)(45, 40)]",DOUBLE,"[(50, 49)(46, 41)]"
1237661418212425854,213.042046560315,54.7362692974181,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 72)]"
1237661388141559971,213.479484117401,54.7637354896131,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(45, 57)]",DOUBLE,"[(49, 50)(45, 57)]"
1237661388678299883,213.237834561056,55.4320025287066,NO_PEAK,"[]",DOUBLE,"[(51, 50)(36, 36)]",DOUBLE,"[(50, 50)(37, 36)]",DOUBLE,"[(50, 50)(37, 36)]"
1237661388141494480,213.282695212051,54.9711894398955,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 61)]"
1237661418749493361,214.047903510378,54.8887640949096,NO_PEAK,"[]",DOUBLE,"[(65, 49)(50, 50)]",DOUBLE,"[(65, 49)(50, 49)]",DOUBLE,"[(65, 49)(50, 50)]"
1237661388678562016,214.234558890664,55.0634926162781,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 41)]",DOUBLE,"[(50, 50)(34, 41)]"
1237661418749624379,214.565293033753,54.7381556551281,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(98, 37)(50, 50)]",DOUBLE,"[(99, 38)(50, 51)]"
1237661388678627476,214.414235705773,55.0408942338529,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 35)]",SINGLE,"[(50, 49)]"
1237661388678758659,214.902188492294,54.8911392049674,SINGLE,"[(9, 18)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 48)]",DOUBLE,"[(66, 49)(50, 50)]"
1237661388678824065,215.147711722393,54.828596635683,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 58)]",DOUBLE,"[(50, 50)(58, 57)]",DOUBLE,"[(50, 50)(58, 58)]"
1237661418749820962,215.16852044168,54.6703706180229,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661387069390993,218.277532321076,52.5651196409936,NO_PEAK,"[]",SINGLE,"[(24, 40)]",SINGLE,"[(24, 40)]",DOUBLE,"[(50, 50)(24, 41)]"
1237661417140322345,218.139737410446,52.4128633221395,DOUBLE,"[(50, 50)(40, 57)]",NO_PEAK,"[]",SINGLE,"[(18, 31)]",SINGLE,"[(18, 30)]"
1237661387606196440,218.428693802672,53.0709509696039,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 62)]",SINGLE,"[(50, 50)]"
1237661387069194281,217.633543736935,52.7079733262011,NO_PEAK,"[]",SINGLE,"[(36, 34)]",DOUBLE,"[(36, 34)(47, 13)]",DOUBLE,"[(36, 35)(47, 13)]"
1237661417140060243,217.324815463676,52.6655592602375,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 61)]",NO_PEAK,"[]",SINGLE,"[(11, 6)]"
1237661417140125853,217.475821798016,52.6656765129047,NO_PEAK,"[]",DOUBLE,"[(44, 62)(50, 50)]",DOUBLE,"[(43, 62)(50, 50)]",DOUBLE,"[(43, 62)(50, 50)]"
1237661387606196388,218.281390464551,52.979172087449,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(69, 56)]",DOUBLE,"[(50, 50)(69, 57)]"
1237661385995387079,216.957271409239,52.1067358023886,NO_PEAK,"[]",DOUBLE,"[(50, 51)(43, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(43, 52)]"
1237661416603189748,216.90298905959,52.3321393370428,SINGLE,"[(9, 8)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(54, 43)]",DOUBLE,"[(49, 50)(53, 43)]"
1237658424075944503,126.246791940823,4.29334484597836,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(57, 51)]",NO_PEAK,"[]"
1237658300057059649,126.713984769211,4.41973982021771,DOUBLE,"[(46, 39)(40, 40)]",DOUBLE,"[(50, 51)(44, 39)]",DOUBLE,"[(50, 50)(49, 40)]",SINGLE,"[(50, 50)]"
1237658424076140621,126.627254426959,4.3075211752316,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 41)]",DOUBLE,"[(50, 50)(49, 41)]",DOUBLE,"[(50, 50)(50, 40)]"
1237658424076075459,126.490943980478,4.24673941492131,SINGLE,"[(60, 99)]",SINGLE,"[(31, 48)]",SINGLE,"[(22, 43)]",DOUBLE,"[(51, 50)(31, 48)]"
1237658424076206376,126.743220047503,4.30932617639629,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 36)]",DOUBLE,"[(50, 51)(56, 36)]"
1237658300057387447,127.579156840936,4.51843883500076,DOUBLE,"[(51, 51)(39, 42)]",DOUBLE,"[(50, 50)(38, 42)]",DOUBLE,"[(50, 50)(38, 42)]",NO_PEAK,"[]"
1237658424076468807,127.479493932102,4.43834027157258,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 33)(50, 50)]"
1237658299520581858,127.659926800766,4.09967309052836,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(56, 38)]"
1237658423539728554,127.758047177,4.05524750926103,DOUBLE,"[(50, 50)(44, 41)]",DOUBLE,"[(50, 50)(43, 40)]",DOUBLE,"[(50, 50)(44, 41)]",DOUBLE,"[(50, 50)(44, 42)]"
1237658299520581838,127.646353595822,4.12860827463878,SINGLE,"[(39, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 57)]",NO_PEAK,"[]"
1237654602628268107,129.662856541906,3.82403136653328,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 26)]"
1237654602628202819,129.52594745032,3.83440883263535,DOUBLE,"[(43, 35)(63, 59)]",DOUBLE,"[(50, 51)(42, 36)]",DOUBLE,"[(50, 50)(39, 21)]",DOUBLE,"[(49, 49)(39, 21)]"
1237654602628268592,129.604883753195,3.75721510859773,SINGLE,"[(28, 25)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 41)]"
1237658423540580569,129.700629692834,4.1261276652837,NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 54)]",DOUBLE,"[(50, 50)(29, 54)]",DOUBLE,"[(50, 50)(28, 53)]"
1237658298984628640,129.81876776112,4.06019903075516,SINGLE,"[(37, 40)]",DOUBLE,"[(50, 50)(56, 60)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237658423540515166,129.518535548517,4.22948954376801,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(67, 36)]",DOUBLE,"[(50, 50)(67, 37)]"
1237658423540580750,129.682708708365,4.24755262212599,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(47, 37)]"
1237658491183628623,129.646211148772,4.49459393512769,NO_PEAK,"[]",DOUBLE,"[(57, 67)(50, 49)]",DOUBLE,"[(57, 67)(50, 50)]",DOUBLE,"[(57, 67)(50, 49)]"
1237654602628005955,129.054522372546,3.73463819219374,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(40, 66)(49, 50)]",DOUBLE,"[(41, 66)(50, 50)]"
1237658298984366140,129.206365654012,3.82931247839803,NO_PEAK,"[]",DOUBLE,"[(47, 27)(44, 6)]",DOUBLE,"[(47, 28)(44, 7)]",DOUBLE,"[(46, 28)(43, 7)]"
1237658298984432034,129.318624331881,3.93501505425568,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 59)(50, 50)]",DOUBLE,"[(50, 50)(69, 59)]"
1237658299521171710,129.101167831685,4.41366907382147,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 62)(50, 50)]"
1237658299521237040,129.135148101962,4.37599281797247,NO_PEAK,"[]",SINGLE,"[(30, 39)]",SINGLE,"[(29, 40)]",DOUBLE,"[(29, 41)(50, 51)]"
1237658299521302892,129.308889638489,4.42579678219618,DOUBLE,"[(50, 50)(43, 53)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658423540252883,128.896410632327,4.0237859566276,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654602627940820,128.90980903713,3.77695126209582,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(64, 54)]",NO_PEAK,"[]"
1237658423540187514,128.84079788807,4.10799760737595,NO_PEAK,"[]",SINGLE,"[(56, 49)]",DOUBLE,"[(55, 49)(50, 50)]",NO_PEAK,"[]"
1237658299521106368,128.962311168648,4.25130257738769,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 55)]",DOUBLE,"[(50, 50)(34, 55)]",DOUBLE,"[(50, 50)(34, 55)]"
1237658298984038834,128.533363786624,3.9092237598611,NO_PEAK,"[]",DOUBLE,"[(43, 58)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(43, 58)]"
1237658298984038843,128.548101207774,3.8003066697483,DOUBLE,"[(51, 49)(49, 44)]",DOUBLE,"[(48, 45)(50, 50)]",DOUBLE,"[(48, 45)(50, 50)]",SINGLE,"[(49, 45)]"
1237654602627809846,128.681474113665,3.62494791750821,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(61, 47)]"
1237662194527043724,186.601812289147,42.2872842502706,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(62, 61)]"
1237662194527109188,186.822776082684,42.336175347159,SINGLE,"[(46, 63)]",SINGLE,"[(45, 63)]",SINGLE,"[(46, 63)]",DOUBLE,"[(46, 62)(50, 50)]"
1237662194527109278,186.732238390368,42.3598387174716,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 51)]"
