objid,bands,pid1,pid2
1237654605868564624,g,1237654605868564624,1237654605868564625
1237654606942371960,i,1237654606942371960,1237654606942371961
1237654605868761388,gr,1237654605868761388,1237654605868761388
1237654604258803872,ri,1237654604258803872,1237654604258803872
1237655124468760636,i,1237655124468760638,1237655124468760638
1237655123931562184,ri,1237655123931562184,1237655123931562184
1237655124468432902,ri,1237655124468432902,1237655124468432902
1237655123931431387,u,1237655123931431391,1237655123931431391
1237660241385161009,gr,1237660241385161009,1237660241385161009
1237678617437601942,gr,1237678617437601943,1237678617437601942
1237660241385422873,ugri,1237660241385423119,1237660241385422874
1237660241385489001,ri,1237660241385489001,1237660241385489001
1237666301090398343,gri,1237666301090398343,1237666301090398343
1237666301627400387,g,1237666301627400387,1237666301627400387
1237666302164337062,i,1237666302164337062,1237666302164337062
1237678437019157013,i,1237678437019157013,1237678437019157015
1237678437019222338,u,1237678437019222337,1237678437019222337
1237666302164402371,gr,1237666302164402371,1237666302164402372
1237666302164336901,ri,1237666302164336901,1237666302164336901
1237660241385816846,r,1237660241385816845,1237660241385816846
1237660241385881845,g,1237660241385881845,1237660241385881846
1237655497590047175,i,1237655497590047044,1237655497590047044
1237655493831557262,i,1237655493831557262,1237655493831557262
1237655498126917883,i,1237655498126917883,1237655498126917883
1237655494368297303,ug,1237655494368297303,1237655494368297304
1237655494368231593,i,1237655494368231593,1237655494368231594
1237655494368296976,ri,1237655494368296976,1237655494368296976
1237655495979106560,gri,1237655495979106559,1237655495979106560
1237655495442038809,i,1237655495442038809,1237655495442039261
1237655499200594232,i,1237655499200594232,1237655499200594233
1237655495442039068,g,1237655495442039068,1237655495442039068
1237655495442104423,gri,1237655495442104422,1237655495442104423
1237655499737792733,g,1237655499737792733,1237655499737792733
1237655499737661732,ri,1237655499737661732,1237655499737661732
1237655499737727336,gri,1237655499737727336,1237655499737727336
1237655499737727351,gri,1237655499737727351,1237655499737727351
1237655495442235477,r,1237655495442235491,1237655495442235491
1237655499737858283,i,1237655499737858283,1237655499737858284
1237655500274860158,u,1237655500274860158,1237655500274860158
1237655500274925818,i,1237655500274925818,1237655500274926514
1237655499738054924,i,1237655499738054924,1237655499738054929
1237655499737792597,gr,1237655499737792597,1237655499737792647
1237655495442497726,gr,1237655495442497726,1237655495442497733
1237655499737858156,i,1237655499737858183,1237655499737858156
1237655499737923725,ri,1237655499737923724,1237655499737923725
1237657628987031575,ri,1237657628987031572,1237657628987031575
1237657627913158775,ri,1237657627913158775,1237657627913158776
1237657855532073427,ri,1237657855532073427,1237657855532073429
1237657856068943901,i,1237657856068943901,1237657856068943901
1237657856069009528,r,1237657856069009528,1237657856069009528
1237657856069009584,ri,1237657856069009584,1237657856069009588
1237657856068943981,i,1237657856068943980,1237657856068943981
1237657628449702068,g,1237657628449702068,1237657628449702069
1237657855531810986,i,1237657855531810986,1237657855531810986
1237657628449767633,i,1237657628449767633,1237657628449767634
1237657856068812991,g,1237657856068812991,1237657856068812991
1237657856605618250,gr,1237657856605618250,1237657856605618251
1237657856068747278,ri,1237657856068747278,1237657856068747281
1237657858216296550,r,1237657858216296550,1237657858216296551
1237657630597513276,r,1237657630597513276,1237657630597513276
1237660962397749328,gri,1237660962397749327,1237660962397749328
1237660764836266104,u,1237660764836266105,1237660764836266104
1237660962934816961,i,1237660962934816961,1237660962934816963
1237660765373399239,gri,1237660765373399240,1237660765373399239
1237660765373399277,u,1237660765373399277,1237660765373399277
1237660765373464724,ri,1237660765373464724,1237660765373464724
1237660765373595666,g,1237660765373595666,1237660765373595666
1237660961861075133,gr,1237660961861075133,1237660961861075133
1237661088032882923,g,1237661088032882923,1237661088032882923
1237661088033079525,i,1237661088033079525,1237661088033079537
1237661126688047370,ri,1237661126688047370,1237661126688047372
1237660961324597589,ri,1237660961324597590,1237660961324597589
1237660961324990743,ri,1237660961324990743,1237660961324990745
1237661418212425809,gri,1237661418212425809,1237661418212425810
1237661418212425854,i,1237661418212425854,1237661418212425855
1237661388141559971,ri,1237661388141559971,1237661388141559971
1237661388678299883,gri,1237661388678299883,1237661388678299881
1237661388141494480,i,1237661388141494480,1237661388141494480
1237661418749493361,gri,1237661418749493367,1237661418749493361
1237661388678562016,i,1237661388678562016,1237661388678562020
1237661418749624379,ri,1237661418749624407,1237661418749624379
1237661388678627476,r,1237661388678627476,1237661388678627476
1237661388678758659,ri,1237661388678758659,1237661388678758659
1237661388678824065,gri,1237661388678824065,1237661388678824064
1237661418749820962,g,1237661418749820962,1237661418749820962
1237661387069390993,i,1237661387069390993,1237661387069390994
1237661417140322345,u,1237661417140322345,1237661417140322345
1237661387606196440,r,1237661387606196440,1237661387606196440
1237661387069194281,ri,1237661387069194275,1237661387069194275
1237661417140060243,g,1237661417140060243,1237661417140060243
1237661417140125853,gri,1237661417140125853,1237661417140125853
1237661387606196388,ri,1237661387606196388,1237661387606196391
1237661385995387079,gi,1237661385995387079,1237661385995387079
1237661416603189748,ri,1237661416603189748,1237661416603189748
1237658424075944503,r,1237658424075944503,1237658424075944503
1237658424076140621,gri,1237658424076140621,1237658424076140621
1237658424076075459,i,1237658424076075459,1237658424076075476
1237658424076206376,ri,1237658424076206376,1237658424076206376
1237658300057387447,ugr,1237658300057387447,1237658300057387448
1237658424076468807,i,1237658424076468807,1237658424076468807
1237658299520581858,i,1237658299520581858,1237658299520581872
1237658423539728554,ugri,1237658423539728554,1237658423539728555
1237658299520581838,r,1237658299520581838,1237658299520581838
1237654602628268107,i,1237654602628268107,1237654602628268123
1237654602628268592,i,1237654602628268592,1237654602628268592
1237658423540580569,gri,1237658423540580569,1237658423540580569
1237658298984628640,g,1237658298984628640,1237658298984628643
1237658423540515166,ri,1237658423540515166,1237658423540515166
1237658423540580750,i,1237658423540580750,1237658423540580750
1237658491183628623,gri,1237658491183628622,1237658491183628623
1237654602628005955,ri,1237654602628005955,1237654602628005955
1237658298984366140,gri,1237658298984366142,1237658298984367916
1237658298984432034,ri,1237658298984432034,1237658298984432035
1237658299521171710,i,1237658299521171709,1237658299521171710
1237658299521237040,i,1237658299521237038,1237658299521237040
1237658299521302892,u,1237658299521302892,1237658299521302892
1237658423540252883,g,1237658423540252883,1237658423540252883
1237654602627940820,r,1237654602627940820,1237658298984235305
1237658423540187514,r,1237658423540187514,1237658423540187514
1237658299521106368,gri,1237658299521106368,1237658299521106370
1237658298984038834,gi,1237658298984038834,1237658298984038834
1237658298984038843,ugr,1237658298984038842,1237658298984038843
1237654602627809846,i,1237654602627809846,1237654602627809846
1237662194527043724,i,1237662194527043724,1237662194527043726
1237662194527109188,i,1237662194527109188,1237662194527109188
1237662194527109278,i,1237662194527109278,1237662194527109278
1237661966356709546,g,1237661966356709546,1237661966356709547
1237661966893711478,i,1237661966893711477,1237661966893711478
1237661965819838568,i,1237661965819838568,1237661965819838568
1237661966356709413,i,1237661966356709413,1237661966356709433
1237662194526650489,gri,1237662194526650489,1237662194526650489
1237662193989779592,ri,1237662193989779592,1237662193989779592
1237661965819707451,g,1237661965819707451,1237661965819707451
1237661966356447331,g,1237661966356447331,1237661966356447331
1237662193989648501,r,1237662193989648501,1237662193989648500
1237661966893252815,g,1237661966893252815,1237661966893252815
1237661966356447337,g,1237661966356447337,1237661966356447337
1237662193989648530,g,1237662193989648530,1237662193989648531
1237661965819511061,ri,1237661965819511061,1237661965819511061
1237661966356381820,i,1237661966356382162,1237661966356382162
1237662193452777570,g,1237662193452777570,1237662193452777571
1237661966893121688,gri,1237661966893121688,1237661966893121687
1237662194526322799,gri,1237662194526322799,1237662194526322799
1237661966893187226,gri,1237661966893187226,1237661966893187226
1237662193989517433,gri,1237662193989517433,1237662193989517433
1237662195600261240,ri,1237662195600261240,1237662195600261240
1237661967429926957,ri,1237661967429926961,1237661967429926957
1237662305663058264,g,1237662305663058264,1237662305663058266
1237662305662992636,gi,1237662305662992636,1237662305662992637
1237662305662730604,ri,1237662305662730604,1237662305662730605
1237662340549181691,g,1237662340549181691,1237662340549181691
1237662306736275833,ri,1237662306736275833,1237662306736275833
1237662306199339068,ri,1237662306199339067,1237662306199339068
1237662306199470258,i,1237662306199470258,1237662306199470259
1237662340012376399,i,1237662340012376399,1237662340012376399
1237662341086314746,i,1237662341086314746,1237662341086314746
1237662307273408700,g,1237662307273408700,1237662307273408702
1237662306199666786,gri,1237662306199666786,1237662306199666786
1237662306736669112,i,1237662306736669112,1237662306736669112
1237662307273408739,i,1237662307273408739,1237662307273408740
1237662340549443851,gri,1237662340549443851,1237662340549443852
1237662340549443657,ugri,1237662340549443657,1237662340549443657
1237662340549443807,i,1237662340549443807,1237662340549443809
1237662306199798042,u,1237662306199798042,1237662306199798042
1237662341086642381,i,1237662341086642381,1237662341086642381
1237662340549706126,g,1237662340549706127,1237662340549706126
1237660669810049133,i,1237660669810049133,1237661064410759361
1237661064410431742,g,1237661064410431742,1237661064410431742
1237660669809787035,ri,1237660669809787035,1237660669809787035
1237661064947302601,i,1237661064947302601,1237661064947302601
1237660670346461427,i,1237660670346461427,1237660670346461427
1237661064947171346,i,1237661064947171347,1237661064947171347
1237660670346330379,i,1237660670346330379,1237660670346330381
1237661064946909293,i,1237661064946909298,1237661064946909300
1237663548510437996,i,1237663548510437428,1237663548510437426
1237663531330634354,ri,1237663531330634344,1237663531330634344
1237663915728109600,i,1237663915728109938,1237663915728109606
1237663548510830947,i,1237663548510830947,1237663548510830947
1237663547973894711,i,1237663547973894711,1237663547973894711
1237663915728175873,ri,1237663915728175873,1237663915728175873
1237657630049370959,ri,1237657630049370959,1237657630049370959
1237657630049304848,r,1237657630049304848,1237657630049304850
1237650804262568014,i,1237650804262568017,1237650804262568022
1237650803725632263,i,1237650803725632263,1237650803725632264
1237654870529606170,r,1237654870529606170,1237654870529606170
1237655176546484663,ri,1237655176546484663,1237655176546484663
1237662696498267160,u,1237662696498266417,1237662696498266418
1237664852578075231,r,1237664852578075231,1237664852578075232
1237664852578141102,r,1237664852578141102,1237664852578141102
1237662696498528922,i,1237662696498528922,1237662696498528922
1237662696498594200,ri,1237662696498594200,1237662696498594200
1237662697035792461,i,1237662697035792461,1237662697035792461
1237653587943686380,r,1237653587943686380,1237653587943686380
1237654391102898300,i,1237654391102898300,1237654391102898300
1237653587944014830,i,1237653587944014830,1237653587944014830
1237654390028894426,ugri,1237654390028894426,1237654390028894426
1237654628400628402,i,1237654628400628402,1237654628400628402
1237657596222636523,i,1237657596222636523,1237657596222636523
1237654626789359723,i,1237654626789359723,1237654626789359723
1237651753453159021,i,1237651753453159021,1237651753453159021
1237648721210573956,i,1237648721210573076,1237648721210573076
1237650796214682859,i,1237650796214682605,1237650796214682605
1237650796751552578,i,1237650796751552576,1237650796751552580
1237648722821317128,i,1237648722821317128,1237648722821317128
1237674462560518754,r,1237674462560519076,1237674462560519076
1237651250409702086,ri,1237651250409702086,1237651250409702086
1237651251483574647,i,1237651251483574393,1237651251483574392
1237651250946376175,r,1237651250946376175,1237651250946376175
1237651250409701672,r,1237651250409701672,1237651250409701672
1237651252020379986,ri,1237651252020379986,1237651252020379986
1237651251483246693,r,1237651251483246696,1237651251483246696
1237651192429216395,r,1237651192429216395,1237651192429216395
1237651192429216501,i,1237651192429216501,1237651192429216501
1237651191355146335,r,1237651191355146335,1237651191355146335
1237667734505128216,gr,1237667734505128216,1237667734505128216
1237667782294175854,i,1237667782294175854,1237667782294175854
1237667733968519298,r,1237667733968519298,1237667733968519303
1237667781757501622,g,1237667781757501622,1237667781757501623
1237667782294044942,g,1237667782294044942,1237667782294044942
1237667733968388129,r,1237667733968388129,1237667733968388140
1237667783367917705,i,1237667783367917705,1237667783367917706
1237667783367852241,ri,1237667783367852241,1237667783367852241
1237667782830981190,i,1237667782830981194,1237667782830981190
1237667782831046872,ri,1237667782831046871,1237667782831046872
1237667782830915623,ugri,1237667782830915623,1237667782830915623
1237667782830915636,i,1237667782830915636,1237667782830915636
1237667735578935378,i,1237667735578935378,1237667735578935378
1237667736116068503,ri,1237667736116068505,1237667736116068505
1237667783368179780,ri,1237667783368179780,1237667783368179780
1237667782831308919,gri,1237667782831308919,1237667782831308921
1237667910053003332,i,1237667910053003336,1237667910053003332
1237667783905181781,i,1237667783905181781,1237667783905181782
1237667783368245397,i,1237667783368245397,1237667783368245402
1237670964315095246,r,1237670964315095246,1237670964315095246
1237668288543653989,ri,1237668288543653988,1237668288543653989
1237670964852424888,gri,1237670964852424888,1237670964852424887
1237670964852490437,ri,1237670964852490437,1237670964852490438
1237670964851966070,ri,1237668288543588551,1237668288543588551
1237670964852359184,i,1237670964852359184,1237670964852359242
1237668288543850593,ri,1237668288543850593,1237668288543850602
1237670964852097155,gr,1237670964852097155,1237670964852097159
1237668288543391865,ri,1237668288543391865,1237668288543391865
1237670964851769492,g,1237670964851769493,1237670964851769492
1237668288543326433,ri,1237668288543326433,1237668288543326433
1237668288543260837,g,1237668288543260837,1237668288543260837
1237668288543260888,i,1237668288543260888,1237668288543260888
1237668289617133605,g,1237668289617133605,1237668289617133605
1237668289617068262,i,1237668289617068262,1237668289617068262
1237668289080131723,ug,1237668289080131723,1237668289080131724
1237668289080000630,gri,1237668289080000630,1237668289080000631
1237668289617068207,i,1237668289617068207,1237668289617068207
1237668590266220691,gr,1237668590266220691,1237668590266220693
1237668624092495986,ri,1237668624092495986,1237668624092495986
1237668589192413209,i,1237668589192413209,1237668589192413211
1237668589192478863,gri,1237668589192478863,1237668589192478864
1237668589192413479,gr,1237668589192413479,1237668589192413479
1237668589192413289,gri,1237668589192413289,1237668589192413289
1237668623555624992,i,1237668623555624989,1237668623555624992
1237668589192347689,i,1237668589192347688,1237668589192347689
1237668623018688557,gr,1237668623018688557,1237668623018688557
1237668623018623174,gri,1237668623018623174,1237668623018623174
1237668588655476864,u,1237668588655477623,1237668588655477623
1237668589192347851,i,1237668589192347851,1237668589192347851
1237668625702977651,gri,1237668625702977651,1237668625702977651
1237668591339962551,u,1237668591339962961,1237668591339962961
1237668591340028021,u,1237668591340028338,1237668591340028338
1237668591340093609,i,1237668591340093609,1237668591340093612
1237668590803091486,i,1237668590803091486,1237668590803091488
1237667910588497996,i,1237667910588497996,1237667910588497996
1237667549811638407,ugr,1237667549811638407,1237667549811638407
1237667550348574821,i,1237667550348574821,1237667550348574824
1237667549811769460,ri,1237667549811769460,1237667549811769461
1237667549811638352,i,1237667549811638352,1237667549811638353
1237667911125434480,i,1237667911125434480,1237667911125434480
1237667911125434545,gri,1237667911125434545,1237667911125434547
1237667549811507489,gr,1237667549811507489,1237667549811507494
1237667910588432622,gr,1237667910588432622,1237667910588432625
1237667550347788349,ugri,1237667550347788349,1237667550347788353
1237667911125172378,ugr,1237667911125172378,1237667911125172380
1237667549811441737,i,1237667549811441737,1237667549811441745
1237667549811507418,i,1237667549811507418,1237667549811507418
1237667910588236109,g,1237667910588236109,1237667910588236109
1237667783903608853,gri,1237667783903609161,1237667783903609161
1237667911125041320,g,1237667911125041322,1237667911125041322
1237667736651366409,i,1237667736651366407,1237667736651366407
1237667910588170401,u,1237667910588170401,1237667910588170401
1237667910051299396,r,1237667910051299396,1237667910051299399
1237667549274374231,u,1237667549274374231,1237667549274374231
1237667549811179761,ri,1237667549811179761,1237667549811179761
1237667549274243152,g,1237667549274243153,1237667549274243153
1237667910051168452,ri,1237667910051168452,1237667910051168453
1237667911124713496,gr,1237667911124713496,1237667911124713515
1237668496313548897,gr,1237668496313548897,1237668496313548897
1237668496313549066,g,1237668496313549158,1237668496313549158
1237668496313549213,i,1237668496313549213,1237668496313549213
1237668586504519855,r,1237668586504519855,1237668586504519855
1237668586504388819,r,1237668586504388819,1237668586504388820
1237668496313614514,g,1237668496313614514,1237668496313614514
1237668585967583328,g,1237668585967583328,1237668585967583328
1237668585967714501,g,1237668585967714501,1237668585967714501
1237668585967714525,ri,1237668585967714525,1237668585967714525
1237668496850747518,ri,1237668496850747518,1237668496850747519
1237668496313811062,gri,1237668496313811062,1237668496313811062
1237668585967977020,u,1237668585967977021,1237668585967977021
1237668585967910928,ri,1237668585967910928,1237668585967910928
1237668585967714451,r,1237668585967714451,1237668585967714448
1237668585967976682,ri,1237668585967976682,1237668585967976682
1237667781215715458,i,1237667781215715458,1237667781215715458
1237667733963538548,i,1237667733963538548,1237667733963538549
1237667782289588238,i,1237667782289588238,1237667782289588238
1237667734500606106,g,1237667734500606106,1237667734500606106
1237667781215649928,g,1237667781215649928,1237667781215649928
1237667446737338529,gri,1237667446737338528,1237667446737338529
1237667446200270921,u,1237667446200270921,1237667446200270921
1237667447274143912,g,1237667447274143912,1237667447274143917
1237667911137558588,gri,1237667911137558588,1237667911137558588
1237667911674429542,gri,1237667911674429542,1237667911674429542
1237667446737010785,r,1237667446737010785,1237667446737010787
1237667911137230941,g,1237667911137230941,1237667911137230943
1237667911137165490,i,1237667911137165490,1237667911137165490
1237664879418933529,i,1237664879418933529,1237664879418933529
1237664338245910654,i,1237664338245910654,1237664338245910654
1237664880492740727,ri,1237664880492740727,1237664880492740727
1237664879955869815,g,1237664879955869815,1237664879955869815
1237664818741510208,gri,1237664818741510208,1237664818741510209
1237664879955935721,ri,1237664879955935721,1237664879955935722
1237664338782912724,ug,1237664338782912724,1237664338782912724
1237664879419261035,ri,1237664879419261034,1237664879419261035
1237664339319980118,i,1237664339319980118,1237664339319980118
1237665015236198495,ri,1237665015236198495,1237665015236198495
1237665127460438198,ri,1237665127460438198,1237665127460438198
1237665015236067472,ri,1237665015236067472,1237665015236067472
1237665015236067482,gr,1237665015236067482,1237665015236067493
1237665127997177956,i,1237665127997177956,1237665127997177957
1237665127460241629,ri,1237665127460241629,1237665127460241629
1237664132094820508,i,1237664132094820508,1237664132094820508
1237664132631953583,ri,1237664132631953583,1237664132631953584
1237664132631953538,i,1237664132631953538,1237664132631953538
1237661069793099955,ri,1237661069793099955,1237661069793101105
1237661069793099898,ri,1237661069793099898,1237661069793099900
1237661069793034450,i,1237661069793034450,1237661069793034450
1237664131558277200,i,1237664131558277200,1237664131558277203
1237664131558211748,u,1237664131558211748,1237664131558211748
1237661070330167513,g,1237661070330167513,1237661070330167514
1237664132095213697,g,1237664132095213697,1237664132095213697
1237661070867103920,i,1237661070867103919,1237661070867103920
1237664131558473824,i,1237664131558473824,1237664131558473825
1237664132632346737,i,1237664132632346737,1237664132632346740
1237661070867366061,i,1237661070867366061,1237661070867366064
1237661070330560670,i,1237661070330560687,1237661070330560687
1237663783136788737,ri,1237663783136788737,1237663783136788732
1237663784210530536,i,1237663784210530546,1237663784210530538
1237663784210530612,gr,1237663784210530612,1237663784210530614
1237663783136657449,r,1237663783136657448,1237663783136657450
1237666407918469253,ugri,1237666407918469252,1237666407918469252
1237663783136526442,ri,1237663783136526442,1237663783136526442
1237663782599590054,ri,1237663782599590053,1237663782599590054
1237657069549322381,r,1237657069549322381,1237657069549322382
1237663783136461280,i,1237663783136461280,1237663783136461283
1237663783673332015,i,1237663783673332019,1237663783673266526
1237663782599525125,r,1237663782599525505,1237663782599525130
1237657069549256906,ri,1237657069549256742,1237657069549256742
1237666407918075978,r,1237666407918076037,1237666407918076031
1237663784746746269,r,1237663784746746269,1237663784746746270
1237665370120847549,ri,1237665370120847549,1237665370120847549
1237665126930120733,gri,1237665126930120733,1237665126930120733
1237665126930120885,i,1237665126930120885,1237665126930120887
1237665227839176900,g,1237665227839176900,1237665227839176900
1237665331459850338,g,1237665331459850338,1237665331459850338
1237665331459850329,i,1237665331459850328,1237665331459850329
1237665330922848356,g,1237665330922848356,1237665330922848359
1237665227302174865,gri,1237665227302174865,1237665227302174866
1237665330922913821,i,1237665330922913837,1237665330922913821
1237665331459719326,i,1237665331459719326,1237665331459719327
1237665331459653753,g,1237665331459653753,1237665331459653753
1237665126930055351,r,1237665126930055351,1237665126930055355
1237665126929989775,u,1237665126929989775,1237665126929989775
1237665369583845416,gri,1237665369583845415,1237665369583845416
1237665369583779930,u,1237665369583779930,1237665369583779930
1237665369583845471,g,1237665369583845471,1237665369583845471
1237665126929858574,gri,1237665126929858574,1237665126929858574
1237665023827837020,gri,1237665023827837020,1237665023827837020
1237665023827902607,gri,1237665023827902607,1237665023827902608
1237665127466598481,i,1237665127466598481,1237665127466599418
1237665024901906567,r,1237665024901906567,1237665024901906567
